"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10214684, SEN S/N: 10200132)","Voltage, V (LGR S/N: 10214684, SEN S/N: 10200844)","Current, mA (LGR S/N: 10214684, SEN S/N: 10200844)","Wetness, % (LGR S/N: 10214684, SEN S/N: 10205907)","Temp, °C (LGR S/N: 10214684, SEN S/N: 10213739, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10214684, SEN S/N: 10222768, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214684, SEN S/N: 10359305)","RH, % (LGR S/N: 10214684, SEN S/N: 10359305)","DewPt, °C (LGR S/N: 10214684, SEN S/N: 10359305)","Water Content, m³/m³ (LGR S/N: 10214684, SEN S/N: 10465840)","Batt, V (LGR S/N: 10214684)"
11216,2014-10-28 10:05:00,415.6,-0.1988,0.0000,5.29,21.127,20.460,22.896,63.800,15.7,0.0521,4.339
11217,2014-10-28 10:10:00,425.6,-0.1988,0.0000,4.71,21.151,20.579,22.705,62.900,15.3,0.0521,4.333
11218,2014-10-28 10:15:00,434.4,-0.1988,0.0000,4.71,21.223,20.793,23.521,62.100,15.9,0.0528,4.333
11219,2014-10-28 10:20:00,444.4,-0.1988,0.0000,4.12,21.270,21.008,23.593,61.100,15.7,0.0528,4.351
11220,2014-10-28 10:25:00,453.1,-0.1988,0.0000,3.53,21.318,21.175,23.280,60.900,15.3,0.0528,4.345
11221,2014-10-28 10:30:00,461.9,-0.1988,0.0000,2.94,21.390,21.342,22.848,60.100,14.7,0.0536,4.345
11222,2014-10-28 10:35:00,468.1,-0.1988,0.0000,2.94,21.461,21.461,23.352,60.500,15.3,0.0536,4.339
11223,2014-10-28 10:40:00,480.6,-0.1988,0.0000,2.94,21.509,21.652,24.532,58.700,15.9,0.0536,4.339
11224,2014-10-28 10:45:00,483.1,-0.1988,0.0000,2.94,21.581,21.891,23.497,58.500,14.9,0.0536,4.333
11225,2014-10-28 10:50:00,490.6,-0.1988,0.0000,2.35,21.652,22.274,24.171,58.600,15.6,0.0536,4.333
11226,2014-10-28 10:55:00,501.9,-0.1988,0.0000,2.35,21.748,22.729,25.040,56.500,15.8,0.0544,4.345
11227,2014-10-28 11:00:00,504.4,-0.1988,0.0000,2.35,21.843,23.184,26.500,54.400,16.6,0.0547,4.339
11228,2014-10-28 11:05:00,510.6,-0.1988,0.0000,2.35,21.987,23.665,26.549,53.200,16.3,0.0547,4.339
11229,2014-10-28 11:10:00,525.6,-0.1988,0.0000,2.35,22.130,24.098,27.112,51.100,16.2,0.0555,4.339
11230,2014-10-28 11:15:00,535.6,-0.1988,0.0000,2.35,22.274,24.412,26.671,49.200,15.2,0.0555,4.333
11231,2014-10-28 11:20:00,539.4,-0.1988,0.0000,1.76,22.441,24.726,26.891,50.700,15.8,0.0555,4.339
11232,2014-10-28 11:25:00,541.9,-0.1988,0.0000,2.35,22.561,24.992,27.259,50.100,16.0,0.0562,4.363
11233,2014-10-28 11:30:00,545.6,-0.1988,0.0000,1.76,22.705,25.234,27.284,49.000,15.7,0.0562,4.363
11234,2014-10-28 11:35:00,551.9,-0.1988,0.0000,1.76,22.800,25.428,25.501,51.200,14.7,0.0570,4.351
11235,2014-10-28 11:40:00,553.1,-0.1988,0.0000,2.35,22.920,25.623,26.598,51.300,15.7,0.0570,4.345
11236,2014-10-28 11:45:00,554.4,-0.1988,0.0000,2.35,23.040,25.914,27.505,49.900,16.1,0.0570,4.345
11237,2014-10-28 11:50:00,559.4,-0.1988,0.0000,2.35,23.184,26.280,29.115,47.600,16.9,0.0581,4.339
11238,2014-10-28 11:55:00,559.4,-0.1988,0.0000,2.35,23.304,26.671,29.265,46.500,16.6,0.0574,4.363
11239,2014-10-28 12:00:00,563.1,-0.1988,0.0000,2.35,23.472,27.038,28.072,47.200,15.8,0.0581,4.333
11240,2014-10-28 12:05:00,566.9,-0.1988,0.0000,2.35,23.617,27.382,26.475,49.400,15.0,0.0588,4.333
11241,2014-10-28 12:10:00,565.6,-0.1988,0.0000,2.35,23.785,27.653,28.048,48.800,16.3,0.0588,4.412
11242,2014-10-28 12:15:00,573.1,-0.1988,0.0000,2.35,23.930,27.924,27.579,48.900,15.9,0.0588,4.381
11243,2014-10-28 12:20:00,574.4,-0.1988,0.0000,2.35,24.074,28.097,27.899,47.100,15.6,0.0596,4.369
11244,2014-10-28 12:25:00,580.6,-0.1988,0.0000,2.35,24.195,28.221,28.766,46.700,16.3,0.0596,4.363
11245,2014-10-28 12:30:00,578.1,-0.1988,0.0000,2.35,24.315,28.320,26.793,48.500,15.0,0.0599,4.363
11246,2014-10-28 12:35:00,580.6,-0.1988,0.0000,2.35,24.388,28.394,27.038,49.300,15.5,0.0607,4.351
11247,2014-10-28 12:40:00,576.9,-0.1988,0.0000,2.35,24.484,28.419,27.899,46.500,15.4,0.0607,4.345
11248,2014-10-28 12:45:00,578.1,-0.1988,0.0000,2.94,24.557,28.444,27.924,46.300,15.4,0.0607,4.339
11249,2014-10-28 12:50:00,581.9,-0.1988,0.0000,2.94,24.605,28.394,27.677,47.000,15.4,0.0607,4.339
11250,2014-10-28 12:55:00,580.6,-0.1988,0.0000,2.94,24.653,28.295,27.505,46.500,15.0,0.0607,4.339
11251,2014-10-28 13:00:00,583.1,-0.1988,0.0000,2.94,24.702,28.196,28.196,46.900,15.8,0.0607,4.333
11252,2014-10-28 13:05:00,580.6,-0.1988,0.0000,2.35,24.726,28.122,27.727,45.500,14.9,0.0607,4.333
11253,2014-10-28 13:10:00,574.4,-0.1988,0.0000,2.35,24.774,28.072,27.751,46.400,15.2,0.0607,4.442
11254,2014-10-28 13:15:00,573.1,-0.1988,0.0000,2.35,24.823,28.072,27.776,47.100,15.5,0.0614,4.412
11255,2014-10-28 13:20:00,573.1,-0.1988,0.0000,2.94,24.871,28.147,27.998,45.900,15.3,0.0607,4.400
11256,2014-10-28 13:25:00,570.6,-0.1988,0.0000,2.35,24.944,28.245,27.604,46.700,15.2,0.0607,4.387
11257,2014-10-28 13:30:00,568.1,-0.1988,0.0000,2.35,25.016,28.394,28.270,46.000,15.6,0.0607,4.375
11258,2014-10-28 13:35:00,564.4,-0.1988,0.0000,2.35,25.089,28.543,27.998,46.200,15.4,0.0607,4.363
11259,2014-10-28 13:40:00,558.1,-0.1988,0.0000,2.35,25.162,28.667,27.431,47.000,15.1,0.0607,4.363
11260,2014-10-28 13:45:00,556.9,-0.1988,0.0000,2.35,25.234,28.791,27.751,46.200,15.2,0.0607,4.357
11261,2014-10-28 13:50:00,549.4,-0.1988,0.0000,2.35,25.331,28.916,28.097,44.400,14.9,0.0607,4.351
11262,2014-10-28 13:55:00,544.4,-0.1988,0.0000,2.35,25.428,28.891,27.949,46.400,15.4,0.0607,4.345
11263,2014-10-28 14:00:00,539.4,-0.1988,0.0000,2.35,25.501,28.866,27.850,45.700,15.1,0.0607,4.339
11264,2014-10-28 14:05:00,531.9,-0.1988,0.0000,2.35,25.574,28.990,27.136,46.600,14.7,0.0607,4.339
11265,2014-10-28 14:10:00,524.4,-0.1988,0.0000,2.35,25.647,29.240,27.924,47.200,15.7,0.0607,4.339
11266,2014-10-28 14:15:00,519.4,-0.1988,0.0000,2.35,25.695,29.490,27.998,46.400,15.5,0.0614,4.333
11267,2014-10-28 14:20:00,511.9,-0.1988,0.0000,2.35,25.793,29.740,28.221,46.200,15.6,0.0614,4.333
11268,2014-10-28 14:25:00,505.6,-0.1988,0.0000,2.35,25.890,29.865,28.048,46.100,15.4,0.0614,4.418
11269,2014-10-28 14:30:00,499.4,-0.1988,0.0000,2.35,25.963,29.991,28.543,46.800,16.1,0.0614,4.400
11270,2014-10-28 14:35:00,490.6,-0.1988,0.0000,2.35,26.036,30.091,28.965,46.300,16.3,0.0621,4.393
11271,2014-10-28 14:40:00,481.9,-0.1988,0.0000,2.35,26.134,30.192,27.628,47.500,15.5,0.0614,4.375
11272,2014-10-28 14:45:00,471.9,-0.1988,0.0000,2.35,26.182,30.142,27.235,49.300,15.7,0.0621,4.363
11273,2014-10-28 14:50:00,464.4,-0.1988,0.0000,2.35,26.231,30.016,26.744,49.800,15.4,0.0621,4.363
11274,2014-10-28 14:55:00,455.6,-0.1988,0.0000,2.35,26.256,29.840,27.136,49.200,15.6,0.0614,4.351
11275,2014-10-28 15:00:00,445.6,-0.1988,0.0000,2.35,26.280,29.740,27.801,49.000,16.1,0.0614,4.351
11276,2014-10-28 15:05:00,438.1,-0.1988,0.0000,2.35,26.280,29.715,28.270,49.800,16.8,0.0614,4.345
11277,2014-10-28 15:10:00,426.9,-0.1988,0.0000,1.76,26.280,29.715,26.695,50.700,15.6,0.0614,4.339
11278,2014-10-28 15:15:00,416.9,-0.1988,0.0000,2.35,26.280,29.690,27.112,51.200,16.2,0.0614,4.339
11279,2014-10-28 15:20:00,406.9,-0.1988,0.0000,2.35,26.280,29.665,27.604,51.300,16.7,0.0614,4.333
11280,2014-10-28 15:25:00,396.9,-0.1988,0.0000,2.35,26.304,29.640,27.014,51.700,16.2,0.0614,4.333
11281,2014-10-28 15:30:00,375.6,-0.1988,0.0000,1.76,26.304,29.590,25.963,51.900,15.3,0.0614,4.327
11282,2014-10-28 15:35:00,376.9,-0.1988,0.0000,1.76,26.304,29.515,25.914,53.600,15.8,0.0614,4.418
11283,2014-10-28 15:40:00,365.6,-0.1988,0.0000,1.76,26.304,29.464,26.182,54.700,16.4,0.0614,4.393
11284,2014-10-28 15:45:00,351.9,-0.1988,0.0000,1.76,26.304,29.464,27.259,52.100,16.6,0.0614,4.381
11285,2014-10-28 15:50:00,340.6,-0.1988,0.0000,1.76,26.304,29.439,27.136,51.800,16.4,0.0607,4.369
11286,2014-10-28 15:55:00,329.4,-0.1988,0.0000,1.76,26.304,29.365,26.622,51.400,15.8,0.0614,4.363
11287,2014-10-28 16:00:00,316.9,-0.1988,0.0000,1.76,26.304,29.240,25.939,53.400,15.8,0.0607,4.357
11288,2014-10-28 16:05:00,304.4,-0.1988,0.0000,1.76,26.280,29.140,26.085,53.700,16.0,0.0614,4.351
11289,2014-10-28 16:10:00,293.1,-0.1988,0.0000,1.76,26.280,29.040,26.134,54.200,16.2,0.0607,4.345
11290,2014-10-28 16:15:00,280.6,-0.1988,0.0000,1.76,26.256,28.990,26.451,53.500,16.3,0.0607,4.339
11291,2014-10-28 16:20:00,266.9,-0.1988,0.0000,1.76,26.231,28.891,25.939,54.200,16.0,0.0607,4.339
11292,2014-10-28 16:25:00,254.4,-0.1988,0.0000,1.76,26.231,28.766,25.137,55.400,15.6,0.0607,4.339
11293,2014-10-28 16:30:00,239.4,-0.1988,0.0000,1.76,26.207,28.568,25.841,54.000,15.8,0.0607,4.333
11294,2014-10-28 16:35:00,226.9,-0.1988,0.0000,1.76,26.182,28.369,24.726,56.100,15.4,0.0599,4.333
11295,2014-10-28 16:40:00,214.4,-0.1988,0.0000,1.76,26.134,28.122,24.605,55.600,15.2,0.0599,4.339
11296,2014-10-28 16:45:00,199.4,-0.1988,0.0000,1.76,26.085,27.899,25.453,56.000,16.1,0.0599,4.345
11297,2014-10-28 16:50:00,34.4,-0.1988,0.0000,1.18,26.036,27.677,24.195,56.200,14.9,0.0599,4.339
11298,2014-10-28 16:55:00,21.9,-0.1988,0.0000,1.18,25.963,27.456,23.497,58.500,14.9,0.0596,4.339
11299,2014-10-28 17:00:00,19.4,-0.1988,0.0000,1.76,25.890,27.259,23.160,59.200,14.8,0.0596,4.333
11300,2014-10-28 17:05:00,18.1,-0.1988,0.0000,1.76,25.841,27.063,23.160,59.900,15.0,0.0596,4.333
11301,2014-10-28 17:10:00,16.9,-0.1988,0.0000,1.18,25.744,26.867,23.160,59.000,14.7,0.0588,4.333
11302,2014-10-28 17:15:00,16.9,-0.1988,0.0000,1.18,25.695,26.695,23.016,58.800,14.5,0.0588,4.339
11303,2014-10-28 17:20:00,16.9,-0.1988,0.0000,1.76,25.623,26.524,22.968,58.800,14.5,0.0581,4.339
11304,2014-10-28 17:25:00,19.4,-0.1988,0.0000,1.76,25.550,26.378,22.345,60.400,14.3,0.0581,4.339
11305,2014-10-28 17:30:00,20.6,-0.1988,0.0000,1.18,25.477,26.231,22.609,60.100,14.5,0.0581,4.333
11306,2014-10-28 17:35:00,36.9,-0.1988,0.0000,1.18,25.404,26.085,22.321,60.400,14.3,0.0581,4.333
11307,2014-10-28 17:40:00,10.6,-0.1988,0.0000,1.76,25.355,25.939,22.202,60.900,14.3,0.0581,4.339
11308,2014-10-28 17:45:00,8.1,-0.1988,0.0000,1.76,25.283,25.793,21.772,61.600,14.1,0.0574,4.339
11309,2014-10-28 17:50:00,6.9,-0.1988,0.0000,1.76,25.210,25.647,21.533,62.300,14.0,0.0574,4.339
11310,2014-10-28 17:55:00,5.6,-0.1988,0.0000,1.76,25.162,25.477,21.246,64.000,14.2,0.0574,4.339
11311,2014-10-28 18:00:00,3.1,-0.1988,0.0000,2.35,25.089,25.331,21.246,64.800,14.4,0.0570,4.333
11312,2014-10-28 18:05:00,1.9,-0.1988,0.0000,2.35,25.016,25.186,20.865,66.400,14.4,0.0570,4.333
11313,2014-10-28 18:10:00,0.6,-0.1988,0.0000,2.94,24.944,25.040,20.698,67.100,14.4,0.0562,4.333
11314,2014-10-28 18:15:00,0.6,-0.1988,0.0000,4.12,24.895,24.895,20.555,68.100,14.5,0.0570,4.327
11315,2014-10-28 18:20:00,0.6,-0.1988,0.0000,4.12,24.823,24.774,20.436,69.000,14.6,0.0570,4.321
11316,2014-10-28 18:25:00,0.6,-0.1988,0.0000,4.12,24.750,24.629,20.341,68.500,14.4,0.0562,4.321
11317,2014-10-28 18:30:00,0.6,-0.1988,0.0000,4.12,24.677,24.508,20.246,68.900,14.4,0.0562,4.321
11318,2014-10-28 18:35:00,0.6,-0.1988,0.0000,5.29,24.629,24.388,20.103,69.300,14.3,0.0562,4.321
11319,2014-10-28 18:40:00,0.6,-0.1988,0.0000,5.88,24.557,24.267,19.984,69.800,14.3,0.0562,4.321
11320,2014-10-28 18:45:00,0.6,-0.1988,0.0000,7.65,24.508,24.146,19.912,70.400,14.4,0.0555,4.327
11321,2014-10-28 18:50:00,0.6,-0.1988,0.0000,10.00,24.436,24.050,19.841,70.800,14.4,0.0555,4.321
11322,2014-10-28 18:55:00,0.6,-0.1988,0.0000,15.29,24.388,23.954,19.746,71.500,14.5,0.0555,4.315
11323,2014-10-28 19:00:00,0.6,-0.1988,0.0000,19.41,24.339,23.833,19.770,72.400,14.7,0.0555,4.315
11324,2014-10-28 19:05:00,0.6,-0.1988,0.0000,39.41,24.267,23.737,19.674,73.200,14.8,0.0547,4.315
11325,2014-10-28 19:10:00,0.6,-0.1988,0.0000,58.24,24.195,23.665,19.603,74.700,15.0,0.0547,4.309
11326,2014-10-28 19:15:00,0.6,-0.1988,0.0000,77.06,24.171,23.593,19.532,75.100,15.0,0.0547,4.309
11327,2014-10-28 19:20:00,0.6,-0.1988,0.0000,78.24,24.098,23.521,19.508,75.700,15.1,0.0547,4.309
11328,2014-10-28 19:25:00,0.6,-0.1988,0.0000,85.88,24.050,23.424,19.460,76.400,15.2,0.0547,4.309
11329,2014-10-28 19:30:00,0.6,-0.1988,0.0000,87.65,24.002,23.376,19.389,76.800,15.2,0.0547,4.345
11330,2014-10-28 19:35:00,0.6,-0.1988,0.0000,88.82,23.978,23.304,19.389,77.300,15.3,0.0544,4.303
11331,2014-10-28 19:40:00,0.6,-0.1988,0.0000,88.24,23.930,23.232,19.365,77.700,15.4,0.0547,4.303
11332,2014-10-28 19:45:00,0.6,-0.1988,0.0000,88.24,23.881,23.160,19.389,77.700,15.4,0.0547,4.303
11333,2014-10-28 19:50:00,0.6,-0.1988,0.0000,91.76,23.857,23.112,19.294,77.700,15.3,0.0547,4.303
11334,2014-10-28 19:55:00,0.6,-0.1988,0.0000,94.12,23.809,23.040,19.199,77.700,15.2,0.0544,4.303
11335,2014-10-28 20:00:00,0.6,-0.1988,0.0000,95.88,23.761,22.992,19.080,77.800,15.1,0.0544,4.303
11336,2014-10-28 20:05:00,0.6,-0.1988,0.0000,96.47,23.737,22.920,18.985,78.300,15.1,0.0544,4.303
11337,2014-10-28 20:10:00,0.6,-0.1988,0.0000,96.47,23.689,22.872,18.889,78.400,15.1,0.0544,4.297
11338,2014-10-28 20:15:00,0.6,-0.1988,0.0000,96.47,23.665,22.800,18.842,78.600,15.1,0.0544,4.303
11339,2014-10-28 20:20:00,0.6,-0.1988,0.0000,93.53,23.617,22.753,18.913,78.800,15.2,0.0544,4.297
11340,2014-10-28 20:25:00,0.6,-0.1988,0.0000,92.94,23.569,22.705,18.961,78.700,15.2,0.0536,4.297
11341,2014-10-28 20:30:00,0.6,-0.1988,0.0000,92.94,23.545,22.633,18.961,78.500,15.2,0.0544,4.297
11342,2014-10-28 20:35:00,0.6,-0.1988,0.0000,93.53,23.521,22.585,18.937,78.600,15.2,0.0536,4.297
11343,2014-10-28 20:40:00,0.6,-0.1988,0.0000,93.53,23.472,22.537,18.913,78.600,15.1,0.0536,4.297
11344,2014-10-28 20:45:00,0.6,-0.1988,0.0000,91.76,23.424,22.489,18.937,78.600,15.2,0.0536,4.297
11345,2014-10-28 20:50:00,0.6,-0.1988,0.0000,93.53,23.424,22.441,18.961,78.400,15.1,0.0536,4.297
11346,2014-10-28 20:55:00,0.6,-0.1988,0.0000,93.53,23.376,22.393,18.913,78.500,15.1,0.0536,4.291
11347,2014-10-28 21:00:00,0.6,-0.1988,0.0000,97.06,23.352,22.345,18.723,78.700,15.0,0.0536,4.315
11348,2014-10-28 21:05:00,0.6,-0.1988,0.0000,99.41,23.328,22.298,18.533,79.200,14.9,0.0536,4.291
11349,2014-10-28 21:10:00,0.6,-0.1988,0.0000,100.00,23.280,22.250,18.461,79.600,14.9,0.0536,4.291
11350,2014-10-28 21:15:00,0.6,-0.1988,0.0000,100.00,23.256,22.202,18.366,80.000,14.9,0.0536,4.291
11351,2014-10-28 21:20:00,0.6,-0.1988,0.0000,100.00,23.232,22.154,18.247,80.100,14.8,0.0536,4.291
11352,2014-10-28 21:25:00,0.6,-0.1988,0.0000,100.00,23.208,22.106,18.152,80.500,14.8,0.0536,4.291
11353,2014-10-28 21:30:00,0.6,-0.1988,0.0000,100.00,23.184,22.082,18.105,80.600,14.7,0.0536,4.291
11354,2014-10-28 21:35:00,0.6,-0.1988,0.0000,100.00,23.136,22.034,18.129,80.900,14.8,0.0528,4.291
11355,2014-10-28 21:40:00,0.6,-0.1988,0.0000,100.00,23.112,21.987,18.105,81.000,14.8,0.0528,4.291
11356,2014-10-28 21:45:00,0.6,-0.1988,0.0000,100.00,23.088,21.939,18.033,81.200,14.8,0.0528,4.291
11357,2014-10-28 21:50:00,0.6,-0.1988,0.0000,100.00,23.040,21.891,17.962,81.600,14.8,0.0528,4.291
11358,2014-10-28 21:55:00,0.6,-0.1988,0.0000,100.00,23.040,21.867,17.915,81.700,14.8,0.0528,4.291
11359,2014-10-28 22:00:00,0.6,-0.1988,0.0000,100.00,22.992,21.819,17.915,81.900,14.8,0.0528,4.291
11360,2014-10-28 22:05:00,0.6,-0.1988,0.0000,100.00,22.968,21.795,17.915,81.800,14.8,0.0528,4.291
11361,2014-10-28 22:10:00,0.6,-0.1988,0.0000,100.00,22.944,21.748,17.962,81.700,14.8,0.0528,4.291
11362,2014-10-28 22:15:00,0.6,-0.1988,0.0000,100.00,22.920,21.700,17.891,81.900,14.8,0.0528,4.291
11363,2014-10-28 22:20:00,0.6,-0.1988,0.0000,100.00,22.896,21.676,17.891,81.900,14.8,0.0528,4.285
11364,2014-10-28 22:25:00,0.6,-0.1988,0.0000,100.00,22.872,21.652,17.867,82.000,14.8,0.0521,4.285
11365,2014-10-28 22:30:00,0.6,-0.1988,0.0000,100.00,22.848,21.604,17.819,82.100,14.7,0.0521,4.285
11366,2014-10-28 22:35:00,0.6,-0.1988,0.0000,100.00,22.824,21.581,17.748,82.300,14.7,0.0528,4.285
11367,2014-10-28 22:40:00,0.6,-0.1988,0.0000,100.00,22.800,21.533,17.605,82.700,14.6,0.0528,4.285
11368,2014-10-28 22:45:00,0.6,-0.1988,0.0000,100.00,22.776,21.485,17.605,82.800,14.7,0.0521,4.285
11369,2014-10-28 22:50:00,0.6,-0.1988,0.0000,100.00,22.753,21.461,17.534,82.900,14.6,0.0528,4.285
11370,2014-10-28 22:55:00,0.6,-0.1988,0.0000,100.00,22.729,21.413,17.463,82.900,14.5,0.0528,4.285
11371,2014-10-28 23:00:00,0.6,-0.1988,0.0000,100.00,22.705,21.390,17.320,83.000,14.4,0.0521,4.285
11372,2014-10-28 23:05:00,0.6,-0.1988,0.0000,100.00,22.657,21.366,17.201,83.400,14.4,0.0521,4.285
11373,2014-10-28 23:10:00,0.6,-0.1988,0.0000,100.00,22.657,21.318,17.201,83.900,14.5,0.0528,4.285
11374,2014-10-28 23:15:00,0.6,-0.1988,0.0000,100.00,22.633,21.294,17.201,83.900,14.5,0.0521,4.285
11375,2014-10-28 23:20:00,0.6,-0.1988,0.0000,100.00,22.609,21.246,17.177,84.000,14.5,0.0521,4.285
11376,2014-10-28 23:25:00,0.6,-0.1988,0.0000,100.00,22.585,21.223,17.058,84.100,14.4,0.0521,4.285
11377,2014-10-28 23:30:00,0.6,-0.1988,0.0000,100.00,22.561,21.199,17.011,84.400,14.4,0.0521,4.285
11378,2014-10-28 23:35:00,0.6,-0.1988,0.0000,100.00,22.537,21.151,16.963,84.400,14.3,0.0521,4.285
11379,2014-10-28 23:40:00,0.6,-0.1988,0.0000,100.00,22.513,21.127,16.963,84.400,14.3,0.0521,4.285
11380,2014-10-28 23:45:00,0.6,-0.1988,0.0000,100.00,22.489,21.079,16.939,84.400,14.3,0.0521,4.285
11381,2014-10-28 23:50:00,0.6,-0.1988,0.0000,100.00,22.465,21.056,16.963,84.600,14.4,0.0521,4.285
11382,2014-10-28 23:55:00,0.6,-0.1988,0.0000,100.00,22.465,21.008,16.939,84.700,14.4,0.0521,4.279
11383,2014-10-29 00:00:00,0.6,-0.1988,0.0000,100.00,22.417,20.984,16.915,84.700,14.3,0.0521,4.279
11384,2014-10-29 00:05:00,0.6,-0.1988,0.0000,100.00,22.417,20.936,16.820,84.900,14.3,0.0521,4.315
11385,2014-10-29 00:10:00,0.6,-0.1988,0.0000,100.00,22.369,20.913,16.844,85.000,14.3,0.0521,4.279
11386,2014-10-29 00:15:00,0.6,-0.2039,0.0000,100.00,22.369,20.889,16.844,85.200,14.4,0.0517,4.279
11387,2014-10-29 00:20:00,0.6,-0.1988,0.0000,100.00,22.345,20.865,16.963,85.200,14.5,0.0517,4.279
11388,2014-10-29 00:25:00,0.6,-0.1988,0.0000,100.00,22.321,20.841,16.915,85.100,14.4,0.0517,4.273
11389,2014-10-29 00:30:00,0.6,-0.1988,0.0000,100.00,22.298,20.817,16.844,85.200,14.4,0.0521,4.273
11390,2014-10-29 00:35:00,0.6,-0.1988,0.0000,100.00,22.274,20.793,16.844,85.300,14.4,0.0517,4.273
11391,2014-10-29 00:40:00,0.6,-0.1988,0.0000,100.00,22.250,20.770,16.773,85.500,14.3,0.0521,4.273
11392,2014-10-29 00:45:00,0.6,-0.1988,0.0000,100.00,22.226,20.746,16.701,85.500,14.3,0.0517,4.273
11393,2014-10-29 00:50:00,0.6,-0.2039,0.0000,100.00,22.226,20.722,16.606,85.500,14.2,0.0517,4.273
11394,2014-10-29 00:55:00,0.6,-0.2039,0.0000,100.00,22.178,20.674,16.487,85.700,14.1,0.0517,4.273
11395,2014-10-29 01:00:00,0.6,-0.2039,0.0000,100.00,22.178,20.650,16.392,85.800,14.0,0.0517,4.273
11396,2014-10-29 01:05:00,0.6,-0.1988,0.0000,100.00,22.154,20.627,16.201,85.900,13.9,0.0521,4.273
11397,2014-10-29 01:10:00,0.6,-0.2039,0.0000,100.00,22.130,20.603,16.272,86.000,13.9,0.0521,4.273
11398,2014-10-29 01:15:00,0.6,-0.1988,0.0000,100.00,22.130,20.555,16.368,86.400,14.1,0.0517,4.273
11399,2014-10-29 01:20:00,0.6,-0.2039,0.0000,100.00,22.106,20.531,16.344,86.400,14.1,0.0517,4.273
11400,2014-10-29 01:25:00,0.6,-0.1988,0.0000,100.00,22.082,20.507,16.320,86.500,14.1,0.0517,4.273
11401,2014-10-29 01:30:00,0.6,-0.1988,0.0000,100.00,22.058,20.484,16.177,86.600,14.0,0.0517,4.273
11402,2014-10-29 01:35:00,0.6,-0.1988,0.0000,100.00,22.034,20.460,16.201,86.800,14.0,0.0517,4.267
11403,2014-10-29 01:40:00,0.6,-0.1988,0.0000,100.00,22.034,20.436,16.225,86.800,14.0,0.0517,4.273
11404,2014-10-29 01:45:00,0.6,-0.1988,0.0000,100.00,22.011,20.412,16.058,86.600,13.8,0.0517,4.267
11405,2014-10-29 01:50:00,0.6,-0.2039,0.0000,100.00,21.987,20.365,15.963,86.800,13.8,0.0517,4.267
11406,2014-10-29 01:55:00,0.6,-0.1988,0.0000,100.00,21.963,20.341,15.939,86.900,13.8,0.0517,4.267
11407,2014-10-29 02:00:00,0.6,-0.1988,0.0000,100.00,21.939,20.317,15.796,86.900,13.6,0.0517,4.267
11408,2014-10-29 02:05:00,0.6,-0.2039,0.0000,100.00,21.939,20.293,15.796,87.200,13.7,0.0517,4.267
11409,2014-10-29 02:10:00,0.6,-0.1988,0.0000,100.00,21.891,20.269,15.915,87.400,13.8,0.0517,4.267
11410,2014-10-29 02:15:00,0.6,-0.1988,0.0000,100.00,21.891,20.222,15.796,87.400,13.7,0.0517,4.267
11411,2014-10-29 02:20:00,0.6,-0.1988,0.0000,100.00,21.867,20.198,15.819,87.500,13.8,0.0517,4.267
11412,2014-10-29 02:25:00,0.6,-0.2039,0.0000,100.00,21.843,20.174,15.748,87.600,13.7,0.0517,4.315
11413,2014-10-29 02:30:00,0.6,-0.1988,0.0000,100.00,21.843,20.150,15.700,87.700,13.7,0.0517,4.267
11414,2014-10-29 02:35:00,0.6,-0.1988,0.0000,100.00,21.819,20.103,15.652,87.800,13.7,0.0509,4.267
11415,2014-10-29 02:40:00,0.6,-0.1988,0.0000,100.00,21.795,20.079,15.581,87.800,13.6,0.0509,4.267
11416,2014-10-29 02:45:00,0.6,-0.1988,0.0000,100.00,21.772,20.055,15.509,87.800,13.5,0.0517,4.267
11417,2014-10-29 02:50:00,0.6,-0.1988,0.0000,100.00,21.748,20.031,15.509,87.900,13.5,0.0517,4.267
11418,2014-10-29 02:55:00,0.6,-0.1988,0.0000,100.00,21.724,20.007,15.676,87.900,13.7,0.0517,4.267
11419,2014-10-29 03:00:00,0.6,-0.2039,0.0000,100.00,21.700,19.984,15.557,87.800,13.6,0.0509,4.267
11420,2014-10-29 03:05:00,0.6,-0.2039,0.0000,100.00,21.700,19.960,15.438,87.900,13.5,0.0517,4.267
11421,2014-10-29 03:10:00,0.6,-0.1988,0.0000,100.00,21.676,19.936,15.366,87.900,13.4,0.0517,4.267
11422,2014-10-29 03:15:00,0.6,-0.1988,0.0000,100.00,21.652,19.888,15.318,88.000,13.4,0.0517,4.267
11423,2014-10-29 03:20:00,0.6,-0.1988,0.0000,100.00,21.628,19.865,15.223,88.100,13.3,0.0509,4.267
11424,2014-10-29 03:25:00,0.6,-0.2039,0.0000,100.00,21.628,19.841,15.342,88.100,13.4,0.0509,4.267
11425,2014-10-29 03:30:00,0.6,-0.2039,0.0000,100.00,21.604,19.817,15.294,88.100,13.4,0.0509,4.267
11426,2014-10-29 03:35:00,0.6,-0.1988,0.0000,100.00,21.581,19.793,15.151,87.900,13.2,0.0509,4.267
11427,2014-10-29 03:40:00,0.6,-0.1988,0.0000,100.00,21.557,19.746,15.079,88.000,13.1,0.0509,4.267
