Date Time	Solar Radiation (W/m²)  #10200135	Wetness (%)  #10205906	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10222873	Voltage (V)  #10348623	Current (mA)  #10348623	Temp (°F)  #10359303	RH (%)  #10359303	Batt (V) c:5
09/06/15 11:55:00.0	846.9	4.12	72.610	72.783	0.2955	-0.1988	0.0000	90.100	36.900	4.400
09/06/15 12:00:00.0	858.1	4.12	72.653	72.826	0.2955	-0.1937	0.0000	91.308	37.100	4.363
09/06/15 12:05:00.0	869.4	4.12	72.696	72.869	0.2955	-0.1937	0.0000	92.010	36.500	4.357
09/06/15 12:10:00.0	874.4	4.12	72.739	72.869	0.2955	-0.1988	0.0000	92.010	35.500	4.351
09/06/15 12:15:00.0	893.1	4.12	72.739	72.912	0.2955	-0.1988	0.0000	91.216	33.700	4.418
09/06/15 12:20:00.0	906.9	4.71	72.783	72.955	0.2955	-0.1988	0.0000	92.057	34.600	4.363
09/06/15 12:25:00.0	428.1	4.71	72.826	72.955	0.2955	-0.1988	0.0000	93.045	34.000	4.357
09/06/15 12:30:00.0	908.1	4.12	72.869	72.997	0.2955	-0.1988	0.0000	93.139	31.700	4.351
09/06/15 12:35:00.0	904.4	4.71	72.912	73.040	0.2955	-0.1988	0.0000	92.197	31.700	4.345
09/06/15 12:40:00.0	914.4	4.71	72.955	73.083	0.2959	-0.1988	0.0000	93.375	31.300	4.369
09/06/15 12:45:00.0	923.1	4.71	72.997	73.083	0.2955	-0.1988	0.0000	94.800	28.800	4.357
09/06/15 12:50:00.0	916.9	4.71	73.040	73.126	0.2959	-0.1988	0.0000	93.281	30.600	4.351
09/06/15 12:55:00.0	933.1	4.71	73.126	73.170	0.2959	-0.1988	0.0000	93.139	30.600	4.345
09/06/15 13:00:00.0	769.4	4.71	73.170	73.213	0.2955	-0.1988	0.0000	93.897	35.800	4.369
09/06/15 13:05:00.0	896.9	4.71	73.213	73.256	0.2959	-0.1988	0.0000	94.276	36.600	4.381
09/06/15 13:10:00.0	899.4	4.71	73.299	73.299	0.2959	-0.1988	0.0000	94.134	35.900	4.363
09/06/15 13:15:00.0	893.1	4.71	73.386	73.386	0.2959	-0.1988	0.0000	93.706	36.800	4.351
09/06/15 13:20:00.0	745.6	4.71	73.472	73.429	0.2959	-0.1988	0.0000	94.372	36.300	4.351
09/06/15 13:25:00.0	896.9	4.71	73.558	73.472	0.2955	-0.1988	0.0000	93.186	36.400	4.418
09/06/15 13:30:00.0	654.4	4.71	73.645	73.558	0.2959	-0.1988	0.0000	92.809	38.200	4.363
09/06/15 13:35:00.0	893.1	4.71	73.731	73.645	0.2959	-0.1988	0.0000	92.151	38.400	4.357
09/06/15 13:40:00.0	876.9	4.71	73.861	73.731	0.2959	-0.1988	0.0000	92.338	38.200	4.351
09/06/15 13:45:00.0	866.9	4.71	73.990	73.818	0.2959	-0.1988	0.0000	93.517	37.100	4.351
09/06/15 13:50:00.0	861.9	4.71	74.120	73.904	0.2963	-0.1988	0.0000	93.092	36.700	4.363
09/06/15 13:55:00.0	844.4	4.71	74.250	73.990	0.2963	-0.1988	0.0000	92.480	37.800	4.357
09/06/15 14:00:00.0	841.9	4.71	74.381	74.120	0.2963	-0.1988	0.0000	92.763	37.200	4.351
09/06/15 14:05:00.0	739.4	4.71	74.554	74.250	0.2963	-0.1988	0.0000	92.714	36.900	4.345
09/06/15 14:10:00.0	819.4	4.71	74.683	74.338	0.2963	-0.1988	0.0000	91.963	37.400	4.369
09/06/15 14:15:00.0	811.9	4.71	74.856	74.467	0.2963	-0.1988	0.0000	92.151	36.700	4.357
09/06/15 14:20:00.0	800.6	4.12	75.029	74.597	0.2963	-0.1988	0.0000	91.963	36.700	4.351
09/06/15 14:25:00.0	795.6	4.12	75.160	74.727	0.2966	-0.1988	0.0000	91.683	36.800	4.345
09/06/15 14:30:00.0	103.1	4.12	75.333	74.856	0.2963	-0.1988	0.0000	91.216	36.900	4.363
09/06/15 14:35:00.0	625.6	4.12	75.508	74.986	0.2966	-0.1988	0.0000	90.379	37.600	4.363
09/06/15 14:40:00.0	94.4	4.12	75.637	75.117	0.2966	-0.1988	0.0000	90.239	38.800	4.363
09/06/15 14:45:00.0	738.1	4.12	75.810	75.247	0.2966	-0.1988	0.0000	91.029	37.000	4.351
09/06/15 14:50:00.0	436.9	2.94	75.942	75.376	0.2966	-0.1988	0.0000	90.147	37.100	4.351
09/06/15 14:55:00.0	88.1	2.35	76.071	75.508	0.2966	-0.1988	0.0000	88.763	38.400	4.351
09/06/15 15:00:00.0	71.9	2.35	76.203	75.637	0.2970	-0.1988	0.0000	87.985	39.100	4.351
09/06/15 15:05:00.0	63.1	1.76	76.332	75.724	0.2970	-0.1988	0.0000	87.073	40.100	4.351
09/06/15 15:10:00.0	56.9	1.76	76.464	75.853	0.2970	-0.1988	0.0000	86.164	41.500	4.351
09/06/15 15:15:00.0	50.6	1.76	76.593	75.985	0.2970	-0.1988	0.0000	85.849	42.600	4.351
09/06/15 15:20:00.0	45.6	1.76	76.681	76.071	0.2970	-0.1988	0.0000	85.849	42.800	4.345
09/06/15 15:25:00.0	43.1	1.76	76.811	76.158	0.2970	-0.1988	0.0000	86.119	42.600	4.345
09/06/15 15:30:00.0	39.4	1.76	76.899	76.246	0.2973	-0.1988	0.0000	85.984	43.100	4.345
09/06/15 15:35:00.0	35.6	1.76	76.986	76.332	0.2973	-0.1988	0.0000	85.487	44.100	4.339
09/06/15 15:40:00.0	34.4	1.76	77.029	76.419	0.2973	-0.1988	0.0000	85.262	43.900	4.345
09/06/15 15:45:00.0	31.9	1.76	77.117	76.507	0.2973	-0.1988	0.0000	85.352	44.400	4.339
09/06/15 15:50:00.0	30.6	1.76	77.203	76.593	0.2973	-0.1937	0.0000	85.127	44.600	4.339
09/06/15 15:55:00.0	58.1	1.76	77.247	76.636	0.2973	-0.1988	0.0000	84.722	45.300	4.339
09/06/15 16:00:00.0	28.1	1.76	77.292	76.681	0.2973	-0.1988	0.0000	84.362	45.100	4.339
09/06/15 16:05:00.0	26.9	1.76	77.335	76.768	0.2973	-0.1988	0.0000	84.227	46.500	4.339
09/06/15 16:10:00.0	26.9	1.76	77.335	76.811	0.2973	-0.1937	0.0000	84.362	46.200	4.339
09/06/15 16:15:00.0	25.6	1.76	77.378	76.854	0.2973	-0.1988	0.0000	83.779	46.100	4.339
09/06/15 16:20:00.0	25.6	1.76	77.378	76.854	0.2973	-0.1988	0.0000	83.287	47.200	4.339
09/06/15 16:25:00.0	24.4	1.76	77.421	76.899	0.2973	-0.1988	0.0000	82.841	47.200	4.339
09/06/15 16:30:00.0	24.4	1.76	77.421	76.942	0.2973	-0.1937	0.0000	82.620	48.100	4.339
09/06/15 16:35:00.0	23.1	1.76	77.464	76.942	0.2973	-0.1988	0.0000	82.353	47.400	4.339
09/06/15 16:40:00.0	21.9	1.76	77.464	76.986	0.2973	-0.1988	0.0000	82.042	47.200	4.339
09/06/15 16:45:00.0	21.9	1.76	77.464	76.986	0.2973	-0.1988	0.0000	82.130	45.900	4.339
09/06/15 16:50:00.0	21.9	1.76	77.464	76.986	0.2973	-0.1937	0.0000	82.085	45.900	4.339
09/06/15 16:55:00.0	20.6	1.76	77.464	77.029	0.2973	-0.1937	0.0000	81.775	46.500	4.339
09/06/15 17:00:00.0	21.9	1.18	77.421	77.029	0.2973	-0.1937	0.0000	81.554	46.900	4.339
09/06/15 17:05:00.0	19.4	1.76	77.421	77.029	0.2973	-0.1937	0.0000	80.802	52.100	4.339
09/06/15 17:10:00.0	19.4	1.18	77.421	77.029	0.2973	-0.1988	0.0000	79.173	50.600	4.339
09/06/15 17:15:00.0	18.1	1.18	77.421	77.029	0.2973	-0.1937	0.0000	78.996	52.300	4.339
09/06/15 17:20:00.0	18.1	1.18	77.421	77.029	0.2973	-0.1988	0.0000	79.128	49.900	4.339
09/06/15 17:25:00.0	16.9	1.18	77.378	77.029	0.2973	-0.1937	0.0000	79.304	49.100	4.339
09/06/15 17:30:00.0	16.9	1.18	77.378	77.029	0.2973	-0.1988	0.0000	79.700	49.400	4.339
09/06/15 17:35:00.0	15.6	1.18	77.378	77.029	0.2973	-0.1937	0.0000	79.831	48.800	4.339
09/06/15 17:40:00.0	15.6	1.18	77.335	77.029	0.2973	-0.1937	0.0000	79.743	49.900	4.339
09/06/15 17:45:00.0	14.4	1.18	77.335	76.986	0.2973	-0.1988	0.0000	79.612	50.500	4.333
09/06/15 17:50:00.0	13.1	1.18	77.292	76.986	0.2973	-0.1988	0.0000	79.743	48.600	4.339
09/06/15 17:55:00.0	13.1	1.18	77.292	76.986	0.2973	-0.1937	0.0000	79.524	49.100	4.339
09/06/15 18:00:00.0	13.1	1.18	77.247	76.986	0.2973	-0.1988	0.0000	79.304	48.900	4.333
09/06/15 18:05:00.0	11.9	1.18	77.247	76.942	0.2973	-0.1988	0.0000	78.996	49.800	4.333
09/06/15 18:10:00.0	11.9	1.18	77.203	76.942	0.2973	-0.1937	0.0000	78.910	49.400	4.333
09/06/15 18:15:00.0	10.6	1.18	77.203	76.942	0.2973	-0.1937	0.0000	78.865	48.600	4.333
09/06/15 18:20:00.0	10.6	1.18	77.160	76.899	0.2973	-0.1988	0.0000	78.953	47.600	4.333
09/06/15 18:25:00.0	10.6	1.18	77.117	76.899	0.2973	-0.1937	0.0000	79.173	49.300	4.333
09/06/15 18:30:00.0	9.4	1.18	77.117	76.899	0.2973	-0.1937	0.0000	78.953	49.400	4.333
09/06/15 18:35:00.0	8.1	1.18	77.072	76.854	0.2973	-0.1988	0.0000	78.427	50.100	4.333
09/06/15 18:40:00.0	8.1	1.18	77.029	76.854	0.2973	-0.1988	0.0000	78.033	50.900	4.333
09/06/15 18:45:00.0	6.9	1.18	77.029	76.811	0.2973	-0.1988	0.0000	77.727	50.800	4.333
09/06/15 18:50:00.0	6.9	1.18	76.986	76.811	0.2973	-0.1988	0.0000	77.596	50.500	4.333
09/06/15 18:55:00.0	5.6	1.18	76.986	76.768	0.2973	-0.1988	0.0000	77.335	51.400	4.333
09/06/15 19:00:00.0	4.4	1.18	76.942	76.768	0.2970	-0.1988	0.0000	77.072	51.800	4.333
09/06/15 19:05:00.0	1.9	1.18	76.899	76.768	0.2973	-0.1937	0.0000	76.811	50.600	4.333
09/06/15 19:10:00.0	0.6	1.18	76.899	76.725	0.2973	-0.1937	0.0000	76.464	51.100	4.345
09/06/15 19:15:00.0	0.6	1.18	76.854	76.681	0.2973	-0.1988	0.0000	76.071	51.400	4.333
09/06/15 19:20:00.0	0.6	0.59	76.811	76.681	0.2970	-0.1988	0.0000	75.853	50.800	4.333
09/06/15 19:25:00.0	0.6	1.18	76.811	76.681	0.2973	-0.1988	0.0000	75.724	51.200	4.333
09/06/15 19:30:00.0	0.6	0.59	76.768	76.636	0.2970	-0.1988	0.0000	75.247	52.400	4.333
09/06/15 19:35:00.0	0.6	1.18	76.725	76.636	0.2973	-0.1988	0.0000	75.074	53.400	4.333
09/06/15 19:40:00.0	0.6	1.18	76.681	76.593	0.2973	-0.1937	0.0000	74.856	54.200	4.333
09/06/15 19:45:00.0	0.6	1.18	76.681	76.593	0.2973	-0.1937	0.0000	74.813	54.800	4.333
09/06/15 19:50:00.0	0.6	1.18	76.636	76.550	0.2970	-0.1988	0.0000	74.597	55.800	4.333
09/06/15 19:55:00.0	0.6	1.18	76.593	76.507	0.2973	-0.1937	0.0000	74.338	57.000	4.333
09/06/15 20:00:00.0	0.6	1.18	76.593	76.507	0.2970	-0.1937	0.0000	74.034	57.500	4.333
09/06/15 20:05:00.0	0.6	1.18	76.550	76.464	0.2970	-0.1988	0.0000	73.947	58.400	4.333
09/06/15 20:10:00.0	0.6	1.18	76.507	76.464	0.2970	-0.1988	0.0000	73.861	59.000	4.333
09/06/15 20:15:00.0	0.6	1.18	76.507	76.419	0.2970	-0.1988	0.0000	73.688	60.700	4.333
09/06/15 20:20:00.0	0.6	1.18	76.464	76.419	0.2970	-0.1988	0.0000	73.645	61.500	4.333
09/06/15 20:25:00.0	0.6	1.18	76.419	76.375	0.2970	-0.1937	0.0000	73.558	62.000	4.333
09/06/15 20:30:00.0	0.6	1.18	76.375	76.375	0.2970	-0.1988	0.0000	73.515	63.800	4.333
09/06/15 20:35:00.0	0.6	1.18	76.375	76.332	0.2970	-0.1988	0.0000	73.342	65.000	4.333
09/06/15 20:40:00.0	0.6	1.76	76.332	76.289	0.2970	-0.1937	0.0000	73.213	66.700	4.333
09/06/15 20:45:00.0	0.6	1.76	76.289	76.289	0.2970	-0.1988	0.0000	73.083	68.200	4.333
09/06/15 20:50:00.0	0.6	2.35	76.246	76.246	0.2970	-0.1937	0.0000	72.955	70.600	4.333
09/06/15 20:55:00.0	0.6	2.94	76.246	76.246	0.2970	-0.1988	0.0000	72.653	72.600	4.333
09/06/15 21:00:00.0	0.6	4.12	76.203	76.203	0.2970	-0.1988	0.0000	72.394	74.300	4.333
09/06/15 21:05:00.0	0.6	5.29	76.158	76.203	0.2970	-0.1988	0.0000	72.093	75.900	4.333
09/06/15 21:10:00.0	0.6	6.47	76.158	76.158	0.2970	-0.1988	0.0000	71.920	76.700	4.333
09/06/15 21:15:00.0	0.6	7.06	76.114	76.114	0.2970	-0.1988	0.0000	71.748	77.700	4.333
09/06/15 21:20:00.0	0.6	7.65	76.071	76.114	0.2970	-0.1988	0.0000	71.533	78.200	4.333
09/06/15 21:25:00.0	0.6	8.82	76.028	76.071	0.2970	-0.1937	0.0000	71.317	79.100	4.333
09/06/15 21:30:00.0	0.6	10.00	76.028	76.071	0.2970	-0.1937	0.0000	71.231	79.800	4.333
09/06/15 21:35:00.0	0.6	11.76	75.985	76.028	0.2966	-0.1988	0.0000	71.146	80.600	4.333
09/06/15 21:40:00.0	0.6	13.53	75.985	75.985	0.2970	-0.1988	0.0000	71.060	81.300	4.333
09/06/15 21:45:00.0	0.6	100.00	75.942	75.985	0.3077	-0.1988	0.0000	70.115	90.100	4.333
09/06/15 21:50:00.0	0.6	100.00	75.898	75.942	0.3051	-0.1988	0.0000	68.956	92.400	4.333
09/06/15 21:55:00.0	0.6	100.00	75.853	75.898	0.3037	-0.1988	0.0000	68.142	93.500	4.333
09/06/15 22:00:00.0	0.6	100.00	75.810	75.853	0.3037	-0.1988	0.0000	67.671	94.200	4.333
09/06/15 22:05:00.0	0.6	100.00	75.724	75.810	0.3033	-0.1988	0.0000	67.456	94.700	4.333
09/06/15 22:10:00.0	0.6	100.00	75.724	75.810	0.3029	-0.1988	0.0000	67.372	95.000	4.333
09/06/15 22:15:00.0	0.6	100.00	75.681	75.767	0.3029	-0.1988	0.0000	67.456	95.500	4.333
09/06/15 22:20:00.0	0.6	100.00	75.637	75.724	0.3029	-0.1988	0.0000	67.413	95.600	4.333
09/06/15 22:25:00.0	0.6	100.00	75.637	75.724	0.3026	-0.1988	0.0000	67.456	95.900	4.333
09/06/15 22:30:00.0	0.6	100.00	75.594	75.681	0.3026	-0.1988	0.0000	67.413	95.900	4.333
09/06/15 22:35:00.0	0.6	100.00	75.551	75.681	0.3026	-0.1988	0.0000	67.372	96.000	4.333
09/06/15 22:40:00.0	0.6	100.00	75.551	75.637	0.3026	-0.1988	0.0000	67.242	96.300	4.333
09/06/15 22:45:00.0	0.6	100.00	75.551	75.637	0.3026	-0.1988	0.0000	67.285	96.200	4.333
09/06/15 22:50:00.0	0.6	100.00	75.508	75.594	0.3022	-0.1988	0.0000	67.285	96.500	4.333
09/06/15 22:55:00.0	0.6	100.00	75.463	75.594	0.3022	-0.1988	0.0000	67.242	96.500	4.333
09/06/15 23:00:00.0	0.6	100.00	75.463	75.551	0.3022	-0.1988	0.0000	67.158	96.700	4.333
09/06/15 23:05:00.0	0.6	100.00	75.463	75.551	0.3019	-0.1988	0.0000	67.242	96.800	4.333
09/06/15 23:10:00.0	0.6	100.00	75.420	75.551	0.3019	-0.1988	0.0000	67.199	96.900	4.333
09/06/15 23:15:00.0	0.6	100.00	75.420	75.508	0.3019	-0.1988	0.0000	67.114	97.100	4.327
09/06/15 23:20:00.0	0.6	100.00	75.376	75.508	0.3019	-0.1988	0.0000	67.158	97.000	4.333
09/06/15 23:25:00.0	0.6	100.00	75.376	75.463	0.3019	-0.1988	0.0000	67.071	97.200	4.327
09/06/15 23:30:00.0	0.6	100.00	75.333	75.463	0.3015	-0.1988	0.0000	67.071	97.300	4.327
09/06/15 23:35:00.0	0.6	100.00	75.333	75.463	0.3015	-0.1988	0.0000	67.071	97.300	4.327
09/06/15 23:40:00.0	0.6	100.00	75.333	75.420	0.3015	-0.1988	0.0000	67.071	97.300	4.327
09/06/15 23:45:00.0	0.6	100.00	75.290	75.420	0.3015	-0.1988	0.0000	67.071	97.300	4.327
09/06/15 23:50:00.0	0.6	100.00	75.290	75.376	0.3015	-0.1988	0.0000	66.985	97.400	4.327
09/06/15 23:55:00.0	0.6	100.00	75.247	75.376	0.3015	-0.1988	0.0000	67.071	97.500	4.327
09/07/15 00:00:00.0	0.6	100.00	75.247	75.376	0.3015	-0.1988	0.0000	67.071	97.500	4.327
09/07/15 00:05:00.0	0.6	100.00	75.204	75.333	0.3015	-0.1988	0.0000	67.028	97.500	4.327
09/07/15 00:10:00.0	0.6	100.00	75.204	75.333	0.3015	-0.1988	0.0000	67.028	97.500	4.327
09/07/15 00:15:00.0	0.6	100.00	75.204	75.290	0.3015	-0.1937	0.0000	66.943	97.600	4.327
09/07/15 00:20:00.0	0.6	100.00	75.160	75.290	0.3011	-0.1988	0.0000	66.900	97.600	4.327
09/07/15 00:25:00.0	0.6	100.00	75.160	75.290	0.3011	-0.1988	0.0000	66.900	97.600	4.327
09/07/15 00:30:00.0	0.6	100.00	75.117	75.247	0.3011	-0.1988	0.0000	66.900	97.600	4.327
09/07/15 00:35:00.0	0.6	100.00	75.117	75.247	0.3011	-0.1988	0.0000	66.943	97.700	4.321
09/07/15 00:40:00.0	0.6	100.00	75.074	75.204	0.3011	-0.1988	0.0000	66.900	97.600	4.327
09/07/15 00:45:00.0	0.6	100.00	75.074	75.204	0.3011	-0.1988	0.0000	66.857	97.600	4.321
09/07/15 00:50:00.0	0.6	100.00	75.074	75.204	0.3011	-0.1988	0.0000	66.900	97.600	4.327
09/07/15 00:55:00.0	0.6	100.00	75.029	75.160	0.3011	-0.1988	0.0000	66.814	97.500	4.327
09/07/15 01:00:00.0	0.6	100.00	75.029	75.160	0.3011	-0.1988	0.0000	66.857	97.700	4.327
09/07/15 01:05:00.0	0.6	100.00	74.986	75.160	0.3011	-0.1988	0.0000	66.900	97.800	4.339
09/07/15 01:10:00.0	0.6	100.00	74.986	75.117	0.3011	-0.1988	0.0000	66.985	97.700	4.327
09/07/15 01:15:00.0	0.6	100.00	74.986	75.117	0.3008	-0.1988	0.0000	67.028	97.600	4.327
09/07/15 01:20:00.0	0.6	100.00	74.943	75.074	0.3011	-0.1988	0.0000	67.071	97.600	4.327
09/07/15 01:25:00.0	0.6	100.00	74.943	75.074	0.3011	-0.1988	0.0000	66.985	97.500	4.327
09/07/15 01:30:00.0	0.6	100.00	74.899	75.074	0.3011	-0.1988	0.0000	66.943	97.600	4.327
09/07/15 01:35:00.0	0.6	100.00	74.899	75.029	0.3011	-0.1988	0.0000	66.985	97.500	4.321
09/07/15 01:40:00.0	0.6	100.00	74.899	75.029	0.3008	-0.1937	0.0000	66.943	97.400	4.321
09/07/15 01:45:00.0	0.6	100.00	74.856	75.029	0.3008	-0.1988	0.0000	66.985	97.300	4.321
09/07/15 01:50:00.0	0.6	100.00	74.856	74.986	0.3011	-0.1988	0.0000	66.900	97.200	4.321
09/07/15 01:55:00.0	0.6	100.00	74.856	74.986	0.3008	-0.1988	0.0000	66.814	97.100	4.321
09/07/15 02:00:00.0	0.6	100.00	74.813	74.943	0.3008	-0.1937	0.0000	66.985	96.900	4.321
09/07/15 02:05:00.0	0.6	98.24	74.813	74.943	0.3008	-0.1988	0.0000	66.943	96.700	4.321
09/07/15 02:10:00.0	0.6	92.35	74.770	74.943	0.3008	-0.1988	0.0000	66.686	96.400	4.321
09/07/15 02:15:00.0	0.6	83.53	74.770	74.943	0.3011	-0.1988	0.0000	66.472	96.400	4.321
09/07/15 02:20:00.0	0.6	84.12	74.770	74.899	0.3008	-0.1937	0.0000	66.515	96.500	4.321
09/07/15 02:25:00.0	0.6	54.12	74.727	74.899	0.3008	-0.1988	0.0000	66.515	96.000	4.321
09/07/15 02:30:00.0	0.6	23.53	74.727	74.899	0.3008	-0.1988	0.0000	66.985	95.200	4.321
09/07/15 02:35:00.0	0.6	11.76	74.683	74.856	0.3008	-0.1988	0.0000	67.586	92.600	4.321
09/07/15 02:40:00.0	0.6	10.00	74.683	74.856	0.3008	-0.1988	0.0000	67.885	86.800	4.321
09/07/15 02:45:00.0	0.6	17.65	74.683	74.856	0.3008	-0.1988	0.0000	67.714	87.600	4.321
09/07/15 02:50:00.0	0.6	23.53	74.640	74.813	0.3005	-0.1988	0.0000	67.586	88.800	4.321
09/07/15 02:55:00.0	0.6	12.35	74.640	74.813	0.3005	-0.1937	0.0000	67.500	85.100	4.321
09/07/15 03:00:00.0	0.6	12.94	74.597	74.770	0.3005	-0.1988	0.0000	68.443	83.800	4.321
09/07/15 03:05:00.0	0.6	12.35	74.597	74.770	0.3005	-0.1988	0.0000	69.085	82.800	4.321
09/07/15 03:10:00.0	0.6	14.12	74.597	74.770	0.3005	-0.1988	0.0000	68.956	83.600	4.321
09/07/15 03:15:00.0	0.6	11.76	74.597	74.770	0.3005	-0.1937	0.0000	68.698	81.900	4.327
09/07/15 03:20:00.0	0.6	10.59	74.554	74.727	0.3005	-0.1988	0.0000	69.213	80.000	4.321
09/07/15 03:25:00.0	0.6	10.00	74.554	74.727	0.3001	-0.1988	0.0000	69.643	78.000	4.321
09/07/15 03:30:00.0	0.6	8.24	74.511	74.727	0.3001	-0.1988	0.0000	69.814	76.500	4.321
09/07/15 03:35:00.0	0.6	10.00	74.511	74.683	0.3001	-0.1988	0.0000	69.557	78.800	4.321
09/07/15 03:40:00.0	0.6	10.59	74.511	74.683	0.3001	-0.1988	0.0000	68.956	78.500	4.321
09/07/15 03:45:00.0	0.6	8.24	74.467	74.683	0.3001	-0.1937	0.0000	68.527	77.900	4.321
09/07/15 03:50:00.0	0.6	7.06	74.467	74.640	0.3001	-0.1988	0.0000	68.527	73.800	4.321
09/07/15 03:55:00.0	0.6	7.06	74.467	74.640	0.3001	-0.1988	0.0000	68.828	73.400	4.321
09/07/15 04:00:00.0	0.6	6.47	74.424	74.640	0.3001	-0.1988	0.0000	68.614	72.500	4.321
09/07/15 04:05:00.0	0.6	5.88	74.424	74.597	0.3001	-0.1988	0.0000	68.785	70.000	4.321
09/07/15 04:10:00.0	0.6	5.29	74.424	74.597	0.3001	-0.1988	0.0000	69.170	68.700	4.321
09/07/15 04:15:00.0	0.6	5.29	74.381	74.597	0.2997	-0.1988	0.0000	69.300	67.700	4.321
09/07/15 04:20:00.0	0.6	4.71	74.381	74.554	0.3001	-0.1988	0.0000	69.471	66.800	4.321
09/07/15 04:25:00.0	0.6	4.71	74.381	74.554	0.3001	-0.1988	0.0000	69.600	65.900	4.321
09/07/15 04:30:00.0	0.6	4.71	74.338	74.554	0.2997	-0.1988	0.0000	69.771	65.000	4.321
09/07/15 04:35:00.0	0.6	4.12	74.338	74.554	0.3001	-0.1937	0.0000	69.728	64.600	4.321
09/07/15 04:40:00.0	0.6	4.12	74.338	74.511	0.2997	-0.1988	0.0000	69.728	63.700	4.321
09/07/15 04:45:00.0	0.6	3.53	74.295	74.511	0.3001	-0.1988	0.0000	69.685	63.200	4.321
09/07/15 04:50:00.0	0.6	3.53	74.295	74.511	0.3001	-0.1988	0.0000	69.643	62.600	4.321
09/07/15 04:55:00.0	0.6	3.53	74.295	74.467	0.3001	-0.1988	0.0000	69.814	62.300	4.321
09/07/15 05:00:00.0	0.6	3.53	74.250	74.467	0.2997	-0.1988	0.0000	69.985	61.700	4.321
09/07/15 05:05:00.0	0.6	3.53	74.250	74.467	0.2997	-0.1988	0.0000	70.201	61.400	4.321
09/07/15 05:10:00.0	0.6	3.53	74.206	74.424	0.2997	-0.1988	0.0000	69.600	65.100	4.321
09/07/15 05:15:00.0	0.6	100.00	73.990	71.964	0.3019	-0.1988	0.0000	65.916	87.900	4.321
09/07/15 05:20:00.0	0.6	100.00	73.213	71.920	0.3022	-0.1937	0.0000	62.661	91.500	4.321
09/07/15 05:25:00.0	0.6	100.00	72.869	72.221	0.3022	-0.1988	0.0000	62.620	92.600	4.333
09/07/15 05:30:00.0	0.6	90.59	72.739	72.437	0.3022	-0.1988	0.0000	63.262	92.600	4.321
09/07/15 05:35:00.0	0.6	68.24	72.739	72.567	0.3022	-0.1988	0.0000	63.862	92.300	4.321
09/07/15 05:40:00.0	0.6	57.65	72.739	72.696	0.3022	-0.1988	0.0000	64.888	91.400	4.321
09/07/15 05:45:00.0	0.6	20.00	72.783	72.783	0.3022	-0.1988	0.0000	65.916	90.600	4.321
09/07/15 05:50:00.0	0.6	6.47	72.826	72.869	0.3022	-0.1937	0.0000	67.285	86.300	4.321
09/07/15 05:55:00.0	0.6	5.29	72.869	72.912	0.3019	-0.1988	0.0000	67.798	79.500	4.321
09/07/15 06:00:00.0	0.6	4.71	72.869	72.997	0.3019	-0.1988	0.0000	68.013	77.400	4.321
09/07/15 06:05:00.0	0.6	4.12	72.955	73.040	0.3019	-0.1937	0.0000	68.227	75.300	4.321
09/07/15 06:10:00.0	0.6	4.12	72.955	73.083	0.3015	-0.1988	0.0000	68.443	71.800	4.321
09/07/15 06:15:00.0	0.6	4.12	72.997	73.126	0.3019	-0.1988	0.0000	68.484	69.600	4.321
09/07/15 06:20:00.0	0.6	4.12	72.997	73.170	0.3015	-0.1988	0.0000	68.657	66.300	4.321
09/07/15 06:25:00.0	0.6	3.53	73.040	73.170	0.3019	-0.1988	0.0000	68.956	65.300	4.321
09/07/15 06:30:00.0	0.6	3.53	73.040	73.213	0.3019	-0.1988	0.0000	69.085	64.100	4.321
09/07/15 06:35:00.0	0.6	3.53	73.083	73.256	0.3015	-0.1988	0.0000	69.170	62.500	4.321
09/07/15 06:40:00.0	1.9	3.53	73.083	73.256	0.3015	-0.1937	0.0000	69.343	61.700	4.321
09/07/15 06:45:00.0	3.1	3.53	73.083	73.299	0.3015	-0.1988	0.0000	69.600	61.100	4.321
09/07/15 06:50:00.0	3.1	3.53	73.083	73.299	0.3015	-0.1988	0.0000	69.771	60.700	4.321
09/07/15 06:55:00.0	4.4	3.53	73.126	73.299	0.3015	-0.1937	0.0000	69.814	60.100	4.321
09/07/15 07:00:00.0	5.6	2.94	73.126	73.299	0.3015	-0.1988	0.0000	69.942	59.300	4.321
09/07/15 07:05:00.0	8.1	2.94	73.126	73.342	0.3015	-0.1988	0.0000	70.158	58.100	4.321
09/07/15 07:10:00.0	10.6	2.94	73.126	73.342	0.3015	-0.1988	0.0000	70.243	57.700	4.321
09/07/15 07:15:00.0	13.1	2.94	73.126	73.342	0.3011	-0.1988	0.0000	70.372	56.400	4.321
09/07/15 07:20:00.0	14.4	2.35	73.126	73.342	0.3015	-0.1988	0.0000	70.673	56.200	4.321
09/07/15 07:25:00.0	16.9	2.35	73.126	73.342	0.3015	-0.1988	0.0000	70.887	56.000	4.321
09/07/15 07:30:00.0	21.9	2.94	73.126	73.342	0.3015	-0.1988	0.0000	71.017	56.600	4.321
09/07/15 07:35:00.0	25.6	2.94	73.126	73.342	0.3015	-0.1988	0.0000	70.887	58.800	4.321
09/07/15 07:40:00.0	28.1	2.94	73.126	73.342	0.3011	-0.1988	0.0000	70.543	59.700	4.321
