Date Time	Voltage (V)  #10348620	Current (mA)  #10348620	Temp (°F)  #10359300	RH (%)  #10359300	Inside Temp (°F)	Outside Temp (°F)	Water Content (m³/m³)  #10374525	Wetness (%)  #10374902	Solar Radiation (W/m²)  #10375652	Batt (V) c:5
07/16/15 03:50:00.0	-0.2039	0.0000	65.145	84.600	73.256	74.163	0.0252	28.82	0.6	4.249
07/16/15 03:55:00.0	-0.2039	0.0000	65.017	84.500	73.256	74.120	0.0252	28.82	0.6	4.255
07/16/15 04:00:00.0	-0.2039	0.0000	65.102	84.400	73.256	74.120	0.0247	28.82	0.6	4.249
07/16/15 04:05:00.0	-0.2039	0.0000	65.188	84.300	73.213	74.120	0.0252	26.47	0.6	4.255
07/16/15 04:10:00.0	-0.2039	0.0000	65.230	84.100	73.213	74.077	0.0252	24.71	0.6	4.249
07/16/15 04:15:00.0	-0.2039	0.0000	65.188	83.900	73.170	74.077	0.0252	23.53	0.6	4.249
07/16/15 04:20:00.0	-0.2039	0.0000	65.316	83.700	73.170	74.034	0.0252	21.18	0.6	4.249
07/16/15 04:25:00.0	-0.2039	0.0000	65.316	83.400	73.170	74.034	0.0252	21.76	0.6	4.249
07/16/15 04:30:00.0	-0.2039	0.0000	65.403	83.300	73.126	74.034	0.0252	21.18	0.6	4.249
07/16/15 04:35:00.0	-0.2039	0.0000	65.530	83.200	73.126	73.990	0.0252	20.59	0.6	4.249
07/16/15 04:40:00.0	-0.2039	0.0000	65.530	83.000	73.083	73.990	0.0252	19.41	0.6	4.273
07/16/15 04:45:00.0	-0.2039	0.0000	65.487	83.000	73.083	73.947	0.0252	20.00	0.6	4.249
07/16/15 04:50:00.0	-0.2039	0.0000	65.487	83.000	73.083	73.947	0.0252	19.41	0.6	4.249
07/16/15 04:55:00.0	-0.2039	0.0000	65.487	83.000	73.040	73.947	0.0252	20.00	0.6	4.249
07/16/15 05:00:00.0	-0.2039	0.0000	65.403	83.100	73.040	73.904	0.0247	20.00	0.6	4.249
07/16/15 05:05:00.0	-0.2039	0.0000	65.487	83.300	72.997	73.904	0.0247	19.41	1.9	4.249
07/16/15 05:10:00.0	-0.2039	0.0000	65.444	83.300	72.997	73.861	0.0252	18.82	3.1	4.249
07/16/15 05:15:00.0	-0.2039	0.0000	65.615	83.100	72.997	73.861	0.0252	17.06	5.6	4.249
07/16/15 05:20:00.0	-0.2039	0.0000	65.574	83.000	72.997	73.818	0.0252	16.47	8.1	4.249
07/16/15 05:25:00.0	-0.2039	0.0000	65.574	82.700	72.997	73.818	0.0252	15.29	10.6	4.273
07/16/15 05:30:00.0	-0.2039	0.0000	65.788	82.700	72.997	73.818	0.0252	14.12	13.1	4.249
07/16/15 05:35:00.0	-0.2039	0.0000	66.000	82.600	72.997	73.818	0.0252	13.53	13.1	4.249
07/16/15 05:40:00.0	-0.2039	0.0000	66.087	82.300	72.997	73.818	0.0252	11.76	13.1	4.249
07/16/15 05:45:00.0	-0.2039	0.0000	66.173	82.100	73.040	73.818	0.0252	11.76	15.6	4.249
07/16/15 05:50:00.0	-0.2039	0.0000	66.258	82.100	73.040	73.774	0.0252	11.18	19.4	4.249
07/16/15 05:55:00.0	-0.2039	0.0000	66.344	81.800	73.083	73.774	0.0252	10.00	20.6	4.249
07/16/15 06:00:00.0	-0.2039	0.0000	66.385	81.600	73.083	73.774	0.0252	9.41	26.9	4.249
07/16/15 06:05:00.0	-0.2039	0.0000	66.643	81.500	73.126	73.774	0.0252	8.82	30.6	4.249
07/16/15 06:10:00.0	-0.2039	0.0000	66.729	81.200	73.170	73.818	0.0252	7.65	38.1	4.255
07/16/15 06:15:00.0	-0.2039	0.0000	66.900	80.800	73.213	73.818	0.0252	7.06	43.1	4.249
07/16/15 06:20:00.0	-0.2039	0.0000	66.900	80.500	73.299	73.818	0.0252	6.47	49.4	4.249
07/16/15 06:25:00.0	-0.2039	0.0000	67.071	80.300	73.342	73.861	0.0252	5.88	58.1	4.255
07/16/15 06:30:00.0	-0.2039	0.0000	67.456	80.100	73.429	73.904	0.0252	5.29	68.1	4.255
07/16/15 06:35:00.0	-0.2039	0.0000	67.543	78.700	73.515	73.904	0.0252	5.29	71.9	4.261
07/16/15 06:40:00.0	-0.2039	0.0000	67.627	78.900	73.645	73.947	0.0247	4.71	78.1	4.267
07/16/15 06:45:00.0	-0.2039	0.0000	67.500	78.800	73.731	74.034	0.0252	4.71	93.1	4.267
07/16/15 06:50:00.0	-0.2039	0.0000	68.400	78.500	73.861	74.077	0.0252	3.53	139.4	4.279
07/16/15 06:55:00.0	-0.2039	0.0000	69.085	76.500	73.990	74.120	0.0252	3.53	136.9	4.285
07/16/15 07:00:00.0	-0.2039	0.0000	68.527	76.800	74.163	74.206	0.0252	3.53	143.1	4.297
07/16/15 07:05:00.0	-0.2039	0.0000	69.343	76.600	74.338	74.295	0.0252	3.53	216.9	4.309
07/16/15 07:10:00.0	-0.2039	0.0000	72.050	74.100	74.511	74.381	0.0252	2.94	323.1	4.333
07/16/15 07:15:00.0	-0.2039	0.0000	71.620	72.200	74.727	74.467	0.0252	2.94	161.9	4.333
07/16/15 07:20:00.0	-0.2039	0.0000	71.060	71.900	74.943	74.554	0.0252	2.35	169.4	4.339
07/16/15 07:25:00.0	-0.2039	0.0000	70.158	72.900	75.160	74.683	0.0252	2.35	215.6	4.357
07/16/15 07:30:00.0	-0.2039	0.0000	71.231	71.900	75.333	74.813	0.0252	2.35	403.1	4.351
07/16/15 07:35:00.0	-0.2039	0.0000	73.170	69.100	75.551	74.943	0.0261	2.35	273.1	4.345
07/16/15 07:40:00.0	-0.2039	0.0000	73.947	68.100	75.810	75.074	0.0252	2.35	580.6	4.339
07/16/15 07:45:00.0	-0.2039	0.0000	74.467	66.400	76.114	75.247	0.0261	2.35	589.4	4.333
07/16/15 07:50:00.0	-0.2039	0.0000	74.727	66.500	76.507	75.420	0.0261	2.35	628.1	4.357
07/16/15 07:55:00.0	-0.2039	0.0000	74.856	65.100	76.854	75.594	0.0261	2.35	358.1	4.345
07/16/15 08:00:00.0	-0.2039	0.0000	74.163	65.000	77.203	75.810	0.0261	2.35	270.6	4.339
07/16/15 08:05:00.0	-0.2039	0.0000	73.947	65.100	77.509	76.028	0.0261	1.76	133.1	4.333
07/16/15 08:10:00.0	-0.2039	0.0000	73.731	65.100	77.815	76.289	0.0261	1.76	120.6	4.327
07/16/15 08:15:00.0	-0.2039	0.0000	73.256	65.100	78.076	76.507	0.0261	1.76	100.6	4.333
07/16/15 08:20:00.0	-0.2039	0.0000	72.955	65.900	78.296	76.681	0.0261	1.76	105.6	4.357
07/16/15 08:25:00.0	-0.2039	0.0000	72.739	67.100	78.471	76.899	0.0270	1.76	91.9	4.339
07/16/15 08:30:00.0	-0.2039	0.0000	73.342	65.900	78.514	77.072	0.0270	1.76	109.4	4.339
07/16/15 08:35:00.0	-0.2039	0.0000	74.943	63.700	78.471	77.203	0.0270	1.76	135.6	4.339
07/16/15 08:40:00.0	-0.2039	0.0000	75.204	62.700	78.339	77.335	0.0270	1.76	140.6	4.339
07/16/15 08:45:00.0	-0.2039	0.0000	74.986	62.600	78.208	77.378	0.0270	1.76	151.9	4.339
07/16/15 08:50:00.0	-0.2039	0.0000	74.381	63.200	78.121	77.378	0.0270	1.76	105.6	4.339
07/16/15 08:55:00.0	-0.2039	0.0000	75.247	62.200	77.990	77.421	0.0270	1.76	148.1	4.339
07/16/15 09:00:00.0	-0.2039	0.0000	76.203	59.900	77.902	77.335	0.0274	1.76	85.6	4.339
07/16/15 09:05:00.0	-0.2039	0.0000	75.376	60.800	77.770	77.335	0.0274	1.76	690.6	4.333
07/16/15 09:10:00.0	-0.2039	0.0000	76.246	59.900	77.684	77.292	0.0270	1.76	765.6	4.339
07/16/15 09:15:00.0	-0.2039	0.0000	76.811	58.200	77.596	77.247	0.0274	2.35	785.6	4.339
07/16/15 09:20:00.0	-0.2039	0.0000	76.507	58.400	77.553	77.203	0.0270	1.76	634.4	4.339
07/16/15 09:25:00.0	-0.2039	0.0000	76.419	58.100	77.509	77.160	0.0274	1.76	213.1	4.339
07/16/15 09:30:00.0	-0.2039	0.0000	75.985	59.000	77.464	77.117	0.0274	1.76	309.4	4.333
07/16/15 09:35:00.0	-0.2039	0.0000	77.292	57.600	77.378	77.072	0.0270	1.76	116.9	4.339
07/16/15 09:40:00.0	-0.2039	0.0000	77.902	55.200	77.378	77.072	0.0274	1.76	83.1	4.339
07/16/15 09:45:00.0	-0.2039	0.0000	79.392	54.600	77.335	77.029	0.0274	1.76	128.1	4.345
07/16/15 09:50:00.0	-0.2039	0.0000	80.845	53.700	77.335	77.029	0.0274	1.76	100.6	4.339
07/16/15 09:55:00.0	-0.2039	0.0000	81.154	52.100	77.335	76.986	0.0270	1.76	80.6	4.333
07/16/15 10:00:00.0	-0.2039	0.0000	80.051	53.100	77.378	76.986	0.0274	1.76	91.9	4.345
07/16/15 10:05:00.0	-0.2039	0.0000	80.668	52.900	77.421	77.029	0.0274	1.76	155.6	4.345
07/16/15 10:10:00.0	-0.2039	0.0000	81.997	50.500	77.421	76.986	0.0270	1.76	161.9	4.339
07/16/15 10:15:00.0	-0.2039	0.0000	80.978	51.500	77.509	77.029	0.0274	1.76	265.6	4.333
07/16/15 10:20:00.0	-0.2039	0.0000	81.244	50.200	77.639	77.072	0.0274	1.76	364.4	4.351
07/16/15 10:25:00.0	-0.2039	0.0000	80.580	51.600	77.770	77.117	0.0274	1.76	109.4	4.339
07/16/15 10:30:00.0	-0.2039	0.0000	81.199	52.100	77.859	77.203	0.0274	1.76	136.9	4.357
07/16/15 10:35:00.0	-0.2039	0.0000	83.422	48.900	77.945	77.292	0.0270	1.76	91.9	4.339
07/16/15 10:40:00.0	-0.2039	0.0000	83.869	47.500	78.033	77.335	0.0270	1.76	119.4	4.339
07/16/15 10:45:00.0	-0.2039	0.0000	84.182	47.600	78.076	77.378	0.0274	1.76	111.9	4.333
07/16/15 10:50:00.0	-0.2039	0.0000	82.708	47.500	78.165	77.421	0.0274	1.76	109.4	4.327
07/16/15 10:55:00.0	-0.2039	0.0000	83.779	47.500	78.208	77.464	0.0274	1.76	89.4	4.339
07/16/15 11:00:00.0	-0.2039	0.0000	84.677	45.300	78.251	77.509	0.0274	1.76	429.4	4.375
07/16/15 11:05:00.0	-0.2039	0.0000	84.812	45.800	78.296	77.553	0.0274	1.76	266.9	4.339
07/16/15 11:10:00.0	-0.2039	0.0000	85.397	44.000	78.382	77.596	0.0274	1.76	126.9	4.339
07/16/15 11:15:00.0	-0.2039	0.0000	85.035	44.600	78.514	77.639	0.0274	2.35	291.9	4.333
07/16/15 11:20:00.0	-0.2039	0.0000	85.082	44.000	78.645	77.684	0.0274	2.35	508.1	4.333
07/16/15 11:25:00.0	-0.2039	0.0000	86.527	42.400	78.777	77.770	0.0274	2.35	299.4	4.345
07/16/15 11:30:00.0	-0.2039	0.0000	86.119	42.500	78.865	77.815	0.0274	2.35	868.1	4.351
07/16/15 11:35:00.0	-0.2039	0.0000	86.936	41.600	78.953	77.902	0.0274	2.35	266.9	4.339
07/16/15 11:40:00.0	-0.2039	0.0000	86.981	41.100	79.084	77.945	0.0274	2.35	138.1	4.333
07/16/15 11:45:00.0	-0.2039	0.0000	85.667	42.400	79.261	78.076	0.0283	2.35	233.1	4.321
07/16/15 11:50:00.0	-0.2039	0.0000	87.300	40.600	79.435	78.208	0.0283	2.35	613.1	4.339
07/16/15 11:55:00.0	-0.2039	0.0000	87.210	40.300	79.743	78.339	0.0274	2.94	963.1	4.345
07/16/15 12:00:00.0	-0.2039	0.0000	88.855	38.500	80.051	78.514	0.0283	2.35	1,024.4	4.357
07/16/15 12:05:00.0	-0.2039	0.0000	89.638	37.600	80.361	78.733	0.0283	2.35	344.4	4.339
07/16/15 12:10:00.0	-0.2039	0.0000	89.132	37.200	80.713	78.910	0.0283	2.35	594.4	4.333
07/16/15 12:15:00.0	-0.2039	0.0000	88.351	40.400	81.111	79.173	0.0283	2.94	944.4	4.321
07/16/15 12:20:00.0	-0.2039	0.0000	88.488	42.100	81.687	79.435	0.0288	2.94	985.6	4.345
07/16/15 12:25:00.0	-0.2039	0.0000	90.147	41.200	82.798	79.788	0.0283	3.53	1,008.1	4.339
07/16/15 12:30:00.0	-0.2039	0.0000	88.396	42.800	84.452	80.361	0.0288	3.53	1,013.1	4.333
07/16/15 12:35:00.0	-0.2039	0.0000	87.073	43.400	86.391	81.111	0.0288	2.94	998.1	4.327
07/16/15 12:40:00.0	-0.2039	0.0000	87.573	43.500	88.396	82.042	0.0297	2.94	998.1	4.321
07/16/15 12:45:00.0	-0.2039	0.0000	89.454	42.300	90.239	82.976	0.0297	3.53	986.9	4.351
07/16/15 12:50:00.0	-0.2039	0.0000	87.939	43.200	91.917	84.004	0.0306	3.53	991.9	4.339
07/16/15 12:55:00.0	-0.2039	0.0000	85.939	44.900	93.470	84.990	0.0306	2.94	981.9	4.333
07/16/15 13:00:00.0	-0.2039	0.0000	87.391	44.100	94.896	85.984	0.0310	2.94	974.4	4.327
07/16/15 13:05:00.0	-0.2039	0.0000	85.712	45.600	96.192	86.936	0.0319	2.94	960.6	4.321
07/16/15 13:10:00.0	-0.2039	0.0000	87.436	43.900	97.403	87.802	0.0319	2.94	956.9	4.351
07/16/15 13:15:00.0	-0.2039	0.0000	89.224	43.100	98.528	88.671	0.0328	3.53	950.6	4.339
07/16/15 13:20:00.0	-0.2039	0.0000	90.797	40.700	99.563	89.499	0.0328	3.53	936.9	4.333
07/16/15 13:25:00.0	-0.2039	0.0000	89.499	42.300	100.607	90.286	0.0332	3.53	923.1	4.327
07/16/15 13:30:00.0	-0.2039	0.0000	90.936	41.500	101.559	91.029	0.0332	3.53	915.6	4.321
07/16/15 13:35:00.0	-0.2039	0.0000	88.534	42.800	102.418	91.729	0.0341	3.53	903.1	4.351
07/16/15 13:40:00.0	-0.2039	0.0000	89.177	42.800	103.231	92.386	0.0341	3.53	879.4	4.339
07/16/15 13:45:00.0	-0.2039	0.0000	89.132	42.100	103.948	93.045	0.0350	3.53	868.1	4.333
07/16/15 13:50:00.0	-0.2039	0.0000	88.579	43.300	104.565	93.612	0.0354	3.53	854.4	4.321
07/16/15 13:55:00.0	-0.2039	0.0000	87.665	43.200	105.084	94.134	0.0354	2.94	840.6	4.460
07/16/15 14:00:00.0	-0.2039	0.0000	87.665	44.700	105.395	94.563	0.0354	2.94	825.6	4.339
07/16/15 14:05:00.0	-0.2039	0.0000	86.891	44.400	105.656	94.944	0.0363	2.94	813.1	4.333
07/16/15 14:10:00.0	-0.2039	0.0000	86.754	44.600	105.813	95.328	0.0363	2.94	801.9	4.321
07/16/15 14:15:00.0	-0.2039	0.0000	85.532	45.400	105.969	95.616	0.0371	2.94	789.4	4.315
07/16/15 14:20:00.0	-0.2039	0.0000	87.118	44.500	106.074	95.904	0.0371	2.94	774.4	4.345
07/16/15 14:25:00.0	-0.2039	0.0000	85.307	46.000	106.126	96.145	0.0371	2.94	764.4	4.333
07/16/15 14:30:00.0	-0.2039	0.0000	86.119	46.000	106.178	96.337	0.0371	2.94	753.1	4.321
07/16/15 14:35:00.0	-0.2039	0.0000	86.664	44.800	106.126	96.530	0.0375	2.94	731.9	4.315
07/16/15 14:40:00.0	-0.2039	0.0000	85.307	46.200	106.021	96.676	0.0375	2.94	719.4	4.339
07/16/15 14:45:00.0	-0.2039	0.0000	84.767	46.900	105.813	96.773	0.0375	2.94	708.1	4.333
07/16/15 14:50:00.0	-0.2039	0.0000	83.242	48.700	105.552	96.822	0.0384	2.35	690.6	4.321
07/16/15 14:55:00.0	-0.2039	0.0000	84.767	47.600	105.136	96.822	0.0375	2.35	683.1	4.315
07/16/15 15:00:00.0	-0.2039	0.0000	84.497	47.000	104.565	96.773	0.0375	2.35	539.4	4.339
07/16/15 15:05:00.0	-0.2039	0.0000	83.824	47.800	103.845	96.627	0.0375	2.35	600.6	4.369
07/16/15 15:10:00.0	-0.2039	0.0000	83.556	48.000	103.028	96.386	0.0384	2.35	516.9	4.339
07/16/15 15:15:00.0	-0.2039	0.0000	81.997	49.900	102.164	96.096	0.0375	1.76	531.9	4.333
07/16/15 15:20:00.0	-0.2039	0.0000	81.023	50.600	101.257	95.760	0.0375	1.76	180.6	4.321
07/16/15 15:25:00.0	-0.2039	0.0000	80.537	51.600	100.357	95.374	0.0375	1.76	226.9	4.321
07/16/15 15:30:00.0	-0.2039	0.0000	80.361	52.200	99.415	94.944	0.0371	1.76	204.4	4.351
07/16/15 15:35:00.0	-0.2039	0.0000	80.713	51.300	98.429	94.467	0.0371	1.18	203.1	4.339
07/16/15 15:40:00.0	-0.2039	0.0000	81.023	50.600	97.551	94.039	0.0371	1.18	146.9	4.333
07/16/15 15:45:00.0	-0.2039	0.0000	79.963	52.000	96.724	93.517	0.0363	1.18	123.1	4.321
07/16/15 15:50:00.0	-0.2039	0.0000	79.788	52.200	95.904	93.092	0.0363	1.18	53.1	4.321
07/16/15 15:55:00.0	-0.2039	0.0000	78.645	52.900	95.135	92.620	0.0363	1.18	46.9	4.321
07/16/15 16:00:00.0	-0.2039	0.0000	78.645	52.600	94.467	92.151	0.0363	1.18	45.6	4.321
07/16/15 16:05:00.0	-0.2039	0.0000	78.033	53.500	93.754	91.729	0.0354	1.18	44.4	4.315
07/16/15 16:10:00.0	-0.2039	0.0000	78.339	53.600	93.139	91.308	0.0354	1.18	43.1	4.315
07/16/15 16:15:00.0	-0.2039	0.0000	77.990	54.300	92.527	90.891	0.0354	100.00	41.9	4.309
07/16/15 16:20:00.0	-0.2039	0.0000	78.076	52.900	92.151	90.518	0.0354	36.47	41.9	4.309
07/16/15 16:25:00.0	-0.2039	0.0000	77.160	54.400	91.823	90.194	0.0350	38.24	39.4	4.303
07/16/15 16:30:00.0	-0.2039	0.0000	76.854	55.200	91.355	89.870	0.0350	34.12	36.9	4.303
07/16/15 16:35:00.0	-0.2039	0.0000	76.593	55.300	90.844	89.546	0.0350	34.71	34.4	4.303
07/16/15 16:40:00.0	-0.2039	0.0000	76.507	56.200	90.239	89.224	0.0341	34.12	30.6	4.297
07/16/15 16:45:00.0	-0.2039	0.0000	76.507	56.200	89.685	88.855	0.0341	29.41	30.6	4.297
07/16/15 16:50:00.0	-0.2039	0.0000	76.203	56.800	89.132	88.534	0.0341	8.24	45.6	4.291
07/16/15 16:55:00.0	-0.2039	0.0000	75.463	57.500	88.626	88.167	0.0341	8.82	25.6	4.291
07/16/15 17:00:00.0	-0.2039	0.0000	75.463	57.800	88.122	87.847	0.0332	8.24	24.4	4.291
07/16/15 17:05:00.0	-0.2039	0.0000	75.376	57.900	87.620	87.483	0.0332	8.24	23.1	4.291
07/16/15 17:10:00.0	-0.2039	0.0000	74.899	57.900	87.163	87.163	0.0332	8.24	21.9	4.291
07/16/15 17:15:00.0	-0.2039	0.0000	75.420	56.900	86.709	86.844	0.0328	7.65	21.9	4.291
07/16/15 17:20:00.0	-0.2039	0.0000	75.420	57.200	86.256	86.527	0.0328	7.65	20.6	4.291
07/16/15 17:25:00.0	-0.2039	0.0000	74.770	58.500	85.849	86.211	0.0328	8.82	20.6	4.291
07/16/15 17:30:00.0	-0.2039	0.0000	74.813	59.100	85.487	85.939	0.0328	8.82	19.4	4.285
07/16/15 17:35:00.0	-0.2039	0.0000	74.727	58.700	85.127	85.667	0.0328	8.82	19.4	4.285
07/16/15 17:40:00.0	-0.2039	0.0000	74.163	59.700	84.812	85.397	0.0328	8.82	18.1	4.285
07/16/15 17:45:00.0	-0.2039	0.0000	73.861	60.600	84.452	85.127	0.0328	9.41	16.9	4.285
07/16/15 17:50:00.0	-0.2039	0.0000	73.602	61.100	84.137	84.857	0.0319	9.41	15.6	4.285
07/16/15 17:55:00.0	-0.2039	0.0000	73.472	60.800	83.824	84.632	0.0319	10.00	15.6	4.285
07/16/15 18:00:00.0	-0.2039	0.0000	73.256	61.400	83.511	84.407	0.0319	9.41	14.4	4.285
07/16/15 18:05:00.0	-0.2039	0.0000	72.955	62.000	83.242	84.182	0.0319	11.18	13.1	4.285
07/16/15 18:10:00.0	-0.2039	0.0000	72.653	62.300	82.931	83.914	0.0319	10.59	11.9	4.285
07/16/15 18:15:00.0	-0.2039	0.0000	72.437	61.800	82.665	83.691	0.0310	10.00	10.6	4.285
07/16/15 18:20:00.0	-0.2039	0.0000	72.221	62.300	82.396	83.511	0.0310	10.59	10.6	4.279
07/16/15 18:25:00.0	-0.2039	0.0000	71.877	63.000	82.130	83.287	0.0310	12.35	9.4	4.279
07/16/15 18:30:00.0	-0.2039	0.0000	71.404	64.200	81.864	83.064	0.0306	12.94	8.1	4.279
07/16/15 18:35:00.0	-0.2039	0.0000	71.231	65.100	81.597	82.841	0.0306	13.53	6.9	4.279
07/16/15 18:40:00.0	-0.2039	0.0000	70.974	66.000	81.288	82.665	0.0306	14.71	5.6	4.279
07/16/15 18:45:00.0	-0.2039	0.0000	70.587	66.100	81.023	82.441	0.0306	16.47	5.6	4.279
07/16/15 18:50:00.0	-0.2039	0.0000	70.201	67.100	80.802	82.263	0.0306	17.65	4.4	4.273
07/16/15 18:55:00.0	-0.2039	0.0000	69.858	67.800	80.537	82.042	0.0306	18.82	3.1	4.273
07/16/15 19:00:00.0	-0.2039	0.0000	69.427	68.400	80.272	81.864	0.0306	19.41	1.9	4.273
07/16/15 19:05:00.0	-0.2039	0.0000	69.170	69.000	80.008	81.642	0.0306	20.59	0.6	4.273
07/16/15 19:10:00.0	-0.2039	0.0000	69.042	69.800	79.743	81.466	0.0297	20.59	0.6	4.273
07/16/15 19:15:00.0	-0.2039	0.0000	68.913	70.200	79.524	81.244	0.0297	22.35	0.6	4.273
07/16/15 19:20:00.0	-0.2039	0.0000	68.657	71.500	79.261	81.066	0.0297	22.94	0.6	4.273
07/16/15 19:25:00.0	-0.2039	0.0000	68.356	71.800	79.041	80.845	0.0297	26.47	0.6	4.273
07/16/15 19:30:00.0	-0.2039	0.0000	67.971	72.800	78.822	80.668	0.0297	27.65	0.6	4.297
07/16/15 19:35:00.0	-0.2039	0.0000	67.586	73.300	78.602	80.492	0.0288	30.59	0.6	4.273
07/16/15 19:40:00.0	-0.2039	0.0000	67.158	74.000	78.382	80.316	0.0288	32.94	0.6	4.273
07/16/15 19:45:00.0	-0.2039	0.0000	66.985	75.100	78.165	80.139	0.0288	32.35	0.6	4.273
07/16/15 19:50:00.0	-0.2039	0.0000	66.772	76.000	77.945	79.963	0.0288	35.29	0.6	4.273
07/16/15 19:55:00.0	-0.2039	0.0000	66.600	76.000	77.727	79.788	0.0288	39.41	0.6	4.273
07/16/15 20:00:00.0	-0.2039	0.0000	66.600	77.400	77.553	79.612	0.0288	38.24	0.6	4.273
07/16/15 20:05:00.0	-0.2039	0.0000	66.258	77.000	77.378	79.435	0.0288	40.59	0.6	4.273
07/16/15 20:10:00.0	-0.2039	0.0000	65.959	77.800	77.203	79.304	0.0288	45.29	0.6	4.273
07/16/15 20:15:00.0	-0.2039	0.0000	65.658	78.600	76.986	79.128	0.0283	54.12	0.6	4.291
07/16/15 20:20:00.0	-0.2039	0.0000	65.403	79.300	76.811	78.996	0.0283	57.65	0.6	4.273
07/16/15 20:25:00.0	-0.2039	0.0000	65.188	79.900	76.636	78.822	0.0283	67.06	0.6	4.273
07/16/15 20:30:00.0	-0.2039	0.0000	64.974	80.400	76.464	78.645	0.0283	75.29	0.6	4.267
07/16/15 20:35:00.0	-0.2039	0.0000	64.888	80.900	76.289	78.514	0.0283	78.82	0.6	4.267
07/16/15 20:40:00.0	-0.2039	0.0000	64.674	81.100	76.114	78.382	0.0283	79.41	0.6	4.267
07/16/15 20:45:00.0	-0.2039	0.0000	64.459	81.700	75.985	78.208	0.0283	95.29	0.6	4.267
07/16/15 20:50:00.0	-0.2039	0.0000	64.204	82.200	75.810	78.076	0.0283	100.00	0.6	4.267
07/16/15 20:55:00.0	-0.2039	0.0000	64.161	82.300	75.637	77.945	0.0274	100.00	0.6	4.267
07/16/15 21:00:00.0	-0.2039	0.0000	63.862	82.500	75.508	77.770	0.0274	100.00	0.6	4.291
07/16/15 21:05:00.0	-0.2039	0.0000	63.689	83.100	75.333	77.639	0.0274	100.00	0.6	4.267
07/16/15 21:10:00.0	-0.2039	0.0000	63.561	83.500	75.204	77.509	0.0274	100.00	0.6	4.267
07/16/15 21:15:00.0	-0.2039	0.0000	63.433	84.000	75.029	77.378	0.0274	100.00	0.6	4.267
07/16/15 21:20:00.0	-0.2039	0.0000	63.347	84.500	74.899	77.247	0.0274	100.00	0.6	4.267
07/16/15 21:25:00.0	-0.2039	0.0000	63.262	85.000	74.727	77.117	0.0270	100.00	0.6	4.267
07/16/15 21:30:00.0	-0.2039	0.0000	63.176	85.300	74.597	76.986	0.0274	100.00	0.6	4.267
07/16/15 21:35:00.0	-0.2039	0.0000	63.090	85.400	74.467	76.854	0.0274	100.00	0.6	4.267
07/16/15 21:40:00.0	-0.2039	0.0000	62.919	85.700	74.338	76.725	0.0270	100.00	0.6	4.267
07/16/15 21:45:00.0	-0.2039	0.0000	62.875	86.000	74.206	76.593	0.0270	100.00	0.6	4.291
07/16/15 21:50:00.0	-0.2039	0.0000	62.834	86.200	74.077	76.507	0.0274	100.00	0.6	4.267
07/16/15 21:55:00.0	-0.2039	0.0000	62.748	86.600	73.947	76.375	0.0270	100.00	0.6	4.267
07/16/15 22:00:00.0	-0.2039	0.0000	62.620	86.900	73.861	76.246	0.0270	100.00	0.6	4.267
07/16/15 22:05:00.0	-0.2039	0.0000	62.447	86.800	73.731	76.158	0.0270	100.00	0.6	4.267
07/16/15 22:10:00.0	-0.2039	0.0000	62.490	87.300	73.602	76.028	0.0270	100.00	0.6	4.267
07/16/15 22:15:00.0	-0.2039	0.0000	62.362	87.400	73.515	75.898	0.0270	100.00	0.6	4.267
07/16/15 22:20:00.0	-0.2039	0.0000	62.319	87.600	73.386	75.810	0.0270	100.00	0.6	4.267
07/16/15 22:25:00.0	-0.2039	0.0000	62.276	87.900	73.299	75.724	0.0270	100.00	0.6	4.267
07/16/15 22:30:00.0	-0.2039	0.0000	62.276	87.800	73.170	75.594	0.0270	100.00	0.6	4.285
07/16/15 22:35:00.0	-0.2039	0.0000	62.148	88.000	73.083	75.508	0.0261	100.00	0.6	4.267
07/16/15 22:40:00.0	-0.2039	0.0000	62.062	88.200	72.955	75.376	0.0261	100.00	0.6	4.267
07/16/15 22:45:00.0	-0.2039	0.0000	62.019	88.300	72.869	75.290	0.0261	100.00	0.6	4.267
07/16/15 22:50:00.0	-0.2039	0.0000	61.934	88.400	72.783	75.204	0.0261	100.00	0.6	4.267
07/16/15 22:55:00.0	-0.2039	0.0000	61.934	88.600	72.653	75.074	0.0261	100.00	0.6	4.267
07/16/15 23:00:00.0	-0.2039	0.0000	61.804	88.900	72.567	74.986	0.0261	100.00	0.6	4.267
07/16/15 23:05:00.0	-0.2039	0.0000	61.761	88.900	72.480	74.899	0.0261	100.00	0.6	4.267
07/16/15 23:10:00.0	-0.2039	0.0000	61.677	89.100	72.394	74.813	0.0261	100.00	0.6	4.267
07/16/15 23:15:00.0	-0.2039	0.0000	61.720	89.400	72.307	74.727	0.0261	100.00	0.6	4.261
07/16/15 23:20:00.0	-0.2039	0.0000	61.590	89.500	72.221	74.640	0.0261	100.00	0.6	4.261
07/16/15 23:25:00.0	-0.2039	0.0000	61.506	89.500	72.136	74.554	0.0261	100.00	0.6	4.261
07/16/15 23:30:00.0	-0.2039	0.0000	61.419	89.700	72.007	74.467	0.0261	100.00	0.6	4.261
07/16/15 23:35:00.0	-0.2039	0.0000	61.419	89.900	71.920	74.338	0.0261	100.00	0.6	4.261
