"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374984, SEN S/N: 10200133)","Wetness, % (LGR S/N: 10374984, SEN S/N: 10205911)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10213634)","RH, % (LGR S/N: 10374984, SEN S/N: 10213634)","DewPt, °C (LGR S/N: 10374984, SEN S/N: 10213634)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10222770, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10222771, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374984, SEN S/N: 10222874)","Voltage, V (LGR S/N: 10374984, SEN S/N: 10348610)","Current, mA (LGR S/N: 10374984, SEN S/N: 10348610)","Batt, V (LGR S/N: 10374984)"
10791,2014-10-20 02:10:00,0.6,100.00,16.249,95.800,15.6,18.461,18.343,0.2177,-0.2039,0.0000,4.249
10792,2014-10-20 02:15:00,0.6,100.00,16.249,95.800,15.6,18.461,18.343,0.2174,-0.2039,0.0000,4.249
10793,2014-10-20 02:20:00,0.6,100.00,16.272,95.800,15.6,18.461,18.319,0.2174,-0.2039,0.0000,4.249
10794,2014-10-20 02:25:00,0.6,100.00,16.272,95.800,15.6,18.461,18.319,0.2174,-0.2039,0.0000,4.249
10795,2014-10-20 02:30:00,0.6,100.00,16.249,95.900,15.6,18.461,18.319,0.2174,-0.2039,0.0000,4.249
10796,2014-10-20 02:35:00,0.6,100.00,16.225,95.900,15.6,18.461,18.319,0.2174,-0.2039,0.0000,4.249
10797,2014-10-20 02:40:00,0.6,100.00,16.010,95.900,15.4,18.461,18.295,0.2174,-0.2039,0.0000,4.249
10798,2014-10-20 02:45:00,0.6,100.00,15.915,96.000,15.3,18.438,18.295,0.2174,-0.2039,0.0000,4.249
10799,2014-10-20 02:50:00,0.6,100.00,15.939,96.000,15.3,18.438,18.295,0.2174,-0.2039,0.0000,4.249
10800,2014-10-20 02:55:00,0.6,100.00,15.796,96.000,15.2,18.438,18.295,0.2174,-0.2039,0.0000,4.249
10801,2014-10-20 03:00:00,0.6,100.00,15.796,96.100,15.2,18.438,18.295,0.2174,-0.2039,0.0000,4.249
10802,2014-10-20 03:05:00,0.6,100.00,15.772,96.100,15.2,18.438,18.271,0.2174,-0.2039,0.0000,4.249
10803,2014-10-20 03:10:00,0.6,100.00,15.867,96.200,15.3,18.414,18.271,0.2174,-0.2039,0.0000,4.249
10804,2014-10-20 03:15:00,0.6,100.00,15.986,96.300,15.4,18.414,18.271,0.2174,-0.2039,0.0000,4.249
10805,2014-10-20 03:20:00,0.6,100.00,15.939,96.200,15.4,18.414,18.247,0.2174,-0.2039,0.0000,4.249
10806,2014-10-20 03:25:00,0.6,100.00,15.796,96.200,15.2,18.414,18.247,0.2174,-0.2039,0.0000,4.249
10807,2014-10-20 03:30:00,0.6,100.00,15.963,96.400,15.4,18.414,18.247,0.2177,-0.2039,0.0000,4.249
10808,2014-10-20 03:35:00,0.6,100.00,15.891,96.400,15.3,18.414,18.247,0.2174,-0.2039,0.0000,4.249
10809,2014-10-20 03:40:00,0.6,100.00,15.676,96.400,15.1,18.414,18.247,0.2174,-0.2039,0.0000,4.249
10810,2014-10-20 03:45:00,0.6,100.00,15.700,96.400,15.1,18.390,18.224,0.2174,-0.2039,0.0000,4.249
10811,2014-10-20 03:50:00,0.6,100.00,15.557,96.400,15.0,18.390,18.224,0.2174,-0.2039,0.0000,4.249
10812,2014-10-20 03:55:00,0.6,100.00,15.605,96.400,15.1,18.390,18.224,0.2174,-0.2039,0.0000,4.249
10813,2014-10-20 04:00:00,0.6,100.00,15.509,96.500,15.0,18.390,18.224,0.2174,-0.2039,0.0000,4.249
10814,2014-10-20 04:05:00,0.6,100.00,15.485,96.600,15.0,18.366,18.200,0.2174,-0.2039,0.0000,4.249
10815,2014-10-20 04:10:00,0.6,100.00,15.557,96.600,15.0,18.366,18.200,0.2174,-0.2039,0.0000,4.249
10816,2014-10-20 04:15:00,0.6,100.00,15.629,96.700,15.1,18.366,18.200,0.2174,-0.2039,0.0000,4.249
10817,2014-10-20 04:20:00,0.6,100.00,15.724,96.600,15.2,18.366,18.200,0.2174,-0.2039,0.0000,4.249
10818,2014-10-20 04:25:00,0.6,100.00,15.772,96.700,15.3,18.366,18.176,0.2174,-0.2039,0.0000,4.249
10819,2014-10-20 04:30:00,0.6,100.00,15.629,96.700,15.1,18.366,18.176,0.2174,-0.2039,0.0000,4.249
10820,2014-10-20 04:35:00,0.6,100.00,15.652,96.700,15.1,18.366,18.176,0.2174,-0.2039,0.0000,4.249
10821,2014-10-20 04:40:00,0.6,100.00,15.533,96.700,15.0,18.343,18.176,0.2174,-0.2039,0.0000,4.249
10822,2014-10-20 04:45:00,0.6,100.00,15.438,96.600,14.9,18.343,18.152,0.2174,-0.2039,0.0000,4.249
10823,2014-10-20 04:50:00,0.6,100.00,15.414,96.700,14.9,18.343,18.152,0.2177,-0.2039,0.0000,4.249
10824,2014-10-20 04:55:00,0.6,100.00,15.342,96.800,14.9,18.343,18.152,0.2174,-0.2039,0.0000,4.249
10825,2014-10-20 05:00:00,0.6,100.00,15.366,96.800,14.9,18.319,18.152,0.2174,-0.2039,0.0000,4.249
10826,2014-10-20 05:05:00,0.6,100.00,15.366,96.800,14.9,18.319,18.129,0.2174,-0.2039,0.0000,4.249
10827,2014-10-20 05:10:00,0.6,100.00,15.366,96.800,14.9,18.319,18.129,0.2174,-0.2039,0.0000,4.249
10828,2014-10-20 05:15:00,0.6,100.00,15.342,96.800,14.9,18.319,18.129,0.2174,-0.2039,0.0000,4.249
10829,2014-10-20 05:20:00,0.6,100.00,15.342,96.800,14.9,18.319,18.129,0.2174,-0.2039,0.0000,4.249
10830,2014-10-20 05:25:00,0.6,100.00,15.342,96.900,14.9,18.319,18.105,0.2174,-0.2039,0.0000,4.249
10831,2014-10-20 05:30:00,0.6,100.00,15.390,96.900,14.9,18.295,18.105,0.2174,-0.2039,0.0000,4.249
10832,2014-10-20 05:35:00,0.6,100.00,15.533,97.000,15.1,18.295,18.105,0.2174,-0.2039,0.0000,4.249
10833,2014-10-20 05:40:00,0.6,100.00,15.581,97.100,15.1,18.295,18.105,0.2174,-0.2039,0.0000,4.249
10834,2014-10-20 05:45:00,0.6,100.00,15.629,97.100,15.2,18.295,18.105,0.2174,-0.2039,0.0000,4.249
10835,2014-10-20 05:50:00,0.6,100.00,15.748,97.100,15.3,18.295,18.105,0.2174,-0.2039,0.0000,4.249
10836,2014-10-20 05:55:00,0.6,100.00,15.819,97.100,15.4,18.295,18.081,0.2174,-0.2039,0.0000,4.249
10837,2014-10-20 06:00:00,0.6,100.00,16.010,97.200,15.6,18.271,18.081,0.2174,-0.2039,0.0000,4.249
10838,2014-10-20 06:05:00,0.6,100.00,16.153,97.200,15.7,18.271,18.081,0.2174,-0.2039,0.0000,4.249
10839,2014-10-20 06:10:00,0.6,100.00,16.320,97.200,15.9,18.271,18.081,0.2174,-0.2039,0.0000,4.249
10840,2014-10-20 06:15:00,0.6,100.00,16.415,97.200,16.0,18.271,18.057,0.2174,-0.2039,0.0000,4.249
10841,2014-10-20 06:20:00,0.6,100.00,16.415,97.100,16.0,18.271,18.057,0.2177,-0.2039,0.0000,4.249
10842,2014-10-20 06:25:00,0.6,100.00,16.511,97.300,16.1,18.271,18.057,0.2185,-0.2039,0.0000,4.249
10843,2014-10-20 06:30:00,0.6,100.00,16.511,97.200,16.1,18.271,18.057,0.2190,-0.2039,0.0000,4.249
10844,2014-10-20 06:35:00,0.6,100.00,16.558,97.200,16.1,18.271,18.057,0.2185,-0.2039,0.0000,4.249
10845,2014-10-20 06:40:00,0.6,100.00,16.582,97.200,16.2,18.247,18.081,0.2190,-0.2039,0.0000,4.255
10846,2014-10-20 06:45:00,0.6,100.00,16.558,97.200,16.1,18.247,18.057,0.2190,-0.2039,0.0000,4.273
10847,2014-10-20 06:50:00,0.6,100.00,16.630,97.400,16.2,18.247,18.081,0.2190,-0.2039,0.0000,4.249
10848,2014-10-20 06:55:00,0.6,100.00,16.630,97.200,16.2,18.247,18.081,0.2190,-0.2039,0.0000,4.249
10849,2014-10-20 07:00:00,0.6,100.00,16.654,97.400,16.3,18.247,18.081,0.2190,-0.2039,0.0000,4.249
10850,2014-10-20 07:05:00,0.6,100.00,16.606,97.300,16.2,18.247,18.105,0.2190,-0.2039,0.0000,4.249
10851,2014-10-20 07:10:00,0.6,100.00,16.606,97.300,16.2,18.247,18.105,0.2195,-0.2039,0.0000,4.249
10852,2014-10-20 07:15:00,0.6,100.00,16.630,97.400,16.2,18.271,18.105,0.2190,-0.2039,0.0000,4.249
10853,2014-10-20 07:20:00,0.6,100.00,16.606,97.300,16.2,18.271,18.105,0.2195,-0.2039,0.0000,4.249
10854,2014-10-20 07:25:00,0.6,100.00,16.654,97.400,16.3,18.271,18.105,0.2195,-0.2039,0.0000,4.249
10855,2014-10-20 07:30:00,1.9,100.00,16.606,97.400,16.2,18.271,18.129,0.2195,-0.2039,0.0000,4.249
10856,2014-10-20 07:35:00,1.9,100.00,16.606,97.400,16.2,18.271,18.129,0.2190,-0.2039,0.0000,4.249
10857,2014-10-20 07:40:00,3.1,100.00,16.654,97.300,16.2,18.271,18.129,0.2190,-0.2039,0.0000,4.249
10858,2014-10-20 07:45:00,3.1,100.00,16.654,97.300,16.2,18.271,18.129,0.2190,-0.2039,0.0000,4.249
10859,2014-10-20 07:50:00,4.4,100.00,16.654,97.200,16.2,18.271,18.152,0.2195,-0.2039,0.0000,4.249
10860,2014-10-20 07:55:00,5.6,100.00,16.773,97.200,16.3,18.295,18.152,0.2190,-0.2039,0.0000,4.249
10861,2014-10-20 08:00:00,8.1,100.00,16.868,97.200,16.4,18.271,18.152,0.2190,-0.2039,0.0000,4.249
10862,2014-10-20 08:05:00,8.1,100.00,16.963,97.200,16.5,18.295,18.176,0.2190,-0.2039,0.0000,4.249
10863,2014-10-20 08:10:00,9.4,100.00,17.011,97.100,16.6,18.295,18.176,0.2190,-0.2039,0.0000,4.249
10864,2014-10-20 08:15:00,11.9,100.00,16.987,97.000,16.5,18.295,18.176,0.2190,-0.2039,0.0000,4.249
10865,2014-10-20 08:20:00,14.4,100.00,16.939,97.000,16.5,18.295,18.176,0.2190,-0.2039,0.0000,4.249
10866,2014-10-20 08:25:00,19.4,100.00,17.153,96.900,16.7,18.295,18.200,0.2190,-0.2039,0.0000,4.249
10867,2014-10-20 08:30:00,16.9,100.00,17.153,96.600,16.6,18.319,18.200,0.2190,-0.2039,0.0000,4.249
10868,2014-10-20 08:35:00,20.6,100.00,17.130,96.500,16.6,18.319,18.200,0.2185,-0.2039,0.0000,4.249
10869,2014-10-20 08:40:00,16.9,100.00,17.439,96.700,16.9,18.319,18.200,0.2185,-0.2039,0.0000,4.249
10870,2014-10-20 08:45:00,18.1,100.00,17.486,96.400,16.9,18.319,18.224,0.2190,-0.2039,0.0000,4.249
10871,2014-10-20 08:50:00,25.6,100.00,17.415,96.000,16.8,18.319,18.224,0.2190,-0.2039,0.0000,4.249
10872,2014-10-20 08:55:00,20.6,100.00,17.534,95.900,16.9,18.319,18.224,0.2190,-0.2039,0.0000,4.249
10873,2014-10-20 09:00:00,20.6,100.00,17.724,95.600,17.0,18.343,18.247,0.2190,-0.2039,0.0000,4.249
10874,2014-10-20 09:05:00,19.4,100.00,17.724,94.700,16.9,18.343,18.247,0.2190,-0.2039,0.0000,4.249
10875,2014-10-20 09:10:00,20.6,100.00,17.867,94.500,17.0,18.343,18.271,0.2195,-0.2039,0.0000,4.249
10876,2014-10-20 09:15:00,20.6,100.00,17.867,93.600,16.8,18.366,18.271,0.2190,-0.2039,0.0000,4.249
10877,2014-10-20 09:20:00,20.6,100.00,17.962,93.000,16.8,18.366,18.295,0.2190,-0.2039,0.0000,4.249
10878,2014-10-20 09:25:00,20.6,100.00,18.010,92.000,16.7,18.366,18.295,0.2195,-0.2039,0.0000,4.249
10879,2014-10-20 09:30:00,21.9,100.00,18.176,91.800,16.8,18.366,18.319,0.2195,-0.2039,0.0000,4.249
10880,2014-10-20 09:35:00,21.9,100.00,18.319,91.500,16.9,18.390,18.319,0.2190,-0.2039,0.0000,4.249
10881,2014-10-20 09:40:00,21.9,100.00,18.247,90.900,16.8,18.390,18.343,0.2190,-0.2039,0.0000,4.249
10882,2014-10-20 09:45:00,21.9,100.00,18.343,90.300,16.7,18.390,18.343,0.2195,-0.1988,0.0000,4.249
10883,2014-10-20 09:50:00,25.6,100.00,18.390,90.100,16.8,18.414,18.366,0.2198,-0.2039,0.0000,4.249
10884,2014-10-20 09:55:00,28.1,100.00,18.390,89.800,16.7,18.414,18.366,0.2195,-0.2039,0.0000,4.249
10885,2014-10-20 10:00:00,28.1,100.00,18.580,89.700,16.9,18.414,18.390,0.2195,-0.2039,0.0000,4.249
10886,2014-10-20 10:05:00,29.4,100.00,18.604,89.000,16.8,18.438,18.390,0.2198,-0.2039,0.0000,4.249
10887,2014-10-20 10:10:00,30.6,100.00,18.675,88.000,16.7,18.438,18.414,0.2198,-0.2039,0.0000,4.249
10888,2014-10-20 10:15:00,33.1,100.00,18.747,87.800,16.7,18.438,18.414,0.2198,-0.2039,0.0000,4.255
10889,2014-10-20 10:20:00,33.1,100.00,18.961,87.700,16.9,18.461,18.438,0.2198,-0.2039,0.0000,4.255
10890,2014-10-20 10:25:00,33.1,100.00,18.985,87.300,16.8,18.461,18.438,0.2203,-0.2039,0.0000,4.255
10891,2014-10-20 10:30:00,34.4,100.00,19.103,86.900,16.9,18.461,18.461,0.2198,-0.2039,0.0000,4.255
10892,2014-10-20 10:35:00,35.6,100.00,19.127,86.400,16.8,18.461,18.485,0.2198,-0.2039,0.0000,4.255
10893,2014-10-20 10:40:00,34.4,100.00,19.056,86.400,16.8,18.485,18.485,0.2198,-0.2039,0.0000,4.255
10894,2014-10-20 10:45:00,36.9,100.00,19.199,86.400,16.9,18.485,18.509,0.2198,-0.2039,0.0000,4.255
10895,2014-10-20 10:50:00,39.4,100.00,19.365,86.000,17.0,18.509,18.509,0.2198,-0.1988,0.0000,4.261
10896,2014-10-20 10:55:00,45.6,100.00,19.579,85.600,17.1,18.509,18.533,0.2203,-0.2039,0.0000,4.267
10897,2014-10-20 11:00:00,41.9,100.00,19.294,85.200,16.8,18.509,18.533,0.2195,-0.2039,0.0000,4.267
10898,2014-10-20 11:05:00,40.6,100.00,19.318,85.200,16.8,18.533,18.557,0.2198,-0.2039,0.0000,4.267
10899,2014-10-20 11:10:00,43.1,100.00,19.270,85.300,16.8,18.533,18.580,0.2198,-0.2039,0.0000,4.267
10900,2014-10-20 11:15:00,44.4,100.00,19.484,85.400,17.0,18.557,18.580,0.2195,-0.2039,0.0000,4.267
10901,2014-10-20 11:20:00,49.4,100.00,19.698,84.900,17.1,18.557,18.604,0.2198,-0.2039,0.0000,4.273
10902,2014-10-20 11:25:00,51.9,100.00,19.960,84.400,17.3,18.580,18.628,0.2195,-0.1988,0.0000,4.273
10903,2014-10-20 11:30:00,44.4,100.00,19.984,83.100,17.1,18.580,18.628,0.2190,-0.2039,0.0000,4.273
10904,2014-10-20 11:35:00,38.1,100.00,20.126,83.400,17.2,18.604,18.652,0.2195,-0.2039,0.0000,4.273
10905,2014-10-20 11:40:00,31.9,100.00,19.936,83.300,17.0,18.604,18.652,0.2195,-0.1988,0.0000,4.267
10906,2014-10-20 11:45:00,36.9,100.00,19.960,83.300,17.1,18.604,18.675,0.2190,-0.2039,0.0000,4.267
10907,2014-10-20 11:50:00,46.9,100.00,20.198,83.100,17.3,18.628,18.699,0.2190,-0.2039,0.0000,4.273
10908,2014-10-20 11:55:00,33.1,100.00,20.579,82.400,17.5,18.628,18.699,0.2195,-0.1988,0.0000,4.267
10909,2014-10-20 12:00:00,33.1,100.00,20.555,81.400,17.3,18.652,18.723,0.2190,-0.2039,0.0000,4.267
10910,2014-10-20 12:05:00,31.9,100.00,20.722,81.100,17.4,18.652,18.747,0.2190,-0.1988,0.0000,4.267
10911,2014-10-20 12:10:00,33.1,100.00,20.698,80.800,17.3,18.652,18.747,0.2190,-0.2039,0.0000,4.261
10912,2014-10-20 12:15:00,30.6,100.00,20.817,80.500,17.4,18.675,18.771,0.2190,-0.2039,0.0000,4.261
10913,2014-10-20 12:20:00,30.6,100.00,20.865,80.200,17.3,18.675,18.771,0.2190,-0.1988,0.0000,4.261
10914,2014-10-20 12:25:00,31.9,100.00,21.079,80.200,17.6,18.699,18.794,0.2190,-0.2039,0.0000,4.255
10915,2014-10-20 12:30:00,31.9,100.00,21.151,79.200,17.4,18.699,18.794,0.2185,-0.1988,0.0000,4.255
10916,2014-10-20 12:35:00,31.9,100.00,21.175,78.300,17.3,18.699,18.818,0.2190,-0.2039,0.0000,4.255
10917,2014-10-20 12:40:00,31.9,100.00,21.390,77.100,17.2,18.723,18.818,0.2190,-0.2039,0.0000,4.255
10918,2014-10-20 12:45:00,31.9,100.00,21.318,77.300,17.2,18.723,18.842,0.2185,-0.1988,0.0000,4.255
10919,2014-10-20 12:50:00,31.9,100.00,21.652,76.200,17.3,18.747,18.866,0.2190,-0.1988,0.0000,4.255
10920,2014-10-20 12:55:00,31.9,91.18,21.867,74.200,17.1,18.747,18.866,0.2195,-0.2039,0.0000,4.255
10921,2014-10-20 13:00:00,30.6,80.59,22.058,73.800,17.2,18.747,18.866,0.2185,-0.2039,0.0000,4.255
10922,2014-10-20 13:05:00,33.1,83.53,22.178,72.600,17.0,18.771,18.866,0.2190,-0.1988,0.0000,4.255
10923,2014-10-20 13:10:00,31.9,78.24,22.178,72.700,17.1,18.771,18.866,0.2190,-0.1988,0.0000,4.255
10924,2014-10-20 13:15:00,31.9,72.35,22.321,72.200,17.1,18.794,18.889,0.2190,-0.1988,0.0000,4.255
10925,2014-10-20 13:20:00,31.9,72.94,22.585,71.700,17.2,18.794,18.889,0.2190,-0.2039,0.0000,4.255
10926,2014-10-20 13:25:00,30.6,70.00,22.824,71.200,17.4,18.794,18.889,0.2195,-0.1988,0.0000,4.249
10927,2014-10-20 13:30:00,31.9,65.88,22.920,70.000,17.2,18.794,18.913,0.2190,-0.1988,0.0000,4.255
10928,2014-10-20 13:35:00,29.4,60.59,23.016,69.600,17.2,18.818,18.913,0.2190,-0.2039,0.0000,4.249
10929,2014-10-20 13:40:00,33.1,54.12,23.016,68.300,16.9,18.818,18.913,0.2195,-0.1988,0.0000,4.249
10930,2014-10-20 13:45:00,31.9,42.94,23.400,67.000,16.9,18.818,18.937,0.2190,-0.1988,0.0000,4.249
10931,2014-10-20 13:50:00,31.9,40.00,23.376,66.200,16.7,18.842,18.937,0.2190,-0.1988,0.0000,4.249
10932,2014-10-20 13:55:00,31.9,38.82,23.448,66.100,16.8,18.842,18.937,0.2195,-0.1988,0.0000,4.249
10933,2014-10-20 14:00:00,31.9,31.76,23.545,65.200,16.7,18.842,18.937,0.2190,-0.2039,0.0000,4.249
10934,2014-10-20 14:05:00,30.6,32.35,23.665,65.300,16.8,18.842,18.961,0.2190,-0.1988,0.0000,4.249
10935,2014-10-20 14:10:00,30.6,37.06,23.761,65.900,17.0,18.842,18.961,0.2195,-0.1988,0.0000,4.249
10936,2014-10-20 14:15:00,30.6,32.94,24.026,66.000,17.3,18.866,18.985,0.2190,-0.1988,0.0000,4.249
10937,2014-10-20 14:20:00,30.6,28.82,24.050,64.100,16.9,18.866,18.985,0.2195,-0.1988,0.0000,4.249
10938,2014-10-20 14:25:00,30.6,30.00,23.881,65.100,16.9,18.866,18.985,0.2195,-0.1988,0.0000,4.249
10939,2014-10-20 14:30:00,30.6,25.29,24.291,63.800,17.0,18.866,18.985,0.2190,-0.1988,0.0000,4.249
10940,2014-10-20 14:35:00,30.6,25.29,24.339,62.900,16.8,18.889,19.008,0.2195,-0.2039,0.0000,4.249
10941,2014-10-20 14:40:00,30.6,26.47,24.460,63.700,17.2,18.889,19.008,0.2190,-0.1988,0.0000,4.249
10942,2014-10-20 14:45:00,29.4,28.24,24.412,64.500,17.3,18.889,19.008,0.2195,-0.1988,0.0000,4.249
10943,2014-10-20 14:50:00,29.4,30.00,24.074,65.300,17.2,18.889,19.032,0.2195,-0.1988,0.0000,4.249
10944,2014-10-20 14:55:00,29.4,32.35,24.315,66.200,17.6,18.913,19.032,0.2190,-0.1988,0.0000,4.249
10945,2014-10-20 15:00:00,29.4,40.00,23.954,67.700,17.6,18.913,19.056,0.2195,-0.1988,0.0000,4.249
10946,2014-10-20 15:05:00,29.4,40.59,23.833,67.900,17.6,18.913,19.056,0.2190,-0.1988,0.0000,4.249
10947,2014-10-20 15:10:00,29.4,45.88,23.497,69.200,17.5,18.937,19.056,0.2190,-0.1988,0.0000,4.249
10948,2014-10-20 15:15:00,30.6,45.29,23.713,68.800,17.7,18.937,19.056,0.2195,-0.1988,0.0000,4.249
10949,2014-10-20 15:20:00,200.6,37.06,23.376,70.000,17.6,18.937,19.080,0.2190,-0.2039,0.0000,4.249
10950,2014-10-20 15:25:00,71.9,24.71,23.569,69.500,17.7,18.937,19.080,0.2195,-0.1988,0.0000,4.249
10951,2014-10-20 15:30:00,116.9,32.94,23.112,70.400,17.5,18.961,19.103,0.2195,-0.1988,0.0000,4.249
10952,2014-10-20 15:35:00,110.6,34.12,23.088,70.000,17.3,18.961,19.103,0.2190,-0.1988,0.0000,4.249
10953,2014-10-20 15:40:00,223.1,37.65,23.064,70.700,17.5,18.985,19.103,0.2195,-0.1988,0.0000,4.249
10954,2014-10-20 15:45:00,286.9,23.53,22.992,71.000,17.5,18.985,19.127,0.2190,-0.1988,0.0000,4.249
10955,2014-10-20 15:50:00,76.9,27.65,23.016,70.600,17.4,18.985,19.127,0.2195,-0.1988,0.0000,4.249
10956,2014-10-20 15:55:00,29.4,40.00,22.776,71.000,17.3,18.985,19.151,0.2190,-0.1988,0.0000,4.249
10957,2014-10-20 16:00:00,28.1,43.53,22.729,71.300,17.3,18.985,19.151,0.2195,-0.1988,0.0000,4.249
10958,2014-10-20 16:05:00,29.4,47.06,22.681,71.300,17.2,19.008,19.151,0.2195,-0.1988,0.0000,4.249
10959,2014-10-20 16:10:00,29.4,47.06,22.705,70.900,17.2,19.008,19.151,0.2190,-0.1988,0.0000,4.249
10960,2014-10-20 16:15:00,29.4,44.71,22.753,70.500,17.1,19.008,19.175,0.2195,-0.1988,0.0000,4.249
10961,2014-10-20 16:20:00,20.6,48.82,22.489,71.600,17.1,19.032,19.175,0.2190,-0.1988,0.0000,4.249
10962,2014-10-20 16:25:00,20.6,54.12,22.345,71.800,17.0,19.032,19.175,0.2195,-0.1988,0.0000,4.249
10963,2014-10-20 16:30:00,23.1,60.00,22.106,72.800,17.0,19.032,19.199,0.2195,-0.1988,0.0000,4.249
10964,2014-10-20 16:35:00,20.6,61.76,22.130,72.700,17.0,19.032,19.199,0.2190,-0.1988,0.0000,4.249
10965,2014-10-20 16:40:00,19.4,67.06,21.987,73.200,17.0,19.032,19.199,0.2195,-0.1988,0.0000,4.249
10966,2014-10-20 16:45:00,16.9,70.00,21.867,73.400,16.9,19.056,19.199,0.2195,-0.1988,0.0000,4.249
10967,2014-10-20 16:50:00,14.4,74.12,21.604,73.900,16.8,19.056,19.199,0.2190,-0.1988,0.0000,4.249
10968,2014-10-20 16:55:00,13.1,80.00,21.509,74.800,16.9,19.056,19.199,0.2190,-0.1988,0.0000,4.249
10969,2014-10-20 17:00:00,13.1,83.53,21.437,74.800,16.8,19.056,19.199,0.2195,-0.1988,0.0000,4.249
10970,2014-10-20 17:05:00,11.9,86.47,21.413,75.400,16.9,19.080,19.222,0.2190,-0.1988,0.0000,4.249
10971,2014-10-20 17:10:00,10.6,91.18,21.342,75.500,16.9,19.080,19.222,0.2195,-0.1988,0.0000,4.249
10972,2014-10-20 17:15:00,9.4,94.12,21.246,75.600,16.8,19.080,19.222,0.2195,-0.1988,0.0000,4.249
10973,2014-10-20 17:20:00,9.4,100.00,20.984,76.600,16.7,19.080,19.222,0.2190,-0.1988,0.0000,4.249
10974,2014-10-20 17:25:00,4.4,100.00,20.817,77.800,16.8,19.080,19.222,0.2190,-0.1988,0.0000,4.249
10975,2014-10-20 17:30:00,3.1,100.00,20.531,78.400,16.7,19.080,19.199,0.2195,-0.2039,0.0000,4.249
10976,2014-10-20 17:35:00,4.4,100.00,20.317,79.300,16.6,19.080,19.199,0.2190,-0.2039,0.0000,4.249
10977,2014-10-20 17:40:00,4.4,100.00,20.174,79.700,16.6,19.080,19.199,0.2190,-0.2039,0.0000,4.249
10978,2014-10-20 17:45:00,3.1,100.00,20.055,80.200,16.6,19.080,19.199,0.2195,-0.1988,0.0000,4.249
10979,2014-10-20 17:50:00,1.9,100.00,19.912,80.800,16.5,19.080,19.199,0.2190,-0.1988,0.0000,4.249
10980,2014-10-20 17:55:00,0.6,100.00,19.793,81.400,16.5,19.080,19.199,0.2190,-0.1988,0.0000,4.249
10981,2014-10-20 18:00:00,0.6,100.00,19.698,81.900,16.5,19.080,19.199,0.2195,-0.1988,0.0000,4.249
10982,2014-10-20 18:05:00,0.6,100.00,19.555,82.600,16.5,19.080,19.175,0.2190,-0.1988,0.0000,4.249
10983,2014-10-20 18:10:00,0.6,100.00,19.508,82.900,16.5,19.080,19.175,0.2190,-0.2039,0.0000,4.249
10984,2014-10-20 18:15:00,0.6,100.00,19.436,83.300,16.6,19.080,19.175,0.2195,-0.2039,0.0000,4.249
10985,2014-10-20 18:20:00,0.6,100.00,19.341,83.700,16.5,19.080,19.175,0.2190,-0.2039,0.0000,4.249
10986,2014-10-20 18:25:00,0.6,100.00,19.270,84.200,16.6,19.080,19.151,0.2195,-0.2039,0.0000,4.249
10987,2014-10-20 18:30:00,0.6,100.00,19.222,84.300,16.5,19.080,19.151,0.2195,-0.1988,0.0000,4.249
10988,2014-10-20 18:35:00,0.6,100.00,19.127,84.400,16.5,19.080,19.151,0.2190,-0.2039,0.0000,4.249
10989,2014-10-20 18:40:00,0.6,100.00,18.961,84.800,16.4,19.080,19.151,0.2190,-0.2039,0.0000,4.249
10990,2014-10-20 18:45:00,0.6,100.00,18.842,85.300,16.3,19.080,19.127,0.2195,-0.2039,0.0000,4.249
10991,2014-10-20 18:50:00,0.6,100.00,18.818,85.700,16.4,19.080,19.127,0.2190,-0.2039,0.0000,4.249
10992,2014-10-20 18:55:00,0.6,100.00,18.723,85.800,16.3,19.056,19.103,0.2190,-0.2039,0.0000,4.249
10993,2014-10-20 19:00:00,0.6,100.00,18.675,86.100,16.3,19.056,19.103,0.2195,-0.2039,0.0000,4.249
10994,2014-10-20 19:05:00,0.6,100.00,18.675,86.500,16.4,19.056,19.103,0.2190,-0.2039,0.0000,4.249
10995,2014-10-20 19:10:00,0.6,100.00,18.652,86.600,16.4,19.056,19.080,0.2190,-0.2039,0.0000,4.249
10996,2014-10-20 19:15:00,0.6,100.00,18.604,86.600,16.3,19.056,19.080,0.2195,-0.2039,0.0000,4.249
10997,2014-10-20 19:20:00,0.6,100.00,18.580,86.600,16.3,19.032,19.080,0.2190,-0.2039,0.0000,4.249
10998,2014-10-20 19:25:00,0.6,100.00,18.485,86.600,16.2,19.032,19.056,0.2190,-0.2039,0.0000,4.249
10999,2014-10-20 19:30:00,0.6,100.00,18.319,86.800,16.1,19.032,19.056,0.2195,-0.2039,0.0000,4.249
11000,2014-10-20 19:35:00,0.6,100.00,18.152,87.100,16.0,19.032,19.056,0.2190,-0.2039,0.0000,4.249
11001,2014-10-20 19:40:00,0.6,100.00,18.081,87.500,16.0,19.032,19.032,0.2190,-0.2039,0.0000,4.249
11002,2014-10-20 19:45:00,0.6,100.00,18.033,87.900,16.0,19.032,19.032,0.2195,-0.2039,0.0000,4.249
