Date Time	Wetness (%)  #10314900	Temp (°F)  #10359308	RH (%)  #10359308	Voltage (V)  #10363598	Current (mA)  #10363598	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374508	Solar Radiation (W/m²)  #10375644	Batt (V) c:5
04/25/15 17:10:00.0	15.88	62.019	73.000	-0.2039	0.0000	66.600	66.729	0.1663	56.9	4.345
04/25/15 17:15:00.0	17.06	61.934	73.400	-0.2039	0.0000	66.258	66.515	0.1663	53.1	4.339
04/25/15 17:20:00.0	16.47	61.590	74.500	-0.2039	0.0000	65.872	66.301	0.1663	55.6	4.339
04/25/15 17:25:00.0	17.06	61.547	74.700	-0.2039	0.0000	65.658	66.087	0.1663	46.9	4.345
04/25/15 17:30:00.0	17.65	61.462	74.800	-0.2039	0.0000	65.444	65.959	0.1663	38.1	4.345
04/25/15 17:35:00.0	18.82	61.290	74.900	-0.2039	0.0000	65.230	65.788	0.1656	46.9	4.345
04/25/15 17:40:00.0	17.65	61.462	74.600	-0.2039	0.0000	65.017	65.615	0.1663	46.9	4.351
04/25/15 17:45:00.0	17.65	61.677	74.800	-0.2039	0.0000	64.845	65.487	0.1656	69.4	4.363
04/25/15 17:50:00.0	16.47	62.319	74.200	-0.2039	0.0000	64.803	65.359	0.1656	56.9	4.351
04/25/15 17:55:00.0	17.06	62.062	73.900	-0.2039	0.0000	64.717	65.273	0.1663	28.1	4.339
04/25/15 18:00:00.0	19.41	61.119	74.200	-0.2039	0.0000	64.546	65.188	0.1663	23.1	4.339
04/25/15 18:05:00.0	19.41	60.948	75.000	-0.2039	0.0000	64.288	65.059	0.1663	24.4	4.339
04/25/15 18:10:00.0	20.59	61.119	75.100	-0.2039	0.0000	64.117	64.931	0.1663	19.4	4.333
04/25/15 18:15:00.0	21.76	60.474	75.600	-0.2039	0.0000	63.946	64.845	0.1656	14.4	4.333
04/25/15 18:20:00.0	23.53	60.346	75.900	-0.2039	0.0000	63.689	64.674	0.1663	9.4	4.333
04/25/15 18:25:00.0	25.29	60.303	76.200	-0.2039	0.0000	63.518	64.546	0.1663	5.6	4.333
04/25/15 18:30:00.0	26.47	60.132	76.400	-0.2039	0.0000	63.390	64.418	0.1656	3.1	4.327
04/25/15 18:35:00.0	28.24	60.132	76.600	-0.2039	0.0000	63.219	64.288	0.1656	0.6	4.321
04/25/15 18:40:00.0	29.41	60.089	77.000	-0.2039	0.0000	63.090	64.204	0.1656	0.6	4.321
04/25/15 18:45:00.0	31.18	60.174	76.900	-0.2039	0.0000	63.005	64.074	0.1663	0.6	4.321
04/25/15 18:50:00.0	30.59	60.174	77.000	-0.2039	0.0000	62.875	63.990	0.1656	0.6	4.321
04/25/15 18:55:00.0	31.18	60.089	77.200	-0.2039	0.0000	62.791	63.903	0.1663	0.6	4.321
04/25/15 19:00:00.0	33.53	60.089	77.300	-0.2039	0.0000	62.704	63.819	0.1656	0.6	4.321
04/25/15 19:05:00.0	32.35	60.132	77.300	-0.2039	0.0000	62.620	63.732	0.1656	0.6	4.321
04/25/15 19:10:00.0	31.76	60.046	77.200	-0.2039	0.0000	62.533	63.648	0.1656	0.6	4.321
04/25/15 19:15:00.0	33.53	59.916	77.300	-0.2039	0.0000	62.490	63.561	0.1656	0.6	4.321
04/25/15 19:20:00.0	34.12	59.788	77.500	-0.2039	0.0000	62.406	63.518	0.1656	0.6	4.321
04/25/15 19:25:00.0	34.12	59.788	77.600	-0.2039	0.0000	62.319	63.433	0.1656	0.6	4.321
04/25/15 19:30:00.0	36.47	59.745	77.900	-0.2039	0.0000	62.233	63.390	0.1656	0.6	4.321
04/25/15 19:35:00.0	37.65	59.659	77.900	-0.2039	0.0000	62.191	63.304	0.1656	0.6	4.321
04/25/15 19:40:00.0	36.47	59.702	78.100	-0.2039	0.0000	62.148	63.219	0.1656	0.6	4.315
04/25/15 19:45:00.0	42.94	59.616	77.900	-0.2039	0.0000	62.062	63.176	0.1656	0.6	4.315
04/25/15 19:50:00.0	41.18	59.572	78.200	-0.2039	0.0000	62.019	63.090	0.1656	0.6	4.315
04/25/15 19:55:00.0	45.88	59.358	78.300	-0.2039	0.0000	61.977	63.048	0.1656	0.6	4.315
04/25/15 20:00:00.0	48.82	59.056	78.600	-0.2039	0.0000	61.891	63.005	0.1656	0.6	4.315
04/25/15 20:05:00.0	58.82	58.798	78.700	-0.2039	0.0000	61.848	62.962	0.1656	0.6	4.315
04/25/15 20:10:00.0	60.59	58.541	79.300	-0.2039	0.0000	61.804	62.919	0.1656	0.6	4.315
04/25/15 20:15:00.0	62.35	58.282	79.700	-0.2039	0.0000	61.720	62.834	0.1656	0.6	4.309
04/25/15 20:20:00.0	62.94	58.066	80.100	-0.2039	0.0000	61.677	62.791	0.1656	0.6	4.309
04/25/15 20:25:00.0	55.29	58.455	80.300	-0.2039	0.0000	61.590	62.748	0.1656	0.6	4.309
04/25/15 20:30:00.0	48.82	58.755	80.100	-0.2039	0.0000	61.547	62.661	0.1656	0.6	4.309
04/25/15 20:35:00.0	52.94	58.928	79.500	-0.2039	0.0000	61.506	62.620	0.1656	0.6	4.309
04/25/15 20:40:00.0	64.12	58.541	79.500	-0.2039	0.0000	61.462	62.577	0.1656	0.6	4.303
04/25/15 20:45:00.0	68.82	58.325	79.700	-0.2039	0.0000	61.376	62.533	0.1656	0.6	4.303
04/25/15 20:50:00.0	75.88	57.893	80.300	-0.2039	0.0000	61.333	62.490	0.1656	0.6	4.303
04/25/15 20:55:00.0	74.71	57.722	80.500	-0.2039	0.0000	61.248	62.406	0.1663	0.6	4.303
04/25/15 21:00:00.0	72.35	57.506	80.900	-0.2039	0.0000	61.205	62.362	0.1656	0.6	4.303
04/25/15 21:05:00.0	69.41	57.420	81.000	-0.2039	0.0000	61.119	62.319	0.1656	0.6	4.303
04/25/15 21:10:00.0	72.35	57.420	81.400	-0.2039	0.0000	61.119	62.276	0.1656	0.6	4.303
04/25/15 21:15:00.0	70.59	57.247	81.500	-0.2039	0.0000	61.032	62.191	0.1656	0.6	4.303
04/25/15 21:20:00.0	76.47	57.160	81.400	-0.2039	0.0000	60.948	62.148	0.1656	0.6	4.303
04/25/15 21:25:00.0	74.12	57.117	81.600	-0.2039	0.0000	60.904	62.105	0.1656	0.6	4.303
04/25/15 21:30:00.0	71.76	57.031	81.800	-0.2039	0.0000	60.861	62.062	0.1656	0.6	4.303
04/25/15 21:35:00.0	76.47	56.944	82.000	-0.2039	0.0000	60.818	62.019	0.1656	0.6	4.303
04/25/15 21:40:00.0	72.94	56.944	82.000	-0.2039	0.0000	60.775	61.977	0.1656	0.6	4.303
04/25/15 21:45:00.0	84.71	56.772	81.900	-0.2039	0.0000	60.690	61.891	0.1656	0.6	4.303
04/25/15 21:50:00.0	72.35	56.642	82.000	-0.2039	0.0000	60.647	61.848	0.1656	0.6	4.303
04/25/15 21:55:00.0	65.88	56.944	82.200	-0.2039	0.0000	60.604	61.804	0.1656	0.6	4.303
04/25/15 22:00:00.0	67.06	57.333	82.000	-0.2039	0.0000	60.561	61.761	0.1656	0.6	4.303
04/25/15 22:05:00.0	64.12	57.592	82.000	-0.2039	0.0000	60.561	61.720	0.1656	0.6	4.303
04/25/15 22:10:00.0	68.82	57.636	81.700	-0.2039	0.0000	60.517	61.677	0.1656	0.6	4.303
04/25/15 22:15:00.0	67.65	57.636	81.700	-0.2039	0.0000	60.433	61.677	0.1656	0.6	4.303
04/25/15 22:20:00.0	70.00	57.722	81.600	-0.2039	0.0000	60.433	61.633	0.1656	0.6	4.297
04/25/15 22:25:00.0	80.00	57.463	81.400	-0.2039	0.0000	60.433	61.590	0.1656	0.6	4.297
04/25/15 22:30:00.0	85.29	57.117	81.700	-0.2039	0.0000	60.390	61.547	0.1656	0.6	4.297
04/25/15 22:35:00.0	82.94	56.944	82.000	-0.2039	0.0000	60.346	61.506	0.1656	0.6	4.297
04/25/15 22:40:00.0	82.35	56.944	82.300	-0.2039	0.0000	60.303	61.462	0.1656	0.6	4.297
04/25/15 22:45:00.0	74.12	56.858	82.500	-0.2039	0.0000	60.260	61.462	0.1656	0.6	4.297
04/25/15 22:50:00.0	75.29	56.858	82.600	-0.2039	0.0000	60.217	61.419	0.1656	0.6	4.297
04/25/15 22:55:00.0	78.24	56.728	82.400	-0.2039	0.0000	60.174	61.376	0.1656	0.6	4.297
04/25/15 23:00:00.0	75.88	56.556	82.400	-0.2039	0.0000	60.132	61.333	0.1656	0.6	4.297
04/25/15 23:05:00.0	79.41	56.685	82.600	-0.2039	0.0000	60.089	61.290	0.1656	0.6	4.297
04/25/15 23:10:00.0	88.82	56.556	82.700	-0.2039	0.0000	60.089	61.248	0.1656	0.6	4.297
04/25/15 23:15:00.0	91.18	56.469	83.100	-0.2039	0.0000	60.003	61.205	0.1656	0.6	4.297
04/25/15 23:20:00.0	93.53	56.383	83.300	-0.2039	0.0000	60.003	61.162	0.1656	0.6	4.297
04/25/15 23:25:00.0	97.65	56.122	83.400	-0.2039	0.0000	59.959	61.162	0.1656	0.6	4.297
04/25/15 23:30:00.0	97.06	56.035	83.700	-0.2039	0.0000	59.916	61.119	0.1656	0.6	4.297
04/25/15 23:35:00.0	93.53	56.251	84.000	-0.2039	0.0000	59.873	61.075	0.1656	0.6	4.297
04/25/15 23:40:00.0	90.59	56.035	84.000	-0.2039	0.0000	59.830	61.032	0.1656	0.6	4.297
04/25/15 23:45:00.0	82.35	56.208	83.900	-0.2039	0.0000	59.788	60.991	0.1656	0.6	4.297
04/25/15 23:50:00.0	88.82	56.251	83.700	-0.2039	0.0000	59.745	60.948	0.1656	0.6	4.291
04/25/15 23:55:00.0	77.06	56.599	83.600	-0.2039	0.0000	59.745	60.904	0.1656	0.6	4.291
04/26/15 00:00:00.0	79.41	56.512	83.300	-0.2039	0.0000	59.702	60.904	0.1656	0.6	4.291
04/26/15 00:05:00.0	76.47	56.728	83.200	-0.2039	0.0000	59.659	60.861	0.1656	0.6	4.291
04/26/15 00:10:00.0	71.18	57.290	83.100	-0.2039	0.0000	59.659	60.818	0.1663	0.6	4.291
04/26/15 00:15:00.0	74.12	56.988	82.500	-0.2039	0.0000	59.659	60.818	0.1656	0.6	4.291
04/26/15 00:20:00.0	84.12	56.642	82.300	-0.2039	0.0000	59.572	60.775	0.1656	0.6	4.291
04/26/15 00:25:00.0	84.71	56.426	82.800	-0.2039	0.0000	59.572	60.733	0.1656	0.6	4.291
04/26/15 00:30:00.0	82.94	56.512	82.800	-0.2039	0.0000	59.529	60.733	0.1656	0.6	4.291
04/26/15 00:35:00.0	87.65	56.426	82.600	-0.2039	0.0000	59.529	60.690	0.1656	0.6	4.291
04/26/15 00:40:00.0	81.76	56.251	82.900	-0.2039	0.0000	59.486	60.647	0.1656	0.6	4.291
04/26/15 00:45:00.0	76.47	56.079	83.100	-0.2039	0.0000	59.401	60.604	0.1656	0.6	4.291
04/26/15 00:50:00.0	83.53	56.035	83.100	-0.2039	0.0000	59.358	60.561	0.1656	0.6	4.291
04/26/15 00:55:00.0	89.41	55.906	83.100	-0.2039	0.0000	59.315	60.561	0.1663	0.6	4.291
04/26/15 01:00:00.0	84.12	55.949	83.500	-0.2039	0.0000	59.315	60.517	0.1663	0.6	4.291
04/26/15 01:05:00.0	90.00	55.819	83.300	-0.2039	0.0000	59.315	60.474	0.1656	0.6	4.291
04/26/15 01:10:00.0	84.71	55.558	83.500	-0.2039	0.0000	59.229	60.474	0.1663	0.6	4.291
04/26/15 01:15:00.0	78.24	55.949	83.700	-0.2039	0.0000	59.185	60.433	0.1663	0.6	4.297
04/26/15 01:20:00.0	81.76	56.122	83.600	-0.2039	0.0000	59.142	60.390	0.1663	0.6	4.321
04/26/15 01:25:00.0	83.53	56.122	83.400	-0.2039	0.0000	59.142	60.346	0.1663	0.6	4.321
04/26/15 01:30:00.0	84.12	56.035	83.400	-0.2039	0.0000	59.142	60.346	0.1663	0.6	4.321
04/26/15 01:35:00.0	80.59	55.906	83.600	-0.2039	0.0000	59.056	60.303	0.1663	0.6	4.291
04/26/15 01:40:00.0	82.94	55.949	83.400	-0.2039	0.0000	59.056	60.260	0.1656	0.6	4.291
04/26/15 01:45:00.0	93.53	55.647	83.400	-0.2039	0.0000	59.056	60.260	0.1656	0.6	4.291
04/26/15 01:50:00.0	95.29	55.256	83.600	-0.2039	0.0000	59.014	60.217	0.1656	0.6	4.291
04/26/15 01:55:00.0	97.65	55.168	84.000	-0.2039	0.0000	58.971	60.174	0.1663	0.6	4.291
04/26/15 02:00:00.0	98.82	55.125	84.300	-0.2039	0.0000	58.928	60.174	0.1663	0.6	4.291
04/26/15 02:05:00.0	100.00	54.952	84.400	-0.2039	0.0000	58.885	60.132	0.1663	0.6	4.291
04/26/15 02:10:00.0	100.00	55.125	85.000	-0.2039	0.0000	58.885	60.089	0.1656	0.6	4.291
04/26/15 02:15:00.0	93.53	55.256	85.200	-0.2039	0.0000	58.798	60.046	0.1663	0.6	4.291
04/26/15 02:20:00.0	98.24	55.256	85.200	-0.2039	0.0000	58.798	60.046	0.1656	0.6	4.291
04/26/15 02:25:00.0	98.82	55.168	85.200	-0.2039	0.0000	58.798	60.003	0.1663	0.6	4.291
04/26/15 02:30:00.0	94.12	55.168	85.200	-0.2039	0.0000	58.712	59.959	0.1663	0.6	4.291
04/26/15 02:35:00.0	90.59	55.256	85.200	-0.2039	0.0000	58.712	59.959	0.1663	0.6	4.291
04/26/15 02:40:00.0	90.00	55.299	85.000	-0.2039	0.0000	58.669	59.916	0.1656	0.6	4.291
04/26/15 02:45:00.0	97.65	55.342	84.800	-0.2039	0.0000	58.669	59.873	0.1663	0.6	4.291
04/26/15 02:50:00.0	100.00	55.168	84.800	-0.2039	0.0000	58.669	59.873	0.1663	0.6	4.291
04/26/15 02:55:00.0	100.00	54.865	84.700	-0.2039	0.0000	58.626	59.830	0.1663	0.6	4.291
04/26/15 03:00:00.0	100.00	54.561	84.900	-0.2039	0.0000	58.582	59.830	0.1656	0.6	4.291
04/26/15 03:05:00.0	100.00	54.734	85.300	-0.2039	0.0000	58.541	59.788	0.1663	0.6	4.291
04/26/15 03:10:00.0	95.88	55.125	85.500	-0.2039	0.0000	58.541	59.745	0.1663	0.6	4.291
04/26/15 03:15:00.0	95.88	55.256	85.200	-0.2039	0.0000	58.541	59.745	0.1663	0.6	4.291
04/26/15 03:20:00.0	98.82	54.995	85.100	-0.2039	0.0000	58.498	59.702	0.1663	0.6	4.291
04/26/15 03:25:00.0	95.88	54.995	85.200	-0.2039	0.0000	58.455	59.702	0.1663	0.6	4.291
04/26/15 03:30:00.0	99.41	54.909	85.300	-0.2039	0.0000	58.455	59.659	0.1663	0.6	4.291
04/26/15 03:35:00.0	95.29	55.168	85.400	-0.2039	0.0000	58.411	59.616	0.1663	0.6	4.291
04/26/15 03:40:00.0	99.41	55.256	85.200	-0.2039	0.0000	58.368	59.616	0.1663	0.6	4.291
04/26/15 03:45:00.0	92.94	55.299	85.300	-0.2039	0.0000	58.368	59.616	0.1663	0.6	4.291
04/26/15 03:50:00.0	98.24	55.299	85.100	-0.2039	0.0000	58.368	59.572	0.1663	0.6	4.291
04/26/15 03:55:00.0	100.00	55.125	85.000	-0.2039	0.0000	58.368	59.572	0.1663	0.6	4.291
04/26/15 04:00:00.0	100.00	54.691	85.100	-0.2039	0.0000	58.325	59.529	0.1663	0.6	4.291
04/26/15 04:05:00.0	100.00	54.430	85.300	-0.2039	0.0000	58.282	59.529	0.1663	0.6	4.291
04/26/15 04:10:00.0	100.00	54.255	85.600	-0.2039	0.0000	58.239	59.486	0.1663	0.6	4.291
04/26/15 04:15:00.0	100.00	54.343	86.000	-0.2039	0.0000	58.195	59.445	0.1663	0.6	4.291
04/26/15 04:20:00.0	100.00	54.777	86.000	-0.2039	0.0000	58.195	59.445	0.1663	0.6	4.291
04/26/15 04:25:00.0	100.00	54.387	85.900	-0.2039	0.0000	58.195	59.401	0.1663	0.6	4.291
04/26/15 04:30:00.0	100.00	54.212	86.100	-0.2039	0.0000	58.152	59.358	0.1663	0.6	4.291
04/26/15 04:35:00.0	100.00	54.212	86.200	-0.2039	0.0000	58.109	59.358	0.1663	0.6	4.291
04/26/15 04:40:00.0	100.00	54.343	86.500	-0.2039	0.0000	58.109	59.315	0.1663	0.6	4.285
04/26/15 04:45:00.0	100.00	54.300	86.500	-0.2039	0.0000	58.066	59.272	0.1663	0.6	4.285
04/26/15 04:50:00.0	100.00	54.082	86.600	-0.2039	0.0000	58.023	59.272	0.1663	0.6	4.285
04/26/15 04:55:00.0	100.00	54.169	86.700	-0.2039	0.0000	57.979	59.229	0.1663	0.6	4.285
04/26/15 05:00:00.0	100.00	54.169	86.800	-0.2039	0.0000	57.936	59.229	0.1663	0.6	4.285
04/26/15 05:05:00.0	100.00	54.820	86.800	-0.2039	0.0000	57.936	59.185	0.1663	0.6	4.291
04/26/15 05:10:00.0	100.00	54.648	86.400	-0.2039	0.0000	57.936	59.185	0.1663	0.6	4.285
04/26/15 05:15:00.0	100.00	54.212	86.300	-0.2039	0.0000	57.936	59.142	0.1663	0.6	4.285
04/26/15 05:20:00.0	100.00	54.037	86.500	-0.2039	0.0000	57.893	59.142	0.1663	1.9	4.285
04/26/15 05:25:00.0	100.00	53.994	86.400	-0.2039	0.0000	57.850	59.099	0.1663	3.1	4.285
04/26/15 05:30:00.0	100.00	53.994	86.500	-0.2039	0.0000	57.893	59.099	0.1663	4.4	4.285
04/26/15 05:35:00.0	100.00	53.865	86.600	-0.2039	0.0000	57.850	59.056	0.1667	4.4	4.285
04/26/15 05:40:00.0	100.00	53.908	86.700	-0.2039	0.0000	57.850	59.056	0.1663	5.6	4.285
04/26/15 05:45:00.0	100.00	53.994	86.600	-0.2039	0.0000	57.850	59.056	0.1667	13.1	4.285
04/26/15 05:50:00.0	98.24	54.037	86.600	-0.2039	0.0000	57.850	59.014	0.1663	8.1	4.285
04/26/15 05:55:00.0	97.65	54.212	86.500	-0.2039	0.0000	57.850	59.014	0.1667	8.1	4.285
04/26/15 06:00:00.0	98.82	54.300	86.400	-0.2039	0.0000	57.850	59.014	0.1663	19.4	4.315
04/26/15 06:05:00.0	87.06	54.648	86.400	-0.2039	0.0000	57.936	59.014	0.1667	30.6	4.285
04/26/15 06:10:00.0	79.41	55.168	86.400	-0.2039	0.0000	58.023	59.014	0.1667	30.6	4.285
04/26/15 06:15:00.0	71.18	55.690	85.800	-0.2039	0.0000	58.195	59.056	0.1667	31.9	4.285
04/26/15 06:20:00.0	65.29	56.035	85.200	-0.2039	0.0000	58.282	59.099	0.1663	33.1	4.285
04/26/15 06:25:00.0	64.12	56.383	84.700	-0.2039	0.0000	58.368	59.142	0.1667	34.4	4.285
04/26/15 06:30:00.0	57.65	56.642	84.100	-0.2039	0.0000	58.455	59.185	0.1667	36.9	4.291
04/26/15 06:35:00.0	54.12	56.901	83.500	-0.2039	0.0000	58.541	59.229	0.1667	39.4	4.291
04/26/15 06:40:00.0	45.88	57.204	82.800	-0.2039	0.0000	58.626	59.272	0.1667	38.1	4.291
04/26/15 06:45:00.0	34.12	57.722	82.100	-0.2039	0.0000	58.712	59.315	0.1663	41.9	4.291
04/26/15 06:50:00.0	31.76	58.152	81.400	-0.2039	0.0000	58.798	59.401	0.1667	43.1	4.291
04/26/15 06:55:00.0	25.88	58.712	80.500	-0.2039	0.0000	58.885	59.445	0.1667	44.4	4.291
04/26/15 07:00:00.0	26.47	58.971	80.100	-0.2039	0.0000	59.014	59.486	0.1667	48.1	4.297
04/26/15 07:05:00.0	24.12	59.272	79.600	-0.2039	0.0000	59.142	59.572	0.1667	43.1	4.303
04/26/15 07:10:00.0	21.76	59.529	79.100	-0.2039	0.0000	59.229	59.616	0.1663	50.6	4.303
04/26/15 07:15:00.0	18.24	59.959	78.900	-0.2039	0.0000	59.401	59.702	0.1667	56.9	4.315
04/26/15 07:20:00.0	18.24	60.517	78.300	-0.2039	0.0000	59.572	59.788	0.1667	55.6	4.321
04/26/15 07:25:00.0	15.88	60.775	77.800	-0.2039	0.0000	59.702	59.873	0.1667	51.9	4.321
04/26/15 07:30:00.0	13.53	61.248	77.100	-0.2039	0.0000	59.830	59.959	0.1667	63.1	4.321
04/26/15 07:35:00.0	11.76	61.506	75.400	-0.2039	0.0000	59.959	60.046	0.1667	60.6	4.321
04/26/15 07:40:00.0	10.59	61.677	75.200	-0.2039	0.0000	60.046	60.132	0.1667	66.9	4.321
04/26/15 07:45:00.0	8.82	62.062	74.100	-0.2039	0.0000	60.174	60.217	0.1667	64.4	4.321
04/26/15 07:50:00.0	8.24	62.620	73.600	-0.2039	0.0000	60.260	60.303	0.1667	60.6	4.321
04/26/15 07:55:00.0	7.65	63.048	72.400	-0.2039	0.0000	60.390	60.346	0.1667	59.4	4.321
04/26/15 08:00:00.0	7.06	63.005	72.100	-0.2039	0.0000	60.433	60.433	0.1667	59.4	4.321
04/26/15 08:05:00.0	6.47	63.475	71.600	-0.2039	0.0000	60.517	60.517	0.1667	65.6	4.327
04/26/15 08:10:00.0	5.88	64.204	71.200	-0.2039	0.0000	60.690	60.561	0.1667	65.6	4.327
04/26/15 08:15:00.0	5.29	64.888	69.800	-0.2039	0.0000	60.818	60.647	0.1671	68.1	4.333
04/26/15 08:20:00.0	4.71	65.316	68.200	-0.2039	0.0000	60.948	60.733	0.1667	70.6	4.333
04/26/15 08:25:00.0	4.12	65.403	66.900	-0.2039	0.0000	61.075	60.818	0.1667	70.6	4.333
04/26/15 08:30:00.0	4.12	65.444	66.500	-0.2039	0.0000	61.162	60.904	0.1667	71.9	4.333
04/26/15 08:35:00.0	4.12	65.745	67.000	-0.2039	0.0000	61.290	60.991	0.1671	70.6	4.333
04/26/15 08:40:00.0	4.12	65.359	65.500	-0.2039	0.0000	61.419	61.075	0.1667	241.9	4.333
04/26/15 08:45:00.0	4.12	65.701	66.000	-0.2039	0.0000	61.506	61.162	0.1671	623.1	4.339
04/26/15 08:50:00.0	4.12	66.814	65.300	-0.2039	0.0000	61.633	61.248	0.1667	156.9	4.339
04/26/15 08:55:00.0	4.12	67.842	63.500	-0.2039	0.0000	61.804	61.333	0.1671	104.4	4.339
04/26/15 09:00:00.0	4.12	68.871	62.800	-0.2039	0.0000	61.977	61.462	0.1671	269.4	4.339
04/26/15 09:05:00.0	4.12	68.400	61.500	-0.2039	0.0000	62.148	61.547	0.1671	75.6	4.339
04/26/15 09:10:00.0	4.12	68.614	61.100	-0.2039	0.0000	62.276	61.677	0.1671	99.4	4.339
04/26/15 09:15:00.0	4.12	69.256	60.200	-0.2039	0.0000	62.447	61.761	0.1671	75.6	4.339
04/26/15 09:20:00.0	4.71	69.427	60.200	-0.2039	0.0000	62.661	61.891	0.1671	78.1	4.345
04/26/15 09:25:00.0	4.71	69.557	58.900	-0.2039	0.0000	63.347	62.062	0.1671	79.4	4.351
04/26/15 09:30:00.0	4.12	69.985	57.900	-0.2039	0.0000	64.288	62.447	0.1671	81.9	4.351
04/26/15 09:35:00.0	3.53	70.329	58.400	-0.2039	0.0000	64.803	62.834	0.1671	80.6	4.339
04/26/15 09:40:00.0	2.94	70.459	57.600	-0.2039	0.0000	64.974	63.133	0.1671	78.1	4.345
04/26/15 09:45:00.0	3.53	70.759	55.700	-0.2039	0.0000	65.017	63.304	0.1671	79.4	4.345
04/26/15 09:50:00.0	3.53	69.942	54.000	-0.2039	0.0000	66.043	63.604	0.1677	74.4	4.363
04/26/15 09:55:00.0	3.53	69.514	55.400	-0.2039	0.0000	68.400	64.375	0.1677	78.1	4.351
04/26/15 10:00:00.0	2.94	70.716	54.700	-0.2039	0.0000	69.085	65.188	0.1677	65.6	4.339
04/26/15 10:05:00.0	2.94	71.877	54.300	-0.2039	0.0000	71.317	66.043	0.1677	69.4	4.333
04/26/15 10:10:00.0	2.94	72.178	51.200	-0.2039	0.0000	73.386	67.158	0.1677	74.4	4.339
04/26/15 10:15:00.0	2.94	71.620	50.300	-0.2039	0.0000	73.558	68.056	0.1681	70.6	4.345
04/26/15 10:20:00.0	2.94	72.307	49.700	-0.2039	0.0000	74.727	68.785	0.1681	133.1	4.351
04/26/15 10:25:00.0	2.94	71.231	49.200	-0.2039	0.0000	73.990	69.300	0.1681	73.1	4.351
04/26/15 10:30:00.0	2.94	71.920	49.400	-0.2039	0.0000	72.696	69.300	0.1677	84.4	4.339
04/26/15 10:35:00.0	3.53	70.846	48.900	-0.2039	0.0000	71.620	69.042	0.1677	109.4	4.339
04/26/15 10:40:00.0	3.53	71.190	49.900	-0.2039	0.0000	70.759	68.698	0.1677	80.6	4.351
04/26/15 10:45:00.0	2.94	72.955	48.900	-0.2039	0.0000	70.201	68.400	0.1677	78.1	4.351
04/26/15 10:50:00.0	2.94	73.299	48.200	-0.2039	0.0000	70.201	68.185	0.1677	73.1	4.351
04/26/15 10:55:00.0	2.94	73.688	47.200	-0.2039	0.0000	70.416	68.142	0.1677	84.4	4.339
04/26/15 11:00:00.0	3.53	73.170	48.200	-0.2039	0.0000	70.803	68.185	0.1677	109.4	4.339
04/26/15 11:05:00.0	2.94	72.653	48.700	-0.2039	0.0000	70.502	68.270	0.1677	205.6	4.345
04/26/15 11:10:00.0	3.53	72.696	49.500	-0.2039	0.0000	69.985	68.185	0.1677	316.9	4.345
04/26/15 11:15:00.0	4.12	72.221	48.200	-0.2039	0.0000	69.685	68.099	0.1671	110.6	4.351
04/26/15 11:20:00.0	2.94	72.351	48.900	-0.2039	0.0000	69.300	67.928	0.1677	143.1	4.351
04/26/15 11:25:00.0	4.12	72.007	48.100	-0.2039	0.0000	69.129	67.798	0.1677	500.6	4.345
04/26/15 11:30:00.0	4.12	71.146	48.200	-0.2039	0.0000	69.042	67.714	0.1671	146.9	4.345
04/26/15 11:35:00.0	2.94	71.190	48.800	-0.2039	0.0000	68.999	67.627	0.1671	105.6	4.345
04/26/15 11:40:00.0	2.94	71.404	47.400	-0.2039	0.0000	68.913	67.586	0.1671	124.4	4.345
04/26/15 11:45:00.0	2.94	71.834	47.600	-0.2039	0.0000	68.742	67.586	0.1677	78.1	4.345
04/26/15 11:50:00.0	3.53	71.661	47.100	-0.2039	0.0000	68.657	67.543	0.1671	335.6	4.339
04/26/15 11:55:00.0	3.53	71.490	48.300	-0.2039	0.0000	68.443	67.500	0.1671	76.9	4.339
04/26/15 12:00:00.0	2.94	72.050	47.900	-0.2039	0.0000	68.313	67.413	0.1677	179.4	4.345
04/26/15 12:05:00.0	3.53	72.869	46.600	-0.2039	0.0000	68.227	67.329	0.1677	201.9	4.345
04/26/15 12:10:00.0	2.94	71.920	45.700	-0.2039	0.0000	68.142	67.242	0.1671	130.6	4.345
04/26/15 12:15:00.0	3.53	71.920	44.600	-0.2039	0.0000	68.099	67.199	0.1671	76.9	4.345
04/26/15 12:20:00.0	3.53	72.351	44.500	-0.2039	0.0000	68.099	67.158	0.1671	90.6	4.351
04/26/15 12:25:00.0	2.35	72.007	43.000	-0.2039	0.0000	68.356	67.199	0.1677	130.6	4.345
04/26/15 12:30:00.0	3.53	72.610	44.100	-0.2039	0.0000	68.698	67.242	0.1671	220.6	4.345
04/26/15 12:35:00.0	4.12	72.264	45.100	-0.2039	0.0000	69.343	67.456	0.1671	438.1	4.351
04/26/15 12:40:00.0	3.53	72.136	44.800	-0.2039	0.0000	69.600	67.671	0.1677	393.1	4.351
04/26/15 12:45:00.0	2.94	72.093	44.100	-0.2039	0.0000	70.115	67.885	0.1677	263.1	4.351
04/26/15 12:50:00.0	3.53	71.620	43.500	-0.2039	0.0000	69.985	68.013	0.1671	538.1	4.339
04/26/15 12:55:00.0	3.53	71.661	43.800	-0.2039	0.0000	70.329	68.142	0.1671	213.1	4.339
