"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374984, SEN S/N: 10200133)","Wetness, % (LGR S/N: 10374984, SEN S/N: 10205911)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10213634)","RH, % (LGR S/N: 10374984, SEN S/N: 10213634)","DewPt, °C (LGR S/N: 10374984, SEN S/N: 10213634)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10222770, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10222771, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374984, SEN S/N: 10222874)","Voltage, V (LGR S/N: 10374984, SEN S/N: 10348610)","Current, mA (LGR S/N: 10374984, SEN S/N: 10348610)","Batt, V (LGR S/N: 10374984)"
8950,2014-09-01 13:25:00,53.1,5.29,28.568,56.600,19.1,21.724,21.939,0.2190,-0.1988,0.0000,4.315
8951,2014-09-01 13:30:00,53.1,5.88,28.742,56.600,19.3,21.748,21.963,0.2195,-0.1988,0.0000,4.315
8952,2014-09-01 13:35:00,53.1,5.29,28.048,56.800,18.7,21.748,21.963,0.2190,-0.1988,0.0000,4.309
8953,2014-09-01 13:40:00,53.1,4.71,28.617,54.800,18.7,21.748,21.987,0.2195,-0.1988,0.0000,4.315
8954,2014-09-01 13:45:00,54.4,5.29,28.593,53.700,18.3,21.772,21.987,0.2190,-0.1988,0.0000,4.309
8955,2014-09-01 13:50:00,53.1,4.71,28.295,55.500,18.6,21.795,22.011,0.2195,-0.1988,0.0000,4.309
8956,2014-09-01 13:55:00,54.4,4.71,28.493,55.900,18.9,21.795,22.011,0.2190,-0.1988,0.0000,4.309
8957,2014-09-01 14:00:00,54.4,5.29,28.717,54.000,18.5,21.795,22.034,0.2195,-0.1988,0.0000,4.309
8958,2014-09-01 14:05:00,54.4,5.29,28.965,54.100,18.8,21.819,22.058,0.2190,-0.1988,0.0000,4.309
8959,2014-09-01 14:10:00,186.9,5.29,28.642,53.600,18.3,21.819,22.058,0.2195,-0.1988,0.0000,4.309
8960,2014-09-01 14:15:00,573.1,4.71,28.866,53.500,18.5,21.843,22.058,0.2190,-0.1988,0.0000,4.309
8961,2014-09-01 14:20:00,69.4,4.71,28.617,53.100,18.1,21.843,22.082,0.2190,-0.1988,0.0000,4.309
8962,2014-09-01 14:25:00,145.6,4.71,28.941,52.300,18.2,21.843,22.082,0.2190,-0.1988,0.0000,4.309
8963,2014-09-01 14:30:00,55.6,4.71,29.090,52.700,18.5,21.867,22.106,0.2195,-0.1988,0.0000,4.309
8964,2014-09-01 14:35:00,65.6,4.71,29.515,51.900,18.6,21.867,22.106,0.2190,-0.1988,0.0000,4.309
8965,2014-09-01 14:40:00,54.4,4.71,29.140,52.700,18.5,21.891,22.130,0.2195,-0.1988,0.0000,4.309
8966,2014-09-01 14:45:00,383.1,4.71,28.916,52.000,18.1,21.891,22.130,0.2190,-0.1988,0.0000,4.303
8967,2014-09-01 14:50:00,54.4,4.71,29.365,52.100,18.5,21.891,22.154,0.2195,-0.1988,0.0000,4.303
8968,2014-09-01 14:55:00,53.1,4.71,29.464,51.400,18.4,21.915,22.178,0.2190,-0.1988,0.0000,4.303
8969,2014-09-01 15:00:00,50.6,4.71,29.165,52.000,18.3,21.915,22.178,0.2195,-0.1988,0.0000,4.303
8970,2014-09-01 15:05:00,49.4,4.71,29.140,51.600,18.2,21.939,22.202,0.2190,-0.1988,0.0000,4.303
8971,2014-09-01 15:10:00,49.4,4.71,29.065,51.800,18.2,21.939,22.202,0.2195,-0.1988,0.0000,4.303
8972,2014-09-01 15:15:00,48.1,4.71,29.015,51.300,18.0,21.963,22.202,0.2190,-0.1988,0.0000,4.303
8973,2014-09-01 15:20:00,49.4,4.71,29.515,50.900,18.3,21.963,22.226,0.2195,-0.1988,0.0000,4.303
8974,2014-09-01 15:25:00,50.6,4.71,29.315,50.400,18.0,21.963,22.226,0.2190,-0.1988,0.0000,4.303
8975,2014-09-01 15:30:00,51.9,4.71,29.590,50.700,18.3,21.987,22.226,0.2195,-0.1988,0.0000,4.303
8976,2014-09-01 15:35:00,50.6,4.71,29.690,50.700,18.4,21.987,22.250,0.2190,-0.1988,0.0000,4.303
8977,2014-09-01 15:40:00,51.9,4.71,29.865,48.600,17.9,21.987,22.250,0.2195,-0.1988,0.0000,4.303
8978,2014-09-01 15:45:00,51.9,4.71,29.690,48.500,17.7,22.011,22.274,0.2190,-0.1988,0.0000,4.303
8979,2014-09-01 15:50:00,51.9,4.12,29.464,49.700,17.9,22.011,22.274,0.2195,-0.1988,0.0000,4.303
8980,2014-09-01 15:55:00,51.9,4.71,29.565,49.900,18.0,22.034,22.298,0.2190,-0.1988,0.0000,4.297
8981,2014-09-01 16:00:00,51.9,4.71,29.565,50.200,18.1,22.034,22.298,0.2195,-0.1988,0.0000,4.297
8982,2014-09-01 16:05:00,191.9,4.71,29.464,50.500,18.1,22.034,22.298,0.2190,-0.1988,0.0000,4.303
8983,2014-09-01 16:10:00,56.9,4.71,29.515,49.300,17.8,22.058,22.321,0.2195,-0.1988,0.0000,4.297
8984,2014-09-01 16:15:00,60.6,4.71,29.715,50.200,18.3,22.058,22.321,0.2190,-0.1988,0.0000,4.297
8985,2014-09-01 16:20:00,48.1,4.71,29.340,50.700,18.1,22.058,22.345,0.2195,-0.1988,0.0000,4.297
8986,2014-09-01 16:25:00,46.9,4.71,29.365,50.400,18.0,22.082,22.369,0.2190,-0.1988,0.0000,4.297
8987,2014-09-01 16:30:00,49.4,4.12,29.240,51.100,18.1,22.082,22.369,0.2195,-0.1988,0.0000,4.297
8988,2014-09-01 16:35:00,54.4,4.12,29.165,50.600,17.9,22.106,22.369,0.2190,-0.1988,0.0000,4.297
8989,2014-09-01 16:40:00,44.4,4.12,28.518,52.300,17.8,22.106,22.393,0.2195,-0.1988,0.0000,4.297
8990,2014-09-01 16:45:00,46.9,4.12,28.891,52.500,18.2,22.106,22.393,0.2190,-0.1988,0.0000,4.297
8991,2014-09-01 16:50:00,43.1,4.12,28.617,52.600,18.0,22.130,22.417,0.2195,-0.1988,0.0000,4.297
8992,2014-09-01 16:55:00,41.9,4.12,29.090,52.100,18.3,22.130,22.417,0.2190,-0.1988,0.0000,4.297
8993,2014-09-01 17:00:00,41.9,4.12,28.941,52.100,18.1,22.130,22.417,0.2195,-0.1988,0.0000,4.297
8994,2014-09-01 17:05:00,40.6,4.12,28.468,52.900,18.0,22.130,22.441,0.2190,-0.1988,0.0000,4.297
8995,2014-09-01 17:10:00,39.4,4.71,28.692,54.400,18.6,22.154,22.441,0.2190,-0.1988,0.0000,4.297
8996,2014-09-01 17:15:00,38.1,4.71,28.444,55.300,18.6,22.154,22.441,0.2190,-0.1988,0.0000,4.291
8997,2014-09-01 17:20:00,36.9,4.71,28.617,54.600,18.6,22.178,22.441,0.2190,-0.1988,0.0000,4.297
8998,2014-09-01 17:25:00,36.9,4.71,28.444,55.300,18.6,22.178,22.441,0.2190,-0.1988,0.0000,4.297
8999,2014-09-01 17:30:00,35.6,4.12,28.221,56.700,18.8,22.178,22.441,0.2195,-0.1988,0.0000,4.291
9000,2014-09-01 17:35:00,34.4,4.12,28.493,55.500,18.7,22.178,22.465,0.2190,-0.1988,0.0000,4.297
9001,2014-09-01 17:40:00,36.9,4.12,28.171,56.200,18.6,22.178,22.465,0.2190,-0.1988,0.0000,4.297
9002,2014-09-01 17:45:00,80.6,4.12,27.899,57.400,18.7,22.202,22.465,0.2190,-0.1988,0.0000,4.291
9003,2014-09-01 17:50:00,31.9,4.12,27.825,57.300,18.6,22.202,22.465,0.2190,-0.1988,0.0000,4.291
9004,2014-09-01 17:55:00,30.6,4.12,27.702,58.100,18.7,22.202,22.465,0.2190,-0.1988,0.0000,4.291
9005,2014-09-01 18:00:00,29.4,4.71,27.431,58.800,18.7,22.202,22.489,0.2190,-0.1988,0.0000,4.291
9006,2014-09-01 18:05:00,28.1,4.71,27.431,59.200,18.8,22.226,22.489,0.2190,-0.1988,0.0000,4.291
9007,2014-09-01 18:10:00,28.1,4.71,27.235,59.900,18.8,22.226,22.489,0.2190,-0.1988,0.0000,4.291
9008,2014-09-01 18:15:00,30.6,4.71,27.063,60.000,18.7,22.226,22.489,0.2190,-0.1988,0.0000,4.291
9009,2014-09-01 18:20:00,24.4,5.29,26.744,61.200,18.7,22.226,22.489,0.2190,-0.1988,0.0000,4.291
9010,2014-09-01 18:25:00,21.9,5.29,26.402,62.300,18.6,22.226,22.489,0.2190,-0.1988,0.0000,4.291
9011,2014-09-01 18:30:00,19.4,5.29,26.109,63.100,18.6,22.250,22.489,0.2190,-0.1988,0.0000,4.291
9012,2014-09-01 18:35:00,28.1,5.88,25.793,63.700,18.4,22.250,22.489,0.2190,-0.1988,0.0000,4.291
9013,2014-09-01 18:40:00,15.6,6.47,25.501,64.500,18.3,22.250,22.489,0.2190,-0.1988,0.0000,4.291
9014,2014-09-01 18:45:00,8.1,8.24,25.307,65.800,18.5,22.250,22.489,0.2190,-0.1988,0.0000,4.291
9015,2014-09-01 18:50:00,4.4,10.00,25.089,66.500,18.4,22.250,22.489,0.2190,-0.1988,0.0000,4.291
9016,2014-09-01 18:55:00,1.9,11.76,24.895,67.100,18.4,22.250,22.465,0.2195,-0.1988,0.0000,4.291
9017,2014-09-01 19:00:00,1.9,17.06,24.726,68.000,18.4,22.250,22.465,0.2190,-0.1988,0.0000,4.291
9018,2014-09-01 19:05:00,0.6,27.06,24.460,69.000,18.4,22.250,22.441,0.2190,-0.1988,0.0000,4.291
9019,2014-09-01 19:10:00,0.6,31.76,24.388,69.400,18.4,22.250,22.441,0.2185,-0.1988,0.0000,4.291
9020,2014-09-01 19:15:00,0.6,45.88,24.315,69.800,18.5,22.250,22.441,0.2190,-0.1988,0.0000,4.291
9021,2014-09-01 19:20:00,0.6,55.88,24.195,70.600,18.5,22.250,22.417,0.2195,-0.1988,0.0000,4.291
9022,2014-09-01 19:25:00,0.6,70.00,24.098,71.200,18.6,22.250,22.393,0.2190,-0.1988,0.0000,4.291
9023,2014-09-01 19:30:00,0.6,81.18,23.954,71.700,18.6,22.226,22.393,0.2190,-0.1988,0.0000,4.291
9024,2014-09-01 19:35:00,0.6,90.00,23.737,72.700,18.6,22.226,22.369,0.2185,-0.1988,0.0000,4.291
9025,2014-09-01 19:40:00,0.6,94.12,23.641,73.000,18.5,22.226,22.369,0.2190,-0.1988,0.0000,4.291
9026,2014-09-01 19:45:00,0.6,94.71,23.665,72.900,18.5,22.226,22.345,0.2195,-0.1988,0.0000,4.291
9027,2014-09-01 19:50:00,0.6,96.47,23.617,73.200,18.6,22.226,22.345,0.2190,-0.1988,0.0000,4.291
9028,2014-09-01 19:55:00,0.6,100.00,23.521,73.800,18.6,22.202,22.321,0.2190,-0.1988,0.0000,4.291
9029,2014-09-01 20:00:00,0.6,100.00,23.400,74.000,18.5,22.202,22.298,0.2185,-0.1988,0.0000,4.291
9030,2014-09-01 20:05:00,0.6,100.00,23.304,74.500,18.5,22.202,22.298,0.2190,-0.1988,0.0000,4.291
9031,2014-09-01 20:10:00,0.6,100.00,23.088,75.100,18.5,22.178,22.274,0.2190,-0.1988,0.0000,4.291
9032,2014-09-01 20:15:00,0.6,100.00,23.016,75.600,18.5,22.178,22.274,0.2185,-0.1988,0.0000,4.291
9033,2014-09-01 20:20:00,0.6,100.00,23.016,75.600,18.5,22.178,22.250,0.2190,-0.1988,0.0000,4.291
9034,2014-09-01 20:25:00,0.6,100.00,22.896,76.000,18.5,22.178,22.226,0.2190,-0.1988,0.0000,4.291
9035,2014-09-01 20:30:00,0.6,100.00,22.753,76.700,18.5,22.154,22.226,0.2185,-0.1988,0.0000,4.291
9036,2014-09-01 20:35:00,0.6,100.00,22.657,76.800,18.4,22.154,22.202,0.2190,-0.2039,0.0000,4.291
9037,2014-09-01 20:40:00,0.6,100.00,22.585,76.900,18.4,22.130,22.202,0.2190,-0.1988,0.0000,4.291
9038,2014-09-01 20:45:00,0.6,100.00,22.441,77.200,18.3,22.130,22.178,0.2185,-0.1988,0.0000,4.291
9039,2014-09-01 20:50:00,0.6,100.00,22.321,77.500,18.2,22.130,22.154,0.2190,-0.1988,0.0000,4.291
9040,2014-09-01 20:55:00,0.6,100.00,22.250,77.700,18.2,22.130,22.154,0.2190,-0.1988,0.0000,4.291
9041,2014-09-01 21:00:00,0.6,100.00,22.226,78.400,18.3,22.106,22.130,0.2185,-0.1988,0.0000,4.291
9042,2014-09-01 21:05:00,0.6,100.00,22.130,78.400,18.2,22.106,22.106,0.2190,-0.1988,0.0000,4.291
9043,2014-09-01 21:10:00,0.6,100.00,22.034,78.400,18.1,22.082,22.106,0.2190,-0.2039,0.0000,4.291
9044,2014-09-01 21:15:00,0.6,100.00,21.939,78.600,18.1,22.082,22.082,0.2185,-0.1988,0.0000,4.291
9045,2014-09-01 21:20:00,0.6,100.00,21.772,79.400,18.1,22.082,22.082,0.2185,-0.1988,0.0000,4.291
9046,2014-09-01 21:25:00,0.6,100.00,21.724,79.600,18.1,22.058,22.058,0.2190,-0.1988,0.0000,4.291
9047,2014-09-01 21:30:00,0.6,100.00,21.676,79.600,18.0,22.058,22.058,0.2185,-0.1988,0.0000,4.291
9048,2014-09-01 21:35:00,0.6,100.00,21.652,79.700,18.0,22.058,22.034,0.2190,-0.1988,0.0000,4.291
9049,2014-09-01 21:40:00,0.6,100.00,21.581,79.800,18.0,22.034,22.011,0.2190,-0.2039,0.0000,4.291
9050,2014-09-01 21:45:00,0.6,100.00,21.461,80.000,17.9,22.034,22.011,0.2185,-0.2039,0.0000,4.291
9051,2014-09-01 21:50:00,0.6,100.00,21.270,80.600,17.8,22.011,21.987,0.2185,-0.1988,0.0000,4.291
9052,2014-09-01 21:55:00,0.6,100.00,21.127,81.000,17.8,22.011,21.987,0.2190,-0.1988,0.0000,4.291
9053,2014-09-01 22:00:00,0.6,100.00,20.936,81.600,17.7,22.011,21.963,0.2185,-0.1988,0.0000,4.291
9054,2014-09-01 22:05:00,0.6,100.00,20.817,82.100,17.7,21.987,21.963,0.2185,-0.2039,0.0000,4.291
9055,2014-09-01 22:10:00,0.6,100.00,20.746,82.600,17.7,21.987,21.939,0.2190,-0.1988,0.0000,4.291
9056,2014-09-01 22:15:00,0.6,100.00,20.650,83.000,17.7,21.987,21.915,0.2185,-0.2039,0.0000,4.291
9057,2014-09-01 22:20:00,0.6,100.00,20.555,83.300,17.6,21.963,21.915,0.2185,-0.1988,0.0000,4.291
9058,2014-09-01 22:25:00,0.6,100.00,20.460,83.100,17.5,21.963,21.891,0.2190,-0.1988,0.0000,4.291
9059,2014-09-01 22:30:00,0.6,100.00,20.412,83.500,17.5,21.939,21.867,0.2185,-0.2039,0.0000,4.291
9060,2014-09-01 22:35:00,0.6,100.00,20.317,83.800,17.5,21.939,21.867,0.2185,-0.1988,0.0000,4.291
9061,2014-09-01 22:40:00,0.6,100.00,20.269,84.300,17.6,21.915,21.843,0.2190,-0.2039,0.0000,4.291
9062,2014-09-01 22:45:00,0.6,100.00,20.174,84.700,17.5,21.915,21.843,0.2185,-0.1988,0.0000,4.291
9063,2014-09-01 22:50:00,0.6,100.00,20.150,85.100,17.6,21.891,21.819,0.2185,-0.2039,0.0000,4.291
9064,2014-09-01 22:55:00,0.6,100.00,20.079,85.300,17.6,21.891,21.795,0.2190,-0.2039,0.0000,4.291
9065,2014-09-01 23:00:00,0.6,100.00,20.007,85.600,17.5,21.891,21.772,0.2185,-0.2039,0.0000,4.291
9066,2014-09-01 23:05:00,0.6,100.00,20.079,85.600,17.6,21.867,21.772,0.2185,-0.2039,0.0000,4.291
9067,2014-09-01 23:10:00,0.6,100.00,19.984,85.800,17.6,21.867,21.748,0.2190,-0.1988,0.0000,4.291
9068,2014-09-01 23:15:00,0.6,100.00,19.984,86.000,17.6,21.843,21.724,0.2185,-0.2039,0.0000,4.291
9069,2014-09-01 23:20:00,0.6,100.00,19.984,86.000,17.6,21.843,21.724,0.2185,-0.2039,0.0000,4.291
9070,2014-09-01 23:25:00,0.6,100.00,19.888,86.100,17.5,21.843,21.700,0.2190,-0.1988,0.0000,4.291
9071,2014-09-01 23:30:00,0.6,100.00,19.746,86.200,17.4,21.819,21.700,0.2185,-0.1988,0.0000,4.291
9072,2014-09-01 23:35:00,0.6,100.00,19.722,86.600,17.4,21.819,21.676,0.2185,-0.1988,0.0000,4.291
9073,2014-09-01 23:40:00,0.6,100.00,19.698,87.000,17.5,21.795,21.652,0.2185,-0.1988,0.0000,4.291
9074,2014-09-01 23:45:00,0.6,100.00,19.888,87.300,17.7,21.795,21.652,0.2185,-0.2039,0.0000,4.291
9075,2014-09-01 23:50:00,0.6,100.00,19.793,87.300,17.6,21.772,21.628,0.2185,-0.2039,0.0000,4.291
9076,2014-09-01 23:55:00,0.6,100.00,19.888,87.500,17.8,21.772,21.628,0.2190,-0.1988,0.0000,4.291
9077,2014-09-02 00:00:00,0.6,100.00,19.746,87.400,17.6,21.748,21.604,0.2182,-0.2039,0.0000,4.291
9078,2014-09-02 00:05:00,0.6,100.00,19.603,87.600,17.5,21.748,21.581,0.2185,-0.2039,0.0000,4.291
9079,2014-09-02 00:10:00,0.6,100.00,19.555,87.800,17.5,21.748,21.581,0.2190,-0.2039,0.0000,4.291
9080,2014-09-02 00:15:00,0.6,100.00,19.389,88.000,17.4,21.724,21.557,0.2182,-0.1988,0.0000,4.291
9081,2014-09-02 00:20:00,0.6,100.00,19.389,88.200,17.4,21.724,21.557,0.2185,-0.2039,0.0000,4.291
9082,2014-09-02 00:25:00,0.6,100.00,19.318,88.400,17.4,21.700,21.533,0.2185,-0.2039,0.0000,4.291
9083,2014-09-02 00:30:00,0.6,100.00,19.246,88.800,17.4,21.700,21.533,0.2182,-0.2039,0.0000,4.291
9084,2014-09-02 00:35:00,0.6,100.00,19.151,89.100,17.3,21.676,21.509,0.2185,-0.2039,0.0000,4.291
9085,2014-09-02 00:40:00,0.6,100.00,19.175,89.300,17.4,21.676,21.509,0.2185,-0.2039,0.0000,4.291
9086,2014-09-02 00:45:00,0.6,100.00,19.056,89.200,17.3,21.652,21.485,0.2182,-0.2039,0.0000,4.291
9087,2014-09-02 00:50:00,0.6,100.00,18.913,89.000,17.1,21.652,21.461,0.2185,-0.2039,0.0000,4.291
9088,2014-09-02 00:55:00,0.6,100.00,18.818,88.900,17.0,21.652,21.461,0.2185,-0.2039,0.0000,4.291
9089,2014-09-02 01:00:00,0.6,100.00,18.794,89.000,17.0,21.628,21.437,0.2182,-0.1988,0.0000,4.291
9090,2014-09-02 01:05:00,0.6,100.00,19.318,88.900,17.5,21.628,21.437,0.2185,-0.2039,0.0000,4.291
9091,2014-09-02 01:10:00,0.6,100.00,19.555,88.300,17.6,21.604,21.413,0.2185,-0.2039,0.0000,4.291
9092,2014-09-02 01:15:00,0.6,100.00,19.365,86.600,17.1,21.604,21.390,0.2182,-0.2039,0.0000,4.291
9093,2014-09-02 01:20:00,0.6,100.00,18.961,86.700,16.7,21.581,21.390,0.2185,-0.2039,0.0000,4.291
9094,2014-09-02 01:25:00,0.6,100.00,18.675,87.300,16.5,21.581,21.366,0.2185,-0.1988,0.0000,4.291
9095,2014-09-02 01:30:00,0.6,100.00,18.438,87.700,16.4,21.557,21.342,0.2182,-0.2039,0.0000,4.291
9096,2014-09-02 01:35:00,0.6,100.00,18.295,88.400,16.4,21.557,21.342,0.2185,-0.2039,0.0000,4.291
9097,2014-09-02 01:40:00,0.6,100.00,18.224,88.600,16.3,21.533,21.318,0.2185,-0.1988,0.0000,4.291
9098,2014-09-02 01:45:00,0.6,100.00,18.366,89.200,16.6,21.533,21.294,0.2182,-0.2039,0.0000,4.291
9099,2014-09-02 01:50:00,0.6,100.00,18.699,88.300,16.7,21.509,21.294,0.2182,-0.2039,0.0000,4.291
9100,2014-09-02 01:55:00,0.6,100.00,18.533,88.300,16.6,21.509,21.270,0.2185,-0.2039,0.0000,4.291
9101,2014-09-02 02:00:00,0.6,100.00,18.509,88.700,16.6,21.485,21.246,0.2185,-0.2039,0.0000,4.291
9102,2014-09-02 02:05:00,0.6,100.00,18.509,88.700,16.6,21.485,21.246,0.2182,-0.2039,0.0000,4.291
9103,2014-09-02 02:10:00,0.6,100.00,18.390,88.900,16.5,21.461,21.223,0.2185,-0.2039,0.0000,4.291
9104,2014-09-02 02:15:00,0.6,100.00,18.295,89.000,16.5,21.461,21.199,0.2185,-0.2039,0.0000,4.291
9105,2014-09-02 02:20:00,0.6,100.00,18.271,89.300,16.5,21.437,21.199,0.2182,-0.2039,0.0000,4.291
9106,2014-09-02 02:25:00,0.6,100.00,18.200,89.500,16.5,21.437,21.175,0.2185,-0.2039,0.0000,4.291
9107,2014-09-02 02:30:00,0.6,100.00,18.129,89.700,16.4,21.413,21.151,0.2185,-0.1988,0.0000,4.291
9108,2014-09-02 02:35:00,0.6,100.00,18.105,89.800,16.4,21.413,21.151,0.2182,-0.2039,0.0000,4.291
9109,2014-09-02 02:40:00,0.6,100.00,18.010,90.000,16.4,21.390,21.151,0.2182,-0.2039,0.0000,4.291
9110,2014-09-02 02:45:00,0.6,100.00,17.938,90.200,16.3,21.390,21.127,0.2185,-0.1988,0.0000,4.291
9111,2014-09-02 02:50:00,0.6,100.00,17.843,90.500,16.3,21.390,21.103,0.2185,-0.2039,0.0000,4.291
9112,2014-09-02 02:55:00,0.6,100.00,17.819,90.700,16.3,21.366,21.103,0.2182,-0.1988,0.0000,4.291
9113,2014-09-02 03:00:00,0.6,100.00,17.867,91.000,16.4,21.366,21.079,0.2182,-0.2039,0.0000,4.291
9114,2014-09-02 03:05:00,0.6,100.00,18.010,91.200,16.6,21.342,21.079,0.2185,-0.2039,0.0000,4.291
9115,2014-09-02 03:10:00,0.6,100.00,18.129,91.500,16.7,21.342,21.056,0.2182,-0.2039,0.0000,4.291
9116,2014-09-02 03:15:00,0.6,100.00,18.247,91.800,16.9,21.318,21.032,0.2182,-0.2039,0.0000,4.291
9117,2014-09-02 03:20:00,0.6,100.00,18.366,91.800,17.0,21.318,21.032,0.2182,-0.2039,0.0000,4.291
9118,2014-09-02 03:25:00,0.6,100.00,18.485,92.000,17.2,21.294,21.008,0.2185,-0.2039,0.0000,4.291
9119,2014-09-02 03:30:00,0.6,100.00,18.699,92.000,17.4,21.294,21.008,0.2182,-0.2039,0.0000,4.285
9120,2014-09-02 03:35:00,0.6,100.00,18.842,91.900,17.5,21.270,20.984,0.2185,-0.2039,0.0000,4.291
9121,2014-09-02 03:40:00,0.6,100.00,18.937,91.700,17.6,21.270,20.984,0.2185,-0.2039,0.0000,4.291
9122,2014-09-02 03:45:00,0.6,100.00,19.032,91.500,17.6,21.270,20.984,0.2182,-0.2039,0.0000,4.291
9123,2014-09-02 03:50:00,0.6,100.00,19.056,91.300,17.6,21.246,20.984,0.2182,-0.2039,0.0000,4.285
9124,2014-09-02 03:55:00,0.6,100.00,19.103,91.100,17.6,21.246,20.960,0.2185,-0.2039,0.0000,4.285
9125,2014-09-02 04:00:00,0.6,100.00,19.056,90.800,17.5,21.223,20.960,0.2182,-0.2039,0.0000,4.285
9126,2014-09-02 04:05:00,0.6,100.00,19.056,90.800,17.5,21.223,20.960,0.2185,-0.2039,0.0000,4.285
9127,2014-09-02 04:10:00,0.6,100.00,19.080,90.500,17.5,21.223,20.960,0.2185,-0.1988,0.0000,4.285
9128,2014-09-02 04:15:00,0.6,100.00,19.127,90.500,17.6,21.223,20.960,0.2182,-0.1988,0.0000,4.285
9129,2014-09-02 04:20:00,0.6,100.00,19.199,90.300,17.6,21.223,20.960,0.2185,-0.1988,0.0000,4.285
9130,2014-09-02 04:25:00,0.6,100.00,19.127,90.100,17.5,21.199,20.960,0.2185,-0.2039,0.0000,4.285
9131,2014-09-02 04:30:00,0.6,100.00,19.032,90.200,17.4,21.199,20.960,0.2182,-0.2039,0.0000,4.285
9132,2014-09-02 04:35:00,0.6,100.00,19.032,90.300,17.4,21.199,20.960,0.2185,-0.2039,0.0000,4.285
9133,2014-09-02 04:40:00,0.6,100.00,19.103,90.400,17.5,21.199,20.960,0.2185,-0.1988,0.0000,4.285
9134,2014-09-02 04:45:00,0.6,100.00,19.222,90.300,17.6,21.199,20.960,0.2182,-0.1988,0.0000,4.285
9135,2014-09-02 04:50:00,0.6,100.00,19.222,90.100,17.6,21.175,20.936,0.2185,-0.2039,0.0000,4.285
9136,2014-09-02 04:55:00,0.6,100.00,19.222,90.100,17.6,21.175,20.936,0.2185,-0.2039,0.0000,4.285
9137,2014-09-02 05:00:00,0.6,100.00,19.175,89.900,17.5,21.175,20.936,0.2182,-0.2039,0.0000,4.285
9138,2014-09-02 05:05:00,0.6,100.00,19.222,90.200,17.6,21.175,20.936,0.2185,-0.1988,0.0000,4.285
9139,2014-09-02 05:10:00,0.6,100.00,19.127,90.100,17.5,21.175,20.936,0.2185,-0.2039,0.0000,4.285
9140,2014-09-02 05:15:00,0.6,100.00,19.127,90.200,17.5,21.175,20.936,0.2182,-0.2039,0.0000,4.285
9141,2014-09-02 05:20:00,0.6,100.00,19.056,90.300,17.5,21.151,20.936,0.2185,-0.2039,0.0000,4.285
9142,2014-09-02 05:25:00,0.6,100.00,19.080,90.500,17.5,21.151,20.936,0.2185,-0.2039,0.0000,4.285
9143,2014-09-02 05:30:00,0.6,100.00,19.151,90.400,17.6,21.151,20.936,0.2182,-0.2039,0.0000,4.285
9144,2014-09-02 05:35:00,0.6,100.00,19.222,90.300,17.6,21.151,20.913,0.2185,-0.2039,0.0000,4.285
9145,2014-09-02 05:40:00,0.6,100.00,19.151,89.900,17.5,21.151,20.913,0.2185,-0.2039,0.0000,4.285
9146,2014-09-02 05:45:00,0.6,100.00,19.199,90.200,17.6,21.127,20.913,0.2182,-0.1988,0.0000,4.285
9147,2014-09-02 05:50:00,0.6,100.00,19.127,89.900,17.5,21.127,20.913,0.2185,-0.2039,0.0000,4.285
9148,2014-09-02 05:55:00,0.6,100.00,19.127,90.000,17.5,21.127,20.913,0.2185,-0.2039,0.0000,4.285
9149,2014-09-02 06:00:00,0.6,100.00,19.080,90.000,17.4,21.127,20.913,0.2182,-0.1988,0.0000,4.285
9150,2014-09-02 06:05:00,0.6,100.00,19.127,89.900,17.5,21.127,20.913,0.2185,-0.2039,0.0000,4.285
9151,2014-09-02 06:10:00,0.6,100.00,19.175,89.700,17.5,21.127,20.913,0.2185,-0.2039,0.0000,4.285
9152,2014-09-02 06:15:00,0.6,100.00,19.199,89.600,17.5,21.127,20.913,0.2182,-0.2039,0.0000,4.285
9153,2014-09-02 06:20:00,0.6,100.00,19.199,89.300,17.4,21.127,20.913,0.2185,-0.1988,0.0000,4.285
9154,2014-09-02 06:25:00,0.6,100.00,19.222,89.100,17.4,21.103,20.913,0.2185,-0.2039,0.0000,4.285
9155,2014-09-02 06:30:00,0.6,100.00,19.175,88.800,17.3,21.103,20.913,0.2182,-0.2039,0.0000,4.285
9156,2014-09-02 06:35:00,0.6,100.00,19.175,88.700,17.3,21.103,20.889,0.2185,-0.2039,0.0000,4.285
9157,2014-09-02 06:40:00,0.6,100.00,19.151,88.300,17.2,21.103,20.889,0.2185,-0.2039,0.0000,4.285
9158,2014-09-02 06:45:00,0.6,100.00,19.222,88.100,17.2,21.103,20.889,0.2182,-0.2039,0.0000,4.285
9159,2014-09-02 06:50:00,0.6,100.00,19.199,87.600,17.1,21.103,20.889,0.2185,-0.2039,0.0000,4.285
9160,2014-09-02 06:55:00,1.9,100.00,19.246,87.500,17.1,21.079,20.889,0.2185,-0.2039,0.0000,4.285
9161,2014-09-02 07:00:00,1.9,100.00,19.246,87.300,17.1,21.079,20.889,0.2182,-0.2039,0.0000,4.285
