Date Time	Solar Radiation (W/m²)  #10200135	Wetness (%)  #10205906	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10222873	Voltage (V)  #10348623	Current (mA)  #10348623	Temp (°F)  #10359303	RH (%)  #10359303	Batt (V) c:5
06/09/15 13:45:00.0	143.1	2.35	69.427	69.213	0.3029	-0.1937	0.0000	84.632	38.100	4.357
06/09/15 13:50:00.0	124.4	2.35	69.471	69.256	0.3026	-0.1988	0.0000	84.632	38.800	4.363
06/09/15 13:55:00.0	115.6	2.35	69.514	69.256	0.3029	-0.1988	0.0000	84.587	38.600	4.369
06/09/15 14:00:00.0	110.6	2.35	69.514	69.300	0.3029	-0.1937	0.0000	84.407	37.900	4.363
06/09/15 14:05:00.0	94.4	2.35	69.557	69.300	0.3029	-0.1988	0.0000	84.094	38.300	4.357
06/09/15 14:10:00.0	86.9	2.35	69.557	69.343	0.3026	-0.1937	0.0000	83.959	38.800	4.357
06/09/15 14:15:00.0	84.4	2.35	69.600	69.343	0.3029	-0.1937	0.0000	83.109	40.300	4.363
06/09/15 14:20:00.0	81.9	1.76	69.600	69.386	0.3026	-0.1937	0.0000	82.486	41.300	4.363
06/09/15 14:25:00.0	85.6	1.76	69.643	69.386	0.3029	-0.1937	0.0000	81.864	42.000	4.363
06/09/15 14:30:00.0	86.9	1.76	69.643	69.386	0.3029	-0.1937	0.0000	81.288	42.700	4.363
06/09/15 14:35:00.0	91.9	1.76	69.685	69.427	0.3029	-0.1988	0.0000	80.978	43.200	4.357
06/09/15 14:40:00.0	85.6	1.76	69.685	69.427	0.3029	-0.1937	0.0000	80.890	44.000	4.357
06/09/15 14:45:00.0	85.6	1.76	69.728	69.471	0.3029	-0.1988	0.0000	80.802	44.100	4.363
06/09/15 14:50:00.0	85.6	1.76	69.728	69.471	0.3029	-0.1988	0.0000	80.802	44.200	4.363
06/09/15 14:55:00.0	81.9	2.94	69.771	69.471	0.3029	-0.1988	0.0000	80.802	47.000	4.363
06/09/15 15:00:00.0	91.9	1.76	69.771	69.514	0.3029	-0.1937	0.0000	80.802	45.100	4.363
06/09/15 15:05:00.0	106.9	2.35	69.771	69.514	0.3029	-0.1988	0.0000	81.154	44.600	4.357
06/09/15 15:10:00.0	111.9	1.76	69.771	69.514	0.3026	-0.1937	0.0000	81.376	44.400	4.393
06/09/15 15:15:00.0	94.4	7.06	69.814	69.557	0.3029	-0.1988	0.0000	81.333	45.100	4.363
06/09/15 15:20:00.0	80.6	40.00	69.814	69.557	0.3029	-0.1937	0.0000	80.935	47.300	4.363
06/09/15 15:25:00.0	79.4	4.12	69.814	69.557	0.3029	-0.1988	0.0000	80.227	51.400	4.363
06/09/15 15:30:00.0	74.4	2.35	69.814	69.557	0.3029	-0.1988	0.0000	80.184	49.300	4.357
06/09/15 15:35:00.0	65.6	2.35	69.814	69.557	0.3029	-0.1937	0.0000	80.580	48.700	4.363
06/09/15 15:40:00.0	46.9	2.35	69.858	69.600	0.3026	-0.1988	0.0000	80.890	46.700	4.357
06/09/15 15:45:00.0	41.9	2.35	69.858	69.600	0.3029	-0.1937	0.0000	80.845	46.400	4.351
06/09/15 15:50:00.0	43.1	2.35	69.858	69.600	0.3029	-0.1937	0.0000	81.111	47.000	4.351
06/09/15 15:55:00.0	39.4	2.35	69.858	69.600	0.3029	-0.1937	0.0000	81.023	47.100	4.351
06/09/15 16:00:00.0	34.4	2.35	69.858	69.600	0.3029	-0.1988	0.0000	80.668	48.000	4.351
06/09/15 16:05:00.0	34.4	43.53	69.858	69.643	0.3029	-0.1937	0.0000	80.404	49.200	4.351
06/09/15 16:10:00.0	35.6	4.12	69.858	69.643	0.3033	-0.1937	0.0000	79.788	50.700	4.351
06/09/15 16:15:00.0	51.9	20.59	69.858	69.643	0.3029	-0.1937	0.0000	79.788	51.100	4.351
06/09/15 16:20:00.0	64.4	2.35	69.901	69.643	0.3029	-0.1937	0.0000	79.876	51.100	4.351
06/09/15 16:25:00.0	54.4	2.35	69.901	69.643	0.3029	-0.1988	0.0000	80.096	50.700	4.351
06/09/15 16:30:00.0	48.1	2.35	69.901	69.685	0.3029	-0.1988	0.0000	80.184	50.000	4.351
06/09/15 16:35:00.0	39.4	2.35	69.901	69.685	0.3029	-0.1937	0.0000	80.184	49.700	4.351
06/09/15 16:40:00.0	28.1	2.35	69.901	69.685	0.3029	-0.1937	0.0000	79.920	50.500	4.345
06/09/15 16:45:00.0	30.6	2.35	69.901	69.685	0.3029	-0.1937	0.0000	79.567	51.800	4.381
06/09/15 16:50:00.0	44.4	4.71	69.901	69.685	0.3029	-0.1988	0.0000	79.084	53.400	4.345
06/09/15 16:55:00.0	35.6	2.35	69.901	69.685	0.3029	-0.1988	0.0000	78.865	54.600	4.345
06/09/15 17:00:00.0	30.6	58.24	69.901	69.685	0.3029	-0.1988	0.0000	78.602	55.900	4.345
06/09/15 17:05:00.0	28.1	3.53	69.901	69.685	0.3029	-0.1937	0.0000	77.815	58.300	4.345
06/09/15 17:10:00.0	30.6	2.94	69.901	69.685	0.3029	-0.1937	0.0000	77.509	59.200	4.345
06/09/15 17:15:00.0	35.6	2.94	69.901	69.685	0.3029	-0.1988	0.0000	77.553	58.600	4.345
06/09/15 17:20:00.0	43.1	75.29	69.901	69.685	0.3029	-0.1937	0.0000	77.596	59.700	4.345
06/09/15 17:25:00.0	48.1	34.12	69.901	69.685	0.3029	-0.1937	0.0000	77.292	60.500	4.345
06/09/15 17:30:00.0	41.9	4.71	69.901	69.685	0.3029	-0.1937	0.0000	77.247	60.900	4.345
06/09/15 17:35:00.0	41.9	10.00	69.901	69.685	0.3029	-0.1988	0.0000	77.029	61.800	4.345
06/09/15 17:40:00.0	43.1	5.88	69.901	69.685	0.3029	-0.1937	0.0000	77.117	60.300	4.345
06/09/15 17:45:00.0	34.4	2.94	69.901	69.685	0.3029	-0.1988	0.0000	77.464	58.300	4.345
06/09/15 17:50:00.0	30.6	2.94	69.901	69.685	0.3029	-0.1937	0.0000	78.033	56.400	4.345
06/09/15 17:55:00.0	28.1	4.71	69.901	69.728	0.3029	-0.1937	0.0000	78.251	55.700	4.345
06/09/15 18:00:00.0	33.1	2.94	69.901	69.728	0.3029	-0.1988	0.0000	78.251	55.600	4.339
06/09/15 18:05:00.0	38.1	2.94	69.901	69.728	0.3029	-0.1988	0.0000	78.559	55.000	4.339
06/09/15 18:10:00.0	41.9	2.35	69.901	69.728	0.3029	-0.1937	0.0000	78.822	54.200	4.339
06/09/15 18:15:00.0	39.4	14.12	69.901	69.728	0.3029	-0.1937	0.0000	79.084	54.100	4.339
06/09/15 18:20:00.0	34.4	13.53	69.901	69.728	0.3029	-0.1937	0.0000	78.733	54.700	4.339
06/09/15 18:25:00.0	34.4	2.94	69.901	69.728	0.3029	-0.1937	0.0000	78.733	54.400	4.339
06/09/15 18:30:00.0	33.1	2.94	69.901	69.728	0.3029	-0.1988	0.0000	78.777	54.700	4.339
06/09/15 18:35:00.0	26.9	2.35	69.901	69.728	0.3029	-0.1937	0.0000	78.690	54.700	4.339
06/09/15 18:40:00.0	25.6	2.35	69.901	69.728	0.3029	-0.1937	0.0000	78.822	53.900	4.339
06/09/15 18:45:00.0	26.9	2.35	69.901	69.728	0.3029	-0.1988	0.0000	78.996	53.300	4.339
06/09/15 18:50:00.0	21.9	2.35	69.901	69.728	0.3029	-0.1988	0.0000	78.996	53.500	4.339
06/09/15 18:55:00.0	16.9	2.35	69.901	69.728	0.3029	-0.1988	0.0000	78.865	54.000	4.339
06/09/15 19:00:00.0	16.9	2.35	69.901	69.728	0.3029	-0.1937	0.0000	78.777	53.800	4.339
06/09/15 19:05:00.0	16.9	2.35	69.901	69.728	0.3029	-0.1937	0.0000	78.865	53.500	4.339
06/09/15 19:10:00.0	14.4	2.35	69.901	69.728	0.3029	-0.1988	0.0000	78.996	52.800	4.339
06/09/15 19:15:00.0	10.6	2.35	69.901	69.728	0.3029	-0.1988	0.0000	78.953	52.600	4.339
06/09/15 19:20:00.0	5.6	2.35	69.901	69.728	0.3029	-0.1988	0.0000	78.996	51.900	4.339
06/09/15 19:25:00.0	1.9	2.35	69.901	69.728	0.3029	-0.1937	0.0000	78.910	52.300	4.339
06/09/15 19:30:00.0	0.6	2.35	69.901	69.728	0.3029	-0.1988	0.0000	78.910	52.300	4.339
06/09/15 19:35:00.0	0.6	2.35	69.901	69.728	0.3029	-0.1988	0.0000	78.865	51.700	4.339
06/09/15 19:40:00.0	0.6	2.35	69.901	69.728	0.3029	-0.1988	0.0000	78.953	51.300	4.339
06/09/15 19:45:00.0	0.6	2.35	69.901	69.728	0.3029	-0.1937	0.0000	79.173	50.400	4.339
06/09/15 19:50:00.0	0.6	2.35	69.901	69.728	0.3029	-0.1988	0.0000	79.480	49.500	4.339
06/09/15 19:55:00.0	0.6	2.35	69.901	69.771	0.3033	-0.1988	0.0000	79.743	48.900	4.339
06/09/15 20:00:00.0	0.6	2.94	69.901	69.771	0.3029	-0.1988	0.0000	79.831	48.900	4.339
06/09/15 20:05:00.0	0.6	8.24	69.901	69.728	0.3029	-0.1937	0.0000	79.304	50.700	4.339
06/09/15 20:10:00.0	0.6	34.12	69.901	69.728	0.3029	-0.1937	0.0000	78.996	51.700	4.339
06/09/15 20:15:00.0	0.6	88.82	69.901	69.728	0.3029	-0.1988	0.0000	77.596	55.000	4.339
06/09/15 20:20:00.0	0.6	96.47	69.901	69.728	0.3029	-0.1937	0.0000	77.335	56.500	4.339
06/09/15 20:25:00.0	0.6	26.47	69.901	69.728	0.3029	-0.1988	0.0000	76.681	57.700	4.339
06/09/15 20:30:00.0	0.6	2.94	69.901	69.728	0.3029	-0.1937	0.0000	76.725	56.300	4.339
06/09/15 20:35:00.0	0.6	20.00	69.901	69.728	0.3029	-0.1937	0.0000	77.160	55.300	4.339
06/09/15 20:40:00.0	0.6	4.12	69.901	69.728	0.3029	-0.1988	0.0000	77.902	54.200	4.339
06/09/15 20:45:00.0	0.6	42.94	69.901	69.728	0.3029	-0.1988	0.0000	78.471	51.500	4.363
06/09/15 20:50:00.0	0.6	45.88	69.858	69.728	0.3029	-0.1988	0.0000	77.859	54.300	4.339
06/09/15 20:55:00.0	0.6	16.47	69.901	69.728	0.3029	-0.1937	0.0000	77.509	53.500	4.339
06/09/15 21:00:00.0	0.6	4.71	69.858	69.728	0.3029	-0.1988	0.0000	77.859	53.000	4.339
06/09/15 21:05:00.0	0.6	4.71	69.858	69.728	0.3029	-0.1988	0.0000	77.335	53.600	4.339
06/09/15 21:10:00.0	0.6	2.35	69.858	69.728	0.3029	-0.1988	0.0000	76.768	54.800	4.339
06/09/15 21:15:00.0	0.6	2.35	69.858	69.728	0.3029	-0.1937	0.0000	76.811	54.800	4.339
06/09/15 21:20:00.0	0.6	2.35	69.858	69.728	0.3029	-0.1988	0.0000	77.335	52.500	4.339
06/09/15 21:25:00.0	0.6	2.35	69.858	69.728	0.3029	-0.1937	0.0000	78.251	51.400	4.339
06/09/15 21:30:00.0	0.6	2.35	69.858	69.728	0.3029	-0.1988	0.0000	78.033	54.100	4.339
06/09/15 21:35:00.0	0.6	2.35	69.858	69.728	0.3029	-0.1988	0.0000	77.770	54.900	4.333
06/09/15 21:40:00.0	0.6	2.35	69.858	69.728	0.3029	-0.1937	0.0000	77.509	55.000	4.333
06/09/15 21:45:00.0	0.6	2.35	69.858	69.728	0.3029	-0.1937	0.0000	77.727	54.000	4.339
06/09/15 21:50:00.0	0.6	2.35	69.858	69.728	0.3029	-0.1937	0.0000	77.684	53.700	4.333
06/09/15 21:55:00.0	0.6	2.35	69.858	69.728	0.3029	-0.1988	0.0000	77.335	54.800	4.339
06/09/15 22:00:00.0	0.6	2.35	69.814	69.728	0.3029	-0.1988	0.0000	77.335	54.700	4.333
06/09/15 22:05:00.0	0.6	2.35	69.814	69.728	0.3029	-0.1937	0.0000	77.247	55.200	4.333
06/09/15 22:10:00.0	0.6	2.35	69.814	69.728	0.3029	-0.1988	0.0000	77.029	55.400	4.333
06/09/15 22:15:00.0	0.6	2.35	69.814	69.685	0.3029	-0.1988	0.0000	76.464	57.100	4.333
06/09/15 22:20:00.0	0.6	2.35	69.814	69.685	0.3029	-0.1937	0.0000	75.767	57.600	4.333
06/09/15 22:25:00.0	0.6	2.35	69.814	69.685	0.3029	-0.1988	0.0000	75.463	57.900	4.333
06/09/15 22:30:00.0	0.6	2.35	69.814	69.685	0.3029	-0.1937	0.0000	76.899	55.300	4.333
06/09/15 22:35:00.0	0.6	2.35	69.814	69.685	0.3029	-0.1988	0.0000	77.203	54.900	4.333
06/09/15 22:40:00.0	0.6	2.35	69.771	69.685	0.3029	-0.1937	0.0000	77.072	55.800	4.333
06/09/15 22:45:00.0	0.6	2.35	69.771	69.685	0.3029	-0.1937	0.0000	75.508	60.200	4.333
06/09/15 22:50:00.0	0.6	2.35	69.771	69.685	0.3029	-0.1988	0.0000	74.295	63.400	4.333
06/09/15 22:55:00.0	0.6	2.94	69.771	69.685	0.3029	-0.1988	0.0000	73.429	65.900	4.333
06/09/15 23:00:00.0	0.6	4.12	69.771	69.685	0.3029	-0.1988	0.0000	72.739	68.500	4.333
06/09/15 23:05:00.0	0.6	5.88	69.771	69.685	0.3029	-0.1988	0.0000	71.190	72.600	4.333
06/09/15 23:10:00.0	0.6	7.06	69.771	69.685	0.3029	-0.1988	0.0000	70.630	74.300	4.333
06/09/15 23:15:00.0	0.6	7.65	69.771	69.685	0.3029	-0.1988	0.0000	70.286	75.500	4.333
06/09/15 23:20:00.0	0.6	9.41	69.771	69.685	0.3029	-0.1937	0.0000	69.514	77.500	4.333
06/09/15 23:25:00.0	0.6	10.59	69.771	69.643	0.3026	-0.1937	0.0000	69.042	78.300	4.333
06/09/15 23:30:00.0	0.6	11.18	69.728	69.643	0.3029	-0.1988	0.0000	68.871	78.600	4.333
06/09/15 23:35:00.0	0.6	11.76	69.728	69.643	0.3029	-0.1937	0.0000	68.698	79.400	4.333
06/09/15 23:40:00.0	0.6	11.76	69.728	69.643	0.3029	-0.1988	0.0000	68.657	80.000	4.333
06/09/15 23:45:00.0	0.6	11.76	69.728	69.643	0.3029	-0.1988	0.0000	68.527	80.400	4.333
06/09/15 23:50:00.0	0.6	12.35	69.728	69.643	0.3026	-0.1937	0.0000	68.527	80.400	4.333
06/09/15 23:55:00.0	0.6	12.35	69.728	69.643	0.3029	-0.1988	0.0000	68.484	80.800	4.333
06/10/15 00:00:00.0	0.6	12.35	69.728	69.643	0.3029	-0.1988	0.0000	68.400	81.100	4.333
06/10/15 00:05:00.0	0.6	12.94	69.685	69.643	0.3029	-0.1988	0.0000	68.313	81.400	4.333
06/10/15 00:10:00.0	0.6	12.94	69.685	69.643	0.3029	-0.1988	0.0000	68.270	81.900	4.333
06/10/15 00:15:00.0	0.6	13.53	69.685	69.643	0.3029	-0.1988	0.0000	68.099	82.200	4.333
06/10/15 00:20:00.0	0.6	13.53	69.685	69.600	0.3029	-0.1988	0.0000	67.971	82.600	4.333
06/10/15 00:25:00.0	0.6	13.53	69.685	69.600	0.3026	-0.1988	0.0000	67.798	82.900	4.333
06/10/15 00:30:00.0	0.6	14.12	69.685	69.600	0.3029	-0.1988	0.0000	67.671	83.600	4.333
06/10/15 00:35:00.0	0.6	14.12	69.643	69.600	0.3026	-0.1988	0.0000	67.543	83.700	4.333
06/10/15 00:40:00.0	0.6	15.29	69.643	69.600	0.3029	-0.1988	0.0000	67.413	84.000	4.333
06/10/15 00:45:00.0	0.6	15.88	69.643	69.600	0.3029	-0.1937	0.0000	67.329	84.400	4.333
06/10/15 00:50:00.0	0.6	15.88	69.643	69.600	0.3029	-0.1988	0.0000	67.199	84.900	4.333
06/10/15 00:55:00.0	0.6	16.47	69.600	69.557	0.3029	-0.1937	0.0000	67.028	85.200	4.333
06/10/15 01:00:00.0	0.6	17.65	69.600	69.557	0.3029	-0.1937	0.0000	66.943	85.500	4.333
06/10/15 01:05:00.0	0.6	17.65	69.600	69.557	0.3026	-0.1988	0.0000	66.857	85.800	4.333
06/10/15 01:10:00.0	0.6	18.24	69.600	69.557	0.3029	-0.1988	0.0000	66.772	86.100	4.333
06/10/15 01:15:00.0	0.6	18.24	69.600	69.557	0.3026	-0.1988	0.0000	66.729	86.100	4.333
06/10/15 01:20:00.0	0.6	18.24	69.600	69.514	0.3029	-0.1937	0.0000	66.686	86.200	4.333
06/10/15 01:25:00.0	0.6	18.24	69.557	69.557	0.3026	-0.1988	0.0000	66.643	86.600	4.333
06/10/15 01:30:00.0	0.6	18.82	69.557	69.514	0.3029	-0.1988	0.0000	66.600	86.600	4.333
06/10/15 01:35:00.0	0.6	20.00	69.557	69.514	0.3029	-0.1988	0.0000	66.472	86.600	4.333
06/10/15 01:40:00.0	0.6	20.00	69.514	69.514	0.3029	-0.1937	0.0000	66.344	86.900	4.333
06/10/15 01:45:00.0	0.6	20.59	69.514	69.514	0.3026	-0.1988	0.0000	66.344	87.300	4.333
06/10/15 01:50:00.0	0.6	21.18	69.514	69.514	0.3026	-0.1988	0.0000	66.258	87.400	4.333
06/10/15 01:55:00.0	0.6	21.18	69.514	69.514	0.3029	-0.1988	0.0000	66.258	87.500	4.333
06/10/15 02:00:00.0	0.6	21.76	69.514	69.471	0.3026	-0.1988	0.0000	66.214	87.500	4.333
06/10/15 02:05:00.0	0.6	21.76	69.471	69.471	0.3029	-0.1988	0.0000	66.214	87.500	4.333
06/10/15 02:10:00.0	0.6	21.76	69.471	69.471	0.3029	-0.1988	0.0000	66.214	87.500	4.351
06/10/15 02:15:00.0	0.6	21.18	69.471	69.471	0.3029	-0.1988	0.0000	66.173	87.800	4.333
06/10/15 02:20:00.0	0.6	21.18	69.471	69.471	0.3026	-0.1988	0.0000	66.173	87.700	4.333
06/10/15 02:25:00.0	0.6	21.18	69.427	69.471	0.3029	-0.1988	0.0000	66.173	87.800	4.333
06/10/15 02:30:00.0	0.6	21.18	69.427	69.427	0.3029	-0.1988	0.0000	66.130	87.800	4.333
06/10/15 02:35:00.0	0.6	21.76	69.427	69.427	0.3026	-0.1988	0.0000	66.087	87.800	4.333
06/10/15 02:40:00.0	0.6	21.18	69.427	69.427	0.3026	-0.1937	0.0000	66.130	88.100	4.333
06/10/15 02:45:00.0	0.6	21.76	69.386	69.427	0.3026	-0.1988	0.0000	66.043	88.000	4.333
06/10/15 02:50:00.0	0.6	22.35	69.386	69.386	0.3026	-0.1988	0.0000	66.000	88.200	4.333
06/10/15 02:55:00.0	0.6	22.94	69.386	69.386	0.3029	-0.1988	0.0000	65.916	88.600	4.333
06/10/15 03:00:00.0	0.6	22.94	69.386	69.386	0.3029	-0.1988	0.0000	65.788	89.200	4.357
06/10/15 03:05:00.0	0.6	22.94	69.386	69.386	0.3026	-0.1937	0.0000	65.788	89.400	4.333
06/10/15 03:10:00.0	0.6	22.94	69.343	69.386	0.3026	-0.1988	0.0000	65.788	89.400	4.333
06/10/15 03:15:00.0	0.6	22.94	69.343	69.386	0.3026	-0.1988	0.0000	65.788	89.500	4.333
06/10/15 03:20:00.0	0.6	22.94	69.343	69.343	0.3026	-0.1988	0.0000	65.745	89.700	4.327
06/10/15 03:25:00.0	0.6	23.53	69.343	69.343	0.3026	-0.1988	0.0000	65.745	89.700	4.333
06/10/15 03:30:00.0	0.6	24.12	69.300	69.343	0.3026	-0.1988	0.0000	65.701	89.900	4.333
06/10/15 03:35:00.0	0.6	23.53	69.300	69.343	0.3026	-0.1988	0.0000	65.658	90.000	4.333
06/10/15 03:40:00.0	0.6	24.12	69.300	69.343	0.3026	-0.1988	0.0000	65.615	90.100	4.333
06/10/15 03:45:00.0	0.6	24.12	69.300	69.343	0.3026	-0.1988	0.0000	65.574	90.300	4.333
06/10/15 03:50:00.0	0.6	24.71	69.300	69.300	0.3026	-0.1988	0.0000	65.487	90.300	4.333
06/10/15 03:55:00.0	0.6	25.29	69.256	69.300	0.3026	-0.1988	0.0000	65.359	90.500	4.333
06/10/15 04:00:00.0	0.6	25.29	69.256	69.300	0.3026	-0.1988	0.0000	65.316	90.700	4.327
06/10/15 04:05:00.0	0.6	25.29	69.256	69.300	0.3026	-0.1988	0.0000	65.316	90.700	4.327
06/10/15 04:10:00.0	0.6	25.29	69.256	69.300	0.3026	-0.1988	0.0000	65.316	90.700	4.327
06/10/15 04:15:00.0	0.6	25.29	69.256	69.300	0.3026	-0.1988	0.0000	65.359	90.600	4.327
06/10/15 04:20:00.0	0.6	25.29	69.213	69.256	0.3026	-0.1988	0.0000	65.359	90.700	4.327
06/10/15 04:25:00.0	0.6	25.88	69.213	69.256	0.3026	-0.1937	0.0000	65.316	90.700	4.327
06/10/15 04:30:00.0	0.6	25.88	69.213	69.256	0.3026	-0.1988	0.0000	65.359	90.700	4.327
06/10/15 04:35:00.0	0.6	25.88	69.213	69.256	0.3026	-0.1988	0.0000	65.403	90.600	4.327
06/10/15 04:40:00.0	0.6	25.29	69.213	69.256	0.3026	-0.1988	0.0000	65.403	90.600	4.327
06/10/15 04:45:00.0	0.6	25.88	69.170	69.256	0.3026	-0.1988	0.0000	65.359	90.700	4.345
06/10/15 04:50:00.0	0.6	25.88	69.170	69.213	0.3026	-0.1988	0.0000	65.359	90.600	4.327
06/10/15 04:55:00.0	0.6	25.88	69.170	69.213	0.3026	-0.1988	0.0000	65.359	90.600	4.327
06/10/15 05:00:00.0	0.6	25.88	69.170	69.213	0.3026	-0.1988	0.0000	65.403	90.600	4.327
06/10/15 05:05:00.0	0.6	25.88	69.170	69.213	0.3026	-0.1988	0.0000	65.444	90.600	4.327
06/10/15 05:10:00.0	0.6	25.29	69.170	69.213	0.3026	-0.1988	0.0000	65.403	90.500	4.327
06/10/15 05:15:00.0	0.6	100.00	69.129	69.213	0.3026	-0.1988	0.0000	64.459	94.200	4.327
06/10/15 05:20:00.0	0.6	100.00	69.129	69.213	0.3029	-0.1937	0.0000	64.033	95.600	4.327
06/10/15 05:25:00.0	0.6	100.00	69.129	69.213	0.3033	-0.1988	0.0000	63.903	96.000	4.327
06/10/15 05:30:00.0	0.6	100.00	69.129	69.170	0.3029	-0.1988	0.0000	64.033	96.200	4.327
06/10/15 05:35:00.0	0.6	100.00	69.129	69.170	0.3033	-0.1988	0.0000	64.074	96.300	4.327
06/10/15 05:40:00.0	0.6	100.00	69.129	69.170	0.3033	-0.1988	0.0000	64.117	96.300	4.327
06/10/15 05:45:00.0	0.6	100.00	69.085	69.170	0.3033	-0.1937	0.0000	64.247	96.300	4.327
06/10/15 05:50:00.0	0.6	100.00	69.085	69.170	0.3033	-0.1988	0.0000	64.288	96.400	4.327
06/10/15 05:55:00.0	0.6	100.00	69.085	69.170	0.3037	-0.1988	0.0000	64.375	96.500	4.327
06/10/15 06:00:00.0	0.6	100.00	69.085	69.129	0.3033	-0.1988	0.0000	64.375	96.500	4.327
06/10/15 06:05:00.0	1.9	100.00	69.085	69.129	0.3037	-0.1988	0.0000	64.459	96.400	4.327
06/10/15 06:10:00.0	1.9	100.00	69.085	69.129	0.3037	-0.1988	0.0000	64.589	96.400	4.327
06/10/15 06:15:00.0	3.1	100.00	69.085	69.129	0.3033	-0.1937	0.0000	64.674	96.300	4.327
06/10/15 06:20:00.0	3.1	100.00	69.042	69.129	0.3037	-0.1988	0.0000	64.674	96.400	4.327
06/10/15 06:25:00.0	4.4	100.00	69.085	69.129	0.3037	-0.1988	0.0000	64.760	96.500	4.327
06/10/15 06:30:00.0	4.4	100.00	69.042	69.129	0.3033	-0.1988	0.0000	64.717	96.700	4.327
06/10/15 06:35:00.0	8.1	100.00	69.042	69.129	0.3037	-0.1988	0.0000	64.803	96.600	4.327
06/10/15 06:40:00.0	14.4	100.00	69.042	69.085	0.3037	-0.1937	0.0000	64.888	96.500	4.327
06/10/15 06:45:00.0	18.1	100.00	69.042	69.085	0.3033	-0.1988	0.0000	65.059	96.300	4.327
06/10/15 06:50:00.0	14.4	100.00	69.042	69.085	0.3033	-0.1988	0.0000	65.059	96.500	4.327
06/10/15 06:55:00.0	14.4	100.00	69.042	69.085	0.3033	-0.1988	0.0000	65.145	96.400	4.327
06/10/15 07:00:00.0	14.4	100.00	68.999	69.085	0.3033	-0.1988	0.0000	65.230	96.300	4.321
06/10/15 07:05:00.0	8.1	100.00	68.999	69.085	0.3033	-0.1988	0.0000	65.316	96.400	4.327
06/10/15 07:10:00.0	10.6	100.00	68.999	69.085	0.3033	-0.1988	0.0000	65.403	96.100	4.321
06/10/15 07:15:00.0	15.6	100.00	68.999	69.085	0.3033	-0.1988	0.0000	65.403	95.700	4.321
06/10/15 07:20:00.0	21.9	91.76	68.999	69.042	0.3033	-0.1988	0.0000	65.444	95.700	4.339
06/10/15 07:25:00.0	26.9	84.12	68.999	69.042	0.3033	-0.1988	0.0000	65.530	95.400	4.321
06/10/15 07:30:00.0	11.9	82.35	68.999	69.042	0.3033	-0.1988	0.0000	65.658	95.300	4.321
06/10/15 07:35:00.0	16.9	81.76	68.999	69.042	0.3029	-0.1988	0.0000	65.658	95.300	4.321
06/10/15 07:40:00.0	26.9	75.88	68.956	69.042	0.3033	-0.1988	0.0000	65.745	95.700	4.321
06/10/15 07:45:00.0	34.4	75.29	68.956	69.042	0.3029	-0.1988	0.0000	65.916	95.500	4.321
06/10/15 07:50:00.0	50.6	70.00	68.956	69.042	0.3029	-0.1988	0.0000	66.087	95.500	4.327
06/10/15 07:55:00.0	29.4	65.88	68.956	69.042	0.3033	-0.1988	0.0000	66.258	95.200	4.327
06/10/15 08:00:00.0	31.9	66.47	68.956	69.042	0.3029	-0.1988	0.0000	66.344	94.800	4.327
06/10/15 08:05:00.0	50.6	64.12	68.956	68.999	0.3029	-0.1988	0.0000	66.429	94.600	4.327
06/10/15 08:10:00.0	93.1	54.12	68.956	68.999	0.3033	-0.1988	0.0000	66.857	94.200	4.339
06/10/15 08:15:00.0	49.4	52.94	68.956	68.999	0.3029	-0.1988	0.0000	66.985	92.300	4.333
06/10/15 08:20:00.0	51.9	52.35	68.956	68.999	0.3029	-0.1988	0.0000	66.985	92.200	4.333
06/10/15 08:25:00.0	61.9	47.65	68.956	68.999	0.3029	-0.1988	0.0000	67.158	91.200	4.339
06/10/15 08:30:00.0	73.1	46.47	68.956	68.999	0.3029	-0.1988	0.0000	67.329	90.400	4.339
06/10/15 08:35:00.0	70.6	43.53	68.956	68.999	0.3029	-0.1937	0.0000	67.627	90.900	4.339
06/10/15 08:40:00.0	65.6	40.59	68.956	68.999	0.3029	-0.1988	0.0000	67.928	90.400	4.345
06/10/15 08:45:00.0	41.9	41.76	68.956	68.999	0.3029	-0.1988	0.0000	67.757	89.200	4.339
06/10/15 08:50:00.0	48.1	42.94	68.956	68.999	0.3029	-0.1988	0.0000	67.543	90.300	4.339
06/10/15 08:55:00.0	50.6	41.76	68.956	68.999	0.3029	-0.1988	0.0000	67.500	89.700	4.339
06/10/15 09:00:00.0	41.9	42.35	68.956	68.999	0.3029	-0.1988	0.0000	67.456	89.400	4.339
06/10/15 09:05:00.0	84.4	38.82	68.956	68.999	0.3029	-0.1988	0.0000	67.586	89.900	4.339
06/10/15 09:10:00.0	65.6	35.29	68.956	68.999	0.3026	-0.1988	0.0000	67.971	89.600	4.345
06/10/15 09:15:00.0	59.4	36.47	68.956	68.999	0.3026	-0.1988	0.0000	68.142	88.400	4.339
06/10/15 09:20:00.0	71.9	35.29	68.956	68.999	0.3026	-0.1988	0.0000	68.013	87.500	4.345
06/10/15 09:25:00.0	66.9	35.29	68.956	68.999	0.3022	-0.1988	0.0000	67.971	87.600	4.345
06/10/15 09:30:00.0	69.4	34.71	68.956	68.999	0.3026	-0.1937	0.0000	67.971	87.600	4.345
