"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10214684, SEN S/N: 10200132)","Voltage, V (LGR S/N: 10214684, SEN S/N: 10200844)","Current, mA (LGR S/N: 10214684, SEN S/N: 10200844)","Wetness, % (LGR S/N: 10214684, SEN S/N: 10205907)","Temp, °C (LGR S/N: 10214684, SEN S/N: 10213739, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10214684, SEN S/N: 10222768, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214684, SEN S/N: 10359305)","RH, % (LGR S/N: 10214684, SEN S/N: 10359305)","DewPt, °C (LGR S/N: 10214684, SEN S/N: 10359305)","Water Content, m³/m³ (LGR S/N: 10214684, SEN S/N: 10465840)","Batt, V (LGR S/N: 10214684)"
7108,2014-07-23 10:50:00,738.1,-0.1988,0.0000,3.53,24.436,24.774,30.394,48.200,18.2,0.0509,4.339
7109,2014-07-23 10:55:00,751.9,-0.1988,0.0000,3.53,24.484,24.895,30.697,48.100,18.5,0.0509,4.339
7110,2014-07-23 11:00:00,759.4,-0.1988,0.0000,3.53,24.532,25.040,30.950,47.800,18.6,0.0509,4.333
7111,2014-07-23 11:05:00,766.9,-0.1988,0.0000,3.53,24.581,25.331,31.179,49.500,19.4,0.0517,4.333
7112,2014-07-23 11:10:00,780.6,-0.1988,0.0000,3.53,24.677,26.329,31.535,47.600,19.1,0.0517,4.339
7113,2014-07-23 11:15:00,791.9,-0.1988,0.0000,3.53,24.847,27.751,30.545,49.100,18.7,0.0517,4.339
7114,2014-07-23 11:20:00,806.9,-0.1988,0.0000,3.53,25.113,29.240,30.596,48.300,18.5,0.0521,4.339
7115,2014-07-23 11:25:00,818.1,-0.1988,0.0000,3.53,25.477,30.672,30.571,49.800,18.9,0.0536,4.363
7116,2014-07-23 11:30:00,825.6,-0.1988,0.0000,3.53,25.939,32.021,31.408,48.500,19.3,0.0544,4.327
7117,2014-07-23 11:35:00,836.9,-0.1988,0.0000,3.53,26.426,33.287,31.689,46.900,19.0,0.0555,4.321
7118,2014-07-23 11:40:00,849.4,-0.1988,0.0000,3.53,26.940,34.466,31.255,45.500,18.1,0.0562,4.351
7119,2014-07-23 11:45:00,855.6,-0.1988,0.0000,3.53,27.481,35.555,30.722,48.200,18.5,0.0574,4.339
7120,2014-07-23 11:50:00,864.4,-0.1988,0.0000,3.53,27.998,36.525,31.230,46.700,18.5,0.0588,4.339
7121,2014-07-23 11:55:00,873.1,-0.1988,0.0000,3.53,28.543,37.453,31.637,46.200,18.7,0.0596,4.333
7122,2014-07-23 12:00:00,880.6,-0.1988,0.0000,3.53,29.065,38.309,31.230,46.100,18.3,0.0599,4.327
7123,2014-07-23 12:05:00,884.4,-0.1988,0.0000,3.53,29.540,39.093,31.077,46.800,18.4,0.0607,4.321
7124,2014-07-23 12:10:00,889.4,-0.1988,0.0000,3.53,30.041,39.829,31.179,47.500,18.7,0.0614,4.375
7125,2014-07-23 12:15:00,893.1,-0.1988,0.0000,3.53,30.495,40.544,30.722,46.500,18.0,0.0628,4.363
7126,2014-07-23 12:20:00,894.4,-0.1988,0.0000,2.94,30.925,41.181,29.865,47.400,17.5,0.0632,4.351
7127,2014-07-23 12:25:00,895.6,-0.1988,0.0000,2.94,31.306,41.795,30.243,48.000,18.0,0.0639,4.339
7128,2014-07-23 12:30:00,898.1,-0.1988,0.0000,2.94,31.714,42.356,30.545,46.300,17.7,0.0639,4.339
7129,2014-07-23 12:35:00,901.9,-0.1988,0.0000,2.94,32.098,42.893,31.179,45.000,17.9,0.0653,4.333
7130,2014-07-23 12:40:00,904.4,-0.1988,0.0000,3.53,32.433,43.435,30.697,44.600,17.3,0.0653,4.333
7131,2014-07-23 12:45:00,908.1,-0.1988,0.0000,2.94,32.794,43.951,30.722,44.800,17.4,0.0664,4.327
7132,2014-07-23 12:50:00,909.4,-0.1988,0.0000,3.53,33.105,44.411,30.976,45.100,17.7,0.0671,4.393
7133,2014-07-23 12:55:00,916.9,-0.1988,0.0000,2.94,33.391,44.874,29.890,44.700,16.6,0.0671,4.363
7134,2014-07-23 13:00:00,918.1,-0.1988,0.0000,2.94,33.704,45.248,30.520,44.400,17.0,0.0678,4.351
7135,2014-07-23 13:05:00,920.6,-0.1988,0.0000,2.94,33.966,45.624,31.026,42.300,16.7,0.0678,4.345
7136,2014-07-23 13:10:00,920.6,-0.1988,0.0000,2.94,34.202,46.003,30.596,41.300,16.0,0.0684,4.339
7137,2014-07-23 13:15:00,923.1,-0.1988,0.0000,2.94,34.413,46.290,30.243,42.600,16.1,0.0691,4.339
7138,2014-07-23 13:20:00,923.1,-0.1988,0.0000,2.94,34.598,46.417,30.976,39.900,15.8,0.0691,4.333
7139,2014-07-23 13:25:00,923.1,-0.1988,0.0000,2.94,34.704,46.226,30.773,40.800,15.9,0.0695,4.333
7140,2014-07-23 13:30:00,921.9,-0.1988,0.0000,2.94,34.757,45.972,31.459,40.000,16.2,0.0691,4.327
7141,2014-07-23 13:35:00,920.6,-0.1988,0.0000,2.94,34.783,45.499,31.281,39.100,15.7,0.0691,4.387
7142,2014-07-23 13:40:00,921.9,-0.1988,0.0000,2.94,34.757,44.627,30.293,39.800,15.1,0.0691,4.363
7143,2014-07-23 13:45:00,914.4,-0.1988,0.0000,2.35,34.677,43.677,30.066,39.200,14.7,0.0691,4.351
7144,2014-07-23 13:50:00,910.6,-0.1988,0.0000,2.35,34.545,43.073,29.840,40.400,15.0,0.0684,4.345
7145,2014-07-23 13:55:00,909.4,-0.1988,0.0000,2.35,34.387,42.564,30.672,38.900,15.1,0.0684,4.339
7146,2014-07-23 14:00:00,900.6,-0.1988,0.0000,2.35,34.202,41.795,29.790,40.500,15.0,0.0678,4.339
7147,2014-07-23 14:05:00,899.4,-0.1988,0.0000,2.35,33.966,40.920,30.142,40.200,15.1,0.0671,4.333
7148,2014-07-23 14:10:00,893.1,-0.1988,0.0000,2.35,33.730,40.114,30.318,39.700,15.1,0.0664,4.333
7149,2014-07-23 14:15:00,880.6,-0.1988,0.0000,2.35,33.469,39.375,30.596,39.400,15.2,0.0660,4.327
7150,2014-07-23 14:20:00,881.9,-0.1988,0.0000,2.94,33.235,38.672,31.255,39.000,15.7,0.0660,4.381
7151,2014-07-23 14:25:00,870.6,-0.1988,0.0000,2.94,32.975,38.060,31.868,37.900,15.8,0.0653,4.363
7152,2014-07-23 14:30:00,859.4,-0.1988,0.0000,2.35,32.742,37.563,30.950,38.400,15.2,0.0646,4.351
7153,2014-07-23 14:35:00,848.1,-0.1988,0.0000,2.35,32.536,37.206,30.748,38.800,15.1,0.0639,4.339
7154,2014-07-23 14:40:00,839.4,-0.1988,0.0000,2.35,32.355,37.151,29.515,39.800,14.4,0.0632,4.339
7155,2014-07-23 14:45:00,828.1,-0.1988,0.0000,2.35,32.227,37.398,31.663,39.100,16.1,0.0632,4.339
7156,2014-07-23 14:50:00,816.9,-0.1988,0.0000,2.35,32.124,37.866,30.318,39.800,15.1,0.0628,4.333
7157,2014-07-23 14:55:00,799.4,-0.1988,0.0000,2.35,32.073,38.337,30.596,41.400,16.0,0.0621,4.327
7158,2014-07-23 15:00:00,789.4,-0.1988,0.0000,2.35,32.021,38.868,28.518,43.800,15.0,0.0621,4.321
7159,2014-07-23 15:05:00,776.9,-0.1988,0.0000,2.35,31.996,39.318,29.991,43.400,16.2,0.0621,4.400
7160,2014-07-23 15:10:00,768.1,-0.1988,0.0000,2.35,31.970,39.686,30.925,43.100,16.9,0.0621,4.381
7161,2014-07-23 15:15:00,753.1,-0.2039,0.0000,2.35,31.944,39.886,29.389,45.100,16.3,0.0621,4.363
7162,2014-07-23 15:20:00,743.1,-0.2039,0.0000,2.35,31.919,39.886,29.090,45.800,16.2,0.0621,4.363
7163,2014-07-23 15:25:00,730.6,-0.1988,0.0000,2.35,31.893,39.886,30.545,44.300,17.0,0.0621,4.351
7164,2014-07-23 15:30:00,721.9,-0.2039,0.0000,2.35,31.868,40.028,28.493,46.600,16.0,0.0621,4.345
7165,2014-07-23 15:35:00,710.6,-0.1988,0.0000,2.35,31.868,40.200,28.766,46.800,16.3,0.0621,4.339
7166,2014-07-23 15:40:00,699.4,-0.2039,0.0000,2.35,31.868,40.200,29.340,46.000,16.5,0.0628,4.339
7167,2014-07-23 15:45:00,689.4,-0.1988,0.0000,2.35,31.842,39.800,29.916,46.300,17.2,0.0621,4.333
7168,2014-07-23 15:50:00,678.1,-0.1988,0.0000,1.76,31.842,39.431,29.389,45.800,16.5,0.0628,4.333
7169,2014-07-23 15:55:00,664.4,-0.1988,0.0000,2.35,31.868,39.431,28.617,46.800,16.2,0.0621,4.327
7170,2014-07-23 16:00:00,650.6,-0.1988,0.0000,1.76,31.919,39.460,29.140,46.300,16.5,0.0621,4.442
7171,2014-07-23 16:05:00,641.9,-0.1988,0.0000,2.35,31.970,39.431,29.389,45.600,16.4,0.0621,4.393
7172,2014-07-23 16:10:00,626.9,-0.1988,0.0000,1.76,32.021,39.403,28.891,47.200,16.5,0.0621,4.375
7173,2014-07-23 16:15:00,610.6,-0.1988,0.0000,1.76,32.098,39.460,28.990,46.900,16.5,0.0621,4.363
7174,2014-07-23 16:20:00,599.4,-0.1988,0.0000,1.76,32.124,39.573,28.866,46.900,16.4,0.0621,4.357
7175,2014-07-23 16:25:00,579.4,-0.1988,0.0000,1.76,32.201,39.686,29.040,47.100,16.6,0.0621,4.351
7176,2014-07-23 16:30:00,575.6,-0.1988,0.0000,1.76,32.227,39.715,28.965,47.000,16.5,0.0614,4.339
7177,2014-07-23 16:35:00,565.6,-0.1988,0.0000,2.35,32.253,39.375,30.217,45.400,17.1,0.0621,4.339
7178,2014-07-23 16:40:00,550.6,-0.1988,0.0000,1.76,32.253,38.756,30.394,44.700,17.0,0.0614,4.339
7179,2014-07-23 16:45:00,526.9,-0.1988,0.0000,1.76,32.201,38.087,29.565,46.200,16.8,0.0614,4.333
7180,2014-07-23 16:50:00,524.4,-0.1988,0.0000,1.76,32.124,37.453,29.464,45.900,16.6,0.0607,4.333
7181,2014-07-23 16:55:00,511.9,-0.1988,0.0000,1.76,31.996,36.824,29.665,45.800,16.8,0.0599,4.327
7182,2014-07-23 17:00:00,496.9,-0.1988,0.0000,1.76,31.868,36.254,30.697,44.500,17.2,0.0596,4.436
7183,2014-07-23 17:05:00,481.9,-0.1988,0.0000,1.76,31.714,35.716,28.965,46.000,16.2,0.0588,4.393
7184,2014-07-23 17:10:00,466.9,-0.1988,0.0000,1.76,31.561,35.235,29.240,46.900,16.8,0.0588,4.375
7185,2014-07-23 17:15:00,450.6,-0.1988,0.0000,1.76,31.408,34.783,29.315,46.600,16.7,0.0581,4.363
7186,2014-07-23 17:20:00,421.9,-0.1988,0.0000,1.76,31.255,34.360,28.048,48.900,16.3,0.0574,4.357
7187,2014-07-23 17:25:00,141.9,-0.1988,0.0000,1.76,31.077,33.966,27.579,51.100,16.6,0.0570,4.351
7188,2014-07-23 17:30:00,31.9,-0.1988,0.0000,1.18,30.925,33.600,25.720,56.200,16.4,0.0570,4.345
7189,2014-07-23 17:35:00,28.1,-0.1988,0.0000,1.18,30.773,33.261,25.355,57.100,16.3,0.0570,4.339
7190,2014-07-23 17:40:00,26.9,-0.1988,0.0000,1.76,30.621,32.924,25.234,58.300,16.5,0.0570,4.339
7191,2014-07-23 17:45:00,25.6,-0.1988,0.0000,1.18,30.495,32.587,25.162,58.600,16.5,0.0562,4.339
7192,2014-07-23 17:50:00,25.6,-0.1988,0.0000,1.18,30.343,32.304,25.477,58.500,16.8,0.0555,4.339
7193,2014-07-23 17:55:00,23.1,-0.1988,0.0000,1.76,30.192,32.021,25.404,58.800,16.8,0.0547,4.363
7194,2014-07-23 18:00:00,23.1,-0.1988,0.0000,1.18,30.066,31.765,25.210,58.900,16.6,0.0547,4.333
7195,2014-07-23 18:05:00,21.9,-0.1988,0.0000,1.18,29.941,31.510,25.331,58.700,16.7,0.0544,4.333
7196,2014-07-23 18:10:00,19.4,-0.1988,0.0000,1.18,29.815,31.281,25.307,58.100,16.5,0.0544,4.339
7197,2014-07-23 18:15:00,19.4,-0.1988,0.0000,1.76,29.690,31.052,25.210,58.300,16.5,0.0536,4.339
7198,2014-07-23 18:20:00,18.1,-0.1988,0.0000,1.76,29.590,30.849,25.137,58.700,16.5,0.0536,4.333
7199,2014-07-23 18:25:00,18.1,-0.1988,0.0000,1.18,29.464,30.646,25.428,57.900,16.6,0.0536,4.333
7200,2014-07-23 18:30:00,18.1,-0.1988,0.0000,1.76,29.365,30.469,25.623,57.500,16.6,0.0528,4.333
7201,2014-07-23 18:35:00,18.1,-0.1988,0.0000,1.76,29.265,30.293,25.428,57.200,16.4,0.0528,4.339
7202,2014-07-23 18:40:00,16.9,-0.1988,0.0000,1.76,29.165,30.142,25.380,57.600,16.4,0.0521,4.339
7203,2014-07-23 18:45:00,16.9,-0.1988,0.0000,1.76,29.065,29.966,25.186,58.100,16.4,0.0521,4.339
7204,2014-07-23 18:50:00,16.9,-0.1988,0.0000,1.18,28.965,29.815,25.016,58.700,16.4,0.0521,4.333
7205,2014-07-23 18:55:00,15.6,-0.1988,0.0000,1.76,28.891,29.665,24.919,59.000,16.4,0.0521,4.333
7206,2014-07-23 19:00:00,14.4,-0.1988,0.0000,1.76,28.791,29.515,24.798,59.800,16.5,0.0517,4.333
7207,2014-07-23 19:05:00,14.4,-0.1988,0.0000,1.76,28.717,29.389,24.774,60.100,16.5,0.0517,4.333
7208,2014-07-23 19:10:00,11.9,-0.1988,0.0000,1.76,28.642,29.240,24.532,60.700,16.5,0.0517,4.339
7209,2014-07-23 19:15:00,11.9,-0.1988,0.0000,1.76,28.568,29.115,24.098,61.900,16.4,0.0517,4.339
7210,2014-07-23 19:20:00,10.6,-0.1988,0.0000,1.76,28.493,28.990,23.689,63.600,16.4,0.0517,4.339
7211,2014-07-23 19:25:00,10.6,-0.1988,0.0000,1.76,28.419,28.866,23.689,63.700,16.4,0.0509,4.333
7212,2014-07-23 19:30:00,9.4,-0.1988,0.0000,1.76,28.345,28.717,23.713,63.700,16.4,0.0509,4.333
7213,2014-07-23 19:35:00,8.1,-0.1988,0.0000,1.76,28.270,28.593,23.472,64.500,16.4,0.0517,4.333
7214,2014-07-23 19:40:00,6.9,-0.1988,0.0000,1.76,28.196,28.493,23.400,64.900,16.4,0.0501,4.333
7215,2014-07-23 19:45:00,5.6,-0.1988,0.0000,1.76,28.122,28.369,23.280,65.200,16.4,0.0501,4.327
7216,2014-07-23 19:50:00,4.4,-0.1988,0.0000,1.76,28.048,28.245,22.968,66.200,16.3,0.0509,4.327
7217,2014-07-23 19:55:00,3.1,-0.1988,0.0000,1.76,27.998,28.147,22.824,66.500,16.3,0.0501,4.321
7218,2014-07-23 20:00:00,1.9,-0.1988,0.0000,2.35,27.924,28.023,22.776,66.700,16.3,0.0501,4.321
7219,2014-07-23 20:05:00,0.6,-0.1988,0.0000,2.35,27.850,27.899,22.657,67.200,16.3,0.0501,4.351
7220,2014-07-23 20:10:00,0.6,-0.1988,0.0000,2.35,27.801,27.801,22.537,67.400,16.2,0.0501,4.321
7221,2014-07-23 20:15:00,0.6,-0.1988,0.0000,2.35,27.727,27.677,22.417,67.800,16.2,0.0494,4.321
7222,2014-07-23 20:20:00,0.6,-0.1988,0.0000,2.35,27.677,27.579,22.417,68.200,16.3,0.0494,4.321
7223,2014-07-23 20:25:00,0.6,-0.1988,0.0000,2.94,27.604,27.481,22.345,68.400,16.3,0.0494,4.321
7224,2014-07-23 20:30:00,0.6,-0.1988,0.0000,2.94,27.554,27.358,22.274,69.200,16.4,0.0494,4.321
7225,2014-07-23 20:35:00,0.6,-0.1988,0.0000,2.94,27.481,27.259,22.274,69.000,16.3,0.0494,4.321
7226,2014-07-23 20:40:00,0.6,-0.1988,0.0000,2.94,27.407,27.186,22.154,69.400,16.3,0.0490,4.321
7227,2014-07-23 20:45:00,0.6,-0.1988,0.0000,2.94,27.358,27.087,22.178,69.700,16.4,0.0494,4.321
7228,2014-07-23 20:50:00,0.6,-0.1988,0.0000,2.94,27.308,27.014,22.082,70.100,16.4,0.0494,4.321
7229,2014-07-23 20:55:00,0.6,-0.1988,0.0000,3.53,27.259,26.916,21.987,70.500,16.4,0.0490,4.321
7230,2014-07-23 21:00:00,0.6,-0.1988,0.0000,3.53,27.210,26.842,21.891,71.000,16.4,0.0490,4.315
7231,2014-07-23 21:05:00,0.6,-0.1988,0.0000,3.53,27.136,26.769,21.772,71.300,16.4,0.0490,4.315
7232,2014-07-23 21:10:00,0.6,-0.1988,0.0000,4.12,27.087,26.695,21.676,71.900,16.4,0.0482,4.315
7233,2014-07-23 21:15:00,0.6,-0.1988,0.0000,4.12,27.038,26.598,21.676,71.900,16.4,0.0490,4.315
7234,2014-07-23 21:20:00,0.6,-0.1988,0.0000,4.12,26.989,26.524,21.581,72.300,16.4,0.0490,4.315
7235,2014-07-23 21:25:00,0.6,-0.1988,0.0000,4.71,26.940,26.475,21.533,72.500,16.4,0.0482,4.315
7236,2014-07-23 21:30:00,0.6,-0.1988,0.0000,4.71,26.891,26.402,21.628,72.700,16.5,0.0490,4.315
7237,2014-07-23 21:35:00,0.6,-0.1988,0.0000,4.71,26.842,26.329,21.581,72.900,16.5,0.0482,4.315
7238,2014-07-23 21:40:00,0.6,-0.1988,0.0000,5.29,26.793,26.256,21.533,73.300,16.6,0.0482,4.315
7239,2014-07-23 21:45:00,0.6,-0.1988,0.0000,5.88,26.744,26.207,21.509,73.600,16.6,0.0482,4.309
7240,2014-07-23 21:50:00,0.6,-0.1988,0.0000,5.88,26.720,26.134,21.437,73.900,16.6,0.0482,4.309
7241,2014-07-23 21:55:00,0.6,-0.1988,0.0000,5.88,26.671,26.085,21.485,74.100,16.7,0.0482,4.309
7242,2014-07-23 22:00:00,0.6,-0.1988,0.0000,6.47,26.622,26.036,21.437,74.200,16.7,0.0482,4.309
7243,2014-07-23 22:05:00,0.6,-0.1988,0.0000,7.06,26.573,25.963,21.342,74.400,16.6,0.0482,4.309
7244,2014-07-23 22:10:00,0.6,-0.1988,0.0000,6.47,26.524,25.914,21.342,74.600,16.7,0.0474,4.309
7245,2014-07-23 22:15:00,0.6,-0.1988,0.0000,7.06,26.500,25.866,21.318,74.600,16.6,0.0482,4.309
7246,2014-07-23 22:20:00,0.6,-0.1988,0.0000,6.47,26.475,25.817,21.318,74.700,16.7,0.0482,4.309
7247,2014-07-23 22:25:00,0.6,-0.1988,0.0000,7.06,26.426,25.744,21.318,74.600,16.6,0.0474,4.309
7248,2014-07-23 22:30:00,0.6,-0.1988,0.0000,7.06,26.378,25.695,21.223,74.800,16.6,0.0474,4.303
7249,2014-07-23 22:35:00,0.6,-0.1988,0.0000,7.65,26.353,25.647,21.175,75.100,16.6,0.0474,4.309
7250,2014-07-23 22:40:00,0.6,-0.1988,0.0000,8.24,26.304,25.598,21.151,75.200,16.6,0.0474,4.303
7251,2014-07-23 22:45:00,0.6,-0.1988,0.0000,9.41,26.280,25.550,21.008,75.700,16.6,0.0474,4.303
7252,2014-07-23 22:50:00,0.6,-0.1988,0.0000,10.00,26.231,25.501,20.913,76.000,16.5,0.0482,4.303
7253,2014-07-23 22:55:00,0.6,-0.1988,0.0000,9.41,26.207,25.453,20.960,76.200,16.6,0.0474,4.303
7254,2014-07-23 23:00:00,0.6,-0.1988,0.0000,10.00,26.158,25.404,20.960,76.200,16.6,0.0474,4.315
7255,2014-07-23 23:05:00,0.6,-0.1988,0.0000,11.76,26.134,25.355,20.889,76.200,16.6,0.0474,4.303
7256,2014-07-23 23:10:00,0.6,-0.1988,0.0000,10.59,26.085,25.307,21.008,76.200,16.7,0.0470,4.303
7257,2014-07-23 23:15:00,0.6,-0.1988,0.0000,10.59,26.061,25.258,21.008,76.300,16.7,0.0474,4.303
7258,2014-07-23 23:20:00,0.6,-0.1988,0.0000,11.76,26.036,25.234,20.913,76.500,16.6,0.0474,4.303
7259,2014-07-23 23:25:00,0.6,-0.1988,0.0000,12.35,26.012,25.186,20.865,76.600,16.6,0.0470,4.303
7260,2014-07-23 23:30:00,0.6,-0.1988,0.0000,13.53,25.987,25.137,20.793,76.900,16.6,0.0470,4.303
7261,2014-07-23 23:35:00,0.6,-0.1988,0.0000,17.65,25.939,25.113,20.650,77.200,16.5,0.0470,4.303
7262,2014-07-23 23:40:00,0.6,-0.1988,0.0000,22.94,25.914,25.065,20.531,77.700,16.5,0.0474,4.303
7263,2014-07-23 23:45:00,0.6,-0.1988,0.0000,25.29,25.890,25.016,20.460,78.000,16.5,0.0474,4.303
7264,2014-07-23 23:50:00,0.6,-0.1988,0.0000,32.35,25.841,24.968,20.436,78.200,16.5,0.0474,4.303
7265,2014-07-23 23:55:00,0.6,-0.1988,0.0000,36.47,25.817,24.944,20.388,78.500,16.5,0.0470,4.303
7266,2014-07-24 00:00:00,0.6,-0.1988,0.0000,40.00,25.793,24.895,20.341,78.800,16.6,0.0470,4.303
7267,2014-07-24 00:05:00,0.6,-0.1988,0.0000,43.53,25.744,24.847,20.293,79.100,16.6,0.0470,4.303
7268,2014-07-24 00:10:00,0.6,-0.1988,0.0000,51.18,25.744,24.823,20.246,79.600,16.6,0.0470,4.303
7269,2014-07-24 00:15:00,0.6,-0.1988,0.0000,54.12,25.695,24.774,20.269,79.800,16.7,0.0470,4.303
7270,2014-07-24 00:20:00,0.6,-0.1988,0.0000,65.29,25.671,24.750,20.198,80.100,16.7,0.0474,4.303
7271,2014-07-24 00:25:00,0.6,-0.1988,0.0000,73.53,25.647,24.702,20.126,80.500,16.7,0.0470,4.303
7272,2014-07-24 00:30:00,0.6,-0.1988,0.0000,79.41,25.623,24.677,20.079,80.700,16.7,0.0470,4.303
7273,2014-07-24 00:35:00,0.6,-0.1988,0.0000,84.12,25.598,24.629,19.960,81.300,16.7,0.0470,4.297
7274,2014-07-24 00:40:00,0.6,-0.1988,0.0000,85.29,25.550,24.605,19.888,81.700,16.7,0.0470,4.303
7275,2014-07-24 00:45:00,0.6,-0.1988,0.0000,86.47,25.550,24.557,19.912,82.000,16.8,0.0470,4.297
7276,2014-07-24 00:50:00,0.6,-0.1988,0.0000,87.06,25.501,24.532,19.865,82.100,16.7,0.0470,4.297
7277,2014-07-24 00:55:00,0.6,-0.1988,0.0000,88.24,25.477,24.484,19.793,82.400,16.7,0.0470,4.297
7278,2014-07-24 01:00:00,0.6,-0.1988,0.0000,87.65,25.453,24.436,19.793,82.400,16.7,0.0470,4.297
7279,2014-07-24 01:05:00,0.6,-0.1988,0.0000,87.65,25.428,24.412,19.770,82.400,16.7,0.0470,4.297
7280,2014-07-24 01:10:00,0.6,-0.1988,0.0000,89.41,25.404,24.363,19.651,82.600,16.6,0.0462,4.297
7281,2014-07-24 01:15:00,0.6,-0.1988,0.0000,88.24,25.355,24.339,19.627,82.600,16.6,0.0470,4.327
7282,2014-07-24 01:20:00,0.6,-0.1988,0.0000,89.41,25.355,24.291,19.532,82.800,16.6,0.0470,4.297
7283,2014-07-24 01:25:00,0.6,-0.1988,0.0000,90.00,25.331,24.267,19.484,83.000,16.5,0.0470,4.297
7284,2014-07-24 01:30:00,0.6,-0.1988,0.0000,90.00,25.307,24.219,19.460,83.100,16.5,0.0470,4.297
7285,2014-07-24 01:35:00,0.6,-0.1988,0.0000,91.18,25.258,24.195,19.365,83.200,16.5,0.0470,4.297
7286,2014-07-24 01:40:00,0.6,-0.1988,0.0000,91.76,25.234,24.146,19.341,83.300,16.5,0.0470,4.297
7287,2014-07-24 01:45:00,0.6,-0.1988,0.0000,92.94,25.210,24.098,19.270,83.500,16.4,0.0470,4.297
7288,2014-07-24 01:50:00,0.6,-0.1988,0.0000,92.94,25.186,24.074,19.294,83.700,16.5,0.0470,4.297
7289,2014-07-24 01:55:00,0.6,-0.1988,0.0000,94.71,25.162,24.026,19.175,83.800,16.4,0.0462,4.297
7290,2014-07-24 02:00:00,0.6,-0.1988,0.0000,95.29,25.137,24.002,19.151,83.900,16.4,0.0462,4.297
7291,2014-07-24 02:05:00,0.6,-0.1988,0.0000,97.06,25.113,23.954,19.080,84.100,16.4,0.0462,4.297
7292,2014-07-24 02:10:00,0.6,-0.1988,0.0000,99.41,25.089,23.930,19.008,84.400,16.3,0.0462,4.297
7293,2014-07-24 02:15:00,0.6,-0.1988,0.0000,99.41,25.065,23.881,18.985,84.600,16.4,0.0462,4.297
7294,2014-07-24 02:20:00,0.6,-0.1988,0.0000,100.00,25.040,23.857,18.889,84.700,16.3,0.0462,4.297
7295,2014-07-24 02:25:00,0.6,-0.1988,0.0000,100.00,25.016,23.809,18.866,84.900,16.3,0.0462,4.297
7296,2014-07-24 02:30:00,0.6,-0.1988,0.0000,100.00,24.968,23.785,18.842,85.300,16.3,0.0462,4.297
7297,2014-07-24 02:35:00,0.6,-0.1988,0.0000,100.00,24.968,23.737,18.818,85.400,16.3,0.0462,4.297
7298,2014-07-24 02:40:00,0.6,-0.1988,0.0000,100.00,24.919,23.713,18.771,85.600,16.3,0.0462,4.297
7299,2014-07-24 02:45:00,0.6,-0.1988,0.0000,100.00,24.919,23.665,18.794,86.000,16.4,0.0462,4.297
7300,2014-07-24 02:50:00,0.6,-0.1988,0.0000,100.00,24.871,23.641,18.723,85.800,16.3,0.0454,4.297
7301,2014-07-24 02:55:00,0.6,-0.1988,0.0000,100.00,24.847,23.617,18.771,85.800,16.4,0.0462,4.297
7302,2014-07-24 03:00:00,0.6,-0.1988,0.0000,100.00,24.823,23.569,18.747,85.800,16.3,0.0462,4.297
7303,2014-07-24 03:05:00,0.6,-0.1988,0.0000,100.00,24.823,23.545,18.723,85.800,16.3,0.0462,4.297
7304,2014-07-24 03:10:00,0.6,-0.1988,0.0000,100.00,24.774,23.521,18.771,85.900,16.4,0.0462,4.297
7305,2014-07-24 03:15:00,0.6,-0.1988,0.0000,100.00,24.750,23.497,18.771,85.900,16.4,0.0462,4.297
7306,2014-07-24 03:20:00,0.6,-0.1988,0.0000,100.00,24.726,23.448,18.723,86.000,16.4,0.0462,4.297
7307,2014-07-24 03:25:00,0.6,-0.1988,0.0000,100.00,24.726,23.424,18.771,85.900,16.4,0.0462,4.297
7308,2014-07-24 03:30:00,0.6,-0.1988,0.0000,100.00,24.677,23.400,18.723,86.000,16.4,0.0454,4.291
7309,2014-07-24 03:35:00,0.6,-0.1988,0.0000,100.00,24.677,23.376,18.604,86.100,16.3,0.0454,4.291
7310,2014-07-24 03:40:00,0.6,-0.1988,0.0000,100.00,24.629,23.328,18.509,86.200,16.2,0.0462,4.297
7311,2014-07-24 03:45:00,0.6,-0.1988,0.0000,100.00,24.629,23.304,18.509,86.300,16.2,0.0462,4.291
7312,2014-07-24 03:50:00,0.6,-0.1988,0.0000,100.00,24.605,23.280,18.557,86.400,16.3,0.0462,4.291
7313,2014-07-24 03:55:00,0.6,-0.1988,0.0000,100.00,24.581,23.256,18.509,86.500,16.2,0.0462,4.297
7314,2014-07-24 04:00:00,0.6,-0.1988,0.0000,100.00,24.557,23.208,18.509,86.500,16.2,0.0462,4.291
7315,2014-07-24 04:05:00,0.6,-0.1988,0.0000,100.00,24.532,23.184,18.438,86.400,16.1,0.0462,4.291
7316,2014-07-24 04:10:00,0.6,-0.1988,0.0000,100.00,24.508,23.160,18.366,86.500,16.1,0.0454,4.291
7317,2014-07-24 04:15:00,0.6,-0.1988,0.0000,100.00,24.484,23.136,18.414,86.700,16.2,0.0462,4.297
7318,2014-07-24 04:20:00,0.6,-0.1988,0.0000,100.00,24.460,23.112,18.438,86.700,16.2,0.0462,4.321
7319,2014-07-24 04:25:00,0.6,-0.1988,0.0000,100.00,24.436,23.088,18.366,86.600,16.1,0.0454,4.291
