Date Time	Solar Radiation (W/m²)  #10200136	Voltage (V)  #10200856	Current (mA)  #10200856	Wetness (%)  #10205909	Temp (°F)  #10213641	RH (%)  #10213641	5 cm deep Temp (°F)	1 cm deep Temp (°F)	Water Content (m³/m³)  #10222872	Batt (V) c:5
05/22/15 05:35:02.0	0.6	-0.2039	0.0000	39.41	57.420	84.900	62.105	61.032	0.1547	4.291
05/22/15 05:40:02.0	0.6	-0.2039	0.0000	39.41	57.376	85.000	62.105	61.032	0.1542	4.291
05/22/15 05:45:02.0	0.6	-0.2039	0.0000	39.41	57.290	84.900	62.105	61.032	0.1547	4.291
05/22/15 05:50:02.0	0.6	-0.2039	0.0000	41.76	57.204	84.900	62.062	61.032	0.1547	4.291
05/22/15 05:55:02.0	0.6	-0.2039	0.0000	43.53	57.074	85.000	62.062	60.991	0.1547	4.291
05/22/15 06:00:02.0	3.1	-0.2039	0.0000	39.41	57.074	85.200	62.062	60.991	0.1547	4.291
05/22/15 06:05:02.0	3.1	-0.2039	0.0000	32.94	57.247	85.000	62.062	60.948	0.1542	4.291
05/22/15 06:10:02.0	3.1	-0.2039	0.0000	33.53	57.204	84.900	62.062	60.948	0.1547	4.291
05/22/15 06:15:02.0	4.4	-0.2039	0.0000	32.94	57.204	84.800	62.019	60.948	0.1542	4.291
05/22/15 06:20:02.0	5.6	-0.2039	0.0000	32.35	57.247	84.700	62.019	60.948	0.1547	4.291
05/22/15 06:25:02.0	5.6	-0.2039	0.0000	27.65	57.376	84.700	62.019	60.948	0.1542	4.315
05/22/15 06:30:02.0	6.9	-0.2039	0.0000	21.76	57.463	84.200	61.977	60.904	0.1542	4.291
05/22/15 06:35:02.0	9.4	-0.2039	0.0000	20.00	57.549	84.000	61.977	60.904	0.1542	4.291
05/22/15 06:40:02.0	10.6	-0.2039	0.0000	17.65	57.679	84.000	61.977	60.948	0.1542	4.291
05/22/15 06:45:02.0	10.6	-0.2039	0.0000	13.53	57.765	83.800	61.977	60.948	0.1542	4.291
05/22/15 06:50:02.0	11.9	-0.2039	0.0000	11.18	57.893	83.500	61.977	60.948	0.1547	4.291
05/22/15 06:55:02.0	11.9	-0.2039	0.0000	8.82	58.109	82.800	61.977	60.991	0.1547	4.291
05/22/15 07:00:02.0	13.1	-0.2039	0.0000	8.24	58.239	82.500	61.977	60.991	0.1547	4.291
05/22/15 07:05:02.0	13.1	-0.2039	0.0000	7.65	58.239	82.000	61.977	60.991	0.1547	4.291
05/22/15 07:10:02.0	14.4	-0.2039	0.0000	7.65	58.195	82.200	61.977	61.032	0.1547	4.291
05/22/15 07:15:02.0	13.1	-0.2039	0.0000	7.06	58.239	81.700	61.977	60.991	0.1547	4.291
05/22/15 07:20:02.0	13.1	-0.2039	0.0000	6.47	58.282	81.500	61.977	60.991	0.1547	4.291
05/22/15 07:25:02.0	14.4	-0.2039	0.0000	6.47	58.368	81.300	61.977	60.991	0.1547	4.291
05/22/15 07:30:02.0	16.9	-0.2039	0.0000	5.88	58.541	81.300	61.977	60.991	0.1547	4.291
05/22/15 07:35:02.0	25.6	-0.2039	0.0000	5.88	58.669	81.000	61.934	60.991	0.1547	4.291
05/22/15 07:40:02.0	26.9	-0.2039	0.0000	4.71	59.014	80.700	61.934	61.032	0.1547	4.291
05/22/15 07:45:02.0	31.9	-0.2039	0.0000	4.12	59.315	80.100	61.934	61.032	0.1547	4.291
05/22/15 07:50:02.0	36.9	-0.2039	0.0000	4.12	59.572	79.300	61.934	61.119	0.1547	4.291
05/22/15 07:55:02.0	36.9	-0.2039	0.0000	3.53	59.702	78.400	61.934	61.119	0.1547	4.291
05/22/15 08:00:02.0	38.1	-0.2039	0.0000	3.53	59.830	78.100	61.977	61.205	0.1547	4.297
05/22/15 08:05:02.0	35.6	-0.2039	0.0000	3.53	60.089	77.700	61.977	61.248	0.1547	4.297
05/22/15 08:10:02.0	34.4	-0.2039	0.0000	3.53	60.046	77.100	61.977	61.290	0.1547	4.297
05/22/15 08:15:02.0	35.6	-0.2039	0.0000	2.94	60.132	77.300	61.977	61.333	0.1547	4.297
05/22/15 08:20:02.0	36.9	-0.2039	0.0000	2.94	60.217	76.900	61.977	61.376	0.1547	4.303
05/22/15 08:25:02.0	33.1	-0.2039	0.0000	2.94	60.390	77.000	62.019	61.376	0.1547	4.321
05/22/15 08:30:02.0	35.6	-0.2039	0.0000	2.94	60.433	77.000	62.019	61.419	0.1547	4.303
05/22/15 08:35:02.0	41.9	-0.2039	0.0000	2.94	59.959	76.200	62.019	61.462	0.1547	4.303
05/22/15 08:40:02.0	40.6	-0.2039	0.0000	2.94	60.260	76.200	62.019	61.462	0.1547	4.309
05/22/15 08:45:02.0	46.9	-0.2039	0.0000	2.94	60.132	76.500	62.062	61.506	0.1547	4.315
05/22/15 08:50:02.0	53.1	-0.2039	0.0000	2.94	60.217	76.200	62.062	61.506	0.1547	4.321
05/22/15 08:55:02.0	60.6	-0.2039	0.0000	2.35	60.561	75.200	62.062	61.547	0.1547	4.321
05/22/15 09:00:02.0	65.6	-0.2039	0.0000	2.35	61.032	74.600	62.105	61.547	0.1547	4.333
05/22/15 09:05:02.0	66.9	-0.2039	0.0000	2.35	61.376	73.900	62.105	61.633	0.1547	4.339
05/22/15 09:10:02.0	73.1	-0.2039	0.0000	2.35	61.462	73.000	62.105	61.720	0.1547	4.351
05/22/15 09:15:02.0	65.6	-0.2039	0.0000	2.35	61.848	72.400	62.148	61.761	0.1547	4.363
05/22/15 09:20:02.0	79.4	-0.2039	0.0000	1.76	62.834	71.600	62.148	61.804	0.1547	4.375
05/22/15 09:25:02.0	58.1	-0.2039	0.0000	1.76	63.176	69.500	62.191	61.891	0.1547	4.381
05/22/15 09:30:02.0	61.9	-0.2039	0.0000	1.76	63.561	69.500	62.191	61.977	0.1547	4.381
05/22/15 09:35:02.0	66.9	-0.2039	0.0000	1.76	62.919	66.400	62.233	62.062	0.1547	4.393
05/22/15 09:40:02.0	63.1	-0.2039	0.0000	1.76	63.133	68.100	62.233	62.105	0.1542	4.393
05/22/15 09:45:02.0	78.1	-0.2039	0.0000	1.76	63.475	66.800	62.276	62.148	0.1547	4.381
05/22/15 09:50:02.0	80.6	-0.2039	0.0000	1.76	63.648	65.400	62.319	62.233	0.1547	4.369
05/22/15 09:55:02.0	103.1	-0.2039	0.0000	1.76	63.819	65.100	62.319	62.319	0.1547	4.393
05/22/15 10:00:02.0	96.9	-0.2039	0.0000	1.76	64.931	63.900	62.362	62.406	0.1547	4.387
05/22/15 10:05:02.0	106.9	-0.2039	0.0000	1.76	65.273	62.800	62.406	62.490	0.1547	4.387
05/22/15 10:10:02.0	71.9	-0.2039	0.0000	1.76	65.273	61.800	62.447	62.577	0.1542	4.375
05/22/15 10:15:02.0	84.4	-0.2039	0.0000	1.18	64.589	62.400	62.490	62.620	0.1547	4.369
05/22/15 10:20:02.0	71.9	-0.2039	0.0000	1.18	64.161	62.700	62.490	62.661	0.1547	4.387
05/22/15 10:25:02.0	81.9	-0.2039	0.0000	1.18	63.347	63.300	62.533	62.704	0.1542	4.400
05/22/15 10:30:02.0	84.4	-0.2039	0.0000	1.18	63.604	63.000	62.577	62.704	0.1542	4.393
05/22/15 10:35:02.0	90.6	-0.2039	0.0000	1.18	64.204	63.200	62.620	62.748	0.1542	4.387
05/22/15 10:40:02.0	93.1	-0.2039	0.0000	1.18	64.845	62.700	62.620	62.834	0.1547	4.375
05/22/15 10:45:02.0	94.4	-0.2039	0.0000	1.18	65.273	61.400	62.661	62.919	0.1542	4.369
05/22/15 10:50:02.0	101.9	-0.2039	0.0000	1.18	64.459	62.400	62.704	63.005	0.1542	4.393
05/22/15 10:55:02.0	88.1	-0.2039	0.0000	1.18	65.487	61.300	62.748	63.005	0.1542	4.406
05/22/15 11:00:02.0	103.1	-0.2039	0.0000	1.18	65.487	60.000	62.748	63.048	0.1542	4.393
05/22/15 11:05:02.0	130.6	-0.2039	0.0000	1.76	65.059	62.100	62.791	63.133	0.1542	4.381
05/22/15 11:10:02.0	121.9	-0.2039	0.0000	1.76	66.173	59.700	62.834	63.262	0.1547	4.369
05/22/15 11:15:02.0	148.1	-0.2039	0.0000	1.76	66.857	58.900	62.875	63.347	0.1542	4.381
05/22/15 11:20:02.0	151.9	-0.2039	0.0000	1.18	66.857	58.200	62.919	63.518	0.1542	4.418
05/22/15 11:25:02.0	166.9	-0.2039	0.0000	1.18	67.285	56.200	62.962	63.604	0.1542	4.400
05/22/15 11:30:02.0	146.9	-0.2039	0.0000	1.18	66.943	57.200	63.005	63.775	0.1542	4.393
05/22/15 11:35:02.0	115.6	-0.2039	0.0000	1.18	67.372	57.800	63.048	63.946	0.1542	4.381
05/22/15 11:40:02.0	136.9	-0.2039	0.0000	1.76	67.500	58.600	63.133	64.033	0.1542	4.369
05/22/15 11:45:02.0	123.1	-0.2039	0.0000	1.18	67.071	57.800	63.176	64.204	0.1542	4.387
05/22/15 11:50:02.0	105.6	-0.2039	0.0000	1.18	67.114	57.800	63.262	64.288	0.1542	4.400
05/22/15 11:55:02.0	95.6	-0.2039	0.0000	1.18	67.071	57.800	63.347	64.717	0.1538	4.393
05/22/15 12:00:02.0	99.4	-0.2039	0.0000	1.18	68.484	58.500	63.390	65.444	0.1538	4.406
05/22/15 12:05:02.0	81.9	-0.2039	0.0000	1.18	69.129	54.500	63.518	66.344	0.1542	4.369
05/22/15 12:10:02.0	74.4	-0.2039	0.0000	1.18	69.386	54.500	63.648	67.500	0.1542	4.369
05/22/15 12:15:02.0	89.4	-0.2039	0.0000	1.18	67.372	54.600	63.862	68.657	0.1542	4.393
05/22/15 12:20:02.0	98.1	-0.2039	0.0000	1.18	68.871	55.400	64.161	69.728	0.1538	4.406
05/22/15 12:25:02.0	115.6	-0.2039	0.0000	1.18	70.072	54.200	64.503	70.759	0.1538	4.393
05/22/15 12:30:02.0	319.4	-0.2039	0.0000	1.18	70.416	53.000	64.888	71.791	0.1542	4.381
05/22/15 12:35:02.0	195.6	-0.2039	0.0000	1.76	70.201	53.900	65.273	72.351	0.1538	4.375
05/22/15 12:40:02.0	335.6	-0.2039	0.0000	1.18	69.343	53.000	65.658	72.351	0.1542	4.369
05/22/15 12:45:02.0	288.1	-0.2039	0.0000	1.76	69.042	54.100	66.000	72.093	0.1542	4.424
05/22/15 12:50:02.0	131.9	-0.2039	0.0000	1.76	69.213	55.000	66.301	72.050	0.1542	4.400
05/22/15 12:55:02.0	998.1	-0.2039	0.0000	2.35	69.557	57.100	66.515	71.791	0.1542	4.393
05/22/15 13:00:02.0	526.9	-0.2039	0.0000	1.76	70.072	53.900	66.686	71.661	0.1542	4.381
05/22/15 13:05:02.0	926.9	-0.2039	0.0000	2.35	69.471	55.900	66.814	71.620	0.1542	4.375
05/22/15 13:10:02.0	991.9	-0.2039	0.0000	2.35	71.361	52.500	66.943	71.661	0.1542	4.369
05/22/15 13:15:02.0	133.1	-0.2039	0.0000	2.35	71.103	53.400	67.028	71.661	0.1542	4.406
05/22/15 13:20:02.0	925.6	-0.2039	0.0000	2.35	69.942	56.300	67.114	71.490	0.1547	4.393
05/22/15 13:25:02.0	903.1	-0.2039	0.0000	2.94	71.146	55.600	67.199	71.447	0.1542	4.381
05/22/15 13:30:02.0	894.4	-0.2039	0.0000	2.94	71.317	55.900	67.285	71.533	0.1547	4.369
05/22/15 13:35:02.0	958.1	-0.2039	0.0000	2.35	70.372	54.700	67.329	71.533	0.1547	4.363
05/22/15 13:40:02.0	589.4	-0.2039	0.0000	2.35	70.372	56.000	67.413	71.577	0.1547	4.418
05/22/15 13:45:02.0	254.4	-0.2039	0.0000	1.76	69.170	57.100	67.456	71.533	0.1547	4.393
05/22/15 13:50:02.0	640.6	-0.2039	0.0000	1.76	69.471	57.100	67.543	71.404	0.1551	4.387
05/22/15 13:55:02.0	303.1	-0.2039	0.0000	1.76	68.828	56.400	67.586	71.274	0.1551	4.375
05/22/15 14:00:02.0	171.9	-0.2039	0.0000	1.18	67.714	58.000	67.671	71.060	0.1551	4.369
05/22/15 14:05:02.0	181.9	-0.2039	0.0000	1.18	68.142	57.700	67.671	70.846	0.1551	4.393
05/22/15 14:10:02.0	214.4	-0.2039	0.0000	1.18	67.798	57.100	67.714	70.630	0.1551	4.400
05/22/15 14:15:02.0	163.1	-0.2039	0.0000	1.18	68.056	56.900	67.714	70.459	0.1551	4.393
05/22/15 14:20:02.0	155.6	-0.2039	0.0000	1.18	67.586	58.500	67.714	70.286	0.1551	4.381
05/22/15 14:25:02.0	139.4	-0.2039	0.0000	1.18	67.500	58.200	67.671	70.072	0.1551	4.369
05/22/15 14:30:02.0	141.9	-0.2039	0.0000	1.18	67.586	58.000	67.671	69.858	0.1551	4.369
05/22/15 14:35:02.0	140.6	-0.2039	0.0000	1.18	67.798	57.600	67.627	69.728	0.1547	4.406
05/22/15 14:40:02.0	165.6	-0.2039	0.0000	1.18	67.586	59.300	67.586	69.557	0.1551	4.393
05/22/15 14:45:02.0	160.6	-0.2039	0.0000	1.18	67.586	59.500	67.543	69.427	0.1551	4.381
05/22/15 14:50:02.0	163.1	-0.2039	0.0000	1.18	67.500	60.900	67.500	69.256	0.1547	4.375
05/22/15 14:55:02.0	145.6	-0.2039	0.0000	1.18	67.885	59.500	67.456	69.129	0.1551	4.369
05/22/15 15:00:02.0	179.4	-0.2039	0.0000	1.18	67.199	60.700	67.413	68.999	0.1547	4.400
05/22/15 15:05:02.0	144.4	-0.2039	0.0000	1.18	67.500	60.400	67.329	68.913	0.1547	4.400
05/22/15 15:10:02.0	205.6	-0.2039	0.0000	1.18	67.714	60.000	67.285	68.785	0.1547	4.387
05/22/15 15:15:02.0	318.1	-0.2039	0.0000	1.18	68.698	58.400	67.242	68.657	0.1547	4.381
05/22/15 15:20:02.0	500.6	-0.2039	0.0000	1.76	69.901	56.800	67.199	68.571	0.1547	4.369
05/22/15 15:25:02.0	279.4	-0.2039	0.0000	1.76	70.201	56.800	67.199	68.443	0.1547	4.400
05/22/15 15:30:02.0	70.6	-0.2039	0.0000	1.18	70.286	55.400	67.114	68.356	0.1547	4.400
05/22/15 15:35:02.0	103.1	-0.2039	0.0000	1.18	68.614	57.600	67.114	68.270	0.1547	4.393
05/22/15 15:40:02.0	189.4	-0.2039	0.0000	1.18	68.443	57.700	67.028	68.185	0.1547	4.381
05/22/15 15:45:02.0	138.1	-0.2039	0.0000	1.18	68.313	57.500	67.028	68.142	0.1547	4.375
05/22/15 15:50:02.0	114.4	-0.2039	0.0000	1.18	67.928	58.000	66.985	68.099	0.1547	4.363
05/22/15 15:55:02.0	111.9	-0.2039	0.0000	1.18	67.586	58.200	66.943	68.056	0.1547	4.387
05/22/15 16:00:02.0	125.6	-0.2039	0.0000	1.18	68.527	58.900	66.900	67.971	0.1542	4.412
05/22/15 16:05:02.0	115.6	-0.2039	0.0000	1.18	69.129	57.100	66.900	67.971	0.1542	4.393
05/22/15 16:10:02.0	115.6	-0.2039	0.0000	1.18	69.514	55.400	66.857	67.971	0.1542	4.381
05/22/15 16:15:02.0	101.9	-0.2039	0.0000	1.18	67.928	57.500	66.857	67.971	0.1542	4.375
05/22/15 16:20:02.0	95.6	-0.2039	0.0000	1.18	67.028	58.800	66.814	67.885	0.1542	4.369
05/22/15 16:25:02.0	94.4	-0.2039	0.0000	1.18	67.114	58.800	66.814	67.798	0.1542	4.381
05/22/15 16:30:02.0	76.9	-0.2039	0.0000	1.18	66.643	58.600	66.772	67.714	0.1547	4.393
05/22/15 16:35:02.0	81.9	-0.2039	0.0000	0.59	66.729	57.800	66.772	67.586	0.1542	4.418
05/22/15 16:40:02.0	66.9	-0.2039	0.0000	0.59	67.114	58.000	66.729	67.500	0.1542	4.381
05/22/15 16:45:02.0	50.6	-0.2039	0.0000	0.59	66.729	58.900	66.686	67.413	0.1542	4.375
05/22/15 16:50:02.0	63.1	-0.2039	0.0000	0.59	66.472	58.900	66.686	67.285	0.1542	4.369
05/22/15 16:55:02.0	55.6	-0.2039	0.0000	0.59	65.872	60.400	66.643	67.199	0.1542	4.375
05/22/15 17:00:02.0	45.6	-0.2039	0.0000	0.59	65.916	60.500	66.600	67.114	0.1542	4.381
05/22/15 17:05:02.0	40.6	-0.2039	0.0000	0.59	65.872	60.800	66.558	66.985	0.1542	4.381
05/22/15 17:10:02.0	39.4	-0.2039	0.0000	0.59	65.745	60.600	66.515	66.857	0.1542	4.375
05/22/15 17:15:02.0	41.9	-0.2039	0.0000	0.59	65.658	61.900	66.472	66.772	0.1542	4.375
05/22/15 17:20:02.0	33.1	-0.2039	0.0000	0.59	65.444	61.300	66.429	66.686	0.1538	4.369
05/22/15 17:25:02.0	38.1	-0.2039	0.0000	0.59	65.188	60.800	66.385	66.558	0.1538	4.369
05/22/15 17:30:02.0	34.4	-0.2039	0.0000	0.59	65.359	59.500	66.344	66.429	0.1538	4.363
05/22/15 17:35:02.0	30.6	-0.2039	0.0000	0.59	65.530	61.000	66.301	66.344	0.1538	4.363
05/22/15 17:40:02.0	34.4	-0.2039	0.0000	0.59	65.403	60.600	66.258	66.258	0.1538	4.363
05/22/15 17:45:02.0	28.1	-0.2039	0.0000	0.59	65.102	61.800	66.214	66.173	0.1538	4.357
05/22/15 17:50:02.0	29.4	-0.2039	0.0000	0.59	65.059	62.600	66.130	66.087	0.1538	4.351
05/22/15 17:55:02.0	20.6	-0.2039	0.0000	0.59	65.188	62.000	66.087	66.000	0.1538	4.351
05/22/15 18:00:02.0	20.6	-0.2039	0.0000	0.59	64.931	62.200	66.043	65.916	0.1538	4.345
05/22/15 18:05:02.0	20.6	-0.2039	0.0000	0.59	64.589	62.800	66.000	65.872	0.1538	4.345
05/22/15 18:10:02.0	21.9	-0.2039	0.0000	0.59	64.247	64.100	65.959	65.788	0.1538	4.345
05/22/15 18:15:02.0	16.9	-0.2039	0.0000	0.59	64.375	64.600	65.916	65.701	0.1538	4.339
05/22/15 18:20:02.0	14.4	-0.2039	0.0000	0.59	64.204	65.600	65.872	65.615	0.1538	4.351
05/22/15 18:25:02.0	13.1	-0.2039	0.0000	0.59	64.117	66.600	65.829	65.574	0.1538	4.339
05/22/15 18:30:02.0	11.9	-0.2039	0.0000	1.18	64.074	67.400	65.788	65.487	0.1538	4.339
05/22/15 18:35:02.0	10.6	-0.2039	0.0000	1.18	64.033	68.000	65.701	65.444	0.1538	4.339
05/22/15 18:40:02.0	9.4	-0.2039	0.0000	0.59	63.775	68.400	65.658	65.359	0.1538	4.333
05/22/15 18:45:02.0	9.4	-0.2039	0.0000	1.18	63.390	69.700	65.658	65.316	0.1538	4.333
05/22/15 18:50:02.0	5.6	-0.2039	0.0000	1.18	63.219	69.900	65.574	65.230	0.1532	4.333
05/22/15 18:55:02.0	5.6	-0.2039	0.0000	1.18	63.219	70.800	65.574	65.145	0.1532	4.333
05/22/15 19:00:02.0	5.6	-0.2039	0.0000	1.18	63.048	71.500	65.530	65.102	0.1532	4.333
05/22/15 19:05:02.0	4.4	-0.2039	0.0000	1.18	62.919	71.600	65.487	65.017	0.1532	4.333
05/22/15 19:10:02.0	3.1	-0.2039	0.0000	1.18	62.919	71.700	65.444	64.931	0.1538	4.333
05/22/15 19:15:02.0	3.1	-0.2039	0.0000	1.18	62.834	72.100	65.403	64.888	0.1538	4.333
05/22/15 19:20:02.0	3.1	-0.2039	0.0000	1.18	62.791	73.100	65.359	64.803	0.1532	4.327
05/22/15 19:25:02.0	3.1	-0.2039	0.0000	1.18	62.704	72.400	65.316	64.760	0.1532	4.327
05/22/15 19:30:02.0	1.9	-0.2039	0.0000	1.18	62.704	73.400	65.273	64.674	0.1538	4.327
05/22/15 19:35:02.0	0.6	-0.2039	0.0000	1.18	62.704	73.200	65.230	64.632	0.1532	4.327
05/22/15 19:40:02.0	0.6	-0.2039	0.0000	1.18	62.447	73.200	65.188	64.546	0.1532	4.321
05/22/15 19:45:02.0	0.6	-0.2039	0.0000	1.18	62.447	73.400	65.145	64.503	0.1532	4.321
05/22/15 19:50:02.0	0.6	-0.2039	0.0000	1.18	62.577	73.500	65.102	64.459	0.1532	4.321
05/22/15 19:55:02.0	0.6	-0.2039	0.0000	1.18	62.447	72.400	65.059	64.418	0.1532	4.321
05/22/15 20:00:02.0	0.6	-0.2039	0.0000	1.18	62.447	71.700	65.017	64.375	0.1532	4.321
05/22/15 20:05:02.0	0.6	-0.2039	0.0000	1.18	62.447	72.600	64.974	64.332	0.1532	4.321
05/22/15 20:10:02.0	0.6	-0.2039	0.0000	1.18	62.362	73.000	64.931	64.247	0.1532	4.321
05/22/15 20:15:02.0	0.6	-0.2039	0.0000	1.76	62.406	74.000	64.888	64.204	0.1532	4.321
05/22/15 20:20:02.0	0.6	-0.2039	0.0000	1.18	62.362	74.000	64.845	64.204	0.1532	4.321
05/22/15 20:25:02.0	0.6	-0.2039	0.0000	1.18	62.447	74.100	64.845	64.161	0.1532	4.321
05/22/15 20:30:02.0	0.6	-0.2039	0.0000	1.18	62.362	72.800	64.803	64.117	0.1527	4.321
05/22/15 20:35:02.0	0.6	-0.2039	0.0000	1.18	62.191	72.400	64.760	64.074	0.1532	4.321
05/22/15 20:40:02.0	0.6	-0.2039	0.0000	1.18	62.191	72.000	64.717	64.033	0.1532	4.321
05/22/15 20:45:02.0	0.6	-0.2039	0.0000	1.18	62.105	72.200	64.717	63.990	0.1532	4.321
05/22/15 20:50:02.0	0.6	-0.2039	0.0000	1.18	62.148	72.500	64.674	63.946	0.1527	4.321
05/22/15 20:55:02.0	0.6	-0.2039	0.0000	1.18	62.148	72.500	64.632	63.903	0.1532	4.321
05/22/15 21:00:02.0	0.6	-0.2039	0.0000	1.18	62.191	72.900	64.632	63.903	0.1532	4.321
05/22/15 21:05:02.0	0.6	-0.2039	0.0000	1.18	62.191	73.200	64.589	63.862	0.1532	4.321
05/22/15 21:10:02.0	0.6	-0.2039	0.0000	1.18	62.191	72.900	64.546	63.819	0.1527	4.321
05/22/15 21:15:02.0	0.6	-0.2039	0.0000	1.18	62.148	72.200	64.546	63.819	0.1527	4.315
05/22/15 21:20:02.0	0.6	-0.2039	0.0000	1.18	62.233	72.400	64.503	63.775	0.1532	4.315
05/22/15 21:25:02.0	0.6	-0.2039	0.0000	1.18	62.191	72.000	64.459	63.775	0.1532	4.315
05/22/15 21:30:02.0	0.6	-0.2039	0.0000	1.18	62.105	72.100	64.459	63.732	0.1527	4.315
05/22/15 21:35:02.0	0.6	-0.2039	0.0000	1.18	62.148	71.700	64.418	63.689	0.1527	4.315
05/22/15 21:40:02.0	0.6	-0.2039	0.0000	1.18	62.233	72.200	64.418	63.648	0.1527	4.315
05/22/15 21:45:02.0	0.6	-0.2039	0.0000	1.18	62.105	72.200	64.375	63.604	0.1527	4.315
05/22/15 21:50:02.0	0.6	-0.2039	0.0000	1.18	62.191	71.800	64.375	63.561	0.1527	4.315
05/22/15 21:55:02.0	0.6	-0.2039	0.0000	1.18	62.276	71.500	64.332	63.518	0.1527	4.327
05/22/15 22:00:02.0	0.6	-0.2039	0.0000	1.18	62.148	71.800	64.332	63.518	0.1527	4.315
05/22/15 22:05:02.0	0.6	-0.2039	0.0000	1.18	62.148	71.900	64.288	63.433	0.1527	4.315
05/22/15 22:10:02.0	0.6	-0.2039	0.0000	1.18	62.105	71.900	64.288	63.433	0.1527	4.309
05/22/15 22:15:02.0	0.6	-0.2039	0.0000	1.18	62.191	72.000	64.247	63.347	0.1527	4.309
05/22/15 22:20:02.0	0.6	-0.2039	0.0000	1.18	62.276	72.200	64.247	63.304	0.1527	4.309
05/22/15 22:25:02.0	0.6	-0.2039	0.0000	1.18	62.191	72.800	64.204	63.262	0.1527	4.309
05/22/15 22:30:02.0	0.6	-0.2039	0.0000	1.18	62.191	73.100	64.161	63.262	0.1527	4.309
05/22/15 22:35:02.0	0.6	-0.2039	0.0000	1.18	62.233	73.200	64.161	63.219	0.1527	4.309
05/22/15 22:40:02.0	0.6	-0.2039	0.0000	1.76	62.233	73.500	64.117	63.219	0.1527	4.309
05/22/15 22:45:02.0	0.6	-0.2039	0.0000	1.76	62.276	73.700	64.074	63.176	0.1523	4.309
05/22/15 22:50:02.0	0.6	-0.2039	0.0000	1.76	62.191	73.200	64.074	63.176	0.1523	4.309
05/22/15 22:55:02.0	0.6	-0.2039	0.0000	1.18	62.062	73.300	64.033	63.176	0.1527	4.309
05/22/15 23:00:02.0	0.6	-0.2039	0.0000	1.18	61.804	72.400	64.033	63.176	0.1527	4.309
05/22/15 23:05:02.0	0.6	-0.2039	0.0000	1.76	61.590	73.700	64.033	63.133	0.1523	4.309
05/22/15 23:10:02.0	0.6	-0.2039	0.0000	1.76	61.333	74.700	63.990	63.090	0.1523	4.309
05/22/15 23:15:02.0	0.6	-0.2039	0.0000	1.76	61.333	75.400	63.990	63.048	0.1527	4.309
05/22/15 23:20:02.0	0.6	-0.2039	0.0000	1.76	61.290	75.900	63.946	63.005	0.1527	4.303
05/22/15 23:25:02.0	0.6	-0.2039	0.0000	1.76	61.205	76.300	63.946	63.005	0.1527	4.303
05/22/15 23:30:02.0	0.6	-0.2039	0.0000	1.76	61.205	76.600	63.903	62.962	0.1523	4.303
05/22/15 23:35:02.0	0.6	-0.2039	0.0000	1.76	61.205	76.300	63.903	62.962	0.1523	4.303
05/22/15 23:40:02.0	0.6	-0.2039	0.0000	1.76	61.248	76.100	63.862	62.919	0.1523	4.303
05/22/15 23:45:02.0	0.6	-0.2039	0.0000	1.76	61.205	75.500	63.862	62.919	0.1527	4.303
05/22/15 23:50:02.0	0.6	-0.2039	0.0000	1.76	61.162	75.100	63.819	62.875	0.1523	4.303
05/22/15 23:55:02.0	0.6	-0.2039	0.0000	1.76	61.075	75.000	63.819	62.834	0.1523	4.321
05/23/15 00:00:02.0	0.6	-0.2039	0.0000	1.76	61.075	75.000	63.775	62.834	0.1523	4.303
05/23/15 00:05:02.0	0.6	-0.2039	0.0000	1.76	60.991	75.000	63.775	62.791	0.1523	4.303
05/23/15 00:10:02.0	0.6	-0.2039	0.0000	1.76	60.948	74.800	63.732	62.791	0.1523	4.303
05/23/15 00:15:02.0	0.6	-0.2039	0.0000	1.76	60.818	74.800	63.732	62.748	0.1523	4.303
05/23/15 00:20:02.0	0.6	-0.2039	0.0000	1.76	60.690	75.000	63.732	62.704	0.1523	4.303
05/23/15 00:25:02.0	0.6	-0.2039	0.0000	1.76	60.604	75.200	63.689	62.661	0.1523	4.303
05/23/15 00:30:02.0	0.6	-0.2039	0.0000	1.76	60.433	75.600	63.689	62.661	0.1523	4.303
05/23/15 00:35:02.0	0.6	-0.2039	0.0000	1.76	60.260	76.000	63.648	62.620	0.1523	4.303
05/23/15 00:40:02.0	0.6	-0.2039	0.0000	1.76	60.217	76.200	63.648	62.620	0.1523	4.303
05/23/15 00:45:02.0	0.6	-0.2039	0.0000	1.76	60.217	76.300	63.604	62.620	0.1519	4.303
05/23/15 00:50:02.0	0.6	-0.2039	0.0000	1.76	60.303	76.400	63.604	62.620	0.1523	4.303
05/23/15 00:55:02.0	0.6	-0.2039	0.0000	1.76	60.474	75.800	63.561	62.620	0.1523	4.303
05/23/15 01:00:02.0	0.6	-0.2039	0.0000	1.76	60.517	75.800	63.561	62.577	0.1523	4.303
05/23/15 01:05:02.0	0.6	-0.2039	0.0000	1.76	60.517	76.000	63.561	62.577	0.1519	4.303
05/23/15 01:10:02.0	0.6	-0.2039	0.0000	1.76	60.517	75.800	63.518	62.533	0.1519	4.303
05/23/15 01:15:02.0	0.6	-0.2039	0.0000	1.76	60.474	76.500	63.518	62.490	0.1523	4.303
05/23/15 01:20:02.0	0.6	-0.2039	0.0000	1.76	60.346	76.500	63.475	62.490	0.1523	4.303
