Date Time	Wetness (%)  #10314900	Temp (°F)  #10359308	RH (%)  #10359308	Voltage (V)  #10363598	Current (mA)  #10363598	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374508	Solar Radiation (W/m²)  #10375644	Batt (V) c:5
07/26/15 17:50:00.0	44.12	74.640	70.000	-0.2039	0.0000	81.199	80.316	0.1470	89.4	4.363
07/26/15 17:55:00.0	32.35	74.683	70.300	-0.2039	0.0000	81.066	80.227	0.1475	58.1	4.345
07/26/15 18:00:00.0	45.88	74.640	69.900	-0.2039	0.0000	80.890	80.096	0.1470	63.1	4.339
07/26/15 18:05:00.0	56.47	74.554	69.500	-0.2039	0.0000	80.668	79.963	0.1470	61.9	4.339
07/26/15 18:10:00.0	47.06	74.640	70.300	-0.2039	0.0000	80.404	79.831	0.1470	129.4	4.333
07/26/15 18:15:00.0	73.53	73.558	71.400	-0.2039	0.0000	80.139	79.700	0.1470	53.1	4.351
07/26/15 18:20:00.0	82.94	73.256	71.900	-0.2039	0.0000	79.876	79.524	0.1470	45.6	4.381
07/26/15 18:25:00.0	94.71	72.826	72.100	-0.2039	0.0000	79.524	79.304	0.1470	29.4	4.357
07/26/15 18:30:00.0	95.29	72.480	73.100	-0.2039	0.0000	79.216	79.128	0.1466	15.6	4.345
07/26/15 18:35:00.0	98.82	72.567	73.500	-0.2039	0.0000	78.865	78.910	0.1466	9.4	4.339
07/26/15 18:40:00.0	100.00	72.307	73.500	-0.2039	0.0000	78.559	78.645	0.1459	6.9	4.339
07/26/15 18:45:00.0	100.00	72.007	74.300	-0.2039	0.0000	78.251	78.471	0.1466	3.1	4.333
07/26/15 18:50:00.0	100.00	71.791	74.600	-0.2039	0.0000	77.990	78.251	0.1466	0.6	4.333
07/26/15 18:55:00.0	100.00	71.274	75.500	-0.2039	0.0000	77.684	78.033	0.1459	0.6	4.327
07/26/15 19:00:00.0	100.00	71.103	75.400	-0.2039	0.0000	77.421	77.815	0.1459	0.6	4.321
07/26/15 19:05:00.0	100.00	71.231	74.900	-0.2039	0.0000	77.160	77.596	0.1466	0.6	4.321
07/26/15 19:10:00.0	100.00	70.673	74.600	-0.2039	0.0000	76.942	77.421	0.1459	0.6	4.321
07/26/15 19:15:00.0	100.00	70.803	74.800	-0.2039	0.0000	76.725	77.247	0.1459	0.6	4.321
07/26/15 19:20:00.0	100.00	70.416	75.200	-0.2039	0.0000	76.507	77.029	0.1459	0.6	4.321
07/26/15 19:25:00.0	100.00	70.502	75.400	-0.2039	0.0000	76.289	76.854	0.1459	0.6	4.321
07/26/15 19:30:00.0	100.00	70.587	75.400	-0.2039	0.0000	76.114	76.681	0.1459	0.6	4.321
07/26/15 19:35:00.0	100.00	70.416	75.300	-0.2039	0.0000	75.942	76.550	0.1459	0.6	4.321
07/26/15 19:40:00.0	100.00	70.329	75.600	-0.2039	0.0000	75.767	76.375	0.1459	0.6	4.315
07/26/15 19:45:00.0	100.00	70.416	75.600	-0.2039	0.0000	75.594	76.246	0.1459	0.6	4.315
07/26/15 19:50:00.0	100.00	70.416	75.600	-0.2039	0.0000	75.463	76.114	0.1459	0.6	4.315
07/26/15 19:55:00.0	100.00	70.201	75.900	-0.2039	0.0000	75.333	75.942	0.1459	0.6	4.315
07/26/15 20:00:00.0	100.00	69.942	76.300	-0.2039	0.0000	75.204	75.810	0.1455	0.6	4.309
07/26/15 20:05:00.0	100.00	69.858	76.400	-0.2039	0.0000	75.074	75.724	0.1459	0.6	4.309
07/26/15 20:10:00.0	100.00	69.942	76.600	-0.2039	0.0000	74.943	75.594	0.1455	0.6	4.309
07/26/15 20:15:00.0	100.00	69.728	76.800	-0.2039	0.0000	74.813	75.463	0.1455	0.6	4.309
07/26/15 20:20:00.0	100.00	69.858	77.000	-0.2039	0.0000	74.683	75.376	0.1455	0.6	4.303
07/26/15 20:25:00.0	100.00	69.771	76.900	-0.2039	0.0000	74.597	75.247	0.1459	0.6	4.303
07/26/15 20:30:00.0	100.00	69.557	76.900	-0.2039	0.0000	74.467	75.160	0.1459	0.6	4.303
07/26/15 20:35:00.0	100.00	69.427	77.600	-0.2039	0.0000	74.381	75.029	0.1455	0.6	4.303
07/26/15 20:40:00.0	100.00	69.386	77.800	-0.2039	0.0000	74.250	74.943	0.1455	0.6	4.303
07/26/15 20:45:00.0	100.00	69.170	78.100	-0.2039	0.0000	74.163	74.856	0.1459	0.6	4.303
07/26/15 20:50:00.0	100.00	69.129	78.600	-0.2039	0.0000	74.077	74.727	0.1455	0.6	4.303
07/26/15 20:55:00.0	100.00	69.213	78.900	-0.2039	0.0000	73.990	74.640	0.1455	0.6	4.303
07/26/15 21:00:00.0	100.00	69.343	79.000	-0.2039	0.0000	73.861	74.554	0.1450	0.6	4.303
07/26/15 21:05:00.0	100.00	69.343	79.100	-0.2039	0.0000	73.818	74.467	0.1455	0.6	4.303
07/26/15 21:10:00.0	100.00	69.300	79.100	-0.2039	0.0000	73.731	74.381	0.1455	0.6	4.303
07/26/15 21:15:00.0	100.00	68.999	78.400	-0.2039	0.0000	73.645	74.295	0.1450	0.6	4.303
07/26/15 21:20:00.0	100.00	68.913	78.600	-0.2039	0.0000	73.558	74.250	0.1450	0.6	4.303
07/26/15 21:25:00.0	100.00	68.698	79.200	-0.2039	0.0000	73.472	74.120	0.1455	0.6	4.303
07/26/15 21:30:00.0	100.00	68.742	79.300	-0.2039	0.0000	73.386	74.077	0.1455	0.6	4.303
07/26/15 21:35:00.0	100.00	68.698	79.700	-0.2039	0.0000	73.299	73.990	0.1455	0.6	4.303
07/26/15 21:40:00.0	100.00	68.698	79.700	-0.2039	0.0000	73.213	73.904	0.1455	0.6	4.303
07/26/15 21:45:00.0	100.00	68.356	80.100	-0.2039	0.0000	73.126	73.818	0.1450	0.6	4.297
07/26/15 21:50:00.0	100.00	68.270	80.200	-0.2039	0.0000	73.040	73.731	0.1455	0.6	4.297
07/26/15 21:55:00.0	100.00	68.185	80.400	-0.2039	0.0000	72.997	73.688	0.1455	0.6	4.297
07/26/15 22:00:00.0	100.00	68.227	80.400	-0.2039	0.0000	72.912	73.602	0.1450	0.6	4.297
07/26/15 22:05:00.0	100.00	68.313	80.400	-0.2039	0.0000	72.826	73.515	0.1455	0.6	4.297
07/26/15 22:10:00.0	100.00	68.313	80.400	-0.2039	0.0000	72.739	73.472	0.1450	0.6	4.297
07/26/15 22:15:00.0	100.00	68.142	80.300	-0.2039	0.0000	72.696	73.386	0.1450	0.6	4.297
07/26/15 22:20:00.0	100.00	68.013	80.500	-0.2039	0.0000	72.610	73.342	0.1450	0.6	4.297
07/26/15 22:25:00.0	100.00	68.013	80.600	-0.2039	0.0000	72.567	73.256	0.1450	0.6	4.297
07/26/15 22:30:00.0	100.00	68.013	80.800	-0.2039	0.0000	72.480	73.213	0.1450	0.6	4.297
07/26/15 22:35:00.0	100.00	67.971	81.000	-0.2039	0.0000	72.437	73.126	0.1450	0.6	4.297
07/26/15 22:40:00.0	100.00	67.885	81.200	-0.2039	0.0000	72.351	73.083	0.1455	0.6	4.297
07/26/15 22:45:00.0	100.00	67.885	81.500	-0.2039	0.0000	72.307	72.997	0.1450	0.6	4.297
07/26/15 22:50:00.0	100.00	67.714	81.900	-0.2039	0.0000	72.264	72.955	0.1450	0.6	4.297
07/26/15 22:55:00.0	100.00	67.586	82.300	-0.2039	0.0000	72.221	72.912	0.1450	0.6	4.297
07/26/15 23:00:00.0	100.00	67.413	82.700	-0.2039	0.0000	72.136	72.826	0.1446	0.6	4.297
07/26/15 23:05:00.0	100.00	67.372	83.100	-0.2039	0.0000	72.093	72.783	0.1450	0.6	4.297
07/26/15 23:10:00.0	100.00	67.456	83.300	-0.2039	0.0000	72.050	72.739	0.1450	0.6	4.291
07/26/15 23:15:00.0	100.00	67.329	83.600	-0.2039	0.0000	71.964	72.653	0.1450	0.6	4.291
07/26/15 23:20:00.0	100.00	67.413	83.700	-0.2039	0.0000	71.920	72.610	0.1450	0.6	4.291
07/26/15 23:25:00.0	100.00	67.285	83.900	-0.2039	0.0000	71.877	72.567	0.1450	0.6	4.291
07/26/15 23:30:00.0	100.00	67.285	84.000	-0.2039	0.0000	71.834	72.523	0.1450	0.6	4.291
07/26/15 23:35:00.0	100.00	67.199	84.200	-0.2039	0.0000	71.791	72.480	0.1450	0.6	4.291
07/26/15 23:40:00.0	100.00	67.114	84.300	-0.2039	0.0000	71.748	72.394	0.1450	0.6	4.321
07/26/15 23:45:00.0	100.00	67.372	84.400	-0.2039	0.0000	71.704	72.351	0.1446	0.6	4.321
07/26/15 23:50:00.0	100.00	67.372	84.300	-0.2039	0.0000	71.661	72.307	0.1446	0.6	4.291
07/26/15 23:55:00.0	100.00	67.413	84.400	-0.2039	0.0000	71.620	72.264	0.1450	0.6	4.291
07/27/15 00:00:00.0	100.00	67.586	84.400	-0.2039	0.0000	71.661	72.264	0.1450	0.6	4.291
07/27/15 00:05:00.0	100.00	67.842	84.300	-0.2039	0.0000	71.661	72.221	0.1446	0.6	4.291
07/27/15 00:10:00.0	100.00	67.971	84.000	-0.2039	0.0000	71.661	72.221	0.1446	0.6	4.291
07/27/15 00:15:00.0	100.00	67.928	83.700	-0.2039	0.0000	71.620	72.178	0.1446	0.6	4.291
07/27/15 00:20:00.0	100.00	67.885	83.600	-0.2039	0.0000	71.620	72.178	0.1450	0.6	4.291
07/27/15 00:25:00.0	100.00	67.714	83.600	-0.2039	0.0000	71.577	72.136	0.1450	0.6	4.291
07/27/15 00:30:00.0	100.00	67.671	83.800	-0.2039	0.0000	71.533	72.093	0.1450	0.6	4.291
07/27/15 00:35:00.0	100.00	67.757	83.900	-0.2039	0.0000	71.533	72.093	0.1450	0.6	4.291
07/27/15 00:40:00.0	100.00	67.757	84.000	-0.2039	0.0000	71.533	72.050	0.1446	0.6	4.291
07/27/15 00:45:00.0	100.00	67.842	84.000	-0.2039	0.0000	71.533	72.050	0.1450	0.6	4.291
07/27/15 00:50:00.0	100.00	67.885	84.000	-0.2039	0.0000	71.533	72.007	0.1450	0.6	4.291
07/27/15 00:55:00.0	100.00	67.885	83.900	-0.2039	0.0000	71.490	72.007	0.1446	0.6	4.291
07/27/15 01:00:00.0	100.00	67.757	83.800	-0.2039	0.0000	71.490	72.007	0.1446	0.6	4.291
07/27/15 01:05:00.0	100.00	67.714	83.800	-0.2039	0.0000	71.447	71.964	0.1446	0.6	4.291
07/27/15 01:10:00.0	100.00	67.671	83.900	-0.2039	0.0000	71.404	71.920	0.1450	0.6	4.291
07/27/15 01:15:00.0	100.00	67.714	84.000	-0.2039	0.0000	71.361	71.920	0.1446	0.6	4.291
07/27/15 01:20:00.0	100.00	67.757	83.900	-0.2039	0.0000	71.317	71.877	0.1450	0.6	4.291
07/27/15 01:25:00.0	100.00	67.798	83.900	-0.2039	0.0000	71.274	71.834	0.1446	0.6	4.291
07/27/15 01:30:00.0	100.00	67.885	83.900	-0.2039	0.0000	71.231	71.791	0.1441	0.6	4.291
07/27/15 01:35:00.0	100.00	68.013	83.700	-0.2039	0.0000	71.231	71.791	0.1450	0.6	4.291
07/27/15 01:40:00.0	100.00	68.099	83.600	-0.2039	0.0000	71.231	71.748	0.1450	0.6	4.291
07/27/15 01:45:00.0	100.00	68.142	83.500	-0.2039	0.0000	71.231	71.748	0.1446	0.6	4.291
07/27/15 01:50:00.0	100.00	68.227	83.500	-0.2039	0.0000	71.231	71.704	0.1446	0.6	4.291
07/27/15 01:55:00.0	100.00	68.142	83.100	-0.2039	0.0000	71.274	71.704	0.1446	0.6	4.291
07/27/15 02:00:00.0	100.00	68.142	83.100	-0.2039	0.0000	71.231	71.704	0.1446	0.6	4.291
07/27/15 02:05:00.0	100.00	68.185	82.900	-0.2039	0.0000	71.231	71.661	0.1446	0.6	4.291
07/27/15 02:10:00.0	100.00	68.313	82.400	-0.2039	0.0000	71.190	71.661	0.1446	0.6	4.291
07/27/15 02:15:00.0	100.00	68.443	82.200	-0.2039	0.0000	71.190	71.661	0.1446	0.6	4.291
07/27/15 02:20:00.0	100.00	68.571	82.100	-0.2039	0.0000	71.190	71.620	0.1446	0.6	4.291
07/27/15 02:25:00.0	100.00	68.614	81.700	-0.2039	0.0000	71.190	71.620	0.1450	0.6	4.291
07/27/15 02:30:00.0	100.00	68.614	81.500	-0.2039	0.0000	71.190	71.620	0.1446	0.6	4.291
07/27/15 02:35:00.0	100.00	68.785	81.300	-0.2039	0.0000	71.190	71.620	0.1446	0.6	4.291
07/27/15 02:40:00.0	100.00	68.785	81.100	-0.2039	0.0000	71.190	71.577	0.1446	0.6	4.291
07/27/15 02:45:00.0	100.00	68.785	81.100	-0.2039	0.0000	71.190	71.577	0.1441	0.6	4.291
07/27/15 02:50:00.0	100.00	68.657	81.100	-0.2039	0.0000	71.190	71.577	0.1446	0.6	4.291
07/27/15 02:55:00.0	100.00	68.698	81.100	-0.2039	0.0000	71.190	71.577	0.1446	0.6	4.291
07/27/15 03:00:00.0	100.00	68.742	80.900	-0.2039	0.0000	71.190	71.577	0.1446	0.6	4.291
07/27/15 03:05:00.0	100.00	69.085	80.400	-0.2039	0.0000	71.146	71.533	0.1441	0.6	4.291
07/27/15 03:10:00.0	100.00	69.042	80.200	-0.2039	0.0000	71.190	71.533	0.1441	0.6	4.291
07/27/15 03:15:00.0	100.00	68.913	80.100	-0.2039	0.0000	71.190	71.533	0.1446	0.6	4.285
07/27/15 03:20:00.0	100.00	68.956	80.100	-0.2039	0.0000	71.190	71.533	0.1446	0.6	4.291
07/27/15 03:25:00.0	100.00	68.956	80.000	-0.2039	0.0000	71.190	71.533	0.1446	0.6	4.291
07/27/15 03:30:00.0	100.00	69.042	79.700	-0.2039	0.0000	71.190	71.533	0.1441	0.6	4.285
07/27/15 03:35:00.0	100.00	69.129	79.600	-0.2039	0.0000	71.190	71.533	0.1446	0.6	4.291
07/27/15 03:40:00.0	100.00	69.129	79.500	-0.2039	0.0000	71.146	71.490	0.1446	0.6	4.291
07/27/15 03:45:00.0	100.00	69.170	79.300	-0.2039	0.0000	71.146	71.490	0.1446	0.6	4.291
07/27/15 03:50:00.0	100.00	69.300	79.100	-0.2039	0.0000	71.146	71.490	0.1446	0.6	4.291
07/27/15 03:55:00.0	100.00	69.427	79.100	-0.2039	0.0000	71.146	71.490	0.1441	0.6	4.291
07/27/15 04:00:00.0	100.00	69.557	78.700	-0.2039	0.0000	71.146	71.490	0.1446	0.6	4.285
07/27/15 04:05:00.0	100.00	69.427	78.500	-0.2039	0.0000	71.146	71.490	0.1446	0.6	4.285
07/27/15 04:10:00.0	100.00	69.386	78.500	-0.2039	0.0000	71.146	71.447	0.1441	0.6	4.285
07/27/15 04:15:00.0	100.00	69.557	78.400	-0.2039	0.0000	71.103	71.447	0.1441	0.6	4.285
07/27/15 04:20:00.0	100.00	69.557	78.200	-0.2039	0.0000	71.146	71.447	0.1446	0.6	4.285
07/27/15 04:25:00.0	100.00	69.514	77.800	-0.2039	0.0000	71.146	71.447	0.1441	0.6	4.285
07/27/15 04:30:00.0	100.00	69.427	77.600	-0.2039	0.0000	71.103	71.447	0.1446	0.6	4.285
07/27/15 04:35:00.0	100.00	69.386	77.300	-0.2039	0.0000	71.103	71.447	0.1441	0.6	4.285
07/27/15 04:40:00.0	100.00	69.386	77.200	-0.2039	0.0000	71.060	71.404	0.1441	0.6	4.285
07/27/15 04:45:00.0	100.00	69.343	77.100	-0.2039	0.0000	71.060	71.404	0.1441	0.6	4.285
07/27/15 04:50:00.0	100.00	69.514	76.900	-0.2039	0.0000	71.060	71.404	0.1441	0.6	4.285
07/27/15 04:55:00.0	100.00	69.427	76.900	-0.2039	0.0000	71.060	71.361	0.1441	0.6	4.285
07/27/15 05:00:00.0	100.00	69.300	76.900	-0.2039	0.0000	71.060	71.361	0.1446	0.6	4.285
07/27/15 05:05:00.0	98.82	69.386	76.600	-0.2039	0.0000	71.017	71.361	0.1441	0.6	4.285
07/27/15 05:10:00.0	100.00	69.343	76.500	-0.2039	0.0000	71.017	71.317	0.1441	0.6	4.285
07/27/15 05:15:00.0	99.41	69.343	76.300	-0.2039	0.0000	70.974	71.317	0.1441	0.6	4.285
07/27/15 05:20:00.0	97.65	69.471	76.100	-0.2039	0.0000	70.974	71.317	0.1441	0.6	4.285
07/27/15 05:25:00.0	96.47	69.643	75.600	-0.2039	0.0000	70.974	71.317	0.1441	0.6	4.285
07/27/15 05:30:00.0	97.06	69.685	75.300	-0.2039	0.0000	70.974	71.274	0.1446	1.9	4.285
07/27/15 05:35:00.0	96.47	69.600	75.300	-0.2039	0.0000	70.974	71.274	0.1441	1.9	4.285
07/27/15 05:40:00.0	95.29	69.643	75.300	-0.2039	0.0000	70.974	71.274	0.1441	3.1	4.285
07/27/15 05:45:00.0	96.47	69.557	75.100	-0.2039	0.0000	70.974	71.274	0.1441	4.4	4.285
07/27/15 05:50:00.0	94.71	69.557	75.100	-0.2039	0.0000	70.974	71.274	0.1441	4.4	4.285
07/27/15 05:55:00.0	94.12	69.557	75.200	-0.2039	0.0000	70.974	71.274	0.1441	5.6	4.285
07/27/15 06:00:00.0	94.71	69.814	74.800	-0.2039	0.0000	71.017	71.274	0.1446	8.1	4.285
07/27/15 06:05:00.0	94.12	69.814	74.600	-0.2039	0.0000	71.017	71.274	0.1441	8.1	4.285
07/27/15 06:10:00.0	92.35	69.858	74.700	-0.2039	0.0000	71.060	71.274	0.1441	8.1	4.285
07/27/15 06:15:00.0	90.59	70.072	74.600	-0.2039	0.0000	71.103	71.317	0.1441	9.4	4.285
07/27/15 06:20:00.0	87.65	70.115	74.500	-0.2039	0.0000	71.146	71.317	0.1446	10.6	4.285
07/27/15 06:25:00.0	92.35	70.072	74.300	-0.2039	0.0000	71.190	71.361	0.1441	11.9	4.285
07/27/15 06:30:00.0	85.88	70.158	74.200	-0.2039	0.0000	71.231	71.361	0.1446	13.1	4.285
07/27/15 06:35:00.0	81.18	70.543	73.800	-0.2039	0.0000	71.274	71.404	0.1434	15.6	4.285
07/27/15 06:40:00.0	85.29	70.543	73.600	-0.2039	0.0000	71.317	71.447	0.1446	15.6	4.285
07/27/15 06:45:00.0	80.00	70.543	73.400	-0.2039	0.0000	71.404	71.447	0.1446	16.9	4.285
07/27/15 06:50:00.0	78.82	70.459	73.800	-0.2039	0.0000	71.447	71.490	0.1441	21.9	4.291
07/27/15 06:55:00.0	80.00	70.587	73.600	-0.2039	0.0000	71.533	71.533	0.1434	19.4	4.291
07/27/15 07:00:00.0	70.00	70.803	73.400	-0.2039	0.0000	71.577	71.533	0.1446	21.9	4.291
07/27/15 07:05:00.0	71.18	70.930	73.000	-0.2039	0.0000	71.661	71.620	0.1441	24.4	4.291
07/27/15 07:10:00.0	59.41	71.190	72.600	-0.2039	0.0000	71.704	71.661	0.1441	26.9	4.297
07/27/15 07:15:00.0	44.71	71.704	72.200	-0.2039	0.0000	71.791	71.704	0.1441	28.1	4.297
07/27/15 07:20:00.0	45.29	71.920	71.800	-0.2039	0.0000	71.920	71.748	0.1446	35.6	4.303
07/27/15 07:25:00.0	42.35	71.877	71.600	-0.2039	0.0000	72.050	71.791	0.1446	30.6	4.309
07/27/15 07:30:00.0	48.82	71.533	71.500	-0.2039	0.0000	72.136	71.877	0.1441	31.9	4.315
07/27/15 07:35:00.0	57.06	71.404	71.800	-0.2039	0.0000	72.178	71.964	0.1441	29.4	4.321
07/27/15 07:40:00.0	45.88	71.620	71.500	-0.2039	0.0000	72.221	72.007	0.1446	31.9	4.321
07/27/15 07:45:00.0	45.88	71.661	71.000	-0.2039	0.0000	72.307	72.050	0.1441	38.1	4.321
07/27/15 07:50:00.0	26.47	71.791	71.000	-0.2039	0.0000	72.394	72.136	0.1441	53.1	4.333
07/27/15 07:55:00.0	18.24	72.610	70.200	-0.2039	0.0000	72.523	72.178	0.1441	68.1	4.339
07/27/15 08:00:00.0	20.59	72.869	69.800	-0.2039	0.0000	72.696	72.264	0.1441	49.4	4.339
07/27/15 08:05:00.0	17.65	72.997	69.900	-0.2039	0.0000	72.826	72.351	0.1446	79.4	4.357
07/27/15 08:10:00.0	15.29	73.170	69.700	-0.2039	0.0000	72.997	72.480	0.1446	59.4	4.363
07/27/15 08:15:00.0	15.88	74.120	68.900	-0.2039	0.0000	73.040	72.523	0.1441	75.6	4.345
07/27/15 08:20:00.0	10.59	74.467	68.000	-0.2039	0.0000	73.040	72.610	0.1441	446.9	4.339
07/27/15 08:25:00.0	11.18	74.640	66.400	-0.2039	0.0000	72.955	72.610	0.1446	496.9	4.333
07/27/15 08:30:00.0	11.18	74.424	66.900	-0.2039	0.0000	72.826	72.610	0.1441	511.9	4.339
07/27/15 08:35:00.0	18.24	73.645	67.400	-0.2039	0.0000	72.653	72.567	0.1441	501.9	4.339
07/27/15 08:40:00.0	11.18	74.250	67.300	-0.2039	0.0000	72.567	72.523	0.1446	555.6	4.339
07/27/15 08:45:00.0	11.76	74.597	65.700	-0.2039	0.0000	72.567	72.480	0.1446	361.9	4.339
07/27/15 08:50:00.0	7.06	74.683	66.400	-0.2039	0.0000	72.523	72.480	0.1441	65.6	4.339
07/27/15 08:55:00.0	6.47	75.637	65.100	-0.2039	0.0000	72.523	72.480	0.1441	66.9	4.339
07/27/15 09:00:00.0	7.06	76.550	64.300	-0.2039	0.0000	72.567	72.480	0.1446	71.9	4.339
07/27/15 09:05:00.0	8.24	76.246	63.100	-0.2039	0.0000	72.610	72.480	0.1446	109.4	4.351
07/27/15 09:10:00.0	9.41	75.551	63.200	-0.2039	0.0000	72.696	72.480	0.1441	74.4	4.351
07/27/15 09:15:00.0	8.82	75.376	63.700	-0.2039	0.0000	72.869	72.567	0.1446	201.9	4.363
07/27/15 09:20:00.0	8.24	75.942	63.300	-0.2039	0.0000	73.342	72.653	0.1446	294.4	4.369
07/27/15 09:25:00.0	7.65	77.203	63.200	-0.2039	0.0000	73.688	72.869	0.1446	83.1	4.369
07/27/15 09:30:00.0	7.65	77.815	61.300	-0.2039	0.0000	73.731	72.997	0.1446	70.6	4.369
07/27/15 09:35:00.0	7.06	76.593	61.700	-0.2039	0.0000	73.818	73.126	0.1446	60.6	4.369
07/27/15 09:40:00.0	6.47	76.942	62.600	-0.2039	0.0000	74.034	73.256	0.1446	55.6	4.369
07/27/15 09:45:00.0	6.47	76.768	62.100	-0.2039	0.0000	74.163	73.342	0.1450	51.9	4.357
07/27/15 09:50:00.0	6.47	77.945	61.300	-0.2039	0.0000	74.338	73.472	0.1446	46.9	4.357
07/27/15 09:55:00.0	6.47	78.690	60.300	-0.2039	0.0000	74.640	73.602	0.1446	43.1	4.351
07/27/15 10:00:00.0	7.06	77.639	59.500	-0.2039	0.0000	74.943	73.818	0.1446	39.4	4.351
07/27/15 10:05:00.0	7.06	77.378	60.300	-0.2039	0.0000	75.160	73.990	0.1446	36.9	4.363
07/27/15 10:10:00.0	7.65	78.165	60.900	-0.2039	0.0000	75.333	74.206	0.1450	36.9	4.339
07/27/15 10:15:00.0	7.06	77.727	58.700	-0.2039	0.0000	75.290	74.295	0.1446	33.1	4.339
07/27/15 10:20:00.0	7.65	77.684	59.900	-0.2039	0.0000	75.117	74.338	0.1446	33.1	4.345
07/27/15 10:25:00.0	7.65	78.165	58.800	-0.2039	0.0000	74.986	74.295	0.1446	30.6	4.339
07/27/15 10:30:00.0	7.65	78.339	58.700	-0.2039	0.0000	74.856	74.295	0.1446	29.4	4.339
07/27/15 10:35:00.0	7.06	78.559	58.700	-0.2039	0.0000	74.770	74.250	0.1446	29.4	4.321
07/27/15 10:40:00.0	6.47	79.347	57.500	-0.2039	0.0000	74.683	74.206	0.1446	28.1	4.321
07/27/15 10:45:00.0	7.06	79.216	57.300	-0.2039	0.0000	74.640	74.206	0.1441	28.1	4.321
07/27/15 10:50:00.0	7.06	79.435	57.100	-0.2039	0.0000	74.597	74.163	0.1446	26.9	4.321
07/27/15 10:55:00.0	6.47	79.041	56.200	-0.2039	0.0000	74.554	74.163	0.1446	26.9	4.321
07/27/15 11:00:00.0	6.47	78.645	56.600	-0.2039	0.0000	74.554	74.163	0.1441	25.6	4.315
07/27/15 11:05:00.0	6.47	79.480	55.900	-0.2039	0.0000	74.511	74.120	0.1441	26.9	4.315
07/27/15 11:10:00.0	7.06	80.316	55.400	-0.2039	0.0000	74.511	74.120	0.1446	28.1	4.315
07/27/15 11:15:00.0	6.47	80.404	55.300	-0.2039	0.0000	74.511	74.120	0.1446	28.1	4.315
07/27/15 11:20:00.0	7.65	80.051	56.200	-0.2039	0.0000	74.511	74.120	0.1446	29.4	4.315
07/27/15 11:25:00.0	8.24	79.041	58.100	-0.2039	0.0000	74.554	74.120	0.1446	28.1	4.315
07/27/15 11:30:00.0	9.41	79.392	58.200	-0.2039	0.0000	74.597	74.163	0.1446	28.1	4.315
07/27/15 11:35:00.0	8.24	78.865	58.200	-0.2039	0.0000	74.597	74.206	0.1446	30.6	4.309
07/27/15 11:40:00.0	8.24	78.996	59.000	-0.2039	0.0000	74.511	74.206	0.1446	28.1	4.309
07/27/15 11:45:00.0	9.41	78.165	59.000	-0.2039	0.0000	74.511	74.163	0.1441	26.9	4.309
07/27/15 11:50:00.0	8.82	78.777	59.000	-0.2039	0.0000	74.467	74.163	0.1446	30.6	4.309
07/27/15 11:55:00.0	8.24	79.261	58.400	-0.2039	0.0000	74.467	74.120	0.1446	28.1	4.309
07/27/15 12:00:00.0	8.24	79.216	59.000	-0.2039	0.0000	74.467	74.120	0.1446	28.1	4.309
07/27/15 12:05:00.0	8.82	78.996	58.600	-0.2039	0.0000	74.467	74.120	0.1441	30.6	4.321
07/27/15 12:10:00.0	10.00	78.208	59.500	-0.2039	0.0000	74.554	74.120	0.1446	34.4	4.309
07/27/15 12:15:00.0	8.24	79.700	58.700	-0.2039	0.0000	74.640	74.206	0.1446	33.1	4.309
07/27/15 12:20:00.0	7.65	80.184	57.600	-0.2039	0.0000	74.683	74.206	0.1441	30.6	4.309
07/27/15 12:25:00.0	9.41	79.261	58.400	-0.2039	0.0000	74.727	74.250	0.1441	31.9	4.309
07/27/15 12:30:00.0	9.41	78.910	58.900	-0.2039	0.0000	74.770	74.295	0.1446	33.1	4.345
07/27/15 12:35:00.0	9.41	78.822	59.500	-0.2039	0.0000	74.813	74.338	0.1446	34.4	4.315
07/27/15 12:40:00.0	10.59	78.339	59.800	-0.2039	0.0000	74.986	74.381	0.1441	140.6	4.315
07/27/15 12:45:00.0	11.18	78.165	59.900	-0.2039	0.0000	74.986	74.424	0.1446	66.9	4.315
07/27/15 12:50:00.0	9.41	78.121	60.600	-0.2039	0.0000	75.029	74.467	0.1446	49.4	4.315
07/27/15 12:55:00.0	8.82	79.347	59.200	-0.2039	0.0000	75.074	74.511	0.1446	36.9	4.315
07/27/15 13:00:00.0	9.41	78.690	59.700	-0.2039	0.0000	75.160	74.554	0.1446	36.9	4.315
07/27/15 13:05:00.0	9.41	78.471	60.400	-0.2039	0.0000	75.204	74.597	0.1441	34.4	4.315
07/27/15 13:10:00.0	8.82	78.996	59.400	-0.2039	0.0000	75.247	74.640	0.1446	89.4	4.321
07/27/15 13:15:00.0	9.41	78.865	60.000	-0.2039	0.0000	75.290	74.683	0.1446	36.9	4.321
07/27/15 13:20:00.0	8.82	79.347	59.000	-0.2039	0.0000	75.333	74.727	0.1446	36.9	4.321
07/27/15 13:25:00.0	9.41	78.559	60.300	-0.2039	0.0000	75.508	74.770	0.1446	39.4	4.321
07/27/15 13:30:00.0	11.18	77.990	60.500	-0.2039	0.0000	75.637	74.856	0.1446	39.4	4.321
07/27/15 13:35:00.0	10.00	78.339	60.500	-0.2039	0.0000	75.724	74.943	0.1446	40.6	4.321
