Date Time	Voltage (V)  #10200841	Current (mA)  #10200841	Wetness (%)  #10205910	Solar Radiation (W/m²)  #10208648	Temp (°F)  #10213639	RH (%)  #10213639	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10222877	Batt (V) c:5
07/28/15 03:30:02.0	-0.2039	0.0000	100.00	0.6	63.775	94.200	75.029	75.420	0.1036	4.291
07/28/15 03:35:02.0	-0.1988	0.0000	100.00	0.6	63.689	94.300	74.986	75.376	0.1036	4.291
07/28/15 03:40:02.0	-0.1988	0.0000	100.00	0.6	63.689	94.300	74.986	75.333	0.1036	4.291
07/28/15 03:45:02.0	-0.2039	0.0000	100.00	0.6	63.689	94.200	74.943	75.290	0.1036	4.291
07/28/15 03:50:02.0	-0.1988	0.0000	100.00	0.6	63.689	94.300	74.856	75.290	0.1036	4.291
07/28/15 03:55:02.0	-0.1988	0.0000	100.00	0.6	63.732	94.300	74.856	75.204	0.1036	4.291
07/28/15 04:00:02.0	-0.1988	0.0000	100.00	0.6	63.775	94.300	74.813	75.204	0.1036	4.291
07/28/15 04:05:02.0	-0.1988	0.0000	100.00	0.6	63.689	94.300	74.770	75.160	0.1036	4.291
07/28/15 04:10:02.0	-0.1988	0.0000	100.00	0.6	63.819	94.500	74.727	75.117	0.1036	4.291
07/28/15 04:15:02.0	-0.2039	0.0000	100.00	0.6	64.033	94.500	74.683	75.074	0.1036	4.291
07/28/15 04:20:02.0	-0.1988	0.0000	100.00	0.6	64.117	94.400	74.640	75.029	0.1036	4.291
07/28/15 04:25:02.0	-0.1988	0.0000	100.00	0.6	64.247	94.400	74.597	74.986	0.1036	4.291
07/28/15 04:30:02.0	-0.2039	0.0000	100.00	0.6	64.375	94.400	74.554	74.943	0.1036	4.291
07/28/15 04:35:02.0	-0.1988	0.0000	100.00	0.6	64.503	94.400	74.511	74.943	0.1036	4.291
07/28/15 04:40:02.0	-0.1988	0.0000	100.00	0.6	64.459	94.400	74.511	74.899	0.1036	4.291
07/28/15 04:45:02.0	-0.1988	0.0000	100.00	0.6	64.589	94.300	74.467	74.856	0.1036	4.291
07/28/15 04:50:02.0	-0.1988	0.0000	100.00	0.6	64.589	94.300	74.424	74.813	0.1036	4.291
07/28/15 04:55:02.0	-0.1988	0.0000	100.00	0.6	64.589	94.300	74.424	74.813	0.1036	4.291
07/28/15 05:00:02.0	-0.1988	0.0000	100.00	0.6	64.632	94.200	74.381	74.770	0.1036	4.291
07/28/15 05:05:02.0	-0.2039	0.0000	100.00	0.6	64.717	94.100	74.338	74.727	0.1036	4.285
07/28/15 05:10:02.0	-0.2039	0.0000	100.00	0.6	64.803	94.200	74.338	74.727	0.1036	4.291
07/28/15 05:15:02.0	-0.1988	0.0000	100.00	0.6	64.931	94.100	74.338	74.683	0.1036	4.285
07/28/15 05:20:02.0	-0.1988	0.0000	100.00	0.6	64.974	94.000	74.295	74.640	0.1036	4.285
07/28/15 05:25:02.0	-0.1988	0.0000	100.00	0.6	65.102	94.000	74.250	74.640	0.1036	4.285
07/28/15 05:30:02.0	-0.1988	0.0000	100.00	0.6	65.102	93.900	74.250	74.597	0.1036	4.285
07/28/15 05:35:02.0	-0.1988	0.0000	100.00	0.6	65.230	93.600	74.206	74.597	0.1036	4.285
07/28/15 05:40:02.0	-0.1988	0.0000	100.00	0.6	65.316	93.600	74.163	74.554	0.1036	4.285
07/28/15 05:45:02.0	-0.2039	0.0000	100.00	0.6	65.359	93.400	74.163	74.511	0.1036	4.285
07/28/15 05:50:02.0	-0.1988	0.0000	100.00	0.6	65.359	93.300	74.163	74.511	0.1036	4.285
07/28/15 05:55:02.0	-0.1988	0.0000	100.00	0.6	65.359	93.000	74.120	74.511	0.1036	4.285
07/28/15 06:00:02.0	-0.2039	0.0000	100.00	0.6	65.487	93.000	74.120	74.467	0.1036	4.285
07/28/15 06:05:02.0	-0.1988	0.0000	100.00	0.6	65.444	92.900	74.077	74.424	0.1036	4.285
07/28/15 06:10:02.0	-0.1988	0.0000	100.00	0.6	65.444	92.900	74.077	74.424	0.1036	4.285
07/28/15 06:15:02.0	-0.1988	0.0000	100.00	1.9	65.359	92.800	74.034	74.381	0.1036	4.285
07/28/15 06:20:02.0	-0.1988	0.0000	100.00	3.1	65.403	92.700	74.034	74.381	0.1036	4.285
07/28/15 06:25:02.0	-0.1988	0.0000	100.00	4.4	65.444	92.700	73.990	74.338	0.1036	4.285
07/28/15 06:30:02.0	-0.1988	0.0000	100.00	6.9	65.487	92.800	73.990	74.338	0.1036	4.285
07/28/15 06:35:02.0	-0.1988	0.0000	100.00	8.1	65.359	92.900	73.947	74.295	0.1036	4.285
07/28/15 06:40:02.0	-0.1988	0.0000	100.00	13.1	65.444	92.900	73.904	74.295	0.1036	4.285
07/28/15 06:45:02.0	-0.2039	0.0000	100.00	14.4	65.615	92.600	73.904	74.250	0.1036	4.285
07/28/15 06:50:02.0	-0.1988	0.0000	100.00	15.6	65.745	92.300	73.861	74.250	0.1036	4.285
07/28/15 06:55:02.0	-0.1988	0.0000	100.00	18.1	65.872	92.100	73.818	74.163	0.1036	4.285
07/28/15 07:00:02.0	-0.1988	0.0000	100.00	18.1	65.959	92.100	73.818	74.163	0.1036	4.285
07/28/15 07:05:02.0	-0.1988	0.0000	100.00	26.9	66.043	92.000	73.818	74.163	0.1036	4.285
07/28/15 07:10:02.0	-0.1988	0.0000	100.00	30.6	66.258	91.600	73.774	74.120	0.1036	4.285
07/28/15 07:15:02.0	-0.1988	0.0000	100.00	36.9	66.515	91.600	73.731	74.077	0.1036	4.291
07/28/15 07:20:02.0	-0.1988	0.0000	100.00	39.4	66.643	91.400	73.731	74.077	0.1036	4.297
07/28/15 07:25:02.0	-0.1988	0.0000	100.00	43.1	66.900	91.100	73.731	74.077	0.1036	4.303
07/28/15 07:30:02.0	-0.1988	0.0000	100.00	44.4	67.071	90.700	73.688	74.034	0.1036	4.309
07/28/15 07:35:02.0	-0.1988	0.0000	81.76	49.4	67.372	90.300	73.688	74.034	0.1036	4.321
07/28/15 07:40:02.0	-0.1988	0.0000	57.65	55.6	67.456	89.600	73.645	73.990	0.1036	4.321
07/28/15 07:45:02.0	-0.1988	0.0000	48.24	56.9	67.714	89.100	73.645	73.990	0.1036	4.333
07/28/15 07:50:02.0	-0.1988	0.0000	38.82	68.1	68.142	88.900	73.645	73.990	0.1036	4.345
07/28/15 07:55:02.0	-0.1988	0.0000	37.06	76.9	68.142	88.000	73.645	73.990	0.1036	4.363
07/28/15 08:00:02.0	-0.1988	0.0000	30.59	80.6	68.400	87.100	73.645	73.947	0.1036	4.381
07/28/15 08:05:02.0	-0.1988	0.0000	31.76	79.4	68.571	86.600	73.645	73.947	0.1036	4.393
07/28/15 08:10:02.0	-0.1988	0.0000	30.59	76.9	68.571	86.300	73.645	73.947	0.1036	4.412
07/28/15 08:15:02.0	-0.1988	0.0000	27.65	86.9	68.443	85.600	73.645	73.947	0.1036	4.393
07/28/15 08:20:02.0	-0.1988	0.0000	30.59	75.6	68.400	85.300	73.645	73.947	0.1036	4.393
07/28/15 08:25:02.0	-0.1988	0.0000	22.35	91.9	68.099	85.400	73.645	73.904	0.1036	4.381
07/28/15 08:30:02.0	-0.1988	0.0000	25.88	73.1	68.443	85.300	73.645	73.947	0.1036	4.375
07/28/15 08:35:02.0	-0.1988	0.0000	25.29	61.9	68.527	84.600	73.645	73.947	0.1036	4.369
07/28/15 08:40:02.0	-0.1988	0.0000	25.29	93.1	68.313	84.900	73.645	73.904	0.1036	4.387
07/28/15 08:45:02.0	-0.1988	0.0000	21.18	113.1	68.828	84.500	73.645	73.904	0.1036	4.393
07/28/15 08:50:02.0	-0.1988	0.0000	21.76	146.9	69.085	83.600	73.645	73.904	0.1036	4.393
07/28/15 08:55:02.0	-0.1988	0.0000	19.41	79.4	69.901	82.900	73.645	73.904	0.1036	4.387
07/28/15 09:00:02.0	-0.1988	0.0000	15.88	179.4	70.630	81.300	73.645	73.904	0.1036	4.381
07/28/15 09:05:02.0	-0.1988	0.0000	8.82	94.4	70.716	80.600	73.645	73.904	0.1036	4.369
07/28/15 09:10:02.0	-0.1988	0.0000	2.35	79.4	71.361	79.200	73.645	73.904	0.1036	4.381
07/28/15 09:15:02.0	-0.1988	0.0000	1.18	89.4	73.602	78.500	73.645	73.904	0.1036	4.400
07/28/15 09:20:02.0	-0.1988	0.0000	0.00	269.4	73.299	75.800	73.645	73.904	0.1036	4.393
07/28/15 09:25:02.0	-0.1988	0.0000	0.00	111.9	73.472	75.900	73.645	73.904	0.1036	4.393
07/28/15 09:30:02.0	-0.1988	0.0000	0.00	176.9	73.688	74.700	73.645	73.904	0.1036	4.375
07/28/15 09:35:02.0	-0.1988	0.0000	0.00	415.6	74.511	73.100	73.645	73.904	0.1036	4.369
07/28/15 09:40:02.0	-0.1988	0.0000	0.00	309.4	75.767	72.700	73.645	73.904	0.1036	4.387
07/28/15 09:45:02.0	-0.1988	0.0000	0.00	611.9	75.594	71.100	73.645	73.904	0.1036	4.400
07/28/15 09:50:02.0	-0.1988	0.0000	0.00	630.6	74.770	72.000	73.645	73.904	0.1036	4.393
07/28/15 09:55:02.0	-0.1988	0.0000	0.00	658.1	76.375	71.000	73.688	73.904	0.1036	4.381
07/28/15 10:00:02.0	-0.1988	0.0000	0.00	671.9	77.117	69.900	73.688	73.947	0.1036	4.375
07/28/15 10:05:02.0	-0.1988	0.0000	0.00	683.1	78.076	68.200	73.731	73.947	0.1036	4.369
07/28/15 10:10:02.0	-0.1988	0.0000	0.00	691.9	77.335	65.500	73.731	73.990	0.1036	4.406
07/28/15 10:15:02.0	-0.1988	0.0000	0.00	708.1	78.777	67.300	73.774	73.990	0.1036	4.393
07/28/15 10:20:02.0	-0.1988	0.0000	0.00	723.1	78.645	66.300	73.818	74.034	0.1036	4.387
07/28/15 10:25:02.0	-0.1988	0.0000	0.00	736.9	78.690	65.900	73.861	74.034	0.1036	4.381
07/28/15 10:30:02.0	-0.1988	0.0000	0.00	759.4	79.524	64.400	73.904	74.077	0.1036	4.369
07/28/15 10:35:02.0	-0.1988	0.0000	0.00	766.9	79.700	64.000	73.947	74.120	0.1036	4.393
07/28/15 10:40:02.0	-0.1988	0.0000	0.00	783.1	80.008	63.000	73.990	74.163	0.1036	4.400
07/28/15 10:45:02.0	-0.1988	0.0000	0.00	798.1	80.890	63.200	74.034	74.163	0.1036	4.393
07/28/15 10:50:02.0	-0.1988	0.0000	0.00	811.9	81.111	62.400	74.077	74.250	0.1036	4.381
07/28/15 10:55:02.0	-0.1988	0.0000	0.00	836.9	82.218	60.200	74.163	74.295	0.1036	4.369
07/28/15 11:00:02.0	-0.1988	0.0000	0.00	851.9	80.845	61.300	74.250	74.338	0.1036	4.363
07/28/15 11:05:02.0	-0.2039	0.0000	0.00	869.4	81.819	59.900	74.295	74.381	0.1036	4.418
07/28/15 11:10:02.0	-0.2039	0.0000	0.59	893.1	82.396	58.800	74.381	74.467	0.1031	4.400
07/28/15 11:15:02.0	-0.2039	0.0000	0.59	900.6	83.021	57.400	74.424	74.511	0.1031	4.387
07/28/15 11:20:02.0	-0.2039	0.0000	0.00	910.6	82.396	58.600	74.554	74.597	0.1031	4.381
07/28/15 11:25:02.0	-0.2039	0.0000	0.59	929.4	83.467	55.800	74.683	74.683	0.1031	4.369
07/28/15 11:30:02.0	-0.2039	0.0000	0.00	935.6	82.175	57.600	74.813	74.770	0.1031	4.363
07/28/15 11:35:02.0	-0.2039	0.0000	0.59	938.1	83.422	56.200	75.029	74.899	0.1031	4.387
07/28/15 11:40:02.0	-0.2039	0.0000	0.59	959.4	84.497	53.900	75.247	75.074	0.1031	4.400
07/28/15 11:45:02.0	-0.2039	0.0000	0.00	961.9	83.779	53.700	75.508	75.204	0.1031	4.393
07/28/15 11:50:02.0	-0.2039	0.0000	0.59	973.1	83.869	54.900	75.767	75.376	0.1031	4.381
07/28/15 11:55:02.0	-0.2039	0.0000	0.59	974.4	84.722	53.900	76.028	75.594	0.1031	4.393
07/28/15 12:00:02.0	-0.2039	0.0000	0.59	993.1	85.127	52.100	76.289	75.810	0.1031	4.363
07/28/15 12:05:02.0	-0.2039	0.0000	0.59	1,003.1	85.172	51.800	76.593	76.028	0.1036	4.418
07/28/15 12:10:02.0	-0.2039	0.0000	0.59	995.6	85.757	50.800	76.899	76.246	0.1036	4.400
07/28/15 12:15:02.0	-0.2039	0.0000	0.59	1,014.4	86.437	48.700	77.203	76.464	0.1031	4.387
07/28/15 12:20:02.0	-0.2039	0.0000	0.59	1,001.9	86.391	48.100	77.509	76.725	0.1036	4.375
07/28/15 12:25:02.0	-0.2039	0.0000	0.00	1,008.1	84.587	51.000	77.815	76.942	0.1036	4.363
07/28/15 12:30:02.0	-0.2039	0.0000	0.59	1,020.6	85.849	49.800	78.165	77.247	0.1036	4.357
07/28/15 12:35:02.0	-0.2039	0.0000	0.59	1,006.9	86.346	48.400	78.471	77.464	0.1036	4.418
07/28/15 12:40:02.0	-0.2039	0.0000	0.59	1,014.4	85.172	51.100	78.777	77.727	0.1036	4.406
07/28/15 12:45:02.0	-0.2039	0.0000	0.59	1,015.6	86.572	49.200	79.084	78.033	0.1036	4.381
07/28/15 12:50:02.0	-0.2039	0.0000	0.59	1,011.9	87.665	49.500	79.392	78.296	0.1036	4.369
07/28/15 12:55:02.0	-0.2039	0.0000	0.00	1,010.6	85.802	53.300	79.700	78.514	0.1036	4.363
07/28/15 13:00:02.0	-0.2039	0.0000	0.00	1,020.6	85.262	52.800	80.008	78.777	0.1036	4.351
07/28/15 13:05:02.0	-0.2039	0.0000	0.00	1,013.1	85.712	53.000	80.272	79.041	0.1042	4.406
07/28/15 13:10:02.0	-0.2039	0.0000	0.00	1,008.1	85.532	52.900	80.537	79.304	0.1036	4.387
07/28/15 13:15:02.0	-0.2039	0.0000	0.00	1,011.9	85.172	53.300	80.802	79.524	0.1042	4.375
07/28/15 13:20:02.0	-0.2039	0.0000	0.00	1,010.6	84.722	53.000	81.066	79.743	0.1042	4.363
07/28/15 13:25:02.0	-0.2039	0.0000	0.00	1,004.4	84.722	53.800	81.333	79.963	0.1042	4.357
07/28/15 13:30:02.0	-0.2039	0.0000	0.00	1,005.6	86.164	52.500	81.509	80.184	0.1042	4.448
07/28/15 13:35:02.0	-0.2039	0.0000	0.59	1,008.1	85.894	53.100	81.730	80.361	0.1042	4.400
07/28/15 13:40:02.0	-0.2039	0.0000	0.00	999.4	85.802	54.300	81.909	80.537	0.1042	4.387
07/28/15 13:45:02.0	-0.2039	0.0000	0.00	994.4	85.352	52.800	82.042	80.713	0.1042	4.369
07/28/15 13:50:02.0	-0.2039	0.0000	0.00	991.9	84.677	53.600	82.218	80.890	0.1042	4.363
07/28/15 13:55:02.0	-0.2039	0.0000	0.00	989.4	84.990	54.100	82.353	81.023	0.1042	4.357
07/28/15 14:00:02.0	-0.2039	0.0000	0.00	983.1	83.556	55.300	82.441	81.154	0.1042	4.418
07/28/15 14:05:02.0	-0.2039	0.0000	0.00	978.1	84.587	54.300	82.575	81.288	0.1042	4.393
07/28/15 14:10:02.0	-0.2039	0.0000	0.00	964.4	84.587	54.600	82.665	81.421	0.1042	4.381
07/28/15 14:15:02.0	-0.2039	0.0000	0.00	960.6	83.242	56.100	82.753	81.509	0.1047	4.369
07/28/15 14:20:02.0	-0.2039	0.0000	0.00	940.6	84.407	55.100	82.798	81.642	0.1047	4.363
07/28/15 14:25:02.0	-0.2039	0.0000	0.00	928.1	83.869	55.900	82.886	81.730	0.1047	4.351
07/28/15 14:30:02.0	-0.2039	0.0000	0.00	914.4	84.137	54.700	82.931	81.775	0.1047	4.406
07/28/15 14:35:02.0	-0.2039	0.0000	0.00	896.9	83.511	55.400	82.931	81.864	0.1047	4.393
07/28/15 14:40:02.0	-0.2039	0.0000	0.00	884.4	84.004	54.500	82.976	81.952	0.1047	4.375
07/28/15 14:45:02.0	-0.2039	0.0000	0.00	869.4	84.137	55.200	83.021	81.997	0.1047	4.363
07/28/15 14:50:02.0	-0.2039	0.0000	0.00	851.9	84.722	55.000	83.021	82.042	0.1047	4.363
07/28/15 14:55:02.0	-0.2039	0.0000	0.00	840.6	83.959	55.500	83.064	82.085	0.1047	4.424
07/28/15 15:00:02.0	-0.2039	0.0000	0.00	825.6	84.990	53.600	83.109	82.175	0.1053	4.400
07/28/15 15:05:02.0	-0.2039	0.0000	0.00	804.4	85.984	52.300	83.154	82.218	0.1053	4.381
07/28/15 15:10:02.0	-0.2039	0.0000	0.00	794.4	84.722	53.600	83.199	82.263	0.1053	4.369
07/28/15 15:15:02.0	-0.2039	0.0000	0.00	775.6	83.959	54.900	83.199	82.308	0.1053	4.363
07/28/15 15:20:02.0	-0.2039	0.0000	0.00	766.9	84.137	54.800	83.242	82.396	0.1053	4.357
07/28/15 15:25:02.0	-0.2039	0.0000	0.00	753.1	82.441	56.300	83.287	82.441	0.1053	4.412
07/28/15 15:30:02.0	-0.2039	0.0000	0.00	738.1	82.575	56.600	83.332	82.486	0.1053	4.393
07/28/15 15:35:02.0	-0.2039	0.0000	0.00	723.1	83.646	56.000	83.332	82.530	0.1053	4.375
07/28/15 15:40:02.0	-0.2039	0.0000	0.00	709.4	83.869	55.100	83.377	82.575	0.1053	4.363
07/28/15 15:45:02.0	-0.2039	0.0000	0.00	693.1	84.227	55.300	83.377	82.575	0.1053	4.357
07/28/15 15:50:02.0	-0.2039	0.0000	0.00	678.1	82.530	56.500	83.377	82.620	0.1053	4.418
07/28/15 15:55:02.0	-0.2039	0.0000	0.00	664.4	82.886	56.800	83.422	82.620	0.1053	4.393
07/28/15 16:00:02.0	-0.2039	0.0000	0.00	650.6	81.997	57.500	83.422	82.665	0.1053	4.381
07/28/15 16:05:02.0	-0.2039	0.0000	0.00	268.1	83.021	56.300	83.422	82.708	0.1053	4.369
07/28/15 16:10:02.0	-0.2039	0.0000	0.00	624.4	82.175	56.900	83.422	82.708	0.1053	4.363
07/28/15 16:15:02.0	-0.2039	0.0000	0.00	603.1	82.042	56.100	83.422	82.708	0.1053	4.375
07/28/15 16:20:02.0	-0.2039	0.0000	0.00	199.4	81.111	58.500	83.422	82.753	0.1053	4.393
07/28/15 16:25:02.0	-0.2039	0.0000	0.00	126.9	80.668	58.100	83.377	82.753	0.1053	4.381
07/28/15 16:30:02.0	-0.2039	0.0000	0.00	471.9	81.288	58.000	83.377	82.753	0.1053	4.369
07/28/15 16:35:02.0	-0.2039	0.0000	0.00	134.4	79.743	59.900	83.377	82.753	0.1053	4.363
07/28/15 16:40:02.0	-0.2039	0.0000	0.00	134.4	80.008	60.400	83.332	82.753	0.1053	4.369
07/28/15 16:45:02.0	-0.2039	0.0000	0.00	421.9	80.051	59.200	83.332	82.753	0.1053	4.400
07/28/15 16:50:02.0	-0.2039	0.0000	0.00	354.4	79.567	60.100	83.287	82.753	0.1053	4.387
07/28/15 16:55:02.0	-0.2039	0.0000	0.00	159.4	80.404	60.300	83.242	82.708	0.1053	4.375
07/28/15 17:00:02.0	-0.2039	0.0000	0.00	83.1	79.524	60.100	83.242	82.708	0.1053	4.363
07/28/15 17:05:02.0	-0.2039	0.0000	0.00	78.1	79.392	60.600	83.199	82.665	0.1053	4.363
07/28/15 17:10:02.0	-0.2039	0.0000	0.00	88.1	78.953	61.000	83.154	82.665	0.1053	4.369
07/28/15 17:15:02.0	-0.2039	0.0000	0.00	113.1	78.645	61.600	83.109	82.620	0.1053	4.375
07/28/15 17:20:02.0	-0.2039	0.0000	0.00	113.1	78.602	62.000	83.064	82.620	0.1053	4.381
07/28/15 17:25:02.0	-0.2039	0.0000	0.00	171.9	79.128	61.700	83.021	82.575	0.1053	4.375
07/28/15 17:30:02.0	-0.2039	0.0000	0.00	129.4	78.690	62.500	82.976	82.575	0.1053	4.369
07/28/15 17:35:02.0	-0.1988	0.0000	0.00	113.1	78.559	62.500	82.931	82.530	0.1053	4.363
07/28/15 17:40:02.0	-0.1988	0.0000	0.00	269.4	78.033	62.900	82.886	82.486	0.1047	4.363
07/28/15 17:45:02.0	-0.1988	0.0000	0.00	139.4	77.639	63.500	82.841	82.486	0.1047	4.363
07/28/15 17:50:02.0	-0.1988	0.0000	0.00	153.1	77.117	64.700	82.798	82.441	0.1047	4.363
07/28/15 17:55:02.0	-0.2039	0.0000	0.00	64.4	77.117	65.100	82.753	82.396	0.1047	4.375
07/28/15 18:00:02.0	-0.1988	0.0000	0.00	101.9	77.117	65.300	82.708	82.353	0.1047	4.406
07/28/15 18:05:02.0	-0.1988	0.0000	0.00	106.9	77.160	65.300	82.665	82.308	0.1047	4.393
07/28/15 18:10:02.0	-0.1988	0.0000	0.00	79.4	76.986	65.200	82.575	82.308	0.1047	4.381
07/28/15 18:15:02.0	-0.2039	0.0000	0.00	43.1	76.942	65.700	82.530	82.218	0.1047	4.375
07/28/15 18:20:02.0	-0.2039	0.0000	0.00	60.6	76.375	66.500	82.486	82.218	0.1047	4.369
07/28/15 18:25:02.0	-0.1988	0.0000	0.59	25.6	75.767	68.000	82.396	82.130	0.1047	4.363
07/28/15 18:30:02.0	-0.1988	0.0000	1.76	21.9	75.463	68.700	82.353	82.130	0.1047	4.357
07/28/15 18:35:02.0	-0.1988	0.0000	1.76	16.9	74.986	69.500	82.308	82.042	0.1047	4.357
07/28/15 18:40:02.0	-0.1988	0.0000	2.94	15.6	74.770	69.800	82.218	81.997	0.1047	4.351
07/28/15 18:45:02.0	-0.1988	0.0000	4.12	15.6	74.467	70.300	82.175	81.952	0.1042	4.351
07/28/15 18:50:02.0	-0.1988	0.0000	7.06	13.1	74.206	71.300	82.085	81.909	0.1047	4.345
07/28/15 18:55:02.0	-0.1988	0.0000	8.82	11.9	73.947	72.000	82.042	81.864	0.1042	4.339
07/28/15 19:00:02.0	-0.1988	0.0000	10.59	10.6	73.774	72.200	81.952	81.819	0.1042	4.339
07/28/15 19:05:02.0	-0.1988	0.0000	12.94	9.4	73.515	73.200	81.864	81.730	0.1042	4.339
07/28/15 19:10:02.0	-0.1988	0.0000	15.88	9.4	73.213	73.900	81.819	81.687	0.1042	4.339
07/28/15 19:15:02.0	-0.1988	0.0000	17.06	8.1	72.997	74.500	81.730	81.642	0.1042	4.339
07/28/15 19:20:02.0	-0.1988	0.0000	19.41	8.1	72.912	74.700	81.687	81.554	0.1042	4.333
07/28/15 19:25:02.0	-0.1988	0.0000	22.35	6.9	72.653	75.400	81.597	81.509	0.1042	4.357
07/28/15 19:30:02.0	-0.1988	0.0000	24.71	6.9	72.437	76.200	81.509	81.421	0.1042	4.333
07/28/15 19:35:02.0	-0.1988	0.0000	26.47	5.6	72.221	76.700	81.466	81.376	0.1042	4.327
07/28/15 19:40:02.0	-0.1988	0.0000	29.41	4.4	71.964	77.200	81.376	81.333	0.1042	4.327
07/28/15 19:45:02.0	-0.1988	0.0000	30.00	3.1	71.661	77.700	81.333	81.244	0.1042	4.327
07/28/15 19:50:02.0	-0.1988	0.0000	32.35	3.1	71.361	78.200	81.244	81.199	0.1036	4.321
07/28/15 19:55:02.0	-0.1988	0.0000	37.06	1.9	71.231	78.700	81.154	81.154	0.1036	4.321
07/28/15 20:00:02.0	-0.1988	0.0000	36.47	0.6	70.974	79.300	81.066	81.066	0.1036	4.321
07/28/15 20:05:02.0	-0.1988	0.0000	37.65	0.6	70.887	79.700	81.023	81.023	0.1036	4.321
07/28/15 20:10:02.0	-0.1988	0.0000	38.24	0.6	70.759	79.900	80.935	80.935	0.1036	4.321
07/28/15 20:15:02.0	-0.1988	0.0000	42.94	0.6	70.673	79.900	80.845	80.890	0.1036	4.327
07/28/15 20:20:02.0	-0.1988	0.0000	44.71	0.6	70.416	80.300	80.802	80.802	0.1036	4.321
07/28/15 20:25:02.0	-0.1988	0.0000	45.88	0.6	70.158	81.100	80.713	80.713	0.1036	4.321
07/28/15 20:30:02.0	-0.1988	0.0000	49.41	0.6	70.072	81.600	80.625	80.668	0.1036	4.321
07/28/15 20:35:02.0	-0.1988	0.0000	55.88	0.6	69.901	82.200	80.537	80.625	0.1036	4.321
07/28/15 20:40:02.0	-0.1988	0.0000	57.65	0.6	69.728	82.900	80.492	80.537	0.1036	4.315
07/28/15 20:45:02.0	-0.1988	0.0000	62.35	0.6	69.685	83.500	80.404	80.449	0.1036	4.315
07/28/15 20:50:02.0	-0.1988	0.0000	75.29	0.6	69.514	83.600	80.361	80.404	0.1036	4.315
07/28/15 20:55:02.0	-0.1988	0.0000	85.29	0.6	69.256	84.200	80.272	80.361	0.1031	4.315
07/28/15 21:00:02.0	-0.1988	0.0000	85.88	0.6	69.170	85.100	80.184	80.272	0.1031	4.315
07/28/15 21:05:02.0	-0.1988	0.0000	93.53	0.6	68.913	85.600	80.096	80.227	0.1031	4.315
07/28/15 21:10:02.0	-0.1988	0.0000	99.41	0.6	68.785	86.100	80.051	80.139	0.1031	4.315
07/28/15 21:15:02.0	-0.1988	0.0000	100.00	0.6	68.571	86.200	79.963	80.096	0.1031	4.309
07/28/15 21:20:02.0	-0.1988	0.0000	100.00	0.6	68.443	86.800	79.920	80.008	0.1031	4.315
07/28/15 21:25:02.0	-0.1988	0.0000	100.00	0.6	68.313	87.300	79.831	79.963	0.1031	4.309
07/28/15 21:30:02.0	-0.1988	0.0000	100.00	0.6	68.227	87.500	79.743	79.920	0.1031	4.309
07/28/15 21:35:02.0	-0.1988	0.0000	100.00	0.6	68.142	87.500	79.700	79.831	0.1031	4.309
07/28/15 21:40:02.0	-0.1988	0.0000	100.00	0.6	67.885	88.000	79.612	79.743	0.1031	4.309
07/28/15 21:45:02.0	-0.1988	0.0000	100.00	0.6	67.714	88.300	79.567	79.700	0.1031	4.309
07/28/15 21:50:02.0	-0.1988	0.0000	100.00	0.6	67.627	88.700	79.480	79.655	0.1031	4.309
07/28/15 21:55:02.0	-0.1988	0.0000	100.00	0.6	67.586	89.200	79.392	79.567	0.1031	4.303
07/28/15 22:00:02.0	-0.1988	0.0000	100.00	0.6	67.500	89.300	79.347	79.524	0.1025	4.303
07/28/15 22:05:02.0	-0.1988	0.0000	100.00	0.6	67.456	89.600	79.261	79.435	0.1031	4.303
07/28/15 22:10:02.0	-0.1988	0.0000	100.00	0.6	67.372	89.900	79.216	79.392	0.1031	4.303
07/28/15 22:15:02.0	-0.1988	0.0000	100.00	0.6	67.242	89.900	79.128	79.304	0.1025	4.303
07/28/15 22:20:02.0	-0.1988	0.0000	100.00	0.6	67.114	90.100	79.041	79.261	0.1025	4.303
07/28/15 22:25:02.0	-0.1988	0.0000	100.00	0.6	66.943	90.200	78.996	79.173	0.1025	4.303
07/28/15 22:30:02.0	-0.1988	0.0000	100.00	0.6	66.985	90.500	78.910	79.128	0.1025	4.303
07/28/15 22:35:02.0	-0.1988	0.0000	100.00	0.6	66.943	90.800	78.865	79.041	0.1025	4.303
07/28/15 22:40:02.0	-0.1988	0.0000	100.00	0.6	66.985	90.900	78.777	78.996	0.1025	4.303
07/28/15 22:45:02.0	-0.1988	0.0000	100.00	0.6	66.943	91.000	78.690	78.953	0.1025	4.303
07/28/15 22:50:02.0	-0.1988	0.0000	100.00	0.6	66.814	91.100	78.645	78.865	0.1025	4.303
07/28/15 22:55:02.0	-0.1988	0.0000	100.00	0.6	66.686	91.400	78.602	78.822	0.1025	4.303
07/28/15 23:00:02.0	-0.1988	0.0000	100.00	0.6	66.643	91.400	78.514	78.733	0.1025	4.303
07/28/15 23:05:02.0	-0.1988	0.0000	100.00	0.6	66.558	91.500	78.471	78.690	0.1025	4.303
07/28/15 23:10:02.0	-0.1988	0.0000	100.00	0.6	66.472	91.600	78.382	78.645	0.1025	4.303
07/28/15 23:15:02.0	-0.1988	0.0000	100.00	0.6	66.472	91.800	78.339	78.559	0.1025	4.303
