"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10374977, SEN S/N: 10348620)","Current, mA (LGR S/N: 10374977, SEN S/N: 10348620)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10359300)","RH, % (LGR S/N: 10374977, SEN S/N: 10359300)","DewPt, °C (LGR S/N: 10374977, SEN S/N: 10359300)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365581, LBL: Inside)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365582, LBL: Outside)","Water Content, m³/m³ (LGR S/N: 10374977, SEN S/N: 10374525)","Wetness, % (LGR S/N: 10374977, SEN S/N: 10374902)","Solar Radiation, W/m² (LGR S/N: 10374977, SEN S/N: 10375652)","Batt, V (LGR S/N: 10374977)"
8779,2014-09-28 23:20:00,-0.2039,0.0000,15.199,89.200,13.4,18.390,19.651,-0.0150,100.00,0.6,4.291
8780,2014-09-28 23:25:00,-0.2039,0.0000,15.079,89.400,13.4,18.343,19.603,-0.0150,100.00,0.6,4.291
8781,2014-09-28 23:30:00,-0.2039,0.0000,15.055,89.600,13.4,18.319,19.579,-0.0150,100.00,0.6,4.291
8782,2014-09-28 23:35:00,-0.2039,0.0000,14.936,89.700,13.3,18.271,19.532,-0.0156,100.00,0.6,4.291
8783,2014-09-28 23:40:00,-0.2039,0.0000,14.888,89.800,13.2,18.224,19.508,-0.0150,100.00,0.6,4.291
8784,2014-09-28 23:45:00,-0.2039,0.0000,14.840,89.900,13.2,18.200,19.460,-0.0150,100.00,0.6,4.291
8785,2014-09-28 23:50:00,-0.2039,0.0000,14.816,90.100,13.2,18.152,19.436,-0.0156,100.00,0.6,4.291
8786,2014-09-28 23:55:00,-0.2039,0.0000,14.721,90.300,13.2,18.105,19.389,-0.0156,100.00,0.6,4.291
8787,2014-09-29 00:00:00,-0.2039,0.0000,14.649,90.500,13.1,18.057,19.341,-0.0156,100.00,0.6,4.291
8788,2014-09-29 00:05:00,-0.2039,0.0000,14.553,90.600,13.1,18.033,19.318,-0.0156,100.00,0.6,4.291
8789,2014-09-29 00:10:00,-0.2039,0.0000,14.505,90.800,13.0,17.986,19.270,-0.0156,100.00,0.6,4.291
8790,2014-09-29 00:15:00,-0.2039,0.0000,14.529,91.000,13.1,17.938,19.222,-0.0156,100.00,0.6,4.291
8791,2014-09-29 00:20:00,-0.2039,0.0000,14.505,91.100,13.1,17.915,19.199,-0.0156,100.00,0.6,4.291
8792,2014-09-29 00:25:00,-0.2039,0.0000,14.505,91.200,13.1,17.867,19.175,-0.0156,100.00,0.6,4.291
8793,2014-09-29 00:30:00,-0.2039,0.0000,14.409,91.300,13.0,17.819,19.127,-0.0156,100.00,0.6,4.285
8794,2014-09-29 00:35:00,-0.2039,0.0000,14.337,91.300,13.0,17.796,19.103,-0.0156,100.00,0.6,4.303
8795,2014-09-29 00:40:00,-0.2039,0.0000,14.314,91.600,13.0,17.748,19.056,-0.0156,100.00,0.6,4.285
8796,2014-09-29 00:45:00,-0.2039,0.0000,14.242,91.500,12.9,17.724,19.032,-0.0156,100.00,0.6,4.291
8797,2014-09-29 00:50:00,-0.2039,0.0000,14.218,91.600,12.9,17.677,18.985,-0.0156,100.00,0.6,4.285
8798,2014-09-29 00:55:00,-0.2039,0.0000,14.218,91.700,12.9,17.653,18.961,-0.0156,100.00,0.6,4.285
8799,2014-09-29 01:00:00,-0.2039,0.0000,14.170,92.000,12.9,17.605,18.913,-0.0156,100.00,0.6,4.285
8800,2014-09-29 01:05:00,-0.2039,0.0000,14.218,92.000,13.0,17.558,18.889,-0.0156,100.00,0.6,4.285
8801,2014-09-29 01:10:00,-0.2039,0.0000,14.170,92.100,12.9,17.534,18.842,-0.0156,100.00,0.6,4.285
8802,2014-09-29 01:15:00,-0.2039,0.0000,14.098,92.200,12.9,17.510,18.818,-0.0156,100.00,0.6,4.285
8803,2014-09-29 01:20:00,-0.2039,0.0000,14.026,92.200,12.8,17.463,18.771,-0.0167,100.00,0.6,4.285
8804,2014-09-29 01:25:00,-0.2039,0.0000,14.002,92.300,12.8,17.415,18.747,-0.0156,100.00,0.6,4.285
8805,2014-09-29 01:30:00,-0.2039,0.0000,13.906,92.500,12.7,17.391,18.699,-0.0167,100.00,0.6,4.285
8806,2014-09-29 01:35:00,-0.2039,0.0000,13.954,92.500,12.8,17.344,18.675,-0.0167,100.00,0.6,4.285
8807,2014-09-29 01:40:00,-0.2039,0.0000,13.906,92.900,12.8,17.320,18.652,-0.0167,100.00,0.6,4.285
8808,2014-09-29 01:45:00,-0.2039,0.0000,13.882,92.900,12.8,17.272,18.604,-0.0167,100.00,0.6,4.285
8809,2014-09-29 01:50:00,-0.2039,0.0000,13.906,92.900,12.8,17.249,18.580,-0.0167,100.00,0.6,4.285
8810,2014-09-29 01:55:00,-0.2039,0.0000,13.858,93.000,12.8,17.201,18.533,-0.0167,100.00,0.6,4.285
8811,2014-09-29 02:00:00,-0.2039,0.0000,13.906,93.000,12.8,17.177,18.509,-0.0167,100.00,0.6,4.285
8812,2014-09-29 02:05:00,-0.2039,0.0000,13.762,93.000,12.7,17.130,18.461,-0.0167,100.00,0.6,4.285
8813,2014-09-29 02:10:00,-0.2039,0.0000,13.762,93.100,12.7,17.106,18.438,-0.0167,100.00,0.6,4.285
8814,2014-09-29 02:15:00,-0.2039,0.0000,13.690,93.200,12.6,17.082,18.414,-0.0167,100.00,0.6,4.309
8815,2014-09-29 02:20:00,-0.2039,0.0000,13.714,93.400,12.7,17.034,18.366,-0.0167,100.00,0.6,4.285
8816,2014-09-29 02:25:00,-0.2039,0.0000,13.690,93.400,12.7,17.011,18.343,-0.0167,100.00,0.6,4.285
8817,2014-09-29 02:30:00,-0.2039,0.0000,13.546,93.400,12.5,16.987,18.319,-0.0167,100.00,0.6,4.285
8818,2014-09-29 02:35:00,-0.2039,0.0000,13.546,93.500,12.5,16.939,18.271,-0.0167,100.00,0.6,4.285
8819,2014-09-29 02:40:00,-0.2039,0.0000,13.594,93.600,12.6,16.915,18.247,-0.0167,100.00,0.6,4.285
8820,2014-09-29 02:45:00,-0.2039,0.0000,13.497,93.500,12.5,16.868,18.224,-0.0167,100.00,0.6,4.285
8821,2014-09-29 02:50:00,-0.2039,0.0000,13.570,93.900,12.6,16.844,18.176,-0.0167,100.00,0.6,4.285
8822,2014-09-29 02:55:00,-0.2039,0.0000,13.570,94.000,12.6,16.796,18.152,-0.0167,100.00,0.6,4.285
8823,2014-09-29 03:00:00,-0.2039,0.0000,13.449,93.600,12.5,16.773,18.129,-0.0167,100.00,0.6,4.285
8824,2014-09-29 03:05:00,-0.2039,0.0000,13.449,93.800,12.5,16.749,18.081,-0.0167,100.00,0.6,4.285
8825,2014-09-29 03:10:00,-0.2039,0.0000,13.425,93.900,12.5,16.725,18.057,-0.0167,100.00,0.6,4.285
8826,2014-09-29 03:15:00,-0.2039,0.0000,13.449,93.900,12.5,16.701,18.033,-0.0167,100.00,0.6,4.285
8827,2014-09-29 03:20:00,-0.2039,0.0000,13.425,94.100,12.5,16.654,18.010,-0.0173,100.00,0.6,4.285
8828,2014-09-29 03:25:00,-0.2039,0.0000,13.425,94.100,12.5,16.630,17.986,-0.0173,100.00,0.6,4.285
8829,2014-09-29 03:30:00,-0.2039,0.0000,13.281,94.100,12.4,16.606,17.938,-0.0173,100.00,0.6,4.285
8830,2014-09-29 03:35:00,-0.2039,0.0000,13.305,94.100,12.4,16.582,17.915,-0.0173,100.00,0.6,4.285
8831,2014-09-29 03:40:00,-0.2039,0.0000,13.353,94.200,12.5,16.534,17.891,-0.0173,100.00,0.6,4.285
8832,2014-09-29 03:45:00,-0.2039,0.0000,13.233,94.200,12.3,16.511,17.867,-0.0173,100.00,0.6,4.285
8833,2014-09-29 03:50:00,-0.2039,0.0000,13.473,94.300,12.6,16.487,17.843,-0.0173,100.00,0.6,4.285
8834,2014-09-29 03:55:00,-0.2039,0.0000,13.257,94.100,12.3,16.463,17.796,-0.0173,100.00,0.6,4.285
8835,2014-09-29 04:00:00,-0.2039,0.0000,13.233,94.100,12.3,16.439,17.772,-0.0173,100.00,0.6,4.285
8836,2014-09-29 04:05:00,-0.2039,0.0000,13.137,94.200,12.2,16.415,17.748,-0.0173,100.00,0.6,4.285
8837,2014-09-29 04:10:00,-0.2039,0.0000,13.040,94.200,12.1,16.392,17.724,-0.0173,100.00,0.6,4.279
8838,2014-09-29 04:15:00,-0.2039,0.0000,13.064,94.300,12.2,16.368,17.701,-0.0173,100.00,0.6,4.285
8839,2014-09-29 04:20:00,-0.2039,0.0000,13.016,94.300,12.1,16.320,17.677,-0.0173,100.00,0.6,4.279
8840,2014-09-29 04:25:00,-0.2039,0.0000,13.016,94.500,12.2,16.296,17.629,-0.0173,100.00,0.6,4.285
8841,2014-09-29 04:30:00,-0.2039,0.0000,12.992,94.600,12.2,16.272,17.605,-0.0173,100.00,0.6,4.279
8842,2014-09-29 04:35:00,-0.2039,0.0000,13.137,94.500,12.3,16.249,17.582,-0.0173,100.00,0.6,4.279
8843,2014-09-29 04:40:00,-0.2039,0.0000,13.016,94.500,12.2,16.225,17.558,-0.0173,100.00,0.6,4.279
8844,2014-09-29 04:45:00,-0.2039,0.0000,13.088,94.700,12.3,16.201,17.534,-0.0173,100.00,0.6,4.279
8845,2014-09-29 04:50:00,-0.2039,0.0000,13.161,94.700,12.3,16.177,17.510,-0.0173,100.00,0.6,4.279
8846,2014-09-29 04:55:00,-0.2039,0.0000,13.112,94.800,12.3,16.153,17.486,-0.0173,100.00,0.6,4.279
8847,2014-09-29 05:00:00,-0.2039,0.0000,12.992,94.700,12.2,16.153,17.463,-0.0173,100.00,0.6,4.279
8848,2014-09-29 05:05:00,-0.2039,0.0000,13.064,94.800,12.3,16.129,17.439,-0.0173,100.00,0.6,4.279
8849,2014-09-29 05:10:00,-0.2039,0.0000,13.161,94.900,12.4,16.082,17.415,-0.0173,100.00,0.6,4.279
8850,2014-09-29 05:15:00,-0.2039,0.0000,13.088,95.000,12.3,16.058,17.391,-0.0173,100.00,0.6,4.279
8851,2014-09-29 05:20:00,-0.2039,0.0000,13.064,95.000,12.3,16.034,17.368,-0.0185,100.00,0.6,4.279
8852,2014-09-29 05:25:00,-0.2039,0.0000,13.088,95.000,12.3,16.010,17.344,-0.0173,100.00,0.6,4.279
8853,2014-09-29 05:30:00,-0.2039,0.0000,13.040,95.100,12.3,16.010,17.320,-0.0173,100.00,0.6,4.279
8854,2014-09-29 05:35:00,-0.2039,0.0000,12.920,95.100,12.2,15.986,17.296,-0.0185,100.00,0.6,4.279
8855,2014-09-29 05:40:00,-0.2039,0.0000,12.703,95.000,11.9,15.963,17.272,-0.0185,100.00,0.6,4.279
8856,2014-09-29 05:45:00,-0.2039,0.0000,12.871,95.100,12.1,15.939,17.249,-0.0173,100.00,0.6,4.279
8857,2014-09-29 05:50:00,-0.2039,0.0000,12.944,95.200,12.2,15.915,17.225,-0.0185,100.00,3.1,4.279
8858,2014-09-29 05:55:00,-0.2039,0.0000,12.944,95.200,12.2,15.891,17.201,-0.0185,100.00,5.6,4.279
8859,2014-09-29 06:00:00,-0.2039,0.0000,13.088,95.400,12.4,15.867,17.177,-0.0185,100.00,8.1,4.279
8860,2014-09-29 06:05:00,-0.2039,0.0000,13.161,95.300,12.4,15.843,17.153,-0.0185,100.00,10.6,4.279
8861,2014-09-29 06:10:00,-0.2039,0.0000,13.137,95.400,12.4,15.843,17.130,-0.0185,100.00,13.1,4.279
8862,2014-09-29 06:15:00,-0.2039,0.0000,13.161,95.400,12.5,15.843,17.130,-0.0185,100.00,21.9,4.279
8863,2014-09-29 06:20:00,-0.2039,0.0000,13.353,95.400,12.6,15.843,17.106,-0.0185,100.00,25.6,4.273
8864,2014-09-29 06:25:00,-0.2039,0.0000,13.449,95.200,12.7,15.867,17.082,-0.0185,100.00,104.4,4.291
8865,2014-09-29 06:30:00,-0.2039,0.0000,13.690,95.200,13.0,15.867,17.082,-0.0185,100.00,121.9,4.273
8866,2014-09-29 06:35:00,-0.2039,0.0000,14.361,95.100,13.6,15.891,17.082,-0.0185,100.00,139.4,4.273
8867,2014-09-29 06:40:00,-0.2039,0.0000,15.199,94.500,14.3,15.939,17.082,-0.0185,100.00,155.6,4.273
8868,2014-09-29 06:45:00,-0.2039,0.0000,15.843,93.400,14.8,15.963,17.082,-0.0185,100.00,171.9,4.279
8869,2014-09-29 06:50:00,-0.2039,0.0000,16.511,92.000,15.2,16.010,17.082,-0.0185,100.00,186.9,4.279
8870,2014-09-29 06:55:00,-0.2039,0.0000,16.677,87.600,14.6,16.082,17.106,-0.0185,100.00,201.9,4.285
8871,2014-09-29 07:00:00,-0.2039,0.0000,16.511,88.700,14.7,16.153,17.130,-0.0185,100.00,109.4,4.285
8872,2014-09-29 07:05:00,-0.2039,0.0000,16.654,87.000,14.5,16.249,17.153,-0.0185,100.00,160.6,4.285
8873,2014-09-29 07:10:00,-0.2039,0.0000,16.868,86.700,14.7,16.344,17.201,-0.0185,100.00,121.9,4.285
8874,2014-09-29 07:15:00,-0.2039,0.0000,17.177,85.500,14.7,16.415,17.225,-0.0173,100.00,54.4,4.285
8875,2014-09-29 07:20:00,-0.2039,0.0000,17.558,84.000,14.8,16.511,17.272,-0.0173,100.00,48.1,4.285
8876,2014-09-29 07:25:00,-0.2039,0.0000,17.938,81.800,14.8,16.606,17.320,-0.0173,84.71,49.4,4.285
8877,2014-09-29 07:30:00,-0.2039,0.0000,18.438,80.600,15.1,16.677,17.368,-0.0173,50.59,54.4,4.291
8878,2014-09-29 07:35:00,-0.2039,0.0000,18.913,79.100,15.2,16.796,17.415,-0.0173,13.53,51.9,4.291
8879,2014-09-29 07:40:00,-0.2039,0.0000,19.032,77.700,15.1,16.868,17.463,-0.0173,10.59,61.9,4.291
8880,2014-09-29 07:45:00,-0.2039,0.0000,19.199,76.600,15.0,16.987,17.534,-0.0173,4.71,60.6,4.291
8881,2014-09-29 07:50:00,-0.2039,0.0000,19.365,75.500,14.9,17.082,17.582,-0.0167,4.12,51.9,4.291
8882,2014-09-29 07:55:00,-0.2039,0.0000,19.413,75.700,15.0,17.177,17.653,-0.0167,3.53,51.9,4.291
8883,2014-09-29 08:00:00,-0.2039,0.0000,19.817,74.600,15.2,17.249,17.701,-0.0167,3.53,51.9,4.297
8884,2014-09-29 08:05:00,-0.2039,0.0000,19.984,73.100,15.0,17.344,17.772,-0.0167,3.53,51.9,4.309
8885,2014-09-29 08:10:00,-0.2039,0.0000,19.817,72.200,14.7,17.439,17.819,-0.0167,2.94,51.9,4.297
8886,2014-09-29 08:15:00,-0.2039,0.0000,20.198,71.800,15.0,17.534,17.891,-0.0167,2.94,53.1,4.303
8887,2014-09-29 08:20:00,-0.2039,0.0000,20.484,69.700,14.8,17.605,17.938,-0.0167,2.94,68.1,4.303
8888,2014-09-29 08:25:00,-0.2039,0.0000,20.913,69.900,15.2,17.677,18.010,-0.0167,2.35,58.1,4.303
8889,2014-09-29 08:30:00,-0.2039,0.0000,20.913,69.800,15.2,17.772,18.057,-0.0167,2.35,59.4,4.309
8890,2014-09-29 08:35:00,-0.2039,0.0000,21.079,67.100,14.8,17.843,18.105,-0.0167,2.35,55.6,4.309
8891,2014-09-29 08:40:00,-0.2039,0.0000,21.413,66.500,14.9,17.915,18.152,-0.0167,2.35,64.4,4.315
8892,2014-09-29 08:45:00,-0.2039,0.0000,21.342,66.000,14.8,17.986,18.224,-0.0156,2.35,56.9,4.321
8893,2014-09-29 08:50:00,-0.2039,0.0000,21.366,65.100,14.6,18.057,18.271,-0.0167,2.35,58.1,4.321
8894,2014-09-29 08:55:00,-0.2039,0.0000,21.867,64.500,14.9,18.129,18.343,-0.0156,2.35,60.6,4.321
8895,2014-09-29 09:00:00,-0.2039,0.0000,21.652,64.500,14.7,18.200,18.390,-0.0156,2.35,59.4,4.327
8896,2014-09-29 09:05:00,-0.2039,0.0000,22.513,63.100,15.2,18.295,18.438,-0.0167,2.35,59.4,4.333
8897,2014-09-29 09:10:00,-0.2039,0.0000,22.465,62.100,14.9,18.366,18.485,-0.0156,2.35,59.4,4.333
8898,2014-09-29 09:15:00,-0.2039,0.0000,22.106,62.200,14.6,18.438,18.557,-0.0156,1.76,58.1,4.333
8899,2014-09-29 09:20:00,-0.2039,0.0000,21.939,63.700,14.8,18.533,18.604,-0.0156,2.35,59.4,4.339
8900,2014-09-29 09:25:00,-0.2039,0.0000,22.226,62.100,14.6,18.604,18.652,-0.0156,1.76,58.1,4.339
8901,2014-09-29 09:30:00,-0.2039,0.0000,22.681,61.100,14.8,18.675,18.723,-0.0156,1.76,74.4,4.339
8902,2014-09-29 09:35:00,-0.2039,0.0000,22.561,61.000,14.7,18.747,18.771,-0.0156,1.76,73.1,4.339
8903,2014-09-29 09:40:00,-0.2039,0.0000,22.609,60.600,14.6,18.794,18.818,-0.0156,1.76,58.1,4.351
8904,2014-09-29 09:45:00,-0.2039,0.0000,22.537,61.300,14.7,18.866,18.866,-0.0156,1.76,56.9,4.357
8905,2014-09-29 09:50:00,-0.2039,0.0000,23.304,59.000,14.9,18.913,18.913,-0.0156,1.76,58.1,4.351
8906,2014-09-29 09:55:00,-0.2039,0.0000,23.569,58.900,15.1,18.985,18.961,-0.0156,1.76,58.1,4.345
8907,2014-09-29 10:00:00,-0.2039,0.0000,23.689,56.500,14.6,19.056,19.008,-0.0156,1.76,61.9,4.339
8908,2014-09-29 10:05:00,-0.2039,0.0000,23.304,57.300,14.4,19.151,19.080,-0.0156,1.76,61.9,4.345
8909,2014-09-29 10:10:00,-0.2039,0.0000,24.074,55.100,14.5,19.222,19.127,-0.0156,1.76,125.6,4.345
8910,2014-09-29 10:15:00,-0.2039,0.0000,24.412,54.500,14.7,19.294,19.175,-0.0150,1.76,59.4,4.351
8911,2014-09-29 10:20:00,-0.2039,0.0000,24.436,53.900,14.5,19.389,19.246,-0.0150,1.76,61.9,4.351
8912,2014-09-29 10:25:00,-0.2039,0.0000,24.750,54.000,14.8,19.460,19.294,-0.0150,1.76,74.4,4.339
8913,2014-09-29 10:30:00,-0.2039,0.0000,24.653,53.300,14.5,19.555,19.365,-0.0150,1.76,68.1,4.345
8914,2014-09-29 10:35:00,-0.2039,0.0000,24.895,53.000,14.7,19.627,19.413,-0.0150,1.76,63.1,4.345
8915,2014-09-29 10:40:00,-0.2039,0.0000,24.774,53.300,14.7,19.698,19.484,-0.0150,1.76,63.1,4.351
8916,2014-09-29 10:45:00,-0.2039,0.0000,24.484,54.100,14.6,19.793,19.532,-0.0150,1.76,64.4,4.345
8917,2014-09-29 10:50:00,-0.2039,0.0000,25.355,52.400,14.9,19.865,19.603,-0.0150,1.76,63.1,4.339
8918,2014-09-29 10:55:00,-0.2039,0.0000,25.695,50.900,14.8,19.984,19.651,-0.0150,1.76,63.1,4.345
8919,2014-09-29 11:00:00,-0.2039,0.0000,25.793,49.900,14.6,20.103,19.722,-0.0150,1.76,61.9,4.345
8920,2014-09-29 11:05:00,-0.2039,0.0000,26.109,48.600,14.5,20.174,19.793,-0.0150,1.76,61.9,4.351
8921,2014-09-29 11:10:00,-0.2039,0.0000,25.744,47.900,13.9,20.246,19.865,-0.0150,1.76,61.9,4.345
8922,2014-09-29 11:15:00,-0.2039,0.0000,25.695,47.600,13.8,20.317,19.912,-0.0138,1.76,61.9,4.339
8923,2014-09-29 11:20:00,-0.2039,0.0000,25.380,48.000,13.6,20.365,19.984,-0.0150,1.76,64.4,4.345
8924,2014-09-29 11:25:00,-0.2039,0.0000,25.841,47.200,13.8,20.412,20.031,-0.0138,1.76,61.9,4.351
8925,2014-09-29 11:30:00,-0.2039,0.0000,26.134,46.100,13.7,20.460,20.079,-0.0138,1.76,61.9,4.345
8926,2014-09-29 11:35:00,-0.2039,0.0000,26.867,45.700,14.2,20.507,20.126,-0.0138,1.76,61.9,4.339
8927,2014-09-29 11:40:00,-0.2039,0.0000,26.916,45.900,14.3,20.579,20.198,-0.0138,1.76,63.1,4.339
8928,2014-09-29 11:45:00,-0.2039,0.0000,26.475,45.400,13.7,20.650,20.222,-0.0138,1.76,73.1,4.345
8929,2014-09-29 11:50:00,-0.2039,0.0000,26.646,46.900,14.4,20.722,20.293,-0.0138,1.76,70.6,4.351
8930,2014-09-29 11:55:00,-0.2039,0.0000,26.524,46.900,14.3,20.865,20.341,-0.0138,1.76,421.9,4.339
8931,2014-09-29 12:00:00,-0.2039,0.0000,26.695,47.400,14.6,21.127,20.412,-0.0138,1.76,185.6,4.339
8932,2014-09-29 12:05:00,-0.2039,0.0000,27.604,45.300,14.7,21.485,20.507,-0.0138,1.76,291.9,4.333
8933,2014-09-29 12:10:00,-0.2039,0.0000,26.818,46.600,14.4,21.987,20.650,-0.0132,1.76,204.4,4.351
8934,2014-09-29 12:15:00,-0.2039,0.0000,26.695,46.500,14.3,22.489,20.865,-0.0132,1.76,165.6,4.339
8935,2014-09-29 12:20:00,-0.2039,0.0000,26.378,48.000,14.5,23.016,21.127,-0.0132,1.76,540.6,4.345
8936,2014-09-29 12:25:00,-0.2039,0.0000,26.940,46.800,14.6,23.545,21.461,-0.0132,2.35,180.6,4.339
8937,2014-09-29 12:30:00,-0.2039,0.0000,28.171,43.600,14.6,24.098,21.819,-0.0120,2.35,353.1,4.357
8938,2014-09-29 12:35:00,-0.2039,0.0000,27.308,44.100,14.0,24.702,22.226,-0.0120,2.35,333.1,4.339
8939,2014-09-29 12:40:00,-0.2039,0.0000,27.702,43.400,14.1,25.283,22.657,-0.0120,2.35,725.6,4.339
8940,2014-09-29 12:45:00,-0.2039,0.0000,28.320,42.700,14.5,25.866,23.088,-0.0115,2.35,720.6,4.381
8941,2014-09-29 12:50:00,-0.2039,0.0000,27.776,43.600,14.3,26.451,23.497,-0.0115,2.94,714.4,4.363
8942,2014-09-29 12:55:00,-0.2039,0.0000,28.667,42.500,14.7,27.038,23.930,-0.0115,2.94,708.1,4.351
8943,2014-09-29 13:00:00,-0.2039,0.0000,29.165,41.200,14.7,27.579,24.339,-0.0103,2.94,691.9,4.339
8944,2014-09-29 13:05:00,-0.2039,0.0000,28.990,41.100,14.5,28.122,24.726,-0.0103,2.94,691.9,4.333
8945,2014-09-29 13:10:00,-0.2039,0.0000,28.444,42.200,14.4,28.617,25.113,-0.0097,2.94,680.6,4.333
8946,2014-09-29 13:15:00,-0.2039,0.0000,28.593,42.800,14.7,29.065,25.501,-0.0097,2.94,673.1,4.363
8947,2014-09-29 13:20:00,-0.2039,0.0000,29.215,41.300,14.7,29.464,25.841,-0.0086,2.94,665.6,4.351
8948,2014-09-29 13:25:00,-0.2039,0.0000,28.394,42.500,14.4,29.865,26.182,-0.0086,2.94,655.6,4.339
8949,2014-09-29 13:30:00,-0.2039,0.0000,28.444,42.100,14.3,30.217,26.524,-0.0080,2.94,644.4,4.339
8950,2014-09-29 13:35:00,-0.2039,0.0000,29.615,39.700,14.5,30.520,26.818,-0.0080,2.94,630.6,4.351
8951,2014-09-29 13:40:00,-0.2039,0.0000,29.640,39.000,14.2,30.849,27.112,-0.0069,2.94,620.6,4.363
8952,2014-09-29 13:45:00,-0.2039,0.0000,29.740,39.600,14.6,31.128,27.382,-0.0069,2.94,618.1,4.345
8953,2014-09-29 13:50:00,-0.2039,0.0000,29.590,39.200,14.3,31.357,27.653,-0.0069,2.94,605.6,4.339
8954,2014-09-29 13:55:00,-0.2039,0.0000,29.065,40.000,14.1,31.612,27.899,-0.0063,2.94,590.6,4.333
8955,2014-09-29 14:00:00,-0.2039,0.0000,28.617,41.500,14.3,31.816,28.147,-0.0063,2.35,579.4,4.327
8956,2014-09-29 14:05:00,-0.2039,0.0000,29.966,38.900,14.5,31.996,28.345,-0.0063,2.94,569.4,4.351
8957,2014-09-29 14:10:00,-0.2039,0.0000,29.490,38.800,14.0,32.175,28.568,-0.0063,2.35,558.1,4.339
8958,2014-09-29 14:15:00,-0.2039,0.0000,28.791,39.300,13.6,32.304,28.742,-0.0052,2.35,546.9,4.339
8959,2014-09-29 14:20:00,-0.2039,0.0000,28.742,40.700,14.1,32.433,28.916,-0.0052,2.35,531.9,4.333
8960,2014-09-29 14:25:00,-0.2039,0.0000,28.866,38.900,13.5,32.536,29.065,-0.0052,2.35,518.1,4.363
8961,2014-09-29 14:30:00,-0.2039,0.0000,29.015,39.300,13.8,32.536,29.215,-0.0047,2.35,503.1,4.345
8962,2014-09-29 14:35:00,-0.2039,0.0000,28.468,38.800,13.1,32.355,29.315,-0.0047,2.35,431.9,4.339
8963,2014-09-29 14:40:00,-0.2039,0.0000,28.072,40.700,13.5,32.047,29.340,-0.0047,2.35,475.6,4.333
8964,2014-09-29 14:45:00,-0.2039,0.0000,28.419,40.200,13.6,31.689,29.315,-0.0047,2.35,461.9,4.351
8965,2014-09-29 14:50:00,-0.2039,0.0000,27.825,40.500,13.2,31.357,29.215,-0.0047,1.76,446.9,4.345
8966,2014-09-29 14:55:00,-0.2039,0.0000,27.186,41.700,13.1,31.128,29.115,-0.0047,1.76,188.1,4.351
8967,2014-09-29 15:00:00,-0.2039,0.0000,27.579,42.000,13.5,30.874,29.015,-0.0047,1.76,351.9,4.339
8968,2014-09-29 15:05:00,-0.2039,0.0000,27.063,42.200,13.1,30.571,28.891,-0.0047,1.76,326.9,4.333
8969,2014-09-29 15:10:00,-0.2039,0.0000,26.891,42.400,13.1,30.268,28.742,-0.0047,1.76,110.6,4.363
8970,2014-09-29 15:15:00,-0.2039,0.0000,27.087,42.800,13.4,29.941,28.593,-0.0052,1.18,338.1,4.345
8971,2014-09-29 15:20:00,-0.2039,0.0000,27.112,41.800,13.0,29.615,28.419,-0.0047,1.76,345.6,4.345
8972,2014-09-29 15:25:00,-0.2039,0.0000,27.186,39.800,12.4,29.315,28.270,-0.0047,1.18,319.4,4.351
8973,2014-09-29 15:30:00,-0.2039,0.0000,27.358,41.800,13.3,29.015,28.097,-0.0052,1.76,151.9,4.333
8974,2014-09-29 15:35:00,-0.2039,0.0000,26.573,45.100,13.7,28.742,27.899,-0.0052,1.76,204.4,4.345
8975,2014-09-29 15:40:00,-0.2039,0.0000,26.256,46.700,14.0,28.468,27.727,-0.0052,1.18,61.9,4.339
8976,2014-09-29 15:45:00,-0.2039,0.0000,26.109,47.000,13.9,28.221,27.554,-0.0052,1.18,118.1,4.339
8977,2014-09-29 15:50:00,-0.2039,0.0000,25.113,49.600,13.9,27.998,27.407,-0.0052,1.18,101.9,4.333
8978,2014-09-29 15:55:00,-0.2039,0.0000,24.750,50.700,13.9,27.776,27.235,-0.0052,1.18,36.9,4.333
8979,2014-09-29 16:00:00,-0.2039,0.0000,24.412,52.000,13.9,27.554,27.087,-0.0063,1.18,33.1,4.321
8980,2014-09-29 16:05:00,-0.2039,0.0000,23.881,54.200,14.1,27.333,26.940,-0.0063,1.18,30.6,4.327
8981,2014-09-29 16:10:00,-0.2039,0.0000,23.737,54.100,13.9,27.112,26.769,-0.0063,1.18,29.4,4.321
8982,2014-09-29 16:15:00,-0.2039,0.0000,23.545,55.200,14.1,26.916,26.622,-0.0063,1.18,26.9,4.321
8983,2014-09-29 16:20:00,-0.2039,0.0000,23.376,55.800,14.1,26.720,26.475,-0.0063,1.18,24.4,4.321
8984,2014-09-29 16:25:00,-0.2039,0.0000,23.280,56.000,14.0,26.500,26.353,-0.0063,1.18,20.6,4.321
8985,2014-09-29 16:30:00,-0.2039,0.0000,23.040,57.100,14.1,26.329,26.207,-0.0069,1.18,18.1,4.321
8986,2014-09-29 16:35:00,-0.2039,0.0000,22.705,57.900,14.0,26.134,26.061,-0.0069,1.18,16.9,4.315
8987,2014-09-29 16:40:00,-0.2039,0.0000,22.585,58.900,14.2,25.963,25.939,-0.0069,1.18,15.6,4.315
