Date Time	Solar Radiation (W/m²)  #10200137	Voltage (V)  #10200855	Current (mA)  #10200855	Wetness (%)  #10205905	Temp (°F)  #10213637	RH (%)  #10213637	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10222876	Batt (V) c:5
09/13/15 11:35:00.0	763.1	-0.2039	0.0000	0.00	90.471	48.000	78.645	77.684	0.1219	4.375
09/13/15 11:40:00.0	770.6	-0.2039	0.0000	0.00	90.612	47.100	78.865	77.770	0.1219	4.400
09/13/15 11:45:00.0	783.1	-0.2039	0.0000	0.00	90.424	48.200	79.041	77.902	0.1219	4.357
09/13/15 11:50:00.0	794.4	-0.2039	0.0000	0.00	90.055	47.300	79.173	77.990	0.1219	4.345
09/13/15 11:55:00.0	796.9	-0.2039	0.0000	0.00	90.891	46.100	79.304	78.121	0.1219	4.363
09/13/15 12:00:00.0	798.1	-0.2039	0.0000	0.00	91.636	46.000	79.567	78.251	0.1219	4.381
09/13/15 12:05:00.0	810.6	-0.2039	0.0000	0.00	92.104	48.000	79.963	78.427	0.1219	4.393
09/13/15 12:10:00.0	811.9	-0.2039	0.0000	0.00	91.263	48.100	80.449	78.645	0.1219	4.369
09/13/15 12:15:00.0	818.1	-0.2039	0.0000	0.00	91.216	47.900	80.802	78.865	0.1219	4.363
09/13/15 12:20:00.0	824.4	-0.2039	0.0000	0.00	91.542	46.800	81.111	79.084	0.1224	4.351
09/13/15 12:25:00.0	834.4	-0.2039	0.0000	0.00	92.244	45.100	81.421	79.304	0.1219	4.363
09/13/15 12:30:00.0	836.9	-0.2039	0.0000	0.00	93.517	43.500	81.864	79.524	0.1224	4.400
09/13/15 12:35:00.0	840.6	-0.2039	0.0000	0.00	93.328	42.800	82.308	79.788	0.1224	4.381
09/13/15 12:40:00.0	845.6	-0.2039	0.0000	0.59	95.135	40.000	82.665	80.051	0.1229	4.363
09/13/15 12:45:00.0	850.6	-0.2039	0.0000	0.59	93.754	40.200	83.064	80.316	0.1224	4.375
09/13/15 12:50:00.0	845.6	-0.2039	0.0000	1.18	94.658	39.600	83.511	80.580	0.1224	4.345
09/13/15 12:55:00.0	846.9	-0.2039	0.0000	0.59	94.372	38.200	84.094	80.935	0.1229	4.400
09/13/15 13:00:00.0	839.4	-0.2039	0.0000	1.18	94.563	37.700	84.722	81.288	0.1229	4.381
09/13/15 13:05:00.0	836.9	-0.2039	0.0000	1.18	94.323	38.100	85.307	81.642	0.1224	4.363
09/13/15 13:10:00.0	836.9	-0.2039	0.0000	1.18	92.903	39.200	85.894	81.997	0.1229	4.351
09/13/15 13:15:00.0	836.9	-0.2039	0.0000	1.18	92.667	40.800	86.482	82.396	0.1229	4.339
09/13/15 13:20:00.0	831.9	-0.2039	0.0000	1.18	92.197	40.000	86.981	82.753	0.1229	4.393
09/13/15 13:25:00.0	831.9	-0.2039	0.0000	1.18	91.870	39.000	87.346	83.064	0.1237	4.375
09/13/15 13:30:00.0	824.4	-0.2039	0.0000	1.76	92.809	37.100	87.436	83.332	0.1229	4.363
09/13/15 13:35:00.0	818.1	-0.2039	0.0000	1.76	91.729	38.500	87.210	83.467	0.1229	4.345
09/13/15 13:40:00.0	813.1	-0.2039	0.0000	1.76	91.308	39.000	86.844	83.511	0.1237	4.339
09/13/15 13:45:00.0	799.4	-0.2039	0.0000	1.76	92.620	38.200	86.482	83.467	0.1229	4.393
09/13/15 13:50:00.0	799.4	-0.2039	0.0000	1.76	92.151	37.500	86.164	83.377	0.1237	4.369
09/13/15 13:55:00.0	791.9	-0.2039	0.0000	1.76	91.170	39.900	85.849	83.287	0.1229	4.357
09/13/15 14:00:00.0	780.6	-0.2039	0.0000	1.18	90.612	41.700	85.532	83.199	0.1237	4.345
09/13/15 14:05:00.0	765.6	-0.2039	0.0000	1.76	91.402	42.500	85.262	83.064	0.1229	4.400
09/13/15 14:10:00.0	758.1	-0.2039	0.0000	1.18	90.194	44.200	84.990	82.976	0.1229	4.375
09/13/15 14:15:00.0	754.4	-0.2039	0.0000	1.18	89.962	44.500	84.767	82.841	0.1229	4.363
09/13/15 14:20:00.0	743.1	-0.2039	0.0000	1.18	87.894	47.700	84.542	82.753	0.1224	4.351
09/13/15 14:25:00.0	728.1	-0.2039	0.0000	1.18	88.718	48.300	84.362	82.665	0.1229	4.339
09/13/15 14:30:00.0	726.9	-0.2039	0.0000	1.18	89.776	46.900	84.182	82.575	0.1224	4.363
09/13/15 14:35:00.0	714.4	-0.2039	0.0000	1.18	89.638	44.600	84.049	82.486	0.1224	4.393
09/13/15 14:40:00.0	705.6	-0.2039	0.0000	1.18	88.810	45.600	83.914	82.396	0.1224	4.393
09/13/15 14:45:00.0	698.1	-0.2039	0.0000	1.18	88.534	45.800	83.779	82.308	0.1224	4.369
09/13/15 14:50:00.0	688.1	-0.2039	0.0000	1.76	89.316	45.300	83.646	82.263	0.1229	4.363
09/13/15 14:55:00.0	678.1	-0.2039	0.0000	1.76	89.731	44.300	83.511	82.175	0.1224	4.351
09/13/15 15:00:00.0	664.4	-0.2039	0.0000	1.76	89.685	42.000	83.377	82.085	0.1229	4.345
09/13/15 15:05:00.0	664.4	-0.2039	0.0000	1.76	89.316	41.700	83.287	82.042	0.1224	4.418
09/13/15 15:10:00.0	644.4	-0.2039	0.0000	1.18	88.122	41.500	83.199	81.952	0.1224	4.393
09/13/15 15:15:00.0	630.6	-0.2039	0.0000	1.18	87.939	41.800	83.064	81.909	0.1224	4.369
09/13/15 15:20:00.0	215.6	-0.2039	0.0000	1.18	88.122	40.600	82.976	81.819	0.1224	4.363
09/13/15 15:25:00.0	259.4	-0.2039	0.0000	1.18	86.664	41.700	82.886	81.775	0.1224	4.351
09/13/15 15:30:00.0	595.6	-0.2039	0.0000	0.59	86.482	43.200	82.753	81.687	0.1224	4.345
09/13/15 15:35:00.0	583.1	-0.2039	0.0000	0.59	86.391	42.800	82.620	81.642	0.1219	4.357
09/13/15 15:40:00.0	570.6	-0.2039	0.0000	0.00	86.029	43.300	82.575	81.554	0.1219	4.363
09/13/15 15:45:00.0	556.9	-0.2039	0.0000	0.00	86.527	43.200	82.486	81.509	0.1219	4.363
09/13/15 15:50:00.0	533.1	-0.2039	0.0000	0.59	86.482	45.000	82.396	81.466	0.1219	4.369
09/13/15 15:55:00.0	529.4	-0.2039	0.0000	0.59	86.211	44.300	82.353	81.421	0.1224	4.363
09/13/15 16:00:00.0	513.1	-0.2039	0.0000	0.00	85.894	46.000	82.263	81.376	0.1219	4.351
09/13/15 16:05:00.0	501.9	-0.2039	0.0000	0.00	85.262	46.200	82.218	81.333	0.1219	4.357
09/13/15 16:10:00.0	484.4	-0.2039	0.0000	0.00	85.262	47.100	82.218	81.288	0.1219	4.363
09/13/15 16:15:00.0	398.1	-0.2039	0.0000	0.59	85.127	47.600	82.175	81.244	0.1219	4.363
09/13/15 16:20:00.0	289.4	-0.2039	0.0000	0.00	85.577	48.500	82.130	81.199	0.1219	4.363
09/13/15 16:25:00.0	294.4	-0.2039	0.0000	0.00	85.532	47.500	82.130	81.199	0.1219	4.363
09/13/15 16:30:00.0	300.6	-0.2039	0.0000	0.00	85.262	50.200	82.085	81.154	0.1219	4.363
09/13/15 16:35:00.0	273.1	-0.2039	0.0000	0.00	85.757	49.400	82.042	81.154	0.1219	4.363
09/13/15 16:40:00.0	250.6	-0.2039	0.0000	0.00	84.812	49.700	82.042	81.111	0.1219	4.357
09/13/15 16:45:00.0	134.4	-0.2039	0.0000	0.00	83.914	53.100	81.997	81.111	0.1219	4.357
09/13/15 16:50:00.0	55.6	-0.2039	0.0000	0.00	83.109	56.700	81.952	81.066	0.1214	4.351
09/13/15 16:55:00.0	51.9	-0.2039	0.0000	0.00	82.886	57.600	81.909	81.023	0.1214	4.351
09/13/15 17:00:00.0	48.1	-0.2039	0.0000	0.00	82.530	57.400	81.864	81.023	0.1214	4.345
09/13/15 17:05:00.0	45.6	-0.2039	0.0000	0.00	81.952	58.900	81.819	80.978	0.1214	4.339
09/13/15 17:10:00.0	48.1	-0.2039	0.0000	0.00	81.864	59.200	81.730	80.935	0.1219	4.339
09/13/15 17:15:00.0	69.4	-0.2039	0.0000	0.00	81.997	58.200	81.687	80.935	0.1219	4.333
09/13/15 17:20:00.0	39.4	-0.2039	0.0000	0.00	81.466	58.800	81.597	80.890	0.1219	4.333
09/13/15 17:25:00.0	36.9	-0.2039	0.0000	0.00	80.713	59.600	81.554	80.845	0.1214	4.327
09/13/15 17:30:00.0	40.6	-0.2039	0.0000	0.00	80.713	61.200	81.466	80.802	0.1214	4.339
09/13/15 17:35:00.0	31.9	-0.2039	0.0000	0.00	80.492	61.400	81.376	80.757	0.1214	4.321
09/13/15 17:40:00.0	29.4	-0.2039	0.0000	0.00	80.272	61.200	81.333	80.713	0.1214	4.321
09/13/15 17:45:00.0	28.1	-0.2039	0.0000	0.00	79.831	61.900	81.244	80.668	0.1214	4.321
09/13/15 17:50:00.0	25.6	-0.2039	0.0000	0.00	79.612	62.800	81.199	80.625	0.1209	4.315
09/13/15 17:55:00.0	24.4	-0.2039	0.0000	0.00	79.524	62.700	81.111	80.537	0.1214	4.315
09/13/15 18:00:00.0	23.1	-0.2039	0.0000	0.00	79.173	64.500	81.023	80.492	0.1214	4.309
09/13/15 18:05:00.0	20.6	-0.2039	0.0000	0.00	78.777	64.500	80.978	80.449	0.1209	4.309
09/13/15 18:10:00.0	19.4	-0.2039	0.0000	0.00	78.690	64.800	80.890	80.404	0.1214	4.303
09/13/15 18:15:00.0	18.1	-0.2039	0.0000	0.00	78.559	65.000	80.845	80.361	0.1214	4.303
09/13/15 18:20:00.0	15.6	-0.2039	0.0000	0.00	78.339	64.600	80.757	80.316	0.1209	4.303
09/13/15 18:25:00.0	14.4	-0.2039	0.0000	0.00	78.033	65.600	80.668	80.272	0.1209	4.303
09/13/15 18:30:00.0	13.1	-0.2039	0.0000	0.00	77.770	66.300	80.625	80.184	0.1214	4.303
09/13/15 18:35:00.0	11.9	-0.2039	0.0000	0.00	77.378	67.000	80.537	80.139	0.1214	4.333
09/13/15 18:40:00.0	9.4	-0.2039	0.0000	0.00	77.160	67.200	80.492	80.096	0.1209	4.303
09/13/15 18:45:00.0	6.9	-0.2039	0.0000	0.59	76.942	68.700	80.404	80.051	0.1209	4.297
09/13/15 18:50:00.0	3.1	-0.2039	0.0000	1.18	76.464	68.800	80.316	80.008	0.1209	4.297
09/13/15 18:55:00.0	1.9	-0.2039	0.0000	0.59	76.114	68.400	80.272	79.963	0.1209	4.297
09/13/15 19:00:00.0	0.6	-0.2039	0.0000	1.18	75.898	68.700	80.184	79.876	0.1209	4.297
09/13/15 19:05:00.0	0.6	-0.2039	0.0000	1.76	75.551	69.400	80.096	79.831	0.1209	4.297
09/13/15 19:10:00.0	0.6	-0.2039	0.0000	2.35	75.333	70.300	80.051	79.788	0.1209	4.297
09/13/15 19:15:00.0	0.6	-0.2039	0.0000	1.76	75.117	70.200	79.963	79.743	0.1209	4.297
09/13/15 19:20:00.0	0.6	-0.2039	0.0000	2.35	75.074	70.300	79.876	79.700	0.1204	4.297
09/13/15 19:25:00.0	0.6	-0.2039	0.0000	2.35	74.813	70.300	79.788	79.612	0.1204	4.291
09/13/15 19:30:00.0	0.6	-0.2039	0.0000	1.76	74.511	70.100	79.743	79.567	0.1204	4.291
09/13/15 19:35:00.0	0.6	-0.2039	0.0000	2.35	74.250	70.300	79.655	79.524	0.1204	4.291
09/13/15 19:40:00.0	0.6	-0.2039	0.0000	3.53	74.077	71.600	79.612	79.480	0.1204	4.291
09/13/15 19:45:00.0	0.6	-0.2039	0.0000	4.12	73.904	72.400	79.524	79.392	0.1209	4.291
09/13/15 19:50:00.0	0.6	-0.2039	0.0000	4.71	73.818	72.300	79.435	79.347	0.1209	4.291
09/13/15 19:55:00.0	0.6	-0.2039	0.0000	4.71	73.645	72.300	79.392	79.304	0.1204	4.291
09/13/15 20:00:00.0	0.6	-0.2039	0.0000	3.53	73.515	71.600	79.304	79.261	0.1204	4.291
09/13/15 20:05:00.0	0.6	-0.2039	0.0000	4.12	73.472	71.600	79.261	79.173	0.1204	4.291
09/13/15 20:10:00.0	0.6	-0.2039	0.0000	5.29	73.299	72.100	79.173	79.128	0.1204	4.291
09/13/15 20:15:00.0	0.6	-0.2039	0.0000	5.88	73.342	72.800	79.128	79.084	0.1204	4.291
09/13/15 20:20:00.0	0.6	-0.2039	0.0000	6.47	73.386	72.900	79.084	79.041	0.1204	4.291
09/13/15 20:25:00.0	0.6	-0.2039	0.0000	5.88	73.256	72.800	78.996	78.996	0.1204	4.291
09/13/15 20:30:00.0	0.6	-0.2039	0.0000	5.88	73.342	73.000	78.953	78.953	0.1204	4.291
09/13/15 20:35:00.0	0.6	-0.2039	0.0000	5.88	73.126	72.600	78.910	78.910	0.1199	4.291
09/13/15 20:40:00.0	0.6	-0.2039	0.0000	7.06	73.083	73.100	78.865	78.865	0.1199	4.291
09/13/15 20:45:00.0	0.6	-0.2039	0.0000	9.41	73.040	73.600	78.777	78.777	0.1204	4.291
09/13/15 20:50:00.0	0.6	-0.2039	0.0000	16.47	72.955	75.300	78.733	78.733	0.1204	4.315
09/13/15 20:55:00.0	0.6	-0.2039	0.0000	23.53	72.826	76.400	78.690	78.690	0.1204	4.291
09/13/15 21:00:00.0	0.6	-0.2039	0.0000	32.94	72.696	77.300	78.645	78.690	0.1199	4.291
09/13/15 21:05:00.0	0.6	-0.2039	0.0000	39.41	72.739	78.300	78.602	78.602	0.1204	4.291
09/13/15 21:10:00.0	0.6	-0.2039	0.0000	51.18	72.783	79.100	78.559	78.602	0.1199	4.291
09/13/15 21:15:00.0	0.6	-0.2039	0.0000	63.53	72.696	80.400	78.514	78.559	0.1199	4.291
09/13/15 21:20:00.0	0.6	-0.2039	0.0000	80.59	72.523	81.300	78.471	78.514	0.1204	4.285
09/13/15 21:25:00.0	0.6	-0.2039	0.0000	88.24	72.178	82.200	78.471	78.471	0.1199	4.285
09/13/15 21:30:00.0	0.6	-0.2039	0.0000	82.94	72.264	82.500	78.427	78.427	0.1199	4.285
09/13/15 21:35:00.0	0.6	-0.2039	0.0000	92.35	72.050	82.900	78.382	78.427	0.1204	4.285
09/13/15 21:40:00.0	0.6	-0.2039	0.0000	92.35	72.093	83.900	78.382	78.382	0.1204	4.285
09/13/15 21:45:00.0	0.6	-0.2039	0.0000	100.00	72.136	84.700	78.339	78.339	0.1199	4.285
09/13/15 21:50:00.0	0.6	-0.2039	0.0000	100.00	72.136	85.000	78.296	78.296	0.1199	4.285
09/13/15 21:55:00.0	0.6	-0.2039	0.0000	100.00	71.920	85.400	78.251	78.296	0.1204	4.285
09/13/15 22:00:00.0	0.6	-0.2039	0.0000	100.00	71.964	86.400	78.251	78.251	0.1199	4.285
09/13/15 22:05:00.0	0.6	-0.2039	0.0000	100.00	72.050	86.800	78.208	78.251	0.1199	4.285
09/13/15 22:10:00.0	0.6	-0.2039	0.0000	100.00	72.093	87.300	78.165	78.208	0.1199	4.285
09/13/15 22:15:00.0	0.6	-0.2039	0.0000	100.00	71.964	87.800	78.165	78.165	0.1199	4.285
09/13/15 22:20:00.0	0.6	-0.2039	0.0000	100.00	71.920	88.200	78.121	78.165	0.1199	4.285
09/13/15 22:25:00.0	0.6	-0.2039	0.0000	100.00	71.704	88.600	78.121	78.121	0.1199	4.285
09/13/15 22:30:00.0	0.6	-0.2039	0.0000	100.00	71.577	89.000	78.076	78.121	0.1199	4.285
09/13/15 22:35:00.0	0.6	-0.2039	0.0000	100.00	71.404	89.300	78.076	78.076	0.1199	4.285
09/13/15 22:40:00.0	0.6	-0.2039	0.0000	100.00	71.490	89.900	78.033	78.076	0.1204	4.285
09/13/15 22:45:00.0	0.6	-0.2039	0.0000	100.00	71.490	90.100	77.990	78.033	0.1199	4.285
09/13/15 22:50:00.0	0.6	-0.2039	0.0000	100.00	71.533	90.200	77.990	77.990	0.1199	4.285
09/13/15 22:55:00.0	0.6	-0.2039	0.0000	100.00	71.490	90.500	77.945	77.990	0.1199	4.285
09/13/15 23:00:00.0	0.6	-0.2039	0.0000	100.00	71.577	90.500	77.945	77.945	0.1199	4.315
09/13/15 23:05:00.0	0.6	-0.2039	0.0000	100.00	71.447	90.700	77.902	77.945	0.1199	4.285
09/13/15 23:10:00.0	0.6	-0.2039	0.0000	100.00	71.620	90.800	77.902	77.902	0.1199	4.285
09/13/15 23:15:00.0	0.6	-0.2039	0.0000	100.00	71.791	90.600	77.859	77.902	0.1199	4.285
09/13/15 23:20:00.0	0.6	-0.2039	0.0000	100.00	72.093	90.600	77.859	77.859	0.1199	4.285
09/13/15 23:25:00.0	0.6	-0.2039	0.0000	100.00	72.007	90.200	77.859	77.859	0.1199	4.285
09/13/15 23:30:00.0	0.6	-0.2039	0.0000	100.00	72.093	90.300	77.859	77.859	0.1199	4.285
09/13/15 23:35:00.0	0.6	-0.2039	0.0000	100.00	71.964	90.400	77.815	77.815	0.1199	4.279
09/13/15 23:40:00.0	0.6	-0.2039	0.0000	100.00	71.877	90.600	77.815	77.815	0.1199	4.279
09/13/15 23:45:00.0	0.6	-0.2039	0.0000	100.00	71.791	90.600	77.815	77.770	0.1199	4.279
09/13/15 23:50:00.0	0.6	-0.2039	0.0000	100.00	71.834	90.300	77.770	77.770	0.1199	4.279
09/13/15 23:55:00.0	0.6	-0.2039	0.0000	100.00	71.704	90.300	77.770	77.770	0.1199	4.279
09/14/15 00:00:00.0	0.6	-0.2039	0.0000	100.00	71.533	89.700	77.727	77.727	0.1199	4.279
09/14/15 00:05:00.0	0.6	-0.2039	0.0000	100.00	71.274	88.400	77.727	77.727	0.1199	4.279
09/14/15 00:10:00.0	0.6	-0.2039	0.0000	100.00	71.361	87.400	77.684	77.684	0.1199	4.279
09/14/15 00:15:00.0	0.6	-0.2039	0.0000	100.00	71.490	87.000	77.684	77.684	0.1199	4.279
09/14/15 00:20:00.0	0.6	-0.2039	0.0000	100.00	71.533	86.400	77.639	77.639	0.1199	4.279
09/14/15 00:25:00.0	0.6	-0.2039	0.0000	100.00	71.490	86.700	77.596	77.639	0.1199	4.273
09/14/15 00:30:00.0	0.6	-0.2039	0.0000	100.00	71.361	86.700	77.596	77.596	0.1199	4.279
09/14/15 00:35:00.0	0.6	-0.2039	0.0000	100.00	71.231	86.800	77.553	77.596	0.1194	4.273
09/14/15 00:40:00.0	0.6	-0.2039	0.0000	100.00	71.103	87.200	77.509	77.553	0.1199	4.273
09/14/15 00:45:00.0	0.6	-0.2039	0.0000	100.00	70.974	87.600	77.464	77.509	0.1199	4.273
09/14/15 00:50:00.0	0.6	-0.2039	0.0000	100.00	70.846	88.000	77.421	77.509	0.1194	4.273
09/14/15 00:55:00.0	0.6	-0.2039	0.0000	100.00	70.716	88.400	77.421	77.464	0.1199	4.273
09/14/15 01:00:00.0	0.6	-0.2039	0.0000	100.00	70.587	88.800	77.378	77.464	0.1199	4.273
09/14/15 01:05:00.0	0.6	-0.2039	0.0000	100.00	70.543	89.400	77.335	77.421	0.1199	4.303
09/14/15 01:10:00.0	0.6	-0.2039	0.0000	100.00	70.502	89.800	77.335	77.378	0.1199	4.273
09/14/15 01:15:00.0	0.6	-0.2039	0.0000	100.00	70.372	90.200	77.292	77.378	0.1199	4.273
09/14/15 01:20:00.0	0.6	-0.2039	0.0000	100.00	70.372	90.400	77.247	77.335	0.1194	4.273
09/14/15 01:25:00.0	0.6	-0.2039	0.0000	100.00	70.372	90.600	77.203	77.335	0.1199	4.273
09/14/15 01:30:00.0	0.6	-0.2039	0.0000	100.00	70.329	90.700	77.203	77.292	0.1199	4.273
09/14/15 01:35:00.0	0.6	-0.2039	0.0000	100.00	70.243	90.800	77.160	77.247	0.1194	4.273
09/14/15 01:40:00.0	0.6	-0.2039	0.0000	100.00	70.201	91.100	77.117	77.247	0.1194	4.273
09/14/15 01:45:00.0	0.6	-0.2039	0.0000	100.00	70.115	91.100	77.117	77.203	0.1194	4.273
09/14/15 01:50:00.0	0.6	-0.2039	0.0000	100.00	69.985	91.400	77.072	77.203	0.1194	4.273
09/14/15 01:55:00.0	0.6	-0.2039	0.0000	100.00	69.985	91.800	77.029	77.160	0.1194	4.273
09/14/15 02:00:00.0	0.6	-0.2039	0.0000	100.00	69.858	91.800	77.029	77.117	0.1199	4.273
09/14/15 02:05:00.0	0.6	-0.2039	0.0000	100.00	69.814	92.100	76.986	77.117	0.1194	4.273
09/14/15 02:10:00.0	0.6	-0.2039	0.0000	100.00	69.814	92.200	76.986	77.072	0.1199	4.273
09/14/15 02:15:00.0	0.6	-0.2039	0.0000	100.00	69.643	92.100	76.942	77.072	0.1199	4.273
09/14/15 02:20:00.0	0.6	-0.2039	0.0000	100.00	69.728	92.600	76.899	77.029	0.1194	4.273
09/14/15 02:25:00.0	0.6	-0.2039	0.0000	100.00	69.771	92.500	76.899	77.029	0.1199	4.267
09/14/15 02:30:00.0	0.6	-0.2039	0.0000	100.00	69.643	92.700	76.854	76.986	0.1194	4.273
09/14/15 02:35:00.0	0.6	-0.2039	0.0000	100.00	69.514	92.700	76.811	76.986	0.1199	4.267
09/14/15 02:40:00.0	0.6	-0.2039	0.0000	100.00	69.427	92.800	76.811	76.942	0.1194	4.267
09/14/15 02:45:00.0	0.6	-0.2039	0.0000	100.00	69.343	92.800	76.768	76.942	0.1194	4.267
09/14/15 02:50:00.0	0.6	-0.2039	0.0000	100.00	69.300	93.000	76.768	76.899	0.1194	4.267
09/14/15 02:55:00.0	0.6	-0.2039	0.0000	100.00	69.213	93.100	76.725	76.854	0.1194	4.267
09/14/15 03:00:00.0	0.6	-0.2039	0.0000	100.00	69.042	93.200	76.725	76.854	0.1194	4.267
09/14/15 03:05:00.0	0.6	-0.2039	0.0000	100.00	68.913	93.300	76.681	76.811	0.1194	4.267
09/14/15 03:10:00.0	0.6	-0.2039	0.0000	100.00	68.956	93.500	76.636	76.811	0.1194	4.303
09/14/15 03:15:00.0	0.6	-0.2039	0.0000	100.00	68.999	93.500	76.636	76.768	0.1194	4.267
09/14/15 03:20:00.0	0.6	-0.2039	0.0000	100.00	69.085	93.700	76.593	76.768	0.1194	4.267
09/14/15 03:25:00.0	0.6	-0.2039	0.0000	100.00	69.170	93.900	76.593	76.768	0.1194	4.267
09/14/15 03:30:00.0	0.6	-0.2039	0.0000	100.00	69.343	93.900	76.593	76.725	0.1194	4.267
09/14/15 03:35:00.0	0.6	-0.2039	0.0000	100.00	69.514	93.900	76.550	76.725	0.1194	4.267
09/14/15 03:40:00.0	0.6	-0.2039	0.0000	100.00	69.814	93.700	76.550	76.681	0.1194	4.267
09/14/15 03:45:00.0	0.6	-0.2039	0.0000	100.00	69.771	93.200	76.550	76.681	0.1194	4.267
09/14/15 03:50:00.0	0.6	-0.2039	0.0000	100.00	69.771	93.100	76.550	76.681	0.1194	4.267
09/14/15 03:55:00.0	0.6	-0.2039	0.0000	100.00	69.942	92.900	76.550	76.636	0.1194	4.267
09/14/15 04:00:00.0	0.6	-0.2039	0.0000	100.00	70.115	92.700	76.550	76.636	0.1194	4.267
09/14/15 04:05:00.0	0.6	-0.2039	0.0000	100.00	70.201	92.300	76.507	76.636	0.1194	4.267
09/14/15 04:10:00.0	0.6	-0.2039	0.0000	100.00	70.372	92.100	76.507	76.593	0.1194	4.279
09/14/15 04:15:00.0	0.6	-0.2039	0.0000	100.00	70.502	91.800	76.507	76.593	0.1194	4.267
09/14/15 04:20:00.0	0.6	-0.2039	0.0000	100.00	70.543	91.600	76.507	76.593	0.1194	4.267
09/14/15 04:25:00.0	0.6	-0.2039	0.0000	100.00	70.587	91.500	76.507	76.593	0.1194	4.267
09/14/15 04:30:00.0	0.6	-0.2039	0.0000	100.00	70.673	91.500	76.464	76.550	0.1194	4.267
09/14/15 04:35:00.0	0.6	-0.2039	0.0000	100.00	70.587	91.600	76.464	76.550	0.1194	4.267
09/14/15 04:40:00.0	0.6	-0.2039	0.0000	100.00	70.372	91.600	76.464	76.550	0.1194	4.267
09/14/15 04:45:00.0	0.6	-0.2039	0.0000	100.00	70.243	91.900	76.464	76.550	0.1194	4.267
09/14/15 04:50:00.0	0.6	-0.2039	0.0000	100.00	70.286	91.900	76.464	76.550	0.1194	4.267
09/14/15 04:55:00.0	0.6	-0.2039	0.0000	100.00	70.243	91.700	76.419	76.507	0.1194	4.267
09/14/15 05:00:00.0	0.6	-0.2039	0.0000	100.00	70.115	91.800	76.419	76.507	0.1194	4.267
09/14/15 05:05:00.0	0.6	-0.2039	0.0000	100.00	69.985	91.800	76.419	76.507	0.1194	4.267
09/14/15 05:10:00.0	0.6	-0.2039	0.0000	100.00	69.728	91.900	76.375	76.464	0.1194	4.267
09/14/15 05:15:00.0	0.6	-0.2039	0.0000	100.00	69.557	92.100	76.375	76.464	0.1194	4.279
09/14/15 05:20:00.0	0.6	-0.2039	0.0000	100.00	69.386	92.200	76.332	76.464	0.1194	4.267
09/14/15 05:25:00.0	0.6	-0.2039	0.0000	100.00	69.213	92.300	76.289	76.419	0.1194	4.267
09/14/15 05:30:00.0	0.6	-0.2039	0.0000	100.00	68.956	92.400	76.289	76.419	0.1194	4.267
09/14/15 05:35:00.0	0.6	-0.2039	0.0000	100.00	68.871	92.500	76.246	76.375	0.1189	4.267
09/14/15 05:40:00.0	0.6	-0.2039	0.0000	100.00	69.129	93.100	76.246	76.375	0.1194	4.267
09/14/15 05:45:00.0	0.6	-0.2039	0.0000	100.00	69.256	93.200	76.203	76.332	0.1194	4.267
09/14/15 05:50:00.0	0.6	-0.2039	0.0000	100.00	69.256	93.100	76.158	76.332	0.1189	4.267
09/14/15 05:55:00.0	0.6	-0.2039	0.0000	100.00	69.170	93.100	76.158	76.289	0.1194	4.267
09/14/15 06:00:00.0	0.6	-0.2039	0.0000	100.00	69.129	93.100	76.114	76.289	0.1194	4.267
09/14/15 06:05:00.0	0.6	-0.2039	0.0000	100.00	69.085	93.200	76.114	76.289	0.1189	4.267
09/14/15 06:10:00.0	0.6	-0.2039	0.0000	100.00	69.256	93.300	76.071	76.246	0.1194	4.267
09/14/15 06:15:00.0	0.6	-0.2039	0.0000	100.00	69.256	93.100	76.071	76.246	0.1189	4.267
09/14/15 06:20:00.0	0.6	-0.2039	0.0000	100.00	69.300	93.100	76.071	76.203	0.1189	4.267
09/14/15 06:25:00.0	0.6	-0.2039	0.0000	100.00	69.343	92.900	76.028	76.203	0.1194	4.267
09/14/15 06:30:00.0	0.6	-0.2039	0.0000	100.00	69.471	92.600	76.028	76.158	0.1189	4.267
09/14/15 06:35:00.0	0.6	-0.2039	0.0000	100.00	69.471	92.400	75.985	76.158	0.1189	4.267
09/14/15 06:40:00.0	3.1	-0.2039	0.0000	100.00	69.386	92.400	75.985	76.158	0.1194	4.267
09/14/15 06:45:00.0	6.9	-0.2039	0.0000	100.00	69.386	92.300	75.985	76.114	0.1194	4.267
09/14/15 06:50:00.0	9.4	-0.2039	0.0000	100.00	69.471	92.400	75.985	76.114	0.1189	4.267
09/14/15 06:55:00.0	9.4	-0.2039	0.0000	100.00	69.471	92.400	75.942	76.114	0.1194	4.261
09/14/15 07:00:00.0	9.4	-0.2039	0.0000	100.00	69.471	92.400	75.942	76.071	0.1194	4.261
09/14/15 07:05:00.0	11.9	-0.2039	0.0000	100.00	69.557	92.500	75.942	76.071	0.1194	4.267
09/14/15 07:10:00.0	14.4	-0.2039	0.0000	100.00	69.728	92.600	75.942	76.071	0.1189	4.261
09/14/15 07:15:00.0	15.6	-0.2039	0.0000	100.00	69.858	92.600	75.942	76.071	0.1194	4.261
09/14/15 07:20:00.0	15.6	-0.2039	0.0000	100.00	69.942	92.500	75.942	76.028	0.1194	4.285
