Date Time	Voltage (V)  #10348620	Current (mA)  #10348620	Temp (°F)  #10359300	RH (%)  #10359300	Inside Temp (°F)	Outside Temp (°F)	Water Content (m³/m³)  #10374525	Wetness (%)  #10374902	Solar Radiation (W/m²)  #10375652	Batt (V) c:5
04/23/15 06:00:00.0	-0.2039	0.0000	53.472	91.800	58.195	59.272	0.0454	100.00	18.1	4.255
04/23/15 06:05:00.0	-0.2039	0.0000	53.908	91.700	58.282	59.315	0.0454	100.00	19.4	4.255
04/23/15 06:10:00.0	-0.2039	0.0000	54.300	91.500	58.411	59.358	0.0454	81.18	33.1	4.255
04/23/15 06:15:00.0	-0.2039	0.0000	54.952	91.300	58.498	59.358	0.0454	57.65	43.1	4.255
04/23/15 06:20:00.0	-0.2039	0.0000	55.558	90.800	58.626	59.401	0.0454	38.82	44.4	4.255
04/23/15 06:25:00.0	-0.2039	0.0000	55.992	90.500	58.755	59.486	0.0454	24.12	46.9	4.255
04/23/15 06:30:00.0	-0.2039	0.0000	56.426	90.000	58.928	59.572	0.0454	18.24	50.6	4.261
04/23/15 06:35:00.0	-0.2039	0.0000	56.944	88.800	59.056	59.616	0.0454	10.59	55.6	4.267
04/23/15 06:40:00.0	-0.2039	0.0000	57.506	86.900	59.229	59.702	0.0454	7.06	68.1	4.267
04/23/15 06:45:00.0	-0.2039	0.0000	58.023	85.200	59.401	59.788	0.0454	5.88	69.4	4.273
04/23/15 06:50:00.0	-0.2039	0.0000	58.152	83.700	59.529	59.873	0.0454	5.29	79.4	4.279
04/23/15 06:55:00.0	-0.2039	0.0000	58.455	81.200	59.745	59.959	0.0454	3.53	83.1	4.285
04/23/15 07:00:00.0	-0.2039	0.0000	59.014	79.000	59.916	60.089	0.0454	2.94	89.4	4.291
04/23/15 07:05:00.0	-0.2039	0.0000	59.572	78.200	60.089	60.174	0.0454	2.94	96.9	4.297
04/23/15 07:10:00.0	-0.2039	0.0000	59.659	78.700	60.303	60.303	0.0454	2.94	104.4	4.303
04/23/15 07:15:00.0	-0.2039	0.0000	59.788	78.200	60.474	60.390	0.0454	2.35	99.4	4.315
04/23/15 07:20:00.0	-0.2039	0.0000	60.346	78.000	60.647	60.517	0.0454	2.35	114.4	4.321
04/23/15 07:25:00.0	-0.2039	0.0000	60.303	77.100	60.861	60.647	0.0462	2.35	123.1	4.333
04/23/15 07:30:00.0	-0.2039	0.0000	60.132	76.900	61.032	60.775	0.0462	1.76	133.1	4.345
04/23/15 07:35:00.0	-0.2039	0.0000	60.303	75.800	61.248	60.904	0.0462	1.76	138.1	4.363
04/23/15 07:40:00.0	-0.2039	0.0000	60.647	76.200	61.462	61.032	0.0462	1.76	148.1	4.375
04/23/15 07:45:00.0	-0.2039	0.0000	61.248	74.500	61.677	61.162	0.0462	1.76	150.6	4.351
04/23/15 07:50:00.0	-0.2039	0.0000	61.248	74.100	61.891	61.290	0.0462	1.76	155.6	4.345
04/23/15 07:55:00.0	-0.2039	0.0000	61.333	73.200	62.105	61.419	0.0462	1.76	155.6	4.339
04/23/15 08:00:00.0	-0.2039	0.0000	61.761	72.900	62.319	61.590	0.0462	1.18	168.1	4.339
04/23/15 08:05:00.0	-0.2039	0.0000	62.148	71.900	62.533	61.720	0.0462	1.76	166.9	4.363
04/23/15 08:10:00.0	-0.2039	0.0000	62.276	71.400	62.748	61.891	0.0462	1.18	173.1	4.345
04/23/15 08:15:00.0	-0.2039	0.0000	62.191	70.000	62.962	62.019	0.0470	1.18	179.4	4.339
04/23/15 08:20:00.0	-0.2039	0.0000	62.577	69.400	63.176	62.191	0.0462	1.18	176.9	4.339
04/23/15 08:25:00.0	-0.2039	0.0000	62.577	68.700	63.390	62.319	0.0470	1.18	186.9	4.363
04/23/15 08:30:00.0	-0.2039	0.0000	63.048	68.000	63.648	62.490	0.0470	1.18	198.1	4.351
04/23/15 08:35:00.0	-0.2039	0.0000	63.475	67.500	63.862	62.661	0.0470	1.18	199.4	4.345
04/23/15 08:40:00.0	-0.2039	0.0000	63.304	63.800	64.074	62.791	0.0470	1.18	196.9	4.339
04/23/15 08:45:00.0	-0.2039	0.0000	63.176	65.500	64.332	62.962	0.0470	1.18	196.9	4.339
04/23/15 08:50:00.0	-0.2039	0.0000	64.074	63.800	64.503	63.133	0.0470	1.18	204.4	4.363
04/23/15 08:55:00.0	-0.2039	0.0000	64.204	63.600	64.717	63.262	0.0470	1.18	213.1	4.345
04/23/15 09:00:00.0	-0.2039	0.0000	64.459	63.500	64.931	63.433	0.0470	1.18	208.1	4.339
04/23/15 09:05:00.0	-0.2039	0.0000	63.990	63.500	65.102	63.561	0.0470	1.18	225.6	4.351
04/23/15 09:10:00.0	-0.2039	0.0000	64.247	63.300	65.273	63.732	0.0474	1.18	223.1	4.345
04/23/15 09:15:00.0	-0.2039	0.0000	64.632	61.700	65.487	63.862	0.0474	1.18	245.6	4.357
04/23/15 09:20:00.0	-0.2039	0.0000	64.503	61.100	65.701	64.033	0.0474	1.18	254.4	4.345
04/23/15 09:25:00.0	-0.2039	0.0000	65.188	60.700	65.916	64.161	0.0474	1.18	258.1	4.339
04/23/15 09:30:00.0	-0.2039	0.0000	65.916	59.800	66.173	64.332	0.0474	1.18	265.6	4.339
04/23/15 09:35:00.0	-0.2039	0.0000	65.145	59.300	66.429	64.503	0.0474	1.18	271.9	4.345
04/23/15 09:40:00.0	-0.2039	0.0000	64.332	60.100	66.643	64.674	0.0474	1.18	290.6	4.345
04/23/15 09:45:00.0	-0.2039	0.0000	65.701	59.700	66.857	64.845	0.0474	1.18	295.6	4.339
04/23/15 09:50:00.0	-0.2039	0.0000	65.916	58.500	67.114	65.017	0.0482	1.18	306.9	4.321
04/23/15 09:55:00.0	-0.2039	0.0000	67.372	57.000	67.329	65.188	0.0474	1.18	301.9	4.345
04/23/15 10:00:00.0	-0.2039	0.0000	66.814	55.200	67.627	65.359	0.0482	1.18	315.6	4.363
04/23/15 10:05:00.0	-0.2039	0.0000	67.071	55.800	67.885	65.574	0.0482	1.18	301.9	4.351
04/23/15 10:10:00.0	-0.2039	0.0000	66.772	55.000	68.142	65.745	0.0482	1.18	294.4	4.345
04/23/15 10:15:00.0	-0.2039	0.0000	66.772	55.300	68.356	65.916	0.0482	1.18	285.6	4.339
04/23/15 10:20:00.0	-0.2039	0.0000	66.214	56.300	68.614	66.130	0.0482	1.18	253.1	4.333
04/23/15 10:25:00.0	-0.2039	0.0000	66.729	56.800	68.785	66.301	0.0482	0.59	258.1	4.345
04/23/15 10:30:00.0	-0.2039	0.0000	67.028	56.200	68.956	66.472	0.0490	1.18	258.1	4.339
04/23/15 10:35:00.0	-0.2039	0.0000	67.285	55.800	69.085	66.600	0.0490	1.18	255.6	4.363
04/23/15 10:40:00.0	-0.2039	0.0000	67.329	55.600	69.170	66.772	0.0490	0.59	209.4	4.339
04/23/15 10:45:00.0	-0.2039	0.0000	66.344	56.600	69.256	66.900	0.0490	0.59	188.1	4.333
04/23/15 10:50:00.0	-0.2039	0.0000	66.515	56.400	69.300	66.985	0.0490	0.59	188.1	4.339
04/23/15 10:55:00.0	-0.2039	0.0000	66.214	57.200	69.300	67.071	0.0490	0.59	186.9	4.357
04/23/15 11:00:00.0	-0.2039	0.0000	66.814	55.200	69.300	67.158	0.0490	0.59	173.1	4.339
04/23/15 11:05:00.0	-0.2039	0.0000	66.772	55.300	69.300	67.199	0.0490	0.59	155.6	4.339
04/23/15 11:10:00.0	-0.2039	0.0000	65.701	56.800	69.256	67.242	0.0490	0.59	153.1	4.339
04/23/15 11:15:00.0	-0.2039	0.0000	66.173	56.800	69.213	67.285	0.0490	0.59	161.9	4.339
04/23/15 11:20:00.0	-0.2039	0.0000	66.515	57.400	69.170	67.285	0.0490	0.59	165.6	4.345
04/23/15 11:25:00.0	-0.2039	0.0000	66.600	56.500	69.170	67.329	0.0490	0.59	173.1	4.339
04/23/15 11:30:00.0	-0.2039	0.0000	66.600	56.200	69.129	67.372	0.0490	0.59	174.4	4.357
04/23/15 11:35:00.0	-0.2039	0.0000	66.600	56.700	69.170	67.372	0.0494	0.59	184.4	4.339
04/23/15 11:40:00.0	-0.2039	0.0000	66.729	56.100	69.170	67.372	0.0494	0.59	206.9	4.339
04/23/15 11:45:00.0	-0.2039	0.0000	67.114	56.400	69.213	67.413	0.0494	0.59	210.6	4.339
04/23/15 11:50:00.0	-0.2039	0.0000	67.928	55.700	69.256	67.456	0.0490	0.59	268.1	4.357
04/23/15 11:55:00.0	-0.2039	0.0000	68.614	54.500	69.343	67.500	0.0494	0.59	241.9	4.345
04/23/15 12:00:00.0	-0.2039	0.0000	68.270	54.600	69.514	67.586	0.0494	0.59	188.1	4.339
04/23/15 12:05:00.0	-0.2039	0.0000	67.329	54.400	69.685	67.671	0.0494	0.59	216.9	4.339
04/23/15 12:10:00.0	-0.2039	0.0000	68.056	55.000	69.771	67.757	0.0490	0.59	221.9	4.339
04/23/15 12:15:00.0	-0.2039	0.0000	67.543	54.500	69.858	67.842	0.0494	0.59	201.9	4.345
04/23/15 12:20:00.0	-0.2039	0.0000	66.900	54.500	69.985	67.885	0.0494	0.59	154.4	4.339
04/23/15 12:25:00.0	-0.2039	0.0000	66.985	54.500	69.985	67.971	0.0494	0.59	134.4	4.351
04/23/15 12:30:00.0	-0.2039	0.0000	66.857	55.000	69.985	68.013	0.0494	0.59	126.9	4.339
04/23/15 12:35:00.0	-0.2039	0.0000	67.199	54.900	69.901	68.056	0.0494	0.59	128.1	4.345
04/23/15 12:40:00.0	-0.2039	0.0000	66.985	54.900	69.858	68.056	0.0494	0.59	111.9	4.339
04/23/15 12:45:00.0	-0.2039	0.0000	66.686	55.500	69.771	68.099	0.0494	0.59	114.4	4.345
04/23/15 12:50:00.0	-0.2039	0.0000	65.872	55.900	69.685	68.056	0.0494	0.59	101.9	4.339
04/23/15 12:55:00.0	-0.2039	0.0000	66.087	56.600	69.600	68.056	0.0494	0.59	88.1	4.339
04/23/15 13:00:00.0	-0.2039	0.0000	65.701	56.900	69.471	68.056	0.0494	0.59	85.6	4.345
04/23/15 13:05:00.0	-0.2039	0.0000	65.487	57.700	69.386	68.013	0.0494	0.59	104.4	4.339
04/23/15 13:10:00.0	-0.2039	0.0000	65.872	58.100	69.256	67.971	0.0494	0.59	130.6	4.345
04/23/15 13:15:00.0	-0.2039	0.0000	66.686	57.600	69.170	67.928	0.0494	0.59	165.6	4.339
04/23/15 13:20:00.0	-0.2039	0.0000	66.429	57.800	69.170	67.885	0.0494	0.59	151.9	4.339
04/23/15 13:25:00.0	-0.2039	0.0000	67.114	57.500	69.170	67.885	0.0494	0.59	186.9	4.363
04/23/15 13:30:00.0	-0.2039	0.0000	67.285	57.600	69.213	67.885	0.0494	1.18	318.1	4.345
04/23/15 13:35:00.0	-0.2039	0.0000	67.671	56.900	69.386	67.885	0.0494	0.59	264.4	4.339
04/23/15 13:40:00.0	-0.2039	0.0000	68.142	56.700	69.600	67.928	0.0494	1.18	299.4	4.339
04/23/15 13:45:00.0	-0.2039	0.0000	68.742	55.700	69.901	68.056	0.0494	1.18	325.6	4.333
04/23/15 13:50:00.0	-0.2039	0.0000	68.785	55.300	70.201	68.185	0.0494	1.18	288.1	4.339
04/23/15 13:55:00.0	-0.2039	0.0000	68.142	55.800	70.502	68.313	0.0494	1.18	230.6	4.345
04/23/15 14:00:00.0	-0.2039	0.0000	67.971	55.100	70.759	68.484	0.0494	0.59	173.1	4.339
04/23/15 14:05:00.0	-0.2039	0.0000	67.028	56.400	70.887	68.614	0.0494	0.59	135.6	4.339
04/23/15 14:10:00.0	-0.2039	0.0000	65.872	57.400	70.930	68.742	0.0501	0.59	114.4	4.363
04/23/15 14:15:00.0	-0.2039	0.0000	65.487	58.400	70.887	68.828	0.0494	0.59	105.6	4.351
04/23/15 14:20:00.0	-0.2039	0.0000	65.615	58.300	70.759	68.871	0.0494	0.59	145.6	4.345
04/23/15 14:25:00.0	-0.2039	0.0000	65.273	58.400	70.630	68.871	0.0494	0.59	131.9	4.339
04/23/15 14:30:00.0	-0.2039	0.0000	65.658	58.000	70.543	68.871	0.0501	0.59	109.4	4.339
04/23/15 14:35:00.0	-0.2039	0.0000	64.632	58.900	70.459	68.871	0.0501	0.59	83.1	4.333
04/23/15 14:40:00.0	-0.2039	0.0000	63.990	59.900	70.329	68.828	0.0494	0.59	86.9	4.345
04/23/15 14:45:00.0	-0.2039	0.0000	64.117	60.400	70.158	68.785	0.0494	0.59	76.9	4.351
04/23/15 14:50:00.0	-0.2039	0.0000	63.604	61.000	70.029	68.742	0.0494	0.59	81.9	4.345
04/23/15 14:55:00.0	-0.2039	0.0000	63.090	61.600	69.858	68.698	0.0494	0.59	70.6	4.339
04/23/15 15:00:00.0	-0.2039	0.0000	63.433	61.900	69.728	68.614	0.0494	0.59	70.6	4.339
04/23/15 15:05:00.0	-0.2039	0.0000	63.475	61.600	69.557	68.527	0.0494	0.59	61.9	4.339
04/23/15 15:10:00.0	-0.2039	0.0000	63.304	62.100	69.386	68.484	0.0494	0.59	61.9	4.339
04/23/15 15:15:00.0	-0.2039	0.0000	62.748	62.400	69.256	68.400	0.0494	0.59	68.1	4.345
04/23/15 15:20:00.0	-0.2039	0.0000	62.577	63.100	69.129	68.313	0.0494	0.59	68.1	4.351
04/23/15 15:25:00.0	-0.2039	0.0000	63.048	63.000	68.956	68.227	0.0494	0.59	71.9	4.339
04/23/15 15:30:00.0	-0.2039	0.0000	62.704	62.900	68.871	68.142	0.0494	0.59	69.4	4.345
04/23/15 15:35:00.0	-0.2039	0.0000	62.533	63.300	68.742	68.056	0.0494	0.59	68.1	4.339
04/23/15 15:40:00.0	-0.2039	0.0000	62.062	63.800	68.614	68.013	0.0494	0.00	63.1	4.345
04/23/15 15:45:00.0	-0.2039	0.0000	62.148	64.200	68.527	67.928	0.0494	0.59	63.1	4.345
04/23/15 15:50:00.0	-0.2039	0.0000	62.362	64.300	68.443	67.885	0.0490	0.59	68.1	4.339
04/23/15 15:55:00.0	-0.2039	0.0000	62.406	64.000	68.313	67.798	0.0490	0.59	73.1	4.339
04/23/15 16:00:00.0	-0.2039	0.0000	62.490	64.100	68.270	67.714	0.0494	0.59	89.4	4.345
04/23/15 16:05:00.0	-0.2039	0.0000	63.048	63.700	68.185	67.671	0.0490	0.59	126.9	4.345
04/23/15 16:10:00.0	-0.2039	0.0000	63.433	62.700	68.185	67.627	0.0494	0.59	125.6	4.345
04/23/15 16:15:00.0	-0.2039	0.0000	63.090	63.300	68.185	67.586	0.0490	0.59	151.9	4.339
04/23/15 16:20:00.0	-0.2039	0.0000	63.475	63.200	68.227	67.586	0.0494	0.59	118.1	4.339
04/23/15 16:25:00.0	-0.2039	0.0000	63.347	62.800	68.270	67.586	0.0490	0.59	90.6	4.351
04/23/15 16:30:00.0	-0.2039	0.0000	63.561	62.800	68.270	67.586	0.0494	0.59	113.1	4.345
04/23/15 16:35:00.0	-0.2039	0.0000	63.433	62.300	68.270	67.586	0.0494	0.59	83.1	4.339
04/23/15 16:40:00.0	-0.2039	0.0000	63.304	62.400	68.227	67.543	0.0494	0.59	61.9	4.339
04/23/15 16:45:00.0	-0.2039	0.0000	63.005	62.400	68.185	67.543	0.0490	0.00	56.9	4.339
04/23/15 16:50:00.0	-0.2039	0.0000	62.533	62.800	68.056	67.500	0.0490	0.59	46.9	4.339
04/23/15 16:55:00.0	-0.2039	0.0000	62.276	63.500	67.928	67.456	0.0490	0.00	26.9	4.339
04/23/15 17:00:00.0	-0.2039	0.0000	61.848	64.100	67.757	67.413	0.0490	0.00	21.9	4.333
04/23/15 17:05:00.0	-0.2039	0.0000	61.248	64.800	67.543	67.329	0.0490	0.00	18.1	4.339
04/23/15 17:10:00.0	-0.2039	0.0000	60.991	65.500	67.372	67.242	0.0490	0.00	14.4	4.327
04/23/15 17:15:00.0	-0.2039	0.0000	60.733	66.000	67.114	67.114	0.0490	0.00	14.4	4.327
04/23/15 17:20:00.0	-0.2039	0.0000	60.390	66.400	66.900	67.028	0.0490	0.00	13.1	4.321
04/23/15 17:25:00.0	-0.2039	0.0000	60.003	67.200	66.686	66.900	0.0490	0.00	13.1	4.321
04/23/15 17:30:00.0	-0.2039	0.0000	59.873	67.900	66.472	66.772	0.0490	0.00	11.9	4.321
04/23/15 17:35:00.0	-0.2039	0.0000	59.745	68.000	66.258	66.643	0.0490	0.59	11.9	4.321
04/23/15 17:40:00.0	-0.2039	0.0000	59.659	68.100	66.087	66.515	0.0482	0.00	10.6	4.315
04/23/15 17:45:00.0	-0.2039	0.0000	59.401	68.700	65.872	66.385	0.0482	0.59	10.6	4.315
04/23/15 17:50:00.0	-0.2039	0.0000	59.099	69.000	65.701	66.258	0.0482	0.59	9.4	4.339
04/23/15 17:55:00.0	-0.2039	0.0000	58.669	69.600	65.530	66.087	0.0482	0.59	8.1	4.315
04/23/15 18:00:00.0	-0.2039	0.0000	58.582	70.400	65.316	66.000	0.0482	0.59	8.1	4.309
04/23/15 18:05:00.0	-0.2039	0.0000	58.541	70.300	65.145	65.872	0.0482	0.59	5.6	4.309
04/23/15 18:10:00.0	-0.2039	0.0000	58.455	70.400	64.974	65.745	0.0482	0.59	4.4	4.303
04/23/15 18:15:00.0	-0.2039	0.0000	57.893	70.700	64.803	65.615	0.0482	0.59	3.1	4.303
04/23/15 18:20:00.0	-0.2039	0.0000	57.333	71.500	64.589	65.487	0.0474	0.59	1.9	4.303
04/23/15 18:25:00.0	-0.2039	0.0000	57.204	72.600	64.418	65.359	0.0482	0.59	0.6	4.303
04/23/15 18:30:00.0	-0.2039	0.0000	56.901	73.100	64.247	65.230	0.0474	0.59	0.6	4.303
04/23/15 18:35:00.0	-0.2039	0.0000	56.642	73.700	64.074	65.102	0.0474	1.18	0.6	4.315
04/23/15 18:40:00.0	-0.2039	0.0000	56.340	74.400	63.903	64.974	0.0474	1.18	0.6	4.297
04/23/15 18:45:00.0	-0.2039	0.0000	56.122	75.100	63.732	64.845	0.0474	1.76	0.6	4.297
04/23/15 18:50:00.0	-0.2039	0.0000	55.992	75.800	63.561	64.717	0.0474	2.35	0.6	4.297
04/23/15 18:55:00.0	-0.2039	0.0000	55.863	76.400	63.390	64.589	0.0474	2.35	0.6	4.297
04/23/15 19:00:00.0	-0.2039	0.0000	55.733	76.800	63.219	64.459	0.0474	2.94	0.6	4.297
04/23/15 19:05:00.0	-0.2039	0.0000	55.647	77.200	63.090	64.375	0.0474	3.53	0.6	4.297
04/23/15 19:10:00.0	-0.2039	0.0000	55.602	77.700	62.919	64.204	0.0474	4.71	0.6	4.291
04/23/15 19:15:00.0	-0.2039	0.0000	55.647	78.200	62.791	64.117	0.0474	4.12	0.6	4.291
04/23/15 19:20:00.0	-0.2039	0.0000	55.647	78.400	62.661	63.990	0.0470	4.71	0.6	4.291
04/23/15 19:25:00.0	-0.2039	0.0000	55.299	78.400	62.533	63.862	0.0470	8.24	0.6	4.291
04/23/15 19:30:00.0	-0.2039	0.0000	55.038	78.700	62.406	63.775	0.0470	8.24	0.6	4.291
04/23/15 19:35:00.0	-0.2039	0.0000	55.038	79.100	62.319	63.689	0.0470	8.24	0.6	4.291
04/23/15 19:40:00.0	-0.2039	0.0000	54.865	79.400	62.191	63.561	0.0470	8.24	0.6	4.291
04/23/15 19:45:00.0	-0.2039	0.0000	54.734	79.800	62.062	63.475	0.0470	8.82	0.6	4.291
04/23/15 19:50:00.0	-0.2039	0.0000	54.561	80.100	61.934	63.390	0.0470	13.53	0.6	4.291
04/23/15 19:55:00.0	-0.2039	0.0000	54.473	80.700	61.804	63.262	0.0470	17.65	0.6	4.291
04/23/15 20:00:00.0	-0.2039	0.0000	54.126	81.000	61.720	63.176	0.0470	21.18	0.6	4.291
04/23/15 20:05:00.0	-0.2039	0.0000	54.082	81.600	61.590	63.090	0.0470	22.94	0.6	4.291
04/23/15 20:10:00.0	-0.2039	0.0000	54.037	81.900	61.506	63.005	0.0470	27.06	0.6	4.285
04/23/15 20:15:00.0	-0.2039	0.0000	54.169	82.300	61.419	62.919	0.0462	27.06	0.6	4.285
04/23/15 20:20:00.0	-0.2039	0.0000	53.951	82.800	61.290	62.834	0.0470	39.41	0.6	4.285
04/23/15 20:25:00.0	-0.2039	0.0000	53.865	83.000	61.205	62.704	0.0462	44.12	0.6	4.285
04/23/15 20:30:00.0	-0.2039	0.0000	53.733	83.300	61.119	62.661	0.0462	62.94	0.6	4.285
04/23/15 20:35:00.0	-0.2039	0.0000	53.559	83.600	61.032	62.577	0.0462	80.00	0.6	4.285
04/23/15 20:40:00.0	-0.2039	0.0000	53.384	84.000	60.904	62.490	0.0462	98.24	0.6	4.285
04/23/15 20:45:00.0	-0.2039	0.0000	53.427	84.200	60.818	62.406	0.0462	100.00	0.6	4.285
04/23/15 20:50:00.0	-0.2039	0.0000	53.121	84.600	60.733	62.319	0.0462	100.00	0.6	4.285
04/23/15 20:55:00.0	-0.2039	0.0000	53.121	84.900	60.647	62.233	0.0462	100.00	0.6	4.285
04/23/15 21:00:00.0	-0.2039	0.0000	53.078	85.200	60.561	62.148	0.0462	100.00	0.6	4.285
04/23/15 21:05:00.0	-0.2039	0.0000	52.686	85.400	60.433	62.062	0.0462	100.00	0.6	4.285
04/23/15 21:10:00.0	-0.2039	0.0000	52.641	85.800	60.390	61.977	0.0462	100.00	0.6	4.279
04/23/15 21:15:00.0	-0.2039	0.0000	52.729	86.100	60.303	61.934	0.0462	100.00	0.6	4.279
04/23/15 21:20:00.0	-0.2039	0.0000	52.466	86.300	60.217	61.804	0.0462	100.00	0.6	4.279
04/23/15 21:25:00.0	-0.2039	0.0000	52.509	86.800	60.089	61.761	0.0454	100.00	0.6	4.279
04/23/15 21:30:00.0	-0.2039	0.0000	52.291	86.800	60.046	61.677	0.0454	100.00	0.6	4.279
04/23/15 21:35:00.0	-0.2039	0.0000	52.423	87.300	59.959	61.590	0.0462	100.00	0.6	4.279
04/23/15 21:40:00.0	-0.2039	0.0000	52.378	87.600	59.873	61.547	0.0462	100.00	0.6	4.273
04/23/15 21:45:00.0	-0.2039	0.0000	52.246	87.700	59.788	61.462	0.0454	100.00	0.6	4.273
04/23/15 21:50:00.0	-0.2039	0.0000	52.335	87.800	59.745	61.376	0.0454	100.00	0.6	4.273
04/23/15 21:55:00.0	-0.2039	0.0000	52.641	88.000	59.702	61.333	0.0454	100.00	0.6	4.297
04/23/15 22:00:00.0	-0.2039	0.0000	53.341	88.300	59.702	61.290	0.0454	100.00	0.6	4.273
04/23/15 22:05:00.0	-0.2039	0.0000	53.951	88.400	59.745	61.205	0.0454	88.82	0.6	4.273
04/23/15 22:10:00.0	-0.2039	0.0000	54.516	88.200	59.788	61.205	0.0454	72.94	0.6	4.273
04/23/15 22:15:00.0	-0.2039	0.0000	54.473	87.800	59.873	61.205	0.0454	73.53	0.6	4.273
04/23/15 22:20:00.0	-0.2039	0.0000	54.691	87.600	59.916	61.205	0.0454	65.88	0.6	4.273
04/23/15 22:25:00.0	-0.2039	0.0000	54.909	87.600	60.003	61.205	0.0454	63.53	0.6	4.273
04/23/15 22:30:00.0	-0.2039	0.0000	55.081	87.400	60.046	61.205	0.0454	57.06	0.6	4.267
04/23/15 22:35:00.0	-0.2039	0.0000	55.168	87.200	60.132	61.205	0.0454	54.71	0.6	4.267
04/23/15 22:40:00.0	-0.2039	0.0000	55.386	87.200	60.174	61.248	0.0454	50.59	0.6	4.267
04/23/15 22:45:00.0	-0.2039	0.0000	55.472	87.000	60.260	61.248	0.0454	46.47	0.6	4.267
04/23/15 22:50:00.0	-0.2039	0.0000	55.515	86.600	60.303	61.290	0.0454	43.53	0.6	4.267
04/23/15 22:55:00.0	-0.2039	0.0000	55.558	86.300	60.346	61.290	0.0454	37.06	0.6	4.267
04/23/15 23:00:00.0	-0.2039	0.0000	55.558	86.000	60.390	61.333	0.0454	34.71	0.6	4.267
04/23/15 23:05:00.0	-0.2039	0.0000	55.515	85.700	60.433	61.333	0.0454	33.53	0.6	4.267
04/23/15 23:10:00.0	-0.2039	0.0000	55.558	85.500	60.474	61.333	0.0454	30.59	0.6	4.267
04/23/15 23:15:00.0	-0.2039	0.0000	55.515	85.300	60.517	61.376	0.0454	30.59	0.6	4.267
04/23/15 23:20:00.0	-0.2039	0.0000	55.515	85.200	60.561	61.376	0.0454	28.24	0.6	4.267
04/23/15 23:25:00.0	-0.2039	0.0000	55.472	85.100	60.561	61.419	0.0454	27.06	0.6	4.267
04/23/15 23:30:00.0	-0.2039	0.0000	55.429	84.800	60.561	61.419	0.0454	26.47	0.6	4.267
04/23/15 23:35:00.0	-0.2039	0.0000	55.429	84.800	60.604	61.419	0.0454	25.88	0.6	4.267
04/23/15 23:40:00.0	-0.2039	0.0000	55.472	84.900	60.604	61.419	0.0454	25.88	0.6	4.267
04/23/15 23:45:00.0	-0.2039	0.0000	55.515	84.800	60.647	61.419	0.0454	24.71	0.6	4.267
04/23/15 23:50:00.0	-0.2039	0.0000	55.647	84.600	60.647	61.419	0.0454	22.35	0.6	4.267
04/23/15 23:55:00.0	-0.2039	0.0000	55.602	84.600	60.647	61.462	0.0454	22.94	0.6	4.267
04/24/15 00:00:00.0	-0.2039	0.0000	55.647	84.500	60.690	61.462	0.0454	21.76	0.6	4.267
04/24/15 00:05:00.0	-0.2039	0.0000	55.647	84.300	60.690	61.462	0.0454	21.18	0.6	4.267
04/24/15 00:10:00.0	-0.2039	0.0000	55.690	84.300	60.690	61.462	0.0454	20.59	0.6	4.267
04/24/15 00:15:00.0	-0.2039	0.0000	55.690	84.300	60.690	61.462	0.0454	20.00	0.6	4.267
04/24/15 00:20:00.0	-0.2039	0.0000	55.733	84.200	60.733	61.462	0.0454	20.00	0.6	4.267
04/24/15 00:25:00.0	-0.2039	0.0000	55.733	84.100	60.733	61.462	0.0454	19.41	0.6	4.267
04/24/15 00:30:00.0	-0.2039	0.0000	55.690	84.100	60.733	61.462	0.0454	19.41	0.6	4.267
04/24/15 00:35:00.0	-0.2039	0.0000	55.690	84.000	60.733	61.462	0.0454	18.82	0.6	4.267
04/24/15 00:40:00.0	-0.2039	0.0000	55.690	83.900	60.733	61.462	0.0454	18.24	0.6	4.267
04/24/15 00:45:00.0	-0.2039	0.0000	55.647	83.900	60.733	61.462	0.0454	18.82	0.6	4.267
04/24/15 00:50:00.0	-0.2039	0.0000	55.647	83.800	60.733	61.462	0.0454	17.65	0.6	4.267
04/24/15 00:55:00.0	-0.2039	0.0000	55.647	83.700	60.733	61.419	0.0454	17.65	0.6	4.267
04/24/15 01:00:00.0	-0.2039	0.0000	55.602	83.600	60.690	61.419	0.0454	17.06	0.6	4.267
04/24/15 01:05:00.0	-0.2039	0.0000	55.558	83.600	60.690	61.419	0.0454	17.65	0.6	4.267
04/24/15 01:10:00.0	-0.2039	0.0000	55.515	83.500	60.690	61.419	0.0454	17.06	0.6	4.267
04/24/15 01:15:00.0	-0.2039	0.0000	55.472	83.500	60.690	61.419	0.0454	17.06	0.6	4.267
04/24/15 01:20:00.0	-0.2039	0.0000	55.429	83.500	60.647	61.376	0.0454	16.47	0.6	4.267
04/24/15 01:25:00.0	-0.2039	0.0000	55.429	83.400	60.604	61.376	0.0454	15.88	0.6	4.267
04/24/15 01:30:00.0	-0.2039	0.0000	55.429	83.500	60.604	61.376	0.0454	15.88	0.6	4.267
04/24/15 01:35:00.0	-0.2039	0.0000	55.558	83.400	60.604	61.333	0.0454	14.71	0.6	4.267
04/24/15 01:40:00.0	-0.2039	0.0000	55.647	83.300	60.604	61.333	0.0454	14.71	0.6	4.267
04/24/15 01:45:00.0	-0.2039	0.0000	55.690	83.100	60.561	61.333	0.0454	13.53	0.6	4.261
04/24/15 01:50:00.0	-0.2039	0.0000	55.776	83.000	60.561	61.290	0.0454	12.94	0.6	4.261
