"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10374977, SEN S/N: 10348620)","Current, mA (LGR S/N: 10374977, SEN S/N: 10348620)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10359300)","RH, % (LGR S/N: 10374977, SEN S/N: 10359300)","DewPt, °C (LGR S/N: 10374977, SEN S/N: 10359300)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365581, LBL: Inside)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365582, LBL: Outside)","Water Content, m³/m³ (LGR S/N: 10374977, SEN S/N: 10374525)","Wetness, % (LGR S/N: 10374977, SEN S/N: 10374902)","Solar Radiation, W/m² (LGR S/N: 10374977, SEN S/N: 10375652)","Batt, V (LGR S/N: 10374977)"
4618,2014-10-26 11:45:00,-0.2039,0.0000,24.581,52.600,14.3,21.963,20.841,-0.0138,2.35,63.1,4.339
4619,2014-10-26 11:50:00,-0.2039,0.0000,24.726,52.100,14.3,22.011,20.889,-0.0138,2.94,64.4,4.345
4620,2014-10-26 11:55:00,-0.2039,0.0000,24.605,52.200,14.2,22.202,20.960,-0.0138,2.35,69.4,4.357
4621,2014-10-26 12:00:00,-0.2039,0.0000,25.525,51.200,14.7,22.465,21.079,-0.0138,2.35,90.6,4.351
4622,2014-10-26 12:05:00,-0.2039,0.0000,24.919,51.700,14.3,22.633,21.199,-0.0138,2.35,69.4,4.345
4623,2014-10-26 12:10:00,-0.2039,0.0000,24.968,50.800,14.1,22.753,21.294,-0.0138,2.35,35.6,4.339
4624,2014-10-26 12:15:00,-0.2039,0.0000,24.267,51.800,13.7,22.824,21.366,-0.0138,2.35,611.9,4.351
4625,2014-10-26 12:20:00,-0.2039,0.0000,25.671,50.000,14.5,22.824,21.413,-0.0138,2.35,640.6,4.363
4626,2014-10-26 12:25:00,-0.2039,0.0000,25.744,50.500,14.7,23.160,21.485,-0.0120,2.35,616.9,4.351
4627,2014-10-26 12:30:00,-0.2039,0.0000,26.378,48.500,14.7,23.472,21.604,-0.0132,2.94,626.9,4.345
4628,2014-10-26 12:35:00,-0.2039,0.0000,27.554,46.600,15.1,23.809,21.724,-0.0132,2.94,616.9,4.351
4629,2014-10-26 12:40:00,-0.2039,0.0000,27.579,45.200,14.7,24.219,21.915,-0.0132,2.94,618.1,4.442
4630,2014-10-26 12:45:00,-0.2039,0.0000,27.038,44.800,14.0,24.653,22.178,-0.0132,2.35,609.4,4.363
4631,2014-10-26 12:50:00,-0.2039,0.0000,27.136,44.400,14.0,25.137,22.537,-0.0132,2.94,594.4,4.357
4632,2014-10-26 12:55:00,-0.2039,0.0000,26.256,46.500,13.9,25.647,22.944,-0.0132,2.35,585.6,4.351
4633,2014-10-26 13:00:00,-0.2039,0.0000,26.549,45.500,13.8,26.158,23.352,-0.0120,2.35,79.4,4.339
4634,2014-10-26 13:05:00,-0.2039,0.0000,26.256,46.800,14.0,26.671,23.785,-0.0120,2.35,163.1,4.339
4635,2014-10-26 13:10:00,-0.2039,0.0000,26.304,45.800,13.7,26.965,24.171,-0.0115,2.35,79.4,4.363
4636,2014-10-26 13:15:00,-0.2039,0.0000,27.235,45.000,14.3,27.407,24.484,-0.0115,2.35,531.9,4.351
4637,2014-10-26 13:20:00,-0.2039,0.0000,27.505,43.300,13.9,27.875,24.798,-0.0115,2.35,531.9,4.339
4638,2014-10-26 13:25:00,-0.2039,0.0000,27.776,43.400,14.2,28.345,25.137,-0.0103,2.35,525.6,4.339
4639,2014-10-26 13:30:00,-0.2039,0.0000,27.899,41.400,13.6,28.791,25.477,-0.0103,2.35,504.4,4.412
4640,2014-10-26 13:35:00,-0.2039,0.0000,27.456,41.200,13.1,29.190,25.817,-0.0103,2.35,490.6,4.357
4641,2014-10-26 13:40:00,-0.2039,0.0000,28.023,41.000,13.6,29.515,26.109,-0.0103,2.35,484.4,4.345
4642,2014-10-26 13:45:00,-0.2039,0.0000,27.407,42.100,13.4,29.815,26.402,-0.0097,2.35,469.4,4.339
4643,2014-10-26 13:50:00,-0.2039,0.0000,27.554,42.300,13.6,30.016,26.646,-0.0097,2.35,459.4,4.339
4644,2014-10-26 13:55:00,-0.2039,0.0000,28.171,41.900,14.0,30.167,26.842,-0.0097,2.35,78.1,4.357
4645,2014-10-26 14:00:00,-0.2039,0.0000,26.256,48.400,14.5,30.117,26.989,-0.0086,2.35,139.4,4.345
4646,2014-10-26 14:05:00,-0.2039,0.0000,25.453,50.400,14.4,29.865,27.038,-0.0086,2.35,319.4,4.339
4647,2014-10-26 14:10:00,-0.2039,0.0000,26.231,49.600,14.9,29.490,26.965,-0.0086,2.35,238.1,4.333
4648,2014-10-26 14:15:00,-0.2039,0.0000,26.329,49.700,15.0,29.065,26.867,-0.0086,2.35,311.9,4.345
4649,2014-10-26 14:20:00,-0.2039,0.0000,25.647,51.100,14.8,28.667,26.695,-0.0086,1.76,94.4,4.357
4650,2014-10-26 14:25:00,-0.2039,0.0000,25.186,52.900,14.9,28.295,26.524,-0.0086,1.76,124.4,4.351
4651,2014-10-26 14:30:00,-0.2039,0.0000,25.016,54.100,15.1,28.023,26.353,-0.0086,1.76,224.4,4.339
4652,2014-10-26 14:35:00,-0.2039,0.0000,24.677,56.100,15.4,27.801,26.207,-0.0086,2.35,155.6,4.339
4653,2014-10-26 14:40:00,-0.2039,0.0000,24.339,57.000,15.3,27.530,26.061,-0.0086,2.35,106.9,4.333
4654,2014-10-26 14:45:00,-0.2039,0.0000,24.219,57.100,15.2,27.259,25.914,-0.0086,2.94,100.6,4.345
4655,2014-10-26 14:50:00,-0.2039,0.0000,24.122,58.200,15.4,27.038,25.768,-0.0086,2.94,123.1,4.357
4656,2014-10-26 14:55:00,-0.2039,0.0000,24.050,58.500,15.4,26.916,25.671,-0.0086,3.53,79.4,4.351
4657,2014-10-26 15:00:00,-0.2039,0.0000,23.713,60.100,15.5,26.793,25.574,-0.0086,4.71,98.1,4.345
4658,2014-10-26 15:05:00,-0.2039,0.0000,23.545,60.300,15.4,26.598,25.501,-0.0086,5.29,86.9,4.339
4659,2014-10-26 15:10:00,-0.2039,0.0000,23.424,61.100,15.5,26.378,25.380,-0.0086,5.88,73.1,4.363
4660,2014-10-26 15:15:00,-0.2039,0.0000,23.136,61.800,15.4,26.134,25.258,-0.0086,7.06,54.4,4.351
4661,2014-10-26 15:20:00,-0.2039,0.0000,22.968,62.400,15.4,25.914,25.113,-0.0086,7.06,81.9,4.351
4662,2014-10-26 15:25:00,-0.2039,0.0000,22.824,63.000,15.4,25.744,25.016,-0.0086,7.65,43.1,4.345
4663,2014-10-26 15:30:00,-0.2039,0.0000,22.513,63.800,15.3,25.550,24.895,-0.0086,8.82,40.6,4.339
4664,2014-10-26 15:35:00,-0.2039,0.0000,22.369,64.800,15.4,25.331,24.774,-0.0086,8.82,39.4,4.339
4665,2014-10-26 15:40:00,-0.2039,0.0000,22.298,64.600,15.3,25.137,24.629,-0.0097,8.82,36.9,4.339
4666,2014-10-26 15:45:00,-0.2039,0.0000,22.011,65.500,15.3,24.944,24.508,-0.0086,9.41,34.4,4.339
4667,2014-10-26 15:50:00,-0.2039,0.0000,21.795,66.500,15.3,24.750,24.388,-0.0097,10.00,34.4,4.357
4668,2014-10-26 15:55:00,-0.2039,0.0000,21.700,67.100,15.3,24.581,24.267,-0.0097,10.00,31.9,4.333
4669,2014-10-26 16:00:00,-0.2039,0.0000,21.533,67.200,15.2,24.388,24.146,-0.0097,10.59,29.4,4.333
4670,2014-10-26 16:05:00,-0.2039,0.0000,21.461,67.300,15.2,24.219,24.026,-0.0097,11.18,28.1,4.327
4671,2014-10-26 16:10:00,-0.2039,0.0000,21.366,68.000,15.2,24.074,23.905,-0.0097,11.18,25.6,4.327
4672,2014-10-26 16:15:00,-0.2039,0.0000,21.318,68.000,15.2,23.905,23.785,-0.0103,11.76,23.1,4.321
4673,2014-10-26 16:20:00,-0.2039,0.0000,21.151,68.700,15.2,23.737,23.689,-0.0103,12.35,21.9,4.321
4674,2014-10-26 16:25:00,-0.2039,0.0000,20.936,69.000,15.1,23.593,23.569,-0.0103,12.94,20.6,4.321
4675,2014-10-26 16:30:00,-0.2039,0.0000,20.913,69.700,15.2,23.448,23.472,-0.0115,12.94,19.4,4.321
4676,2014-10-26 16:35:00,-0.2039,0.0000,20.627,70.200,15.0,23.280,23.376,-0.0103,14.12,16.9,4.321
4677,2014-10-26 16:40:00,-0.2039,0.0000,20.531,70.500,15.0,23.136,23.256,-0.0103,14.71,14.4,4.321
4678,2014-10-26 16:45:00,-0.2039,0.0000,20.341,69.500,14.6,22.992,23.160,-0.0115,13.53,11.9,4.321
4679,2014-10-26 16:50:00,-0.2039,0.0000,20.150,69.400,14.4,22.848,23.064,-0.0103,14.12,8.1,4.315
4680,2014-10-26 16:55:00,-0.2039,0.0000,19.912,69.600,14.2,22.681,22.944,-0.0115,14.71,5.6,4.315
4681,2014-10-26 17:00:00,-0.2039,0.0000,19.817,69.300,14.1,22.489,22.848,-0.0115,14.71,3.1,4.315
4682,2014-10-26 17:05:00,-0.2039,0.0000,19.674,69.800,14.0,22.345,22.729,-0.0103,14.71,1.9,4.315
4683,2014-10-26 17:10:00,-0.2039,0.0000,19.603,70.700,14.2,22.178,22.633,-0.0103,15.88,0.6,4.315
4684,2014-10-26 17:15:00,-0.2039,0.0000,19.365,70.800,13.9,22.011,22.513,-0.0115,18.24,0.6,4.321
4685,2014-10-26 17:20:00,-0.2039,0.0000,19.056,71.600,13.8,21.843,22.393,-0.0115,19.41,0.6,4.315
4686,2014-10-26 17:25:00,-0.2039,0.0000,18.866,72.700,13.9,21.700,22.298,-0.0115,20.59,0.6,4.309
4687,2014-10-26 17:30:00,-0.2039,0.0000,18.604,73.800,13.9,21.557,22.178,-0.0120,22.94,0.6,4.309
4688,2014-10-26 17:35:00,-0.2039,0.0000,18.557,75.000,14.1,21.390,22.082,-0.0120,22.94,0.6,4.309
4689,2014-10-26 17:40:00,-0.2039,0.0000,18.366,75.500,14.0,21.246,21.987,-0.0120,26.47,0.6,4.309
4690,2014-10-26 17:45:00,-0.2039,0.0000,18.200,76.800,14.1,21.127,21.867,-0.0120,30.59,0.6,4.309
4691,2014-10-26 17:50:00,-0.2039,0.0000,18.176,77.700,14.2,20.984,21.772,-0.0120,32.35,0.6,4.309
4692,2014-10-26 17:55:00,-0.2039,0.0000,18.010,78.300,14.2,20.865,21.676,-0.0120,34.71,0.6,4.303
4693,2014-10-26 18:00:00,-0.2039,0.0000,17.986,79.200,14.3,20.746,21.581,-0.0120,39.41,0.6,4.303
4694,2014-10-26 18:05:00,-0.2039,0.0000,17.867,79.700,14.3,20.627,21.485,-0.0132,43.53,0.6,4.303
4695,2014-10-26 18:10:00,-0.2039,0.0000,17.796,80.200,14.4,20.531,21.390,-0.0132,45.88,0.6,4.303
4696,2014-10-26 18:15:00,-0.2039,0.0000,17.748,80.700,14.4,20.436,21.318,-0.0132,45.29,0.6,4.303
4697,2014-10-26 18:20:00,-0.2039,0.0000,17.796,81.100,14.5,20.365,21.223,-0.0132,41.18,0.6,4.303
4698,2014-10-26 18:25:00,-0.2039,0.0000,18.010,81.200,14.8,20.341,21.175,-0.0132,36.47,0.6,4.303
4699,2014-10-26 18:30:00,-0.2039,0.0000,18.033,80.900,14.7,20.293,21.103,-0.0132,39.41,0.6,4.303
4700,2014-10-26 18:35:00,-0.2039,0.0000,17.962,80.900,14.7,20.246,21.056,-0.0132,42.94,0.6,4.303
4701,2014-10-26 18:40:00,-0.2039,0.0000,17.915,80.500,14.5,20.198,21.008,-0.0132,41.76,0.6,4.303
4702,2014-10-26 18:45:00,-0.2039,0.0000,17.867,80.500,14.5,20.126,20.936,-0.0132,42.35,0.6,4.303
4703,2014-10-26 18:50:00,-0.2039,0.0000,17.724,80.600,14.4,20.055,20.889,-0.0132,42.35,0.6,4.303
4704,2014-10-26 18:55:00,-0.2039,0.0000,17.582,80.600,14.2,19.984,20.841,-0.0132,45.88,0.6,4.303
4705,2014-10-26 19:00:00,-0.2039,0.0000,17.510,81.100,14.3,19.888,20.770,-0.0138,48.24,0.6,4.303
4706,2014-10-26 19:05:00,-0.2039,0.0000,17.320,81.300,14.1,19.817,20.722,-0.0138,49.41,0.6,4.303
4707,2014-10-26 19:10:00,-0.2039,0.0000,17.201,81.600,14.0,19.722,20.650,-0.0138,58.24,0.6,4.297
4708,2014-10-26 19:15:00,-0.2039,0.0000,17.082,82.300,14.1,19.627,20.579,-0.0138,65.88,0.6,4.297
4709,2014-10-26 19:20:00,-0.2039,0.0000,16.892,82.500,13.9,19.532,20.507,-0.0138,80.59,0.6,4.297
4710,2014-10-26 19:25:00,-0.2039,0.0000,16.915,83.300,14.1,19.436,20.460,-0.0138,87.65,0.6,4.297
4711,2014-10-26 19:30:00,-0.2039,0.0000,16.844,83.500,14.1,19.341,20.365,-0.0138,89.41,0.6,4.297
4712,2014-10-26 19:35:00,-0.2039,0.0000,16.773,83.600,14.0,19.246,20.317,-0.0138,89.41,0.6,4.297
4713,2014-10-26 19:40:00,-0.2039,0.0000,16.749,83.800,14.0,19.175,20.246,-0.0138,86.47,0.6,4.297
4714,2014-10-26 19:45:00,-0.2039,0.0000,16.725,84.100,14.0,19.127,20.174,-0.0150,77.65,0.6,4.297
4715,2014-10-26 19:50:00,-0.2039,0.0000,16.820,83.900,14.1,19.103,20.126,-0.0150,67.06,0.6,4.297
4716,2014-10-26 19:55:00,-0.2039,0.0000,16.796,83.800,14.1,19.056,20.079,-0.0150,67.06,0.6,4.297
4717,2014-10-26 20:00:00,-0.2039,0.0000,16.725,83.500,13.9,19.032,20.031,-0.0150,70.00,0.6,4.297
4718,2014-10-26 20:05:00,-0.2039,0.0000,16.654,83.500,13.9,18.961,19.984,-0.0150,71.18,0.6,4.297
4719,2014-10-26 20:10:00,-0.2039,0.0000,16.511,83.500,13.7,18.889,19.936,-0.0150,82.94,0.6,4.297
4720,2014-10-26 20:15:00,-0.2039,0.0000,16.344,83.700,13.6,18.794,19.888,-0.0138,100.00,0.6,4.297
4721,2014-10-26 20:20:00,-0.2039,0.0000,16.177,84.100,13.5,18.723,19.817,-0.0150,100.00,0.6,4.297
4722,2014-10-26 20:25:00,-0.2039,0.0000,16.225,85.000,13.7,18.628,19.770,-0.0150,100.00,0.6,4.297
4723,2014-10-26 20:30:00,-0.2039,0.0000,16.201,85.000,13.7,18.557,19.698,-0.0150,100.00,0.6,4.297
4724,2014-10-26 20:35:00,-0.2039,0.0000,16.034,85.400,13.6,18.485,19.651,-0.0150,100.00,0.6,4.297
4725,2014-10-26 20:40:00,-0.2039,0.0000,15.867,85.500,13.5,18.414,19.579,-0.0150,100.00,0.6,4.297
4726,2014-10-26 20:45:00,-0.2039,0.0000,15.796,86.000,13.5,18.343,19.532,-0.0150,100.00,0.6,4.297
4727,2014-10-26 20:50:00,-0.2039,0.0000,15.772,86.400,13.5,18.271,19.460,-0.0150,100.00,0.6,4.291
4728,2014-10-26 20:55:00,-0.2039,0.0000,15.652,86.600,13.4,18.200,19.413,-0.0150,100.00,0.6,4.291
4729,2014-10-26 21:00:00,-0.2039,0.0000,15.629,86.900,13.5,18.129,19.365,-0.0150,100.00,0.6,4.291
4730,2014-10-26 21:05:00,-0.2039,0.0000,15.438,86.900,13.3,18.057,19.294,-0.0150,100.00,0.6,4.291
4731,2014-10-26 21:10:00,-0.2039,0.0000,15.509,87.400,13.4,17.986,19.246,-0.0156,100.00,0.6,4.291
4732,2014-10-26 21:15:00,-0.2039,0.0000,15.390,87.600,13.4,17.938,19.175,-0.0150,100.00,0.6,4.291
4733,2014-10-26 21:20:00,-0.2039,0.0000,15.247,87.800,13.3,17.867,19.127,-0.0150,100.00,0.6,4.291
4734,2014-10-26 21:25:00,-0.2039,0.0000,15.223,88.000,13.3,17.796,19.080,-0.0156,100.00,0.6,4.291
4735,2014-10-26 21:30:00,-0.2039,0.0000,15.103,88.000,13.1,17.724,19.032,-0.0156,100.00,0.6,4.291
4736,2014-10-26 21:35:00,-0.2039,0.0000,14.984,88.400,13.1,17.653,18.961,-0.0156,100.00,0.6,4.291
4737,2014-10-26 21:40:00,-0.2039,0.0000,14.912,88.400,13.0,17.605,18.913,-0.0156,100.00,0.6,4.291
4738,2014-10-26 21:45:00,-0.2039,0.0000,14.888,88.500,13.0,17.534,18.842,-0.0156,100.00,0.6,4.291
4739,2014-10-26 21:50:00,-0.2039,0.0000,14.792,89.100,13.0,17.486,18.818,-0.0156,100.00,0.6,4.291
4740,2014-10-26 21:55:00,-0.2039,0.0000,14.649,89.000,12.9,17.415,18.747,-0.0156,100.00,0.6,4.291
4741,2014-10-26 22:00:00,-0.2039,0.0000,14.625,89.200,12.9,17.344,18.699,-0.0156,100.00,0.6,4.291
4742,2014-10-26 22:05:00,-0.2039,0.0000,14.577,89.300,12.9,17.272,18.652,-0.0156,100.00,0.6,4.291
4743,2014-10-26 22:10:00,-0.2039,0.0000,14.577,89.400,12.9,17.201,18.604,-0.0167,100.00,0.6,4.291
4744,2014-10-26 22:15:00,-0.2039,0.0000,14.457,89.400,12.8,17.153,18.533,-0.0167,100.00,0.6,4.291
4745,2014-10-26 22:20:00,-0.2039,0.0000,14.457,89.600,12.8,17.082,18.485,-0.0167,100.00,0.6,4.291
4746,2014-10-26 22:25:00,-0.2039,0.0000,14.385,89.700,12.7,17.011,18.438,-0.0167,100.00,0.6,4.291
4747,2014-10-26 22:30:00,-0.2039,0.0000,14.314,90.100,12.7,16.963,18.366,-0.0167,100.00,0.6,4.291
4748,2014-10-26 22:35:00,-0.2039,0.0000,14.218,90.200,12.7,16.892,18.319,-0.0167,100.00,0.6,4.291
4749,2014-10-26 22:40:00,-0.2039,0.0000,14.170,90.500,12.7,16.844,18.271,-0.0167,100.00,0.6,4.291
4750,2014-10-26 22:45:00,-0.2039,0.0000,13.978,90.600,12.5,16.796,18.224,-0.0167,100.00,0.6,4.291
4751,2014-10-26 22:50:00,-0.2039,0.0000,13.930,90.900,12.5,16.725,18.176,-0.0167,100.00,0.6,4.291
4752,2014-10-26 22:55:00,-0.2039,0.0000,13.786,91.100,12.4,16.677,18.129,-0.0167,100.00,0.6,4.291
4753,2014-10-26 23:00:00,-0.2039,0.0000,13.642,91.000,12.2,16.606,18.081,-0.0167,100.00,0.6,4.291
4754,2014-10-26 23:05:00,-0.2039,0.0000,13.738,91.300,12.4,16.558,18.033,-0.0167,100.00,0.6,4.291
4755,2014-10-26 23:10:00,-0.2039,0.0000,13.618,91.300,12.2,16.487,17.962,-0.0167,100.00,0.6,4.291
4756,2014-10-26 23:15:00,-0.2039,0.0000,13.449,91.400,12.1,16.439,17.938,-0.0173,100.00,0.6,4.291
4757,2014-10-26 23:20:00,-0.2039,0.0000,13.305,91.400,11.9,16.392,17.867,-0.0173,100.00,0.6,4.291
4758,2014-10-26 23:25:00,-0.2039,0.0000,13.329,91.500,12.0,16.368,17.819,-0.0173,100.00,0.6,4.291
4759,2014-10-26 23:30:00,-0.2039,0.0000,13.281,91.500,11.9,16.320,17.796,-0.0173,100.00,0.6,4.291
4760,2014-10-26 23:35:00,-0.2039,0.0000,13.233,91.500,11.9,16.272,17.748,-0.0173,100.00,0.6,4.291
4761,2014-10-26 23:40:00,-0.2039,0.0000,13.185,91.500,11.8,16.201,17.701,-0.0173,100.00,0.6,4.291
4762,2014-10-26 23:45:00,-0.2039,0.0000,13.281,91.400,11.9,16.177,17.653,-0.0173,100.00,0.6,4.291
4763,2014-10-26 23:50:00,-0.2039,0.0000,13.112,91.300,11.7,16.129,17.605,-0.0173,100.00,0.6,4.285
4764,2014-10-26 23:55:00,-0.2039,0.0000,13.185,91.500,11.8,16.082,17.582,-0.0173,100.00,0.6,4.291
4765,2014-10-27 00:00:00,-0.2039,0.0000,13.233,91.500,11.9,16.034,17.534,-0.0173,100.00,0.6,4.291
4766,2014-10-27 00:05:00,-0.2039,0.0000,13.112,91.400,11.8,15.986,17.486,-0.0173,100.00,0.6,4.285
4767,2014-10-27 00:10:00,-0.2039,0.0000,13.112,91.600,11.8,15.939,17.439,-0.0173,100.00,0.6,4.285
4768,2014-10-27 00:15:00,-0.2039,0.0000,13.064,92.000,11.8,15.915,17.415,-0.0173,100.00,0.6,4.291
4769,2014-10-27 00:20:00,-0.2039,0.0000,12.992,91.900,11.7,15.867,17.368,-0.0173,100.00,0.6,4.285
4770,2014-10-27 00:25:00,-0.2039,0.0000,12.896,92.000,11.6,15.819,17.320,-0.0173,100.00,0.6,4.285
4771,2014-10-27 00:30:00,-0.2039,0.0000,12.896,92.300,11.7,15.796,17.296,-0.0173,100.00,0.6,4.285
4772,2014-10-27 00:35:00,-0.2039,0.0000,12.751,92.100,11.5,15.748,17.272,-0.0185,100.00,0.6,4.285
4773,2014-10-27 00:40:00,-0.2039,0.0000,12.920,92.600,11.8,15.724,17.225,-0.0185,100.00,0.6,4.285
4774,2014-10-27 00:45:00,-0.2039,0.0000,13.064,92.800,11.9,15.676,17.177,-0.0185,100.00,0.6,4.285
4775,2014-10-27 00:50:00,-0.2039,0.0000,13.233,92.800,12.1,15.700,17.153,-0.0185,100.00,0.6,4.285
4776,2014-10-27 00:55:00,-0.2039,0.0000,13.257,92.900,12.1,15.748,17.130,-0.0185,100.00,0.6,4.285
4777,2014-10-27 01:00:00,-0.2039,0.0000,13.425,93.100,12.3,15.796,17.130,-0.0185,100.00,0.6,4.285
4778,2014-10-27 01:05:00,-0.2039,0.0000,13.738,93.100,12.7,15.867,17.130,-0.0185,100.00,0.6,4.285
4779,2014-10-27 01:10:00,-0.2039,0.0000,13.954,93.200,12.9,15.963,17.130,-0.0185,100.00,0.6,4.285
4780,2014-10-27 01:15:00,-0.2039,0.0000,13.978,93.200,12.9,16.034,17.177,-0.0185,100.00,0.6,4.285
4781,2014-10-27 01:20:00,-0.2039,0.0000,14.026,93.200,13.0,16.082,17.177,-0.0185,100.00,0.6,4.285
4782,2014-10-27 01:25:00,-0.2039,0.0000,14.194,93.100,13.1,16.153,17.201,-0.0185,100.00,0.6,4.285
4783,2014-10-27 01:30:00,-0.2039,0.0000,14.577,93.200,13.5,16.225,17.225,-0.0185,100.00,0.6,4.285
4784,2014-10-27 01:35:00,-0.2039,0.0000,14.792,93.200,13.7,16.320,17.272,-0.0185,100.00,0.6,4.285
4785,2014-10-27 01:40:00,-0.2039,0.0000,15.079,93.300,14.0,16.392,17.296,-0.0185,100.00,0.6,4.285
4786,2014-10-27 01:45:00,-0.2039,0.0000,15.318,93.400,14.3,16.463,17.320,-0.0185,100.00,0.6,4.285
4787,2014-10-27 01:50:00,-0.2039,0.0000,15.366,93.300,14.3,16.558,17.368,-0.0185,100.00,0.6,4.285
4788,2014-10-27 01:55:00,-0.2039,0.0000,15.318,93.000,14.2,16.654,17.415,-0.0185,100.00,0.6,4.291
4789,2014-10-27 02:00:00,-0.2039,0.0000,15.294,92.900,14.2,16.749,17.439,-0.0185,100.00,0.6,4.285
4790,2014-10-27 02:05:00,-0.2039,0.0000,15.366,93.000,14.3,16.820,17.486,-0.0185,100.00,0.6,4.285
4791,2014-10-27 02:10:00,-0.2039,0.0000,15.533,92.800,14.4,16.892,17.534,-0.0185,100.00,0.6,4.279
4792,2014-10-27 02:15:00,-0.2039,0.0000,15.629,92.800,14.5,16.963,17.582,-0.0185,100.00,0.6,4.279
4793,2014-10-27 02:20:00,-0.2039,0.0000,15.629,92.500,14.4,17.011,17.629,-0.0185,100.00,0.6,4.279
4794,2014-10-27 02:25:00,-0.2039,0.0000,15.581,92.400,14.4,17.034,17.653,-0.0185,100.00,0.6,4.285
4795,2014-10-27 02:30:00,-0.2039,0.0000,15.533,92.100,14.3,17.034,17.677,-0.0185,100.00,0.6,4.279
4796,2014-10-27 02:35:00,-0.2039,0.0000,15.438,92.000,14.2,17.034,17.701,-0.0173,100.00,0.6,4.279
4797,2014-10-27 02:40:00,-0.2039,0.0000,15.366,91.900,14.1,17.011,17.701,-0.0173,100.00,0.6,4.279
4798,2014-10-27 02:45:00,-0.2039,0.0000,15.366,91.900,14.1,17.011,17.701,-0.0173,100.00,0.6,4.285
4799,2014-10-27 02:50:00,-0.2039,0.0000,15.366,91.900,14.1,17.011,17.701,-0.0173,100.00,0.6,4.279
4800,2014-10-27 02:55:00,-0.2039,0.0000,15.270,91.800,14.0,17.034,17.701,-0.0173,100.00,0.6,4.285
4801,2014-10-27 03:00:00,-0.2039,0.0000,15.247,91.900,14.0,17.011,17.724,-0.0173,100.00,0.6,4.279
4802,2014-10-27 03:05:00,-0.2039,0.0000,15.199,92.000,13.9,17.011,17.724,-0.0173,100.00,0.6,4.285
4803,2014-10-27 03:10:00,-0.2039,0.0000,15.127,92.000,13.9,16.963,17.701,-0.0173,100.00,0.6,4.279
4804,2014-10-27 03:15:00,-0.2039,0.0000,14.936,92.100,13.7,16.892,17.701,-0.0173,100.00,0.6,4.285
4805,2014-10-27 03:20:00,-0.2039,0.0000,14.936,92.300,13.7,16.820,17.677,-0.0173,100.00,0.6,4.279
4806,2014-10-27 03:25:00,-0.2039,0.0000,14.864,92.500,13.7,16.749,17.653,-0.0173,100.00,0.6,4.285
4807,2014-10-27 03:30:00,-0.2039,0.0000,14.649,92.400,13.4,16.654,17.605,-0.0173,100.00,0.6,4.285
4808,2014-10-27 03:35:00,-0.2039,0.0000,14.505,92.600,13.3,16.558,17.558,-0.0173,100.00,0.6,4.285
4809,2014-10-27 03:40:00,-0.2039,0.0000,14.529,92.900,13.4,16.511,17.510,-0.0173,100.00,0.6,4.285
4810,2014-10-27 03:45:00,-0.2039,0.0000,14.577,93.200,13.5,16.463,17.486,-0.0185,100.00,0.6,4.285
4811,2014-10-27 03:50:00,-0.2039,0.0000,14.481,93.100,13.4,16.439,17.463,-0.0173,100.00,0.6,4.279
4812,2014-10-27 03:55:00,-0.2039,0.0000,14.337,93.200,13.3,16.392,17.415,-0.0173,100.00,0.6,4.285
4813,2014-10-27 04:00:00,-0.2039,0.0000,14.314,93.300,13.3,16.368,17.391,-0.0185,100.00,0.6,4.285
4814,2014-10-27 04:05:00,-0.2039,0.0000,14.266,93.300,13.2,16.320,17.368,-0.0185,100.00,0.6,4.285
4815,2014-10-27 04:10:00,-0.2039,0.0000,14.266,93.500,13.2,16.296,17.320,-0.0185,100.00,0.6,4.279
4816,2014-10-27 04:15:00,-0.2039,0.0000,14.242,93.600,13.2,16.296,17.296,-0.0185,100.00,0.6,4.279
4817,2014-10-27 04:20:00,-0.2039,0.0000,14.290,93.700,13.3,16.320,17.296,-0.0185,100.00,0.6,4.303
4818,2014-10-27 04:25:00,-0.2039,0.0000,14.242,93.700,13.3,16.344,17.296,-0.0185,100.00,0.6,4.279
4819,2014-10-27 04:30:00,-0.2039,0.0000,14.098,93.700,13.1,16.296,17.272,-0.0185,100.00,0.6,4.285
4820,2014-10-27 04:35:00,-0.2039,0.0000,13.954,93.800,13.0,16.225,17.249,-0.0185,100.00,0.6,4.279
4821,2014-10-27 04:40:00,-0.2039,0.0000,13.858,93.900,12.9,16.129,17.225,-0.0185,100.00,0.6,4.279
4822,2014-10-27 04:45:00,-0.2039,0.0000,13.786,93.900,12.8,16.058,17.177,-0.0185,100.00,0.6,4.279
4823,2014-10-27 04:50:00,-0.2039,0.0000,13.810,94.100,12.9,15.963,17.130,-0.0185,100.00,0.6,4.279
4824,2014-10-27 04:55:00,-0.2039,0.0000,13.666,94.200,12.8,15.891,17.082,-0.0185,100.00,0.6,4.279
4825,2014-10-27 05:00:00,-0.2039,0.0000,13.425,94.100,12.5,15.819,17.034,-0.0185,100.00,0.6,4.279
4826,2014-10-27 05:05:00,-0.2039,0.0000,13.522,94.400,12.7,15.748,16.987,-0.0185,100.00,0.6,4.279
