"#","Date Time, GMT-07:00","Wetness, % (LGR S/N: 10374971, SEN S/N: 10205904)","Solar Radiation, W/m² (LGR S/N: 10374971, SEN S/N: 10208649)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10213738, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10222767, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374971, SEN S/N: 10222870)","Voltage, V (LGR S/N: 10374971, SEN S/N: 10348616)","Current, mA (LGR S/N: 10374971, SEN S/N: 10348616)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10359304)","RH, % (LGR S/N: 10374971, SEN S/N: 10359304)","DewPt, °C (LGR S/N: 10374971, SEN S/N: 10359304)","Batt, V (LGR S/N: 10374971)"
6162,2014-09-20 20:10:00,30.00,0.6,22.537,22.872,0.1446,-0.1988,0.0000,20.698,73.100,15.7,4.297
6163,2014-09-20 20:15:00,30.59,0.6,22.513,22.848,0.1446,-0.1988,0.0000,20.650,73.100,15.7,4.297
6164,2014-09-20 20:20:00,32.35,0.6,22.489,22.824,0.1446,-0.1988,0.0000,20.603,73.500,15.7,4.297
6165,2014-09-20 20:25:00,32.35,0.6,22.465,22.800,0.1446,-0.1988,0.0000,20.555,73.900,15.8,4.297
6166,2014-09-20 20:30:00,33.53,0.6,22.441,22.800,0.1446,-0.1988,0.0000,20.484,74.100,15.7,4.297
6167,2014-09-20 20:35:00,36.47,0.6,22.393,22.776,0.1446,-0.1988,0.0000,20.460,74.500,15.8,4.291
6168,2014-09-20 20:40:00,36.47,0.6,22.369,22.753,0.1446,-0.1988,0.0000,20.388,74.700,15.8,4.291
6169,2014-09-20 20:45:00,36.47,0.6,22.369,22.729,0.1446,-0.1988,0.0000,20.365,74.900,15.8,4.291
6170,2014-09-20 20:50:00,37.06,0.6,22.321,22.729,0.1446,-0.1988,0.0000,20.317,75.300,15.8,4.291
6171,2014-09-20 20:55:00,37.65,0.6,22.298,22.705,0.1446,-0.1988,0.0000,20.341,75.100,15.8,4.291
6172,2014-09-20 21:00:00,38.24,0.6,22.274,22.681,0.1446,-0.1988,0.0000,20.269,75.400,15.8,4.291
6173,2014-09-20 21:05:00,40.59,0.6,22.274,22.657,0.1446,-0.1988,0.0000,20.150,76.100,15.8,4.291
6174,2014-09-20 21:10:00,41.18,0.6,22.250,22.633,0.1446,-0.1988,0.0000,20.031,76.300,15.8,4.291
6175,2014-09-20 21:15:00,42.94,0.6,22.226,22.633,0.1446,-0.1988,0.0000,19.960,76.900,15.8,4.291
6176,2014-09-20 21:20:00,42.94,0.6,22.202,22.609,0.1446,-0.1988,0.0000,19.936,76.900,15.8,4.291
6177,2014-09-20 21:25:00,44.12,0.6,22.178,22.585,0.1446,-0.1988,0.0000,19.865,77.200,15.8,4.291
6178,2014-09-20 21:30:00,44.12,0.6,22.154,22.561,0.1441,-0.1988,0.0000,19.817,77.400,15.8,4.291
6179,2014-09-20 21:35:00,44.12,0.6,22.130,22.561,0.1446,-0.1988,0.0000,19.817,77.500,15.8,4.291
6180,2014-09-20 21:40:00,45.88,0.6,22.106,22.537,0.1441,-0.1988,0.0000,19.722,77.900,15.8,4.291
6181,2014-09-20 21:45:00,46.47,0.6,22.082,22.513,0.1441,-0.1988,0.0000,19.674,78.100,15.8,4.291
6182,2014-09-20 21:50:00,46.47,0.6,22.082,22.513,0.1446,-0.1988,0.0000,19.627,78.300,15.8,4.291
6183,2014-09-20 21:55:00,47.06,0.6,22.058,22.489,0.1441,-0.1988,0.0000,19.603,78.400,15.8,4.291
6184,2014-09-20 22:00:00,48.24,0.6,22.034,22.465,0.1441,-0.1988,0.0000,19.579,78.500,15.8,4.291
6185,2014-09-20 22:05:00,50.59,0.6,22.011,22.465,0.1446,-0.1988,0.0000,19.532,78.900,15.8,4.291
6186,2014-09-20 22:10:00,50.00,0.6,21.987,22.441,0.1441,-0.1988,0.0000,19.555,79.100,15.9,4.291
6187,2014-09-20 22:15:00,48.82,0.6,21.987,22.417,0.1446,-0.1988,0.0000,19.555,79.200,15.9,4.291
6188,2014-09-20 22:20:00,47.65,0.6,21.963,22.417,0.1441,-0.1988,0.0000,19.651,78.800,15.9,4.291
6189,2014-09-20 22:25:00,48.24,0.6,21.939,22.393,0.1441,-0.1988,0.0000,19.651,78.600,15.8,4.291
6190,2014-09-20 22:30:00,50.59,0.6,21.915,22.369,0.1441,-0.1988,0.0000,19.555,78.800,15.8,4.291
6191,2014-09-20 22:35:00,50.59,0.6,21.891,22.369,0.1441,-0.1988,0.0000,19.508,79.200,15.8,4.291
6192,2014-09-20 22:40:00,50.59,0.6,21.891,22.345,0.1441,-0.1988,0.0000,19.484,79.300,15.8,4.291
6193,2014-09-20 22:45:00,50.59,0.6,21.867,22.321,0.1441,-0.1988,0.0000,19.484,79.500,15.9,4.291
6194,2014-09-20 22:50:00,51.18,0.6,21.843,22.321,0.1441,-0.1988,0.0000,19.484,79.500,15.9,4.291
6195,2014-09-20 22:55:00,51.76,0.6,21.843,22.298,0.1441,-0.1988,0.0000,19.436,79.600,15.8,4.291
6196,2014-09-20 23:00:00,52.94,0.6,21.819,22.298,0.1441,-0.1988,0.0000,19.389,79.800,15.8,4.291
6197,2014-09-20 23:05:00,53.53,0.6,21.795,22.274,0.1441,-0.1988,0.0000,19.341,79.800,15.8,4.339
6198,2014-09-20 23:10:00,54.12,0.6,21.772,22.250,0.1441,-0.1988,0.0000,19.318,80.100,15.8,4.291
6199,2014-09-20 23:15:00,55.88,0.6,21.772,22.250,0.1441,-0.1988,0.0000,19.294,80.400,15.9,4.291
6200,2014-09-20 23:20:00,53.53,0.6,21.748,22.226,0.1441,-0.1988,0.0000,19.294,80.400,15.9,4.315
6201,2014-09-20 23:25:00,53.53,0.6,21.724,22.226,0.1441,-0.1988,0.0000,19.318,80.200,15.8,4.291
6202,2014-09-20 23:30:00,55.88,0.6,21.700,22.202,0.1441,-0.1988,0.0000,19.222,80.700,15.8,4.291
6203,2014-09-20 23:35:00,57.06,0.6,21.700,22.178,0.1441,-0.1988,0.0000,19.127,81.000,15.8,4.291
6204,2014-09-20 23:40:00,60.59,0.6,21.676,22.178,0.1441,-0.1988,0.0000,19.032,81.800,15.9,4.291
6205,2014-09-20 23:45:00,61.18,0.6,21.652,22.154,0.1441,-0.1988,0.0000,19.008,82.100,15.9,4.291
6206,2014-09-20 23:50:00,62.35,0.6,21.652,22.154,0.1441,-0.1988,0.0000,19.008,82.400,16.0,4.291
6207,2014-09-20 23:55:00,63.53,0.6,21.628,22.130,0.1441,-0.1988,0.0000,18.961,82.400,15.9,4.285
6208,2014-09-21 00:00:00,62.35,0.6,21.604,22.106,0.1441,-0.1988,0.0000,18.961,82.400,15.9,4.285
6209,2014-09-21 00:05:00,61.18,0.6,21.604,22.106,0.1441,-0.1988,0.0000,18.985,82.200,15.9,4.285
6210,2014-09-21 00:10:00,61.76,0.6,21.581,22.082,0.1441,-0.1988,0.0000,18.961,82.100,15.9,4.285
6211,2014-09-21 00:15:00,61.18,0.6,21.581,22.082,0.1441,-0.1988,0.0000,18.961,81.900,15.8,4.285
6212,2014-09-21 00:20:00,61.18,0.6,21.557,22.058,0.1441,-0.1988,0.0000,18.937,81.800,15.8,4.285
6213,2014-09-21 00:25:00,61.18,0.6,21.533,22.058,0.1441,-0.1988,0.0000,18.913,81.800,15.8,4.285
6214,2014-09-21 00:30:00,62.35,0.6,21.533,22.034,0.1441,-0.1988,0.0000,18.794,82.300,15.7,4.285
6215,2014-09-21 00:35:00,63.53,0.6,21.509,22.011,0.1441,-0.1988,0.0000,18.794,82.600,15.8,4.285
6216,2014-09-21 00:40:00,64.12,0.6,21.485,22.011,0.1441,-0.1988,0.0000,18.699,82.600,15.7,4.285
6217,2014-09-21 00:45:00,64.71,0.6,21.485,21.987,0.1441,-0.1988,0.0000,18.699,82.800,15.7,4.285
6218,2014-09-21 00:50:00,65.88,0.6,21.461,21.987,0.1441,-0.1988,0.0000,18.628,82.900,15.7,4.285
6219,2014-09-21 00:55:00,67.65,0.6,21.461,21.963,0.1441,-0.1988,0.0000,18.604,83.400,15.8,4.285
6220,2014-09-21 01:00:00,68.24,0.6,21.437,21.963,0.1441,-0.1988,0.0000,18.509,83.300,15.6,4.285
6221,2014-09-21 01:05:00,68.82,0.6,21.413,21.939,0.1441,-0.1988,0.0000,18.438,83.700,15.6,4.285
6222,2014-09-21 01:10:00,69.41,0.6,21.413,21.915,0.1441,-0.1988,0.0000,18.461,83.900,15.7,4.285
6223,2014-09-21 01:15:00,70.59,0.6,21.390,21.915,0.1434,-0.1988,0.0000,18.438,83.600,15.6,4.285
6224,2014-09-21 01:20:00,71.76,0.6,21.366,21.891,0.1441,-0.1988,0.0000,18.414,84.000,15.7,4.285
6225,2014-09-21 01:25:00,71.76,0.6,21.342,21.891,0.1441,-0.1988,0.0000,18.390,84.100,15.7,4.285
6226,2014-09-21 01:30:00,74.12,0.6,21.342,21.867,0.1441,-0.1988,0.0000,18.366,84.300,15.7,4.285
6227,2014-09-21 01:35:00,75.29,0.6,21.318,21.867,0.1441,-0.1988,0.0000,18.366,84.500,15.7,4.285
6228,2014-09-21 01:40:00,77.65,0.6,21.294,21.843,0.1441,-0.1988,0.0000,18.343,84.900,15.8,4.285
6229,2014-09-21 01:45:00,76.47,0.6,21.270,21.819,0.1434,-0.1988,0.0000,18.271,84.700,15.7,4.285
6230,2014-09-21 01:50:00,79.41,0.6,21.270,21.819,0.1441,-0.1988,0.0000,18.200,85.000,15.7,4.285
6231,2014-09-21 01:55:00,81.18,0.6,21.246,21.795,0.1434,-0.1988,0.0000,18.224,85.500,15.8,4.285
6232,2014-09-21 02:00:00,80.00,0.6,21.223,21.795,0.1441,-0.1988,0.0000,18.152,85.300,15.7,4.285
6233,2014-09-21 02:05:00,82.35,0.6,21.223,21.772,0.1441,-0.1988,0.0000,18.152,85.600,15.7,4.285
6234,2014-09-21 02:10:00,82.35,0.6,21.199,21.772,0.1441,-0.1988,0.0000,18.129,85.700,15.7,4.285
6235,2014-09-21 02:15:00,82.35,0.6,21.175,21.748,0.1441,-0.1988,0.0000,18.081,85.400,15.6,4.285
6236,2014-09-21 02:20:00,84.12,0.6,21.175,21.724,0.1434,-0.1988,0.0000,18.081,85.800,15.7,4.285
6237,2014-09-21 02:25:00,84.71,0.6,21.151,21.724,0.1441,-0.1988,0.0000,18.057,85.700,15.6,4.285
6238,2014-09-21 02:30:00,84.12,0.6,21.127,21.700,0.1441,-0.1988,0.0000,17.986,85.600,15.6,4.285
6239,2014-09-21 02:35:00,85.29,0.6,21.127,21.700,0.1434,-0.1988,0.0000,17.962,85.900,15.6,4.285
6240,2014-09-21 02:40:00,85.88,0.6,21.103,21.676,0.1441,-0.1988,0.0000,17.938,86.100,15.6,4.285
6241,2014-09-21 02:45:00,86.47,0.6,21.079,21.676,0.1434,-0.1988,0.0000,17.867,86.000,15.5,4.285
6242,2014-09-21 02:50:00,84.71,0.6,21.079,21.652,0.1434,-0.1988,0.0000,17.843,85.800,15.5,4.285
6243,2014-09-21 02:55:00,84.71,0.6,21.056,21.628,0.1441,-0.1988,0.0000,17.819,86.000,15.5,4.285
6244,2014-09-21 03:00:00,87.06,0.6,21.032,21.628,0.1434,-0.1988,0.0000,17.796,86.100,15.5,4.285
6245,2014-09-21 03:05:00,92.35,0.6,21.032,21.604,0.1434,-0.1988,0.0000,17.772,86.900,15.6,4.285
6246,2014-09-21 03:10:00,92.35,0.6,21.008,21.604,0.1434,-0.1988,0.0000,17.701,86.900,15.5,4.285
6247,2014-09-21 03:15:00,93.53,0.6,20.984,21.581,0.1434,-0.1988,0.0000,17.701,87.200,15.6,4.285
6248,2014-09-21 03:20:00,94.12,0.6,20.984,21.581,0.1434,-0.1988,0.0000,17.677,87.300,15.6,4.285
6249,2014-09-21 03:25:00,95.88,0.6,20.960,21.557,0.1434,-0.1988,0.0000,17.677,87.500,15.6,4.285
6250,2014-09-21 03:30:00,95.29,0.6,20.936,21.533,0.1434,-0.1988,0.0000,17.677,87.600,15.6,4.285
6251,2014-09-21 03:35:00,93.53,0.6,20.936,21.533,0.1434,-0.1988,0.0000,17.605,87.400,15.5,4.285
6252,2014-09-21 03:40:00,92.35,0.6,20.913,21.509,0.1434,-0.1988,0.0000,17.558,86.800,15.4,4.285
6253,2014-09-21 03:45:00,94.71,0.6,20.913,21.509,0.1434,-0.1988,0.0000,17.486,87.000,15.3,4.285
6254,2014-09-21 03:50:00,97.06,0.6,20.889,21.485,0.1434,-0.1988,0.0000,17.463,87.600,15.4,4.285
6255,2014-09-21 03:55:00,98.24,0.6,20.865,21.485,0.1434,-0.1988,0.0000,17.439,87.900,15.4,4.285
6256,2014-09-21 04:00:00,100.00,0.6,20.865,21.461,0.1434,-0.1988,0.0000,17.415,88.600,15.5,4.285
6257,2014-09-21 04:05:00,100.00,0.6,20.841,21.437,0.1434,-0.1988,0.0000,17.391,88.700,15.5,4.285
6258,2014-09-21 04:10:00,100.00,0.6,20.817,21.437,0.1434,-0.1988,0.0000,17.391,88.800,15.5,4.285
6259,2014-09-21 04:15:00,100.00,0.6,20.817,21.413,0.1434,-0.1988,0.0000,17.320,88.800,15.5,4.285
6260,2014-09-21 04:20:00,100.00,0.6,20.793,21.413,0.1434,-0.1988,0.0000,17.249,88.600,15.4,4.285
6261,2014-09-21 04:25:00,98.82,0.6,20.793,21.390,0.1434,-0.1988,0.0000,17.177,88.400,15.3,4.285
6262,2014-09-21 04:30:00,97.65,0.6,20.770,21.390,0.1434,-0.1988,0.0000,17.130,88.200,15.2,4.285
6263,2014-09-21 04:35:00,98.24,0.6,20.746,21.366,0.1434,-0.1988,0.0000,17.106,88.000,15.1,4.279
6264,2014-09-21 04:40:00,97.06,0.6,20.746,21.342,0.1434,-0.1988,0.0000,17.082,88.100,15.1,4.285
6265,2014-09-21 04:45:00,95.88,0.6,20.722,21.342,0.1434,-0.1988,0.0000,17.034,87.900,15.0,4.285
6266,2014-09-21 04:50:00,95.29,0.6,20.698,21.342,0.1434,-0.1988,0.0000,16.987,87.700,15.0,4.279
6267,2014-09-21 04:55:00,95.29,0.6,20.674,21.318,0.1434,-0.1988,0.0000,16.987,87.800,15.0,4.285
6268,2014-09-21 05:00:00,95.88,0.6,20.650,21.294,0.1434,-0.1988,0.0000,16.987,87.900,15.0,4.279
6269,2014-09-21 05:05:00,95.29,0.6,20.650,21.294,0.1434,-0.1988,0.0000,17.082,88.200,15.1,4.279
6270,2014-09-21 05:10:00,94.12,0.6,20.627,21.270,0.1434,-0.1988,0.0000,17.225,88.300,15.3,4.285
6271,2014-09-21 05:15:00,94.12,0.6,20.603,21.246,0.1434,-0.1988,0.0000,17.391,88.300,15.5,4.279
6272,2014-09-21 05:20:00,92.94,0.6,20.603,21.246,0.1434,-0.1988,0.0000,17.510,88.200,15.6,4.279
6273,2014-09-21 05:25:00,91.18,0.6,20.579,21.223,0.1434,-0.1988,0.0000,17.629,87.900,15.6,4.279
6274,2014-09-21 05:30:00,89.41,0.6,20.579,21.223,0.1434,-0.1988,0.0000,17.724,87.400,15.6,4.279
6275,2014-09-21 05:35:00,87.06,0.6,20.579,21.199,0.1434,-0.1988,0.0000,17.819,87.000,15.6,4.279
6276,2014-09-21 05:40:00,88.24,0.6,20.555,21.199,0.1434,-0.1988,0.0000,17.891,86.800,15.7,4.279
6277,2014-09-21 05:45:00,85.88,0.6,20.555,21.175,0.1434,-0.1988,0.0000,17.962,86.600,15.7,4.279
6278,2014-09-21 05:50:00,85.88,0.6,20.555,21.175,0.1434,-0.1988,0.0000,18.033,86.500,15.8,4.279
6279,2014-09-21 05:55:00,85.29,0.6,20.555,21.151,0.1430,-0.1988,0.0000,18.105,86.300,15.8,4.279
6280,2014-09-21 06:00:00,82.35,0.6,20.555,21.151,0.1430,-0.1988,0.0000,18.152,85.800,15.8,4.279
6281,2014-09-21 06:05:00,82.35,0.6,20.555,21.151,0.1434,-0.1988,0.0000,18.200,85.700,15.8,4.273
6282,2014-09-21 06:10:00,81.18,0.6,20.555,21.151,0.1434,-0.1988,0.0000,18.247,85.500,15.8,4.279
6283,2014-09-21 06:15:00,80.00,0.6,20.555,21.127,0.1434,-0.1988,0.0000,18.295,85.200,15.8,4.279
6284,2014-09-21 06:20:00,80.00,0.6,20.555,21.127,0.1434,-0.1988,0.0000,18.319,85.200,15.8,4.273
6285,2014-09-21 06:25:00,80.00,0.6,20.555,21.127,0.1434,-0.1988,0.0000,18.390,85.100,15.9,4.273
6286,2014-09-21 06:30:00,80.59,0.6,20.555,21.127,0.1434,-0.1988,0.0000,18.461,85.200,16.0,4.279
6287,2014-09-21 06:35:00,80.00,0.6,20.555,21.103,0.1434,-0.1988,0.0000,18.557,85.400,16.1,4.273
6288,2014-09-21 06:40:00,80.59,0.6,20.555,21.103,0.1434,-0.1988,0.0000,18.604,85.400,16.1,4.273
6289,2014-09-21 06:45:00,79.41,0.6,20.555,21.103,0.1434,-0.1988,0.0000,18.652,85.000,16.1,4.273
6290,2014-09-21 06:50:00,76.47,0.6,20.555,21.103,0.1434,-0.1988,0.0000,18.699,84.700,16.1,4.273
6291,2014-09-21 06:55:00,74.12,0.6,20.555,21.103,0.1434,-0.1988,0.0000,18.723,84.200,16.0,4.273
6292,2014-09-21 07:00:00,74.12,0.6,20.555,21.103,0.1430,-0.1988,0.0000,18.794,84.000,16.1,4.273
6293,2014-09-21 07:05:00,75.29,0.6,20.555,21.103,0.1434,-0.1988,0.0000,18.842,84.100,16.1,4.273
6294,2014-09-21 07:10:00,72.94,0.6,20.579,21.079,0.1434,-0.1988,0.0000,18.866,83.800,16.1,4.273
6295,2014-09-21 07:15:00,72.35,0.6,20.579,21.103,0.1434,-0.1988,0.0000,18.913,83.800,16.1,4.273
6296,2014-09-21 07:20:00,74.12,0.6,20.579,21.079,0.1434,-0.1988,0.0000,18.937,83.800,16.2,4.273
6297,2014-09-21 07:25:00,72.35,0.6,20.579,21.079,0.1434,-0.1988,0.0000,18.961,83.700,16.2,4.273
6298,2014-09-21 07:30:00,70.00,0.6,20.603,21.079,0.1430,-0.1988,0.0000,19.032,83.500,16.2,4.285
6299,2014-09-21 07:35:00,71.18,0.6,20.603,21.079,0.1434,-0.1937,0.0000,19.080,83.500,16.2,4.273
6300,2014-09-21 07:40:00,71.18,1.9,20.603,21.079,0.1434,-0.1988,0.0000,19.151,83.700,16.3,4.273
6301,2014-09-21 07:45:00,69.41,1.9,20.603,21.079,0.1434,-0.1988,0.0000,19.222,83.500,16.4,4.273
6302,2014-09-21 07:50:00,68.82,1.9,20.627,21.079,0.1434,-0.1988,0.0000,19.341,83.100,16.4,4.273
6303,2014-09-21 07:55:00,68.24,1.9,20.627,21.079,0.1430,-0.1988,0.0000,19.389,83.000,16.4,4.273
6304,2014-09-21 08:00:00,68.24,3.1,20.627,21.103,0.1434,-0.1988,0.0000,19.436,83.000,16.5,4.273
6305,2014-09-21 08:05:00,67.65,3.1,20.627,21.103,0.1434,-0.1988,0.0000,19.508,82.900,16.5,4.273
6306,2014-09-21 08:10:00,65.29,3.1,20.650,21.103,0.1434,-0.1988,0.0000,19.579,82.600,16.6,4.273
6307,2014-09-21 08:15:00,65.29,3.1,20.650,21.103,0.1434,-0.1988,0.0000,19.627,82.500,16.6,4.273
6308,2014-09-21 08:20:00,64.12,4.4,20.674,21.103,0.1434,-0.1988,0.0000,19.698,82.300,16.6,4.273
6309,2014-09-21 08:25:00,62.35,4.4,20.674,21.103,0.1434,-0.1988,0.0000,19.770,81.900,16.6,4.273
6310,2014-09-21 08:30:00,60.00,5.6,20.698,21.103,0.1430,-0.1988,0.0000,19.841,81.400,16.6,4.273
6311,2014-09-21 08:35:00,59.41,5.6,20.698,21.103,0.1434,-0.1988,0.0000,19.912,81.400,16.7,4.273
6312,2014-09-21 08:40:00,56.47,6.9,20.698,21.127,0.1434,-0.1988,0.0000,20.007,80.800,16.6,4.273
6313,2014-09-21 08:45:00,56.47,6.9,20.722,21.127,0.1434,-0.1988,0.0000,20.079,80.500,16.6,4.273
6314,2014-09-21 08:50:00,54.12,6.9,20.746,21.127,0.1434,-0.1988,0.0000,20.150,80.100,16.6,4.273
6315,2014-09-21 08:55:00,54.12,6.9,20.746,21.127,0.1434,-0.1988,0.0000,20.222,80.100,16.7,4.273
6316,2014-09-21 09:00:00,52.35,6.9,20.746,21.127,0.1434,-0.1988,0.0000,20.317,80.000,16.8,4.273
6317,2014-09-21 09:05:00,51.18,8.1,20.770,21.151,0.1434,-0.1988,0.0000,20.388,79.700,16.8,4.273
6318,2014-09-21 09:10:00,48.82,8.1,20.793,21.151,0.1434,-0.1988,0.0000,20.484,79.000,16.7,4.279
6319,2014-09-21 09:15:00,45.29,9.4,20.793,21.151,0.1434,-0.1988,0.0000,20.579,78.300,16.7,4.285
6320,2014-09-21 09:20:00,44.12,10.6,20.817,21.175,0.1434,-0.1988,0.0000,20.722,78.100,16.8,4.285
6321,2014-09-21 09:25:00,41.76,10.6,20.841,21.175,0.1434,-0.1988,0.0000,20.817,77.400,16.7,4.285
6322,2014-09-21 09:30:00,44.71,10.6,20.841,21.175,0.1434,-0.1988,0.0000,20.841,77.500,16.8,4.285
6323,2014-09-21 09:35:00,42.35,10.6,20.865,21.199,0.1434,-0.1988,0.0000,20.889,77.300,16.8,4.285
6324,2014-09-21 09:40:00,40.59,10.6,20.889,21.199,0.1434,-0.1988,0.0000,20.960,76.900,16.8,4.285
6325,2014-09-21 09:45:00,38.82,10.6,20.889,21.199,0.1434,-0.1988,0.0000,20.936,76.200,16.6,4.285
6326,2014-09-21 09:50:00,40.00,9.4,20.913,21.223,0.1434,-0.1988,0.0000,20.936,76.600,16.7,4.291
6327,2014-09-21 09:55:00,38.24,9.4,20.936,21.223,0.1434,-0.1988,0.0000,21.008,76.200,16.7,4.291
6328,2014-09-21 10:00:00,38.82,8.1,20.936,21.223,0.1434,-0.1988,0.0000,21.056,76.300,16.7,4.285
6329,2014-09-21 10:05:00,37.06,9.4,20.960,21.246,0.1434,-0.1988,0.0000,21.127,76.100,16.8,4.285
6330,2014-09-21 10:10:00,36.47,9.4,20.960,21.246,0.1434,-0.1988,0.0000,21.175,75.700,16.7,4.291
6331,2014-09-21 10:15:00,36.47,9.4,20.984,21.270,0.1434,-0.1988,0.0000,21.199,75.500,16.7,4.291
6332,2014-09-21 10:20:00,34.71,10.6,21.008,21.270,0.1434,-0.1988,0.0000,21.294,75.200,16.7,4.291
6333,2014-09-21 10:25:00,32.94,10.6,21.008,21.270,0.1434,-0.1988,0.0000,21.366,74.900,16.8,4.291
6334,2014-09-21 10:30:00,30.59,11.9,21.032,21.294,0.1434,-0.1988,0.0000,21.413,74.200,16.7,4.291
6335,2014-09-21 10:35:00,30.59,11.9,21.032,21.294,0.1434,-0.1988,0.0000,21.485,74.500,16.8,4.291
6336,2014-09-21 10:40:00,29.41,13.1,21.056,21.318,0.1434,-0.1988,0.0000,21.581,74.200,16.8,4.291
6337,2014-09-21 10:45:00,31.18,13.1,21.079,21.318,0.1434,-0.1988,0.0000,21.652,74.100,16.9,4.297
6338,2014-09-21 10:50:00,30.59,14.4,21.079,21.318,0.1434,-0.1988,0.0000,21.628,73.900,16.8,4.297
6339,2014-09-21 10:55:00,29.41,14.4,21.103,21.342,0.1434,-0.1988,0.0000,21.652,73.800,16.8,4.303
6340,2014-09-21 11:00:00,28.24,15.6,21.103,21.342,0.1434,-0.1988,0.0000,21.700,73.800,16.8,4.303
6341,2014-09-21 11:05:00,27.65,16.9,21.127,21.366,0.1434,-0.1988,0.0000,21.700,73.400,16.8,4.303
6342,2014-09-21 11:10:00,26.47,19.4,21.127,21.366,0.1434,-0.1988,0.0000,21.700,73.300,16.7,4.315
6343,2014-09-21 11:15:00,25.88,19.4,21.151,21.366,0.1434,-0.1988,0.0000,21.819,73.300,16.8,4.345
6344,2014-09-21 11:20:00,22.94,19.4,21.151,21.390,0.1434,-0.1988,0.0000,21.915,73.100,16.9,4.345
6345,2014-09-21 11:25:00,22.35,20.6,21.175,21.390,0.1434,-0.1988,0.0000,22.034,72.300,16.8,4.321
6346,2014-09-21 11:30:00,17.65,26.9,21.199,21.390,0.1434,-0.1988,0.0000,22.226,71.900,16.9,4.327
6347,2014-09-21 11:35:00,14.12,25.6,21.223,21.413,0.1441,-0.1988,0.0000,22.537,70.700,17.0,4.321
6348,2014-09-21 11:40:00,11.76,24.4,21.223,21.413,0.1434,-0.1988,0.0000,22.944,69.800,17.2,4.315
6349,2014-09-21 11:45:00,11.18,24.4,21.246,21.437,0.1434,-0.1988,0.0000,23.040,69.700,17.2,4.321
6350,2014-09-21 11:50:00,8.24,24.4,21.270,21.437,0.1434,-0.1988,0.0000,23.328,68.600,17.2,4.321
6351,2014-09-21 11:55:00,5.88,365.6,21.294,21.461,0.1434,-0.1988,0.0000,23.881,67.100,17.4,4.333
6352,2014-09-21 12:00:00,5.88,406.9,21.318,21.461,0.1434,-0.1988,0.0000,23.881,66.400,17.3,4.321
6353,2014-09-21 12:05:00,4.12,281.9,21.366,21.485,0.1434,-0.1988,0.0000,23.978,66.100,17.3,4.315
6354,2014-09-21 12:10:00,3.53,201.9,21.390,21.509,0.1434,-0.1988,0.0000,24.002,66.400,17.4,4.333
6355,2014-09-21 12:15:00,2.94,26.9,21.413,21.533,0.1434,-0.1988,0.0000,24.122,65.500,17.3,4.321
6356,2014-09-21 12:20:00,3.53,26.9,21.461,21.533,0.1434,-0.1988,0.0000,24.195,66.100,17.5,4.321
6357,2014-09-21 12:25:00,2.94,25.6,21.509,21.557,0.1434,-0.1988,0.0000,24.363,65.100,17.4,4.315
6358,2014-09-21 12:30:00,1.76,31.9,21.581,21.581,0.1434,-0.1988,0.0000,25.016,63.300,17.6,4.321
6359,2014-09-21 12:35:00,2.35,26.9,21.676,21.604,0.1441,-0.1988,0.0000,25.355,62.300,17.6,4.339
6360,2014-09-21 12:40:00,2.35,504.4,21.772,21.652,0.1441,-0.1988,0.0000,25.283,61.400,17.3,4.321
6361,2014-09-21 12:45:00,2.35,26.9,21.891,21.700,0.1441,-0.1988,0.0000,25.137,63.400,17.7,4.321
6362,2014-09-21 12:50:00,1.76,26.9,22.011,21.748,0.1441,-0.1988,0.0000,25.598,60.600,17.4,4.309
6363,2014-09-21 12:55:00,1.18,26.9,22.178,21.795,0.1441,-0.1988,0.0000,26.036,60.100,17.7,4.333
6364,2014-09-21 13:00:00,1.18,133.1,22.321,21.867,0.1446,-0.1988,0.0000,25.744,60.400,17.5,4.333
6365,2014-09-21 13:05:00,1.18,28.1,22.489,21.963,0.1446,-0.1988,0.0000,26.061,59.400,17.6,4.321
6366,2014-09-21 13:10:00,1.18,28.1,22.657,22.034,0.1446,-0.1988,0.0000,26.207,59.600,17.7,4.315
6367,2014-09-21 13:15:00,1.18,26.9,22.848,22.130,0.1450,-0.1988,0.0000,26.549,57.400,17.5,4.309
6368,2014-09-21 13:20:00,1.18,28.1,23.040,22.250,0.1450,-0.1988,0.0000,26.549,58.000,17.6,4.327
6369,2014-09-21 13:25:00,1.18,28.1,23.232,22.345,0.1450,-0.1988,0.0000,26.402,58.200,17.5,4.339
6370,2014-09-21 13:30:00,0.59,60.6,23.424,22.465,0.1455,-0.1988,0.0000,26.793,56.500,17.4,4.321
6371,2014-09-21 13:35:00,0.59,26.9,23.617,22.585,0.1459,-0.1988,0.0000,26.891,56.800,17.6,4.315
6372,2014-09-21 13:40:00,0.00,34.4,23.785,22.705,0.1459,-0.1988,0.0000,26.965,55.600,17.3,4.309
6373,2014-09-21 13:45:00,0.00,26.9,23.930,22.824,0.1459,-0.1988,0.0000,26.989,55.700,17.4,4.321
