"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10214684, SEN S/N: 10200132)","Voltage, V (LGR S/N: 10214684, SEN S/N: 10200844)","Current, mA (LGR S/N: 10214684, SEN S/N: 10200844)","Wetness, % (LGR S/N: 10214684, SEN S/N: 10205907)","Temp, °C (LGR S/N: 10214684, SEN S/N: 10213739, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10214684, SEN S/N: 10222768, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214684, SEN S/N: 10359305)","RH, % (LGR S/N: 10214684, SEN S/N: 10359305)","DewPt, °C (LGR S/N: 10214684, SEN S/N: 10359305)","Water Content, m³/m³ (LGR S/N: 10214684, SEN S/N: 10465840)","Batt, V (LGR S/N: 10214684)"
5684,2015-02-12 06:35:00,0.6,-0.1988,0.0000,0.00,15.581,14.290,12.896,44.900,1.2,0.2904,4.255
5685,2015-02-12 06:40:00,0.6,-0.2039,0.0000,0.00,15.557,14.266,12.243,47.800,1.5,0.2904,4.255
5686,2015-02-12 06:45:00,0.6,-0.2039,0.0000,0.00,15.533,14.242,13.666,43.100,1.4,0.2901,4.255
5687,2015-02-12 06:50:00,0.6,-0.2039,0.0000,0.00,15.533,14.242,15.031,38.900,1.2,0.2901,4.255
5688,2015-02-12 06:55:00,0.6,-0.2039,0.0000,0.00,15.509,14.218,15.676,36.000,0.7,0.2901,4.255
5689,2015-02-12 07:00:00,0.6,-0.1988,0.0000,0.00,15.485,14.194,15.915,34.500,0.3,0.2901,4.255
5690,2015-02-12 07:05:00,0.6,-0.2039,0.0000,0.00,15.461,14.170,15.008,37.100,0.5,0.2901,4.255
5691,2015-02-12 07:10:00,0.6,-0.2039,0.0000,0.00,15.461,14.170,13.690,41.300,0.8,0.2901,4.255
5692,2015-02-12 07:15:00,0.6,-0.2039,0.0000,0.00,15.414,14.146,12.703,44.000,0.8,0.2901,4.249
5693,2015-02-12 07:20:00,0.6,-0.2039,0.0000,0.00,15.414,14.122,12.098,46.900,1.1,0.2901,4.255
5694,2015-02-12 07:25:00,0.6,-0.2039,0.0000,0.00,15.414,14.098,12.098,47.400,1.3,0.2901,4.255
5695,2015-02-12 07:30:00,0.6,-0.2039,0.0000,0.00,15.390,14.098,12.195,47.400,1.3,0.2901,4.249
5696,2015-02-12 07:35:00,0.6,-0.2039,0.0000,0.00,15.366,14.074,11.953,48.400,1.4,0.2901,4.255
5697,2015-02-12 07:40:00,1.9,-0.2039,0.0000,0.00,15.366,14.074,12.001,48.400,1.5,0.2901,4.267
5698,2015-02-12 07:45:00,3.1,-0.2039,0.0000,0.00,15.342,14.050,12.025,48.400,1.5,0.2901,4.255
5699,2015-02-12 07:50:00,4.4,-0.2039,0.0000,0.00,15.318,14.026,11.977,48.600,1.5,0.2901,4.255
5700,2015-02-12 07:55:00,5.6,-0.1988,0.0000,0.00,15.294,14.002,11.977,49.300,1.7,0.2901,4.249
5701,2015-02-12 08:00:00,8.1,-0.2039,0.0000,0.00,15.294,13.978,12.727,47.300,1.8,0.2901,4.255
5702,2015-02-12 08:05:00,9.4,-0.2039,0.0000,0.00,15.270,13.954,12.606,47.400,1.7,0.2901,4.261
5703,2015-02-12 08:10:00,10.6,-0.2039,0.0000,0.00,15.247,13.930,12.147,48.800,1.7,0.2901,4.267
5704,2015-02-12 08:15:00,11.9,-0.1988,0.0000,0.00,15.223,13.906,12.340,48.800,1.9,0.2901,4.273
5705,2015-02-12 08:20:00,13.1,-0.2039,0.0000,0.00,15.223,13.882,12.485,48.500,1.9,0.2901,4.291
5706,2015-02-12 08:25:00,19.4,-0.2039,0.0000,0.00,15.199,13.858,12.654,48.400,2.1,0.2901,4.303
5707,2015-02-12 08:30:00,24.4,-0.2039,0.0000,0.00,15.175,13.858,12.920,49.400,2.6,0.2901,4.351
5708,2015-02-12 08:35:00,26.9,-0.1988,0.0000,0.00,15.175,13.858,13.281,48.200,2.6,0.2901,4.351
5709,2015-02-12 08:40:00,28.1,-0.2039,0.0000,0.00,15.151,13.858,13.377,48.300,2.7,0.2901,4.375
5710,2015-02-12 08:45:00,29.4,-0.2039,0.0000,0.00,15.127,13.858,13.906,46.500,2.6,0.2901,4.393
5711,2015-02-12 08:50:00,30.6,-0.1988,0.0000,0.00,15.127,13.858,14.050,45.100,2.3,0.2901,4.381
5712,2015-02-12 08:55:00,31.9,-0.1988,0.0000,0.00,15.127,13.858,14.649,44.300,2.6,0.2898,4.375
5713,2015-02-12 09:00:00,33.1,-0.2039,0.0000,0.00,15.103,13.858,14.912,43.100,2.5,0.2898,4.369
5714,2015-02-12 09:05:00,35.6,-0.2039,0.0000,0.00,15.103,13.858,15.366,42.800,2.8,0.2901,4.363
5715,2015-02-12 09:10:00,201.9,-0.1988,0.0000,0.00,15.079,13.882,15.843,42.700,3.2,0.2901,4.363
5716,2015-02-12 09:15:00,271.9,-0.2039,0.0000,0.00,15.079,13.906,16.368,41.400,3.2,0.2898,4.357
5717,2015-02-12 09:20:00,248.1,-0.2039,0.0000,0.00,15.079,13.930,16.773,42.300,3.9,0.2898,4.369
5718,2015-02-12 09:25:00,310.6,-0.2039,0.0000,0.00,15.079,13.954,16.987,41.400,3.8,0.2898,4.351
5719,2015-02-12 09:30:00,320.6,-0.2039,0.0000,0.00,15.079,13.978,17.391,39.800,3.6,0.2901,4.345
5720,2015-02-12 09:35:00,225.6,-0.2039,0.0000,0.00,15.079,14.026,18.438,38.000,3.9,0.2898,4.339
5721,2015-02-12 09:40:00,40.6,-0.2039,0.0000,0.00,15.103,14.050,19.532,34.600,3.5,0.2898,4.339
5722,2015-02-12 09:45:00,45.6,-0.2039,0.0000,0.00,15.103,14.074,19.960,34.100,3.7,0.2898,4.339
5723,2015-02-12 09:50:00,45.6,-0.2039,0.0000,0.00,15.103,14.122,20.388,34.200,4.1,0.2898,4.333
5724,2015-02-12 09:55:00,45.6,-0.1988,0.0000,0.00,15.127,14.146,20.627,34.600,4.5,0.2898,4.339
5725,2015-02-12 10:00:00,46.9,-0.1988,0.0000,0.00,15.127,14.194,21.390,35.200,5.4,0.2898,4.339
5726,2015-02-12 10:05:00,46.9,-0.1988,0.0000,0.00,15.127,14.242,21.963,34.200,5.5,0.2898,4.339
5727,2015-02-12 10:10:00,46.9,-0.1988,0.0000,0.00,15.151,14.314,21.915,32.700,4.8,0.2898,4.333
5728,2015-02-12 10:15:00,46.9,-0.1988,0.0000,0.00,15.175,14.361,22.106,31.300,4.3,0.2898,4.345
5729,2015-02-12 10:20:00,48.1,-0.1988,0.0000,0.00,15.199,14.433,22.705,30.300,4.4,0.2898,4.339
5730,2015-02-12 10:25:00,48.1,-0.1988,0.0000,0.00,15.223,14.505,23.040,29.200,4.2,0.2898,4.339
5731,2015-02-12 10:30:00,49.4,-0.1988,0.0000,0.00,15.223,14.577,23.545,29.600,4.8,0.2898,4.333
5732,2015-02-12 10:35:00,499.4,-0.1988,0.0000,0.00,15.270,14.625,23.665,27.900,4.0,0.2898,4.363
5733,2015-02-12 10:40:00,508.1,-0.1988,0.0000,0.59,15.270,14.721,24.363,29.600,5.5,0.2898,4.351
5734,2015-02-12 10:45:00,520.6,-0.1988,0.0000,0.59,15.318,14.840,25.162,28.700,5.7,0.2898,4.351
5735,2015-02-12 10:50:00,531.9,-0.1988,0.0000,0.59,15.366,14.984,25.453,28.300,5.8,0.2898,4.345
5736,2015-02-12 10:55:00,541.9,-0.1988,0.0000,0.59,15.414,15.103,25.866,26.300,5.1,0.2895,4.339
5737,2015-02-12 11:00:00,549.4,-0.1988,0.0000,1.18,15.461,15.223,26.207,26.600,5.5,0.2898,4.339
5738,2015-02-12 11:05:00,556.9,-0.1988,0.0000,1.18,15.485,15.342,26.793,25.400,5.4,0.2898,4.333
5739,2015-02-12 11:10:00,568.1,-0.1988,0.0000,1.18,15.557,15.461,27.284,24.000,5.0,0.2895,4.333
5740,2015-02-12 11:15:00,576.9,-0.1988,0.0000,0.59,15.605,15.629,27.063,21.700,3.3,0.2898,4.357
5741,2015-02-12 11:20:00,576.9,-0.1988,0.0000,0.59,15.652,15.867,26.256,21.900,2.8,0.2895,4.351
5742,2015-02-12 11:25:00,591.9,-0.1988,0.0000,0.59,15.724,16.201,27.382,22.600,4.2,0.2895,4.345
5743,2015-02-12 11:30:00,596.9,-0.1988,0.0000,0.59,15.796,16.558,28.766,23.100,5.7,0.2895,4.339
5744,2015-02-12 11:35:00,608.1,-0.1988,0.0000,0.59,15.939,16.915,28.147,20.600,3.5,0.2895,4.339
5745,2015-02-12 11:40:00,616.9,-0.1988,0.0000,0.59,16.034,17.249,28.147,21.300,4.0,0.2895,4.333
5746,2015-02-12 11:45:00,621.9,-0.1988,0.0000,0.59,16.177,17.534,28.568,20.200,3.6,0.2895,4.363
5747,2015-02-12 11:50:00,625.6,-0.1988,0.0000,0.59,16.296,17.796,28.419,21.000,4.0,0.2895,4.418
5748,2015-02-12 11:55:00,631.9,-0.1988,0.0000,0.59,16.415,18.033,27.974,19.100,2.3,0.2895,4.400
5749,2015-02-12 12:00:00,639.4,-0.1988,0.0000,0.59,16.534,18.200,28.543,20.000,3.4,0.2895,4.393
5750,2015-02-12 12:05:00,644.4,-0.1988,0.0000,0.59,16.654,18.366,28.692,19.600,3.2,0.2895,4.381
5751,2015-02-12 12:10:00,644.4,-0.1988,0.0000,1.18,16.749,18.557,30.066,21.000,5.4,0.2895,4.369
5752,2015-02-12 12:15:00,653.1,-0.1988,0.0000,0.59,16.844,18.794,28.493,18.800,2.5,0.2895,4.363
5753,2015-02-12 12:20:00,656.9,-0.1988,0.0000,1.18,16.987,19.080,29.590,18.300,3.0,0.2895,4.363
5754,2015-02-12 12:25:00,659.4,-0.1988,0.0000,1.18,17.106,19.389,30.900,20.700,5.8,0.2895,4.351
5755,2015-02-12 12:30:00,660.6,-0.1988,0.0000,1.18,17.272,19.722,32.098,18.700,5.4,0.2895,4.357
5756,2015-02-12 12:35:00,663.1,-0.1988,0.0000,1.18,17.415,20.079,31.026,18.500,4.3,0.2895,4.345
5757,2015-02-12 12:40:00,666.9,-0.1988,0.0000,1.18,17.558,20.412,31.586,19.000,5.2,0.2895,4.339
5758,2015-02-12 12:45:00,669.4,-0.1988,0.0000,1.18,17.724,20.746,30.748,18.600,4.2,0.2895,4.339
5759,2015-02-12 12:50:00,668.1,-0.1988,0.0000,1.18,17.891,21.008,30.672,18.000,3.7,0.2895,4.333
5760,2015-02-12 12:55:00,666.9,-0.1988,0.0000,1.18,18.057,21.199,30.722,19.600,4.9,0.2895,4.327
5761,2015-02-12 13:00:00,668.1,-0.1988,0.0000,1.76,18.176,21.318,30.950,17.800,3.7,0.2895,4.393
5762,2015-02-12 13:05:00,668.1,-0.1988,0.0000,1.76,18.319,21.461,32.227,18.600,5.4,0.2895,4.375
5763,2015-02-12 13:10:00,670.6,-0.1988,0.0000,1.76,18.438,21.533,32.175,17.700,4.6,0.2895,4.393
5764,2015-02-12 13:15:00,666.9,-0.1988,0.0000,1.76,18.533,21.581,31.179,18.600,4.5,0.2895,4.357
5765,2015-02-12 13:20:00,666.9,-0.1988,0.0000,1.76,18.604,21.604,31.484,19.600,5.5,0.2890,4.351
5766,2015-02-12 13:25:00,666.9,-0.1988,0.0000,2.35,18.699,21.581,32.304,18.400,5.3,0.2890,4.345
5767,2015-02-12 13:30:00,663.1,-0.1988,0.0000,1.76,18.747,21.557,31.281,18.200,4.3,0.2890,4.339
5768,2015-02-12 13:35:00,663.1,-0.1988,0.0000,1.76,18.818,21.509,31.689,18.100,4.6,0.2890,4.339
5769,2015-02-12 13:40:00,659.4,-0.1988,0.0000,2.35,18.842,21.437,31.357,18.700,4.8,0.2890,4.333
5770,2015-02-12 13:45:00,659.4,-0.1988,0.0000,2.35,18.913,21.413,32.330,18.000,5.0,0.2890,4.327
5771,2015-02-12 13:50:00,655.6,-0.1988,0.0000,1.76,18.961,21.366,31.026,17.500,3.5,0.2890,4.442
5772,2015-02-12 13:55:00,651.9,-0.1988,0.0000,2.35,19.008,21.390,32.484,18.300,5.4,0.2890,4.400
5773,2015-02-12 14:00:00,650.6,-0.1988,0.0000,1.76,19.080,21.437,30.824,17.400,3.3,0.2890,4.381
5774,2015-02-12 14:05:00,645.6,-0.1988,0.0000,2.35,19.127,21.509,31.128,18.100,4.1,0.2890,4.369
5775,2015-02-12 14:10:00,640.6,-0.1988,0.0000,2.35,19.199,21.557,31.740,18.100,4.6,0.2890,4.363
5776,2015-02-12 14:15:00,633.1,-0.1988,0.0000,2.35,19.270,21.652,32.381,18.700,5.6,0.2887,4.351
5777,2015-02-12 14:20:00,623.1,-0.1988,0.0000,2.35,19.365,21.819,31.893,16.900,3.7,0.2887,4.345
5778,2015-02-12 14:25:00,620.6,-0.1988,0.0000,2.35,19.436,21.987,32.846,17.400,4.9,0.2887,4.339
5779,2015-02-12 14:30:00,618.1,-0.1988,0.0000,2.35,19.555,22.130,33.469,17.700,5.7,0.2887,4.339
5780,2015-02-12 14:35:00,609.4,-0.1988,0.0000,2.35,19.651,22.298,34.492,17.400,6.3,0.2887,4.333
5781,2015-02-12 14:40:00,606.9,-0.1988,0.0000,2.35,19.770,22.465,34.545,16.700,5.7,0.2887,4.327
5782,2015-02-12 14:45:00,596.9,-0.1988,0.0000,2.35,19.888,22.657,34.942,17.200,6.4,0.2887,4.321
5783,2015-02-12 14:50:00,591.9,-0.1988,0.0000,2.94,19.984,22.824,34.281,16.200,5.1,0.2887,4.400
5784,2015-02-12 14:55:00,581.9,-0.1988,0.0000,2.35,20.103,22.944,34.308,16.900,5.7,0.2887,4.387
5785,2015-02-12 15:00:00,574.4,-0.1988,0.0000,2.35,20.222,23.040,32.613,17.300,4.7,0.2887,4.369
5786,2015-02-12 15:05:00,564.4,-0.1988,0.0000,2.35,20.317,23.136,33.574,16.600,4.8,0.2884,4.357
5787,2015-02-12 15:10:00,554.4,-0.1988,0.0000,2.35,20.412,23.232,32.536,16.900,4.3,0.2887,4.369
5788,2015-02-12 15:15:00,545.6,-0.1988,0.0000,1.76,20.507,23.280,30.798,15.300,1.5,0.2884,4.339
5789,2015-02-12 15:20:00,538.1,-0.1988,0.0000,1.76,20.579,23.232,31.612,17.200,3.8,0.2884,4.339
5790,2015-02-12 15:25:00,526.9,-0.1988,0.0000,1.76,20.650,23.136,32.330,15.900,3.2,0.2884,4.333
5791,2015-02-12 15:30:00,518.1,-0.1988,0.0000,1.76,20.698,23.088,32.227,16.500,3.7,0.2884,4.327
5792,2015-02-12 15:35:00,506.9,-0.1988,0.0000,1.76,20.722,23.064,31.944,15.200,2.3,0.2884,4.442
5793,2015-02-12 15:40:00,383.1,-0.1988,0.0000,1.76,20.746,22.992,31.230,15.400,1.9,0.2884,4.393
5794,2015-02-12 15:45:00,295.6,-0.1988,0.0000,1.76,20.746,22.920,32.098,15.100,2.3,0.2884,4.375
5795,2015-02-12 15:50:00,280.6,-0.1988,0.0000,1.76,20.770,22.872,31.765,16.900,3.6,0.2884,4.363
5796,2015-02-12 15:55:00,241.9,-0.1988,0.0000,1.18,20.793,22.848,31.970,15.600,2.7,0.2884,4.351
5797,2015-02-12 16:00:00,324.4,-0.1988,0.0000,1.76,20.793,22.848,32.150,15.700,2.9,0.2884,4.339
5798,2015-02-12 16:05:00,340.6,-0.1988,0.0000,1.76,20.793,22.824,32.227,15.200,2.5,0.2881,4.339
5799,2015-02-12 16:10:00,421.9,-0.1988,0.0000,1.76,20.793,22.848,33.027,15.800,3.7,0.2884,4.333
5800,2015-02-12 16:15:00,408.1,-0.1988,0.0000,1.76,20.817,22.920,32.562,16.600,4.0,0.2881,4.327
5801,2015-02-12 16:20:00,396.9,-0.1988,0.0000,1.76,20.817,22.968,32.201,15.500,2.8,0.2881,4.321
5802,2015-02-12 16:25:00,383.1,-0.1988,0.0000,1.76,20.841,22.992,32.355,17.300,4.4,0.2881,4.400
5803,2015-02-12 16:30:00,368.1,-0.1988,0.0000,1.76,20.865,22.944,32.433,17.200,4.4,0.2881,4.400
5804,2015-02-12 16:35:00,351.9,-0.1988,0.0000,1.76,20.865,22.872,32.124,17.600,4.5,0.2881,4.363
5805,2015-02-12 16:40:00,321.9,-0.1988,0.0000,1.18,20.889,22.753,31.484,16.500,3.1,0.2881,4.351
5806,2015-02-12 16:45:00,311.9,-0.1988,0.0000,1.18,20.865,22.609,31.382,16.800,3.2,0.2881,4.339
5807,2015-02-12 16:50:00,306.9,-0.1988,0.0000,1.18,20.841,22.465,31.255,16.500,2.9,0.2881,4.339
5808,2015-02-12 16:55:00,285.6,-0.1988,0.0000,1.18,20.817,22.321,30.950,16.700,2.8,0.2881,4.333
5809,2015-02-12 17:00:00,116.9,-0.1988,0.0000,1.18,20.793,22.178,30.748,17.400,3.2,0.2881,4.327
5810,2015-02-12 17:05:00,264.4,-0.1988,0.0000,1.18,20.746,22.034,30.976,17.300,3.3,0.2881,4.321
5811,2015-02-12 17:10:00,248.1,-0.1988,0.0000,0.59,20.722,21.915,30.697,17.000,2.9,0.2881,4.430
5812,2015-02-12 17:15:00,226.9,-0.1988,0.0000,0.59,20.674,21.795,30.520,17.300,3.0,0.2877,4.381
5813,2015-02-12 17:20:00,26.9,-0.1988,0.0000,0.59,20.627,21.676,29.389,17.700,2.4,0.2877,4.363
5814,2015-02-12 17:25:00,20.6,-0.1988,0.0000,0.59,20.579,21.557,28.617,18.300,2.2,0.2881,4.351
5815,2015-02-12 17:30:00,19.4,-0.1988,0.0000,0.59,20.531,21.461,28.221,18.400,2.0,0.2877,4.345
5816,2015-02-12 17:35:00,19.4,-0.1988,0.0000,0.59,20.484,21.342,27.998,19.000,2.2,0.2877,4.339
5817,2015-02-12 17:40:00,18.1,-0.1988,0.0000,0.00,20.436,21.223,27.727,18.800,1.9,0.2877,4.339
5818,2015-02-12 17:45:00,18.1,-0.1988,0.0000,0.00,20.412,21.127,27.628,19.500,2.3,0.2877,4.333
5819,2015-02-12 17:50:00,18.1,-0.1988,0.0000,0.00,20.341,21.032,27.382,19.000,1.7,0.2877,4.345
5820,2015-02-12 17:55:00,28.1,-0.1988,0.0000,0.00,20.317,20.936,27.259,19.000,1.6,0.2877,4.339
5821,2015-02-12 18:00:00,28.1,-0.1988,0.0000,0.00,20.246,20.841,27.087,19.200,1.6,0.2877,4.339
5822,2015-02-12 18:05:00,41.9,-0.1988,0.0000,0.00,20.222,20.746,27.063,19.200,1.6,0.2877,4.339
5823,2015-02-12 18:10:00,15.6,-0.1988,0.0000,0.00,20.150,20.650,26.598,19.600,1.5,0.2877,4.333
5824,2015-02-12 18:15:00,11.9,-0.1988,0.0000,0.00,20.126,20.555,26.207,19.800,1.4,0.2874,4.333
5825,2015-02-12 18:20:00,9.4,-0.1988,0.0000,0.00,20.079,20.460,25.841,20.100,1.3,0.2874,4.327
5826,2015-02-12 18:25:00,6.9,-0.1988,0.0000,0.00,20.031,20.388,25.550,20.300,1.2,0.2874,4.333
5827,2015-02-12 18:30:00,4.4,-0.1988,0.0000,0.00,19.984,20.293,25.283,20.600,1.1,0.2874,4.327
5828,2015-02-12 18:35:00,3.1,-0.1988,0.0000,0.00,19.936,20.198,24.968,20.800,1.0,0.2874,4.321
5829,2015-02-12 18:40:00,1.9,-0.1988,0.0000,0.00,19.888,20.126,24.629,21.300,1.1,0.2874,4.321
5830,2015-02-12 18:45:00,0.6,-0.1988,0.0000,0.00,19.841,20.055,24.508,21.500,1.1,0.2871,4.321
5831,2015-02-12 18:50:00,0.6,-0.1988,0.0000,0.00,19.793,19.960,24.388,21.800,1.2,0.2874,4.321
5832,2015-02-12 18:55:00,0.6,-0.1988,0.0000,0.00,19.746,19.888,24.219,21.900,1.1,0.2874,4.315
5833,2015-02-12 19:00:00,0.6,-0.1988,0.0000,0.00,19.698,19.793,24.002,22.200,1.1,0.2874,4.315
5834,2015-02-12 19:05:00,0.6,-0.1988,0.0000,0.00,19.651,19.722,23.857,22.300,1.1,0.2874,4.309
5835,2015-02-12 19:10:00,0.6,-0.1988,0.0000,0.00,19.603,19.651,23.641,22.700,1.1,0.2874,4.309
5836,2015-02-12 19:15:00,0.6,-0.1988,0.0000,0.00,19.555,19.579,23.545,23.100,1.3,0.2871,4.303
5837,2015-02-12 19:20:00,0.6,-0.1988,0.0000,0.00,19.532,19.508,23.497,23.100,1.2,0.2871,4.303
5838,2015-02-12 19:25:00,0.6,-0.1988,0.0000,0.00,19.484,19.436,23.256,23.800,1.5,0.2871,4.303
5839,2015-02-12 19:30:00,0.6,-0.1988,0.0000,0.00,19.436,19.365,23.256,23.600,1.3,0.2871,4.303
5840,2015-02-12 19:35:00,0.6,-0.1988,0.0000,0.00,19.389,19.318,23.136,23.800,1.4,0.2871,4.303
5841,2015-02-12 19:40:00,0.6,-0.1988,0.0000,0.00,19.365,19.246,23.088,23.800,1.3,0.2871,4.303
5842,2015-02-12 19:45:00,0.6,-0.1988,0.0000,0.00,19.318,19.199,22.872,24.200,1.4,0.2871,4.297
5843,2015-02-12 19:50:00,0.6,-0.1988,0.0000,0.00,19.270,19.127,22.729,24.800,1.6,0.2871,4.297
5844,2015-02-12 19:55:00,0.6,-0.1988,0.0000,0.00,19.222,19.080,22.681,24.800,1.6,0.2871,4.297
5845,2015-02-12 20:00:00,0.6,-0.1988,0.0000,0.00,19.199,19.008,22.609,24.900,1.5,0.2871,4.297
5846,2015-02-12 20:05:00,0.6,-0.1988,0.0000,0.00,19.151,18.961,22.202,25.500,1.5,0.2871,4.297
5847,2015-02-12 20:10:00,0.6,-0.1988,0.0000,0.00,19.127,18.913,21.843,26.000,1.5,0.2871,4.297
5848,2015-02-12 20:15:00,0.6,-0.1988,0.0000,0.00,19.080,18.866,21.485,26.500,1.5,0.2868,4.297
5849,2015-02-12 20:20:00,0.6,-0.1988,0.0000,0.00,19.032,18.818,21.509,27.400,1.9,0.2871,4.297
5850,2015-02-12 20:25:00,0.6,-0.1988,0.0000,0.00,19.008,18.771,21.390,27.300,1.8,0.2871,4.297
5851,2015-02-12 20:30:00,0.6,-0.1988,0.0000,0.00,18.961,18.723,21.032,28.200,1.9,0.2868,4.291
5852,2015-02-12 20:35:00,0.6,-0.1988,0.0000,0.00,18.937,18.652,20.865,28.800,2.1,0.2868,4.291
5853,2015-02-12 20:40:00,0.6,-0.1988,0.0000,0.00,18.889,18.604,20.817,29.300,2.3,0.2868,4.291
5854,2015-02-12 20:45:00,0.6,-0.1988,0.0000,0.00,18.842,18.533,20.579,30.200,2.5,0.2868,4.291
5855,2015-02-12 20:50:00,0.6,-0.1988,0.0000,0.00,18.818,18.485,20.436,30.700,2.6,0.2868,4.291
5856,2015-02-12 20:55:00,0.6,-0.1988,0.0000,0.00,18.794,18.414,20.365,31.100,2.7,0.2868,4.291
5857,2015-02-12 21:00:00,0.6,-0.1988,0.0000,0.00,18.747,18.366,20.436,31.100,2.8,0.2868,4.291
5858,2015-02-12 21:05:00,0.6,-0.1988,0.0000,0.00,18.723,18.319,20.293,31.200,2.7,0.2868,4.291
5859,2015-02-12 21:10:00,0.6,-0.1988,0.0000,0.00,18.699,18.247,20.174,31.800,2.9,0.2868,4.291
5860,2015-02-12 21:15:00,0.6,-0.1988,0.0000,0.00,18.652,18.200,19.841,32.600,2.9,0.2868,4.291
5861,2015-02-12 21:20:00,0.6,-0.1988,0.0000,0.00,18.604,18.152,19.912,33.200,3.3,0.2868,4.321
5862,2015-02-12 21:25:00,0.6,-0.1988,0.0000,0.00,18.580,18.129,19.674,33.900,3.4,0.2868,4.291
5863,2015-02-12 21:30:00,0.6,-0.1988,0.0000,0.00,18.533,18.081,19.793,33.500,3.3,0.2868,4.291
5864,2015-02-12 21:35:00,0.6,-0.1988,0.0000,0.00,18.509,18.033,19.555,33.500,3.1,0.2864,4.291
5865,2015-02-12 21:40:00,0.6,-0.1988,0.0000,0.00,18.461,17.986,19.294,34.700,3.3,0.2864,4.291
5866,2015-02-12 21:45:00,0.6,-0.1988,0.0000,0.00,18.438,17.938,19.080,35.000,3.3,0.2868,4.291
5867,2015-02-12 21:50:00,0.6,-0.1988,0.0000,0.00,18.414,17.915,19.389,34.500,3.3,0.2868,4.291
5868,2015-02-12 21:55:00,0.6,-0.1988,0.0000,0.00,18.366,17.867,19.365,34.400,3.3,0.2868,4.291
5869,2015-02-12 22:00:00,0.6,-0.1988,0.0000,0.00,18.343,17.819,18.985,35.900,3.6,0.2868,4.285
5870,2015-02-12 22:05:00,0.6,-0.1988,0.0000,0.00,18.319,17.796,19.294,34.100,3.1,0.2868,4.285
5871,2015-02-12 22:10:00,0.6,-0.1988,0.0000,0.00,18.295,17.772,19.389,34.300,3.3,0.2868,4.285
5872,2015-02-12 22:15:00,0.6,-0.1988,0.0000,0.00,18.271,17.748,19.389,35.200,3.6,0.2868,4.285
5873,2015-02-12 22:20:00,0.6,-0.1988,0.0000,0.00,18.247,17.701,19.413,35.100,3.6,0.2864,4.285
5874,2015-02-12 22:25:00,0.6,-0.1988,0.0000,0.00,18.224,17.677,19.555,34.900,3.7,0.2864,4.285
5875,2015-02-12 22:30:00,0.6,-0.1988,0.0000,0.00,18.176,17.653,19.555,34.000,3.3,0.2864,4.285
5876,2015-02-12 22:35:00,0.6,-0.1988,0.0000,0.00,18.152,17.629,19.365,34.200,3.2,0.2864,4.285
5877,2015-02-12 22:40:00,0.6,-0.1988,0.0000,0.00,18.129,17.582,19.056,34.600,3.1,0.2864,4.285
5878,2015-02-12 22:45:00,0.6,-0.1988,0.0000,0.00,18.129,17.558,18.747,35.500,3.2,0.2868,4.285
5879,2015-02-12 22:50:00,0.6,-0.1988,0.0000,0.00,18.081,17.510,18.985,35.200,3.3,0.2868,4.285
5880,2015-02-12 22:55:00,0.6,-0.2039,0.0000,0.00,18.057,17.463,18.438,37.000,3.5,0.2864,4.285
5881,2015-02-12 23:00:00,0.6,-0.1988,0.0000,0.00,18.033,17.415,18.461,37.800,3.8,0.2864,4.285
5882,2015-02-12 23:05:00,0.6,-0.1988,0.0000,0.00,18.010,17.391,18.366,38.200,3.9,0.2864,4.285
5883,2015-02-12 23:10:00,0.6,-0.1988,0.0000,0.00,17.986,17.368,18.295,38.200,3.8,0.2864,4.285
5884,2015-02-12 23:15:00,0.6,-0.1988,0.0000,0.00,17.962,17.320,18.438,37.600,3.7,0.2864,4.285
5885,2015-02-12 23:20:00,0.6,-0.1988,0.0000,0.00,17.938,17.296,18.247,37.300,3.4,0.2864,4.279
5886,2015-02-12 23:25:00,0.6,-0.1988,0.0000,0.00,17.891,17.249,18.105,37.700,3.5,0.2864,4.285
5887,2015-02-12 23:30:00,0.6,-0.1988,0.0000,0.00,17.891,17.201,17.962,38.000,3.5,0.2864,4.285
5888,2015-02-12 23:35:00,0.6,-0.2039,0.0000,0.00,17.843,17.177,17.819,37.800,3.3,0.2864,4.279
5889,2015-02-12 23:40:00,0.6,-0.1988,0.0000,0.00,17.843,17.153,17.915,37.600,3.3,0.2864,4.309
5890,2015-02-12 23:45:00,0.6,-0.2039,0.0000,0.00,17.796,17.106,17.558,39.100,3.5,0.2864,4.279
5891,2015-02-12 23:50:00,0.6,-0.1988,0.0000,0.00,17.796,17.082,17.938,37.500,3.2,0.2864,4.279
5892,2015-02-12 23:55:00,0.6,-0.1988,0.0000,0.00,17.748,17.058,18.057,36.900,3.1,0.2861,4.279
5893,2015-02-13 00:00:00,0.6,-0.1988,0.0000,0.00,17.724,17.034,17.320,40.700,3.9,0.2861,4.279
5894,2015-02-13 00:05:00,0.6,-0.1988,0.0000,0.00,17.701,17.011,17.106,41.200,3.8,0.2864,4.279
5895,2015-02-13 00:10:00,0.6,-0.1988,0.0000,0.00,17.701,16.987,17.558,39.500,3.6,0.2864,4.279
