"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374969, SEN S/N: 10348614)","Current, mA (LGR S/N: 10374969, SEN S/N: 10348614)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10359311)","RH, % (LGR S/N: 10374969, SEN S/N: 10359311)","DewPt, °C (LGR S/N: 10374969, SEN S/N: 10359311)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365545, LBL: 5 cm)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365591, LBL: 1 cm)","Water Content, m³/m³ (LGR S/N: 10374969, SEN S/N: 10374509)","Wetness, % (LGR S/N: 10374969, SEN S/N: 10374907)","Solar Radiation, W/m² (LGR S/N: 10374969, SEN S/N: 10375654)","Batt, V (LGR S/N: 10374969)"
6426,2014-09-13 18:25:00,-0.1988,0.0000,31.561,41.700,17.0,39.234,39.234,-0.0019,0.59,18.1,4.321
6427,2014-09-13 18:30:00,-0.1988,0.0000,31.561,42.000,17.1,38.924,38.924,-0.0019,0.59,16.9,4.321
6428,2014-09-13 18:35:00,-0.1988,0.0000,31.433,42.100,17.0,38.616,38.644,-0.0025,0.59,14.4,4.339
6429,2014-09-13 18:40:00,-0.1988,0.0000,31.408,42.800,17.3,38.337,38.337,-0.0019,0.59,13.1,4.321
6430,2014-09-13 18:45:00,-0.1988,0.0000,31.868,41.700,17.3,38.060,38.087,-0.0025,0.59,10.6,4.321
6431,2014-09-13 18:50:00,-0.1988,0.0000,31.663,41.800,17.1,37.783,37.811,-0.0025,0.59,8.1,4.321
6432,2014-09-13 18:55:00,-0.1988,0.0000,31.128,43.000,17.1,37.508,37.563,-0.0036,0.59,4.4,4.321
6433,2014-09-13 19:00:00,-0.1988,0.0000,30.722,44.000,17.1,37.261,37.288,-0.0036,1.18,1.9,4.321
6434,2014-09-13 19:05:00,-0.1988,0.0000,30.394,44.900,17.1,36.987,37.042,-0.0036,1.18,0.6,4.321
6435,2014-09-13 19:10:00,-0.1988,0.0000,29.890,46.000,17.0,36.715,36.796,-0.0036,1.18,0.6,4.321
6436,2014-09-13 19:15:00,-0.1988,0.0000,29.439,46.900,16.9,36.471,36.552,-0.0036,1.18,0.6,4.321
6437,2014-09-13 19:20:00,-0.2039,0.0000,29.090,48.500,17.1,36.200,36.281,-0.0036,1.76,0.6,4.321
6438,2014-09-13 19:25:00,-0.2039,0.0000,28.941,49.600,17.4,35.958,36.039,-0.0047,1.76,0.6,4.321
6439,2014-09-13 19:30:00,-0.1988,0.0000,28.791,50.600,17.5,35.716,35.797,-0.0047,1.76,0.6,4.321
6440,2014-09-13 19:35:00,-0.2039,0.0000,28.766,48.200,16.8,35.475,35.555,-0.0047,1.18,0.6,4.321
6441,2014-09-13 19:40:00,-0.1988,0.0000,30.621,37.000,14.3,35.235,35.342,-0.0052,0.00,0.6,4.321
6442,2014-09-13 19:45:00,-0.2039,0.0000,31.791,31.200,12.7,34.995,35.102,-0.0047,0.00,0.6,4.321
6443,2014-09-13 19:50:00,-0.1988,0.0000,31.331,30.600,12.0,34.757,34.863,-0.0052,0.00,0.6,4.321
6444,2014-09-13 19:55:00,-0.1988,0.0000,31.842,28.700,11.5,34.519,34.651,-0.0052,0.00,0.6,4.321
6445,2014-09-13 20:00:00,-0.2039,0.0000,32.201,27.600,11.2,34.281,34.413,-0.0052,0.00,0.6,4.321
6446,2014-09-13 20:05:00,-0.1988,0.0000,32.407,26.900,11.0,34.071,34.229,-0.0063,0.00,0.6,4.321
6447,2014-09-13 20:10:00,-0.1988,0.0000,32.150,27.100,10.9,33.887,34.019,-0.0063,0.00,0.6,4.315
6448,2014-09-13 20:15:00,-0.1988,0.0000,32.150,27.200,10.9,33.730,33.861,-0.0063,0.00,0.6,4.315
6449,2014-09-13 20:20:00,-0.2039,0.0000,32.484,26.300,10.7,33.574,33.704,-0.0063,0.00,0.6,4.321
6450,2014-09-13 20:25:00,-0.1988,0.0000,32.536,26.400,10.8,33.417,33.548,-0.0063,0.00,0.6,4.315
6451,2014-09-13 20:30:00,-0.1988,0.0000,32.330,26.900,10.9,33.287,33.417,-0.0063,0.00,0.6,4.315
6452,2014-09-13 20:35:00,-0.2039,0.0000,31.868,28.000,11.1,33.157,33.287,-0.0063,0.00,0.6,4.315
6453,2014-09-13 20:40:00,-0.2039,0.0000,30.925,29.200,10.9,33.027,33.157,-0.0063,0.00,0.6,4.315
6454,2014-09-13 20:45:00,-0.2039,0.0000,30.243,30.200,10.9,32.898,33.027,-0.0069,0.00,0.6,4.315
6455,2014-09-13 20:50:00,-0.1988,0.0000,29.615,31.500,11.0,32.742,32.872,-0.0069,0.00,0.6,4.315
6456,2014-09-13 20:55:00,-0.1988,0.0000,29.890,31.300,11.1,32.587,32.717,-0.0069,0.00,0.6,4.315
6457,2014-09-13 21:00:00,-0.2039,0.0000,30.419,30.800,11.3,32.458,32.562,-0.0080,0.00,0.6,4.315
6458,2014-09-13 21:05:00,-0.2039,0.0000,31.026,29.600,11.2,32.304,32.433,-0.0080,0.00,0.6,4.315
6459,2014-09-13 21:10:00,-0.1988,0.0000,31.382,29.100,11.3,32.175,32.304,-0.0080,0.00,0.6,4.315
6460,2014-09-13 21:15:00,-0.2039,0.0000,31.026,29.700,11.3,32.073,32.201,-0.0080,0.00,0.6,4.315
6461,2014-09-13 21:20:00,-0.2039,0.0000,30.874,29.700,11.1,31.970,32.098,-0.0080,0.00,0.6,4.315
6462,2014-09-13 21:25:00,-0.2039,0.0000,30.646,30.200,11.2,31.868,31.996,-0.0080,0.00,0.6,4.315
6463,2014-09-13 21:30:00,-0.2039,0.0000,30.748,30.200,11.3,31.765,31.893,-0.0080,0.00,0.6,4.315
6464,2014-09-13 21:35:00,-0.2039,0.0000,30.697,30.400,11.3,31.663,31.791,-0.0080,0.00,0.6,4.315
6465,2014-09-13 21:40:00,-0.2039,0.0000,30.672,30.500,11.4,31.586,31.689,-0.0080,0.00,0.6,4.315
6466,2014-09-13 21:45:00,-0.2039,0.0000,30.722,30.500,11.4,31.484,31.612,-0.0086,0.00,0.6,4.315
6467,2014-09-13 21:50:00,-0.2039,0.0000,30.268,31.400,11.5,31.408,31.535,-0.0086,0.00,0.6,4.315
6468,2014-09-13 21:55:00,-0.2039,0.0000,28.965,42.600,15.0,31.331,31.433,-0.0086,1.18,0.6,4.315
6469,2014-09-13 22:00:00,-0.2039,0.0000,28.023,46.800,15.6,31.255,31.357,-0.0086,1.76,0.6,4.315
6470,2014-09-13 22:05:00,-0.2039,0.0000,27.481,50.200,16.2,31.179,31.281,-0.0086,1.76,0.6,4.315
6471,2014-09-13 22:10:00,-0.2039,0.0000,27.038,52.300,16.5,31.103,31.204,-0.0086,2.35,0.6,4.315
6472,2014-09-13 22:15:00,-0.2039,0.0000,26.842,52.400,16.3,31.001,31.103,-0.0086,2.35,0.6,4.315
6473,2014-09-13 22:20:00,-0.2039,0.0000,26.426,53.500,16.2,30.900,31.001,-0.0097,2.35,0.6,4.315
6474,2014-09-13 22:25:00,-0.2039,0.0000,25.963,54.400,16.1,30.798,30.900,-0.0097,2.35,0.6,4.315
6475,2014-09-13 22:30:00,-0.2039,0.0000,25.793,55.700,16.3,30.672,30.773,-0.0097,2.35,0.6,4.315
6476,2014-09-13 22:35:00,-0.2039,0.0000,25.525,57.300,16.5,30.571,30.646,-0.0097,2.94,0.6,4.315
6477,2014-09-13 22:40:00,-0.2039,0.0000,25.355,57.700,16.4,30.444,30.545,-0.0103,2.94,0.6,4.315
6478,2014-09-13 22:45:00,-0.2039,0.0000,25.234,50.600,14.3,30.318,30.419,-0.0097,0.59,0.6,4.315
6479,2014-09-13 22:50:00,-0.2039,0.0000,25.477,46.300,13.1,30.192,30.293,-0.0097,0.00,0.6,4.315
6480,2014-09-13 22:55:00,-0.2039,0.0000,25.647,45.200,12.9,30.041,30.142,-0.0097,0.00,0.6,4.315
6481,2014-09-13 23:00:00,-0.2039,0.0000,25.380,45.200,12.7,29.890,30.016,-0.0097,0.00,0.6,4.315
6482,2014-09-13 23:05:00,-0.2039,0.0000,25.380,44.900,12.6,29.740,29.865,-0.0103,0.00,0.6,4.315
6483,2014-09-13 23:10:00,-0.2039,0.0000,24.871,45.700,12.4,29.615,29.740,-0.0103,0.00,0.6,4.315
6484,2014-09-13 23:15:00,-0.2039,0.0000,24.581,46.700,12.4,29.464,29.590,-0.0103,0.59,0.6,4.315
6485,2014-09-13 23:20:00,-0.2039,0.0000,24.339,47.800,12.6,29.340,29.464,-0.0115,0.59,0.6,4.315
6486,2014-09-13 23:25:00,-0.2039,0.0000,24.098,49.100,12.8,29.215,29.340,-0.0115,0.59,0.6,4.315
6487,2014-09-13 23:30:00,-0.2039,0.0000,23.954,49.700,12.8,29.090,29.240,-0.0115,0.59,0.6,4.315
6488,2014-09-13 23:35:00,-0.2039,0.0000,23.785,50.700,13.0,28.965,29.115,-0.0115,1.18,0.6,4.315
6489,2014-09-13 23:40:00,-0.2039,0.0000,23.665,51.200,13.0,28.866,28.990,-0.0115,1.18,0.6,4.315
6490,2014-09-13 23:45:00,-0.2039,0.0000,23.497,52.100,13.1,28.766,28.891,-0.0115,1.18,0.6,4.333
6491,2014-09-13 23:50:00,-0.2039,0.0000,23.497,52.500,13.2,28.642,28.791,-0.0120,1.18,0.6,4.315
6492,2014-09-13 23:55:00,-0.2039,0.0000,23.978,51.800,13.5,28.543,28.692,-0.0115,1.18,0.6,4.315
6493,2014-09-14 00:00:00,-0.2039,0.0000,23.905,52.800,13.7,28.444,28.593,-0.0120,1.18,0.6,4.315
6494,2014-09-14 00:05:00,-0.2039,0.0000,23.761,52.800,13.6,28.369,28.518,-0.0115,1.18,0.6,4.315
6495,2014-09-14 00:10:00,-0.2039,0.0000,23.761,53.500,13.8,28.295,28.419,-0.0115,1.76,0.6,4.315
6496,2014-09-14 00:15:00,-0.2039,0.0000,23.737,53.700,13.8,28.221,28.345,-0.0115,1.18,0.6,4.315
6497,2014-09-14 00:20:00,-0.2039,0.0000,23.545,54.100,13.7,28.122,28.270,-0.0115,1.18,0.6,4.315
6498,2014-09-14 00:25:00,-0.2039,0.0000,23.713,54.100,13.9,28.048,28.196,-0.0120,1.18,0.6,4.315
6499,2014-09-14 00:30:00,-0.2039,0.0000,23.713,55.200,14.2,27.974,28.122,-0.0132,2.35,0.6,4.315
6500,2014-09-14 00:35:00,-0.2039,0.0000,23.448,58.700,14.9,27.899,28.023,-0.0120,2.94,0.6,4.315
6501,2014-09-14 00:40:00,-0.2039,0.0000,23.232,59.200,14.8,27.825,27.949,-0.0120,2.94,0.6,4.315
6502,2014-09-14 00:45:00,-0.2039,0.0000,22.968,58.900,14.5,27.751,27.875,-0.0120,2.35,0.6,4.315
6503,2014-09-14 00:50:00,-0.2039,0.0000,22.753,59.300,14.4,27.677,27.801,-0.0132,2.35,0.6,4.315
6504,2014-09-14 00:55:00,-0.2039,0.0000,22.657,58.400,14.1,27.604,27.727,-0.0132,1.76,0.6,4.315
6505,2014-09-14 01:00:00,-0.2039,0.0000,22.441,58.200,13.8,27.530,27.653,-0.0132,1.76,0.6,4.315
6506,2014-09-14 01:05:00,-0.2039,0.0000,22.250,58.900,13.8,27.431,27.554,-0.0120,1.76,0.6,4.315
6507,2014-09-14 01:10:00,-0.2039,0.0000,22.130,58.800,13.7,27.358,27.481,-0.0132,2.35,0.6,4.315
6508,2014-09-14 01:15:00,-0.2039,0.0000,22.034,59.300,13.7,27.259,27.382,-0.0132,1.76,0.6,4.315
6509,2014-09-14 01:20:00,-0.2039,0.0000,22.011,59.900,13.9,27.186,27.308,-0.0132,2.35,0.6,4.315
6510,2014-09-14 01:25:00,-0.2039,0.0000,21.963,60.300,13.9,27.087,27.235,-0.0132,2.35,0.6,4.315
6511,2014-09-14 01:30:00,-0.2039,0.0000,22.154,59.000,13.8,27.014,27.136,-0.0132,1.76,0.6,4.339
6512,2014-09-14 01:35:00,-0.2039,0.0000,22.321,59.000,13.9,26.940,27.063,-0.0132,2.35,0.6,4.315
6513,2014-09-14 01:40:00,-0.2039,0.0000,22.226,59.600,14.0,26.867,26.989,-0.0132,2.35,0.6,4.315
6514,2014-09-14 01:45:00,-0.2039,0.0000,22.034,60.300,14.0,26.793,26.916,-0.0132,2.35,0.6,4.315
6515,2014-09-14 01:50:00,-0.2039,0.0000,21.843,60.500,13.9,26.720,26.842,-0.0132,2.35,0.6,4.315
6516,2014-09-14 01:55:00,-0.2039,0.0000,21.795,60.300,13.8,26.646,26.769,-0.0132,2.35,0.6,4.315
6517,2014-09-14 02:00:00,-0.2039,0.0000,21.748,60.900,13.9,26.573,26.695,-0.0138,2.35,0.6,4.315
6518,2014-09-14 02:05:00,-0.2039,0.0000,21.652,61.300,13.9,26.500,26.622,-0.0138,2.35,0.6,4.315
6519,2014-09-14 02:10:00,-0.2039,0.0000,21.557,61.500,13.9,26.451,26.573,-0.0132,2.35,0.6,4.315
6520,2014-09-14 02:15:00,-0.2039,0.0000,21.461,61.500,13.8,26.378,26.500,-0.0138,2.35,0.6,4.315
6521,2014-09-14 02:20:00,-0.2039,0.0000,21.390,61.300,13.7,26.304,26.426,-0.0138,2.35,0.6,4.315
6522,2014-09-14 02:25:00,-0.2039,0.0000,21.413,61.200,13.7,26.231,26.353,-0.0138,2.35,0.6,4.315
6523,2014-09-14 02:30:00,-0.2039,0.0000,21.342,61.100,13.6,26.158,26.280,-0.0138,2.35,0.6,4.315
6524,2014-09-14 02:35:00,-0.2039,0.0000,21.294,60.800,13.4,26.085,26.207,-0.0138,2.35,0.6,4.315
6525,2014-09-14 02:40:00,-0.2039,0.0000,21.318,60.200,13.3,26.036,26.158,-0.0138,1.76,0.6,4.315
6526,2014-09-14 02:45:00,-0.2039,0.0000,21.366,60.000,13.3,25.963,26.085,-0.0150,1.76,0.6,4.315
6527,2014-09-14 02:50:00,-0.2039,0.0000,21.366,59.900,13.3,25.890,26.012,-0.0150,1.76,0.6,4.315
6528,2014-09-14 02:55:00,-0.2039,0.0000,21.342,59.700,13.2,25.841,25.963,-0.0150,1.76,0.6,4.315
6529,2014-09-14 03:00:00,-0.2039,0.0000,21.246,59.500,13.1,25.768,25.890,-0.0150,1.76,0.6,4.315
6530,2014-09-14 03:05:00,-0.2039,0.0000,21.127,59.900,13.1,25.695,25.817,-0.0150,1.76,0.6,4.315
6531,2014-09-14 03:10:00,-0.2039,0.0000,21.127,60.200,13.1,25.647,25.768,-0.0150,1.76,0.6,4.345
6532,2014-09-14 03:15:00,-0.2039,0.0000,21.294,59.800,13.2,25.574,25.695,-0.0150,1.76,0.6,4.315
6533,2014-09-14 03:20:00,-0.2039,0.0000,21.294,59.800,13.2,25.525,25.647,-0.0150,1.76,0.6,4.315
6534,2014-09-14 03:25:00,-0.2039,0.0000,21.318,59.500,13.1,25.477,25.574,-0.0150,1.76,0.6,4.315
6535,2014-09-14 03:30:00,-0.2039,0.0000,21.437,58.600,13.0,25.404,25.525,-0.0150,1.76,0.6,4.309
6536,2014-09-14 03:35:00,-0.2039,0.0000,21.676,57.400,12.9,25.355,25.477,-0.0156,1.18,0.6,4.315
6537,2014-09-14 03:40:00,-0.2039,0.0000,21.772,56.600,12.8,25.307,25.404,-0.0156,1.18,0.6,4.315
6538,2014-09-14 03:45:00,-0.2039,0.0000,21.891,56.300,12.8,25.234,25.355,-0.0150,1.18,0.6,4.315
6539,2014-09-14 03:50:00,-0.2039,0.0000,21.795,56.000,12.6,25.186,25.307,-0.0150,1.18,0.6,4.315
6540,2014-09-14 03:55:00,-0.2039,0.0000,21.748,55.900,12.6,25.137,25.258,-0.0150,1.76,0.6,4.309
6541,2014-09-14 04:00:00,-0.2039,0.0000,21.604,56.000,12.5,25.089,25.210,-0.0150,1.18,0.6,4.309
6542,2014-09-14 04:05:00,-0.2039,0.0000,21.485,56.200,12.4,25.040,25.162,-0.0156,1.18,0.6,4.309
6543,2014-09-14 04:10:00,-0.2039,0.0000,21.342,56.600,12.4,24.992,25.089,-0.0156,1.18,0.6,4.309
6544,2014-09-14 04:15:00,-0.2039,0.0000,21.318,57.100,12.5,24.944,25.040,-0.0156,1.18,0.6,4.309
6545,2014-09-14 04:20:00,-0.2039,0.0000,21.533,56.500,12.5,24.895,24.992,-0.0156,1.18,0.6,4.309
6546,2014-09-14 04:25:00,-0.2039,0.0000,21.652,55.700,12.4,24.847,24.944,-0.0156,1.18,0.6,4.309
6547,2014-09-14 04:30:00,-0.2039,0.0000,21.533,55.600,12.3,24.774,24.895,-0.0156,1.18,0.6,4.309
6548,2014-09-14 04:35:00,-0.2039,0.0000,21.390,56.200,12.3,24.750,24.847,-0.0156,1.18,0.6,4.309
6549,2014-09-14 04:40:00,-0.2039,0.0000,21.318,56.400,12.3,24.702,24.798,-0.0156,1.18,0.6,4.309
6550,2014-09-14 04:45:00,-0.2039,0.0000,21.437,56.000,12.3,24.653,24.750,-0.0156,1.18,0.6,4.309
6551,2014-09-14 04:50:00,-0.2039,0.0000,21.485,55.800,12.3,24.605,24.702,-0.0156,1.18,0.6,4.309
6552,2014-09-14 04:55:00,-0.2039,0.0000,21.413,55.900,12.3,24.557,24.653,-0.0156,1.18,0.6,4.309
6553,2014-09-14 05:00:00,-0.2039,0.0000,21.390,55.500,12.1,24.508,24.605,-0.0156,1.18,0.6,4.309
6554,2014-09-14 05:05:00,-0.2039,0.0000,21.509,55.000,12.1,24.460,24.557,-0.0156,0.59,0.6,4.309
6555,2014-09-14 05:10:00,-0.2039,0.0000,21.509,54.400,11.9,24.412,24.508,-0.0167,0.59,0.6,4.309
6556,2014-09-14 05:15:00,-0.2039,0.0000,21.366,54.300,11.8,24.363,24.484,-0.0167,0.59,0.6,4.309
6557,2014-09-14 05:20:00,-0.2039,0.0000,21.151,55.100,11.8,24.315,24.436,-0.0156,1.18,0.6,4.309
6558,2014-09-14 05:25:00,-0.2039,0.0000,20.865,56.200,11.8,24.291,24.388,-0.0156,1.18,0.6,4.309
6559,2014-09-14 05:30:00,-0.2039,0.0000,20.674,56.700,11.8,24.243,24.339,-0.0167,1.18,0.6,4.309
6560,2014-09-14 05:35:00,-0.2039,0.0000,20.579,57.000,11.8,24.195,24.291,-0.0167,1.18,0.6,4.309
6561,2014-09-14 05:40:00,-0.2039,0.0000,20.603,56.500,11.7,24.146,24.243,-0.0167,1.18,0.6,4.309
6562,2014-09-14 05:45:00,-0.2039,0.0000,20.674,56.300,11.7,24.098,24.219,-0.0167,1.18,0.6,4.309
6563,2014-09-14 05:50:00,-0.2039,0.0000,20.698,55.800,11.6,24.074,24.171,-0.0167,0.59,0.6,4.309
6564,2014-09-14 05:55:00,-0.2039,0.0000,20.889,55.100,11.6,24.026,24.122,-0.0167,0.59,0.6,4.309
6565,2014-09-14 06:00:00,-0.2039,0.0000,20.841,55.600,11.7,23.978,24.074,-0.0167,1.18,0.6,4.309
6566,2014-09-14 06:05:00,-0.2039,0.0000,20.627,56.300,11.6,23.930,24.026,-0.0167,0.59,0.6,4.309
6567,2014-09-14 06:10:00,-0.2039,0.0000,20.603,56.100,11.6,23.905,24.002,-0.0167,0.59,0.6,4.309
6568,2014-09-14 06:15:00,-0.2039,0.0000,20.936,55.100,11.6,23.857,23.954,-0.0167,0.59,0.6,4.309
6569,2014-09-14 06:20:00,-0.2039,0.0000,21.246,53.600,11.5,23.833,23.930,-0.0167,0.59,0.6,4.309
6570,2014-09-14 06:25:00,-0.2039,0.0000,21.461,52.800,11.4,23.785,23.881,-0.0167,0.59,0.6,4.309
6571,2014-09-14 06:30:00,-0.2039,0.0000,21.270,53.300,11.4,23.761,23.833,-0.0167,0.59,0.6,4.309
6572,2014-09-14 06:35:00,-0.2039,0.0000,20.984,54.000,11.3,23.713,23.809,-0.0167,0.59,1.9,4.333
6573,2014-09-14 06:40:00,-0.2039,0.0000,21.008,54.100,11.4,23.689,23.785,-0.0167,0.59,3.1,4.309
6574,2014-09-14 06:45:00,-0.2039,0.0000,20.936,54.400,11.4,23.665,23.737,-0.0167,0.59,5.6,4.309
6575,2014-09-14 06:50:00,-0.2039,0.0000,20.984,54.400,11.5,23.641,23.713,-0.0167,0.59,6.9,4.309
6576,2014-09-14 06:55:00,-0.2039,0.0000,21.103,54.600,11.6,23.617,23.689,-0.0167,0.59,9.4,4.309
6577,2014-09-14 07:00:00,-0.2039,0.0000,21.246,54.700,11.8,23.593,23.689,-0.0167,0.59,14.4,4.309
6578,2014-09-14 07:05:00,-0.2039,0.0000,21.318,54.300,11.7,23.593,23.665,-0.0167,0.59,16.9,4.309
6579,2014-09-14 07:10:00,-0.2039,0.0000,21.270,54.800,11.8,23.593,23.665,-0.0167,0.59,20.6,4.309
6580,2014-09-14 07:15:00,-0.2039,0.0000,21.342,54.500,11.8,23.593,23.665,-0.0167,0.59,23.1,4.309
6581,2014-09-14 07:20:00,-0.2039,0.0000,21.604,54.200,12.0,23.593,23.665,-0.0167,0.00,25.6,4.303
6582,2014-09-14 07:25:00,-0.2039,0.0000,21.819,54.200,12.2,23.617,23.665,-0.0167,0.59,28.1,4.309
6583,2014-09-14 07:30:00,-0.2039,0.0000,22.106,54.500,12.5,23.641,23.689,-0.0167,0.00,30.6,4.309
6584,2014-09-14 07:35:00,-0.2039,0.0000,22.250,54.900,12.8,23.665,23.713,-0.0167,0.00,35.6,4.309
6585,2014-09-14 07:40:00,-0.2039,0.0000,22.441,58.600,13.9,23.689,23.737,-0.0167,0.59,40.6,4.309
6586,2014-09-14 07:45:00,-0.2039,0.0000,22.633,55.500,13.3,23.761,23.809,-0.0167,0.59,51.9,4.309
6587,2014-09-14 07:50:00,-0.2039,0.0000,22.968,58.000,14.3,23.833,23.881,-0.0167,1.18,178.1,4.309
6588,2014-09-14 07:55:00,-0.2039,0.0000,23.761,56.200,14.5,23.930,23.954,-0.0167,0.00,194.4,4.309
6589,2014-09-14 08:00:00,-0.2039,0.0000,25.065,51.000,14.2,24.002,24.026,-0.0167,0.59,210.6,4.315
6590,2014-09-14 08:05:00,-0.2039,0.0000,26.134,49.400,14.7,24.098,24.098,-0.0167,0.59,225.6,4.315
6591,2014-09-14 08:10:00,-0.2039,0.0000,26.965,46.800,14.6,24.171,24.171,-0.0156,1.18,241.9,4.333
6592,2014-09-14 08:15:00,-0.2039,0.0000,27.530,44.900,14.5,24.267,24.267,-0.0156,1.18,258.1,4.393
6593,2014-09-14 08:20:00,-0.2039,0.0000,28.593,43.400,15.0,24.363,24.363,-0.0156,1.18,274.4,4.351
6594,2014-09-14 08:25:00,-0.2039,0.0000,29.040,42.800,15.1,24.484,24.460,-0.0156,1.18,291.9,4.339
6595,2014-09-14 08:30:00,-0.2039,0.0000,28.965,42.000,14.8,24.605,24.581,-0.0156,1.76,308.1,4.333
6596,2014-09-14 08:35:00,-0.2039,0.0000,28.444,41.000,13.9,24.702,24.677,-0.0156,1.76,321.9,4.321
6597,2014-09-14 08:40:00,-0.2039,0.0000,28.493,39.700,13.5,24.823,24.798,-0.0156,1.18,339.4,4.357
6598,2014-09-14 08:45:00,-0.2039,0.0000,28.568,38.400,13.0,24.944,24.895,-0.0150,0.59,355.6,4.339
6599,2014-09-14 08:50:00,-0.2039,0.0000,28.866,37.000,12.7,25.065,24.992,-0.0150,1.18,371.9,4.333
6600,2014-09-14 08:55:00,-0.2039,0.0000,29.165,37.200,13.1,25.186,25.113,-0.0150,0.59,389.4,4.327
6601,2014-09-14 09:00:00,-0.2039,0.0000,29.414,36.500,13.0,25.307,25.234,-0.0150,1.18,320.6,4.339
6602,2014-09-14 09:05:00,-0.1988,0.0000,29.815,36.700,13.4,25.453,25.355,-0.0150,1.18,420.6,4.339
6603,2014-09-14 09:10:00,-0.1988,0.0000,29.865,36.100,13.2,25.623,25.525,-0.0138,1.18,336.9,4.339
6604,2014-09-14 09:15:00,-0.2039,0.0000,30.167,37.100,13.9,25.793,25.671,-0.0138,0.59,453.1,4.339
6605,2014-09-14 09:20:00,-0.2039,0.0000,30.444,36.700,14.0,25.987,25.866,-0.0138,0.59,468.1,4.339
6606,2014-09-14 09:25:00,-0.2039,0.0000,31.408,35.600,14.4,26.182,26.036,-0.0138,1.18,485.6,4.333
6607,2014-09-14 09:30:00,-0.1988,0.0000,30.925,35.800,14.0,26.402,26.231,-0.0138,1.18,499.4,4.339
6608,2014-09-14 09:35:00,-0.1988,0.0000,31.842,35.800,14.9,26.622,26.451,-0.0132,1.76,514.4,4.339
6609,2014-09-14 09:40:00,-0.1988,0.0000,32.021,34.600,14.5,26.842,26.671,-0.0132,1.76,386.9,4.339
6610,2014-09-14 09:45:00,-0.2039,0.0000,32.665,33.300,14.4,27.112,26.916,-0.0132,1.76,213.1,4.339
6611,2014-09-14 09:50:00,-0.1988,0.0000,32.794,32.400,14.1,27.407,27.161,-0.0132,1.76,558.1,4.339
6612,2014-09-14 09:55:00,-0.1988,0.0000,32.872,33.900,14.9,28.072,27.727,-0.0120,1.76,573.1,4.339
6613,2014-09-14 10:00:00,-0.1988,0.0000,33.914,33.900,15.8,29.165,28.717,-0.0120,1.76,424.4,4.333
6614,2014-09-14 10:05:00,-0.1988,0.0000,34.704,32.300,15.7,30.318,29.765,-0.0115,1.76,603.1,4.339
6615,2014-09-14 10:10:00,-0.1988,0.0000,35.315,29.700,15.0,31.535,30.874,-0.0103,1.18,618.1,4.339
6616,2014-09-14 10:15:00,-0.1988,0.0000,34.783,29.400,14.3,32.717,31.944,-0.0103,1.18,631.9,4.351
6617,2014-09-14 10:20:00,-0.1988,0.0000,35.102,28.700,14.2,33.757,32.924,-0.0097,1.76,644.4,4.333
6618,2014-09-14 10:25:00,-0.1988,0.0000,35.850,28.800,14.9,34.677,33.809,-0.0097,2.35,658.1,4.345
6619,2014-09-14 10:30:00,-0.1988,0.0000,36.281,26.900,14.3,35.502,34.677,-0.0086,2.35,670.6,4.327
6620,2014-09-14 10:35:00,-0.1988,0.0000,36.633,28.800,15.6,35.904,35.368,-0.0080,2.35,684.4,4.327
6621,2014-09-14 10:40:00,-0.1988,0.0000,37.233,27.100,15.2,35.877,35.475,-0.0080,2.94,651.9,4.333
6622,2014-09-14 10:45:00,-0.1988,0.0000,37.343,26.100,14.7,35.743,35.422,-0.0080,2.35,704.4,4.321
6623,2014-09-14 10:50:00,-0.1988,0.0000,37.755,24.700,14.2,35.689,35.368,-0.0069,2.35,718.1,4.339
6624,2014-09-14 10:55:00,-0.1988,0.0000,38.004,24.100,14.0,36.200,35.555,-0.0069,2.94,728.1,4.327
6625,2014-09-14 11:00:00,-0.1988,0.0000,37.508,24.000,13.5,36.878,36.039,-0.0063,2.94,738.1,4.321
6626,2014-09-14 11:05:00,-0.1988,0.0000,38.143,23.000,13.4,37.508,36.633,-0.0052,2.94,749.4,4.321
6627,2014-09-14 11:10:00,-0.1988,0.0000,38.143,24.800,14.6,38.143,37.233,-0.0052,2.94,758.1,4.339
6628,2014-09-14 11:15:00,-0.1988,0.0000,39.346,23.400,14.7,38.365,37.728,-0.0047,3.53,766.9,4.327
6629,2014-09-14 11:20:00,-0.1988,0.0000,39.177,22.000,13.6,38.449,37.866,-0.0047,3.53,778.1,4.321
6630,2014-09-14 11:25:00,-0.1988,0.0000,39.686,23.300,14.9,38.337,37.893,-0.0036,3.53,788.1,4.321
6631,2014-09-14 11:30:00,-0.1988,0.0000,39.065,23.500,14.5,38.282,37.811,-0.0036,3.53,795.6,4.363
6632,2014-09-14 11:35:00,-0.1988,0.0000,38.952,23.800,14.6,38.365,38.032,-0.0036,3.53,803.1,4.333
6633,2014-09-14 11:40:00,-0.1988,0.0000,40.429,23.700,15.8,38.560,38.198,-0.0036,3.53,808.1,4.327
6634,2014-09-14 11:45:00,-0.2039,0.0000,40.114,21.900,14.3,38.728,38.393,-0.0025,3.53,815.6,4.321
