"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10374970, SEN S/N: 10213640)","RH, % (LGR S/N: 10374970, SEN S/N: 10213640)","DewPt, °C (LGR S/N: 10374970, SEN S/N: 10213640)","Wetness, % (LGR S/N: 10374970, SEN S/N: 10314899)","Voltage, V (LGR S/N: 10374970, SEN S/N: 10348607)","Current, mA (LGR S/N: 10374970, SEN S/N: 10348607)","Temp, °C (LGR S/N: 10374970, SEN S/N: 10365542, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374970, SEN S/N: 10365548, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374970, SEN S/N: 10374522)","Solar Radiation, W/m² (LGR S/N: 10374970, SEN S/N: 10378946)","Batt, V (LGR S/N: 10374970)"
9776,2014-08-21 10:45:00,25.963,62.000,18.1,2.94,-0.2039,0.0000,25.550,25.355,0.0607,725.6,4.381
9777,2014-08-21 10:50:00,26.085,61.400,18.1,2.94,-0.2039,0.0000,25.598,25.428,0.0607,740.6,4.381
9778,2014-08-21 10:55:00,26.451,59.700,18.0,3.53,-0.2039,0.0000,25.623,25.525,0.0607,748.1,4.339
9779,2014-08-21 11:00:00,26.402,59.500,17.9,2.94,-0.2039,0.0000,25.671,25.671,0.0607,766.9,4.321
9780,2014-08-21 11:05:00,26.085,58.500,17.3,2.94,-0.2039,0.0000,25.720,25.890,0.0607,769.4,4.442
9781,2014-08-21 11:10:00,26.818,56.700,17.5,2.94,-0.2039,0.0000,25.817,26.256,0.0607,784.4,4.424
9782,2014-08-21 11:15:00,26.744,57.900,17.8,3.53,-0.2039,0.0000,25.963,26.744,0.0607,798.1,4.351
9783,2014-08-21 11:20:00,27.235,57.100,18.0,3.53,-0.2039,0.0000,26.182,27.284,0.0607,811.9,4.333
9784,2014-08-21 11:25:00,27.998,55.100,18.2,3.53,-0.2039,0.0000,26.426,27.776,0.0607,823.1,4.387
9785,2014-08-21 11:30:00,27.924,54.800,18.0,3.53,-0.2039,0.0000,26.695,28.147,0.0607,829.4,4.369
9786,2014-08-21 11:35:00,28.518,54.100,18.4,3.53,-0.2039,0.0000,26.989,28.444,0.0607,841.9,4.400
9787,2014-08-21 11:40:00,27.850,53.300,17.5,3.53,-0.2039,0.0000,27.259,28.667,0.0614,849.4,4.339
9788,2014-08-21 11:45:00,28.320,54.300,18.2,3.53,-0.2039,0.0000,27.505,28.841,0.0614,864.4,4.321
9789,2014-08-21 11:50:00,28.270,53.500,17.9,3.53,-0.2039,0.0000,27.727,29.015,0.0614,873.1,4.357
9790,2014-08-21 11:55:00,28.816,51.000,17.7,3.53,-0.2039,0.0000,27.899,29.290,0.0614,880.6,4.460
9791,2014-08-21 12:00:00,29.240,51.500,18.2,3.53,-0.2039,0.0000,28.072,29.665,0.0621,893.1,4.351
9792,2014-08-21 12:05:00,29.414,49.600,17.8,3.53,-0.2039,0.0000,28.270,30.117,0.0621,896.9,4.333
9793,2014-08-21 12:10:00,29.315,51.500,18.3,3.53,-0.2039,0.0000,28.468,30.621,0.0621,905.6,4.363
9794,2014-08-21 12:15:00,29.190,50.700,17.9,3.53,-0.2039,0.0000,28.692,31.153,0.0621,910.6,4.381
9795,2014-08-21 12:20:00,28.593,51.400,17.6,3.53,-0.2039,0.0000,28.965,31.663,0.0628,916.9,4.369
9796,2014-08-21 12:25:00,28.990,50.500,17.7,3.53,-0.2039,0.0000,29.240,32.150,0.0628,928.1,4.339
9797,2014-08-21 12:30:00,29.040,51.200,18.0,3.53,-0.2039,0.0000,29.565,32.613,0.0632,929.4,4.327
9798,2014-08-21 12:35:00,28.841,51.300,17.8,3.53,-0.2039,0.0000,29.890,33.079,0.0632,928.1,4.357
9799,2014-08-21 12:40:00,29.315,49.100,17.5,3.53,-0.2039,0.0000,30.217,33.548,0.0632,936.9,4.442
9800,2014-08-21 12:45:00,29.315,50.700,18.1,3.53,-0.2039,0.0000,30.545,33.966,0.0639,936.9,4.351
9801,2014-08-21 12:50:00,29.565,50.300,18.2,3.53,-0.2039,0.0000,30.900,34.360,0.0639,941.9,4.333
9802,2014-08-21 12:55:00,29.865,48.800,18.0,3.53,-0.2039,0.0000,31.230,34.757,0.0639,945.6,4.430
9803,2014-08-21 13:00:00,29.740,49.000,17.9,3.53,-0.2039,0.0000,31.535,35.128,0.0646,939.4,4.363
9804,2014-08-21 13:05:00,30.621,47.700,18.3,3.53,-0.2039,0.0000,31.868,35.502,0.0646,945.6,4.357
9805,2014-08-21 13:10:00,30.672,47.400,18.2,3.53,-0.2039,0.0000,32.175,35.823,0.0653,944.4,4.339
9806,2014-08-21 13:15:00,30.824,47.000,18.2,3.53,-0.2039,0.0000,32.458,36.146,0.0653,943.1,4.369
9807,2014-08-21 13:20:00,30.849,46.800,18.2,3.53,-0.2039,0.0000,32.742,36.471,0.0660,938.1,4.363
9808,2014-08-21 13:25:00,30.217,46.400,17.5,3.53,-0.2039,0.0000,33.027,36.796,0.0664,938.1,4.357
9809,2014-08-21 13:30:00,31.153,46.700,18.4,3.53,-0.2039,0.0000,33.313,37.069,0.0671,940.6,4.333
9810,2014-08-21 13:35:00,31.561,45.700,18.4,3.53,-0.2039,0.0000,33.574,37.370,0.0671,931.9,4.321
9811,2014-08-21 13:40:00,31.077,45.800,18.0,3.53,-0.2039,0.0000,33.835,37.645,0.0678,929.4,4.351
9812,2014-08-21 13:45:00,31.510,45.200,18.2,3.53,-0.2039,0.0000,34.097,37.921,0.0678,925.6,4.430
9813,2014-08-21 13:50:00,31.842,44.700,18.3,3.53,-0.2039,0.0000,34.334,38.170,0.0684,920.6,4.339
9814,2014-08-21 13:55:00,31.408,44.100,17.7,3.53,-0.2039,0.0000,34.598,38.421,0.0684,911.9,4.327
9815,2014-08-21 14:00:00,30.520,46.200,17.7,3.53,-0.2039,0.0000,34.810,38.672,0.0684,905.6,4.369
9816,2014-08-21 14:05:00,30.142,46.700,17.5,3.53,-0.2039,0.0000,35.049,38.896,0.0691,900.6,4.369
9817,2014-08-21 14:10:00,31.077,46.600,18.3,3.53,-0.2039,0.0000,35.262,39.093,0.0691,896.9,4.339
9818,2014-08-21 14:15:00,30.217,47.500,17.8,2.94,-0.2039,0.0000,35.448,39.290,0.0695,886.9,4.327
9819,2014-08-21 14:20:00,29.916,46.500,17.2,2.94,-0.2039,0.0000,35.636,39.460,0.0702,874.4,4.387
9820,2014-08-21 14:25:00,30.318,47.600,18.0,2.94,-0.2039,0.0000,35.823,39.601,0.0702,871.9,4.351
9821,2014-08-21 14:30:00,30.091,48.300,18.0,2.94,-0.2039,0.0000,35.985,39.772,0.0702,856.9,4.375
9822,2014-08-21 14:35:00,30.041,46.900,17.5,2.94,-0.2039,0.0000,36.146,39.886,0.0708,845.6,4.333
9823,2014-08-21 14:40:00,30.318,47.400,17.9,2.94,-0.2039,0.0000,36.281,40.028,0.0708,836.9,4.381
9824,2014-08-21 14:45:00,30.495,47.000,17.9,2.94,-0.2039,0.0000,36.444,40.142,0.0715,828.1,4.369
9825,2014-08-21 14:50:00,30.066,47.200,17.6,2.94,-0.2039,0.0000,36.579,40.228,0.0722,815.6,4.412
9826,2014-08-21 14:55:00,30.217,47.700,17.9,2.94,-0.2039,0.0000,36.715,40.314,0.0722,803.1,4.345
9827,2014-08-21 15:00:00,30.444,47.200,17.9,2.94,-0.2039,0.0000,36.824,40.372,0.0722,794.4,4.321
9828,2014-08-21 15:05:00,30.849,46.400,18.0,2.94,-0.2039,0.0000,36.933,40.400,0.0725,784.4,4.393
9829,2014-08-21 15:10:00,30.318,46.500,17.6,2.94,-0.2039,0.0000,37.042,40.372,0.0725,775.6,4.363
9830,2014-08-21 15:15:00,30.041,46.000,17.2,2.94,-0.2039,0.0000,37.151,40.314,0.0725,759.4,4.339
9831,2014-08-21 15:20:00,30.849,46.100,17.9,2.94,-0.2039,0.0000,37.206,40.200,0.0732,749.4,4.327
9832,2014-08-21 15:25:00,30.444,45.700,17.4,2.94,-0.2039,0.0000,37.288,40.057,0.0738,738.1,4.387
9833,2014-08-21 15:30:00,30.016,45.700,17.0,2.94,-0.2039,0.0000,37.343,39.886,0.0738,726.9,4.393
9834,2014-08-21 15:35:00,30.041,46.400,17.3,2.94,-0.2039,0.0000,37.343,39.800,0.0738,716.9,4.363
9835,2014-08-21 15:40:00,29.916,47.200,17.5,2.94,-0.2039,0.0000,37.343,39.743,0.0738,700.6,4.333
9836,2014-08-21 15:45:00,30.773,46.100,17.9,2.94,-0.2039,0.0000,37.343,39.715,0.0745,689.4,4.321
9837,2014-08-21 15:50:00,29.840,46.900,17.3,2.94,-0.2039,0.0000,37.315,39.772,0.0745,675.6,4.400
9838,2014-08-21 15:55:00,29.640,47.500,17.3,2.94,-0.2039,0.0000,37.288,39.829,0.0745,664.4,4.400
9839,2014-08-21 16:00:00,29.315,47.900,17.2,2.94,-0.2039,0.0000,37.261,39.886,0.0745,651.9,4.333
9840,2014-08-21 16:05:00,29.991,47.200,17.5,2.94,-0.2039,0.0000,37.233,39.943,0.0745,640.6,4.321
9841,2014-08-21 16:10:00,30.849,46.200,18.0,2.94,-0.2039,0.0000,37.233,39.971,0.0752,621.9,4.381
9842,2014-08-21 16:15:00,30.217,46.600,17.5,2.94,-0.2039,0.0000,37.233,40.028,0.0752,610.6,4.393
9843,2014-08-21 16:20:00,30.318,46.800,17.7,2.35,-0.2039,0.0000,37.233,40.085,0.0752,594.4,4.339
9844,2014-08-21 16:25:00,30.192,46.500,17.5,2.35,-0.2039,0.0000,37.261,40.114,0.0752,584.4,4.327
9845,2014-08-21 16:30:00,29.365,47.700,17.1,2.94,-0.2039,0.0000,37.261,40.142,0.0752,568.1,4.339
9846,2014-08-21 16:35:00,28.717,49.400,17.1,2.35,-0.2039,0.0000,37.288,40.171,0.0758,551.9,4.375
9847,2014-08-21 16:40:00,29.240,49.500,17.6,2.35,-0.2039,0.0000,37.315,40.142,0.0752,538.1,4.381
9848,2014-08-21 16:45:00,29.865,48.300,17.8,2.94,-0.2039,0.0000,37.343,40.114,0.0758,523.1,4.345
9849,2014-08-21 16:50:00,28.841,49.000,17.1,2.35,-0.2039,0.0000,37.343,40.085,0.0752,506.9,4.327
9850,2014-08-21 16:55:00,28.543,50.300,17.2,2.35,-0.2039,0.0000,37.343,40.057,0.0752,490.6,4.345
9851,2014-08-21 17:00:00,28.147,51.300,17.2,2.35,-0.2039,0.0000,37.343,39.971,0.0758,475.6,4.357
9852,2014-08-21 17:05:00,28.394,51.000,17.3,2.35,-0.2039,0.0000,37.315,39.914,0.0752,460.6,4.357
9853,2014-08-21 17:10:00,27.825,51.600,17.0,2.35,-0.2039,0.0000,37.315,39.800,0.0758,675.6,4.357
9854,2014-08-21 17:15:00,27.825,52.100,17.1,2.35,-0.2039,0.0000,37.288,39.686,0.0758,426.9,4.351
9855,2014-08-21 17:20:00,27.801,52.100,17.1,1.76,-0.2039,0.0000,37.233,39.573,0.0758,409.4,4.345
9856,2014-08-21 17:25:00,27.481,53.000,17.1,1.76,-0.2039,0.0000,37.206,39.460,0.0758,391.9,4.339
9857,2014-08-21 17:30:00,27.579,53.300,17.2,2.35,-0.2039,0.0000,37.151,39.318,0.0758,374.4,4.339
9858,2014-08-21 17:35:00,26.500,55.500,16.9,2.35,-0.2039,0.0000,37.096,39.149,0.0758,356.9,4.333
9859,2014-08-21 17:40:00,27.112,54.400,17.1,1.76,-0.2039,0.0000,37.015,38.952,0.0758,340.6,4.327
9860,2014-08-21 17:45:00,26.524,55.400,16.9,1.76,-0.2039,0.0000,36.933,38.756,0.0758,324.4,4.321
9861,2014-08-21 17:50:00,26.671,56.000,17.2,1.76,-0.2039,0.0000,36.824,38.532,0.0758,308.1,4.321
9862,2014-08-21 17:55:00,27.014,54.800,17.2,1.76,-0.2039,0.0000,36.715,38.254,0.0752,291.9,4.321
9863,2014-08-21 18:00:00,26.426,56.200,17.0,1.76,-0.2039,0.0000,36.606,37.976,0.0752,274.4,4.321
9864,2014-08-21 18:05:00,26.256,56.400,16.9,1.76,-0.2039,0.0000,36.444,37.673,0.0752,256.9,4.315
9865,2014-08-21 18:10:00,26.353,56.300,17.0,1.76,-0.2039,0.0000,36.281,37.370,0.0752,225.6,4.315
9866,2014-08-21 18:15:00,26.182,56.100,16.8,1.76,-0.2039,0.0000,36.092,37.042,0.0752,60.6,4.309
9867,2014-08-21 18:20:00,25.744,57.500,16.7,1.76,-0.2039,0.0000,35.931,36.742,0.0745,49.4,4.309
9868,2014-08-21 18:25:00,25.283,59.000,16.7,1.76,-0.2039,0.0000,35.743,36.444,0.0745,54.4,4.303
9869,2014-08-21 18:30:00,25.768,58.400,17.0,1.76,-0.2039,0.0000,35.529,36.173,0.0745,45.6,4.303
9870,2014-08-21 18:35:00,25.525,58.300,16.8,1.76,-0.2039,0.0000,35.368,35.877,0.0745,41.9,4.303
9871,2014-08-21 18:40:00,25.234,59.000,16.7,1.76,-0.2039,0.0000,35.155,35.636,0.0745,43.1,4.303
9872,2014-08-21 18:45:00,24.823,60.100,16.6,1.76,-0.2039,0.0000,34.969,35.368,0.0738,55.6,4.303
9873,2014-08-21 18:50:00,24.315,61.800,16.5,1.76,-0.2039,0.0000,34.783,35.128,0.0738,66.9,4.303
9874,2014-08-21 18:55:00,24.219,62.000,16.5,1.76,-0.2039,0.0000,34.598,34.889,0.0738,61.9,4.303
9875,2014-08-21 19:00:00,24.026,62.800,16.5,1.76,-0.2039,0.0000,34.440,34.677,0.0732,51.9,4.297
9876,2014-08-21 19:05:00,23.713,63.400,16.4,1.76,-0.2039,0.0000,34.255,34.492,0.0732,39.4,4.297
9877,2014-08-21 19:10:00,23.400,64.400,16.3,1.76,-0.2039,0.0000,34.097,34.308,0.0732,29.4,4.291
9878,2014-08-21 19:15:00,22.920,66.400,16.3,1.76,-0.2039,0.0000,33.940,34.124,0.0725,21.9,4.291
9879,2014-08-21 19:20:00,22.944,66.800,16.5,1.76,-0.2039,0.0000,33.809,33.914,0.0725,15.6,4.291
9880,2014-08-21 19:25:00,22.824,67.100,16.4,1.76,-0.2039,0.0000,33.652,33.730,0.0725,10.6,4.291
9881,2014-08-21 19:30:00,22.681,67.800,16.4,1.76,-0.2039,0.0000,33.495,33.521,0.0722,5.6,4.291
9882,2014-08-21 19:35:00,22.585,68.200,16.4,1.76,-0.2039,0.0000,33.339,33.339,0.0722,1.9,4.291
9883,2014-08-21 19:40:00,22.393,68.500,16.3,1.76,-0.2039,0.0000,33.209,33.157,0.0722,0.6,4.291
9884,2014-08-21 19:45:00,22.274,69.300,16.4,1.76,-0.2039,0.0000,33.053,32.949,0.0722,0.6,4.291
9885,2014-08-21 19:50:00,22.202,69.600,16.4,2.35,-0.2039,0.0000,32.898,32.768,0.0722,0.6,4.291
9886,2014-08-21 19:55:00,22.154,69.700,16.4,2.35,-0.2039,0.0000,32.768,32.587,0.0715,0.6,4.291
9887,2014-08-21 20:00:00,22.154,69.900,16.4,2.35,-0.2039,0.0000,32.613,32.407,0.0715,0.6,4.291
9888,2014-08-21 20:05:00,21.987,70.100,16.3,2.35,-0.2039,0.0000,32.458,32.253,0.0708,0.6,4.285
9889,2014-08-21 20:10:00,21.939,70.600,16.4,2.35,-0.2039,0.0000,32.330,32.073,0.0715,0.6,4.285
9890,2014-08-21 20:15:00,21.843,70.800,16.3,2.35,-0.2039,0.0000,32.201,31.919,0.0708,0.6,4.285
9891,2014-08-21 20:20:00,21.772,71.100,16.3,2.35,-0.2039,0.0000,32.073,31.765,0.0708,0.6,4.285
9892,2014-08-21 20:25:00,21.891,71.400,16.5,2.35,-0.2039,0.0000,31.944,31.612,0.0702,0.6,4.285
9893,2014-08-21 20:30:00,21.867,71.400,16.5,2.35,-0.2039,0.0000,31.816,31.459,0.0702,0.6,4.285
9894,2014-08-21 20:35:00,21.772,71.700,16.5,2.94,-0.2039,0.0000,31.689,31.331,0.0702,0.6,4.285
9895,2014-08-21 20:40:00,21.628,71.900,16.4,2.94,-0.2039,0.0000,31.561,31.204,0.0702,0.6,4.285
9896,2014-08-21 20:45:00,21.533,72.100,16.3,2.35,-0.2039,0.0000,31.459,31.077,0.0702,0.6,4.285
9897,2014-08-21 20:50:00,21.485,71.400,16.1,2.35,-0.2039,0.0000,31.331,30.950,0.0702,0.6,4.285
9898,2014-08-21 20:55:00,21.366,71.500,16.0,2.35,-0.2039,0.0000,31.230,30.824,0.0695,0.6,4.285
9899,2014-08-21 21:00:00,21.366,71.600,16.0,2.35,-0.2039,0.0000,31.128,30.697,0.0695,0.6,4.279
9900,2014-08-21 21:05:00,21.342,71.400,16.0,2.35,-0.2039,0.0000,31.001,30.596,0.0695,0.6,4.285
9901,2014-08-21 21:10:00,21.342,71.600,16.0,2.35,-0.2039,0.0000,30.900,30.469,0.0691,0.6,4.279
9902,2014-08-21 21:15:00,21.199,71.700,15.9,2.94,-0.2039,0.0000,30.824,30.369,0.0691,0.6,4.279
9903,2014-08-21 21:20:00,21.151,72.000,15.9,2.35,-0.2039,0.0000,30.722,30.243,0.0691,0.6,4.279
9904,2014-08-21 21:25:00,21.008,72.000,15.8,2.35,-0.2039,0.0000,30.621,30.142,0.0691,0.6,4.279
9905,2014-08-21 21:30:00,20.889,72.500,15.8,2.94,-0.2039,0.0000,30.520,30.041,0.0684,0.6,4.279
9906,2014-08-21 21:35:00,20.770,72.800,15.7,2.94,-0.2039,0.0000,30.419,29.941,0.0684,0.6,4.273
9907,2014-08-21 21:40:00,20.674,73.200,15.7,2.94,-0.2039,0.0000,30.343,29.840,0.0684,0.6,4.273
9908,2014-08-21 21:45:00,20.579,73.400,15.7,2.94,-0.2039,0.0000,30.243,29.740,0.0684,0.6,4.273
9909,2014-08-21 21:50:00,20.460,73.500,15.6,3.53,-0.2039,0.0000,30.167,29.640,0.0684,0.6,4.291
9910,2014-08-21 21:55:00,20.293,74.100,15.5,3.53,-0.2039,0.0000,30.066,29.540,0.0678,0.6,4.273
9911,2014-08-21 22:00:00,20.484,75.000,15.9,3.53,-0.2039,0.0000,29.991,29.439,0.0678,0.6,4.273
9912,2014-08-21 22:05:00,20.460,75.000,15.9,3.53,-0.2039,0.0000,29.890,29.340,0.0678,0.6,4.273
9913,2014-08-21 22:10:00,20.388,75.900,16.0,3.53,-0.2039,0.0000,29.815,29.265,0.0678,0.6,4.273
9914,2014-08-21 22:15:00,20.269,75.400,15.8,4.12,-0.2039,0.0000,29.740,29.165,0.0678,0.6,4.273
9915,2014-08-21 22:20:00,20.174,75.500,15.7,3.53,-0.2039,0.0000,29.665,29.090,0.0678,0.6,4.273
9916,2014-08-21 22:25:00,20.150,75.300,15.7,3.53,-0.2039,0.0000,29.590,29.015,0.0671,0.6,4.273
9917,2014-08-21 22:30:00,20.103,75.200,15.6,3.53,-0.2039,0.0000,29.515,28.916,0.0678,0.6,4.273
9918,2014-08-21 22:35:00,19.984,75.300,15.5,3.53,-0.2039,0.0000,29.439,28.841,0.0671,0.6,4.273
9919,2014-08-21 22:40:00,20.007,75.600,15.6,2.94,-0.2039,0.0000,29.365,28.766,0.0671,0.6,4.273
9920,2014-08-21 22:45:00,19.936,75.300,15.5,3.53,-0.2039,0.0000,29.290,28.692,0.0671,0.6,4.273
9921,2014-08-21 22:50:00,19.865,75.500,15.4,3.53,-0.2039,0.0000,29.215,28.617,0.0671,0.6,4.273
9922,2014-08-21 22:55:00,19.888,75.700,15.5,4.12,-0.2039,0.0000,29.165,28.543,0.0671,0.6,4.273
9923,2014-08-21 23:00:00,19.793,75.700,15.4,4.12,-0.2039,0.0000,29.090,28.468,0.0671,0.6,4.273
9924,2014-08-21 23:05:00,19.746,76.100,15.4,4.12,-0.2039,0.0000,29.015,28.394,0.0671,0.6,4.273
9925,2014-08-21 23:10:00,19.722,76.300,15.5,4.71,-0.2039,0.0000,28.941,28.320,0.0664,0.6,4.267
9926,2014-08-21 23:15:00,19.698,76.300,15.4,4.12,-0.2039,0.0000,28.891,28.245,0.0664,0.6,4.267
9927,2014-08-21 23:20:00,19.651,76.400,15.4,4.12,-0.2039,0.0000,28.816,28.171,0.0664,0.6,4.273
9928,2014-08-21 23:25:00,19.579,76.300,15.3,4.12,-0.2039,0.0000,28.766,28.122,0.0664,0.6,4.267
9929,2014-08-21 23:30:00,19.579,77.100,15.5,4.12,-0.2039,0.0000,28.692,28.048,0.0664,0.6,4.267
9930,2014-08-21 23:35:00,19.698,77.000,15.6,4.71,-0.2039,0.0000,28.617,27.974,0.0660,0.6,4.267
9931,2014-08-21 23:40:00,19.651,77.000,15.5,4.71,-0.2039,0.0000,28.568,27.924,0.0660,0.6,4.267
9932,2014-08-21 23:45:00,19.436,77.100,15.3,6.47,-0.2039,0.0000,28.518,27.850,0.0660,0.6,4.267
9933,2014-08-21 23:50:00,19.627,78.200,15.7,4.71,-0.2039,0.0000,28.444,27.776,0.0660,0.6,4.267
9934,2014-08-21 23:55:00,19.651,78.200,15.8,5.29,-0.2039,0.0000,28.394,27.727,0.0660,0.6,4.267
9935,2014-08-22 00:00:00,19.603,78.200,15.7,7.65,-0.2039,0.0000,28.345,27.677,0.0660,0.6,4.267
9936,2014-08-22 00:05:00,19.508,78.500,15.7,8.24,-0.2039,0.0000,28.270,27.628,0.0660,0.6,4.267
9937,2014-08-22 00:10:00,19.555,78.900,15.8,8.82,-0.2039,0.0000,28.221,27.579,0.0653,0.6,4.267
9938,2014-08-22 00:15:00,19.436,79.100,15.7,10.59,-0.2039,0.0000,28.171,27.530,0.0653,0.6,4.267
9939,2014-08-22 00:20:00,19.484,79.500,15.9,11.18,-0.2039,0.0000,28.122,27.481,0.0653,0.6,4.267
9940,2014-08-22 00:25:00,19.413,79.500,15.8,17.65,-0.2039,0.0000,28.097,27.431,0.0653,0.6,4.267
9941,2014-08-22 00:30:00,19.460,80.200,16.0,12.94,-0.2039,0.0000,28.048,27.382,0.0653,0.6,4.267
9942,2014-08-22 00:35:00,19.484,80.200,16.0,12.94,-0.2039,0.0000,27.998,27.333,0.0653,0.6,4.291
9943,2014-08-22 00:40:00,19.318,80.000,15.8,20.59,-0.2039,0.0000,27.949,27.284,0.0653,0.6,4.267
9944,2014-08-22 00:45:00,19.246,80.700,15.9,18.24,-0.2039,0.0000,27.924,27.235,0.0653,0.6,4.267
9945,2014-08-22 00:50:00,19.175,80.800,15.8,24.12,-0.2039,0.0000,27.875,27.210,0.0646,0.6,4.267
9946,2014-08-22 00:55:00,19.270,81.500,16.0,18.24,-0.2039,0.0000,27.825,27.161,0.0646,0.6,4.267
9947,2014-08-22 01:00:00,19.341,81.400,16.1,18.82,-0.2039,0.0000,27.776,27.112,0.0646,0.6,4.267
9948,2014-08-22 01:05:00,19.199,81.200,15.9,21.18,-0.2039,0.0000,27.727,27.063,0.0646,0.6,4.267
9949,2014-08-22 01:10:00,19.127,81.700,15.9,23.53,-0.2039,0.0000,27.702,27.014,0.0646,0.6,4.267
9950,2014-08-22 01:15:00,19.080,82.100,16.0,47.06,-0.2039,0.0000,27.653,26.989,0.0646,0.6,4.267
9951,2014-08-22 01:20:00,19.032,82.300,16.0,38.24,-0.2039,0.0000,27.604,26.940,0.0646,0.6,4.267
9952,2014-08-22 01:25:00,18.913,82.400,15.9,41.18,-0.2039,0.0000,27.579,26.891,0.0646,0.6,4.267
9953,2014-08-22 01:30:00,18.937,83.100,16.0,43.53,-0.2039,0.0000,27.530,26.842,0.0639,0.6,4.267
9954,2014-08-22 01:35:00,18.818,83.000,15.9,84.12,-0.2039,0.0000,27.481,26.793,0.0646,0.6,4.267
9955,2014-08-22 01:40:00,18.889,83.700,16.1,62.35,-0.2039,0.0000,27.456,26.744,0.0646,0.6,4.267
9956,2014-08-22 01:45:00,18.913,83.700,16.1,80.59,-0.2039,0.0000,27.407,26.695,0.0639,0.6,4.261
9957,2014-08-22 01:50:00,18.842,83.800,16.1,100.00,-0.2039,0.0000,27.358,26.671,0.0646,0.6,4.267
9958,2014-08-22 01:55:00,18.818,84.400,16.2,100.00,-0.2039,0.0000,27.333,26.622,0.0639,0.6,4.261
9959,2014-08-22 02:00:00,18.723,84.400,16.1,100.00,-0.2039,0.0000,27.284,26.573,0.0639,0.6,4.261
9960,2014-08-22 02:05:00,18.747,84.800,16.2,100.00,-0.2039,0.0000,27.235,26.549,0.0639,0.6,4.261
9961,2014-08-22 02:10:00,18.557,84.900,16.0,100.00,-0.2039,0.0000,27.210,26.475,0.0639,0.6,4.261
9962,2014-08-22 02:15:00,18.675,85.100,16.1,100.00,-0.2039,0.0000,27.161,26.451,0.0639,0.6,4.261
9963,2014-08-22 02:20:00,18.699,85.100,16.2,100.00,-0.2039,0.0000,27.136,26.402,0.0639,0.6,4.261
9964,2014-08-22 02:25:00,18.675,85.200,16.2,100.00,-0.2039,0.0000,27.087,26.353,0.0639,0.6,4.261
9965,2014-08-22 02:30:00,18.628,85.500,16.2,100.00,-0.2039,0.0000,27.038,26.329,0.0632,0.6,4.261
9966,2014-08-22 02:35:00,18.485,85.600,16.0,100.00,-0.2039,0.0000,27.014,26.280,0.0632,0.6,4.261
9967,2014-08-22 02:40:00,18.461,86.000,16.1,100.00,-0.2039,0.0000,26.965,26.256,0.0632,0.6,4.255
9968,2014-08-22 02:45:00,18.438,86.000,16.1,100.00,-0.2039,0.0000,26.940,26.207,0.0632,0.6,4.255
9969,2014-08-22 02:50:00,18.438,86.000,16.1,100.00,-0.2039,0.0000,26.891,26.158,0.0632,0.6,4.255
9970,2014-08-22 02:55:00,18.271,85.900,15.9,100.00,-0.2039,0.0000,26.867,26.109,0.0632,0.6,4.255
9971,2014-08-22 03:00:00,18.247,86.300,15.9,100.00,-0.2039,0.0000,26.818,26.085,0.0632,0.6,4.255
9972,2014-08-22 03:05:00,18.319,86.700,16.1,100.00,-0.2039,0.0000,26.793,26.036,0.0628,0.6,4.255
9973,2014-08-22 03:10:00,18.319,86.700,16.1,100.00,-0.2039,0.0000,26.744,25.987,0.0628,0.6,4.255
9974,2014-08-22 03:15:00,18.319,86.900,16.1,100.00,-0.2039,0.0000,26.695,25.963,0.0628,0.6,4.255
9975,2014-08-22 03:20:00,18.271,86.900,16.1,100.00,-0.2039,0.0000,26.671,25.914,0.0628,0.6,4.255
9976,2014-08-22 03:25:00,18.295,86.900,16.1,100.00,-0.2039,0.0000,26.646,25.866,0.0632,0.6,4.255
9977,2014-08-22 03:30:00,18.343,86.900,16.1,100.00,-0.2039,0.0000,26.598,25.841,0.0632,0.6,4.255
9978,2014-08-22 03:35:00,18.390,86.800,16.2,100.00,-0.2039,0.0000,26.549,25.793,0.0632,0.6,4.255
9979,2014-08-22 03:40:00,18.343,86.700,16.1,100.00,-0.2039,0.0000,26.524,25.768,0.0628,0.6,4.273
9980,2014-08-22 03:45:00,18.366,87.000,16.2,100.00,-0.2039,0.0000,26.500,25.720,0.0628,0.6,4.255
9981,2014-08-22 03:50:00,18.366,87.000,16.2,100.00,-0.2039,0.0000,26.451,25.695,0.0628,0.6,4.249
9982,2014-08-22 03:55:00,18.343,86.900,16.1,100.00,-0.2039,0.0000,26.426,25.671,0.0628,0.6,4.249
9983,2014-08-22 04:00:00,18.129,86.700,15.9,100.00,-0.2039,0.0000,26.402,25.623,0.0628,0.6,4.249
9984,2014-08-22 04:05:00,18.057,87.100,15.9,100.00,-0.2039,0.0000,26.353,25.598,0.0628,0.6,4.249
9985,2014-08-22 04:10:00,18.129,87.200,16.0,100.00,-0.2039,0.0000,26.329,25.574,0.0628,0.6,4.249
9986,2014-08-22 04:15:00,17.962,86.800,15.8,100.00,-0.2039,0.0000,26.304,25.525,0.0628,0.6,4.249
9987,2014-08-22 04:20:00,18.105,87.200,16.0,100.00,-0.2039,0.0000,26.280,25.501,0.0621,0.6,4.249
