"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10214684, SEN S/N: 10200132)","Voltage, V (LGR S/N: 10214684, SEN S/N: 10200844)","Current, mA (LGR S/N: 10214684, SEN S/N: 10200844)","Wetness, % (LGR S/N: 10214684, SEN S/N: 10205907)","Temp, °C (LGR S/N: 10214684, SEN S/N: 10213739, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10214684, SEN S/N: 10222768, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214684, SEN S/N: 10359305)","RH, % (LGR S/N: 10214684, SEN S/N: 10359305)","DewPt, °C (LGR S/N: 10214684, SEN S/N: 10359305)","Water Content, m³/m³ (LGR S/N: 10214684, SEN S/N: 10465840)","Batt, V (LGR S/N: 10214684)"
11496,2014-12-10 09:40:00,264.4,-0.2039,0.0000,1.76,15.605,14.816,16.296,75.100,11.9,0.3223,4.345
11497,2014-12-10 09:45:00,275.6,-0.2039,0.0000,1.18,15.605,14.864,16.796,73.600,12.1,0.3219,4.339
11498,2014-12-10 09:50:00,289.4,-0.2039,0.0000,1.76,15.605,14.888,17.130,72.600,12.2,0.3223,4.339
11499,2014-12-10 09:55:00,301.9,-0.1988,0.0000,1.76,15.629,14.936,17.249,72.100,12.2,0.3223,4.339
11500,2014-12-10 10:00:00,313.1,-0.2039,0.0000,1.76,15.652,14.960,17.415,72.200,12.4,0.3223,4.339
11501,2014-12-10 10:05:00,326.9,-0.1988,0.0000,1.18,15.652,15.008,17.486,72.100,12.4,0.3223,4.351
11502,2014-12-10 10:10:00,341.9,-0.1988,0.0000,1.76,15.652,15.055,18.200,71.500,13.0,0.3223,4.345
11503,2014-12-10 10:15:00,360.6,-0.1988,0.0000,1.76,15.676,15.103,18.509,71.000,13.2,0.3223,4.339
11504,2014-12-10 10:20:00,379.4,-0.1988,0.0000,1.76,15.700,15.151,18.961,70.500,13.5,0.3223,4.339
11505,2014-12-10 10:25:00,384.4,-0.1988,0.0000,1.76,15.724,15.199,19.032,70.300,13.5,0.3223,4.339
11506,2014-12-10 10:30:00,268.1,-0.1988,0.0000,1.76,15.748,15.247,19.199,69.700,13.5,0.3223,4.333
11507,2014-12-10 10:35:00,120.6,-0.1988,0.0000,1.18,15.748,15.318,19.151,69.100,13.4,0.3223,4.363
11508,2014-12-10 10:40:00,396.9,-0.1988,0.0000,1.18,15.772,15.366,18.747,70.300,13.2,0.3223,4.357
11509,2014-12-10 10:45:00,455.6,-0.1988,0.0000,1.18,15.796,15.414,19.056,70.000,13.5,0.3223,4.351
11510,2014-12-10 10:50:00,464.4,-0.1988,0.0000,1.18,15.843,15.461,19.127,69.200,13.4,0.3223,4.345
11511,2014-12-10 10:55:00,403.1,-0.1988,0.0000,1.18,15.867,15.533,19.770,68.900,13.9,0.3223,4.339
11512,2014-12-10 11:00:00,444.4,-0.1988,0.0000,1.18,15.891,15.605,20.365,67.000,14.1,0.3219,4.339
11513,2014-12-10 11:05:00,363.1,-0.1988,0.0000,1.18,15.915,15.652,20.269,65.600,13.6,0.3223,4.339
11514,2014-12-10 11:10:00,410.6,-0.1988,0.0000,1.18,15.939,15.724,20.746,66.000,14.2,0.3223,4.333
11515,2014-12-10 11:15:00,198.1,-0.1988,0.0000,1.76,15.986,15.796,20.960,65.500,14.3,0.3219,4.393
11516,2014-12-10 11:20:00,115.6,-0.1988,0.0000,1.18,16.010,15.867,21.079,64.500,14.1,0.3223,4.363
11517,2014-12-10 11:25:00,239.4,-0.1988,0.0000,1.18,16.034,15.915,20.198,65.200,13.5,0.3219,4.363
11518,2014-12-10 11:30:00,148.1,-0.1988,0.0000,1.18,16.082,15.986,20.865,64.400,13.9,0.3219,4.351
11519,2014-12-10 11:35:00,144.4,-0.1988,0.0000,1.18,16.129,16.034,21.079,63.000,13.8,0.3219,4.351
11520,2014-12-10 11:40:00,165.6,-0.1988,0.0000,1.18,16.153,16.106,21.151,62.600,13.8,0.3219,4.345
11521,2014-12-10 11:45:00,256.9,-0.1988,0.0000,1.18,16.177,16.153,21.223,62.500,13.8,0.3219,4.339
11522,2014-12-10 11:50:00,234.4,-0.1988,0.0000,1.18,16.225,16.225,21.581,61.200,13.8,0.3223,4.339
11523,2014-12-10 11:55:00,305.6,-0.1988,0.0000,1.18,16.272,16.272,21.127,61.300,13.4,0.3219,4.339
11524,2014-12-10 12:00:00,464.4,-0.1988,0.0000,1.18,16.320,16.344,22.106,60.600,14.2,0.3219,4.333
11525,2014-12-10 12:05:00,391.9,-0.1988,0.0000,1.18,16.344,16.392,21.509,59.200,13.2,0.3219,4.442
11526,2014-12-10 12:10:00,506.9,-0.1988,0.0000,1.76,16.368,16.511,22.274,59.200,13.9,0.3219,4.412
11527,2014-12-10 12:15:00,409.4,-0.1988,0.0000,1.18,16.415,16.606,22.896,58.900,14.5,0.3219,4.393
11528,2014-12-10 12:20:00,461.9,-0.1988,0.0000,1.18,16.463,16.773,22.585,58.900,14.2,0.3219,4.393
11529,2014-12-10 12:25:00,230.6,-0.1988,0.0000,1.18,16.511,16.963,21.604,58.300,13.1,0.3219,4.381
11530,2014-12-10 12:30:00,470.6,-0.1988,0.0000,1.18,16.582,17.106,22.465,58.400,13.9,0.3216,4.381
11531,2014-12-10 12:35:00,464.4,-0.1988,0.0000,1.76,16.654,17.249,22.489,57.800,13.8,0.3219,4.369
11532,2014-12-10 12:40:00,410.6,-0.1988,0.0000,1.18,16.701,17.368,22.585,55.000,13.1,0.3219,4.363
11533,2014-12-10 12:45:00,408.1,-0.1988,0.0000,1.18,16.773,17.486,22.417,56.100,13.3,0.3219,4.363
11534,2014-12-10 12:50:00,358.1,-0.1988,0.0000,1.18,16.844,17.582,23.232,54.600,13.6,0.3219,4.357
11535,2014-12-10 12:55:00,261.9,-0.1988,0.0000,1.18,16.892,17.653,22.824,53.400,12.9,0.3219,4.351
11536,2014-12-10 13:00:00,239.4,-0.1988,0.0000,1.76,16.963,17.748,22.681,53.800,12.9,0.3216,4.363
11537,2014-12-10 13:05:00,279.4,-0.1988,0.0000,1.18,17.034,17.796,22.561,53.400,12.6,0.3219,4.339
11538,2014-12-10 13:10:00,229.4,-0.1988,0.0000,1.18,17.082,17.843,22.202,53.800,12.4,0.3219,4.339
11539,2014-12-10 13:15:00,200.6,-0.1988,0.0000,1.18,17.130,17.891,22.489,53.500,12.6,0.3216,4.339
11540,2014-12-10 13:20:00,320.6,-0.1988,0.0000,1.18,17.177,17.938,22.753,53.400,12.8,0.3216,4.339
11541,2014-12-10 13:25:00,280.6,-0.1988,0.0000,1.76,17.225,17.962,23.665,52.600,13.4,0.3216,4.333
11542,2014-12-10 13:30:00,236.9,-0.1988,0.0000,1.18,17.272,18.010,23.016,52.600,12.8,0.3211,4.357
11543,2014-12-10 13:35:00,226.9,-0.1988,0.0000,1.18,17.320,18.033,23.040,52.300,12.8,0.3216,4.387
11544,2014-12-10 13:40:00,214.4,-0.1988,0.0000,1.18,17.368,18.081,22.513,53.100,12.5,0.3216,4.369
11545,2014-12-10 13:45:00,214.4,-0.1988,0.0000,1.18,17.415,18.105,22.776,53.400,12.8,0.3211,4.363
11546,2014-12-10 13:50:00,191.9,-0.1988,0.0000,1.18,17.439,18.129,22.202,53.900,12.4,0.3216,4.363
11547,2014-12-10 13:55:00,284.4,-0.1988,0.0000,1.18,17.486,18.176,22.369,53.900,12.6,0.3211,4.357
11548,2014-12-10 14:00:00,279.4,-0.1988,0.0000,1.18,17.510,18.176,22.944,53.500,13.0,0.3211,4.351
11549,2014-12-10 14:05:00,305.6,-0.1988,0.0000,1.18,17.558,18.224,23.136,52.100,12.8,0.3211,4.345
11550,2014-12-10 14:10:00,265.6,-0.1988,0.0000,1.18,17.582,18.271,23.232,51.300,12.6,0.3211,4.345
11551,2014-12-10 14:15:00,301.9,-0.1988,0.0000,1.18,17.629,18.319,23.857,51.500,13.3,0.3211,4.339
11552,2014-12-10 14:20:00,168.1,-0.1988,0.0000,1.18,17.653,18.343,23.448,49.700,12.4,0.3211,4.339
11553,2014-12-10 14:25:00,201.9,-0.1988,0.0000,1.18,17.701,18.390,22.992,50.700,12.2,0.3211,4.339
11554,2014-12-10 14:30:00,251.9,-0.1988,0.0000,1.18,17.724,18.414,23.472,50.300,12.6,0.3211,4.333
11555,2014-12-10 14:35:00,144.4,-0.1988,0.0000,1.18,17.748,18.461,23.785,50.700,13.0,0.3211,4.333
11556,2014-12-10 14:40:00,145.6,-0.1988,0.0000,1.18,17.796,18.485,23.232,49.700,12.2,0.3207,4.357
11557,2014-12-10 14:45:00,148.1,-0.1988,0.0000,1.18,17.819,18.509,23.088,49.600,12.0,0.3207,4.351
11558,2014-12-10 14:50:00,164.4,-0.1988,0.0000,1.18,17.843,18.509,22.968,48.800,11.6,0.3207,4.345
11559,2014-12-10 14:55:00,210.6,-0.1988,0.0000,1.18,17.891,18.509,22.944,48.400,11.5,0.3207,4.339
11560,2014-12-10 15:00:00,171.9,-0.1988,0.0000,1.18,17.891,18.533,22.968,47.800,11.3,0.3207,4.339
11561,2014-12-10 15:05:00,141.9,-0.1988,0.0000,1.18,17.938,18.533,22.968,49.100,11.7,0.3207,4.339
11562,2014-12-10 15:10:00,123.1,-0.1988,0.0000,1.18,17.938,18.533,22.585,50.200,11.7,0.3207,4.333
11563,2014-12-10 15:15:00,108.1,-0.1988,0.0000,1.18,17.962,18.533,22.250,52.000,11.9,0.3204,4.333
11564,2014-12-10 15:20:00,98.1,-0.1988,0.0000,1.18,17.986,18.509,22.178,52.900,12.1,0.3204,4.351
11565,2014-12-10 15:25:00,86.9,-0.1988,0.0000,0.59,17.986,18.509,22.011,53.800,12.2,0.3204,4.345
11566,2014-12-10 15:30:00,141.9,-0.1988,0.0000,1.18,18.010,18.509,21.915,59.400,13.7,0.3204,4.339
11567,2014-12-10 15:35:00,184.4,-0.1988,0.0000,1.18,18.010,18.485,22.154,62.400,14.7,0.3204,4.339
11568,2014-12-10 15:40:00,151.9,-0.1988,0.0000,1.18,18.033,18.485,22.561,62.000,14.9,0.3204,4.339
11569,2014-12-10 15:45:00,139.4,-0.1988,0.0000,1.18,18.033,18.509,22.872,61.900,15.2,0.3204,4.333
11570,2014-12-10 15:50:00,124.4,-0.1988,0.0000,1.18,18.033,18.533,22.657,62.100,15.1,0.3204,4.400
11571,2014-12-10 15:55:00,104.4,-0.1988,0.0000,1.18,18.057,18.557,22.465,62.600,15.0,0.3204,4.363
11572,2014-12-10 16:00:00,109.4,-0.1988,0.0000,1.18,18.057,18.580,21.987,64.200,14.9,0.3199,4.351
11573,2014-12-10 16:05:00,99.4,-0.1988,0.0000,1.18,18.081,18.604,21.819,65.900,15.2,0.3204,4.351
11574,2014-12-10 16:10:00,103.1,-0.1988,0.0000,1.18,18.081,18.604,21.342,67.000,15.0,0.3199,4.345
11575,2014-12-10 16:15:00,96.9,-0.1988,0.0000,1.18,18.105,18.604,21.390,67.800,15.2,0.3199,4.339
11576,2014-12-10 16:20:00,88.1,-0.1988,0.0000,1.18,18.129,18.604,21.151,67.800,15.0,0.3199,4.339
11577,2014-12-10 16:25:00,83.1,-0.1988,0.0000,1.18,18.129,18.604,20.722,69.400,14.9,0.3199,4.339
11578,2014-12-10 16:30:00,75.6,-0.1988,0.0000,1.18,18.152,18.604,20.627,70.000,15.0,0.3199,4.333
11579,2014-12-10 16:35:00,66.9,-0.1988,0.0000,1.18,18.176,18.604,20.555,70.700,15.1,0.3199,4.339
11580,2014-12-10 16:40:00,59.4,-0.1988,0.0000,1.18,18.176,18.580,20.484,71.100,15.1,0.3199,4.339
11581,2014-12-10 16:45:00,48.1,-0.1988,0.0000,1.18,18.176,18.580,20.317,71.300,15.0,0.3195,4.339
11582,2014-12-10 16:50:00,41.9,-0.1988,0.0000,1.18,18.176,18.557,19.984,71.800,14.8,0.3199,4.333
11583,2014-12-10 16:55:00,36.9,-0.1988,0.0000,1.18,18.176,18.557,19.793,72.600,14.7,0.3199,4.333
11584,2014-12-10 17:00:00,40.6,-0.1988,0.0000,1.18,18.200,18.533,19.389,73.700,14.6,0.3195,4.351
11585,2014-12-10 17:05:00,33.1,-0.1988,0.0000,1.18,18.200,18.509,19.151,75.100,14.7,0.3199,4.339
11586,2014-12-10 17:10:00,28.1,-0.1988,0.0000,1.18,18.176,18.461,19.103,75.400,14.7,0.3199,4.339
11587,2014-12-10 17:15:00,24.4,-0.1988,0.0000,1.18,18.176,18.438,18.913,76.000,14.6,0.3195,4.351
11588,2014-12-10 17:20:00,15.6,-0.1988,0.0000,1.18,18.176,18.414,18.628,76.900,14.5,0.3195,4.333
11589,2014-12-10 17:25:00,11.9,-0.1988,0.0000,1.18,18.176,18.390,18.319,77.900,14.4,0.3195,4.333
11590,2014-12-10 17:30:00,8.1,-0.1988,0.0000,1.18,18.176,18.343,18.152,79.200,14.5,0.3195,4.333
11591,2014-12-10 17:35:00,5.6,-0.1988,0.0000,1.18,18.176,18.319,18.033,79.800,14.5,0.3195,4.333
11592,2014-12-10 17:40:00,3.1,-0.1988,0.0000,1.76,18.152,18.295,17.867,81.300,14.6,0.3195,4.327
11593,2014-12-10 17:45:00,0.6,-0.1988,0.0000,1.76,18.152,18.247,17.605,82.200,14.6,0.3195,4.327
11594,2014-12-10 17:50:00,0.6,-0.1988,0.0000,2.35,18.129,18.200,17.486,83.100,14.6,0.3195,4.321
11595,2014-12-10 17:55:00,0.6,-0.1988,0.0000,2.94,18.129,18.176,17.391,84.100,14.7,0.3192,4.321
11596,2014-12-10 18:00:00,0.6,-0.1988,0.0000,2.94,18.105,18.129,17.249,84.800,14.7,0.3192,4.327
11597,2014-12-10 18:05:00,0.6,-0.1988,0.0000,2.94,18.081,18.081,17.177,84.700,14.6,0.3192,4.321
11598,2014-12-10 18:10:00,0.6,-0.1988,0.0000,3.53,18.081,18.057,17.130,84.900,14.6,0.3195,4.321
11599,2014-12-10 18:15:00,0.6,-0.1988,0.0000,3.53,18.057,18.010,17.034,85.200,14.5,0.3192,4.321
11600,2014-12-10 18:20:00,0.6,-0.1988,0.0000,4.12,18.033,17.986,16.987,85.800,14.6,0.3195,4.315
11601,2014-12-10 18:25:00,0.6,-0.1988,0.0000,4.12,18.033,17.938,16.987,86.100,14.7,0.3195,4.315
11602,2014-12-10 18:30:00,0.6,-0.1988,0.0000,4.71,18.010,17.915,16.939,86.300,14.7,0.3192,4.315
11603,2014-12-10 18:35:00,0.6,-0.1988,0.0000,5.88,17.986,17.867,16.868,86.600,14.6,0.3192,4.309
11604,2014-12-10 18:40:00,0.6,-0.1988,0.0000,6.47,17.986,17.843,16.844,86.900,14.7,0.3192,4.309
11605,2014-12-10 18:45:00,0.6,-0.1988,0.0000,7.65,17.962,17.819,16.749,87.200,14.6,0.3192,4.303
11606,2014-12-10 18:50:00,0.6,-0.1988,0.0000,9.41,17.938,17.796,16.725,87.500,14.7,0.3192,4.303
11607,2014-12-10 18:55:00,0.6,-0.1988,0.0000,11.18,17.915,17.748,16.701,87.800,14.7,0.3192,4.303
11608,2014-12-10 19:00:00,0.6,-0.1988,0.0000,11.18,17.891,17.724,16.725,87.800,14.7,0.3192,4.303
11609,2014-12-10 19:05:00,0.6,-0.1988,0.0000,14.71,17.891,17.701,16.654,87.900,14.7,0.3192,4.303
11610,2014-12-10 19:10:00,0.6,-0.1988,0.0000,12.94,17.867,17.677,16.654,88.100,14.7,0.3192,4.303
11611,2014-12-10 19:15:00,0.6,-0.2039,0.0000,25.88,17.867,17.653,16.511,88.300,14.6,0.3192,4.303
11612,2014-12-10 19:20:00,0.6,-0.1988,0.0000,34.12,17.843,17.629,16.439,88.400,14.5,0.3192,4.297
11613,2014-12-10 19:25:00,0.6,-0.1988,0.0000,36.47,17.819,17.582,16.392,88.600,14.5,0.3192,4.297
11614,2014-12-10 19:30:00,0.6,-0.1988,0.0000,54.71,17.796,17.558,16.201,88.700,14.4,0.3192,4.297
11615,2014-12-10 19:35:00,0.6,-0.1988,0.0000,67.65,17.796,17.534,16.153,88.900,14.3,0.3192,4.297
11616,2014-12-10 19:40:00,0.6,-0.1988,0.0000,62.94,17.772,17.510,16.201,89.200,14.4,0.3192,4.297
11617,2014-12-10 19:45:00,0.6,-0.1988,0.0000,72.35,17.772,17.486,16.129,89.400,14.4,0.3192,4.291
11618,2014-12-10 19:50:00,0.6,-0.1988,0.0000,70.00,17.748,17.463,16.058,89.400,14.3,0.3192,4.291
11619,2014-12-10 19:55:00,0.6,-0.1988,0.0000,75.88,17.748,17.439,16.106,89.700,14.4,0.3192,4.291
11620,2014-12-10 20:00:00,0.6,-0.2039,0.0000,82.35,17.701,17.415,16.010,89.800,14.4,0.3187,4.291
11621,2014-12-10 20:05:00,0.6,-0.2039,0.0000,85.88,17.701,17.391,15.915,89.900,14.3,0.3192,4.291
11622,2014-12-10 20:10:00,0.6,-0.1988,0.0000,90.59,17.677,17.368,15.819,90.000,14.2,0.3192,4.291
11623,2014-12-10 20:15:00,0.6,-0.1988,0.0000,89.41,17.677,17.320,15.748,90.200,14.2,0.3187,4.291
11624,2014-12-10 20:20:00,0.6,-0.1988,0.0000,88.82,17.653,17.320,15.772,90.400,14.2,0.3192,4.291
11625,2014-12-10 20:25:00,0.6,-0.2039,0.0000,88.82,17.629,17.296,15.748,90.500,14.2,0.3192,4.291
11626,2014-12-10 20:30:00,0.6,-0.1988,0.0000,94.12,17.605,17.249,15.748,90.700,14.2,0.3192,4.291
11627,2014-12-10 20:35:00,0.6,-0.1988,0.0000,92.35,17.605,17.225,15.652,90.800,14.2,0.3192,4.291
11628,2014-12-10 20:40:00,0.6,-0.1988,0.0000,93.53,17.582,17.201,15.629,90.900,14.2,0.3187,4.291
11629,2014-12-10 20:45:00,0.6,-0.1988,0.0000,97.06,17.582,17.177,15.581,90.900,14.1,0.3192,4.285
11630,2014-12-10 20:50:00,0.6,-0.1988,0.0000,97.06,17.558,17.177,15.533,91.000,14.1,0.3192,4.285
11631,2014-12-10 20:55:00,0.6,-0.1988,0.0000,94.71,17.534,17.153,15.557,91.300,14.2,0.3192,4.285
11632,2014-12-10 21:00:00,0.6,-0.2039,0.0000,95.29,17.510,17.130,15.533,91.200,14.1,0.3187,4.285
11633,2014-12-10 21:05:00,0.6,-0.1988,0.0000,95.88,17.510,17.106,15.557,91.400,14.2,0.3192,4.285
11634,2014-12-10 21:10:00,0.6,-0.1988,0.0000,94.71,17.510,17.082,15.509,91.600,14.2,0.3192,4.285
11635,2014-12-10 21:15:00,0.6,-0.2039,0.0000,97.65,17.486,17.082,15.509,91.700,14.2,0.3192,4.285
11636,2014-12-10 21:20:00,0.6,-0.1988,0.0000,95.88,17.463,17.058,15.414,91.800,14.1,0.3192,4.285
11637,2014-12-10 21:25:00,0.6,-0.2039,0.0000,96.47,17.463,17.034,15.438,91.800,14.1,0.3192,4.285
11638,2014-12-10 21:30:00,0.6,-0.1988,0.0000,98.24,17.439,17.011,15.438,91.800,14.1,0.3192,4.285
11639,2014-12-10 21:35:00,0.6,-0.1988,0.0000,98.24,17.439,17.011,15.390,91.900,14.1,0.3192,4.285
11640,2014-12-10 21:40:00,0.6,-0.1988,0.0000,100.00,17.415,16.987,15.318,91.900,14.0,0.3187,4.279
11641,2014-12-10 21:45:00,0.6,-0.1988,0.0000,100.00,17.415,16.963,15.270,92.000,14.0,0.3192,4.279
11642,2014-12-10 21:50:00,0.6,-0.1988,0.0000,100.00,17.391,16.963,15.318,92.100,14.1,0.3192,4.279
11643,2014-12-10 21:55:00,0.6,-0.2039,0.0000,100.00,17.368,16.939,15.294,92.300,14.1,0.3192,4.279
11644,2014-12-10 22:00:00,0.6,-0.1988,0.0000,100.00,17.368,16.915,15.223,92.400,14.0,0.3187,4.279
11645,2014-12-10 22:05:00,0.6,-0.1988,0.0000,100.00,17.344,16.892,15.223,92.500,14.0,0.3192,4.279
11646,2014-12-10 22:10:00,0.6,-0.1988,0.0000,100.00,17.320,16.892,15.175,92.600,14.0,0.3192,4.273
11647,2014-12-10 22:15:00,0.6,-0.1988,0.0000,100.00,17.320,16.868,15.223,92.700,14.1,0.3187,4.273
11648,2014-12-10 22:20:00,0.6,-0.2039,0.0000,100.00,17.320,16.868,15.318,92.900,14.2,0.3187,4.273
11649,2014-12-10 22:25:00,0.6,-0.1988,0.0000,100.00,17.296,16.844,15.390,93.000,14.3,0.3192,4.273
11650,2014-12-10 22:30:00,0.6,-0.2039,0.0000,100.00,17.296,16.844,15.342,92.800,14.2,0.3192,4.273
11651,2014-12-10 22:35:00,0.6,-0.2039,0.0000,100.00,17.272,16.820,15.318,92.800,14.2,0.3192,4.273
11652,2014-12-10 22:40:00,0.6,-0.2039,0.0000,100.00,17.272,16.796,15.390,92.900,14.3,0.3187,4.273
11653,2014-12-10 22:45:00,0.6,-0.2039,0.0000,100.00,17.272,16.796,15.366,92.900,14.2,0.3192,4.273
11654,2014-12-10 22:50:00,0.6,-0.1988,0.0000,100.00,17.249,16.773,15.390,92.900,14.3,0.3192,4.267
11655,2014-12-10 22:55:00,0.6,-0.1988,0.0000,98.82,17.249,16.773,15.485,93.200,14.4,0.3192,4.267
11656,2014-12-10 23:00:00,0.6,-0.1988,0.0000,100.00,17.225,16.773,15.485,93.200,14.4,0.3192,4.267
11657,2014-12-10 23:05:00,0.6,-0.1988,0.0000,98.82,17.225,16.773,15.509,93.200,14.4,0.3192,4.267
11658,2014-12-10 23:10:00,0.6,-0.1988,0.0000,100.00,17.225,16.749,15.485,93.200,14.4,0.3192,4.267
11659,2014-12-10 23:15:00,0.6,-0.2039,0.0000,100.00,17.201,16.749,15.390,93.000,14.3,0.3192,4.267
11660,2014-12-10 23:20:00,0.6,-0.1988,0.0000,100.00,17.201,16.725,15.270,93.000,14.2,0.3187,4.267
11661,2014-12-10 23:25:00,0.6,-0.2039,0.0000,100.00,17.201,16.725,15.247,93.000,14.1,0.3192,4.267
11662,2014-12-10 23:30:00,0.6,-0.2039,0.0000,100.00,17.177,16.725,15.294,93.100,14.2,0.3192,4.267
11663,2014-12-10 23:35:00,0.6,-0.1988,0.0000,95.88,17.177,16.701,15.318,93.100,14.2,0.3187,4.267
11664,2014-12-10 23:40:00,0.6,-0.2039,0.0000,94.12,17.177,16.701,15.366,93.100,14.3,0.3187,4.267
11665,2014-12-10 23:45:00,0.6,-0.2039,0.0000,91.76,17.153,16.677,15.414,93.100,14.3,0.3192,4.267
11666,2014-12-10 23:50:00,0.6,-0.1988,0.0000,91.76,17.153,16.677,15.366,93.100,14.3,0.3192,4.267
11667,2014-12-10 23:55:00,0.6,-0.1988,0.0000,92.94,17.130,16.677,15.366,93.100,14.3,0.3192,4.267
11668,2014-12-11 00:00:00,0.6,-0.1988,0.0000,88.82,17.130,16.677,15.414,93.100,14.3,0.3187,4.267
11669,2014-12-11 00:05:00,0.6,-0.2039,0.0000,84.71,17.130,16.677,15.485,93.200,14.4,0.3192,4.267
11670,2014-12-11 00:10:00,0.6,-0.2039,0.0000,83.53,17.130,16.677,15.509,93.200,14.4,0.3192,4.267
11671,2014-12-11 00:15:00,0.6,-0.1988,0.0000,81.18,17.130,16.677,15.581,93.100,14.5,0.3192,4.267
11672,2014-12-11 00:20:00,0.6,-0.2039,0.0000,78.82,17.130,16.677,15.700,92.900,14.6,0.3192,4.267
11673,2014-12-11 00:25:00,0.6,-0.1988,0.0000,78.82,17.106,16.677,15.748,92.900,14.6,0.3192,4.267
11674,2014-12-11 00:30:00,0.6,-0.1988,0.0000,78.24,17.106,16.677,15.796,92.800,14.7,0.3192,4.267
11675,2014-12-11 00:35:00,0.6,-0.1988,0.0000,79.41,17.106,16.677,15.772,92.700,14.6,0.3192,4.267
11676,2014-12-11 00:40:00,0.6,-0.1988,0.0000,81.76,17.106,16.677,15.748,92.700,14.6,0.3187,4.267
11677,2014-12-11 00:45:00,0.6,-0.1988,0.0000,82.94,17.106,16.677,15.748,92.700,14.6,0.3192,4.267
11678,2014-12-11 00:50:00,0.6,-0.2039,0.0000,82.35,17.106,16.677,15.796,92.700,14.6,0.3192,4.261
11679,2014-12-11 00:55:00,0.6,-0.2039,0.0000,83.53,17.106,16.677,15.748,92.700,14.6,0.3187,4.261
11680,2014-12-11 01:00:00,0.6,-0.2039,0.0000,82.94,17.106,16.677,15.700,92.500,14.5,0.3192,4.261
11681,2014-12-11 01:05:00,0.6,-0.1988,0.0000,84.71,17.082,16.677,15.629,92.600,14.5,0.3192,4.261
11682,2014-12-11 01:10:00,0.6,-0.1988,0.0000,85.29,17.082,16.677,15.605,92.600,14.4,0.3192,4.291
11683,2014-12-11 01:15:00,0.6,-0.1988,0.0000,83.53,17.082,16.677,15.581,92.600,14.4,0.3187,4.261
11684,2014-12-11 01:20:00,0.6,-0.2039,0.0000,84.71,17.082,16.677,15.533,92.800,14.4,0.3187,4.261
11685,2014-12-11 01:25:00,0.6,-0.1988,0.0000,84.71,17.082,16.677,15.557,92.900,14.4,0.3192,4.261
11686,2014-12-11 01:30:00,0.6,-0.2039,0.0000,82.94,17.082,16.677,15.605,92.800,14.5,0.3192,4.261
11687,2014-12-11 01:35:00,0.6,-0.2039,0.0000,82.35,17.082,16.677,15.605,92.800,14.5,0.3192,4.261
11688,2014-12-11 01:40:00,0.6,-0.1988,0.0000,82.35,17.082,16.677,15.605,92.700,14.4,0.3187,4.255
11689,2014-12-11 01:45:00,0.6,-0.2039,0.0000,84.12,17.082,16.654,15.533,92.700,14.4,0.3192,4.255
11690,2014-12-11 01:50:00,0.6,-0.1988,0.0000,84.12,17.082,16.654,15.485,92.700,14.3,0.3187,4.261
11691,2014-12-11 01:55:00,0.6,-0.1988,0.0000,83.53,17.082,16.654,15.461,92.800,14.3,0.3187,4.255
11692,2014-12-11 02:00:00,0.6,-0.2039,0.0000,83.53,17.058,16.654,15.390,93.000,14.3,0.3187,4.255
11693,2014-12-11 02:05:00,0.6,-0.2039,0.0000,82.94,17.058,16.654,15.414,93.000,14.3,0.3187,4.255
11694,2014-12-11 02:10:00,0.6,-0.1988,0.0000,82.35,17.058,16.654,15.438,92.900,14.3,0.3187,4.255
11695,2014-12-11 02:15:00,0.6,-0.2039,0.0000,81.76,17.058,16.654,15.438,92.900,14.3,0.3187,4.255
11696,2014-12-11 02:20:00,0.6,-0.2039,0.0000,81.76,17.058,16.654,15.414,92.900,14.3,0.3187,4.255
11697,2014-12-11 02:25:00,0.6,-0.2039,0.0000,81.76,17.058,16.654,15.414,92.900,14.3,0.3187,4.255
11698,2014-12-11 02:30:00,0.6,-0.1988,0.0000,80.59,17.034,16.654,15.390,92.900,14.3,0.3187,4.255
11699,2014-12-11 02:35:00,0.6,-0.1988,0.0000,80.00,17.034,16.654,15.438,93.000,14.3,0.3187,4.255
11700,2014-12-11 02:40:00,0.6,-0.1988,0.0000,80.59,17.034,16.630,15.485,93.000,14.4,0.3187,4.255
11701,2014-12-11 02:45:00,0.6,-0.1988,0.0000,82.94,17.034,16.654,15.509,92.900,14.4,0.3192,4.291
11702,2014-12-11 02:50:00,0.6,-0.2039,0.0000,82.94,17.034,16.630,15.533,92.900,14.4,0.3187,4.255
11703,2014-12-11 02:55:00,0.6,-0.1988,0.0000,83.53,17.034,16.630,15.461,92.900,14.3,0.3187,4.255
11704,2014-12-11 03:00:00,0.6,-0.1988,0.0000,77.65,17.034,16.630,15.485,92.900,14.4,0.3187,4.255
11705,2014-12-11 03:05:00,0.6,-0.2039,0.0000,77.65,17.034,16.630,15.485,93.000,14.4,0.3187,4.255
11706,2014-12-11 03:10:00,0.6,-0.1988,0.0000,74.12,17.034,16.606,15.485,92.900,14.4,0.3187,4.255
11707,2014-12-11 03:15:00,0.6,-0.2039,0.0000,68.24,17.034,16.606,15.605,92.800,14.5,0.3187,4.255
