"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10374970, SEN S/N: 10213640)","RH, % (LGR S/N: 10374970, SEN S/N: 10213640)","DewPt, °C (LGR S/N: 10374970, SEN S/N: 10213640)","Wetness, % (LGR S/N: 10374970, SEN S/N: 10314899)","Voltage, V (LGR S/N: 10374970, SEN S/N: 10348607)","Current, mA (LGR S/N: 10374970, SEN S/N: 10348607)","Temp, °C (LGR S/N: 10374970, SEN S/N: 10365542, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374970, SEN S/N: 10365548, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374970, SEN S/N: 10374522)","Solar Radiation, W/m² (LGR S/N: 10374970, SEN S/N: 10378946)","Batt, V (LGR S/N: 10374970)"
10710,2014-10-05 18:15:00,30.849,16.800,2.8,0.59,-0.2039,0.0000,31.919,32.278,0.0660,19.4,4.285
10711,2014-10-05 18:20:00,30.469,17.700,3.3,0.59,-0.2039,0.0000,31.740,32.047,0.0660,14.4,4.285
10712,2014-10-05 18:25:00,30.041,17.800,3.0,0.59,-0.2039,0.0000,31.586,31.842,0.0660,6.9,4.285
10713,2014-10-05 18:30:00,29.565,19.300,3.7,0.59,-0.2039,0.0000,31.433,31.637,0.0653,3.1,4.285
10714,2014-10-05 18:35:00,29.090,20.100,3.9,0.59,-0.2039,0.0000,31.281,31.433,0.0653,1.9,4.303
10715,2014-10-05 18:40:00,28.568,21.000,4.1,0.59,-0.2039,0.0000,31.128,31.230,0.0653,0.6,4.285
10716,2014-10-05 18:45:00,28.023,22.000,4.3,0.00,-0.2039,0.0000,30.976,31.026,0.0653,0.6,4.285
10717,2014-10-05 18:50:00,27.899,22.500,4.6,0.00,-0.2039,0.0000,30.824,30.824,0.0653,0.6,4.285
10718,2014-10-05 18:55:00,27.677,22.900,4.6,0.00,-0.2039,0.0000,30.672,30.621,0.0646,0.6,4.285
10719,2014-10-05 19:00:00,27.677,23.400,4.9,0.00,-0.2039,0.0000,30.520,30.444,0.0646,0.6,4.279
10720,2014-10-05 19:05:00,27.407,23.900,5.0,0.00,-0.2039,0.0000,30.369,30.268,0.0646,0.6,4.279
10721,2014-10-05 19:10:00,26.940,24.200,4.8,0.00,-0.2039,0.0000,30.243,30.066,0.0639,0.6,4.279
10722,2014-10-05 19:15:00,26.646,25.400,5.2,0.00,-0.2039,0.0000,30.091,29.916,0.0639,0.6,4.279
10723,2014-10-05 19:20:00,26.475,26.000,5.4,0.00,-0.2039,0.0000,29.966,29.740,0.0639,0.6,4.279
10724,2014-10-05 19:25:00,26.378,26.100,5.4,0.00,-0.2039,0.0000,29.815,29.590,0.0639,0.6,4.273
10725,2014-10-05 19:30:00,26.207,27.100,5.8,0.00,-0.2039,0.0000,29.690,29.439,0.0632,0.6,4.273
10726,2014-10-05 19:35:00,25.890,27.800,5.9,0.00,-0.2039,0.0000,29.565,29.290,0.0632,0.6,4.273
10727,2014-10-05 19:40:00,25.525,28.300,5.8,0.00,-0.2039,0.0000,29.439,29.165,0.0632,0.6,4.273
10728,2014-10-05 19:45:00,25.647,28.900,6.3,0.00,-0.2039,0.0000,29.315,29.015,0.0632,0.6,4.273
10729,2014-10-05 19:50:00,25.598,29.100,6.3,0.00,-0.2039,0.0000,29.190,28.891,0.0628,0.6,4.273
10730,2014-10-05 19:55:00,25.162,29.200,6.0,0.00,-0.2039,0.0000,29.090,28.766,0.0628,0.6,4.291
10731,2014-10-05 20:00:00,24.677,30.200,6.1,0.00,-0.2039,0.0000,28.990,28.642,0.0628,0.6,4.273
10732,2014-10-05 20:05:00,24.388,31.200,6.3,0.00,-0.2039,0.0000,28.866,28.518,0.0628,0.6,4.273
10733,2014-10-05 20:10:00,24.508,30.700,6.1,0.00,-0.2039,0.0000,28.766,28.394,0.0621,0.6,4.273
10734,2014-10-05 20:15:00,24.074,31.400,6.1,0.00,-0.2039,0.0000,28.667,28.270,0.0621,0.6,4.273
10735,2014-10-05 20:20:00,24.171,31.100,6.0,0.00,-0.2039,0.0000,28.568,28.147,0.0621,0.6,4.273
10736,2014-10-05 20:25:00,24.122,31.500,6.2,0.00,-0.2039,0.0000,28.444,28.023,0.0621,0.6,4.273
10737,2014-10-05 20:30:00,23.978,33.800,7.1,0.00,-0.2039,0.0000,28.345,27.899,0.0621,0.6,4.273
10738,2014-10-05 20:35:00,23.761,35.300,7.5,0.00,-0.2039,0.0000,28.245,27.776,0.0614,0.6,4.273
10739,2014-10-05 20:40:00,23.472,36.000,7.6,0.00,-0.2039,0.0000,28.147,27.677,0.0614,0.6,4.267
10740,2014-10-05 20:45:00,23.424,36.700,7.8,0.00,-0.2039,0.0000,28.048,27.579,0.0614,0.6,4.267
10741,2014-10-05 20:50:00,23.376,36.900,7.8,0.00,-0.2039,0.0000,27.949,27.481,0.0614,0.6,4.267
10742,2014-10-05 20:55:00,23.088,37.600,7.9,0.00,-0.2039,0.0000,27.875,27.382,0.0614,0.6,4.267
10743,2014-10-05 21:00:00,23.016,37.900,7.9,0.00,-0.2039,0.0000,27.776,27.284,0.0614,0.6,4.267
10744,2014-10-05 21:05:00,23.088,38.700,8.3,0.00,-0.2039,0.0000,27.702,27.186,0.0614,0.6,4.267
10745,2014-10-05 21:10:00,22.848,39.000,8.2,0.00,-0.2039,0.0000,27.604,27.087,0.0607,0.6,4.267
10746,2014-10-05 21:15:00,22.729,39.800,8.4,0.00,-0.2039,0.0000,27.530,26.989,0.0607,0.6,4.267
10747,2014-10-05 21:20:00,22.513,39.100,7.9,0.00,-0.2039,0.0000,27.431,26.891,0.0607,0.6,4.267
10748,2014-10-05 21:25:00,22.393,38.400,7.5,0.00,-0.2039,0.0000,27.358,26.818,0.0607,0.6,4.267
10749,2014-10-05 21:30:00,22.178,38.600,7.4,0.00,-0.2039,0.0000,27.284,26.720,0.0599,0.6,4.291
10750,2014-10-05 21:35:00,22.321,38.400,7.5,0.00,-0.2039,0.0000,27.210,26.622,0.0599,0.6,4.267
10751,2014-10-05 21:40:00,22.226,38.900,7.6,0.00,-0.2039,0.0000,27.112,26.549,0.0599,0.6,4.267
10752,2014-10-05 21:45:00,22.130,39.800,7.8,0.00,-0.2039,0.0000,27.038,26.451,0.0599,0.6,4.267
10753,2014-10-05 21:50:00,22.082,41.000,8.2,0.00,-0.2039,0.0000,26.965,26.353,0.0599,0.6,4.267
10754,2014-10-05 21:55:00,22.011,42.500,8.7,0.00,-0.2039,0.0000,26.891,26.280,0.0599,0.6,4.267
10755,2014-10-05 22:00:00,21.915,43.100,8.8,0.00,-0.2039,0.0000,26.818,26.207,0.0599,0.6,4.267
10756,2014-10-05 22:05:00,21.772,44.700,9.2,0.59,-0.2039,0.0000,26.744,26.109,0.0599,0.6,4.267
10757,2014-10-05 22:10:00,21.628,45.400,9.3,0.00,-0.2039,0.0000,26.671,26.036,0.0599,0.6,4.267
10758,2014-10-05 22:15:00,21.509,46.700,9.6,0.59,-0.2039,0.0000,26.598,25.963,0.0599,0.6,4.267
10759,2014-10-05 22:20:00,21.413,48.000,10.0,0.59,-0.2039,0.0000,26.549,25.914,0.0599,0.6,4.267
10760,2014-10-05 22:25:00,21.175,49.400,10.2,0.59,-0.2039,0.0000,26.475,25.841,0.0596,0.6,4.267
10761,2014-10-05 22:30:00,21.008,51.600,10.7,0.59,-0.2039,0.0000,26.402,25.768,0.0596,0.6,4.267
10762,2014-10-05 22:35:00,20.793,54.400,11.3,0.59,-0.2039,0.0000,26.353,25.720,0.0596,0.6,4.267
10763,2014-10-05 22:40:00,20.698,57.000,11.9,1.18,-0.2039,0.0000,26.304,25.647,0.0596,0.6,4.267
10764,2014-10-05 22:45:00,20.555,58.700,12.2,1.76,-0.2039,0.0000,26.231,25.598,0.0596,0.6,4.267
10765,2014-10-05 22:50:00,20.341,60.700,12.5,2.35,-0.2039,0.0000,26.182,25.525,0.0588,0.6,4.267
10766,2014-10-05 22:55:00,20.222,63.000,13.0,2.35,-0.2039,0.0000,26.134,25.477,0.0596,0.6,4.267
10767,2014-10-05 23:00:00,20.126,64.500,13.2,2.94,-0.2039,0.0000,26.061,25.428,0.0596,0.6,4.267
10768,2014-10-05 23:05:00,19.984,66.100,13.5,4.12,-0.2039,0.0000,26.012,25.380,0.0588,0.6,4.267
10769,2014-10-05 23:10:00,19.888,68.000,13.8,5.88,-0.2039,0.0000,25.963,25.331,0.0588,0.6,4.261
10770,2014-10-05 23:15:00,19.817,69.600,14.1,7.06,-0.2039,0.0000,25.914,25.283,0.0588,0.6,4.267
10771,2014-10-05 23:20:00,19.674,70.600,14.2,9.41,-0.2039,0.0000,25.866,25.234,0.0588,0.6,4.261
10772,2014-10-05 23:25:00,19.603,71.200,14.3,18.24,-0.2039,0.0000,25.817,25.210,0.0588,0.6,4.261
10773,2014-10-05 23:30:00,19.651,71.900,14.5,21.76,-0.2039,0.0000,25.793,25.162,0.0588,0.6,4.291
10774,2014-10-05 23:35:00,19.674,72.700,14.7,17.65,-0.2039,0.0000,25.744,25.113,0.0581,0.6,4.261
10775,2014-10-05 23:40:00,19.627,73.000,14.7,20.59,-0.2039,0.0000,25.695,25.065,0.0581,0.6,4.261
10776,2014-10-05 23:45:00,19.627,74.400,15.0,23.53,-0.2039,0.0000,25.647,25.016,0.0581,0.6,4.261
10777,2014-10-05 23:50:00,19.460,75.600,15.1,43.53,-0.2039,0.0000,25.623,24.992,0.0581,0.6,4.261
10778,2014-10-05 23:55:00,19.508,77.200,15.4,100.00,-0.2039,0.0000,25.574,24.968,0.0581,0.6,4.261
10779,2014-10-06 00:00:00,19.508,77.900,15.6,100.00,-0.2039,0.0000,25.525,24.944,0.0581,0.6,4.261
10780,2014-10-06 00:05:00,19.341,78.100,15.4,100.00,-0.2039,0.0000,25.501,24.895,0.0581,0.6,4.261
10781,2014-10-06 00:10:00,19.389,78.300,15.5,100.00,-0.2039,0.0000,25.477,24.895,0.0581,0.6,4.261
10782,2014-10-06 00:15:00,19.508,78.100,15.6,100.00,-0.2039,0.0000,25.453,24.847,0.0574,0.6,4.261
10783,2014-10-06 00:20:00,19.365,75.900,15.0,94.71,-0.2039,0.0000,25.428,24.823,0.0574,0.6,4.261
10784,2014-10-06 00:25:00,19.555,73.600,14.7,45.88,-0.2039,0.0000,25.380,24.774,0.0574,0.6,4.261
10785,2014-10-06 00:30:00,19.555,71.700,14.3,21.18,-0.2039,0.0000,25.355,24.726,0.0574,0.6,4.255
10786,2014-10-06 00:35:00,19.365,69.400,13.6,15.88,-0.2039,0.0000,25.307,24.677,0.0574,0.6,4.255
10787,2014-10-06 00:40:00,19.199,67.300,13.0,11.76,-0.2039,0.0000,25.283,24.605,0.0574,0.6,4.261
10788,2014-10-06 00:45:00,18.889,68.800,13.1,15.29,-0.2039,0.0000,25.234,24.557,0.0570,0.6,4.261
10789,2014-10-06 00:50:00,18.557,66.300,12.2,7.65,-0.2039,0.0000,25.186,24.508,0.0570,0.6,4.261
10790,2014-10-06 00:55:00,19.008,65.300,12.4,7.65,-0.2039,0.0000,25.137,24.436,0.0570,0.6,4.255
10791,2014-10-06 01:00:00,19.555,60.000,11.6,3.53,-0.2039,0.0000,25.089,24.388,0.0570,0.6,4.255
10792,2014-10-06 01:05:00,19.103,56.400,10.2,2.94,-0.2039,0.0000,25.040,24.315,0.0570,0.6,4.255
10793,2014-10-06 01:10:00,19.127,58.700,10.9,4.12,-0.2039,0.0000,24.992,24.243,0.0570,0.6,4.255
10794,2014-10-06 01:15:00,18.985,61.700,11.5,7.65,-0.2039,0.0000,24.944,24.195,0.0570,0.6,4.255
10795,2014-10-06 01:20:00,18.747,65.800,12.2,9.41,-0.2039,0.0000,24.895,24.122,0.0570,0.6,4.255
10796,2014-10-06 01:25:00,18.580,67.200,12.4,14.12,-0.2039,0.0000,24.847,24.074,0.0562,0.6,4.255
10797,2014-10-06 01:30:00,18.675,67.800,12.6,6.47,-0.2039,0.0000,24.798,24.026,0.0562,0.6,4.255
10798,2014-10-06 01:35:00,18.889,60.800,11.2,3.53,-0.2039,0.0000,24.750,23.954,0.0562,0.6,4.255
10799,2014-10-06 01:40:00,18.580,55.700,9.6,2.94,-0.2039,0.0000,24.702,23.905,0.0570,0.6,4.255
10800,2014-10-06 01:45:00,18.271,58.400,10.0,4.12,-0.2039,0.0000,24.653,23.857,0.0570,0.6,4.255
10801,2014-10-06 01:50:00,18.985,56.100,10.1,2.35,-0.2039,0.0000,24.605,23.785,0.0562,0.6,4.255
10802,2014-10-06 01:55:00,19.080,49.500,8.3,1.18,-0.2039,0.0000,24.581,23.737,0.0562,0.6,4.267
10803,2014-10-06 02:00:00,18.628,49.300,7.8,1.18,-0.2039,0.0000,24.532,23.689,0.0562,0.6,4.255
10804,2014-10-06 02:05:00,18.557,52.800,8.8,2.35,-0.2039,0.0000,24.484,23.641,0.0562,0.6,4.255
10805,2014-10-06 02:10:00,18.580,55.600,9.5,2.94,-0.2039,0.0000,24.436,23.569,0.0562,0.6,4.255
10806,2014-10-06 02:15:00,18.224,57.500,9.7,4.12,-0.2039,0.0000,24.388,23.521,0.0562,0.6,4.255
10807,2014-10-06 02:20:00,18.271,60.700,10.6,3.53,-0.2039,0.0000,24.339,23.472,0.0562,0.6,4.255
10808,2014-10-06 02:25:00,18.224,58.200,9.9,2.35,-0.2039,0.0000,24.291,23.400,0.0555,0.6,4.255
10809,2014-10-06 02:30:00,17.867,59.000,9.8,2.94,-0.2039,0.0000,24.243,23.352,0.0555,0.6,4.255
10810,2014-10-06 02:35:00,18.081,61.100,10.5,3.53,-0.2039,0.0000,24.219,23.304,0.0555,0.6,4.255
10811,2014-10-06 02:40:00,18.081,60.700,10.4,2.94,-0.2039,0.0000,24.171,23.256,0.0555,0.6,4.255
10812,2014-10-06 02:45:00,17.748,63.100,10.7,4.71,-0.2039,0.0000,24.122,23.232,0.0555,0.6,4.255
10813,2014-10-06 02:50:00,17.701,64.000,10.8,4.12,-0.2039,0.0000,24.074,23.184,0.0555,0.6,4.255
10814,2014-10-06 02:55:00,18.224,62.000,10.8,3.53,-0.2039,0.0000,24.050,23.136,0.0555,0.6,4.255
10815,2014-10-06 03:00:00,18.390,60.900,10.7,2.94,-0.2039,0.0000,24.002,23.112,0.0555,0.6,4.255
10816,2014-10-06 03:05:00,18.461,61.700,11.0,3.53,-0.2039,0.0000,23.954,23.064,0.0555,0.6,4.255
10817,2014-10-06 03:10:00,18.224,60.600,10.5,3.53,-0.2039,0.0000,23.930,23.016,0.0547,0.6,4.255
10818,2014-10-06 03:15:00,18.176,57.600,9.7,2.35,-0.2039,0.0000,23.881,22.992,0.0555,0.6,4.255
10819,2014-10-06 03:20:00,18.366,57.300,9.8,2.35,-0.2039,0.0000,23.857,22.944,0.0555,0.6,4.255
10820,2014-10-06 03:25:00,18.366,53.700,8.8,1.76,-0.2039,0.0000,23.809,22.896,0.0555,0.6,4.255
10821,2014-10-06 03:30:00,18.176,50.000,7.6,1.18,-0.2039,0.0000,23.785,22.848,0.0555,0.6,4.255
10822,2014-10-06 03:35:00,18.366,47.600,7.1,1.18,-0.2039,0.0000,23.737,22.824,0.0547,0.6,4.255
10823,2014-10-06 03:40:00,18.461,46.200,6.7,1.18,-0.2039,0.0000,23.689,22.776,0.0547,0.6,4.249
10824,2014-10-06 03:45:00,18.533,46.600,6.9,1.18,-0.2039,0.0000,23.665,22.729,0.0547,0.6,4.255
10825,2014-10-06 03:50:00,18.557,47.400,7.2,1.18,-0.2039,0.0000,23.617,22.681,0.0547,0.6,4.249
10826,2014-10-06 03:55:00,18.343,48.700,7.4,1.18,-0.2039,0.0000,23.593,22.633,0.0547,0.6,4.249
10827,2014-10-06 04:00:00,18.200,47.100,6.8,1.18,-0.2039,0.0000,23.545,22.585,0.0547,0.6,4.249
10828,2014-10-06 04:05:00,18.723,43.600,6.1,0.59,-0.2039,0.0000,23.497,22.537,0.0547,0.6,4.249
10829,2014-10-06 04:10:00,18.842,42.400,5.8,0.59,-0.2039,0.0000,23.472,22.489,0.0547,0.6,4.249
10830,2014-10-06 04:15:00,18.913,41.600,5.6,0.59,-0.2039,0.0000,23.424,22.441,0.0544,0.6,4.249
10831,2014-10-06 04:20:00,19.008,40.900,5.4,0.59,-0.2039,0.0000,23.376,22.393,0.0547,0.6,4.249
10832,2014-10-06 04:25:00,18.866,40.500,5.2,0.59,-0.2039,0.0000,23.352,22.345,0.0547,0.6,4.249
10833,2014-10-06 04:30:00,18.533,40.000,4.7,0.59,-0.2039,0.0000,23.304,22.298,0.0547,0.6,4.285
10834,2014-10-06 04:35:00,18.652,41.400,5.3,0.59,-0.2039,0.0000,23.280,22.274,0.0544,0.6,4.249
10835,2014-10-06 04:40:00,18.461,42.000,5.3,0.59,-0.2039,0.0000,23.232,22.226,0.0544,0.6,4.249
10836,2014-10-06 04:45:00,18.224,42.500,5.3,0.59,-0.2039,0.0000,23.208,22.202,0.0544,0.6,4.249
10837,2014-10-06 04:50:00,18.319,41.700,5.1,0.59,-0.2039,0.0000,23.160,22.154,0.0544,0.6,4.249
10838,2014-10-06 04:55:00,18.461,40.500,4.8,0.59,-0.2039,0.0000,23.112,22.106,0.0544,0.6,4.249
10839,2014-10-06 05:00:00,18.438,40.400,4.8,0.59,-0.2039,0.0000,23.088,22.058,0.0544,0.6,4.249
10840,2014-10-06 05:05:00,18.200,39.500,4.2,0.00,-0.2039,0.0000,23.064,22.034,0.0544,0.6,4.249
10841,2014-10-06 05:10:00,18.343,39.200,4.2,0.00,-0.2039,0.0000,23.016,21.987,0.0544,0.6,4.249
10842,2014-10-06 05:15:00,18.176,39.600,4.2,0.00,-0.2039,0.0000,22.992,21.963,0.0536,0.6,4.249
10843,2014-10-06 05:20:00,18.580,38.900,4.3,0.00,-0.2039,0.0000,22.944,21.915,0.0544,0.6,4.249
10844,2014-10-06 05:25:00,18.580,38.600,4.2,0.00,-0.2039,0.0000,22.920,21.891,0.0544,0.6,4.249
10845,2014-10-06 05:30:00,18.604,38.300,4.1,0.00,-0.2039,0.0000,22.872,21.843,0.0536,0.6,4.249
10846,2014-10-06 05:35:00,18.295,38.600,4.0,0.00,-0.2039,0.0000,22.848,21.819,0.0544,0.6,4.249
10847,2014-10-06 05:40:00,17.867,39.300,3.8,0.00,-0.2039,0.0000,22.824,21.772,0.0536,0.6,4.249
10848,2014-10-06 05:45:00,18.295,38.600,4.0,0.00,-0.2039,0.0000,22.776,21.748,0.0536,0.6,4.249
10849,2014-10-06 05:50:00,18.485,38.000,3.9,0.00,-0.2039,0.0000,22.753,21.700,0.0536,0.6,4.249
10850,2014-10-06 05:55:00,18.557,37.600,3.8,0.00,-0.2039,0.0000,22.705,21.676,0.0536,0.6,4.249
10851,2014-10-06 06:00:00,18.628,37.300,3.8,0.00,-0.2039,0.0000,22.681,21.628,0.0536,0.6,4.249
10852,2014-10-06 06:05:00,18.580,36.900,3.6,0.00,-0.2039,0.0000,22.657,21.604,0.0536,0.6,4.249
10853,2014-10-06 06:10:00,18.533,36.600,3.4,0.00,-0.2039,0.0000,22.609,21.581,0.0536,0.6,4.249
10854,2014-10-06 06:15:00,18.747,36.400,3.5,0.00,-0.2039,0.0000,22.585,21.557,0.0536,0.6,4.249
10855,2014-10-06 06:20:00,18.319,36.800,3.3,0.00,-0.2039,0.0000,22.561,21.533,0.0528,0.6,4.249
10856,2014-10-06 06:25:00,18.319,36.900,3.4,0.00,-0.2039,0.0000,22.537,21.485,0.0536,0.6,4.249
10857,2014-10-06 06:30:00,18.438,36.700,3.4,0.00,-0.2039,0.0000,22.489,21.461,0.0536,0.6,4.249
10858,2014-10-06 06:35:00,18.509,36.600,3.4,0.00,-0.2039,0.0000,22.489,21.437,0.0536,0.6,4.249
10859,2014-10-06 06:40:00,18.509,36.600,3.4,0.00,-0.2039,0.0000,22.441,21.390,0.0528,0.6,4.249
10860,2014-10-06 06:45:00,18.675,36.200,3.4,0.00,-0.2039,0.0000,22.417,21.366,0.0528,0.6,4.249
10861,2014-10-06 06:50:00,18.794,35.700,3.3,0.00,-0.2039,0.0000,22.393,21.342,0.0528,0.6,4.249
10862,2014-10-06 06:55:00,19.484,34.100,3.3,0.00,-0.2039,0.0000,22.369,21.318,0.0536,3.1,4.249
10863,2014-10-06 07:00:00,19.770,33.100,3.1,0.00,-0.2039,0.0000,22.345,21.294,0.0528,4.4,4.249
10864,2014-10-06 07:05:00,19.294,33.300,2.8,0.00,-0.2039,0.0000,22.321,21.270,0.0528,6.9,4.249
10865,2014-10-06 07:10:00,18.224,34.900,2.5,0.00,-0.2039,0.0000,22.298,21.246,0.0528,8.1,4.273
10866,2014-10-06 07:15:00,17.582,36.500,2.5,0.00,-0.2039,0.0000,22.274,21.246,0.0528,9.4,4.249
10867,2014-10-06 07:20:00,17.748,36.500,2.7,0.00,-0.2039,0.0000,22.250,21.223,0.0528,10.6,4.249
10868,2014-10-06 07:25:00,17.819,36.900,2.9,0.00,-0.2039,0.0000,22.226,21.223,0.0528,11.9,4.249
10869,2014-10-06 07:30:00,17.677,37.100,2.9,0.00,-0.2039,0.0000,22.202,21.199,0.0528,13.1,4.249
10870,2014-10-06 07:35:00,17.819,37.500,3.1,0.00,-0.2039,0.0000,22.202,21.199,0.0528,13.1,4.249
10871,2014-10-06 07:40:00,17.986,37.700,3.4,0.00,-0.2039,0.0000,22.178,21.175,0.0528,14.4,4.249
10872,2014-10-06 07:45:00,18.652,35.900,3.3,0.00,-0.2039,0.0000,22.154,21.175,0.0528,14.4,4.249
10873,2014-10-06 07:50:00,18.438,35.800,3.0,0.00,-0.2039,0.0000,22.154,21.151,0.0528,15.6,4.249
10874,2014-10-06 07:55:00,18.247,36.200,3.0,0.00,-0.2039,0.0000,22.130,21.151,0.0521,16.9,4.249
10875,2014-10-06 08:00:00,18.319,36.500,3.2,0.00,-0.2039,0.0000,22.106,21.151,0.0528,16.9,4.249
10876,2014-10-06 08:05:00,18.438,36.300,3.2,0.00,-0.2039,0.0000,22.106,21.151,0.0528,18.1,4.249
10877,2014-10-06 08:10:00,18.580,36.400,3.4,0.00,-0.2039,0.0000,22.082,21.151,0.0521,19.4,4.249
10878,2014-10-06 08:15:00,19.436,36.000,4.0,0.00,-0.2039,0.0000,22.082,21.151,0.0528,20.6,4.249
10879,2014-10-06 08:20:00,19.746,36.200,4.3,0.00,-0.2039,0.0000,22.058,21.151,0.0528,20.6,4.249
10880,2014-10-06 08:25:00,19.888,36.100,4.4,0.00,-0.2039,0.0000,22.058,21.151,0.0528,21.9,4.249
10881,2014-10-06 08:30:00,20.198,35.900,4.6,0.00,-0.2039,0.0000,22.058,21.151,0.0521,21.9,4.249
10882,2014-10-06 08:35:00,20.365,36.100,4.9,0.00,-0.2039,0.0000,22.058,21.175,0.0528,23.1,4.243
10883,2014-10-06 08:40:00,20.841,35.500,5.0,0.00,-0.2039,0.0000,22.058,21.175,0.0528,24.4,4.249
10884,2014-10-06 08:45:00,20.722,36.300,5.3,0.00,-0.2039,0.0000,22.058,21.199,0.0528,24.4,4.243
10885,2014-10-06 08:50:00,21.294,36.200,5.7,0.59,-0.2039,0.0000,22.058,21.223,0.0528,25.6,4.243
10886,2014-10-06 08:55:00,21.604,36.300,6.0,0.00,-0.2039,0.0000,22.058,21.246,0.0521,26.9,4.237
10887,2014-10-06 09:00:00,22.130,35.900,6.3,0.59,-0.2039,0.0000,22.058,21.246,0.0521,26.9,4.237
10888,2014-10-06 09:05:00,22.250,35.100,6.1,0.59,-0.2039,0.0000,22.058,21.294,0.0528,28.1,4.237
10889,2014-10-06 09:10:00,22.345,34.800,6.1,0.59,-0.2039,0.0000,22.058,21.318,0.0521,28.1,4.243
10890,2014-10-06 09:15:00,22.872,34.000,6.2,0.59,-0.2039,0.0000,22.082,21.342,0.0521,29.4,4.237
10891,2014-10-06 09:20:00,23.521,33.100,6.4,0.59,-0.2039,0.0000,22.106,21.390,0.0521,29.4,4.243
10892,2014-10-06 09:25:00,23.809,32.100,6.2,0.59,-0.2039,0.0000,22.106,21.437,0.0521,29.4,4.237
10893,2014-10-06 09:30:00,24.243,31.400,6.2,0.59,-0.2039,0.0000,22.130,21.461,0.0521,30.6,4.237
10894,2014-10-06 09:35:00,24.532,30.800,6.2,0.59,-0.2039,0.0000,22.154,21.509,0.0521,30.6,4.243
10895,2014-10-06 09:40:00,24.944,30.300,6.3,0.59,-0.2039,0.0000,22.154,21.557,0.0528,30.6,4.243
10896,2014-10-06 09:45:00,25.234,29.300,6.1,0.59,-0.2039,0.0000,22.202,21.604,0.0528,31.9,4.243
10897,2014-10-06 09:50:00,25.671,28.700,6.2,0.59,-0.2039,0.0000,22.202,21.652,0.0528,33.1,4.243
10898,2014-10-06 09:55:00,25.939,27.100,5.6,0.59,-0.2039,0.0000,22.226,21.700,0.0528,54.4,4.243
10899,2014-10-06 10:00:00,26.158,25.300,4.8,0.59,-0.2039,0.0000,22.274,21.748,0.0528,56.9,4.243
10900,2014-10-06 10:05:00,26.598,24.000,4.4,0.59,-0.2039,0.0000,22.298,21.795,0.0528,33.1,4.243
10901,2014-10-06 10:10:00,26.793,22.700,3.8,0.59,-0.2039,0.0000,22.321,21.843,0.0528,36.9,4.249
10902,2014-10-06 10:15:00,27.112,22.500,3.9,0.59,-0.2039,0.0000,22.345,21.891,0.0536,45.6,4.243
10903,2014-10-06 10:20:00,27.554,22.400,4.2,0.59,-0.2039,0.0000,22.393,21.915,0.0536,45.6,4.249
10904,2014-10-06 10:25:00,27.751,21.600,3.9,0.59,-0.2039,0.0000,22.417,21.963,0.0536,39.4,4.249
10905,2014-10-06 10:30:00,27.875,21.000,3.6,0.59,-0.2039,0.0000,22.441,22.011,0.0528,35.6,4.249
10906,2014-10-06 10:35:00,27.899,21.700,4.0,0.59,-0.2039,0.0000,22.465,22.058,0.0528,39.4,4.249
10907,2014-10-06 10:40:00,28.196,21.100,3.9,0.59,-0.2039,0.0000,22.489,22.106,0.0528,89.4,4.249
10908,2014-10-06 10:45:00,28.692,20.600,4.0,0.59,-0.2039,0.0000,22.537,22.154,0.0528,44.4,4.249
10909,2014-10-06 10:50:00,28.766,20.200,3.7,0.59,-0.2039,0.0000,22.561,22.226,0.0528,138.1,4.261
10910,2014-10-06 10:55:00,29.015,20.300,4.0,0.59,-0.2039,0.0000,22.585,22.298,0.0528,78.1,4.261
10911,2014-10-06 11:00:00,29.290,19.300,3.5,0.59,-0.2039,0.0000,22.633,22.369,0.0536,54.4,4.327
10912,2014-10-06 11:05:00,29.765,19.400,4.0,0.59,-0.2039,0.0000,22.681,22.465,0.0536,45.6,4.291
10913,2014-10-06 11:10:00,30.192,18.400,3.6,0.59,-0.2039,0.0000,22.729,22.561,0.0528,39.4,4.273
10914,2014-10-06 11:15:00,30.243,18.900,4.0,0.59,-0.2039,0.0000,22.776,22.633,0.0536,41.9,4.273
10915,2014-10-06 11:20:00,30.976,18.500,4.3,0.59,-0.2039,0.0000,22.824,22.705,0.0528,55.6,4.267
10916,2014-10-06 11:25:00,30.748,18.500,4.1,0.59,-0.2039,0.0000,22.872,22.776,0.0536,41.9,4.279
10917,2014-10-06 11:30:00,30.976,18.400,4.2,0.59,-0.2039,0.0000,22.920,22.848,0.0536,41.9,4.255
10918,2014-10-06 11:35:00,31.306,18.300,4.4,1.18,-0.2039,0.0000,22.968,22.920,0.0536,41.9,4.249
10919,2014-10-06 11:40:00,31.357,18.000,4.2,0.59,-0.2039,0.0000,23.016,22.992,0.0536,44.4,4.249
10920,2014-10-06 11:45:00,31.357,17.800,4.0,0.59,-0.2039,0.0000,23.064,23.064,0.0536,193.1,4.249
10921,2014-10-06 11:50:00,32.949,17.000,4.7,1.18,-0.2039,0.0000,23.112,23.136,0.0536,754.4,4.255
