"#","Date Time, GMT-07:00","Wetness, % (LGR S/N: 10374971, SEN S/N: 10205904)","Solar Radiation, W/m² (LGR S/N: 10374971, SEN S/N: 10208649)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10213738, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10222767, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374971, SEN S/N: 10222870)","Voltage, V (LGR S/N: 10374971, SEN S/N: 10348616)","Current, mA (LGR S/N: 10374971, SEN S/N: 10348616)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10359304)","RH, % (LGR S/N: 10374971, SEN S/N: 10359304)","DewPt, °C (LGR S/N: 10374971, SEN S/N: 10359304)","Batt, V (LGR S/N: 10374971)"
4847,2014-08-04 11:00:00,34.12,13.1,23.352,23.160,0.1466,-0.1988,0.0000,27.949,61.400,19.9,4.315
4848,2014-08-04 11:05:00,32.94,13.1,23.376,23.184,0.1466,-0.1988,0.0000,28.221,61.000,20.0,4.315
4849,2014-08-04 11:10:00,30.59,13.1,23.400,23.208,0.1466,-0.1988,0.0000,28.245,60.200,19.8,4.315
4850,2014-08-04 11:15:00,30.00,13.1,23.424,23.232,0.1466,-0.1988,0.0000,28.147,59.200,19.5,4.321
4851,2014-08-04 11:20:00,29.41,14.4,23.472,23.232,0.1466,-0.1988,0.0000,28.072,60.000,19.6,4.321
4852,2014-08-04 11:25:00,27.65,14.4,23.497,23.256,0.1466,-0.1988,0.0000,28.369,59.000,19.6,4.321
4853,2014-08-04 11:30:00,27.06,14.4,23.521,23.280,0.1466,-0.1988,0.0000,28.295,59.000,19.5,4.321
4854,2014-08-04 11:35:00,28.24,14.4,23.545,23.304,0.1466,-0.1988,0.0000,28.493,59.500,19.9,4.321
4855,2014-08-04 11:40:00,23.53,14.4,23.569,23.328,0.1466,-0.1988,0.0000,28.841,57.800,19.7,4.321
4856,2014-08-04 11:45:00,18.82,15.6,23.617,23.328,0.1466,-0.1988,0.0000,28.916,57.000,19.6,4.321
4857,2014-08-04 11:50:00,18.82,15.6,23.641,23.376,0.1470,-0.1988,0.0000,28.916,56.700,19.5,4.321
4858,2014-08-04 11:55:00,19.41,15.6,23.665,23.376,0.1466,-0.1988,0.0000,28.965,56.900,19.6,4.321
4859,2014-08-04 12:00:00,15.88,16.9,23.689,23.400,0.1466,-0.1988,0.0000,29.040,55.800,19.3,4.369
4860,2014-08-04 12:05:00,10.59,16.9,23.737,23.424,0.1466,-0.1988,0.0000,29.540,53.300,19.1,4.321
4861,2014-08-04 12:10:00,9.41,16.9,23.761,23.448,0.1470,-0.1988,0.0000,29.464,53.200,19.0,4.321
4862,2014-08-04 12:15:00,9.41,16.9,23.785,23.472,0.1466,-0.1988,0.0000,29.615,52.800,19.0,4.333
4863,2014-08-04 12:20:00,7.06,16.9,23.809,23.497,0.1470,-0.1988,0.0000,30.192,51.400,19.1,4.321
4864,2014-08-04 12:25:00,7.06,16.9,23.857,23.521,0.1470,-0.1988,0.0000,30.066,50.500,18.7,4.321
4865,2014-08-04 12:30:00,7.65,18.1,23.881,23.545,0.1470,-0.1988,0.0000,29.966,51.100,18.8,4.321
4866,2014-08-04 12:35:00,6.47,18.1,23.905,23.569,0.1466,-0.1988,0.0000,29.941,50.400,18.5,4.321
4867,2014-08-04 12:40:00,7.06,18.1,23.954,23.593,0.1470,-0.1988,0.0000,30.293,50.900,19.0,4.321
4868,2014-08-04 12:45:00,4.71,19.4,23.978,23.617,0.1470,-0.1988,0.0000,30.773,49.300,18.9,4.321
4869,2014-08-04 12:50:00,5.88,19.4,24.002,23.641,0.1470,-0.1988,0.0000,31.484,49.200,19.6,4.327
4870,2014-08-04 12:55:00,8.24,19.4,24.050,23.665,0.1470,-0.1988,0.0000,31.153,51.100,19.9,4.321
4871,2014-08-04 13:00:00,7.65,19.4,24.098,23.689,0.1470,-0.1988,0.0000,31.052,51.100,19.8,4.321
4872,2014-08-04 13:05:00,8.24,20.6,24.146,23.713,0.1470,-0.1937,0.0000,30.976,51.800,19.9,4.321
4873,2014-08-04 13:10:00,7.06,20.6,24.195,23.737,0.1470,-0.1988,0.0000,31.484,51.100,20.2,4.333
4874,2014-08-04 13:15:00,7.06,21.9,24.267,23.761,0.1470,-0.1988,0.0000,31.637,50.700,20.2,4.321
4875,2014-08-04 13:20:00,7.65,21.9,24.339,23.809,0.1470,-0.1988,0.0000,31.433,51.100,20.1,4.315
4876,2014-08-04 13:25:00,7.65,24.4,24.388,23.857,0.1470,-0.1988,0.0000,30.900,50.900,19.6,4.321
4877,2014-08-04 13:30:00,9.41,19.4,24.460,23.881,0.1470,-0.1988,0.0000,30.798,52.300,19.9,4.327
4878,2014-08-04 13:35:00,9.41,21.9,24.532,23.930,0.1470,-0.1988,0.0000,30.697,52.900,20.0,4.321
4879,2014-08-04 13:40:00,8.82,19.4,24.605,23.978,0.1475,-0.1988,0.0000,31.001,52.300,20.1,4.315
4880,2014-08-04 13:45:00,7.65,19.4,24.702,24.026,0.1475,-0.1988,0.0000,30.874,52.300,20.0,4.315
4881,2014-08-04 13:50:00,7.06,19.4,24.823,24.074,0.1475,-0.1988,0.0000,30.773,52.600,20.0,4.321
4882,2014-08-04 13:55:00,8.24,21.9,24.968,24.122,0.1475,-0.1988,0.0000,30.849,52.500,20.0,4.333
4883,2014-08-04 14:00:00,8.24,19.4,25.113,24.195,0.1475,-0.1988,0.0000,30.672,52.300,19.8,4.321
4884,2014-08-04 14:05:00,10.59,21.9,25.186,24.243,0.1475,-0.1988,0.0000,30.318,53.100,19.7,4.315
4885,2014-08-04 14:10:00,12.35,21.9,25.258,24.315,0.1475,-0.1988,0.0000,30.041,53.300,19.5,4.315
4886,2014-08-04 14:15:00,8.24,21.9,25.307,24.388,0.1479,-0.1988,0.0000,30.419,52.500,19.6,4.321
4887,2014-08-04 14:20:00,10.00,21.9,25.331,24.436,0.1479,-0.1937,0.0000,30.066,52.400,19.3,4.327
4888,2014-08-04 14:25:00,10.59,21.9,25.355,24.484,0.1479,-0.1988,0.0000,29.665,53.400,19.2,4.327
4889,2014-08-04 14:30:00,10.59,19.4,25.355,24.532,0.1479,-0.1988,0.0000,29.715,53.100,19.2,4.321
4890,2014-08-04 14:35:00,10.00,19.4,25.380,24.581,0.1479,-0.1988,0.0000,29.615,53.200,19.1,4.315
4891,2014-08-04 14:40:00,7.65,19.4,25.380,24.605,0.1479,-0.1988,0.0000,29.665,52.400,18.9,4.309
4892,2014-08-04 14:45:00,9.41,20.6,25.404,24.629,0.1479,-0.1988,0.0000,29.290,52.900,18.7,4.321
4893,2014-08-04 14:50:00,8.24,20.6,25.428,24.677,0.1479,-0.1988,0.0000,28.916,52.600,18.3,4.333
4894,2014-08-04 14:55:00,8.82,19.4,25.453,24.702,0.1479,-0.1988,0.0000,29.215,52.400,18.5,4.321
4895,2014-08-04 15:00:00,10.00,19.4,25.477,24.726,0.1479,-0.1988,0.0000,28.766,53.000,18.3,4.315
4896,2014-08-04 15:05:00,8.24,21.9,25.501,24.750,0.1479,-0.1988,0.0000,29.140,52.200,18.4,4.309
4897,2014-08-04 15:10:00,5.88,20.6,25.598,24.774,0.1479,-0.1988,0.0000,29.190,51.000,18.0,4.321
4898,2014-08-04 15:15:00,9.41,21.9,25.768,24.823,0.1479,-0.1988,0.0000,28.617,52.800,18.1,4.333
4899,2014-08-04 15:20:00,7.65,26.9,25.890,24.871,0.1484,-0.1988,0.0000,28.916,52.000,18.1,4.321
4900,2014-08-04 15:25:00,7.65,19.4,25.939,24.944,0.1484,-0.1988,0.0000,28.990,51.600,18.0,4.339
4901,2014-08-04 15:30:00,7.06,24.4,25.963,24.992,0.1484,-0.1988,0.0000,29.090,51.200,18.0,4.315
4902,2014-08-04 15:35:00,7.06,55.6,25.963,25.040,0.1484,-0.1988,0.0000,28.916,51.000,17.8,4.321
4903,2014-08-04 15:40:00,6.47,73.1,25.963,25.089,0.1484,-0.1988,0.0000,28.841,50.900,17.7,4.339
4904,2014-08-04 15:45:00,6.47,24.4,25.939,25.113,0.1484,-0.1988,0.0000,28.766,51.100,17.7,4.321
4905,2014-08-04 15:50:00,5.88,23.1,25.939,25.137,0.1484,-0.1988,0.0000,28.841,50.400,17.5,4.321
4906,2014-08-04 15:55:00,5.29,20.6,25.963,25.162,0.1484,-0.1988,0.0000,28.841,49.800,17.3,4.315
4907,2014-08-04 16:00:00,4.71,23.1,25.987,25.186,0.1484,-0.1988,0.0000,29.115,49.300,17.4,4.327
4908,2014-08-04 16:05:00,4.71,24.4,25.987,25.210,0.1484,-0.1988,0.0000,28.941,49.300,17.3,4.333
4909,2014-08-04 16:10:00,4.12,24.4,25.987,25.234,0.1484,-0.1988,0.0000,28.891,47.500,16.6,4.321
4910,2014-08-04 16:15:00,2.94,24.4,25.987,25.258,0.1484,-0.1988,0.0000,29.015,45.700,16.1,4.315
4911,2014-08-04 16:20:00,2.94,145.6,25.939,25.258,0.1484,-0.1988,0.0000,28.717,45.000,15.6,4.315
4912,2014-08-04 16:25:00,2.94,25.6,25.939,25.283,0.1484,-0.1988,0.0000,28.941,44.200,15.6,4.333
4913,2014-08-04 16:30:00,2.35,24.4,25.890,25.283,0.1484,-0.1988,0.0000,28.617,43.300,14.9,4.333
4914,2014-08-04 16:35:00,2.35,31.9,25.890,25.283,0.1484,-0.1988,0.0000,28.965,43.800,15.4,4.321
4915,2014-08-04 16:40:00,2.35,30.6,25.890,25.283,0.1484,-0.1988,0.0000,28.990,43.200,15.2,4.321
4916,2014-08-04 16:45:00,1.76,29.4,25.939,25.307,0.1484,-0.1988,0.0000,28.816,42.600,14.9,4.315
4917,2014-08-04 16:50:00,1.76,29.4,25.987,25.307,0.1484,-0.1988,0.0000,28.493,39.700,13.5,4.321
4918,2014-08-04 16:55:00,1.76,24.4,26.134,25.331,0.1484,-0.1988,0.0000,28.642,38.500,13.1,4.339
4919,2014-08-04 17:00:00,1.76,25.6,26.304,25.380,0.1484,-0.1988,0.0000,28.791,40.000,13.9,4.321
4920,2014-08-04 17:05:00,1.76,26.9,26.402,25.428,0.1484,-0.1988,0.0000,28.692,38.800,13.3,4.321
4921,2014-08-04 17:10:00,1.76,26.9,26.426,25.477,0.1484,-0.1988,0.0000,28.568,36.500,12.3,4.315
4922,2014-08-04 17:15:00,1.76,23.1,26.426,25.525,0.1484,-0.1988,0.0000,28.444,36.800,12.3,4.333
4923,2014-08-04 17:20:00,1.76,23.1,26.402,25.574,0.1484,-0.1988,0.0000,28.518,39.700,13.5,4.327
4924,2014-08-04 17:25:00,1.76,53.1,26.329,25.598,0.1490,-0.1988,0.0000,28.245,38.300,12.7,4.321
4925,2014-08-04 17:30:00,1.76,273.1,26.280,25.598,0.1484,-0.1988,0.0000,28.369,39.500,13.3,4.315
4926,2014-08-04 17:35:00,1.76,65.6,26.231,25.623,0.1484,-0.1988,0.0000,28.667,35.600,12.0,4.339
4927,2014-08-04 17:40:00,1.76,258.1,26.158,25.598,0.1490,-0.1988,0.0000,28.171,36.000,11.7,4.333
4928,2014-08-04 17:45:00,1.76,26.9,26.085,25.598,0.1490,-0.1988,0.0000,28.023,36.700,11.9,4.321
4929,2014-08-04 17:50:00,1.76,33.1,26.036,25.574,0.1490,-0.1988,0.0000,27.899,38.700,12.6,4.321
4930,2014-08-04 17:55:00,1.76,26.9,25.963,25.574,0.1484,-0.1988,0.0000,27.604,40.500,13.0,4.321
4931,2014-08-04 18:00:00,1.76,26.9,25.914,25.550,0.1490,-0.1988,0.0000,27.087,42.100,13.1,4.315
4932,2014-08-04 18:05:00,1.76,25.6,25.866,25.525,0.1484,-0.1988,0.0000,27.259,40.400,12.7,4.333
4933,2014-08-04 18:10:00,1.76,24.4,25.817,25.501,0.1484,-0.1988,0.0000,26.793,41.100,12.5,4.321
4934,2014-08-04 18:15:00,2.35,23.1,25.768,25.477,0.1484,-0.1988,0.0000,26.500,42.800,12.9,4.321
4935,2014-08-04 18:20:00,2.35,21.9,25.720,25.453,0.1484,-0.1988,0.0000,26.598,42.600,12.9,4.315
4936,2014-08-04 18:25:00,2.94,20.6,25.671,25.428,0.1484,-0.1988,0.0000,26.402,45.300,13.6,4.327
4937,2014-08-04 18:30:00,2.94,20.6,25.623,25.404,0.1484,-0.1988,0.0000,26.256,45.900,13.7,4.339
4938,2014-08-04 18:35:00,2.94,18.1,25.574,25.380,0.1484,-0.1988,0.0000,25.939,46.300,13.5,4.321
4939,2014-08-04 18:40:00,2.35,16.9,25.550,25.355,0.1484,-0.1988,0.0000,26.426,42.700,12.7,4.321
4940,2014-08-04 18:45:00,2.35,15.6,25.501,25.331,0.1484,-0.1988,0.0000,26.353,43.100,12.8,4.315
4941,2014-08-04 18:50:00,2.35,13.1,25.453,25.307,0.1484,-0.1988,0.0000,25.671,45.200,12.9,4.321
4942,2014-08-04 18:55:00,2.35,19.4,25.404,25.283,0.1484,-0.1988,0.0000,25.210,45.400,12.6,4.321
4943,2014-08-04 19:00:00,2.94,13.1,25.355,25.258,0.1484,-0.1988,0.0000,24.919,47.400,13.0,4.327
4944,2014-08-04 19:05:00,2.94,10.6,25.307,25.210,0.1484,-0.1937,0.0000,25.040,45.900,12.6,4.321
4945,2014-08-04 19:10:00,3.53,8.1,25.258,25.186,0.1484,-0.1988,0.0000,24.677,48.300,13.0,4.321
4946,2014-08-04 19:15:00,4.12,5.6,25.186,25.162,0.1484,-0.1988,0.0000,24.460,49.600,13.3,4.315
4947,2014-08-04 19:20:00,4.12,4.4,25.137,25.137,0.1484,-0.1988,0.0000,24.388,48.800,12.9,4.315
4948,2014-08-04 19:25:00,5.29,3.1,25.089,25.089,0.1484,-0.1988,0.0000,24.122,50.700,13.3,4.315
4949,2014-08-04 19:30:00,5.88,0.6,25.040,25.065,0.1484,-0.1988,0.0000,24.026,51.600,13.5,4.309
4950,2014-08-04 19:35:00,6.47,0.6,24.968,25.040,0.1479,-0.1988,0.0000,23.930,52.000,13.5,4.309
4951,2014-08-04 19:40:00,5.29,0.6,24.919,24.992,0.1479,-0.1988,0.0000,23.761,50.800,13.0,4.309
4952,2014-08-04 19:45:00,6.47,0.6,24.871,24.968,0.1479,-0.1988,0.0000,23.569,52.200,13.2,4.309
4953,2014-08-04 19:50:00,7.06,0.6,24.823,24.944,0.1479,-0.1988,0.0000,23.352,52.700,13.2,4.303
4954,2014-08-04 19:55:00,5.88,0.6,24.774,24.895,0.1479,-0.1988,0.0000,23.304,51.900,12.9,4.309
4955,2014-08-04 20:00:00,7.06,0.6,24.726,24.871,0.1479,-0.1988,0.0000,23.280,52.600,13.1,4.303
4956,2014-08-04 20:05:00,9.41,0.6,24.677,24.823,0.1479,-0.1988,0.0000,23.064,54.200,13.3,4.303
4957,2014-08-04 20:10:00,11.76,0.6,24.605,24.798,0.1479,-0.1988,0.0000,22.920,55.500,13.6,4.303
4958,2014-08-04 20:15:00,16.47,0.6,24.557,24.750,0.1479,-0.1988,0.0000,22.872,57.100,14.0,4.303
4959,2014-08-04 20:20:00,23.53,0.6,24.508,24.726,0.1479,-0.1988,0.0000,22.681,58.600,14.2,4.303
4960,2014-08-04 20:25:00,24.12,0.6,24.460,24.677,0.1479,-0.1988,0.0000,22.609,59.300,14.3,4.303
4961,2014-08-04 20:30:00,31.18,0.6,24.436,24.653,0.1479,-0.1988,0.0000,22.489,61.000,14.6,4.303
4962,2014-08-04 20:35:00,40.00,0.6,24.388,24.605,0.1479,-0.1988,0.0000,22.321,62.400,14.8,4.303
4963,2014-08-04 20:40:00,44.12,0.6,24.339,24.581,0.1479,-0.1988,0.0000,22.226,63.300,14.9,4.303
4964,2014-08-04 20:45:00,50.00,0.6,24.291,24.532,0.1475,-0.1988,0.0000,22.082,64.300,15.0,4.303
4965,2014-08-04 20:50:00,52.94,0.6,24.243,24.508,0.1475,-0.1988,0.0000,21.963,65.100,15.1,4.303
4966,2014-08-04 20:55:00,57.65,0.6,24.219,24.484,0.1479,-0.1988,0.0000,21.867,65.700,15.2,4.303
4967,2014-08-04 21:00:00,60.00,0.6,24.171,24.460,0.1475,-0.1988,0.0000,21.772,66.200,15.2,4.303
4968,2014-08-04 21:05:00,64.71,0.6,24.146,24.412,0.1475,-0.1988,0.0000,21.509,66.900,15.1,4.303
4969,2014-08-04 21:10:00,65.88,0.6,24.098,24.388,0.1475,-0.1988,0.0000,21.390,67.400,15.1,4.303
4970,2014-08-04 21:15:00,68.82,0.6,24.050,24.339,0.1475,-0.1988,0.0000,21.246,68.000,15.1,4.303
4971,2014-08-04 21:20:00,71.18,0.6,24.002,24.315,0.1475,-0.1988,0.0000,21.175,68.600,15.2,4.303
4972,2014-08-04 21:25:00,71.76,0.6,23.978,24.291,0.1475,-0.1988,0.0000,21.056,69.100,15.2,4.303
4973,2014-08-04 21:30:00,73.53,0.6,23.930,24.243,0.1475,-0.1988,0.0000,21.008,69.200,15.2,4.297
4974,2014-08-04 21:35:00,72.35,0.6,23.881,24.219,0.1475,-0.1988,0.0000,20.865,69.400,15.1,4.297
4975,2014-08-04 21:40:00,73.53,0.6,23.857,24.195,0.1475,-0.1988,0.0000,20.817,69.700,15.1,4.297
4976,2014-08-04 21:45:00,75.29,0.6,23.809,24.171,0.1475,-0.1988,0.0000,20.770,70.000,15.1,4.297
4977,2014-08-04 21:50:00,77.65,0.6,23.761,24.122,0.1475,-0.1988,0.0000,20.722,70.500,15.2,4.297
4978,2014-08-04 21:55:00,79.41,0.6,23.737,24.098,0.1475,-0.1988,0.0000,20.579,70.700,15.1,4.297
4979,2014-08-04 22:00:00,81.18,0.6,23.689,24.074,0.1475,-0.1988,0.0000,20.484,71.500,15.2,4.297
4980,2014-08-04 22:05:00,82.35,0.6,23.665,24.050,0.1470,-0.1988,0.0000,20.507,71.700,15.2,4.297
4981,2014-08-04 22:10:00,84.12,0.6,23.617,24.002,0.1475,-0.1988,0.0000,20.436,72.000,15.2,4.297
4982,2014-08-04 22:15:00,85.29,0.6,23.569,23.978,0.1470,-0.1988,0.0000,20.269,72.600,15.2,4.315
4983,2014-08-04 22:20:00,87.65,0.6,23.545,23.954,0.1470,-0.1988,0.0000,20.126,72.900,15.1,4.297
4984,2014-08-04 22:25:00,86.47,0.6,23.497,23.905,0.1470,-0.1988,0.0000,20.126,73.300,15.2,4.297
4985,2014-08-04 22:30:00,87.06,0.6,23.472,23.881,0.1470,-0.1988,0.0000,20.079,73.400,15.2,4.297
4986,2014-08-04 22:35:00,88.24,0.6,23.424,23.857,0.1470,-0.1988,0.0000,20.079,73.700,15.3,4.297
4987,2014-08-04 22:40:00,90.59,0.6,23.400,23.809,0.1470,-0.1988,0.0000,20.055,74.300,15.4,4.297
4988,2014-08-04 22:45:00,91.18,0.6,23.352,23.785,0.1470,-0.1988,0.0000,20.007,74.900,15.4,4.297
4989,2014-08-04 22:50:00,92.94,0.6,23.328,23.761,0.1470,-0.1988,0.0000,19.912,75.300,15.4,4.297
4990,2014-08-04 22:55:00,93.53,0.6,23.280,23.737,0.1470,-0.1988,0.0000,19.841,75.700,15.4,4.297
4991,2014-08-04 23:00:00,94.71,0.6,23.256,23.713,0.1470,-0.1988,0.0000,19.770,76.300,15.5,4.297
4992,2014-08-04 23:05:00,95.88,0.6,23.232,23.665,0.1470,-0.1988,0.0000,19.674,77.000,15.6,4.297
4993,2014-08-04 23:10:00,95.88,0.6,23.184,23.641,0.1470,-0.1988,0.0000,19.651,77.000,15.5,4.297
4994,2014-08-04 23:15:00,96.47,0.6,23.160,23.617,0.1470,-0.1988,0.0000,19.651,77.400,15.6,4.297
4995,2014-08-04 23:20:00,97.06,0.6,23.136,23.593,0.1470,-0.1988,0.0000,19.627,77.300,15.6,4.297
4996,2014-08-04 23:25:00,97.06,0.6,23.088,23.569,0.1470,-0.1988,0.0000,19.579,77.700,15.6,4.291
4997,2014-08-04 23:30:00,98.24,0.6,23.064,23.545,0.1470,-0.1988,0.0000,19.508,78.100,15.6,4.297
4998,2014-08-04 23:35:00,98.24,0.6,23.040,23.497,0.1466,-0.1988,0.0000,19.460,78.300,15.6,4.297
4999,2014-08-04 23:40:00,99.41,0.6,23.016,23.472,0.1466,-0.1988,0.0000,19.389,78.700,15.6,4.297
5000,2014-08-04 23:45:00,100.00,0.6,22.992,23.448,0.1466,-0.1988,0.0000,19.341,79.400,15.7,4.291
5001,2014-08-04 23:50:00,100.00,0.6,22.944,23.424,0.1466,-0.1988,0.0000,19.318,79.600,15.7,4.291
5002,2014-08-04 23:55:00,100.00,0.6,22.920,23.400,0.1466,-0.1988,0.0000,19.294,79.800,15.7,4.291
5003,2014-08-05 00:00:00,100.00,0.6,22.896,23.376,0.1466,-0.1988,0.0000,19.199,80.200,15.7,4.291
5004,2014-08-05 00:05:00,100.00,0.6,22.848,23.352,0.1466,-0.1988,0.0000,19.175,80.500,15.8,4.291
5005,2014-08-05 00:10:00,100.00,0.6,22.848,23.328,0.1466,-0.1988,0.0000,19.151,80.400,15.7,4.291
5006,2014-08-05 00:15:00,100.00,0.6,22.800,23.304,0.1466,-0.1988,0.0000,19.103,80.700,15.7,4.291
5007,2014-08-05 00:20:00,100.00,0.6,22.776,23.280,0.1466,-0.1988,0.0000,19.080,80.700,15.7,4.291
5008,2014-08-05 00:25:00,100.00,0.6,22.753,23.256,0.1466,-0.1988,0.0000,18.985,81.100,15.7,4.291
5009,2014-08-05 00:30:00,100.00,0.6,22.729,23.232,0.1466,-0.1988,0.0000,18.913,81.500,15.7,4.291
5010,2014-08-05 00:35:00,100.00,0.6,22.705,23.208,0.1466,-0.1988,0.0000,18.842,81.900,15.7,4.291
5011,2014-08-05 00:40:00,100.00,0.6,22.657,23.184,0.1466,-0.1988,0.0000,18.866,81.900,15.7,4.291
5012,2014-08-05 00:45:00,100.00,0.6,22.633,23.160,0.1466,-0.1988,0.0000,18.794,82.300,15.7,4.291
5013,2014-08-05 00:50:00,100.00,0.6,22.609,23.136,0.1466,-0.1988,0.0000,18.699,82.800,15.7,4.291
5014,2014-08-05 00:55:00,100.00,0.6,22.585,23.112,0.1466,-0.1988,0.0000,18.652,82.900,15.7,4.291
5015,2014-08-05 01:00:00,100.00,0.6,22.561,23.088,0.1466,-0.1988,0.0000,18.652,82.800,15.7,4.291
5016,2014-08-05 01:05:00,100.00,0.6,22.537,23.064,0.1466,-0.1988,0.0000,18.628,83.100,15.7,4.291
5017,2014-08-05 01:10:00,100.00,0.6,22.513,23.040,0.1466,-0.1988,0.0000,18.652,83.100,15.7,4.291
5018,2014-08-05 01:15:00,100.00,0.6,22.489,23.016,0.1466,-0.1988,0.0000,18.652,83.300,15.8,4.291
5019,2014-08-05 01:20:00,100.00,0.6,22.465,22.992,0.1459,-0.1988,0.0000,18.652,83.100,15.7,4.291
5020,2014-08-05 01:25:00,100.00,0.6,22.417,22.968,0.1466,-0.1988,0.0000,18.557,83.400,15.7,4.291
5021,2014-08-05 01:30:00,100.00,0.6,22.417,22.944,0.1459,-0.1988,0.0000,18.533,83.600,15.7,4.291
5022,2014-08-05 01:35:00,100.00,0.6,22.369,22.920,0.1466,-0.1988,0.0000,18.414,84.000,15.7,4.291
5023,2014-08-05 01:40:00,100.00,0.6,22.369,22.896,0.1459,-0.1988,0.0000,18.366,84.400,15.7,4.291
5024,2014-08-05 01:45:00,100.00,0.6,22.321,22.872,0.1459,-0.1988,0.0000,18.438,84.200,15.7,4.291
5025,2014-08-05 01:50:00,100.00,0.6,22.298,22.848,0.1459,-0.1988,0.0000,18.390,84.000,15.7,4.291
5026,2014-08-05 01:55:00,100.00,0.6,22.274,22.824,0.1459,-0.1988,0.0000,18.176,84.400,15.5,4.291
5027,2014-08-05 02:00:00,100.00,0.6,22.274,22.800,0.1459,-0.1988,0.0000,18.129,84.900,15.6,4.291
5028,2014-08-05 02:05:00,100.00,0.6,22.226,22.800,0.1459,-0.1988,0.0000,18.129,85.600,15.7,4.291
5029,2014-08-05 02:10:00,100.00,0.6,22.202,22.776,0.1459,-0.1988,0.0000,18.033,85.600,15.6,4.291
5030,2014-08-05 02:15:00,100.00,0.6,22.178,22.753,0.1459,-0.1988,0.0000,17.986,85.600,15.6,4.291
5031,2014-08-05 02:20:00,100.00,0.6,22.154,22.729,0.1459,-0.1988,0.0000,17.986,85.600,15.6,4.291
5032,2014-08-05 02:25:00,100.00,0.6,22.130,22.705,0.1459,-0.1988,0.0000,17.819,86.000,15.5,4.291
5033,2014-08-05 02:30:00,100.00,0.6,22.106,22.681,0.1459,-0.1988,0.0000,17.772,86.200,15.5,4.291
5034,2014-08-05 02:35:00,100.00,0.6,22.082,22.657,0.1459,-0.1988,0.0000,17.748,85.800,15.4,4.291
5035,2014-08-05 02:40:00,100.00,0.6,22.058,22.633,0.1459,-0.1988,0.0000,17.701,85.700,15.3,4.291
5036,2014-08-05 02:45:00,100.00,0.6,22.034,22.609,0.1459,-0.1988,0.0000,17.629,86.100,15.3,4.291
5037,2014-08-05 02:50:00,100.00,0.6,22.011,22.585,0.1459,-0.1988,0.0000,17.582,86.500,15.3,4.291
5038,2014-08-05 02:55:00,100.00,0.6,21.987,22.561,0.1459,-0.1988,0.0000,17.510,86.900,15.3,4.291
5039,2014-08-05 03:00:00,100.00,0.6,21.963,22.537,0.1459,-0.1988,0.0000,17.510,87.100,15.4,4.291
5040,2014-08-05 03:05:00,100.00,0.6,21.939,22.537,0.1459,-0.1988,0.0000,17.510,87.300,15.4,4.291
5041,2014-08-05 03:10:00,100.00,0.6,21.891,22.513,0.1459,-0.1988,0.0000,17.534,87.400,15.4,4.291
5042,2014-08-05 03:15:00,100.00,0.6,21.867,22.489,0.1459,-0.1988,0.0000,17.510,87.400,15.4,4.291
5043,2014-08-05 03:20:00,100.00,0.6,21.843,22.465,0.1459,-0.1988,0.0000,17.510,87.400,15.4,4.291
5044,2014-08-05 03:25:00,100.00,0.6,21.819,22.441,0.1459,-0.1988,0.0000,17.439,87.500,15.4,4.309
5045,2014-08-05 03:30:00,100.00,0.6,21.795,22.417,0.1459,-0.1988,0.0000,17.415,87.500,15.3,4.291
5046,2014-08-05 03:35:00,100.00,0.6,21.795,22.393,0.1459,-0.1988,0.0000,17.415,87.500,15.3,4.291
5047,2014-08-05 03:40:00,100.00,0.6,21.772,22.369,0.1459,-0.1988,0.0000,17.391,87.600,15.3,4.291
5048,2014-08-05 03:45:00,100.00,0.6,21.748,22.369,0.1455,-0.1988,0.0000,17.320,87.700,15.3,4.291
5049,2014-08-05 03:50:00,100.00,0.6,21.700,22.321,0.1455,-0.1988,0.0000,17.272,88.000,15.3,4.291
5050,2014-08-05 03:55:00,100.00,0.6,21.700,22.321,0.1455,-0.1988,0.0000,17.201,88.200,15.3,4.291
5051,2014-08-05 04:00:00,100.00,0.6,21.676,22.298,0.1455,-0.1988,0.0000,17.177,88.500,15.3,4.291
5052,2014-08-05 04:05:00,100.00,0.6,21.652,22.274,0.1455,-0.1988,0.0000,17.153,88.800,15.3,4.291
5053,2014-08-05 04:10:00,100.00,0.6,21.628,22.250,0.1455,-0.1988,0.0000,17.177,88.800,15.3,4.291
5054,2014-08-05 04:15:00,100.00,0.6,21.604,22.226,0.1455,-0.1988,0.0000,17.177,88.900,15.4,4.291
5055,2014-08-05 04:20:00,100.00,0.6,21.581,22.226,0.1455,-0.1988,0.0000,17.177,89.100,15.4,4.291
5056,2014-08-05 04:25:00,100.00,0.6,21.557,22.178,0.1455,-0.1988,0.0000,17.177,89.100,15.4,4.291
5057,2014-08-05 04:30:00,100.00,0.6,21.533,22.178,0.1455,-0.1988,0.0000,17.130,89.000,15.3,4.291
5058,2014-08-05 04:35:00,100.00,0.6,21.509,22.154,0.1455,-0.1988,0.0000,17.130,89.000,15.3,4.291
