"#","Date Time, GMT-07:00","Wetness, % (LGR S/N: 10374971, SEN S/N: 10205904)","Solar Radiation, W/m² (LGR S/N: 10374971, SEN S/N: 10208649)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10213738, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10222767, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374971, SEN S/N: 10222870)","Voltage, V (LGR S/N: 10374971, SEN S/N: 10348616)","Current, mA (LGR S/N: 10374971, SEN S/N: 10348616)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10359304)","RH, % (LGR S/N: 10374971, SEN S/N: 10359304)","DewPt, °C (LGR S/N: 10374971, SEN S/N: 10359304)","Batt, V (LGR S/N: 10374971)"
3694,2014-01-09 10:51:44,3.53,64.4,11.686,11.637,0.1470,-0.1988,0.0000,13.185,83.100,10.4,4.128
3695,2014-01-09 10:56:44,2.94,70.6,11.734,11.637,0.1470,-0.1988,0.0000,13.401,82.400,10.5,4.128
3696,2014-01-09 11:01:44,2.94,59.4,11.783,11.662,0.1470,-0.1988,0.0000,13.546,81.400,10.4,4.128
3697,2014-01-09 11:06:44,2.94,54.4,11.832,11.686,0.1470,-0.1988,0.0000,13.546,80.900,10.3,4.128
3698,2014-01-09 11:11:44,2.35,56.9,11.880,11.710,0.1470,-0.1988,0.0000,13.497,80.700,10.3,4.128
3699,2014-01-09 11:16:44,2.35,71.9,11.929,11.734,0.1466,-0.1988,0.0000,13.642,80.900,10.4,4.128
3700,2014-01-09 11:21:44,2.35,89.4,11.977,11.759,0.1470,-0.1988,0.0000,13.786,80.100,10.4,4.128
3701,2014-01-09 11:26:44,2.35,84.4,12.001,11.783,0.1470,-0.1988,0.0000,14.122,79.400,10.6,4.134
3702,2014-01-09 11:31:44,2.35,69.4,12.050,11.807,0.1475,-0.1988,0.0000,14.290,78.500,10.6,4.134
3703,2014-01-09 11:36:44,2.35,79.4,12.122,11.832,0.1475,-0.1988,0.0000,14.337,78.400,10.6,4.134
3704,2014-01-09 11:41:44,2.35,91.9,12.171,11.880,0.1475,-0.1988,0.0000,14.433,77.700,10.6,4.140
3705,2014-01-09 11:46:44,1.76,88.1,12.243,11.904,0.1475,-0.1988,0.0000,14.768,77.700,10.9,4.140
3706,2014-01-09 11:51:44,1.76,83.1,12.292,11.929,0.1475,-0.1988,0.0000,14.840,77.000,10.9,4.140
3707,2014-01-09 11:56:44,1.76,96.9,12.364,11.977,0.1475,-0.1988,0.0000,14.816,76.600,10.8,4.140
3708,2014-01-09 12:01:44,1.76,86.9,12.413,12.001,0.1475,-0.1988,0.0000,14.840,76.100,10.7,4.140
3709,2014-01-09 12:06:44,1.76,68.1,12.485,12.050,0.1475,-0.1988,0.0000,14.912,76.300,10.8,4.140
3710,2014-01-09 12:11:44,1.76,75.6,12.558,12.074,0.1470,-0.1988,0.0000,14.912,75.500,10.6,4.140
3711,2014-01-09 12:16:44,1.76,81.9,12.606,12.122,0.1475,-0.1988,0.0000,14.721,76.200,10.6,4.140
3712,2014-01-09 12:21:44,1.76,81.9,12.678,12.171,0.1475,-0.1988,0.0000,14.888,76.500,10.8,4.140
3713,2014-01-09 12:26:44,1.76,108.1,12.727,12.195,0.1475,-0.1988,0.0000,15.223,75.100,10.9,4.146
3714,2014-01-09 12:31:44,1.76,91.9,12.775,12.243,0.1470,-0.1988,0.0000,15.461,74.000,10.9,4.146
3715,2014-01-09 12:36:44,1.76,100.6,12.823,12.268,0.1475,-0.1988,0.0000,15.390,74.500,10.9,4.152
3716,2014-01-09 12:41:44,1.76,69.4,12.896,12.316,0.1470,-0.1988,0.0000,15.533,73.700,10.9,4.146
3717,2014-01-09 12:46:44,1.76,71.9,12.944,12.364,0.1475,-0.1988,0.0000,15.199,74.700,10.8,4.146
3718,2014-01-09 12:51:44,1.76,59.4,13.016,12.389,0.1479,-0.1988,0.0000,15.318,74.100,10.7,4.140
3719,2014-01-09 12:56:44,1.76,70.6,13.064,12.413,0.1499,-0.1988,0.0000,15.294,73.300,10.6,4.146
3720,2014-01-09 13:01:44,1.76,75.6,13.112,12.461,0.1499,-0.1988,0.0000,15.294,73.600,10.6,4.146
3721,2014-01-09 13:06:44,1.76,65.6,13.161,12.509,0.1479,-0.1988,0.0000,15.915,72.700,11.0,4.146
3722,2014-01-09 13:11:44,1.76,66.9,13.185,12.534,0.1475,-0.1988,0.0000,15.915,71.700,10.8,4.146
3723,2014-01-09 13:16:44,1.76,69.4,13.233,12.582,0.1475,-0.1988,0.0000,15.867,72.500,10.9,4.152
3724,2014-01-09 13:21:44,1.76,80.6,13.281,12.606,0.1475,-0.1988,0.0000,16.249,72.300,11.3,4.152
3725,2014-01-09 13:26:44,1.76,86.9,13.329,12.654,0.1475,-0.1988,0.0000,16.368,69.900,10.9,4.152
3726,2014-01-09 13:31:44,1.76,73.1,13.353,12.678,0.1475,-0.1988,0.0000,16.344,70.300,10.9,4.152
3727,2014-01-09 13:36:44,1.76,75.6,13.401,12.703,0.1479,-0.1988,0.0000,16.368,70.500,11.0,4.152
3728,2014-01-09 13:41:44,1.76,65.6,13.449,12.751,0.1484,-0.1988,0.0000,16.296,70.600,11.0,4.146
3729,2014-01-09 13:46:44,1.76,73.1,13.473,12.775,0.1490,-0.1988,0.0000,16.368,70.600,11.0,4.152
3730,2014-01-09 13:51:44,1.76,74.4,13.522,12.799,0.1475,-0.1988,0.0000,16.487,70.200,11.1,4.152
3731,2014-01-09 13:56:44,1.76,71.9,13.570,12.847,0.1499,-0.1988,0.0000,16.415,70.400,11.0,4.152
3732,2014-01-09 14:01:44,1.76,81.9,13.594,12.871,0.1499,-0.1988,0.0000,16.272,70.500,10.9,4.152
3733,2014-01-09 14:06:44,1.76,128.1,13.642,12.896,0.1499,-0.1988,0.0000,16.606,69.500,11.0,4.152
3734,2014-01-09 14:11:44,1.76,130.6,13.666,12.944,0.1499,-0.1988,0.0000,16.654,69.900,11.2,4.152
3735,2014-01-09 14:16:44,1.76,94.4,13.690,12.968,0.1495,-0.1988,0.0000,16.701,69.800,11.2,4.152
3736,2014-01-09 14:21:44,1.76,70.6,13.738,12.992,0.1499,-0.1988,0.0000,16.796,69.500,11.2,4.152
3737,2014-01-09 14:26:44,1.76,71.9,13.762,13.016,0.1490,-0.1988,0.0000,16.868,69.900,11.4,4.152
3738,2014-01-09 14:31:44,1.76,74.4,13.810,13.040,0.1490,-0.1988,0.0000,16.939,69.600,11.4,4.152
3739,2014-01-09 14:36:44,1.76,78.1,13.834,13.064,0.1490,-0.1988,0.0000,17.130,69.300,11.5,4.152
3740,2014-01-09 14:41:44,1.76,71.9,13.882,13.088,0.1499,-0.1988,0.0000,17.201,69.700,11.6,4.152
3741,2014-01-09 14:46:44,1.76,60.6,13.906,13.137,0.1499,-0.1988,0.0000,17.415,69.000,11.7,4.152
3742,2014-01-09 14:51:44,1.76,68.1,13.954,13.161,0.1499,-0.1988,0.0000,17.439,68.900,11.7,4.152
3743,2014-01-09 14:56:44,1.76,81.9,13.978,13.185,0.1503,-0.1988,0.0000,17.605,67.900,11.6,4.152
3744,2014-01-09 15:01:44,1.76,74.4,14.026,13.209,0.1499,-0.1988,0.0000,17.415,67.800,11.4,4.152
3745,2014-01-09 15:06:44,1.76,54.4,14.050,13.233,0.1499,-0.1988,0.0000,17.272,68.600,11.5,4.152
3746,2014-01-09 15:11:44,1.76,44.4,14.098,13.257,0.1499,-0.1988,0.0000,17.082,69.100,11.4,4.152
3747,2014-01-09 15:16:44,1.76,59.4,14.122,13.281,0.1503,-0.1988,0.0000,16.701,70.300,11.3,4.152
3748,2014-01-09 15:21:44,1.76,45.6,14.170,13.329,0.1499,-0.1988,0.0000,17.011,70.000,11.5,4.152
3749,2014-01-09 15:26:44,1.76,65.6,14.194,13.353,0.1499,-0.1988,0.0000,17.058,70.000,11.6,4.146
3750,2014-01-09 15:31:44,1.76,58.1,14.218,13.377,0.1499,-0.1988,0.0000,17.130,69.200,11.5,4.152
3751,2014-01-09 15:36:44,1.76,56.9,14.242,13.401,0.1503,-0.1988,0.0000,17.082,69.200,11.4,4.152
3752,2014-01-09 15:41:44,1.76,54.4,14.266,13.425,0.1499,-0.1988,0.0000,17.130,69.100,11.4,4.152
3753,2014-01-09 15:46:44,1.18,45.6,14.290,13.449,0.1503,-0.1988,0.0000,16.987,69.300,11.3,4.152
3754,2014-01-09 15:51:44,1.18,55.6,14.314,13.473,0.1499,-0.1988,0.0000,17.082,69.500,11.5,4.152
3755,2014-01-09 15:56:44,1.76,49.4,14.337,13.497,0.1499,-0.1988,0.0000,17.082,69.700,11.5,4.152
3756,2014-01-09 16:01:44,1.18,43.1,14.361,13.522,0.1499,-0.1988,0.0000,16.987,69.700,11.4,4.152
3757,2014-01-09 16:06:44,1.76,39.4,14.385,13.546,0.1503,-0.1988,0.0000,16.915,70.200,11.5,4.152
3758,2014-01-09 16:11:44,1.76,33.1,14.409,13.570,0.1503,-0.1988,0.0000,16.558,71.700,11.4,4.146
3759,2014-01-09 16:16:44,1.76,33.1,14.409,13.594,0.1499,-0.1988,0.0000,16.654,71.700,11.5,4.146
3760,2014-01-09 16:21:44,1.76,25.6,14.433,13.618,0.1503,-0.1988,0.0000,16.558,71.200,11.3,4.146
3761,2014-01-09 16:26:44,1.76,24.4,14.457,13.618,0.1503,-0.1988,0.0000,16.344,72.300,11.4,4.158
3762,2014-01-09 16:31:44,1.76,24.4,14.481,13.642,0.1503,-0.1988,0.0000,16.272,73.200,11.5,4.152
3763,2014-01-09 16:36:44,1.76,20.6,14.505,13.666,0.1499,-0.1988,0.0000,16.129,73.200,11.3,4.140
3764,2014-01-09 16:41:44,1.76,23.1,14.529,13.690,0.1503,-0.1988,0.0000,16.153,73.700,11.5,4.140
3765,2014-01-09 16:46:44,1.76,18.1,14.553,13.714,0.1503,-0.1988,0.0000,16.129,73.500,11.4,4.140
3766,2014-01-09 16:51:44,1.76,16.9,14.553,13.714,0.1499,-0.1988,0.0000,16.034,73.800,11.4,4.140
3767,2014-01-09 16:56:44,1.76,11.9,14.553,13.738,0.1503,-0.1988,0.0000,16.010,73.700,11.3,4.140
3768,2014-01-09 17:01:44,1.76,15.6,14.553,13.762,0.1503,-0.1988,0.0000,15.724,74.400,11.2,4.140
3769,2014-01-09 17:06:44,1.76,10.6,14.553,13.762,0.1503,-0.1988,0.0000,15.700,74.700,11.2,4.140
3770,2014-01-09 17:11:44,1.76,9.4,14.529,13.786,0.1499,-0.1988,0.0000,15.581,75.100,11.2,4.140
3771,2014-01-09 17:16:44,1.76,13.1,14.529,13.786,0.1503,-0.1988,0.0000,15.461,75.400,11.1,4.140
3772,2014-01-09 17:21:44,1.76,11.9,14.505,13.786,0.1503,-0.1988,0.0000,15.414,75.500,11.1,4.140
3773,2014-01-09 17:26:44,1.76,9.4,14.481,13.786,0.1503,-0.1988,0.0000,15.270,76.200,11.1,4.140
3774,2014-01-09 17:31:44,1.76,5.6,14.457,13.786,0.1499,-0.1988,0.0000,15.199,76.400,11.1,4.140
3775,2014-01-09 17:36:44,1.76,4.4,14.433,13.786,0.1503,-0.1988,0.0000,15.055,76.600,11.0,4.140
3776,2014-01-09 17:41:44,1.76,4.4,14.385,13.786,0.1503,-0.1988,0.0000,14.912,77.200,11.0,4.140
3777,2014-01-09 17:46:44,1.76,3.1,14.361,13.786,0.1503,-0.1988,0.0000,14.768,77.800,10.9,4.140
3778,2014-01-09 17:51:44,2.35,1.9,14.337,13.762,0.1499,-0.1988,0.0000,14.649,78.500,11.0,4.140
3779,2014-01-09 17:56:44,2.35,0.6,14.290,13.762,0.1499,-0.1988,0.0000,14.457,78.900,10.9,4.140
3780,2014-01-09 18:01:44,2.94,0.6,14.266,13.762,0.1503,-0.1988,0.0000,14.194,80.400,10.9,4.140
3781,2014-01-09 18:06:44,2.94,0.6,14.218,13.738,0.1499,-0.1988,0.0000,14.290,80.100,10.9,4.140
3782,2014-01-09 18:11:44,2.94,0.6,14.170,13.738,0.1499,-0.1988,0.0000,14.194,80.000,10.8,4.140
3783,2014-01-09 18:16:44,3.53,0.6,14.146,13.714,0.1499,-0.1988,0.0000,13.930,81.000,10.7,4.140
3784,2014-01-09 18:21:44,5.29,0.6,14.098,13.714,0.1499,-0.1988,0.0000,13.786,82.000,10.8,4.140
3785,2014-01-09 18:26:44,5.29,0.6,14.050,13.690,0.1499,-0.1988,0.0000,13.714,82.000,10.7,4.140
3786,2014-01-09 18:31:44,10.00,0.6,14.002,13.666,0.1499,-0.1988,0.0000,13.473,83.000,10.7,4.140
3787,2014-01-09 18:36:44,15.29,0.6,13.978,13.642,0.1499,-0.1988,0.0000,13.329,83.800,10.7,4.140
3788,2014-01-09 18:41:44,16.47,0.6,13.906,13.618,0.1499,-0.1988,0.0000,13.209,83.900,10.6,4.140
3789,2014-01-09 18:46:44,17.65,0.6,13.882,13.594,0.1499,-0.1988,0.0000,13.016,84.300,10.4,4.140
3790,2014-01-09 18:51:44,31.18,0.6,13.834,13.570,0.1499,-0.1988,0.0000,12.823,85.000,10.4,4.140
3791,2014-01-09 18:56:44,54.12,0.6,13.786,13.546,0.1495,-0.1988,0.0000,12.727,85.300,10.3,4.140
3792,2014-01-09 19:01:44,40.00,0.6,13.738,13.522,0.1495,-0.1988,0.0000,12.654,85.800,10.4,4.140
3793,2014-01-09 19:06:44,61.76,0.6,13.690,13.522,0.1499,-0.1988,0.0000,12.630,86.500,10.5,4.140
3794,2014-01-09 19:11:44,64.12,0.6,13.642,13.473,0.1499,-0.1988,0.0000,12.558,86.500,10.4,4.140
3795,2014-01-09 19:16:44,58.82,0.6,13.594,13.449,0.1495,-0.1988,0.0000,12.461,86.500,10.3,4.140
3796,2014-01-09 19:21:44,44.71,0.6,13.546,13.425,0.1499,-0.1988,0.0000,12.364,86.700,10.2,4.140
3797,2014-01-09 19:26:44,44.12,0.6,13.497,13.401,0.1499,-0.1988,0.0000,12.413,86.800,10.3,4.140
3798,2014-01-09 19:31:44,62.35,0.6,13.473,13.377,0.1499,-0.1988,0.0000,12.340,87.000,10.3,4.140
3799,2014-01-09 19:36:44,57.65,0.6,13.425,13.353,0.1499,-0.1988,0.0000,12.268,87.000,10.2,4.140
3800,2014-01-09 19:41:44,48.82,0.6,13.377,13.329,0.1499,-0.1988,0.0000,12.147,86.800,10.0,4.140
3801,2014-01-09 19:46:44,53.53,0.6,13.329,13.305,0.1499,-0.1988,0.0000,12.098,86.800,10.0,4.140
3802,2014-01-09 19:51:44,42.35,0.6,13.281,13.281,0.1499,-0.1988,0.0000,12.001,86.800,9.9,4.140
3803,2014-01-09 19:56:44,50.00,0.6,13.257,13.257,0.1499,-0.1988,0.0000,11.977,87.100,9.9,4.140
3804,2014-01-09 20:01:44,64.12,0.6,13.209,13.233,0.1499,-0.1988,0.0000,12.001,87.900,10.1,4.140
3805,2014-01-09 20:06:44,60.00,0.6,13.161,13.209,0.1495,-0.1988,0.0000,11.953,87.600,10.0,4.140
3806,2014-01-09 20:11:44,61.76,0.6,13.137,13.185,0.1495,-0.1988,0.0000,11.856,87.500,9.9,4.140
3807,2014-01-09 20:16:44,75.29,0.6,13.088,13.137,0.1495,-0.1988,0.0000,11.734,87.300,9.7,4.140
3808,2014-01-09 20:21:44,78.82,0.6,13.040,13.137,0.1495,-0.1988,0.0000,11.637,88.200,9.8,4.140
3809,2014-01-09 20:26:44,84.12,0.6,13.016,13.088,0.1495,-0.1988,0.0000,11.613,88.900,9.9,4.140
3810,2014-01-09 20:31:44,85.88,0.6,12.968,13.064,0.1495,-0.1988,0.0000,11.540,88.800,9.8,4.140
3811,2014-01-09 20:36:44,81.18,0.6,12.920,13.040,0.1495,-0.1988,0.0000,11.516,89.100,9.8,4.140
3812,2014-01-09 20:41:44,88.82,0.6,12.896,13.016,0.1495,-0.1988,0.0000,11.516,89.200,9.8,4.140
3813,2014-01-09 20:46:44,88.24,0.6,12.847,12.992,0.1490,-0.1988,0.0000,11.492,89.700,9.9,4.140
3814,2014-01-09 20:51:44,88.24,0.6,12.823,12.968,0.1490,-0.1988,0.0000,11.394,89.700,9.8,4.140
3815,2014-01-09 20:56:44,90.00,0.6,12.775,12.944,0.1495,-0.1988,0.0000,11.394,90.100,9.8,4.140
3816,2014-01-09 21:01:44,91.76,0.6,12.751,12.920,0.1495,-0.1988,0.0000,11.346,90.400,9.8,4.140
3817,2014-01-09 21:06:44,89.41,0.6,12.703,12.896,0.1490,-0.1988,0.0000,11.273,90.300,9.8,4.140
3818,2014-01-09 21:11:44,89.41,0.6,12.678,12.847,0.1495,-0.1988,0.0000,11.297,90.100,9.7,4.140
3819,2014-01-09 21:16:44,86.47,0.6,12.654,12.847,0.1490,-0.1988,0.0000,11.273,90.000,9.7,4.140
3820,2014-01-09 21:21:44,89.41,0.6,12.606,12.799,0.1490,-0.1988,0.0000,11.224,89.800,9.6,4.140
3821,2014-01-09 21:26:44,87.65,0.6,12.582,12.799,0.1490,-0.1988,0.0000,11.248,90.000,9.7,4.140
3822,2014-01-09 21:31:44,88.24,0.6,12.558,12.775,0.1490,-0.1988,0.0000,11.224,89.900,9.6,4.140
3823,2014-01-09 21:36:44,80.59,0.6,12.509,12.751,0.1495,-0.1988,0.0000,11.102,89.300,9.4,4.140
3824,2014-01-09 21:41:44,84.71,0.6,12.485,12.727,0.1490,-0.1988,0.0000,11.102,89.600,9.5,4.134
3825,2014-01-09 21:46:44,87.06,0.6,12.461,12.703,0.1495,-0.1988,0.0000,11.224,89.800,9.6,4.134
3826,2014-01-09 21:51:44,91.18,0.6,12.413,12.678,0.1495,-0.1988,0.0000,11.200,90.300,9.7,4.134
3827,2014-01-09 21:56:44,92.94,0.6,12.389,12.654,0.1490,-0.1988,0.0000,11.078,90.400,9.6,4.134
3828,2014-01-09 22:01:44,93.53,0.6,12.364,12.630,0.1495,-0.1988,0.0000,10.980,90.900,9.6,4.134
3829,2014-01-09 22:06:44,94.12,0.6,12.316,12.606,0.1495,-0.1988,0.0000,10.907,91.000,9.5,4.134
3830,2014-01-09 22:11:44,94.12,0.6,12.292,12.582,0.1490,-0.1988,0.0000,10.785,91.200,9.4,4.134
3831,2014-01-09 22:16:44,94.12,0.6,12.268,12.558,0.1490,-0.1988,0.0000,10.687,91.000,9.3,4.134
3832,2014-01-09 22:21:44,94.71,0.6,12.243,12.534,0.1495,-0.1988,0.0000,10.590,91.200,9.2,4.134
3833,2014-01-09 22:26:44,95.29,0.6,12.219,12.509,0.1490,-0.1988,0.0000,10.516,91.400,9.2,4.134
3834,2014-01-09 22:31:44,95.29,0.6,12.195,12.485,0.1490,-0.1988,0.0000,10.418,91.500,9.1,4.134
3835,2014-01-09 22:36:44,95.88,0.6,12.147,12.461,0.1490,-0.1988,0.0000,10.443,91.900,9.2,4.134
3836,2014-01-09 22:41:44,96.47,0.6,12.122,12.461,0.1490,-0.1988,0.0000,10.565,92.400,9.4,4.134
3837,2014-01-09 22:46:44,96.47,0.6,12.098,12.437,0.1495,-0.1988,0.0000,10.492,92.600,9.4,4.134
3838,2014-01-09 22:51:44,96.47,0.6,12.074,12.413,0.1495,-0.1988,0.0000,10.394,92.600,9.3,4.134
3839,2014-01-09 22:56:44,96.47,0.6,12.050,12.389,0.1490,-0.1988,0.0000,10.320,92.400,9.2,4.134
3840,2014-01-09 23:01:44,96.47,0.6,12.025,12.364,0.1490,-0.1988,0.0000,10.198,92.300,9.0,4.134
3841,2014-01-09 23:06:44,96.47,0.6,12.001,12.340,0.1490,-0.1988,0.0000,10.100,92.500,9.0,4.134
3842,2014-01-09 23:11:44,96.47,0.6,11.977,12.316,0.1495,-0.1988,0.0000,10.075,92.800,9.0,4.134
3843,2014-01-09 23:16:44,96.47,0.6,11.929,12.292,0.1490,-0.1988,0.0000,10.001,93.000,8.9,4.134
3844,2014-01-09 23:21:44,96.47,0.6,11.904,12.292,0.1490,-0.1988,0.0000,9.780,92.700,8.7,4.134
3845,2014-01-09 23:26:44,97.06,0.6,11.880,12.268,0.1490,-0.1988,0.0000,9.731,92.700,8.6,4.134
3846,2014-01-09 23:31:44,97.06,0.6,11.856,12.243,0.1490,-0.1988,0.0000,9.706,93.000,8.6,4.134
3847,2014-01-09 23:36:44,97.06,0.6,11.832,12.219,0.1490,-0.1988,0.0000,9.706,93.200,8.7,4.134
3848,2014-01-09 23:41:44,97.06,0.6,11.807,12.195,0.1484,-0.1988,0.0000,9.632,92.900,8.5,4.134
3849,2014-01-09 23:46:44,97.06,0.6,11.783,12.171,0.1484,-0.1988,0.0000,9.558,93.000,8.5,4.134
3850,2014-01-09 23:51:44,97.06,0.6,11.734,12.171,0.1484,-0.1988,0.0000,9.632,92.900,8.5,4.134
3851,2014-01-09 23:56:44,97.06,0.6,11.710,12.147,0.1490,-0.1988,0.0000,9.682,93.300,8.7,4.134
3852,2014-01-10 00:01:44,97.06,0.6,11.686,12.122,0.1490,-0.1988,0.0000,9.583,93.100,8.5,4.134
3853,2014-01-10 00:06:44,97.06,0.6,11.662,12.098,0.1484,-0.1988,0.0000,9.534,93.300,8.5,4.134
3854,2014-01-10 00:11:44,97.06,0.6,11.637,12.074,0.1484,-0.1988,0.0000,9.460,93.300,8.4,4.134
3855,2014-01-10 00:16:44,97.06,0.6,11.613,12.050,0.1490,-0.1988,0.0000,9.435,93.600,8.5,4.134
3856,2014-01-10 00:21:44,97.65,0.6,11.589,12.025,0.1484,-0.1988,0.0000,9.386,93.600,8.4,4.134
3857,2014-01-10 00:26:44,97.65,0.6,11.540,12.001,0.1484,-0.1988,0.0000,9.386,93.800,8.4,4.134
3858,2014-01-10 00:31:44,97.65,0.6,11.516,11.977,0.1490,-0.1988,0.0000,9.312,94.000,8.4,4.134
3859,2014-01-10 00:36:44,98.24,0.6,11.492,11.977,0.1484,-0.1988,0.0000,9.213,94.000,8.3,4.128
3860,2014-01-10 00:41:44,98.24,0.6,11.467,11.953,0.1484,-0.1988,0.0000,9.139,93.900,8.2,4.128
3861,2014-01-10 00:46:44,98.24,0.6,11.443,11.929,0.1490,-0.1988,0.0000,9.015,93.900,8.1,4.134
3862,2014-01-10 00:51:44,98.24,0.6,11.419,11.904,0.1484,-0.1988,0.0000,8.965,93.700,8.0,4.128
3863,2014-01-10 00:56:44,98.24,0.6,11.394,11.880,0.1490,-0.1988,0.0000,9.015,94.300,8.2,4.128
3864,2014-01-10 01:01:44,98.24,0.6,11.370,11.856,0.1484,-0.1988,0.0000,8.941,94.000,8.0,4.134
3865,2014-01-10 01:06:44,98.24,0.6,11.346,11.832,0.1484,-0.1988,0.0000,8.866,94.000,8.0,4.128
3866,2014-01-10 01:11:44,98.24,0.6,11.321,11.832,0.1484,-0.1988,0.0000,8.792,94.000,7.9,4.128
3867,2014-01-10 01:16:44,98.24,0.6,11.297,11.807,0.1490,-0.1988,0.0000,8.668,93.900,7.7,4.158
3868,2014-01-10 01:21:44,98.24,0.6,11.273,11.783,0.1484,-0.1988,0.0000,8.593,93.900,7.7,4.128
3869,2014-01-10 01:26:44,98.24,0.6,11.224,11.759,0.1490,-0.1988,0.0000,8.717,94.300,7.9,4.128
3870,2014-01-10 01:31:44,98.24,0.6,11.224,11.734,0.1484,-0.1988,0.0000,8.668,94.200,7.8,4.128
3871,2014-01-10 01:36:44,98.82,0.6,11.175,11.710,0.1490,-0.1988,0.0000,8.618,94.200,7.7,4.128
3872,2014-01-10 01:41:44,98.24,0.6,11.151,11.710,0.1484,-0.1988,0.0000,8.618,94.200,7.7,4.128
3873,2014-01-10 01:46:44,98.82,0.6,11.127,11.686,0.1484,-0.1988,0.0000,8.668,94.400,7.8,4.128
3874,2014-01-10 01:51:44,98.82,0.6,11.102,11.662,0.1484,-0.1988,0.0000,8.543,94.300,7.7,4.158
3875,2014-01-10 01:56:44,98.82,0.6,11.078,11.637,0.1484,-0.1988,0.0000,8.519,94.400,7.7,4.140
3876,2014-01-10 02:01:44,98.82,0.6,11.053,11.613,0.1490,-0.1988,0.0000,8.494,94.700,7.7,4.128
3877,2014-01-10 02:06:44,98.82,0.6,11.029,11.589,0.1484,-0.1988,0.0000,8.444,94.500,7.6,4.140
3878,2014-01-10 02:11:44,98.82,0.6,11.005,11.589,0.1484,-0.1988,0.0000,8.394,94.300,7.5,4.152
3879,2014-01-10 02:16:44,98.82,0.6,10.980,11.565,0.1484,-0.1988,0.0000,8.319,94.300,7.5,4.152
3880,2014-01-10 02:21:44,98.82,0.6,10.956,11.540,0.1484,-0.1988,0.0000,8.295,94.300,7.4,4.152
3881,2014-01-10 02:26:44,98.82,0.6,10.932,11.516,0.1484,-0.1988,0.0000,8.270,94.300,7.4,4.152
3882,2014-01-10 02:31:44,98.82,0.6,10.907,11.492,0.1484,-0.1988,0.0000,8.195,94.500,7.4,4.152
3883,2014-01-10 02:36:44,98.82,0.6,10.883,11.492,0.1484,-0.1988,0.0000,8.170,94.400,7.3,4.128
3884,2014-01-10 02:41:44,98.82,0.6,10.858,11.467,0.1484,-0.1988,0.0000,8.220,94.500,7.4,4.146
3885,2014-01-10 02:46:44,98.82,0.6,10.834,11.443,0.1484,-0.1988,0.0000,8.045,94.500,7.2,4.158
3886,2014-01-10 02:51:44,99.41,0.6,10.810,11.419,0.1479,-0.1988,0.0000,7.970,94.200,7.1,4.152
3887,2014-01-10 02:56:44,99.41,0.6,10.785,11.394,0.1479,-0.1988,0.0000,8.020,94.300,7.2,4.140
3888,2014-01-10 03:01:44,99.41,0.6,10.761,11.370,0.1479,-0.1988,0.0000,7.970,94.500,7.1,4.152
3889,2014-01-10 03:06:44,99.41,0.6,10.736,11.346,0.1484,-0.1988,0.0000,7.995,94.400,7.2,4.140
3890,2014-01-10 03:11:44,99.41,0.6,10.712,11.346,0.1484,-0.1988,0.0000,7.970,94.400,7.1,4.152
3891,2014-01-10 03:16:44,99.41,0.6,10.687,11.321,0.1484,-0.1988,0.0000,7.945,94.600,7.1,4.128
3892,2014-01-10 03:21:44,99.41,0.6,10.638,11.297,0.1484,-0.1988,0.0000,7.920,94.700,7.1,4.134
3893,2014-01-10 03:26:44,99.41,0.6,10.614,11.273,0.1484,-0.1988,0.0000,7.970,94.900,7.2,4.146
3894,2014-01-10 03:31:44,99.41,0.6,10.614,11.273,0.1484,-0.1988,0.0000,7.920,94.900,7.2,4.152
3895,2014-01-10 03:36:44,99.41,0.6,10.565,11.248,0.1484,-0.1988,0.0000,7.695,94.800,6.9,4.152
3896,2014-01-10 03:41:44,100.00,0.6,10.565,11.224,0.1484,-0.1988,0.0000,7.619,94.800,6.8,4.152
3897,2014-01-10 03:46:44,99.41,0.6,10.541,11.200,0.1484,-0.1988,0.0000,7.519,94.900,6.8,4.152
3898,2014-01-10 03:51:44,100.00,0.6,10.516,11.200,0.1479,-0.1988,0.0000,7.494,94.800,6.7,4.128
3899,2014-01-10 03:56:44,100.00,0.6,10.492,11.151,0.1484,-0.1988,0.0000,7.343,94.900,6.6,4.128
3900,2014-01-10 04:01:44,100.00,0.6,10.467,11.151,0.1484,-0.1988,0.0000,7.192,94.700,6.4,4.128
3901,2014-01-10 04:06:44,100.00,0.6,10.443,11.127,0.1479,-0.1988,0.0000,7.217,94.800,6.4,4.128
3902,2014-01-10 04:11:44,100.00,0.6,10.418,11.102,0.1484,-0.1988,0.0000,7.192,94.700,6.4,4.128
3903,2014-01-10 04:16:44,100.00,0.6,10.394,11.078,0.1484,-0.1988,0.0000,7.142,94.900,6.4,4.128
3904,2014-01-10 04:21:44,100.00,0.6,10.369,11.053,0.1479,-0.1988,0.0000,7.167,94.900,6.4,4.128
3905,2014-01-10 04:26:44,100.00,0.6,10.345,11.053,0.1484,-0.1988,0.0000,7.142,94.900,6.4,4.128
