"#","Date Time, GMT-07:00","Wetness, % (LGR S/N: 10374971, SEN S/N: 10205904)","Solar Radiation, W/m² (LGR S/N: 10374971, SEN S/N: 10208649)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10213738, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10222767, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374971, SEN S/N: 10222870)","Voltage, V (LGR S/N: 10374971, SEN S/N: 10348616)","Current, mA (LGR S/N: 10374971, SEN S/N: 10348616)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10359304)","RH, % (LGR S/N: 10374971, SEN S/N: 10359304)","DewPt, °C (LGR S/N: 10374971, SEN S/N: 10359304)","Batt, V (LGR S/N: 10374971)"
5782,2014-06-27 21:10:00,61.76,0.6,22.345,22.513,0.1558,-0.1988,0.0000,20.436,76.200,16.1,4.309
5783,2014-06-27 21:15:00,61.76,0.6,22.321,22.489,0.1558,-0.1988,0.0000,20.460,76.900,16.3,4.303
5784,2014-06-27 21:20:00,61.18,0.6,22.274,22.441,0.1551,-0.1988,0.0000,20.650,75.900,16.3,4.309
5785,2014-06-27 21:25:00,65.29,0.6,22.250,22.417,0.1558,-0.1988,0.0000,20.770,76.000,16.4,4.303
5786,2014-06-27 21:30:00,65.88,0.6,22.202,22.369,0.1551,-0.1988,0.0000,20.817,76.000,16.5,4.303
5787,2014-06-27 21:35:00,63.53,0.6,22.178,22.345,0.1551,-0.1988,0.0000,20.889,76.000,16.5,4.303
5788,2014-06-27 21:40:00,65.29,0.6,22.130,22.321,0.1551,-0.1988,0.0000,21.032,75.900,16.6,4.303
5789,2014-06-27 21:45:00,73.53,0.6,22.106,22.274,0.1551,-0.1988,0.0000,21.008,76.700,16.8,4.303
5790,2014-06-27 21:50:00,67.06,0.6,22.082,22.250,0.1551,-0.1988,0.0000,20.960,76.700,16.7,4.303
5791,2014-06-27 21:55:00,71.76,0.6,22.034,22.226,0.1551,-0.1988,0.0000,20.984,76.700,16.8,4.303
5792,2014-06-27 22:00:00,64.71,0.6,22.011,22.202,0.1551,-0.1988,0.0000,21.008,76.200,16.7,4.303
5793,2014-06-27 22:05:00,72.35,0.6,21.987,22.178,0.1551,-0.1988,0.0000,21.032,76.100,16.7,4.303
5794,2014-06-27 22:10:00,68.82,0.6,21.963,22.130,0.1551,-0.1988,0.0000,21.008,76.200,16.7,4.303
5795,2014-06-27 22:15:00,72.35,0.6,21.939,22.106,0.1551,-0.1988,0.0000,21.008,76.700,16.8,4.303
5796,2014-06-27 22:20:00,68.82,0.6,21.891,22.082,0.1547,-0.1988,0.0000,21.032,76.100,16.7,4.303
5797,2014-06-27 22:25:00,72.35,0.6,21.867,22.058,0.1551,-0.1988,0.0000,21.032,77.000,16.9,4.303
5798,2014-06-27 22:30:00,74.12,0.6,21.843,22.034,0.1551,-0.1988,0.0000,20.913,76.700,16.7,4.303
5799,2014-06-27 22:35:00,73.53,0.6,21.819,22.011,0.1551,-0.1988,0.0000,20.889,76.700,16.7,4.303
5800,2014-06-27 22:40:00,77.65,0.6,21.795,21.987,0.1551,-0.1988,0.0000,20.817,77.000,16.7,4.303
5801,2014-06-27 22:45:00,76.47,0.6,21.772,21.963,0.1551,-0.1988,0.0000,20.770,77.600,16.7,4.303
5802,2014-06-27 22:50:00,72.94,0.6,21.748,21.939,0.1551,-0.1988,0.0000,20.841,77.100,16.7,4.303
5803,2014-06-27 22:55:00,67.65,0.6,21.724,21.915,0.1551,-0.1988,0.0000,20.960,76.200,16.6,4.303
5804,2014-06-27 23:00:00,70.00,0.6,21.700,21.891,0.1551,-0.1988,0.0000,20.960,76.200,16.6,4.303
5805,2014-06-27 23:05:00,78.82,0.6,21.676,21.867,0.1551,-0.1988,0.0000,20.984,77.200,16.9,4.303
5806,2014-06-27 23:10:00,76.47,0.6,21.652,21.843,0.1551,-0.1988,0.0000,20.960,77.700,16.9,4.303
5807,2014-06-27 23:15:00,82.94,0.6,21.628,21.819,0.1551,-0.1988,0.0000,20.865,78.600,17.0,4.303
5808,2014-06-27 23:20:00,81.76,0.6,21.604,21.795,0.1547,-0.1988,0.0000,20.817,79.200,17.1,4.303
5809,2014-06-27 23:25:00,82.35,0.6,21.581,21.772,0.1547,-0.1988,0.0000,20.793,79.100,17.1,4.297
5810,2014-06-27 23:30:00,83.53,0.6,21.557,21.772,0.1547,-0.1988,0.0000,20.746,79.400,17.1,4.297
5811,2014-06-27 23:35:00,85.29,0.6,21.533,21.748,0.1547,-0.1988,0.0000,20.722,79.600,17.1,4.297
5812,2014-06-27 23:40:00,85.88,0.6,21.509,21.724,0.1547,-0.1988,0.0000,20.674,79.900,17.1,4.333
5813,2014-06-27 23:45:00,86.47,0.6,21.509,21.700,0.1547,-0.1988,0.0000,20.579,80.300,17.1,4.315
5814,2014-06-27 23:50:00,87.06,0.6,21.485,21.676,0.1547,-0.1988,0.0000,20.507,80.400,17.0,4.297
5815,2014-06-27 23:55:00,89.41,0.6,21.461,21.676,0.1547,-0.1988,0.0000,20.484,80.800,17.1,4.297
5816,2014-06-28 00:00:00,87.06,0.6,21.437,21.652,0.1547,-0.1988,0.0000,20.436,80.400,17.0,4.297
5817,2014-06-28 00:05:00,86.47,0.6,21.413,21.628,0.1547,-0.1988,0.0000,20.388,80.400,16.9,4.297
5818,2014-06-28 00:10:00,83.53,0.6,21.390,21.604,0.1551,-0.1988,0.0000,20.365,79.700,16.8,4.297
5819,2014-06-28 00:15:00,83.53,0.6,21.366,21.581,0.1551,-0.1988,0.0000,20.341,79.400,16.7,4.297
5820,2014-06-28 00:20:00,82.94,0.6,21.342,21.557,0.1547,-0.1988,0.0000,20.293,79.600,16.7,4.297
5821,2014-06-28 00:25:00,82.94,0.6,21.318,21.557,0.1551,-0.1988,0.0000,20.246,79.600,16.6,4.297
5822,2014-06-28 00:30:00,84.12,0.6,21.294,21.533,0.1551,-0.1988,0.0000,20.246,79.800,16.7,4.297
5823,2014-06-28 00:35:00,85.88,0.6,21.270,21.509,0.1547,-0.1988,0.0000,20.174,80.200,16.7,4.297
5824,2014-06-28 00:40:00,87.65,0.6,21.246,21.485,0.1551,-0.1988,0.0000,20.103,80.600,16.7,4.297
5825,2014-06-28 00:45:00,89.41,0.6,21.223,21.461,0.1547,-0.1988,0.0000,20.055,81.100,16.7,4.297
5826,2014-06-28 00:50:00,88.82,0.6,21.199,21.437,0.1551,-0.1988,0.0000,20.007,81.300,16.7,4.297
5827,2014-06-28 00:55:00,88.82,0.6,21.175,21.437,0.1547,-0.1988,0.0000,19.984,81.300,16.7,4.297
5828,2014-06-28 01:00:00,89.41,0.6,21.175,21.413,0.1547,-0.1988,0.0000,19.936,81.700,16.7,4.297
5829,2014-06-28 01:05:00,92.94,0.6,21.151,21.390,0.1547,-0.1988,0.0000,19.912,82.100,16.8,4.297
5830,2014-06-28 01:10:00,93.53,0.6,21.127,21.366,0.1547,-0.1988,0.0000,19.817,82.300,16.7,4.297
5831,2014-06-28 01:15:00,93.53,0.6,21.103,21.342,0.1547,-0.1988,0.0000,19.770,82.800,16.8,4.297
5832,2014-06-28 01:20:00,93.53,0.6,21.079,21.342,0.1547,-0.1988,0.0000,19.722,82.800,16.7,4.297
5833,2014-06-28 01:25:00,94.71,0.6,21.056,21.318,0.1551,-0.1988,0.0000,19.698,83.200,16.8,4.297
5834,2014-06-28 01:30:00,95.29,0.6,21.032,21.294,0.1547,-0.1988,0.0000,19.627,83.400,16.8,4.297
5835,2014-06-28 01:35:00,96.47,0.6,21.032,21.270,0.1547,-0.1988,0.0000,19.532,83.800,16.7,4.297
5836,2014-06-28 01:40:00,97.65,0.6,21.008,21.270,0.1551,-0.1988,0.0000,19.484,84.200,16.8,4.297
5837,2014-06-28 01:45:00,97.65,0.6,20.984,21.246,0.1547,-0.1988,0.0000,19.389,84.500,16.7,4.297
5838,2014-06-28 01:50:00,98.24,0.6,20.960,21.223,0.1547,-0.1988,0.0000,19.341,84.800,16.7,4.297
5839,2014-06-28 01:55:00,99.41,0.6,20.936,21.199,0.1551,-0.1988,0.0000,19.318,85.100,16.8,4.297
5840,2014-06-28 02:00:00,100.00,0.6,20.913,21.199,0.1551,-0.1988,0.0000,19.246,85.400,16.8,4.297
5841,2014-06-28 02:05:00,98.82,0.6,20.889,21.175,0.1551,-0.1988,0.0000,19.294,85.600,16.8,4.297
5842,2014-06-28 02:10:00,98.24,0.6,20.865,21.151,0.1551,-0.1988,0.0000,19.294,85.000,16.7,4.297
5843,2014-06-28 02:15:00,98.24,0.6,20.841,21.127,0.1547,-0.1988,0.0000,19.270,85.000,16.7,4.297
5844,2014-06-28 02:20:00,97.06,0.6,20.841,21.103,0.1547,-0.1988,0.0000,19.294,84.900,16.7,4.297
5845,2014-06-28 02:25:00,97.65,0.6,20.817,21.103,0.1547,-0.1988,0.0000,19.318,84.800,16.7,4.297
5846,2014-06-28 02:30:00,98.24,0.6,20.793,21.079,0.1547,-0.1988,0.0000,19.389,85.200,16.9,4.297
5847,2014-06-28 02:35:00,97.65,0.6,20.770,21.056,0.1547,-0.1988,0.0000,19.484,85.100,16.9,4.297
5848,2014-06-28 02:40:00,97.65,0.6,20.770,21.032,0.1547,-0.1988,0.0000,19.555,85.000,17.0,4.297
5849,2014-06-28 02:45:00,97.65,0.6,20.746,21.032,0.1547,-0.1988,0.0000,19.603,84.900,17.0,4.297
5850,2014-06-28 02:50:00,98.24,0.6,20.746,21.008,0.1547,-0.1988,0.0000,19.651,84.900,17.1,4.297
5851,2014-06-28 02:55:00,97.65,0.6,20.722,20.984,0.1547,-0.1988,0.0000,19.746,84.900,17.2,4.291
5852,2014-06-28 03:00:00,97.06,0.6,20.722,20.984,0.1547,-0.1988,0.0000,19.817,84.900,17.2,4.291
5853,2014-06-28 03:05:00,97.65,0.6,20.698,20.960,0.1547,-0.1988,0.0000,19.865,84.600,17.2,4.291
5854,2014-06-28 03:10:00,97.06,0.6,20.698,20.960,0.1547,-0.1988,0.0000,19.865,84.500,17.2,4.291
5855,2014-06-28 03:15:00,97.06,0.6,20.698,20.936,0.1547,-0.1988,0.0000,19.888,84.500,17.2,4.291
5856,2014-06-28 03:20:00,96.47,0.6,20.698,20.936,0.1547,-0.1988,0.0000,19.888,84.300,17.2,4.291
5857,2014-06-28 03:25:00,96.47,0.6,20.698,20.913,0.1551,-0.1988,0.0000,19.936,84.300,17.2,4.291
5858,2014-06-28 03:30:00,96.47,0.6,20.698,20.913,0.1551,-0.1988,0.0000,19.936,84.000,17.2,4.291
5859,2014-06-28 03:35:00,95.88,0.6,20.698,20.913,0.1547,-0.1988,0.0000,19.912,84.000,17.2,4.291
5860,2014-06-28 03:40:00,96.47,0.6,20.674,20.889,0.1547,-0.1988,0.0000,19.888,84.000,17.1,4.291
5861,2014-06-28 03:45:00,96.47,0.6,20.674,20.889,0.1547,-0.1988,0.0000,19.888,84.200,17.2,4.291
5862,2014-06-28 03:50:00,96.47,0.6,20.674,20.889,0.1547,-0.1988,0.0000,19.865,84.200,17.1,4.291
5863,2014-06-28 03:55:00,95.88,0.6,20.650,20.889,0.1551,-0.1988,0.0000,19.841,84.000,17.1,4.291
5864,2014-06-28 04:00:00,95.88,0.6,20.650,20.865,0.1551,-0.1988,0.0000,19.841,83.900,17.1,4.291
5865,2014-06-28 04:05:00,95.88,0.6,20.650,20.865,0.1547,-0.1988,0.0000,19.817,83.800,17.0,4.291
5866,2014-06-28 04:10:00,96.47,0.6,20.650,20.865,0.1547,-0.1988,0.0000,19.770,83.900,17.0,4.291
5867,2014-06-28 04:15:00,96.47,0.6,20.627,20.841,0.1551,-0.1988,0.0000,19.770,83.900,17.0,4.291
5868,2014-06-28 04:20:00,95.88,0.6,20.627,20.841,0.1547,-0.1988,0.0000,19.793,84.000,17.0,4.291
5869,2014-06-28 04:25:00,96.47,0.6,20.627,20.817,0.1547,-0.1988,0.0000,19.770,83.900,17.0,4.291
5870,2014-06-28 04:30:00,96.47,0.6,20.603,20.817,0.1551,-0.1988,0.0000,19.770,84.100,17.0,4.291
5871,2014-06-28 04:35:00,97.06,0.6,20.603,20.817,0.1547,-0.1988,0.0000,19.770,84.300,17.1,4.291
5872,2014-06-28 04:40:00,97.06,0.6,20.603,20.793,0.1551,-0.1988,0.0000,19.770,84.500,17.1,4.291
5873,2014-06-28 04:45:00,97.06,0.6,20.603,20.793,0.1551,-0.1988,0.0000,19.793,84.500,17.1,4.291
5874,2014-06-28 04:50:00,96.47,0.6,20.579,20.793,0.1551,-0.1988,0.0000,19.770,84.300,17.1,4.291
5875,2014-06-28 04:55:00,97.06,0.6,20.579,20.793,0.1551,-0.1988,0.0000,19.793,84.300,17.1,4.291
5876,2014-06-28 05:00:00,96.47,0.6,20.579,20.770,0.1551,-0.1988,0.0000,19.841,84.200,17.1,4.291
5877,2014-06-28 05:05:00,95.29,0.6,20.579,20.770,0.1547,-0.1988,0.0000,19.912,83.900,17.1,4.309
5878,2014-06-28 05:10:00,94.12,0.6,20.579,20.770,0.1551,-0.1988,0.0000,19.912,83.100,17.0,4.291
5879,2014-06-28 05:15:00,95.29,0.6,20.555,20.770,0.1551,-0.1988,0.0000,19.888,83.100,17.0,4.291
5880,2014-06-28 05:20:00,94.12,0.6,20.555,20.746,0.1551,-0.1988,0.0000,19.960,83.300,17.1,4.291
5881,2014-06-28 05:25:00,96.47,0.6,20.555,20.746,0.1547,-0.1988,0.0000,19.912,84.100,17.2,4.291
5882,2014-06-28 05:30:00,97.65,0.6,20.555,20.746,0.1551,-0.1988,0.0000,19.817,84.700,17.2,4.291
5883,2014-06-28 05:35:00,97.65,0.6,20.555,20.722,0.1551,-0.1988,0.0000,19.793,84.900,17.2,4.291
5884,2014-06-28 05:40:00,97.65,0.6,20.531,20.722,0.1551,-0.1988,0.0000,19.793,84.900,17.2,4.291
5885,2014-06-28 05:45:00,98.24,0.6,20.531,20.722,0.1551,-0.1988,0.0000,19.722,85.300,17.2,4.291
5886,2014-06-28 05:50:00,98.24,0.6,20.507,20.722,0.1547,-0.1988,0.0000,19.746,85.200,17.2,4.291
5887,2014-06-28 05:55:00,97.65,0.6,20.507,20.698,0.1551,-0.1988,0.0000,19.770,85.100,17.2,4.291
5888,2014-06-28 06:00:00,97.65,0.6,20.507,20.698,0.1547,-0.1988,0.0000,19.770,84.800,17.2,4.291
5889,2014-06-28 06:05:00,97.65,0.6,20.484,20.698,0.1547,-0.1988,0.0000,19.746,85.200,17.2,4.291
5890,2014-06-28 06:10:00,97.65,0.6,20.484,20.674,0.1551,-0.1988,0.0000,19.746,85.200,17.2,4.291
5891,2014-06-28 06:15:00,97.65,0.6,20.484,20.674,0.1551,-0.1988,0.0000,19.770,85.100,17.2,4.291
5892,2014-06-28 06:20:00,98.24,0.6,20.484,20.674,0.1551,-0.1988,0.0000,19.722,85.100,17.2,4.291
5893,2014-06-28 06:25:00,97.65,0.6,20.460,20.674,0.1551,-0.1988,0.0000,19.722,85.200,17.2,4.291
5894,2014-06-28 06:30:00,97.65,0.6,20.460,20.650,0.1551,-0.1988,0.0000,19.698,84.800,17.1,4.291
5895,2014-06-28 06:35:00,96.47,0.6,20.460,20.650,0.1551,-0.1988,0.0000,19.746,84.500,17.1,4.291
5896,2014-06-28 06:40:00,94.71,0.6,20.460,20.650,0.1551,-0.1988,0.0000,19.746,83.700,16.9,4.291
5897,2014-06-28 06:45:00,94.12,0.6,20.436,20.627,0.1551,-0.1988,0.0000,19.770,83.500,16.9,4.291
5898,2014-06-28 06:50:00,93.53,0.6,20.436,20.627,0.1551,-0.1988,0.0000,19.841,83.300,16.9,4.291
5899,2014-06-28 06:55:00,93.53,0.6,20.436,20.627,0.1551,-0.1988,0.0000,19.888,83.100,17.0,4.291
5900,2014-06-28 07:00:00,92.94,1.9,20.436,20.627,0.1551,-0.1988,0.0000,19.912,82.900,16.9,4.291
5901,2014-06-28 07:05:00,92.94,1.9,20.436,20.603,0.1551,-0.1988,0.0000,19.936,82.700,16.9,4.291
5902,2014-06-28 07:10:00,91.76,1.9,20.436,20.603,0.1551,-0.1988,0.0000,19.960,82.600,16.9,4.291
5903,2014-06-28 07:15:00,90.59,1.9,20.436,20.603,0.1551,-0.1988,0.0000,19.984,82.400,16.9,4.291
5904,2014-06-28 07:20:00,91.76,1.9,20.436,20.603,0.1551,-0.1988,0.0000,20.007,82.100,16.9,4.291
5905,2014-06-28 07:25:00,91.76,3.1,20.436,20.603,0.1551,-0.1988,0.0000,20.031,82.500,17.0,4.291
5906,2014-06-28 07:30:00,89.41,3.1,20.436,20.579,0.1551,-0.1988,0.0000,20.079,81.300,16.8,4.291
5907,2014-06-28 07:35:00,91.18,3.1,20.436,20.579,0.1551,-0.1988,0.0000,20.126,81.900,17.0,4.291
5908,2014-06-28 07:40:00,89.41,4.4,20.436,20.579,0.1551,-0.1988,0.0000,20.198,81.200,16.9,4.291
5909,2014-06-28 07:45:00,88.82,4.4,20.436,20.579,0.1551,-0.1988,0.0000,20.293,81.400,17.0,4.291
5910,2014-06-28 07:50:00,86.47,5.6,20.436,20.579,0.1551,-0.1988,0.0000,20.412,80.900,17.0,4.291
5911,2014-06-28 07:55:00,87.65,5.6,20.436,20.579,0.1551,-0.1988,0.0000,20.460,80.800,17.1,4.291
5912,2014-06-28 08:00:00,86.47,5.6,20.436,20.579,0.1551,-0.1988,0.0000,20.531,80.500,17.1,4.291
5913,2014-06-28 08:05:00,85.88,5.6,20.460,20.579,0.1551,-0.1988,0.0000,20.603,80.400,17.1,4.291
5914,2014-06-28 08:10:00,85.88,6.9,20.460,20.579,0.1558,-0.1988,0.0000,20.650,80.200,17.1,4.291
5915,2014-06-28 08:15:00,84.12,6.9,20.484,20.579,0.1551,-0.1988,0.0000,20.650,79.700,17.0,4.291
5916,2014-06-28 08:20:00,85.29,6.9,20.484,20.579,0.1551,-0.1988,0.0000,20.674,79.900,17.1,4.291
5917,2014-06-28 08:25:00,82.94,8.1,20.507,20.579,0.1551,-0.1988,0.0000,20.722,79.800,17.1,4.291
5918,2014-06-28 08:30:00,81.76,9.4,20.507,20.603,0.1551,-0.1988,0.0000,20.817,79.400,17.1,4.291
5919,2014-06-28 08:35:00,81.76,10.6,20.507,20.603,0.1551,-0.1988,0.0000,20.841,78.900,17.1,4.291
5920,2014-06-28 08:40:00,77.06,11.9,20.531,20.603,0.1558,-0.1988,0.0000,20.984,78.500,17.1,4.291
5921,2014-06-28 08:45:00,77.65,11.9,20.531,20.603,0.1551,-0.1988,0.0000,20.984,78.000,17.0,4.291
5922,2014-06-28 08:50:00,77.65,13.1,20.555,20.603,0.1558,-0.1988,0.0000,20.936,78.100,17.0,4.291
5923,2014-06-28 08:55:00,78.24,13.1,20.555,20.627,0.1558,-0.1988,0.0000,21.008,78.200,17.1,4.297
5924,2014-06-28 09:00:00,74.12,13.1,20.579,20.627,0.1551,-0.1988,0.0000,21.127,78.100,17.2,4.297
5925,2014-06-28 09:05:00,74.12,13.1,20.579,20.627,0.1558,-0.1988,0.0000,21.318,77.400,17.2,4.297
5926,2014-06-28 09:10:00,67.65,15.6,20.603,20.627,0.1558,-0.1988,0.0000,21.437,76.800,17.2,4.297
5927,2014-06-28 09:15:00,67.06,18.1,20.627,20.650,0.1558,-0.1988,0.0000,21.533,76.000,17.1,4.303
5928,2014-06-28 09:20:00,58.24,21.9,20.627,20.650,0.1558,-0.1988,0.0000,21.557,75.200,17.0,4.303
5929,2014-06-28 09:25:00,54.71,21.9,20.650,20.650,0.1558,-0.1988,0.0000,21.700,75.100,17.1,4.309
5930,2014-06-28 09:30:00,50.59,20.6,20.674,20.674,0.1551,-0.1988,0.0000,21.963,74.400,17.2,4.315
5931,2014-06-28 09:35:00,50.00,18.1,20.698,20.674,0.1558,-0.1988,0.0000,22.202,73.700,17.3,4.315
5932,2014-06-28 09:40:00,48.82,29.4,20.722,20.698,0.1558,-0.1988,0.0000,22.369,74.100,17.6,4.321
5933,2014-06-28 09:45:00,48.24,21.9,20.746,20.698,0.1558,-0.1988,0.0000,22.585,72.700,17.5,4.321
5934,2014-06-28 09:50:00,44.12,21.9,20.770,20.722,0.1558,-0.1988,0.0000,22.705,72.900,17.6,4.321
5935,2014-06-28 09:55:00,37.06,31.9,20.793,20.746,0.1558,-0.1988,0.0000,22.944,72.200,17.7,4.327
5936,2014-06-28 10:00:00,27.65,25.6,20.841,20.746,0.1558,-0.1988,0.0000,23.112,70.600,17.5,4.339
5937,2014-06-28 10:05:00,32.94,23.1,20.865,20.770,0.1558,-0.1988,0.0000,23.112,70.300,17.4,4.321
5938,2014-06-28 10:10:00,38.82,24.4,20.889,20.793,0.1558,-0.1988,0.0000,22.992,71.000,17.5,4.321
5939,2014-06-28 10:15:00,32.94,24.4,20.936,20.817,0.1558,-0.1988,0.0000,23.064,70.300,17.4,4.321
5940,2014-06-28 10:20:00,32.94,24.4,20.936,20.817,0.1558,-0.1988,0.0000,22.944,70.300,17.3,4.321
5941,2014-06-28 10:25:00,27.65,31.9,20.984,20.841,0.1558,-0.1988,0.0000,23.064,70.100,17.3,4.333
5942,2014-06-28 10:30:00,18.82,21.9,21.008,20.865,0.1558,-0.1988,0.0000,23.472,68.800,17.4,4.333
5943,2014-06-28 10:35:00,18.24,33.1,21.032,20.889,0.1558,-0.1988,0.0000,23.641,68.600,17.5,4.321
5944,2014-06-28 10:40:00,18.24,29.4,21.079,20.913,0.1562,-0.1988,0.0000,23.881,68.400,17.7,4.321
5945,2014-06-28 10:45:00,15.29,34.4,21.103,20.936,0.1558,-0.1988,0.0000,24.219,67.400,17.8,4.315
5946,2014-06-28 10:50:00,12.94,33.1,21.151,20.960,0.1562,-0.1988,0.0000,24.388,66.300,17.7,4.333
5947,2014-06-28 10:55:00,17.65,29.4,21.199,20.984,0.1558,-0.1988,0.0000,24.122,66.500,17.5,4.333
5948,2014-06-28 11:00:00,13.53,29.4,21.246,21.008,0.1558,-0.1988,0.0000,24.098,66.700,17.5,4.327
5949,2014-06-28 11:05:00,18.24,31.9,21.270,21.032,0.1558,-0.1988,0.0000,24.146,66.800,17.6,4.321
5950,2014-06-28 11:10:00,12.94,31.9,21.294,21.056,0.1562,-0.1988,0.0000,24.315,66.300,17.6,4.321
5951,2014-06-28 11:15:00,14.12,24.4,21.342,21.079,0.1562,-0.1988,0.0000,24.532,65.800,17.7,4.327
5952,2014-06-28 11:20:00,15.29,23.1,21.366,21.103,0.1562,-0.1988,0.0000,24.460,65.900,17.7,4.333
5953,2014-06-28 11:25:00,10.59,20.6,21.390,21.127,0.1562,-0.1988,0.0000,24.629,65.200,17.7,4.333
5954,2014-06-28 11:30:00,12.35,20.6,21.413,21.151,0.1562,-0.1988,0.0000,24.653,64.400,17.5,4.321
5955,2014-06-28 11:35:00,11.18,20.6,21.461,21.175,0.1562,-0.1988,0.0000,24.653,64.500,17.5,4.321
5956,2014-06-28 11:40:00,8.82,20.6,21.461,21.199,0.1562,-0.1988,0.0000,24.629,64.000,17.4,4.321
5957,2014-06-28 11:45:00,11.18,20.6,21.485,21.223,0.1562,-0.1988,0.0000,24.823,64.200,17.6,4.333
5958,2014-06-28 11:50:00,11.76,20.6,21.509,21.246,0.1562,-0.1988,0.0000,24.871,64.600,17.8,4.333
5959,2014-06-28 11:55:00,11.18,21.9,21.509,21.270,0.1562,-0.1988,0.0000,24.895,64.200,17.7,4.321
5960,2014-06-28 12:00:00,8.24,21.9,21.533,21.270,0.1562,-0.1988,0.0000,24.919,63.600,17.6,4.321
5961,2014-06-28 12:05:00,9.41,21.9,21.557,21.294,0.1562,-0.1988,0.0000,25.016,63.300,17.6,4.321
5962,2014-06-28 12:10:00,8.24,21.9,21.581,21.318,0.1562,-0.1988,0.0000,25.113,63.400,17.7,4.327
5963,2014-06-28 12:15:00,6.47,21.9,21.604,21.318,0.1562,-0.1988,0.0000,25.355,62.900,17.8,4.333
5964,2014-06-28 12:20:00,6.47,21.9,21.628,21.342,0.1566,-0.1988,0.0000,25.525,61.800,17.7,4.327
5965,2014-06-28 12:25:00,5.88,24.4,21.652,21.366,0.1566,-0.1988,0.0000,25.598,61.500,17.7,4.321
5966,2014-06-28 12:30:00,4.71,21.9,21.676,21.390,0.1566,-0.1988,0.0000,25.817,61.000,17.7,4.321
5967,2014-06-28 12:35:00,3.53,21.9,21.700,21.413,0.1566,-0.1988,0.0000,26.109,59.300,17.6,4.321
5968,2014-06-28 12:40:00,5.29,23.1,21.724,21.437,0.1566,-0.1988,0.0000,26.134,60.100,17.8,4.333
5969,2014-06-28 12:45:00,5.88,23.1,21.772,21.437,0.1566,-0.1988,0.0000,25.939,60.100,17.6,4.333
5970,2014-06-28 12:50:00,4.12,23.1,21.795,21.461,0.1566,-0.1988,0.0000,26.378,59.200,17.8,4.321
5971,2014-06-28 12:55:00,4.12,23.1,21.819,21.485,0.1566,-0.1988,0.0000,26.671,58.400,17.9,4.321
5972,2014-06-28 13:00:00,5.29,23.1,21.843,21.509,0.1566,-0.1988,0.0000,26.451,59.300,17.9,4.321
5973,2014-06-28 13:05:00,4.71,23.1,21.867,21.533,0.1566,-0.1988,0.0000,26.475,59.500,18.0,4.333
5974,2014-06-28 13:10:00,4.12,23.1,21.891,21.557,0.1566,-0.1988,0.0000,26.842,58.700,18.1,4.333
5975,2014-06-28 13:15:00,3.53,23.1,21.939,21.581,0.1566,-0.1988,0.0000,26.793,57.900,17.8,4.321
5976,2014-06-28 13:20:00,3.53,24.4,21.963,21.604,0.1566,-0.1988,0.0000,26.818,58.200,17.9,4.321
5977,2014-06-28 13:25:00,3.53,24.4,21.987,21.628,0.1566,-0.1988,0.0000,26.916,57.800,17.9,4.315
5978,2014-06-28 13:30:00,2.35,24.4,22.034,21.652,0.1570,-0.1988,0.0000,27.259,56.100,17.8,4.333
5979,2014-06-28 13:35:00,2.94,24.4,22.058,21.676,0.1570,-0.1988,0.0000,27.505,55.700,17.9,4.327
5980,2014-06-28 13:40:00,2.35,66.9,22.082,21.700,0.1566,-0.1988,0.0000,27.801,55.700,18.2,4.321
5981,2014-06-28 13:45:00,2.35,24.4,22.130,21.724,0.1566,-0.1988,0.0000,28.345,53.100,17.9,4.321
5982,2014-06-28 13:50:00,2.35,24.4,22.178,21.748,0.1570,-0.1988,0.0000,27.801,54.600,17.8,4.321
5983,2014-06-28 13:55:00,2.35,25.6,22.226,21.772,0.1570,-0.1988,0.0000,27.751,53.900,17.6,4.333
5984,2014-06-28 14:00:00,2.35,23.1,22.274,21.819,0.1570,-0.1988,0.0000,28.023,55.700,18.4,4.327
5985,2014-06-28 14:05:00,2.35,26.9,22.321,21.843,0.1570,-0.1988,0.0000,28.891,53.600,18.6,4.333
5986,2014-06-28 14:10:00,2.35,25.6,22.345,21.867,0.1570,-0.1988,0.0000,28.394,55.100,18.5,4.321
5987,2014-06-28 14:15:00,2.35,25.6,22.393,21.915,0.1570,-0.1988,0.0000,28.245,55.400,18.5,4.315
5988,2014-06-28 14:20:00,2.94,25.6,22.441,21.939,0.1577,-0.1988,0.0000,28.394,55.200,18.6,4.333
5989,2014-06-28 14:25:00,2.35,31.9,22.465,21.963,0.1570,-0.1988,0.0000,28.245,55.300,18.5,4.327
5990,2014-06-28 14:30:00,2.94,30.6,22.489,21.987,0.1577,-0.1988,0.0000,27.875,56.300,18.4,4.321
5991,2014-06-28 14:35:00,3.53,26.9,22.513,22.034,0.1577,-0.1988,0.0000,27.604,56.800,18.3,4.321
5992,2014-06-28 14:40:00,3.53,26.9,22.561,22.058,0.1577,-0.1988,0.0000,27.579,57.200,18.4,4.321
5993,2014-06-28 14:45:00,2.94,26.9,22.561,22.082,0.1577,-0.1988,0.0000,27.530,57.300,18.4,4.333
