Date Time	Solar Radiation (W/m²)  #10200137	Voltage (V)  #10200855	Current (mA)  #10200855	Wetness (%)  #10205905	Temp (°F)  #10213637	RH (%)  #10213637	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10222876	Batt (V) c:5
10/12/15 11:20:00.0	108.1	-0.2039	0.0000	0.00	91.542	39.000	75.074	74.338	0.1523	4.369
10/12/15 11:25:00.0	624.4	-0.2039	0.0000	0.00	91.776	37.600	75.117	74.424	0.1523	4.393
10/12/15 11:30:00.0	350.6	-0.2039	0.0000	0.00	91.963	36.900	75.204	74.467	0.1523	4.351
10/12/15 11:35:00.0	646.9	-0.2039	0.0000	0.59	93.375	37.000	75.376	74.554	0.1523	4.351
10/12/15 11:40:00.0	448.1	-0.2039	0.0000	0.59	94.086	35.500	75.594	74.683	0.1523	4.369
10/12/15 11:45:00.0	110.6	-0.2039	0.0000	0.59	94.039	36.400	75.898	74.856	0.1523	4.393
10/12/15 11:50:00.0	190.6	-0.2039	0.0000	0.00	92.714	35.900	76.158	75.029	0.1523	4.375
10/12/15 11:55:00.0	664.4	-0.2039	0.0000	0.00	91.823	35.800	76.289	75.160	0.1527	4.363
10/12/15 12:00:00.0	670.6	-0.2039	0.0000	0.00	91.870	35.400	76.464	75.290	0.1523	4.351
10/12/15 12:05:00.0	670.6	-0.2039	0.0000	0.00	93.612	34.800	76.636	75.463	0.1523	4.363
10/12/15 12:10:00.0	676.9	-0.2039	0.0000	0.59	94.134	34.100	76.854	75.594	0.1523	4.418
10/12/15 12:15:00.0	689.4	-0.2039	0.0000	0.59	95.040	35.400	77.072	75.767	0.1523	4.393
10/12/15 12:20:00.0	699.4	-0.2039	0.0000	0.59	94.705	34.300	77.247	75.898	0.1523	4.369
10/12/15 12:25:00.0	693.1	-0.2039	0.0000	0.00	95.135	34.200	77.292	75.985	0.1523	4.357
10/12/15 12:30:00.0	684.4	-0.2039	0.0000	0.00	96.289	34.900	77.335	76.071	0.1523	4.375
10/12/15 12:35:00.0	675.6	-0.2039	0.0000	0.59	96.337	35.600	77.509	76.203	0.1523	4.400
10/12/15 12:40:00.0	670.6	-0.2039	0.0000	0.59	95.279	35.900	77.639	76.289	0.1527	4.375
10/12/15 12:45:00.0	665.6	-0.2039	0.0000	0.59	95.184	38.700	77.727	76.419	0.1523	4.357
10/12/15 12:50:00.0	660.6	-0.2039	0.0000	1.18	94.705	39.600	77.815	76.507	0.1523	4.345
10/12/15 12:55:00.0	663.1	-0.2039	0.0000	1.18	97.111	38.000	77.990	76.593	0.1523	4.357
10/12/15 13:00:00.0	658.1	-0.2039	0.0000	1.76	97.306	37.500	78.251	76.768	0.1523	4.412
10/12/15 13:05:00.0	654.4	-0.2039	0.0000	1.18	96.145	37.800	78.471	76.986	0.1523	4.381
10/12/15 13:10:00.0	131.9	-0.2039	0.0000	1.18	93.848	40.900	78.602	77.117	0.1523	4.363
10/12/15 13:15:00.0	201.9	-0.2039	0.0000	1.18	93.564	42.200	78.690	77.247	0.1523	4.345
10/12/15 13:20:00.0	255.6	-0.2039	0.0000	1.18	94.514	39.600	78.733	77.335	0.1523	4.339
10/12/15 13:25:00.0	156.9	-0.2039	0.0000	0.59	92.433	42.100	78.733	77.378	0.1523	4.393
10/12/15 13:30:00.0	196.9	-0.2039	0.0000	0.59	92.433	42.300	78.690	77.421	0.1523	4.387
10/12/15 13:35:00.0	171.9	-0.2039	0.0000	0.00	92.997	42.700	78.602	77.421	0.1523	4.363
10/12/15 13:40:00.0	183.1	-0.2039	0.0000	0.00	93.564	40.200	78.559	77.421	0.1519	4.351
10/12/15 13:45:00.0	504.4	-0.2039	0.0000	0.00	94.419	40.300	78.471	77.378	0.1519	4.339
10/12/15 13:50:00.0	131.9	-0.2039	0.0000	0.00	93.754	40.300	78.427	77.378	0.1519	4.345
10/12/15 13:55:00.0	148.1	-0.2039	0.0000	0.00	93.992	39.700	78.382	77.378	0.1519	4.363
10/12/15 14:00:00.0	153.1	-0.2039	0.0000	0.00	93.045	41.200	78.382	77.378	0.1519	4.363
10/12/15 14:05:00.0	196.9	-0.2039	0.0000	0.00	93.706	40.200	78.339	77.378	0.1519	4.369
10/12/15 14:10:00.0	158.1	-0.2039	0.0000	0.00	93.234	40.100	78.296	77.335	0.1523	4.363
10/12/15 14:15:00.0	143.1	-0.2039	0.0000	0.00	93.612	37.500	78.251	77.335	0.1519	4.345
10/12/15 14:20:00.0	123.1	-0.2039	0.0000	0.00	93.423	38.900	78.251	77.335	0.1519	4.351
10/12/15 14:25:00.0	118.1	-0.2039	0.0000	0.00	93.754	37.800	78.208	77.335	0.1523	4.363
10/12/15 14:30:00.0	119.4	-0.2039	0.0000	0.00	93.281	36.800	78.208	77.335	0.1519	4.375
10/12/15 14:35:00.0	134.4	-0.2039	0.0000	0.00	93.186	38.500	78.208	77.335	0.1523	4.375
10/12/15 14:40:00.0	155.6	-0.2039	0.0000	0.00	94.276	36.100	78.165	77.335	0.1519	4.357
10/12/15 14:45:00.0	148.1	-0.2039	0.0000	0.00	94.372	36.700	78.165	77.335	0.1519	4.345
10/12/15 14:50:00.0	140.6	-0.2039	0.0000	0.00	94.514	36.500	78.165	77.335	0.1519	4.381
10/12/15 14:55:00.0	119.4	-0.2039	0.0000	0.00	94.230	36.100	78.165	77.335	0.1519	4.363
10/12/15 15:00:00.0	124.4	-0.2039	0.0000	0.00	93.470	36.500	78.208	77.378	0.1519	4.369
10/12/15 15:05:00.0	178.1	-0.2039	0.0000	0.00	93.186	36.600	78.165	77.335	0.1519	4.381
10/12/15 15:10:00.0	230.6	-0.2039	0.0000	0.00	93.328	37.900	78.165	77.378	0.1519	4.363
10/12/15 15:15:00.0	191.9	-0.2039	0.0000	0.00	93.754	36.500	78.165	77.378	0.1523	4.345
10/12/15 15:20:00.0	216.9	-0.2039	0.0000	0.00	94.753	34.500	78.165	77.378	0.1519	4.351
10/12/15 15:25:00.0	206.9	-0.2039	0.0000	0.00	95.328	35.800	78.208	77.378	0.1519	4.369
10/12/15 15:30:00.0	254.4	-0.2039	0.0000	0.00	94.849	34.100	78.208	77.421	0.1519	4.375
10/12/15 15:35:00.0	184.4	-0.2039	0.0000	0.00	94.419	36.100	78.251	77.421	0.1519	4.369
10/12/15 15:40:00.0	113.1	-0.2039	0.0000	0.00	93.659	34.700	78.251	77.421	0.1519	4.357
10/12/15 15:45:00.0	153.1	-0.2039	0.0000	0.00	93.139	35.700	78.251	77.464	0.1519	4.345
10/12/15 15:50:00.0	174.4	-0.2039	0.0000	0.00	93.659	34.700	78.208	77.464	0.1519	4.339
10/12/15 15:55:00.0	103.1	-0.2039	0.0000	0.00	93.423	34.600	78.208	77.464	0.1519	4.339
10/12/15 16:00:00.0	159.4	-0.2039	0.0000	0.00	93.375	35.400	78.165	77.464	0.1519	4.339
10/12/15 16:05:00.0	139.4	-0.2039	0.0000	0.00	92.997	36.400	78.165	77.464	0.1519	4.339
10/12/15 16:10:00.0	323.1	-0.2039	0.0000	0.59	93.281	35.500	78.165	77.421	0.1514	4.339
10/12/15 16:15:00.0	88.1	-0.2039	0.0000	0.00	93.139	35.300	78.165	77.421	0.1519	4.339
10/12/15 16:20:00.0	94.4	-0.2039	0.0000	0.00	92.480	38.500	78.165	77.421	0.1519	4.339
10/12/15 16:25:00.0	104.4	-0.2039	0.0000	0.00	92.057	37.800	78.121	77.421	0.1514	4.339
10/12/15 16:30:00.0	103.1	-0.2039	0.0000	0.00	92.104	36.200	78.121	77.421	0.1519	4.339
10/12/15 16:35:00.0	86.9	-0.2039	0.0000	0.00	92.010	37.200	78.121	77.421	0.1514	4.339
10/12/15 16:40:00.0	74.4	-0.2039	0.0000	0.00	91.823	36.400	78.121	77.421	0.1514	4.339
10/12/15 16:45:00.0	65.6	-0.2039	0.0000	0.00	91.263	36.100	78.076	77.421	0.1514	4.339
10/12/15 16:50:00.0	58.1	-0.2039	0.0000	0.00	91.076	38.800	78.076	77.421	0.1514	4.333
10/12/15 16:55:00.0	46.9	-0.2039	0.0000	0.00	90.147	41.000	78.033	77.421	0.1519	4.327
10/12/15 17:00:00.0	39.4	-0.2039	0.0000	0.00	89.546	40.700	78.033	77.421	0.1519	4.321
10/12/15 17:05:00.0	33.1	-0.2039	0.0000	0.00	89.269	39.900	77.990	77.378	0.1519	4.321
10/12/15 17:10:00.0	29.4	-0.2039	0.0000	0.00	89.040	41.300	77.945	77.378	0.1514	4.315
10/12/15 17:15:00.0	24.4	-0.2039	0.0000	0.00	88.810	39.500	77.902	77.335	0.1514	4.309
10/12/15 17:20:00.0	19.4	-0.2039	0.0000	0.00	88.671	38.600	77.859	77.335	0.1514	4.309
10/12/15 17:25:00.0	16.9	-0.2039	0.0000	0.00	88.534	39.700	77.859	77.335	0.1514	4.303
10/12/15 17:30:00.0	15.6	-0.2039	0.0000	0.00	88.488	39.100	77.770	77.292	0.1514	4.303
10/12/15 17:35:00.0	15.6	-0.2039	0.0000	0.00	88.214	39.100	77.770	77.247	0.1514	4.303
10/12/15 17:40:00.0	15.6	-0.2039	0.0000	0.00	88.030	39.300	77.727	77.247	0.1514	4.297
10/12/15 17:45:00.0	14.4	-0.2039	0.0000	0.00	88.030	39.200	77.684	77.203	0.1514	4.297
10/12/15 17:50:00.0	13.1	-0.2039	0.0000	0.00	87.483	40.400	77.684	77.203	0.1514	4.297
10/12/15 17:55:00.0	13.1	-0.2039	0.0000	0.00	87.528	39.000	77.639	77.160	0.1514	4.297
10/12/15 18:00:00.0	13.1	-0.2039	0.0000	0.00	87.391	39.100	77.596	77.160	0.1514	4.297
10/12/15 18:05:00.0	9.4	-0.2039	0.0000	0.00	87.118	39.800	77.553	77.160	0.1514	4.291
10/12/15 18:10:00.0	5.6	-0.2039	0.0000	0.00	86.664	39.300	77.553	77.117	0.1508	4.291
10/12/15 18:15:00.0	3.1	-0.2039	0.0000	0.00	86.346	39.900	77.509	77.072	0.1514	4.291
10/12/15 18:20:00.0	0.6	-0.2039	0.0000	0.00	85.802	41.100	77.464	77.072	0.1514	4.291
10/12/15 18:25:00.0	0.6	-0.2039	0.0000	0.00	85.352	41.100	77.421	77.029	0.1514	4.291
10/12/15 18:30:00.0	0.6	-0.2039	0.0000	0.00	85.217	41.400	77.378	77.029	0.1514	4.291
10/12/15 18:35:00.0	0.6	-0.2039	0.0000	0.00	84.990	41.800	77.335	76.986	0.1514	4.291
10/12/15 18:40:00.0	0.6	-0.2039	0.0000	0.00	84.857	42.700	77.335	76.986	0.1508	4.291
10/12/15 18:45:00.0	0.6	-0.2039	0.0000	0.00	84.722	43.600	77.292	76.942	0.1508	4.291
10/12/15 18:50:00.0	0.6	-0.2039	0.0000	0.00	84.542	43.100	77.247	76.942	0.1508	4.291
10/12/15 18:55:00.0	0.6	-0.2039	0.0000	0.00	84.227	44.700	77.203	76.899	0.1508	4.291
10/12/15 19:00:00.0	0.6	-0.2039	0.0000	0.00	83.869	45.400	77.160	76.854	0.1508	4.291
10/12/15 19:05:00.0	0.6	-0.2039	0.0000	0.00	83.422	45.600	77.117	76.811	0.1508	4.291
10/12/15 19:10:00.0	0.6	-0.2039	0.0000	0.00	83.109	45.300	77.072	76.811	0.1508	4.291
10/12/15 19:15:00.0	0.6	-0.2039	0.0000	0.00	82.931	45.700	77.029	76.768	0.1508	4.285
10/12/15 19:20:00.0	0.6	-0.2039	0.0000	0.00	82.798	46.100	77.029	76.725	0.1508	4.285
10/12/15 19:25:00.0	0.6	-0.2039	0.0000	0.00	82.753	46.600	76.986	76.725	0.1508	4.285
10/12/15 19:30:00.0	0.6	-0.2039	0.0000	0.00	82.665	46.900	76.942	76.681	0.1508	4.321
10/12/15 19:35:00.0	0.6	-0.2039	0.0000	0.00	82.753	46.800	76.899	76.681	0.1514	4.285
10/12/15 19:40:00.0	0.6	-0.2039	0.0000	0.00	82.753	47.000	76.899	76.636	0.1508	4.285
10/12/15 19:45:00.0	0.6	-0.2039	0.0000	0.00	82.753	46.800	76.854	76.593	0.1508	4.285
10/12/15 19:50:00.0	0.6	-0.2039	0.0000	0.00	82.665	46.800	76.811	76.593	0.1514	4.285
10/12/15 19:55:00.0	0.6	-0.2039	0.0000	0.00	82.530	46.200	76.768	76.550	0.1508	4.285
10/12/15 20:00:00.0	0.6	-0.2039	0.0000	0.00	82.620	45.700	76.768	76.550	0.1508	4.285
10/12/15 20:05:00.0	0.6	-0.2039	0.0000	0.00	83.021	45.400	76.725	76.507	0.1514	4.285
10/12/15 20:10:00.0	0.6	-0.2039	0.0000	0.00	83.199	45.200	76.725	76.464	0.1508	4.285
10/12/15 20:15:00.0	0.6	-0.2039	0.0000	0.00	83.332	44.800	76.681	76.464	0.1514	4.285
10/12/15 20:20:00.0	0.6	-0.2039	0.0000	0.00	83.287	45.400	76.681	76.464	0.1508	4.285
10/12/15 20:25:00.0	0.6	-0.2039	0.0000	0.00	83.109	46.100	76.636	76.419	0.1508	4.285
10/12/15 20:30:00.0	0.6	-0.2039	0.0000	0.00	82.976	45.700	76.636	76.419	0.1508	4.285
10/12/15 20:35:00.0	0.6	-0.2039	0.0000	0.00	82.886	45.700	76.593	76.375	0.1514	4.285
10/12/15 20:40:00.0	0.6	-0.2039	0.0000	0.00	82.708	46.200	76.550	76.375	0.1508	4.285
10/12/15 20:45:00.0	0.6	-0.2039	0.0000	0.00	82.575	47.100	76.550	76.332	0.1508	4.285
10/12/15 20:50:00.0	0.6	-0.2039	0.0000	0.00	82.486	48.200	76.507	76.332	0.1514	4.285
10/12/15 20:55:00.0	0.6	-0.2039	0.0000	0.00	82.218	48.000	76.507	76.289	0.1508	4.279
10/12/15 21:00:00.0	0.6	-0.2039	0.0000	0.00	82.042	48.800	76.464	76.289	0.1508	4.279
10/12/15 21:05:00.0	0.6	-0.2039	0.0000	0.00	81.952	48.600	76.464	76.246	0.1508	4.279
10/12/15 21:10:00.0	0.6	-0.2039	0.0000	0.00	82.441	47.500	76.464	76.246	0.1508	4.279
10/12/15 21:15:00.0	0.6	-0.2039	0.0000	0.00	82.976	46.900	76.419	76.203	0.1508	4.279
10/12/15 21:20:00.0	0.6	-0.2039	0.0000	0.00	83.021	46.800	76.375	76.203	0.1508	4.279
10/12/15 21:25:00.0	0.6	-0.2039	0.0000	0.00	82.931	46.600	76.375	76.203	0.1508	4.279
10/12/15 21:30:00.0	0.6	-0.2039	0.0000	0.00	82.708	48.800	76.375	76.203	0.1514	4.279
10/12/15 21:35:00.0	0.6	-0.2039	0.0000	0.00	82.353	50.200	76.375	76.158	0.1514	4.279
10/12/15 21:40:00.0	0.6	-0.2039	0.0000	0.00	81.909	50.100	76.332	76.158	0.1508	4.279
10/12/15 21:45:00.0	0.6	-0.2039	0.0000	0.00	81.642	50.200	76.332	76.158	0.1514	4.297
10/12/15 21:50:00.0	0.6	-0.2039	0.0000	0.00	81.421	51.600	76.289	76.114	0.1508	4.279
10/12/15 21:55:00.0	0.6	-0.2039	0.0000	0.00	81.421	53.400	76.289	76.114	0.1508	4.279
10/12/15 22:00:00.0	0.6	-0.2039	0.0000	0.00	81.509	52.600	76.289	76.071	0.1508	4.279
10/12/15 22:05:00.0	0.6	-0.2039	0.0000	0.00	81.775	51.300	76.289	76.071	0.1508	4.273
10/12/15 22:10:00.0	0.6	-0.2039	0.0000	0.00	81.687	50.300	76.246	76.071	0.1508	4.279
10/12/15 22:15:00.0	0.6	-0.2039	0.0000	0.00	81.730	50.200	76.246	76.071	0.1508	4.273
10/12/15 22:20:00.0	0.6	-0.2039	0.0000	0.00	81.288	50.400	76.246	76.028	0.1508	4.273
10/12/15 22:25:00.0	0.6	-0.2039	0.0000	0.00	82.308	47.700	76.203	76.028	0.1508	4.273
10/12/15 22:30:00.0	0.6	-0.2039	0.0000	0.00	83.287	47.900	76.203	76.028	0.1514	4.273
10/12/15 22:35:00.0	0.6	-0.2039	0.0000	0.00	82.620	50.100	76.203	75.985	0.1508	4.273
10/12/15 22:40:00.0	0.6	-0.2039	0.0000	0.00	81.952	50.000	76.158	75.985	0.1508	4.273
10/12/15 22:45:00.0	0.6	-0.2039	0.0000	0.00	81.819	52.200	76.158	75.985	0.1514	4.273
10/12/15 22:50:00.0	0.6	-0.2039	0.0000	0.00	81.288	51.800	76.158	75.985	0.1508	4.297
10/12/15 22:55:00.0	0.6	-0.2039	0.0000	0.00	80.890	51.400	76.114	75.942	0.1508	4.273
10/12/15 23:00:00.0	0.6	-0.2039	0.0000	0.00	81.111	51.700	76.114	75.942	0.1508	4.273
10/12/15 23:05:00.0	0.6	-0.2039	0.0000	0.00	80.890	52.700	76.114	75.942	0.1508	4.273
10/12/15 23:10:00.0	0.6	-0.2039	0.0000	0.00	80.316	54.500	76.114	75.942	0.1508	4.273
10/12/15 23:15:00.0	0.6	-0.2039	0.0000	0.00	80.051	52.800	76.071	75.898	0.1508	4.273
10/12/15 23:20:00.0	0.6	-0.2039	0.0000	0.00	80.404	53.500	76.028	75.898	0.1508	4.273
10/12/15 23:25:00.0	0.6	-0.2039	0.0000	0.00	79.876	54.400	76.028	75.853	0.1508	4.273
10/12/15 23:30:00.0	0.6	-0.2039	0.0000	0.00	79.392	55.600	75.985	75.853	0.1508	4.273
10/12/15 23:35:00.0	0.6	-0.2039	0.0000	0.00	79.128	56.800	75.942	75.853	0.1508	4.273
10/12/15 23:40:00.0	0.6	-0.2039	0.0000	0.00	78.645	56.300	75.942	75.810	0.1503	4.273
10/12/15 23:45:00.0	0.6	-0.2039	0.0000	0.00	78.251	56.800	75.898	75.767	0.1508	4.273
10/12/15 23:50:00.0	0.6	-0.2039	0.0000	0.00	77.990	57.900	75.853	75.767	0.1508	4.273
10/12/15 23:55:00.0	0.6	-0.2039	0.0000	0.00	77.727	58.900	75.853	75.724	0.1508	4.273
10/13/15 00:00:00.0	0.6	-0.2039	0.0000	0.00	77.464	59.000	75.810	75.724	0.1508	4.273
10/13/15 00:05:00.0	0.6	-0.2039	0.0000	0.00	77.203	59.600	75.767	75.681	0.1503	4.273
10/13/15 00:10:00.0	0.6	-0.2039	0.0000	0.00	77.072	59.500	75.724	75.681	0.1508	4.273
10/13/15 00:15:00.0	0.6	-0.2039	0.0000	0.00	76.986	60.300	75.681	75.637	0.1508	4.273
10/13/15 00:20:00.0	0.6	-0.2039	0.0000	0.00	76.854	59.200	75.681	75.594	0.1503	4.273
10/13/15 00:25:00.0	0.6	-0.2039	0.0000	0.00	76.681	60.200	75.637	75.594	0.1508	4.273
10/13/15 00:30:00.0	0.6	-0.2039	0.0000	0.00	76.332	61.500	75.594	75.551	0.1508	4.267
10/13/15 00:35:00.0	0.6	-0.2039	0.0000	0.00	76.071	61.400	75.551	75.508	0.1508	4.267
10/13/15 00:40:00.0	0.6	-0.2039	0.0000	0.00	75.898	62.400	75.508	75.508	0.1508	4.267
10/13/15 00:45:00.0	0.6	-0.2039	0.0000	0.00	75.898	62.800	75.508	75.463	0.1508	4.267
10/13/15 00:50:00.0	0.6	-0.2039	0.0000	0.00	75.942	62.900	75.463	75.420	0.1508	4.267
10/13/15 00:55:00.0	0.6	-0.2039	0.0000	0.00	75.942	63.200	75.420	75.420	0.1508	4.267
10/13/15 01:00:00.0	0.6	-0.2039	0.0000	0.00	75.942	63.800	75.420	75.376	0.1508	4.267
10/13/15 01:05:00.0	0.6	-0.2039	0.0000	0.00	76.114	62.800	75.376	75.376	0.1503	4.267
10/13/15 01:10:00.0	0.6	-0.2039	0.0000	0.00	76.246	62.500	75.376	75.333	0.1503	4.267
10/13/15 01:15:00.0	0.6	-0.2039	0.0000	0.00	76.289	62.800	75.376	75.333	0.1503	4.267
10/13/15 01:20:00.0	0.6	-0.2039	0.0000	0.00	76.768	64.400	75.333	75.290	0.1508	4.267
10/13/15 01:25:00.0	0.6	-0.2039	0.0000	0.00	76.899	63.600	75.333	75.290	0.1503	4.267
10/13/15 01:30:00.0	0.6	-0.2039	0.0000	0.00	77.639	61.800	75.333	75.290	0.1508	4.267
10/13/15 01:35:00.0	0.6	-0.2039	0.0000	0.00	78.559	60.500	75.290	75.247	0.1508	4.267
10/13/15 01:40:00.0	0.6	-0.2039	0.0000	0.00	79.084	58.400	75.290	75.247	0.1503	4.267
10/13/15 01:45:00.0	0.6	-0.2039	0.0000	0.00	78.910	58.400	75.290	75.247	0.1508	4.267
10/13/15 01:50:00.0	0.6	-0.2039	0.0000	0.00	79.524	56.200	75.290	75.204	0.1508	4.267
10/13/15 01:55:00.0	0.6	-0.2039	0.0000	0.00	79.963	54.600	75.247	75.204	0.1503	4.267
10/13/15 02:00:00.0	0.6	-0.2039	0.0000	0.00	80.625	53.400	75.247	75.204	0.1508	4.267
10/13/15 02:05:00.0	0.6	-0.2039	0.0000	0.00	80.361	57.600	75.247	75.204	0.1508	4.267
10/13/15 02:10:00.0	0.6	-0.2039	0.0000	0.00	79.920	61.100	75.247	75.160	0.1503	4.267
10/13/15 02:15:00.0	0.6	-0.2039	0.0000	0.00	79.261	64.500	75.247	75.160	0.1508	4.267
10/13/15 02:20:00.0	0.6	-0.2039	0.0000	0.00	78.910	66.200	75.247	75.160	0.1508	4.267
10/13/15 02:25:00.0	0.6	-0.2039	0.0000	0.00	78.690	66.900	75.247	75.160	0.1503	4.267
10/13/15 02:30:00.0	0.6	-0.2039	0.0000	0.00	78.382	67.700	75.247	75.160	0.1503	4.267
10/13/15 02:35:00.0	0.6	-0.2039	0.0000	0.00	78.121	68.600	75.247	75.160	0.1508	4.267
10/13/15 02:40:00.0	0.6	-0.2039	0.0000	0.00	78.033	68.900	75.247	75.160	0.1503	4.267
10/13/15 02:45:00.0	0.6	-0.2039	0.0000	0.00	78.076	68.600	75.247	75.160	0.1508	4.267
10/13/15 02:50:00.0	0.6	-0.2039	0.0000	0.00	77.639	69.500	75.247	75.160	0.1508	4.267
10/13/15 02:55:00.0	0.6	-0.2039	0.0000	2.35	77.421	69.800	75.247	75.160	0.1503	4.267
10/13/15 03:00:00.0	0.6	-0.2039	0.0000	2.35	77.421	69.700	75.247	75.160	0.1503	4.267
10/13/15 03:05:00.0	0.6	-0.2039	0.0000	2.35	77.421	69.800	75.247	75.160	0.1508	4.267
10/13/15 03:10:00.0	0.6	-0.2039	0.0000	2.35	77.203	70.100	75.247	75.117	0.1503	4.267
10/13/15 03:15:00.0	0.6	-0.2039	0.0000	2.35	77.203	69.700	75.247	75.117	0.1503	4.285
10/13/15 03:20:00.0	0.6	-0.2039	0.0000	2.35	76.986	70.500	75.204	75.117	0.1508	4.267
10/13/15 03:25:00.0	0.6	-0.2039	0.0000	2.94	76.636	71.000	75.204	75.117	0.1503	4.267
10/13/15 03:30:00.0	0.6	-0.2039	0.0000	2.35	76.419	71.400	75.204	75.117	0.1503	4.267
10/13/15 03:35:00.0	0.6	-0.2039	0.0000	2.94	76.332	71.800	75.204	75.074	0.1503	4.261
10/13/15 03:40:00.0	0.6	-0.2039	0.0000	2.94	76.507	71.300	75.160	75.117	0.1503	4.261
10/13/15 03:45:00.0	0.6	-0.2039	0.0000	2.94	76.593	70.900	75.160	75.074	0.1508	4.261
10/13/15 03:50:00.0	0.6	-0.2039	0.0000	2.94	76.464	70.900	75.160	75.074	0.1508	4.261
10/13/15 03:55:00.0	0.6	-0.2039	0.0000	2.94	76.332	71.000	75.160	75.074	0.1503	4.261
10/13/15 04:00:00.0	0.6	-0.2039	0.0000	2.35	76.507	70.200	75.160	75.074	0.1503	4.261
10/13/15 04:05:00.0	0.6	-0.2039	0.0000	2.94	76.464	70.000	75.117	75.029	0.1508	4.261
10/13/15 04:10:00.0	0.6	-0.2039	0.0000	2.94	76.246	70.900	75.117	75.029	0.1503	4.261
10/13/15 04:15:00.0	0.6	-0.2039	0.0000	2.94	76.158	70.300	75.117	75.029	0.1508	4.261
10/13/15 04:20:00.0	0.6	-0.2039	0.0000	2.35	76.507	69.600	75.074	75.029	0.1508	4.285
10/13/15 04:25:00.0	0.6	-0.2039	0.0000	2.35	77.029	68.400	75.074	75.029	0.1503	4.261
10/13/15 04:30:00.0	0.6	-0.2039	0.0000	2.35	77.029	68.400	75.074	74.986	0.1508	4.261
10/13/15 04:35:00.0	0.6	-0.2039	0.0000	2.94	76.899	69.700	75.074	74.986	0.1508	4.261
10/13/15 04:40:00.0	0.6	-0.2039	0.0000	2.35	76.464	69.900	75.029	74.986	0.1508	4.261
10/13/15 04:45:00.0	0.6	-0.2039	0.0000	2.94	76.114	70.600	75.029	74.986	0.1508	4.261
10/13/15 04:50:00.0	0.6	-0.2039	0.0000	2.94	75.942	71.100	75.029	74.943	0.1508	4.261
10/13/15 04:55:00.0	0.6	-0.2039	0.0000	2.94	75.637	71.200	75.029	74.943	0.1503	4.261
10/13/15 05:00:00.0	0.6	-0.2039	0.0000	2.94	75.681	70.700	75.029	74.943	0.1503	4.261
10/13/15 05:05:00.0	0.6	-0.2039	0.0000	2.94	75.594	71.200	74.986	74.943	0.1503	4.261
10/13/15 05:10:00.0	0.6	-0.2039	0.0000	2.94	75.551	71.600	74.986	74.899	0.1503	4.261
10/13/15 05:15:00.0	0.6	-0.2039	0.0000	2.94	75.420	71.200	74.943	74.899	0.1508	4.255
10/13/15 05:20:00.0	0.6	-0.2039	0.0000	2.94	75.420	71.400	74.943	74.899	0.1503	4.255
10/13/15 05:25:00.0	0.6	-0.2039	0.0000	2.94	75.376	70.300	74.943	74.899	0.1503	4.279
10/13/15 05:30:00.0	0.6	-0.2039	0.0000	2.35	75.333	70.100	74.943	74.856	0.1508	4.255
10/13/15 05:35:00.0	0.6	-0.2039	0.0000	2.94	75.376	70.200	74.899	74.856	0.1503	4.255
10/13/15 05:40:00.0	0.6	-0.2039	0.0000	2.94	75.333	71.500	74.899	74.856	0.1503	4.255
10/13/15 05:45:00.0	0.6	-0.2039	0.0000	2.94	75.247	70.800	74.899	74.813	0.1503	4.255
10/13/15 05:50:00.0	0.6	-0.2039	0.0000	2.94	75.204	71.300	74.899	74.813	0.1503	4.255
10/13/15 05:55:00.0	0.6	-0.2039	0.0000	2.94	75.074	70.000	74.856	74.813	0.1503	4.255
10/13/15 06:00:00.0	0.6	-0.2039	0.0000	2.94	75.117	70.300	74.856	74.813	0.1503	4.255
10/13/15 06:05:00.0	0.6	-0.2039	0.0000	2.35	75.074	70.300	74.856	74.770	0.1503	4.255
10/13/15 06:10:00.0	0.6	-0.2039	0.0000	2.35	75.029	69.700	74.813	74.770	0.1503	4.255
10/13/15 06:15:00.0	0.6	-0.2039	0.0000	2.94	75.029	70.600	74.813	74.770	0.1503	4.255
10/13/15 06:20:00.0	0.6	-0.2039	0.0000	2.94	74.899	71.500	74.813	74.770	0.1503	4.255
10/13/15 06:25:00.0	0.6	-0.2039	0.0000	2.94	74.770	71.500	74.770	74.727	0.1503	4.255
10/13/15 06:30:00.0	0.6	-0.2039	0.0000	3.53	74.511	71.700	74.770	74.727	0.1508	4.255
10/13/15 06:35:00.0	0.6	-0.2039	0.0000	3.53	74.295	72.100	74.727	74.727	0.1503	4.255
10/13/15 06:40:00.0	0.6	-0.2039	0.0000	3.53	74.077	72.900	74.727	74.683	0.1503	4.255
10/13/15 06:45:00.0	0.6	-0.2039	0.0000	3.53	73.861	73.300	74.727	74.683	0.1508	4.255
10/13/15 06:50:00.0	0.6	-0.2039	0.0000	4.12	73.688	73.900	74.683	74.683	0.1508	4.255
10/13/15 06:55:00.0	0.6	-0.2039	0.0000	4.12	73.386	73.900	74.640	74.640	0.1503	4.255
10/13/15 07:00:00.0	1.9	-0.2039	0.0000	4.71	73.256	75.100	74.597	74.640	0.1499	4.255
10/13/15 07:05:00.0	1.9	-0.2039	0.0000	4.71	73.170	74.700	74.597	74.597	0.1508	4.255
