Date Time	Wetness (%)  #10314896	Temp (°F)  #10359307	RH (%)  #10359307	Voltage (V)  #10363575	Current (mA)  #10363575	5 cm deep Temp (°F)	1 cm deep Temp (°F)	Water Content (m³/m³)  #10374516	Solar Radiation (W/m²)  #10378950	Batt (V) c:5
05/16/15 17:40:00.0	0.00	70.243	54.800	-0.1988	0.0000	73.429	74.295	0.1862	206.9	4.369
05/16/15 17:45:00.0	0.59	70.803	53.800	-0.1988	0.0000	73.386	74.206	0.1862	225.6	4.363
05/16/15 17:50:00.0	0.00	70.158	53.800	-0.1988	0.0000	73.040	73.774	0.1862	136.9	4.357
05/16/15 17:55:00.0	0.00	69.600	54.800	-0.1988	0.0000	72.696	73.256	0.1862	140.6	4.351
05/16/15 18:00:00.0	0.00	69.343	54.900	-0.1988	0.0000	72.307	72.783	0.1862	96.9	4.363
05/16/15 18:05:00.0	0.00	68.999	55.300	-0.1988	0.0000	71.964	72.351	0.1862	86.9	4.363
05/16/15 18:10:00.0	0.00	68.484	55.900	-0.1988	0.0000	71.577	71.877	0.1862	76.9	4.363
05/16/15 18:15:00.0	0.00	68.185	55.500	-0.1988	0.0000	71.103	71.274	0.1862	38.1	4.363
05/16/15 18:20:00.0	0.00	67.413	56.000	-0.1988	0.0000	70.543	70.630	0.1862	31.9	4.351
05/16/15 18:25:00.0	0.00	67.158	56.600	-0.1988	0.0000	70.158	70.243	0.1862	33.1	4.351
05/16/15 18:30:00.0	0.00	66.985	57.700	-0.1988	0.0000	69.858	69.942	0.1862	36.9	4.345
05/16/15 18:35:00.0	0.00	66.600	57.500	-0.1988	0.0000	69.386	69.427	0.1859	39.4	4.339
05/16/15 18:40:00.0	0.00	66.429	58.100	-0.1988	0.0000	69.042	68.999	0.1859	39.4	4.339
05/16/15 18:45:00.0	0.00	65.916	57.900	-0.1988	0.0000	68.657	68.571	0.1859	46.9	4.339
05/16/15 18:50:00.0	0.00	65.615	58.100	-0.1988	0.0000	68.270	68.227	0.1859	50.6	4.339
05/16/15 18:55:00.0	0.00	65.615	58.800	-0.1988	0.0000	68.142	68.099	0.1859	46.9	4.339
05/16/15 19:00:00.0	0.00	65.273	58.700	-0.1988	0.0000	67.798	67.714	0.1859	41.9	4.333
05/16/15 19:05:00.0	0.00	65.059	60.200	-0.1988	0.0000	67.500	67.413	0.1859	38.1	4.333
05/16/15 19:10:00.0	0.00	64.503	66.900	-0.1988	0.0000	67.413	67.329	0.1859	35.6	4.333
05/16/15 19:15:00.0	0.00	63.819	69.700	-0.1988	0.0000	67.199	67.114	0.1859	31.9	4.321
05/16/15 19:20:00.0	0.00	63.347	71.400	-0.1988	0.0000	66.985	66.857	0.1853	26.9	4.321
05/16/15 19:25:00.0	0.00	63.048	72.500	-0.1988	0.0000	66.729	66.600	0.1853	20.6	4.321
05/16/15 19:30:00.0	0.00	62.533	73.400	-0.1988	0.0000	66.472	66.301	0.1853	14.4	4.321
05/16/15 19:35:00.0	0.00	62.233	74.300	-0.1988	0.0000	66.214	65.959	0.1859	9.4	4.321
05/16/15 19:40:00.0	0.00	62.062	74.700	-0.1988	0.0000	65.959	65.701	0.1859	5.6	4.321
05/16/15 19:45:00.0	0.00	61.804	75.400	-0.1988	0.0000	65.701	65.444	0.1853	4.4	4.321
05/16/15 19:50:00.0	0.00	61.804	75.600	-0.1988	0.0000	65.487	65.188	0.1853	0.6	4.321
05/16/15 19:55:00.0	0.00	61.590	75.900	-0.1988	0.0000	65.273	64.974	0.1853	0.6	4.321
05/16/15 20:00:00.0	0.00	61.462	76.300	-0.1988	0.0000	65.017	64.717	0.1853	0.6	4.315
05/16/15 20:05:00.0	0.00	61.248	76.700	-0.1988	0.0000	64.803	64.503	0.1853	0.6	4.315
05/16/15 20:10:00.0	0.00	61.248	77.000	-0.1988	0.0000	64.589	64.332	0.1853	0.6	4.309
05/16/15 20:15:00.0	0.00	61.333	77.100	-0.1988	0.0000	64.503	64.247	0.1853	0.6	4.309
05/16/15 20:20:00.0	0.59	61.205	77.500	-0.1988	0.0000	64.375	64.074	0.1853	0.6	4.303
05/16/15 20:25:00.0	0.00	61.119	77.700	-0.1988	0.0000	64.247	63.946	0.1849	0.6	4.303
05/16/15 20:30:00.0	0.00	61.075	78.100	-0.1988	0.0000	64.074	63.819	0.1849	0.6	4.303
05/16/15 20:35:00.0	0.59	61.032	78.300	-0.1988	0.0000	63.990	63.648	0.1849	0.6	4.303
05/16/15 20:40:00.0	0.59	61.032	78.600	-0.1988	0.0000	63.819	63.518	0.1849	0.6	4.303
05/16/15 20:45:00.0	0.59	60.904	78.800	-0.1988	0.0000	63.689	63.390	0.1849	0.6	4.303
05/16/15 20:50:00.0	0.59	60.775	79.200	-0.1988	0.0000	63.561	63.219	0.1849	0.6	4.303
05/16/15 20:55:00.0	0.59	60.775	79.700	-0.1988	0.0000	63.390	63.090	0.1849	0.6	4.297
05/16/15 21:00:00.0	0.59	60.690	79.800	-0.1988	0.0000	63.262	62.962	0.1843	0.6	4.321
05/16/15 21:05:00.0	0.59	60.561	80.100	-0.1988	0.0000	63.219	62.875	0.1843	0.6	4.297
05/16/15 21:10:00.0	0.59	60.517	80.200	-0.1988	0.0000	63.048	62.791	0.1843	0.6	4.297
05/16/15 21:15:00.0	0.59	60.561	80.400	-0.1988	0.0000	63.048	62.748	0.1843	0.6	4.297
05/16/15 21:20:00.0	0.59	60.604	80.200	-0.1988	0.0000	62.962	62.704	0.1843	0.6	4.291
05/16/15 21:25:00.0	0.59	60.561	80.100	-0.1988	0.0000	62.875	62.620	0.1843	0.6	4.291
05/16/15 21:30:00.0	0.59	60.433	80.200	-0.1988	0.0000	62.791	62.533	0.1843	0.6	4.291
05/16/15 21:35:00.0	0.59	60.346	80.400	-0.1988	0.0000	62.661	62.362	0.1843	0.6	4.291
05/16/15 21:40:00.0	0.59	60.346	80.300	-0.1988	0.0000	62.490	62.191	0.1840	0.6	4.291
05/16/15 21:45:00.0	0.59	60.260	80.600	-0.1988	0.0000	62.362	62.019	0.1840	0.6	4.291
05/16/15 21:50:00.0	1.18	60.132	80.800	-0.1988	0.0000	62.233	61.891	0.1840	0.6	4.291
05/16/15 21:55:00.0	1.18	59.873	80.900	-0.1988	0.0000	62.148	61.848	0.1840	0.6	4.291
05/16/15 22:00:00.0	1.18	59.659	81.500	-0.1988	0.0000	62.062	61.720	0.1840	0.6	4.291
05/16/15 22:05:00.0	1.18	59.486	82.000	-0.1988	0.0000	61.977	61.633	0.1840	0.6	4.291
05/16/15 22:10:00.0	1.18	59.315	82.400	-0.1988	0.0000	61.891	61.547	0.1840	0.6	4.291
05/16/15 22:15:00.0	1.18	59.056	82.600	-0.1988	0.0000	61.761	61.419	0.1840	0.6	4.291
05/16/15 22:20:00.0	1.76	58.885	83.100	-0.1988	0.0000	61.677	61.333	0.1836	0.6	4.291
05/16/15 22:25:00.0	1.76	58.755	83.400	-0.1988	0.0000	61.590	61.248	0.1836	0.6	4.291
05/16/15 22:30:00.0	1.76	58.626	83.800	-0.1988	0.0000	61.506	61.119	0.1836	0.6	4.291
05/16/15 22:35:00.0	2.35	58.498	84.100	-0.1988	0.0000	61.376	61.032	0.1836	0.6	4.291
05/16/15 22:40:00.0	2.35	58.411	84.400	-0.1988	0.0000	61.248	60.861	0.1836	0.6	4.291
05/16/15 22:45:00.0	2.94	58.368	84.600	-0.1988	0.0000	61.162	60.775	0.1836	0.6	4.285
05/16/15 22:50:00.0	3.53	58.195	85.100	-0.1988	0.0000	61.032	60.647	0.1836	0.6	4.285
05/16/15 22:55:00.0	3.53	58.066	85.400	-0.1988	0.0000	60.904	60.517	0.1836	0.6	4.285
05/16/15 23:00:00.0	4.12	57.979	85.700	-0.1988	0.0000	60.775	60.390	0.1836	0.6	4.285
05/16/15 23:05:00.0	4.71	57.936	85.800	-0.1988	0.0000	60.690	60.303	0.1830	0.6	4.285
05/16/15 23:10:00.0	4.71	57.807	85.900	-0.1988	0.0000	60.604	60.174	0.1830	0.6	4.285
05/16/15 23:15:00.0	5.88	57.722	86.200	-0.1988	0.0000	60.474	60.089	0.1830	0.6	4.285
05/16/15 23:20:00.0	6.47	57.549	86.600	-0.1988	0.0000	60.390	60.003	0.1830	0.6	4.285
05/16/15 23:25:00.0	7.06	57.463	87.000	-0.1988	0.0000	60.346	59.916	0.1830	0.6	4.303
05/16/15 23:30:00.0	8.24	57.376	87.200	-0.1988	0.0000	60.217	59.830	0.1830	0.6	4.285
05/16/15 23:35:00.0	9.41	57.290	87.400	-0.1988	0.0000	60.174	59.788	0.1830	0.6	4.285
05/16/15 23:40:00.0	10.00	57.204	87.600	-0.1988	0.0000	60.132	59.702	0.1830	0.6	4.285
05/16/15 23:45:00.0	11.18	57.117	87.900	-0.1988	0.0000	60.046	59.616	0.1830	0.6	4.285
05/16/15 23:50:00.0	15.29	57.117	88.400	-0.1988	0.0000	59.916	59.486	0.1830	0.6	4.285
05/16/15 23:55:00.0	18.24	57.247	88.400	-0.1988	0.0000	59.788	59.358	0.1830	0.6	4.285
05/17/15 00:00:00.0	22.35	57.031	88.400	-0.1988	0.0000	59.702	59.229	0.1826	0.6	4.279
05/17/15 00:05:00.0	60.59	56.944	88.600	-0.1988	0.0000	59.529	59.056	0.1826	0.6	4.279
05/17/15 00:10:00.0	96.47	56.858	88.800	-0.1988	0.0000	59.358	58.885	0.1826	0.6	4.279
05/17/15 00:15:00.0	100.00	56.772	88.900	-0.1988	0.0000	59.229	58.755	0.1826	0.6	4.279
05/17/15 00:20:00.0	100.00	56.599	89.200	-0.1988	0.0000	59.056	58.582	0.1826	0.6	4.279
05/17/15 00:25:00.0	100.00	56.556	89.200	-0.1988	0.0000	58.928	58.455	0.1826	0.6	4.273
05/17/15 00:30:00.0	100.00	56.469	89.400	-0.1988	0.0000	58.798	58.325	0.1826	0.6	4.273
05/17/15 00:35:00.0	100.00	56.251	89.400	-0.1988	0.0000	58.712	58.195	0.1820	0.6	4.273
05/17/15 00:40:00.0	100.00	56.208	89.900	-0.1988	0.0000	58.582	58.066	0.1826	0.6	4.273
05/17/15 00:45:00.0	100.00	56.079	89.800	-0.1988	0.0000	58.455	57.936	0.1826	0.6	4.273
05/17/15 00:50:00.0	100.00	55.776	89.900	-0.1988	0.0000	58.325	57.807	0.1826	0.6	4.273
05/17/15 00:55:00.0	100.00	55.602	90.200	-0.1988	0.0000	58.239	57.679	0.1820	0.6	4.273
05/17/15 01:00:00.0	100.00	55.342	90.400	-0.1988	0.0000	58.109	57.549	0.1826	0.6	4.273
05/17/15 01:05:00.0	100.00	55.081	90.400	-0.1988	0.0000	57.979	57.420	0.1820	0.6	4.273
05/17/15 01:10:00.0	100.00	55.125	91.200	-0.1988	0.0000	57.850	57.290	0.1820	0.6	4.273
05/17/15 01:15:00.0	100.00	55.125	91.300	-0.1988	0.0000	57.765	57.247	0.1820	0.6	4.273
05/17/15 01:20:00.0	100.00	54.995	91.500	-0.1988	0.0000	57.636	57.117	0.1820	0.6	4.273
05/17/15 01:25:00.0	100.00	55.256	91.800	-0.1988	0.0000	57.549	57.031	0.1820	0.6	4.273
05/17/15 01:30:00.0	100.00	55.125	91.800	-0.1988	0.0000	57.463	56.944	0.1820	0.6	4.273
05/17/15 01:35:00.0	100.00	54.995	92.000	-0.1988	0.0000	57.376	56.858	0.1816	0.6	4.273
05/17/15 01:40:00.0	100.00	55.081	92.000	-0.1988	0.0000	57.290	56.772	0.1816	0.6	4.267
05/17/15 01:45:00.0	100.00	55.213	92.300	-0.1988	0.0000	57.247	56.728	0.1816	0.6	4.273
05/17/15 01:50:00.0	100.00	55.213	92.300	-0.1988	0.0000	57.247	56.772	0.1816	0.6	4.267
05/17/15 01:55:00.0	100.00	55.342	92.500	-0.1988	0.0000	57.420	57.031	0.1816	0.6	4.267
05/17/15 02:00:00.0	100.00	55.472	92.400	-0.1988	0.0000	57.463	57.074	0.1816	0.6	4.267
05/17/15 02:05:00.0	100.00	55.515	92.300	-0.1988	0.0000	57.420	57.074	0.1816	0.6	4.291
05/17/15 02:10:00.0	100.00	55.558	92.300	-0.1988	0.0000	57.506	57.204	0.1816	0.6	4.267
05/17/15 02:15:00.0	100.00	55.602	92.300	-0.1988	0.0000	57.549	57.204	0.1816	0.6	4.267
05/17/15 02:20:00.0	100.00	55.558	92.300	-0.1988	0.0000	57.506	57.117	0.1816	0.6	4.267
05/17/15 02:25:00.0	100.00	55.647	92.200	-0.1988	0.0000	57.420	57.031	0.1816	0.6	4.267
05/17/15 02:30:00.0	100.00	55.558	92.300	-0.1988	0.0000	57.376	56.988	0.1816	0.6	4.267
05/17/15 02:35:00.0	100.00	55.515	92.300	-0.1988	0.0000	57.376	57.031	0.1813	0.6	4.267
05/17/15 02:40:00.0	100.00	55.602	92.400	-0.1988	0.0000	57.333	56.944	0.1813	0.6	4.267
05/17/15 02:45:00.0	100.00	55.558	92.500	-0.1988	0.0000	57.333	56.988	0.1813	0.6	4.267
05/17/15 02:50:00.0	100.00	55.602	92.600	-0.1988	0.0000	57.376	57.074	0.1813	0.6	4.267
05/17/15 02:55:00.0	100.00	55.776	92.600	-0.1988	0.0000	57.290	56.901	0.1813	0.6	4.267
05/17/15 03:00:00.0	100.00	55.602	92.600	-0.1988	0.0000	57.204	56.772	0.1813	0.6	4.267
05/17/15 03:05:00.0	100.00	55.429	92.600	-0.1988	0.0000	57.117	56.685	0.1813	0.6	4.267
05/17/15 03:10:00.0	100.00	55.386	92.700	-0.1988	0.0000	57.117	56.772	0.1813	0.6	4.267
05/17/15 03:15:00.0	100.00	55.429	92.900	-0.1988	0.0000	57.204	56.944	0.1813	0.6	4.267
05/17/15 03:20:00.0	100.00	55.558	92.800	-0.1988	0.0000	57.333	57.117	0.1813	0.6	4.267
05/17/15 03:25:00.0	100.00	55.647	92.900	-0.1988	0.0000	57.463	57.247	0.1813	0.6	4.267
05/17/15 03:30:00.0	100.00	55.906	92.900	-0.1988	0.0000	57.549	57.333	0.1813	0.6	4.267
05/17/15 03:35:00.0	96.47	56.035	92.800	-0.1988	0.0000	57.592	57.420	0.1813	0.6	4.267
05/17/15 03:40:00.0	91.76	56.165	92.900	-0.1988	0.0000	57.679	57.506	0.1813	0.6	4.267
05/17/15 03:45:00.0	89.41	56.340	92.800	-0.1988	0.0000	57.765	57.592	0.1813	0.6	4.267
05/17/15 03:50:00.0	85.88	56.383	92.700	-0.1988	0.0000	57.850	57.679	0.1813	0.6	4.267
05/17/15 03:55:00.0	80.59	56.599	92.500	-0.1988	0.0000	57.850	57.679	0.1813	0.6	4.267
05/17/15 04:00:00.0	85.88	56.772	92.300	-0.1988	0.0000	57.807	57.549	0.1813	0.6	4.267
05/17/15 04:05:00.0	95.29	56.728	91.800	-0.1988	0.0000	57.549	57.247	0.1807	0.6	4.267
05/17/15 04:10:00.0	100.00	56.469	91.300	-0.1988	0.0000	57.333	56.944	0.1807	0.6	4.267
05/17/15 04:15:00.0	100.00	55.992	91.300	-0.1988	0.0000	57.117	56.728	0.1807	0.6	4.267
05/17/15 04:20:00.0	100.00	55.690	91.600	-0.1988	0.0000	56.944	56.512	0.1813	0.6	4.267
05/17/15 04:25:00.0	100.00	55.558	91.700	-0.1988	0.0000	56.815	56.340	0.1813	0.6	4.267
05/17/15 04:30:00.0	100.00	55.125	91.800	-0.1988	0.0000	56.642	56.165	0.1813	0.6	4.267
05/17/15 04:35:00.0	100.00	54.777	91.800	-0.1988	0.0000	56.512	56.035	0.1807	0.6	4.267
05/17/15 04:40:00.0	100.00	54.430	91.900	-0.1988	0.0000	56.383	55.906	0.1807	0.6	4.267
05/17/15 04:45:00.0	100.00	54.126	92.100	-0.1988	0.0000	56.251	55.776	0.1807	0.6	4.267
05/17/15 04:50:00.0	100.00	53.908	92.400	-0.1988	0.0000	56.165	55.647	0.1813	0.6	4.267
05/17/15 04:55:00.0	100.00	53.820	92.800	-0.1988	0.0000	55.992	55.515	0.1807	0.6	4.285
05/17/15 05:00:00.0	100.00	53.733	93.100	-0.1988	0.0000	55.906	55.386	0.1807	0.6	4.267
05/17/15 05:05:00.0	100.00	53.384	93.200	-0.1988	0.0000	55.776	55.256	0.1807	0.6	4.267
05/17/15 05:10:00.0	100.00	53.341	93.500	-0.1988	0.0000	55.647	55.125	0.1807	0.6	4.267
05/17/15 05:15:00.0	100.00	53.209	93.800	-0.1988	0.0000	55.558	55.038	0.1807	0.6	4.267
05/17/15 05:20:00.0	100.00	53.078	94.000	-0.1988	0.0000	55.429	54.909	0.1807	0.6	4.267
05/17/15 05:25:00.0	100.00	53.078	94.000	-0.1988	0.0000	55.342	54.820	0.1807	0.6	4.267
05/17/15 05:30:00.0	100.00	53.078	94.000	-0.1988	0.0000	55.256	54.734	0.1807	0.6	4.267
05/17/15 05:35:00.0	100.00	52.817	94.300	-0.1988	0.0000	55.168	54.648	0.1807	0.6	4.267
05/17/15 05:40:00.0	100.00	52.947	94.600	-0.1988	0.0000	55.125	54.604	0.1803	0.6	4.267
05/17/15 05:45:00.0	100.00	53.121	94.700	-0.1988	0.0000	55.081	54.604	0.1803	0.6	4.267
05/17/15 05:50:00.0	100.00	52.992	94.800	-0.1988	0.0000	55.038	54.604	0.1807	0.6	4.267
05/17/15 05:55:00.0	100.00	53.209	95.100	-0.1988	0.0000	55.038	54.604	0.1807	3.1	4.267
05/17/15 06:00:00.0	100.00	53.602	95.300	-0.1988	0.0000	55.081	54.648	0.1807	4.4	4.267
05/17/15 06:05:00.0	100.00	53.602	95.100	-0.1988	0.0000	55.038	54.604	0.1803	6.9	4.267
05/17/15 06:10:00.0	100.00	53.384	95.100	-0.1988	0.0000	54.995	54.516	0.1803	8.1	4.267
05/17/15 06:15:00.0	100.00	53.298	95.400	-0.1988	0.0000	54.952	54.516	0.1803	15.6	4.267
05/17/15 06:20:00.0	100.00	53.472	95.400	-0.1988	0.0000	54.952	54.561	0.1803	16.9	4.267
05/17/15 06:25:00.0	100.00	53.515	95.600	-0.1988	0.0000	54.952	54.561	0.1803	19.4	4.261
05/17/15 06:30:00.0	100.00	53.690	95.700	-0.1988	0.0000	54.952	54.604	0.1803	24.4	4.261
05/17/15 06:35:00.0	100.00	54.126	95.800	-0.1988	0.0000	55.038	54.734	0.1803	31.9	4.261
05/17/15 06:40:00.0	100.00	54.300	95.700	-0.1988	0.0000	55.168	54.909	0.1803	40.6	4.267
05/17/15 06:45:00.0	100.00	54.648	95.600	-0.1988	0.0000	55.429	55.299	0.1803	49.4	4.267
05/17/15 06:50:00.0	100.00	55.081	95.700	-0.1988	0.0000	55.819	55.819	0.1803	58.1	4.273
05/17/15 06:55:00.0	100.00	55.515	95.700	-0.1988	0.0000	56.208	56.251	0.1803	53.1	4.273
05/17/15 07:00:00.0	100.00	55.992	95.800	-0.1988	0.0000	56.642	56.728	0.1803	59.4	4.285
05/17/15 07:05:00.0	100.00	56.556	95.300	-0.1988	0.0000	57.031	57.204	0.1803	75.6	4.285
05/17/15 07:10:00.0	100.00	57.031	95.000	-0.1988	0.0000	57.463	57.722	0.1803	104.4	4.297
05/17/15 07:15:00.0	29.41	57.506	94.400	-0.1988	0.0000	57.893	58.152	0.1803	78.1	4.303
05/17/15 07:20:00.0	11.76	57.850	93.500	-0.1988	0.0000	58.152	58.455	0.1803	91.9	4.315
05/17/15 07:25:00.0	8.24	58.152	91.300	-0.1988	0.0000	58.411	58.669	0.1803	79.4	4.321
05/17/15 07:30:00.0	7.06	58.411	89.700	-0.1988	0.0000	58.541	58.842	0.1803	64.4	4.321
05/17/15 07:35:00.0	6.47	58.669	89.100	-0.1988	0.0000	58.669	58.885	0.1803	61.9	4.321
05/17/15 07:40:00.0	5.29	58.928	88.600	-0.1988	0.0000	58.842	59.142	0.1803	75.6	4.327
05/17/15 07:45:00.0	5.29	59.014	87.700	-0.1988	0.0000	58.971	59.229	0.1803	58.1	4.327
05/17/15 07:50:00.0	4.71	58.971	87.100	-0.1988	0.0000	59.014	59.229	0.1803	59.4	4.327
05/17/15 07:55:00.0	4.71	59.014	86.900	-0.1988	0.0000	59.185	59.445	0.1803	74.4	4.333
05/17/15 08:00:00.0	4.12	59.142	86.200	-0.1988	0.0000	59.486	59.830	0.1807	133.1	4.351
05/17/15 08:05:00.0	3.53	59.315	85.600	-0.1988	0.0000	59.702	60.046	0.1803	108.1	4.351
05/17/15 08:10:00.0	2.94	59.745	84.700	-0.1988	0.0000	60.046	60.474	0.1803	128.1	4.363
05/17/15 08:15:00.0	2.94	60.003	83.700	-0.1988	0.0000	60.390	60.861	0.1803	136.9	4.387
05/17/15 08:20:00.0	2.94	60.433	82.700	-0.1988	0.0000	60.818	61.376	0.1807	139.4	4.393
05/17/15 08:25:00.0	2.35	60.474	82.000	-0.1988	0.0000	60.861	61.290	0.1807	115.6	4.393
05/17/15 08:30:00.0	2.35	60.561	81.600	-0.1988	0.0000	60.991	61.376	0.1803	99.4	4.375
05/17/15 08:35:00.0	2.35	60.390	81.000	-0.1988	0.0000	60.904	61.290	0.1807	93.1	4.363
05/17/15 08:40:00.0	2.35	60.303	81.300	-0.1988	0.0000	61.032	61.419	0.1807	104.4	4.363
05/17/15 08:45:00.0	1.76	60.561	80.600	-0.1988	0.0000	61.205	61.633	0.1807	125.6	4.357
05/17/15 08:50:00.0	1.76	60.904	80.000	-0.1988	0.0000	61.633	62.191	0.1807	176.9	4.387
05/17/15 08:55:00.0	1.18	60.861	79.700	-0.1988	0.0000	62.105	62.748	0.1807	196.9	4.381
05/17/15 09:00:00.0	1.18	62.490	78.300	-0.1988	0.0000	62.875	65.059	0.1807	668.1	4.369
05/17/15 09:05:00.0	0.59	63.903	75.000	-0.1988	0.0000	63.903	65.959	0.1807	546.9	4.363
05/17/15 09:10:00.0	0.59	64.632	71.800	-0.1988	0.0000	63.990	65.487	0.1813	574.4	4.357
05/17/15 09:15:00.0	0.59	64.931	71.900	-0.1988	0.0000	64.332	65.359	0.1813	634.4	4.393
05/17/15 09:20:00.0	0.59	66.301	68.700	-0.1988	0.0000	64.803	66.130	0.1813	303.1	4.375
05/17/15 09:25:00.0	0.59	65.658	68.700	-0.1988	0.0000	65.273	66.600	0.1813	281.9	4.363
05/17/15 09:30:00.0	0.59	64.332	70.400	-0.1988	0.0000	65.444	66.643	0.1816	230.6	4.363
05/17/15 09:35:00.0	0.59	64.117	70.600	-0.1988	0.0000	65.530	66.600	0.1813	208.1	4.351
05/17/15 09:40:00.0	0.00	64.033	70.600	-0.1988	0.0000	65.788	66.814	0.1813	209.4	4.375
05/17/15 09:45:00.0	0.00	64.033	70.500	-0.1988	0.0000	65.872	66.900	0.1816	236.9	4.363
05/17/15 09:50:00.0	0.59	64.459	70.000	-0.1988	0.0000	66.385	67.543	0.1816	279.4	4.363
05/17/15 09:55:00.0	0.59	65.316	69.800	-0.1988	0.0000	66.943	68.185	0.1816	275.6	4.363
05/17/15 10:00:00.0	0.59	64.974	69.500	-0.1988	0.0000	67.329	68.571	0.1816	274.4	4.351
05/17/15 10:05:00.0	0.00	64.074	70.200	-0.1988	0.0000	67.586	68.785	0.1816	270.6	4.375
05/17/15 10:10:00.0	0.59	65.145	69.800	-0.1988	0.0000	68.013	69.300	0.1820	300.6	4.375
05/17/15 10:15:00.0	0.59	65.574	67.900	-0.1988	0.0000	68.443	69.814	0.1820	328.1	4.363
05/17/15 10:20:00.0	0.59	65.959	67.500	-0.1988	0.0000	68.913	70.286	0.1816	304.4	4.442
05/17/15 10:25:00.0	0.59	66.385	67.300	-0.1988	0.0000	69.471	70.930	0.1820	339.4	4.351
05/17/15 10:30:00.0	0.59	66.600	66.900	-0.1988	0.0000	69.814	71.274	0.1820	315.6	4.400
05/17/15 10:35:00.0	0.59	67.114	65.200	-0.1988	0.0000	70.286	71.964	0.1820	478.1	4.381
05/17/15 10:40:00.0	1.18	68.828	64.000	-0.1988	0.0000	74.034	77.509	0.1820	863.1	4.369
05/17/15 10:45:00.0	1.18	69.814	61.400	-0.1988	0.0000	77.596	81.775	0.1826	881.9	4.363
05/17/15 10:50:00.0	1.18	69.814	59.400	-0.1988	0.0000	79.216	83.332	0.1826	899.4	4.351
05/17/15 10:55:00.0	1.18	70.846	58.400	-0.1988	0.0000	82.530	87.391	0.1826	990.6	4.393
05/17/15 11:00:00.0	1.76	72.997	56.200	-0.1988	0.0000	85.307	90.424	0.1830	918.1	4.381
05/17/15 11:05:00.0	1.18	69.901	57.800	-0.1988	0.0000	82.085	84.677	0.1830	269.4	4.369
05/17/15 11:10:00.0	1.18	69.213	58.800	-0.1988	0.0000	84.542	88.579	0.1836	658.1	4.363
05/17/15 11:15:00.0	0.59	70.029	58.800	-0.1988	0.0000	83.064	85.757	0.1836	393.1	4.351
05/17/15 11:20:00.0	0.59	69.942	59.400	-0.1988	0.0000	82.218	84.677	0.1836	448.1	4.345
05/17/15 11:25:00.0	0.59	69.858	58.600	-0.1988	0.0000	82.353	84.857	0.1840	399.4	4.393
05/17/15 11:30:00.0	1.18	69.901	58.500	-0.1988	0.0000	82.441	85.352	0.1840	438.1	4.375
05/17/15 11:35:00.0	1.18	69.427	59.600	-0.1988	0.0000	83.021	86.029	0.1843	415.6	4.363
05/17/15 11:40:00.0	0.59	69.129	58.700	-0.1988	0.0000	81.642	83.646	0.1843	311.9	4.363
05/17/15 11:45:00.0	0.59	68.270	60.200	-0.1988	0.0000	80.713	82.441	0.1849	306.9	4.351
05/17/15 11:50:00.0	0.59	68.484	60.200	-0.1988	0.0000	80.361	82.042	0.1849	359.4	4.345
05/17/15 11:55:00.0	0.59	69.600	59.000	-0.1988	0.0000	80.668	82.708	0.1853	433.1	4.369
05/17/15 12:00:00.0	0.59	70.716	56.700	-0.1988	0.0000	81.819	84.227	0.1853	469.4	4.363
05/17/15 12:05:00.0	1.18	70.029	57.000	-0.1988	0.0000	82.841	85.939	0.1853	733.1	4.351
05/17/15 12:10:00.0	1.76	72.178	55.700	-0.1988	0.0000	87.391	92.104	0.1859	425.6	4.351
05/17/15 12:15:00.0	1.18	72.178	55.100	-0.1988	0.0000	85.894	88.855	0.1859	475.6	4.363
05/17/15 12:20:00.0	0.59	71.017	55.500	-0.1988	0.0000	85.712	88.259	0.1862	385.6	4.369
05/17/15 12:25:00.0	0.59	69.858	58.000	-0.1988	0.0000	84.317	86.301	0.1862	349.4	4.363
05/17/15 12:30:00.0	0.59	68.056	60.900	-0.1988	0.0000	83.377	85.035	0.1862	324.4	4.357
05/17/15 12:35:00.0	0.59	67.372	62.800	-0.1988	0.0000	82.620	84.049	0.1866	313.1	4.351
05/17/15 12:40:00.0	0.00	67.714	62.900	-0.1988	0.0000	82.085	83.467	0.1866	316.9	4.381
05/17/15 12:45:00.0	0.59	67.757	62.900	-0.1988	0.0000	82.042	83.691	0.1866	451.9	4.369
05/17/15 12:50:00.0	1.18	69.858	60.800	-0.1988	0.0000	87.163	91.823	0.1872	1,208.1	4.363
05/17/15 12:55:00.0	1.18	70.459	58.200	-0.1988	0.0000	89.224	93.423	0.1872	853.1	4.357
05/17/15 13:00:00.0	1.18	70.930	56.600	-0.1988	0.0000	89.731	93.328	0.1876	581.9	4.351
05/17/15 13:05:00.0	0.59	69.858	58.200	-0.1988	0.0000	88.534	91.076	0.1876	346.9	4.381
05/17/15 13:10:00.0	0.59	69.728	58.300	-0.1988	0.0000	87.346	89.593	0.1876	449.4	4.363
05/17/15 13:15:00.0	0.59	70.072	58.600	-0.1988	0.0000	87.300	89.776	0.1881	430.6	4.357
05/17/15 13:20:00.0	1.18	72.351	55.500	-0.1988	0.0000	88.718	92.104	0.1881	711.9	4.351
05/17/15 13:25:00.0	1.18	72.739	54.400	-0.1988	0.0000	90.982	95.472	0.1881	1,033.1	4.393
