Date Time	Solar Radiation (W/m²)  #10200134	Wetness (%)  #10205908	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10222875	Voltage (V)  #10348617	Current (mA)  #10348617	Temp (°F)  #10359302	RH (%)  #10359302	Batt (V) c:5
07/26/15 15:35:00.0	699.4	0.00	115.608	103.897	0.1479	-0.2039	0.0000	87.847	49.700	4.339
07/26/15 15:40:00.0	693.1	0.00	116.069	103.948	0.1479	-0.2039	0.0000	86.074	51.800	4.339
07/26/15 15:45:00.0	676.9	0.00	117.527	104.103	0.1475	-0.2039	0.0000	85.532	51.700	4.339
07/26/15 15:50:00.0	665.6	0.00	118.650	104.360	0.1470	-0.2039	0.0000	85.577	52.900	4.339
07/26/15 15:55:00.0	653.1	0.00	119.426	104.720	0.1470	-0.2039	0.0000	85.172	53.400	4.339
07/26/15 16:00:00.0	641.9	0.00	119.847	105.031	0.1470	-0.2039	0.0000	85.035	53.400	4.363
07/26/15 16:05:00.0	628.1	0.00	120.211	105.395	0.1470	-0.2039	0.0000	83.959	54.200	4.339
07/26/15 16:10:00.0	615.6	0.00	120.331	105.656	0.1466	-0.2039	0.0000	84.945	53.500	4.339
07/26/15 16:15:00.0	605.6	0.00	120.331	105.917	0.1459	-0.2039	0.0000	83.824	55.300	4.339
07/26/15 16:20:00.0	588.1	0.00	120.452	106.126	0.1459	-0.2039	0.0000	85.307	52.400	4.339
07/26/15 16:25:00.0	575.6	0.00	120.331	106.336	0.1455	-0.2039	0.0000	84.722	53.500	4.339
07/26/15 16:30:00.0	563.1	0.00	120.331	106.493	0.1455	-0.2039	0.0000	84.767	53.600	4.339
07/26/15 16:35:00.0	548.1	0.00	120.029	106.651	0.1450	-0.2039	0.0000	84.362	54.000	4.339
07/26/15 16:40:00.0	535.6	0.00	119.667	106.756	0.1450	-0.2039	0.0000	84.049	54.100	4.339
07/26/15 16:45:00.0	523.1	0.00	119.248	106.808	0.1446	-0.2039	0.0000	84.632	54.000	4.339
07/26/15 16:50:00.0	509.4	0.00	118.710	106.808	0.1446	-0.2039	0.0000	82.530	57.300	4.339
07/26/15 16:55:00.0	496.9	0.00	118.294	106.808	0.1446	-0.2039	0.0000	82.841	56.500	4.339
07/26/15 17:00:00.0	484.4	0.00	117.880	106.756	0.1441	-0.2039	0.0000	81.864	57.300	4.339
07/26/15 17:05:00.0	468.1	0.00	117.468	106.704	0.1434	-0.2039	0.0000	83.736	54.500	4.339
07/26/15 17:10:00.0	451.9	0.00	117.000	106.597	0.1434	-0.2039	0.0000	82.886	55.300	4.339
07/26/15 17:15:00.0	439.4	0.00	116.476	106.545	0.1434	-0.2039	0.0000	82.175	56.400	4.339
07/26/15 17:20:00.0	423.1	0.00	115.954	106.441	0.1434	-0.2039	0.0000	82.263	55.700	4.339
07/26/15 17:25:00.0	410.6	0.00	115.435	106.282	0.1430	-0.2039	0.0000	82.441	55.300	4.339
07/26/15 17:30:00.0	396.9	0.00	114.750	106.126	0.1430	-0.2039	0.0000	81.775	57.000	4.339
07/26/15 17:35:00.0	381.9	0.00	114.181	105.969	0.1425	-0.2039	0.0000	81.642	56.900	4.339
07/26/15 17:40:00.0	365.6	0.00	113.391	105.760	0.1425	-0.2039	0.0000	79.963	59.600	4.339
07/26/15 17:45:00.0	351.9	0.00	112.606	105.499	0.1421	-0.2039	0.0000	79.612	59.200	4.339
07/26/15 17:50:00.0	333.1	0.00	111.884	105.238	0.1416	-0.2039	0.0000	79.612	59.500	4.339
07/26/15 17:55:00.0	319.4	0.00	111.168	104.929	0.1416	-0.2039	0.0000	79.831	58.900	4.339
07/26/15 18:00:00.0	305.6	0.00	110.401	104.617	0.1412	-0.2039	0.0000	79.655	60.000	4.339
07/26/15 18:05:00.0	290.6	0.00	109.693	104.360	0.1412	-0.2039	0.0000	79.700	58.900	4.339
07/26/15 18:10:00.0	273.1	0.00	108.723	104.000	0.1405	-0.2039	0.0000	78.514	60.900	4.339
07/26/15 18:15:00.0	260.6	0.00	107.656	103.640	0.1405	-0.2039	0.0000	77.990	61.200	4.339
07/26/15 18:20:00.0	244.4	0.00	106.597	103.231	0.1400	-0.2039	0.0000	78.208	61.900	4.339
07/26/15 18:25:00.0	229.4	0.00	105.552	102.772	0.1400	-0.2039	0.0000	78.559	61.300	4.339
07/26/15 18:30:00.0	213.1	0.00	104.565	102.367	0.1396	-0.2039	0.0000	78.514	61.000	4.339
07/26/15 18:35:00.0	198.1	0.00	103.384	101.912	0.1396	-0.2039	0.0000	78.471	61.500	4.339
07/26/15 18:40:00.0	183.1	0.00	101.610	101.408	0.1391	-0.2039	0.0000	78.121	62.300	4.333
07/26/15 18:45:00.0	168.1	0.00	100.557	100.857	0.1391	-0.2039	0.0000	78.165	62.600	4.333
07/26/15 18:50:00.0	154.4	0.00	99.662	100.258	0.1387	-0.2039	0.0000	77.335	63.400	4.333
07/26/15 18:55:00.0	140.6	0.00	98.429	99.712	0.1387	-0.2039	0.0000	76.942	64.300	4.333
07/26/15 19:00:00.0	128.1	0.00	96.966	99.118	0.1382	-0.2039	0.0000	76.419	64.600	4.333
07/26/15 19:05:00.0	114.4	0.00	95.662	98.528	0.1375	-0.2039	0.0000	76.636	64.500	4.333
07/26/15 19:10:00.0	100.6	0.00	94.467	97.842	0.1375	-0.2039	0.0000	75.333	66.600	4.333
07/26/15 19:15:00.0	83.1	0.00	93.564	97.209	0.1370	-0.2039	0.0000	75.029	67.400	4.333
07/26/15 19:20:00.0	66.9	0.00	92.620	96.627	0.1366	-0.2039	0.0000	74.683	67.900	4.327
07/26/15 19:25:00.0	51.9	0.00	91.823	95.999	0.1361	-0.2039	0.0000	74.424	68.000	4.327
07/26/15 19:30:00.0	38.1	0.00	91.029	95.423	0.1357	-0.2039	0.0000	74.120	68.600	4.321
07/26/15 19:35:00.0	26.9	0.00	90.194	94.896	0.1357	-0.2039	0.0000	72.997	70.800	4.321
07/26/15 19:40:00.0	15.6	0.00	89.454	94.323	0.1352	-0.2039	0.0000	72.567	71.400	4.321
07/26/15 19:45:00.0	9.4	0.00	88.718	93.801	0.1352	-0.2039	0.0000	71.661	72.700	4.321
07/26/15 19:50:00.0	5.6	0.00	88.030	93.281	0.1347	-0.2039	0.0000	70.759	74.600	4.321
07/26/15 19:55:00.0	4.4	0.00	87.346	92.763	0.1347	-0.2039	0.0000	70.072	76.500	4.321
07/26/15 20:00:00.0	1.9	0.00	86.709	92.291	0.1347	-0.2039	0.0000	69.901	76.900	4.321
07/26/15 20:05:00.0	0.6	0.00	86.119	91.776	0.1342	-0.2039	0.0000	69.557	77.000	4.321
07/26/15 20:10:00.0	0.6	0.59	85.577	91.308	0.1335	-0.2039	0.0000	69.300	78.000	4.321
07/26/15 20:15:00.0	0.6	0.59	85.082	90.891	0.1335	-0.2039	0.0000	69.256	78.400	4.321
07/26/15 20:20:00.0	0.6	1.18	84.632	90.471	0.1335	-0.2039	0.0000	69.085	78.600	4.321
07/26/15 20:25:00.0	0.6	1.76	84.182	90.055	0.1331	-0.2039	0.0000	68.871	79.000	4.321
07/26/15 20:30:00.0	0.6	1.76	83.736	89.638	0.1331	-0.2039	0.0000	68.614	79.100	4.321
07/26/15 20:35:00.0	0.6	1.18	83.287	89.224	0.1326	-0.2039	0.0000	68.356	79.300	4.321
07/26/15 20:40:00.0	0.6	2.94	82.931	88.855	0.1326	-0.2039	0.0000	68.270	79.700	4.321
07/26/15 20:45:00.0	0.6	2.35	82.575	88.488	0.1326	-0.2039	0.0000	68.099	79.900	4.321
07/26/15 20:50:00.0	0.6	3.53	82.218	88.167	0.1321	-0.2039	0.0000	67.928	80.500	4.321
07/26/15 20:55:00.0	0.6	5.88	81.864	87.802	0.1321	-0.2039	0.0000	67.798	80.900	4.321
07/26/15 21:00:00.0	0.6	3.53	81.597	87.483	0.1317	-0.2039	0.0000	67.714	81.000	4.321
07/26/15 21:05:00.0	0.6	4.71	81.288	87.163	0.1321	-0.2039	0.0000	67.543	81.100	4.321
07/26/15 21:10:00.0	0.6	5.29	80.978	86.844	0.1317	-0.2039	0.0000	67.456	81.100	4.321
07/26/15 21:15:00.0	0.6	8.24	80.713	86.572	0.1317	-0.2039	0.0000	67.242	81.300	4.321
07/26/15 21:20:00.0	0.6	7.06	80.404	86.256	0.1312	-0.2039	0.0000	67.158	81.800	4.321
07/26/15 21:25:00.0	0.6	6.47	80.184	85.984	0.1312	-0.2039	0.0000	67.199	82.300	4.321
07/26/15 21:30:00.0	0.6	7.65	79.920	85.712	0.1307	-0.2039	0.0000	67.242	82.200	4.321
07/26/15 21:35:00.0	0.6	10.00	79.655	85.442	0.1312	-0.2039	0.0000	67.114	82.300	4.321
07/26/15 21:40:00.0	0.6	8.24	79.435	85.172	0.1307	-0.2039	0.0000	67.199	82.200	4.321
07/26/15 21:45:00.0	0.6	7.06	79.216	84.945	0.1307	-0.2039	0.0000	67.114	82.300	4.321
07/26/15 21:50:00.0	0.6	10.59	78.996	84.677	0.1307	-0.2039	0.0000	67.071	82.600	4.321
07/26/15 21:55:00.0	0.6	17.65	78.777	84.452	0.1307	-0.2039	0.0000	66.985	83.100	4.315
07/26/15 22:00:00.0	0.6	22.35	78.602	84.227	0.1302	-0.2039	0.0000	66.814	83.300	4.321
07/26/15 22:05:00.0	0.6	32.35	78.339	84.004	0.1302	-0.2039	0.0000	66.472	84.400	4.321
07/26/15 22:10:00.0	0.6	40.00	78.165	83.779	0.1302	-0.2039	0.0000	66.472	84.800	4.321
07/26/15 22:15:00.0	0.6	38.24	77.990	83.556	0.1297	-0.2039	0.0000	66.515	85.100	4.321
07/26/15 22:20:00.0	0.6	54.71	77.815	83.332	0.1297	-0.2039	0.0000	66.385	85.300	4.315
07/26/15 22:25:00.0	0.6	69.41	77.596	83.154	0.1297	-0.2039	0.0000	66.301	85.700	4.315
07/26/15 22:30:00.0	0.6	69.41	77.421	82.931	0.1297	-0.2039	0.0000	66.344	86.000	4.315
07/26/15 22:35:00.0	0.6	90.00	77.292	82.753	0.1297	-0.2039	0.0000	66.173	86.000	4.315
07/26/15 22:40:00.0	0.6	100.00	77.072	82.530	0.1297	-0.2039	0.0000	65.959	86.300	4.315
07/26/15 22:45:00.0	0.6	100.00	76.899	82.353	0.1290	-0.2039	0.0000	65.916	86.900	4.315
07/26/15 22:50:00.0	0.6	100.00	76.725	82.175	0.1290	-0.2039	0.0000	65.959	87.100	4.315
07/26/15 22:55:00.0	0.6	100.00	76.593	81.997	0.1290	-0.2039	0.0000	65.916	87.500	4.315
07/26/15 23:00:00.0	0.6	100.00	76.419	81.819	0.1290	-0.2039	0.0000	65.872	87.600	4.339
07/26/15 23:05:00.0	0.6	100.00	76.246	81.642	0.1290	-0.2039	0.0000	65.701	88.200	4.315
07/26/15 23:10:00.0	0.6	100.00	76.114	81.466	0.1290	-0.2039	0.0000	65.701	88.300	4.315
07/26/15 23:15:00.0	0.6	100.00	75.942	81.288	0.1285	-0.2039	0.0000	65.658	88.300	4.315
07/26/15 23:20:00.0	0.6	100.00	75.810	81.111	0.1285	-0.2039	0.0000	65.530	88.300	4.315
07/26/15 23:25:00.0	0.6	100.00	75.637	80.935	0.1285	-0.2039	0.0000	65.403	88.200	4.315
07/26/15 23:30:00.0	0.6	100.00	75.463	80.802	0.1285	-0.2039	0.0000	65.230	88.400	4.315
07/26/15 23:35:00.0	0.6	100.00	75.333	80.625	0.1281	-0.2039	0.0000	65.102	88.700	4.315
07/26/15 23:40:00.0	0.6	100.00	75.160	80.449	0.1281	-0.2039	0.0000	65.017	88.800	4.309
07/26/15 23:45:00.0	0.6	100.00	75.029	80.272	0.1285	-0.2039	0.0000	65.017	89.400	4.309
07/26/15 23:50:00.0	0.6	100.00	74.856	80.139	0.1281	-0.2039	0.0000	64.974	89.400	4.309
07/26/15 23:55:00.0	0.6	100.00	74.727	79.963	0.1281	-0.2039	0.0000	64.845	89.500	4.315
07/27/15 00:00:00.0	0.6	100.00	74.597	79.831	0.1281	-0.2039	0.0000	64.888	88.900	4.309
07/27/15 00:05:00.0	0.6	100.00	74.424	79.655	0.1281	-0.2039	0.0000	65.017	88.700	4.309
07/27/15 00:10:00.0	0.6	100.00	74.295	79.524	0.1281	-0.2039	0.0000	65.017	88.500	4.309
07/27/15 00:15:00.0	0.6	100.00	74.163	79.392	0.1281	-0.2039	0.0000	64.931	88.600	4.309
07/27/15 00:20:00.0	0.6	100.00	74.034	79.216	0.1276	-0.2039	0.0000	64.803	88.900	4.309
07/27/15 00:25:00.0	0.6	100.00	73.904	79.084	0.1281	-0.2039	0.0000	64.632	89.100	4.309
07/27/15 00:30:00.0	0.6	100.00	73.818	78.953	0.1276	-0.2039	0.0000	64.674	89.500	4.309
07/27/15 00:35:00.0	0.6	100.00	73.688	78.822	0.1276	-0.2039	0.0000	64.717	89.600	4.309
07/27/15 00:40:00.0	0.6	100.00	73.558	78.690	0.1276	-0.2039	0.0000	64.632	89.600	4.309
07/27/15 00:45:00.0	0.6	100.00	73.472	78.559	0.1276	-0.2039	0.0000	64.459	89.800	4.309
07/27/15 00:50:00.0	0.6	100.00	73.299	78.427	0.1276	-0.2039	0.0000	64.418	90.200	4.303
07/27/15 00:55:00.0	0.6	100.00	73.213	78.296	0.1276	-0.2039	0.0000	64.503	90.100	4.303
07/27/15 01:00:00.0	0.6	100.00	73.083	78.165	0.1276	-0.2039	0.0000	64.332	89.800	4.303
07/27/15 01:05:00.0	0.6	100.00	72.955	78.033	0.1276	-0.2039	0.0000	64.204	90.100	4.303
07/27/15 01:10:00.0	0.6	100.00	72.826	77.902	0.1271	-0.2039	0.0000	64.204	90.000	4.303
07/27/15 01:15:00.0	0.6	100.00	72.696	77.770	0.1276	-0.2039	0.0000	63.946	90.400	4.303
07/27/15 01:20:00.0	0.6	100.00	72.653	77.639	0.1271	-0.2039	0.0000	63.990	90.900	4.303
07/27/15 01:25:00.0	0.6	100.00	72.739	77.509	0.1276	-0.2039	0.0000	64.161	90.800	4.303
07/27/15 01:30:00.0	0.6	100.00	72.955	77.421	0.1271	-0.2039	0.0000	64.418	90.800	4.303
07/27/15 01:35:00.0	0.6	100.00	73.213	77.378	0.1271	-0.2039	0.0000	64.717	90.600	4.303
07/27/15 01:40:00.0	0.6	98.24	73.386	77.335	0.1271	-0.2039	0.0000	64.803	90.300	4.303
07/27/15 01:45:00.0	0.6	81.18	73.472	77.335	0.1271	-0.2039	0.0000	65.059	90.100	4.303
07/27/15 01:50:00.0	0.6	100.00	73.386	77.292	0.1271	-0.2039	0.0000	65.059	89.700	4.303
07/27/15 01:55:00.0	0.6	100.00	73.213	77.292	0.1271	-0.2039	0.0000	64.845	89.700	4.303
07/27/15 02:00:00.0	0.6	90.00	73.256	77.203	0.1271	-0.2039	0.0000	64.760	89.700	4.303
07/27/15 02:05:00.0	0.6	100.00	73.256	77.160	0.1271	-0.2039	0.0000	64.717	90.000	4.303
07/27/15 02:10:00.0	0.6	80.00	73.299	77.117	0.1271	-0.2039	0.0000	64.803	90.200	4.321
07/27/15 02:15:00.0	0.6	51.76	73.515	77.072	0.1271	-0.2039	0.0000	65.145	90.200	4.303
07/27/15 02:20:00.0	0.6	43.53	73.688	77.072	0.1271	-0.2039	0.0000	65.316	89.900	4.303
07/27/15 02:25:00.0	0.6	39.41	73.818	77.072	0.1271	-0.2039	0.0000	65.444	89.800	4.303
07/27/15 02:30:00.0	0.6	38.24	73.904	77.072	0.1276	-0.2039	0.0000	65.530	89.500	4.303
07/27/15 02:35:00.0	0.6	38.24	73.904	77.072	0.1271	-0.2039	0.0000	65.574	89.500	4.303
07/27/15 02:40:00.0	0.6	37.06	73.904	77.072	0.1271	-0.2039	0.0000	65.658	89.300	4.303
07/27/15 02:45:00.0	0.6	36.47	73.904	77.029	0.1271	-0.2039	0.0000	65.745	89.100	4.303
07/27/15 02:50:00.0	0.6	33.53	73.904	77.029	0.1271	-0.2039	0.0000	65.788	89.000	4.303
07/27/15 02:55:00.0	0.6	31.18	73.904	76.986	0.1271	-0.2039	0.0000	65.829	88.900	4.303
07/27/15 03:00:00.0	0.6	28.24	73.904	76.942	0.1276	-0.2039	0.0000	65.872	88.600	4.303
07/27/15 03:05:00.0	0.6	25.88	73.904	76.942	0.1271	-0.2039	0.0000	66.000	88.400	4.303
07/27/15 03:10:00.0	0.6	25.88	73.904	76.942	0.1276	-0.2039	0.0000	66.000	88.100	4.303
07/27/15 03:15:00.0	0.6	24.12	73.904	76.899	0.1271	-0.2039	0.0000	65.959	88.200	4.303
07/27/15 03:20:00.0	0.6	21.76	73.904	76.899	0.1271	-0.2039	0.0000	65.959	88.200	4.303
07/27/15 03:25:00.0	0.6	19.41	73.904	76.854	0.1271	-0.2039	0.0000	66.130	88.100	4.303
07/27/15 03:30:00.0	0.6	14.71	73.947	76.854	0.1271	-0.2039	0.0000	66.173	87.500	4.303
07/27/15 03:35:00.0	0.6	11.76	73.990	76.811	0.1271	-0.2039	0.0000	66.344	86.300	4.303
07/27/15 03:40:00.0	0.6	10.59	73.990	76.768	0.1271	-0.2039	0.0000	66.515	85.300	4.303
07/27/15 03:45:00.0	0.6	9.41	73.990	76.768	0.1271	-0.2039	0.0000	66.686	84.800	4.303
07/27/15 03:50:00.0	0.6	8.24	73.990	76.768	0.1276	-0.2039	0.0000	66.643	84.400	4.303
07/27/15 03:55:00.0	0.6	7.65	73.990	76.725	0.1271	-0.2039	0.0000	66.600	84.200	4.303
07/27/15 04:00:00.0	0.6	7.65	73.990	76.725	0.1271	-0.2039	0.0000	66.600	84.100	4.303
07/27/15 04:05:00.0	0.6	7.06	73.990	76.681	0.1271	-0.2039	0.0000	66.643	84.300	4.297
07/27/15 04:10:00.0	0.6	7.06	74.034	76.681	0.1271	-0.2039	0.0000	66.729	84.300	4.303
07/27/15 04:15:00.0	0.6	6.47	74.034	76.636	0.1271	-0.2039	0.0000	66.729	84.100	4.303
07/27/15 04:20:00.0	0.6	6.47	74.034	76.636	0.1271	-0.2039	0.0000	66.772	83.900	4.303
07/27/15 04:25:00.0	0.6	6.47	74.034	76.593	0.1276	-0.2039	0.0000	66.814	84.100	4.297
07/27/15 04:30:00.0	0.6	6.47	74.034	76.593	0.1271	-0.2039	0.0000	66.814	84.100	4.303
07/27/15 04:35:00.0	0.6	5.88	74.034	76.593	0.1276	-0.2039	0.0000	66.814	83.800	4.297
07/27/15 04:40:00.0	0.6	5.88	73.990	76.550	0.1271	-0.2039	0.0000	66.900	83.800	4.297
07/27/15 04:45:00.0	0.6	5.88	73.990	76.507	0.1271	-0.2039	0.0000	66.900	83.900	4.297
07/27/15 04:50:00.0	0.6	5.29	73.947	76.507	0.1271	-0.2039	0.0000	66.943	83.500	4.297
07/27/15 04:55:00.0	0.6	5.88	73.904	76.464	0.1271	-0.2039	0.0000	67.028	83.200	4.303
07/27/15 05:00:00.0	0.6	5.29	73.904	76.419	0.1271	-0.2039	0.0000	67.071	83.200	4.303
07/27/15 05:05:00.0	0.6	4.71	73.904	76.419	0.1276	-0.2039	0.0000	67.158	82.900	4.297
07/27/15 05:10:00.0	0.6	4.71	73.904	76.375	0.1271	-0.2039	0.0000	67.285	82.600	4.303
07/27/15 05:15:00.0	0.6	4.71	73.861	76.375	0.1271	-0.2039	0.0000	67.372	82.300	4.297
07/27/15 05:20:00.0	0.6	4.71	73.861	76.332	0.1271	-0.2039	0.0000	67.413	82.000	4.297
07/27/15 05:25:00.0	0.6	4.12	73.861	76.332	0.1271	-0.2039	0.0000	67.456	81.900	4.297
07/27/15 05:30:00.0	0.6	4.12	73.861	76.289	0.1271	-0.2039	0.0000	67.543	81.600	4.297
07/27/15 05:35:00.0	0.6	4.12	73.861	76.246	0.1271	-0.2039	0.0000	67.543	81.700	4.297
07/27/15 05:40:00.0	0.6	4.12	73.861	76.246	0.1271	-0.2039	0.0000	67.586	81.900	4.297
07/27/15 05:45:00.0	0.6	1.76	73.861	76.246	0.1271	-0.2039	0.0000	67.586	81.800	4.297
07/27/15 05:50:00.0	0.6	1.76	73.818	76.203	0.1271	-0.2039	0.0000	67.627	81.500	4.297
07/27/15 05:55:00.0	0.6	1.18	73.818	76.158	0.1271	-0.2039	0.0000	67.586	81.000	4.297
07/27/15 06:00:00.0	0.6	0.59	73.774	76.158	0.1271	-0.2039	0.0000	67.586	80.800	4.297
07/27/15 06:05:00.0	0.6	1.18	73.774	76.114	0.1271	-0.2039	0.0000	67.586	80.700	4.297
07/27/15 06:10:00.0	1.9	1.18	73.774	76.114	0.1271	-0.2039	0.0000	67.586	80.600	4.297
07/27/15 06:15:00.0	4.4	0.00	73.731	76.071	0.1271	-0.2039	0.0000	67.627	80.200	4.297
07/27/15 06:20:00.0	5.6	1.18	73.774	76.071	0.1271	-0.2039	0.0000	67.671	80.100	4.297
07/27/15 06:25:00.0	9.4	0.00	73.774	76.028	0.1271	-0.2039	0.0000	67.671	79.900	4.297
07/27/15 06:30:00.0	10.6	1.18	73.818	76.028	0.1276	-0.2039	0.0000	67.714	79.900	4.297
07/27/15 06:35:00.0	13.1	0.00	73.861	75.985	0.1271	-0.2039	0.0000	67.798	79.600	4.297
07/27/15 06:40:00.0	15.6	0.00	73.904	75.985	0.1271	-0.2039	0.0000	67.885	79.500	4.297
07/27/15 06:45:00.0	19.4	0.00	73.990	75.985	0.1271	-0.2039	0.0000	67.885	79.200	4.297
07/27/15 06:50:00.0	24.4	0.00	74.077	75.985	0.1271	-0.2039	0.0000	67.885	79.100	4.297
07/27/15 06:55:00.0	30.6	0.00	74.163	75.985	0.1276	-0.2039	0.0000	67.928	79.000	4.297
07/27/15 07:00:00.0	35.6	0.00	74.338	76.028	0.1271	-0.2039	0.0000	68.099	78.700	4.297
07/27/15 07:05:00.0	40.6	0.00	74.467	76.028	0.1271	-0.2039	0.0000	68.270	78.500	4.297
07/27/15 07:10:00.0	45.6	0.00	74.597	76.071	0.1271	-0.2039	0.0000	68.313	78.300	4.303
07/27/15 07:15:00.0	51.9	0.00	74.770	76.114	0.1271	-0.2039	0.0000	68.614	77.500	4.303
07/27/15 07:20:00.0	60.6	0.00	74.986	76.158	0.1276	-0.2039	0.0000	68.785	77.000	4.315
07/27/15 07:25:00.0	66.9	0.00	75.204	76.246	0.1276	-0.2039	0.0000	69.085	76.900	4.321
07/27/15 07:30:00.0	80.6	0.00	75.463	76.289	0.1276	-0.2039	0.0000	69.514	76.200	4.321
07/27/15 07:35:00.0	85.6	0.00	75.767	76.375	0.1276	-0.2039	0.0000	69.728	75.000	4.333
07/27/15 07:40:00.0	94.4	0.00	76.028	76.507	0.1276	-0.2039	0.0000	69.427	75.300	4.339
07/27/15 07:45:00.0	111.9	0.00	76.332	76.593	0.1276	-0.2039	0.0000	69.557	76.000	4.351
07/27/15 07:50:00.0	114.4	0.00	76.681	76.725	0.1281	-0.2039	0.0000	69.514	75.000	4.363
07/27/15 07:55:00.0	129.4	0.00	77.029	76.854	0.1281	-0.2039	0.0000	70.201	74.300	4.363
07/27/15 08:00:00.0	128.1	0.00	77.378	76.986	0.1281	-0.2039	0.0000	70.630	74.000	4.351
07/27/15 08:05:00.0	123.1	0.00	77.727	77.160	0.1281	-0.2039	0.0000	70.630	73.200	4.345
07/27/15 08:10:00.0	135.6	0.00	77.990	77.292	0.1281	-0.2039	0.0000	70.803	73.300	4.339
07/27/15 08:15:00.0	160.6	0.00	78.296	77.464	0.1281	-0.2039	0.0000	70.716	72.900	4.363
07/27/15 08:20:00.0	154.4	0.00	78.733	77.639	0.1281	-0.2039	0.0000	70.846	72.900	4.363
07/27/15 08:25:00.0	156.9	0.00	79.041	77.815	0.1285	-0.2039	0.0000	71.274	71.900	4.351
07/27/15 08:30:00.0	164.4	0.00	79.347	77.990	0.1285	-0.2039	0.0000	71.274	72.100	4.345
07/27/15 08:35:00.0	193.1	0.00	79.700	78.165	0.1285	-0.2039	0.0000	71.274	71.800	4.339
07/27/15 08:40:00.0	215.6	0.00	80.227	78.339	0.1290	-0.2039	0.0000	72.007	70.600	4.339
07/27/15 08:45:00.0	201.9	0.00	80.668	78.559	0.1285	-0.2039	0.0000	71.317	71.700	4.381
07/27/15 08:50:00.0	205.6	0.00	80.978	78.822	0.1290	-0.2039	0.0000	72.007	69.000	4.357
07/27/15 08:55:00.0	209.4	0.00	81.066	78.996	0.1290	-0.2039	0.0000	70.759	70.800	4.351
07/27/15 09:00:00.0	210.6	0.00	81.154	79.173	0.1290	-0.2039	0.0000	70.803	71.800	4.339
07/27/15 09:05:00.0	205.6	0.00	81.333	79.347	0.1290	-0.2039	0.0000	71.361	70.800	4.339
07/27/15 09:10:00.0	224.4	0.00	81.597	79.480	0.1290	-0.2039	0.0000	71.791	70.100	4.375
07/27/15 09:15:00.0	215.6	0.00	81.909	79.655	0.1297	-0.2039	0.0000	71.447	70.400	4.357
07/27/15 09:20:00.0	224.4	0.00	82.042	79.788	0.1297	-0.2039	0.0000	71.274	70.500	4.351
07/27/15 09:25:00.0	205.6	0.00	82.130	79.963	0.1297	-0.2039	0.0000	71.964	69.200	4.339
07/27/15 09:30:00.0	201.9	0.00	82.085	80.096	0.1297	-0.2039	0.0000	71.661	70.100	4.339
07/27/15 09:35:00.0	216.9	0.00	81.952	80.184	0.1297	-0.2039	0.0000	72.221	69.800	4.363
07/27/15 09:40:00.0	318.1	0.00	81.642	80.227	0.1297	-0.2039	0.0000	72.653	68.600	4.351
07/27/15 09:45:00.0	638.1	0.00	81.154	80.272	0.1297	-0.2039	0.0000	72.783	68.700	4.345
07/27/15 09:50:00.0	641.9	0.00	80.845	80.227	0.1297	-0.2039	0.0000	74.077	66.700	4.363
07/27/15 09:55:00.0	638.1	0.00	80.537	80.184	0.1297	-0.2039	0.0000	75.724	63.600	4.339
07/27/15 10:00:00.0	625.6	0.00	80.139	80.096	0.1297	-0.2039	0.0000	74.640	65.200	4.351
07/27/15 10:05:00.0	634.4	0.00	79.743	80.008	0.1297	-0.2039	0.0000	75.204	64.100	4.400
07/27/15 10:10:00.0	656.9	0.00	79.655	79.876	0.1297	-0.2039	0.0000	76.681	62.500	4.381
07/27/15 10:15:00.0	664.4	0.00	79.700	79.788	0.1290	-0.2039	0.0000	76.811	62.300	4.363
07/27/15 10:20:00.0	676.9	0.00	80.537	79.743	0.1297	-0.2039	0.0000	77.859	59.900	4.357
07/27/15 10:25:00.0	694.4	0.00	84.049	79.876	0.1290	-0.2039	0.0000	77.335	60.600	4.351
07/27/15 10:30:00.0	706.9	0.00	89.177	80.449	0.1297	-0.2039	0.0000	77.859	61.000	4.345
07/27/15 10:35:00.0	713.1	0.00	92.997	81.554	0.1302	-0.2039	0.0000	77.770	60.800	4.339
07/27/15 10:40:00.0	733.1	0.00	96.048	82.841	0.1307	-0.2039	0.0000	79.700	58.500	4.363
07/27/15 10:45:00.0	746.9	0.00	98.479	84.182	0.1317	-0.2039	0.0000	78.121	58.800	4.375
07/27/15 10:50:00.0	758.1	0.00	100.657	85.442	0.1321	-0.2039	0.0000	80.184	56.100	4.363
07/27/15 10:55:00.0	780.6	0.00	102.672	86.754	0.1331	-0.2039	0.0000	79.084	56.500	4.351
07/27/15 11:00:00.0	784.4	0.00	104.410	87.985	0.1335	-0.2039	0.0000	80.935	54.500	4.345
07/27/15 11:05:00.0	794.4	0.00	105.917	89.132	0.1342	-0.2039	0.0000	79.347	55.500	4.339
07/27/15 11:10:00.0	810.6	0.00	107.443	90.194	0.1347	-0.2039	0.0000	81.023	53.700	4.339
07/27/15 11:15:00.0	824.4	0.00	108.831	91.263	0.1352	-0.2039	0.0000	80.051	53.800	4.393
07/27/15 11:20:00.0	836.9	0.00	110.073	92.291	0.1357	-0.2039	0.0000	79.041	56.700	4.363
