Date Time	Solar Radiation (W/m²)  #10200137	Voltage (V)  #10200855	Current (mA)  #10200855	Wetness (%)  #10205905	Temp (°F)  #10213637	RH (%)  #10213637	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10222876	Batt (V) c:5
10/31/15 13:35:00.0	223.1	-0.2039	0.0000	0.00	89.776	20.100	87.073	86.346	-0.2842	4.345
10/31/15 13:40:00.0	186.9	-0.2039	0.0000	0.00	89.224	22.600	86.211	85.802	-0.2842	4.357
10/31/15 13:45:00.0	93.1	-0.2039	0.0000	0.00	89.177	26.300	88.396	87.710	-0.2842	4.393
10/31/15 13:50:00.0	90.6	-0.2039	0.0000	0.00	89.269	26.100	88.075	88.810	-0.2842	4.363
10/31/15 13:55:00.0	86.9	-0.2039	0.0000	0.00	88.902	26.900	86.572	87.255	-0.2858	4.369
10/31/15 14:00:00.0	93.1	-0.2039	0.0000	0.00	88.579	28.500	85.802	86.527	-0.2858	4.363
10/31/15 14:05:00.0	85.6	-0.2039	0.0000	0.00	87.665	30.800	85.487	87.028	-0.2858	4.351
10/31/15 14:10:00.0	108.1	-0.2039	0.0000	0.00	87.894	30.400	86.164	87.847	-0.2858	4.357
10/31/15 14:15:00.0	166.9	-0.2039	0.0000	0.00	88.030	30.000	85.397	87.255	-0.2858	4.363
10/31/15 14:20:00.0	131.9	-0.2039	0.0000	0.00	87.939	29.000	84.272	85.352	-0.2874	4.369
10/31/15 14:25:00.0	75.6	-0.2039	0.0000	0.00	87.710	29.600	84.004	84.632	-0.2874	4.369
10/31/15 14:30:00.0	80.6	-0.2039	0.0000	0.00	87.391	29.300	83.511	83.736	-0.2874	4.363
10/31/15 14:35:00.0	120.6	-0.2039	0.0000	0.00	87.163	29.800	83.556	83.332	-0.2874	4.351
10/31/15 14:40:00.0	159.4	-0.2039	0.0000	0.00	86.617	32.600	83.556	83.959	-0.2874	4.357
10/31/15 14:45:00.0	148.1	-0.2039	0.0000	0.00	86.527	32.600	84.497	83.959	-0.2874	4.363
10/31/15 14:50:00.0	70.6	-0.2039	0.0000	0.00	86.164	31.500	85.712	86.617	-0.2874	4.363
10/31/15 14:55:00.0	71.9	-0.2039	0.0000	0.00	86.256	33.900	84.407	86.391	-0.2874	4.369
10/31/15 15:00:00.0	90.6	-0.2039	0.0000	0.00	86.301	32.400	84.407	85.307	-0.2890	4.363
10/31/15 15:05:00.0	95.6	-0.2039	0.0000	0.00	86.301	32.500	85.442	87.073	-0.2890	4.351
10/31/15 15:10:00.0	69.4	-0.2039	0.0000	0.00	86.074	32.800	85.532	85.622	-0.2890	4.357
10/31/15 15:15:00.0	89.4	-0.2039	0.0000	0.00	85.849	31.300	84.227	84.677	-0.2890	4.363
10/31/15 15:20:00.0	70.6	-0.2039	0.0000	0.00	85.577	31.800	83.736	84.362	-0.2890	4.363
10/31/15 15:25:00.0	64.4	-0.2039	0.0000	0.00	85.577	30.700	82.976	83.959	-0.2890	4.369
10/31/15 15:30:00.0	90.6	-0.2039	0.0000	0.00	85.397	30.900	82.441	83.199	-0.2890	4.363
10/31/15 15:35:00.0	99.4	-0.2039	0.0000	0.00	85.172	32.100	82.263	83.779	-0.2890	4.357
10/31/15 15:40:00.0	90.6	-0.2039	0.0000	0.00	84.990	30.400	82.353	83.824	-0.2906	4.363
10/31/15 15:45:00.0	91.9	-0.2039	0.0000	0.00	84.497	30.600	82.353	84.767	-0.2890	4.363
10/31/15 15:50:00.0	88.1	-0.2039	0.0000	0.00	84.182	30.500	82.130	84.227	-0.2890	4.363
10/31/15 15:55:00.0	106.9	-0.2039	0.0000	0.00	83.959	30.000	81.687	82.353	-0.2906	4.363
10/31/15 16:00:00.0	266.9	-0.2039	0.0000	0.00	83.779	31.300	80.272	81.154	-0.2906	4.363
10/31/15 16:05:00.0	186.9	-0.2039	0.0000	0.00	83.511	30.800	79.524	80.096	-0.2906	4.363
10/31/15 16:10:00.0	68.1	-0.2039	0.0000	0.00	83.556	28.200	79.128	79.435	-0.2923	4.363
10/31/15 16:15:00.0	49.4	-0.2039	0.0000	0.00	83.377	28.900	78.165	79.041	-0.2923	4.363
10/31/15 16:20:00.0	46.9	-0.2039	0.0000	0.00	83.109	27.000	77.639	78.514	-0.2923	4.363
10/31/15 16:25:00.0	101.9	-0.2039	0.0000	0.00	82.753	26.900	77.421	78.251	-0.2923	4.363
10/31/15 16:30:00.0	151.9	-0.2039	0.0000	0.00	82.620	27.500	77.464	78.165	-0.2923	4.357
10/31/15 16:35:00.0	76.9	-0.2039	0.0000	0.00	82.620	26.500	76.114	77.160	-0.2923	4.357
10/31/15 16:40:00.0	44.4	-0.2039	0.0000	0.00	81.775	27.100	75.376	76.464	-0.2939	4.351
10/31/15 16:45:00.0	65.6	-0.2039	0.0000	0.00	80.668	28.500	74.943	75.853	-0.2939	4.351
10/31/15 16:50:00.0	41.9	-0.2039	0.0000	0.00	80.580	30.500	74.683	75.551	-0.2939	4.345
10/31/15 16:55:00.0	46.9	-0.2039	0.0000	0.00	79.963	31.300	74.597	75.376	-0.2939	4.339
10/31/15 17:00:00.0	30.6	-0.2039	0.0000	0.00	79.435	32.700	73.904	75.029	-0.2939	4.339
10/31/15 17:05:00.0	28.1	-0.2039	0.0000	0.00	79.041	35.100	73.515	74.640	-0.2939	4.339
10/31/15 17:10:00.0	25.6	-0.2039	0.0000	0.00	78.339	34.800	73.126	74.206	-0.2955	4.333
10/31/15 17:15:00.0	23.1	-0.2039	0.0000	0.00	77.859	38.700	72.739	73.818	-0.2939	4.327
10/31/15 17:20:00.0	20.6	-0.2039	0.0000	0.00	77.378	41.500	72.437	73.558	-0.2955	4.321
10/31/15 17:25:00.0	18.1	-0.2039	0.0000	0.00	76.768	44.100	72.178	73.342	-0.2955	4.321
10/31/15 17:30:00.0	16.9	-0.2039	0.0000	0.00	76.246	47.100	71.748	73.040	-0.2939	4.321
10/31/15 17:35:00.0	14.4	-0.2039	0.0000	0.00	75.637	49.400	71.361	72.739	-0.2955	4.321
10/31/15 17:40:00.0	11.9	-0.2039	0.0000	0.00	75.117	48.500	70.887	72.351	-0.2955	4.315
10/31/15 17:45:00.0	9.4	-0.2039	0.0000	0.00	74.856	49.800	70.543	71.877	-0.2939	4.315
10/31/15 17:50:00.0	6.9	-0.2039	0.0000	0.00	74.597	51.200	70.072	71.533	-0.2939	4.309
10/31/15 17:55:00.0	3.1	-0.2039	0.0000	0.00	73.990	52.000	69.427	71.017	-0.2955	4.309
10/31/15 18:00:00.0	1.9	-0.2039	0.0000	0.00	73.688	52.100	69.213	70.673	-0.2955	4.303
10/31/15 18:05:00.0	0.6	-0.2039	0.0000	0.00	73.472	52.800	68.742	70.243	-0.2955	4.303
10/31/15 18:10:00.0	0.6	-0.2039	0.0000	0.00	73.040	53.400	68.142	69.814	-0.2955	4.303
10/31/15 18:15:00.0	0.6	-0.2039	0.0000	0.00	72.869	54.400	68.056	69.557	-0.2955	4.303
10/31/15 18:20:00.0	0.6	-0.2039	0.0000	0.00	72.696	55.500	67.798	69.343	-0.2955	4.303
10/31/15 18:25:00.0	0.6	-0.2039	0.0000	0.00	72.221	56.800	67.372	69.042	-0.2955	4.303
10/31/15 18:30:00.0	0.6	-0.2039	0.0000	0.00	71.877	57.900	67.199	68.913	-0.2955	4.297
10/31/15 18:35:00.0	0.6	-0.2039	0.0000	0.00	71.661	58.700	66.985	68.657	-0.2955	4.297
10/31/15 18:40:00.0	0.6	-0.2039	0.0000	0.00	71.447	60.400	66.729	68.400	-0.2939	4.297
10/31/15 18:45:00.0	0.6	-0.2039	0.0000	0.00	71.146	61.600	66.643	68.227	-0.2955	4.297
10/31/15 18:50:00.0	0.6	-0.2039	0.0000	0.00	70.887	63.200	66.344	68.056	-0.2939	4.297
10/31/15 18:55:00.0	0.6	-0.2039	0.0000	0.00	70.630	64.500	66.344	67.928	-0.2939	4.297
10/31/15 19:00:00.0	0.6	-0.2039	0.0000	0.00	70.587	65.500	66.173	67.842	-0.2955	4.291
10/31/15 19:05:00.0	0.6	-0.2039	0.0000	0.00	70.329	66.000	65.916	67.627	-0.2955	4.291
10/31/15 19:10:00.0	0.6	-0.2039	0.0000	0.00	70.029	66.900	65.745	67.500	-0.2939	4.291
10/31/15 19:15:00.0	0.6	-0.2039	0.0000	0.00	69.557	68.000	65.444	67.285	-0.2955	4.291
10/31/15 19:20:00.0	0.6	-0.2039	0.0000	0.59	69.042	69.800	65.230	67.071	-0.2939	4.291
10/31/15 19:25:00.0	0.6	-0.2039	0.0000	1.18	68.657	70.900	65.017	66.900	-0.2939	4.291
10/31/15 19:30:00.0	0.6	-0.2039	0.0000	1.76	68.227	72.200	64.760	66.686	-0.2939	4.303
10/31/15 19:35:00.0	0.6	-0.2039	0.0000	1.76	68.013	72.200	64.589	66.515	-0.2939	4.291
10/31/15 19:40:00.0	0.6	-0.2039	0.0000	2.94	67.842	72.600	64.418	66.301	-0.2939	4.291
10/31/15 19:45:00.0	0.6	-0.2039	0.0000	2.35	67.671	73.200	64.332	66.173	-0.2939	4.291
10/31/15 19:50:00.0	0.6	-0.2039	0.0000	3.53	67.798	73.700	64.161	66.043	-0.2939	4.291
10/31/15 19:55:00.0	0.6	-0.2039	0.0000	5.29	67.543	73.800	64.033	65.916	-0.2939	4.291
10/31/15 20:00:00.0	0.6	-0.2039	0.0000	8.24	67.114	74.700	63.775	65.701	-0.2939	4.285
10/31/15 20:05:00.0	0.6	-0.2039	0.0000	8.82	66.857	76.000	63.689	65.615	-0.2939	4.285
10/31/15 20:10:00.0	0.6	-0.2039	0.0000	11.18	66.857	77.500	63.648	65.574	-0.2939	4.285
10/31/15 20:15:00.0	0.6	-0.2039	0.0000	11.18	66.900	77.800	63.648	65.530	-0.2923	4.285
10/31/15 20:20:00.0	0.6	-0.2039	0.0000	38.82	66.772	79.000	63.475	65.403	-0.2923	4.285
10/31/15 20:25:00.0	0.6	-0.2039	0.0000	55.88	66.643	80.200	63.475	65.359	-0.2939	4.285
10/31/15 20:30:00.0	0.6	-0.2039	0.0000	76.47	66.558	81.200	63.347	65.273	-0.2923	4.285
10/31/15 20:35:00.0	0.6	-0.2039	0.0000	77.65	67.028	83.200	63.518	65.444	-0.2939	4.285
10/31/15 20:40:00.0	0.6	-0.2039	0.0000	81.76	67.242	82.900	63.819	65.615	-0.2923	4.285
10/31/15 20:45:00.0	0.6	-0.2039	0.0000	100.00	66.985	83.500	63.775	65.615	-0.2923	4.285
10/31/15 20:50:00.0	0.6	-0.2039	0.0000	100.00	67.456	84.600	63.990	65.788	-0.2923	4.285
10/31/15 20:55:00.0	0.6	-0.2039	0.0000	100.00	67.543	85.300	64.074	65.872	-0.2923	4.285
10/31/15 21:00:00.0	0.6	-0.2039	0.0000	100.00	67.372	85.800	63.946	65.829	-0.2923	4.285
10/31/15 21:05:00.0	0.6	-0.2039	0.0000	100.00	67.114	86.600	63.862	65.788	-0.2923	4.285
10/31/15 21:10:00.0	0.6	-0.2039	0.0000	100.00	66.943	87.300	63.732	65.701	-0.2923	4.279
10/31/15 21:15:00.0	0.6	-0.2039	0.0000	100.00	66.385	87.800	63.475	65.487	-0.2923	4.279
10/31/15 21:20:00.0	0.6	-0.2039	0.0000	100.00	65.959	88.500	63.304	65.316	-0.2923	4.279
10/31/15 21:25:00.0	0.6	-0.2039	0.0000	100.00	65.788	89.200	63.133	65.188	-0.2923	4.279
10/31/15 21:30:00.0	0.6	-0.2039	0.0000	100.00	65.788	90.100	63.133	65.145	-0.2923	4.279
10/31/15 21:35:00.0	0.6	-0.2039	0.0000	100.00	65.788	90.700	63.262	65.188	-0.2906	4.279
10/31/15 21:40:00.0	0.6	-0.2039	0.0000	100.00	66.214	91.200	63.304	65.273	-0.2906	4.279
10/31/15 21:45:00.0	0.6	-0.2039	0.0000	100.00	65.872	91.600	63.219	65.188	-0.2906	4.273
10/31/15 21:50:00.0	0.6	-0.2039	0.0000	100.00	65.829	92.000	63.176	65.145	-0.2906	4.273
10/31/15 21:55:00.0	0.6	-0.2039	0.0000	100.00	65.658	92.200	63.090	65.102	-0.2906	4.273
10/31/15 22:00:00.0	0.6	-0.2039	0.0000	100.00	65.615	92.300	63.005	65.017	-0.2906	4.273
10/31/15 22:05:00.0	0.6	-0.2039	0.0000	100.00	65.487	92.900	62.919	64.974	-0.2906	4.273
10/31/15 22:10:00.0	0.6	-0.2039	0.0000	100.00	65.444	93.200	62.962	64.931	-0.2906	4.273
10/31/15 22:15:00.0	0.6	-0.2039	0.0000	100.00	65.359	93.700	62.704	64.803	-0.2906	4.273
10/31/15 22:20:00.0	0.6	-0.2039	0.0000	100.00	65.188	93.700	62.661	64.760	-0.2906	4.273
10/31/15 22:25:00.0	0.6	-0.2039	0.0000	100.00	64.974	93.600	62.577	64.589	-0.2906	4.273
10/31/15 22:30:00.0	0.6	-0.2039	0.0000	100.00	64.845	93.900	62.490	64.589	-0.2906	4.273
10/31/15 22:35:00.0	0.6	-0.2039	0.0000	100.00	64.845	94.400	62.447	64.459	-0.2906	4.273
10/31/15 22:40:00.0	0.6	-0.2039	0.0000	100.00	64.632	94.100	62.276	64.375	-0.2906	4.273
10/31/15 22:45:00.0	0.6	-0.2039	0.0000	100.00	64.459	94.300	62.233	64.288	-0.2906	4.273
10/31/15 22:50:00.0	0.6	-0.2039	0.0000	100.00	64.931	94.900	62.319	64.332	-0.2890	4.273
10/31/15 22:55:00.0	0.6	-0.2039	0.0000	100.00	64.717	94.800	62.148	64.247	-0.2890	4.273
10/31/15 23:00:00.0	0.6	-0.2039	0.0000	100.00	64.332	94.800	62.191	64.204	-0.2890	4.267
10/31/15 23:05:00.0	0.6	-0.2039	0.0000	100.00	64.418	95.100	62.019	64.117	-0.2890	4.267
10/31/15 23:10:00.0	0.6	-0.2039	0.0000	100.00	64.074	95.000	61.891	63.990	-0.2890	4.267
10/31/15 23:15:00.0	0.6	-0.2039	0.0000	100.00	63.862	95.200	61.804	63.903	-0.2890	4.267
10/31/15 23:20:00.0	0.6	-0.2039	0.0000	100.00	63.775	95.300	61.761	63.862	-0.2890	4.267
10/31/15 23:25:00.0	0.6	-0.2039	0.0000	100.00	63.732	95.300	61.677	63.819	-0.2890	4.267
10/31/15 23:30:00.0	0.6	-0.2039	0.0000	100.00	63.946	95.500	61.761	63.862	-0.2890	4.267
10/31/15 23:35:00.0	0.6	-0.2039	0.0000	100.00	63.903	95.600	61.677	63.819	-0.2890	4.267
10/31/15 23:40:00.0	0.6	-0.2039	0.0000	100.00	63.604	95.500	61.590	63.732	-0.2890	4.285
10/31/15 23:45:00.0	0.6	-0.2039	0.0000	100.00	63.561	95.700	61.506	63.648	-0.2890	4.267
10/31/15 23:50:00.0	0.6	-0.2039	0.0000	100.00	63.433	95.600	61.506	63.604	-0.2890	4.267
10/31/15 23:55:00.0	0.6	-0.2039	0.0000	100.00	63.433	95.700	61.419	63.561	-0.2890	4.267
11/01/15 00:00:00.0	0.6	-0.2039	0.0000	100.00	63.347	95.700	61.376	63.518	-0.2890	4.267
11/01/15 00:05:00.0	0.6	-0.2039	0.0000	100.00	63.347	95.700	61.376	63.518	-0.2890	4.267
11/01/15 00:10:00.0	0.6	-0.2039	0.0000	100.00	63.433	95.500	61.547	63.604	-0.2890	4.267
11/01/15 00:15:00.0	0.6	-0.2039	0.0000	100.00	63.433	95.300	61.462	63.604	-0.2890	4.267
11/01/15 00:20:00.0	0.6	-0.2039	0.0000	100.00	63.390	94.400	61.506	63.561	-0.2890	4.267
11/01/15 00:25:00.0	0.6	-0.2039	0.0000	100.00	63.262	93.300	61.333	63.433	-0.2890	4.267
11/01/15 00:30:00.0	0.6	-0.2039	0.0000	100.00	63.133	92.000	61.119	63.262	-0.2890	4.267
11/01/15 00:35:00.0	0.6	-0.2039	0.0000	100.00	62.919	91.100	60.904	63.133	-0.2890	4.267
11/01/15 00:40:00.0	0.6	-0.2039	0.0000	100.00	62.919	90.400	60.775	62.962	-0.2890	4.267
11/01/15 00:45:00.0	0.6	-0.2039	0.0000	100.00	63.005	88.600	60.690	62.875	-0.2890	4.291
11/01/15 00:50:00.0	0.6	-0.2039	0.0000	100.00	63.048	87.400	60.561	62.748	-0.2890	4.267
11/01/15 00:55:00.0	0.6	-0.2039	0.0000	100.00	62.875	86.400	60.390	62.620	-0.2890	4.267
11/01/15 01:00:00.0	0.6	-0.2039	0.0000	100.00	62.748	85.800	60.260	62.447	-0.2890	4.267
11/01/15 01:05:00.0	0.6	-0.2039	0.0000	100.00	62.577	85.200	60.132	62.362	-0.2890	4.267
11/01/15 01:10:00.0	0.6	-0.2039	0.0000	100.00	62.577	85.200	60.003	62.233	-0.2890	4.267
11/01/15 01:15:00.0	0.6	-0.2039	0.0000	100.00	62.490	84.600	59.916	62.191	-0.2890	4.261
11/01/15 01:20:00.0	0.6	-0.2039	0.0000	100.00	62.490	84.200	59.873	62.105	-0.2890	4.261
11/01/15 01:25:00.0	0.6	-0.2039	0.0000	100.00	62.406	83.800	59.745	61.977	-0.2890	4.261
11/01/15 01:30:00.0	0.6	-0.2039	0.0000	100.00	62.191	83.500	59.616	61.848	-0.2906	4.261
11/01/15 01:35:00.0	0.6	-0.2039	0.0000	100.00	61.848	83.600	59.401	61.633	-0.2890	4.261
11/01/15 01:40:00.0	0.6	-0.2039	0.0000	100.00	61.547	84.200	59.229	61.506	-0.2890	4.261
11/01/15 01:45:00.0	0.6	-0.2039	0.0000	100.00	61.376	85.100	59.014	61.376	-0.2890	4.267
11/01/15 01:50:00.0	0.6	-0.2039	0.0000	100.00	61.119	85.900	58.928	61.248	-0.2906	4.261
11/01/15 01:55:00.0	0.6	-0.2039	0.0000	100.00	61.162	87.500	58.971	61.248	-0.2890	4.261
11/01/15 02:00:00.0	0.6	-0.2039	0.0000	100.00	60.991	88.700	59.014	61.248	-0.2890	4.261
11/01/15 02:05:00.0	0.6	-0.2039	0.0000	100.00	61.032	89.600	58.928	61.248	-0.2890	4.261
11/01/15 02:10:00.0	0.6	-0.2039	0.0000	100.00	61.162	90.300	58.885	61.205	-0.2890	4.255
11/01/15 02:15:00.0	0.6	-0.2039	0.0000	100.00	60.861	90.500	58.798	61.162	-0.2890	4.255
11/01/15 02:20:00.0	0.6	-0.2039	0.0000	100.00	60.561	90.600	58.712	61.032	-0.2890	4.255
11/01/15 02:25:00.0	0.6	-0.2039	0.0000	100.00	60.217	90.000	58.582	60.904	-0.2890	4.255
11/01/15 02:30:00.0	0.6	-0.2039	0.0000	100.00	59.659	89.500	58.325	60.733	-0.2890	4.255
11/01/15 02:35:00.0	0.6	-0.2039	0.0000	100.00	59.529	89.500	58.195	60.561	-0.2890	4.255
11/01/15 02:40:00.0	0.6	-0.2039	0.0000	100.00	59.486	89.400	58.066	60.474	-0.2890	4.255
11/01/15 02:45:00.0	0.6	-0.2039	0.0000	100.00	59.445	89.200	58.066	60.433	-0.2890	4.255
11/01/15 02:50:00.0	0.6	-0.2039	0.0000	100.00	59.529	89.000	57.979	60.303	-0.2890	4.255
11/01/15 02:55:00.0	0.6	-0.2039	0.0000	100.00	59.659	89.500	57.893	60.303	-0.2890	4.255
11/01/15 03:00:00.0	0.6	-0.2039	0.0000	100.00	59.788	90.300	57.893	60.260	-0.2890	4.255
11/01/15 03:05:00.0	0.6	-0.2039	0.0000	100.00	59.788	90.800	57.936	60.303	-0.2890	4.255
11/01/15 03:10:00.0	0.6	-0.2039	0.0000	100.00	60.003	91.600	58.066	60.390	-0.2890	4.255
11/01/15 03:15:00.0	0.6	-0.2039	0.0000	100.00	60.046	91.900	58.152	60.474	-0.2890	4.255
11/01/15 03:20:00.0	0.6	-0.2039	0.0000	100.00	60.089	92.400	58.239	60.561	-0.2890	4.255
11/01/15 03:25:00.0	0.6	-0.2039	0.0000	100.00	60.260	93.100	58.325	60.647	-0.2890	4.255
11/01/15 03:30:00.0	0.6	-0.2039	0.0000	100.00	60.260	93.200	58.282	60.604	-0.2890	4.255
11/01/15 03:35:00.0	0.6	-0.2039	0.0000	100.00	60.132	93.400	58.282	60.604	-0.2890	4.255
11/01/15 03:40:00.0	0.6	-0.2039	0.0000	100.00	59.788	93.600	58.195	60.561	-0.2890	4.255
11/01/15 03:45:00.0	0.6	-0.2039	0.0000	100.00	59.616	93.700	58.195	60.517	-0.2890	4.279
11/01/15 03:50:00.0	0.6	-0.2039	0.0000	100.00	58.928	92.700	58.109	60.517	-0.2890	4.255
11/01/15 03:55:00.0	0.6	-0.2039	0.0000	98.24	59.745	88.100	57.979	60.303	-0.2890	4.255
11/01/15 04:00:00.0	0.6	-0.2039	0.0000	52.94	60.046	82.000	57.722	60.174	-0.2890	4.255
11/01/15 04:05:00.0	0.6	-0.2039	0.0000	27.65	60.346	78.100	57.463	59.959	-0.2890	4.249
11/01/15 04:10:00.0	0.6	-0.2039	0.0000	12.94	60.346	76.100	57.333	59.788	-0.2890	4.255
11/01/15 04:15:00.0	0.6	-0.2039	0.0000	11.76	60.346	75.500	57.247	59.745	-0.2890	4.249
11/01/15 04:20:00.0	0.6	-0.2039	0.0000	11.18	60.174	75.800	57.160	59.659	-0.2890	4.255
11/01/15 04:25:00.0	0.6	-0.2039	0.0000	9.41	59.873	73.600	57.074	59.529	-0.2890	4.249
11/01/15 04:30:00.0	0.6	-0.2039	0.0000	8.24	59.873	72.000	56.858	59.401	-0.2906	4.249
11/01/15 04:35:00.0	0.6	-0.2039	0.0000	8.24	59.830	71.600	56.815	59.272	-0.2890	4.249
11/01/15 04:40:00.0	0.6	-0.2039	0.0000	7.06	59.830	70.100	56.772	59.185	-0.2890	4.249
11/01/15 04:45:00.0	0.6	-0.2039	0.0000	6.47	60.089	68.500	56.728	59.142	-0.2906	4.249
11/01/15 04:50:00.0	0.6	-0.2039	0.0000	5.88	60.132	67.200	56.685	59.099	-0.2890	4.249
11/01/15 04:55:00.0	0.6	-0.2039	0.0000	4.71	60.003	66.300	56.556	59.014	-0.2890	4.249
11/01/15 05:00:00.0	0.6	-0.2039	0.0000	4.12	59.873	66.000	56.512	58.928	-0.2906	4.249
11/01/15 05:05:00.0	0.6	-0.2039	0.0000	3.53	59.702	65.600	56.340	58.755	-0.2906	4.249
11/01/15 05:10:00.0	0.6	-0.2039	0.0000	3.53	59.445	65.900	56.251	58.669	-0.2906	4.249
11/01/15 05:15:00.0	0.6	-0.2039	0.0000	3.53	59.315	65.900	56.122	58.582	-0.2906	4.249
11/01/15 05:20:00.0	0.6	-0.2039	0.0000	2.94	59.229	65.600	56.079	58.498	-0.2906	4.249
11/01/15 05:25:00.0	0.6	-0.2039	0.0000	2.94	59.099	67.400	56.079	58.411	-0.2906	4.249
11/01/15 05:30:00.0	0.6	-0.2039	0.0000	2.94	58.669	67.100	55.992	58.325	-0.2906	4.249
11/01/15 05:35:00.0	0.6	-0.2039	0.0000	2.35	58.282	66.700	55.906	58.239	-0.2906	4.249
11/01/15 05:40:00.0	0.6	-0.2039	0.0000	2.94	57.936	68.500	55.690	58.023	-0.2906	4.249
11/01/15 05:45:00.0	0.6	-0.2039	0.0000	4.12	57.765	72.400	55.558	58.023	-0.2906	4.261
11/01/15 05:50:00.0	0.6	-0.2039	0.0000	4.71	57.549	73.300	55.429	57.979	-0.2906	4.249
11/01/15 05:55:00.0	0.6	-0.2039	0.0000	4.12	57.420	73.200	55.429	57.807	-0.2906	4.249
11/01/15 06:00:00.0	0.6	-0.2039	0.0000	5.29	57.074	73.700	55.168	57.722	-0.2906	4.249
11/01/15 06:05:00.0	0.6	-0.2039	0.0000	6.47	56.858	74.500	55.038	57.506	-0.2906	4.249
11/01/15 06:10:00.0	0.6	-0.2039	0.0000	5.88	56.599	75.700	54.952	57.333	-0.2906	4.249
11/01/15 06:15:00.0	0.6	-0.2039	0.0000	5.88	56.295	75.200	54.820	57.333	-0.2906	4.249
11/01/15 06:20:00.0	0.6	-0.2039	0.0000	6.47	56.165	76.600	54.734	57.204	-0.2906	4.249
11/01/15 06:25:00.0	0.6	-0.2039	0.0000	7.06	56.122	77.000	54.734	57.117	-0.2906	4.249
11/01/15 06:30:00.0	0.6	-0.2039	0.0000	5.88	55.992	76.800	54.734	57.074	-0.2906	4.249
11/01/15 06:35:00.0	0.6	-0.2039	0.0000	5.88	55.992	76.300	54.648	57.031	-0.2906	4.249
11/01/15 06:40:00.0	0.6	-0.2039	0.0000	5.88	56.079	75.900	54.561	57.031	-0.2906	4.249
11/01/15 06:45:00.0	0.6	-0.2039	0.0000	5.29	55.949	74.600	54.430	56.901	-0.2923	4.249
11/01/15 06:50:00.0	0.6	-0.2039	0.0000	5.88	55.819	75.100	54.387	56.815	-0.2906	4.249
11/01/15 06:55:00.0	0.6	-0.2039	0.0000	5.29	55.776	75.000	54.343	56.728	-0.2906	4.249
11/01/15 07:00:00.0	0.6	-0.2039	0.0000	4.71	55.863	73.400	54.255	56.815	-0.2923	4.249
11/01/15 07:05:00.0	0.6	-0.2039	0.0000	4.71	56.165	73.500	54.255	56.772	-0.2923	4.249
11/01/15 07:10:00.0	0.6	-0.2039	0.0000	4.12	56.685	72.900	54.300	56.772	-0.2923	4.249
11/01/15 07:15:00.0	1.9	-0.2039	0.0000	4.12	56.815	70.900	54.430	56.858	-0.2906	4.249
11/01/15 07:20:00.0	1.9	-0.2039	0.0000	4.71	56.988	72.300	54.516	56.944	-0.2923	4.249
11/01/15 07:25:00.0	3.1	-0.2039	0.0000	4.12	56.728	71.600	54.734	56.988	-0.2906	4.249
11/01/15 07:30:00.0	4.4	-0.2039	0.0000	3.53	56.728	70.000	54.691	57.074	-0.2906	4.249
11/01/15 07:35:00.0	4.4	-0.2039	0.0000	3.53	56.815	69.700	54.865	57.117	-0.2923	4.249
11/01/15 07:40:00.0	5.6	-0.2039	0.0000	2.94	57.074	67.900	54.995	57.290	-0.2923	4.249
11/01/15 07:45:00.0	5.6	-0.2039	0.0000	2.35	57.074	66.500	55.038	57.333	-0.2923	4.249
11/01/15 07:50:00.0	6.9	-0.2039	0.0000	2.35	57.160	68.000	55.081	57.420	-0.2906	4.249
11/01/15 07:55:00.0	9.4	-0.2039	0.0000	2.35	57.204	66.800	55.299	57.549	-0.2923	4.249
11/01/15 08:00:00.0	10.6	-0.2039	0.0000	2.35	57.290	68.700	55.472	57.765	-0.2923	4.249
11/01/15 08:05:00.0	13.1	-0.2039	0.0000	2.35	57.506	69.700	55.733	57.979	-0.2906	4.249
11/01/15 08:10:00.0	15.6	-0.2039	0.0000	2.35	57.679	70.300	56.122	58.282	-0.2923	4.249
11/01/15 08:15:00.0	18.1	-0.2039	0.0000	2.35	57.893	70.700	56.383	58.582	-0.2906	4.249
11/01/15 08:20:00.0	20.6	-0.2039	0.0000	2.35	58.195	71.500	56.772	58.842	-0.2906	4.249
11/01/15 08:25:00.0	21.9	-0.2039	0.0000	2.35	58.541	71.000	57.290	59.315	-0.2906	4.249
11/01/15 08:30:00.0	24.4	-0.2039	0.0000	2.35	58.712	70.900	57.765	59.745	-0.2906	4.249
11/01/15 08:35:00.0	25.6	-0.2039	0.0000	2.35	59.358	71.200	58.239	60.132	-0.2906	4.249
11/01/15 08:40:00.0	28.1	-0.2039	0.0000	1.76	59.916	68.300	58.755	60.604	-0.2906	4.249
11/01/15 08:45:00.0	30.6	-0.2039	0.0000	1.76	60.604	69.000	59.272	61.032	-0.2890	4.249
11/01/15 08:50:00.0	33.1	-0.2039	0.0000	1.76	61.333	69.800	59.745	61.547	-0.2906	4.249
11/01/15 08:55:00.0	35.6	-0.2039	0.0000	1.76	61.891	68.600	60.474	62.062	-0.2890	4.249
11/01/15 09:00:00.0	39.4	-0.2039	0.0000	1.18	63.005	68.700	61.205	62.661	-0.2890	4.249
