Date Time	Wetness (%)  #10314896	Temp (°F)  #10359307	RH (%)  #10359307	Voltage (V)  #10363575	Current (mA)  #10363575	5 cm deep Temp (°F)	1 cm deep Temp (°F)	Water Content (m³/m³)  #10374516	Solar Radiation (W/m²)  #10378950	Batt (V) c:5
07/30/15 16:15:00.0	1.76	87.802	48.400	-0.1988	0.0000	121.062	119.788	0.1932	484.4	4.333
07/30/15 16:20:00.0	2.35	88.810	47.900	-0.1988	0.0000	121.368	119.727	0.1932	161.9	4.357
07/30/15 16:25:00.0	2.35	88.671	47.500	-0.1988	0.0000	121.491	118.710	0.1932	449.4	4.381
07/30/15 16:30:00.0	1.76	86.301	49.900	-0.1988	0.0000	119.547	120.695	0.1932	665.6	4.351
07/30/15 16:35:00.0	1.18	86.211	50.500	-0.1988	0.0000	119.908	119.367	0.1932	631.9	4.339
07/30/15 16:40:00.0	1.18	86.437	50.500	-0.1988	0.0000	119.788	117.351	0.1932	598.1	4.339
07/30/15 16:45:00.0	1.18	85.532	51.800	-0.1988	0.0000	117.763	114.921	0.1932	585.6	4.339
07/30/15 16:50:00.0	1.18	86.074	50.600	-0.1988	0.0000	115.954	115.954	0.1932	566.9	4.363
07/30/15 16:55:00.0	1.76	86.119	51.200	-0.1988	0.0000	116.650	116.476	0.1932	554.4	4.393
07/30/15 17:00:00.0	1.18	84.857	51.900	-0.1988	0.0000	116.591	114.750	0.1932	534.4	4.363
07/30/15 17:05:00.0	1.18	85.307	52.000	-0.1988	0.0000	115.608	113.671	0.1932	518.1	4.351
07/30/15 17:10:00.0	1.18	85.217	51.700	-0.1988	0.0000	114.294	113.841	0.1926	503.1	4.339
07/30/15 17:15:00.0	1.18	84.094	53.700	-0.1988	0.0000	113.785	114.123	0.1926	488.1	4.339
07/30/15 17:20:00.0	1.18	83.779	53.800	-0.1988	0.0000	112.829	111.774	0.1926	470.6	4.381
07/30/15 17:25:00.0	1.18	83.064	55.700	-0.1988	0.0000	111.058	110.401	0.1926	239.4	4.363
07/30/15 17:30:00.0	1.18	84.317	54.600	-0.1988	0.0000	110.728	110.838	0.1923	184.4	4.363
07/30/15 17:35:00.0	1.18	84.452	53.700	-0.1988	0.0000	109.911	109.911	0.1917	415.6	4.345
07/30/15 17:40:00.0	1.18	83.021	54.800	-0.1988	0.0000	109.747	108.135	0.1917	186.9	4.339
07/30/15 17:45:00.0	1.18	81.909	56.700	-0.1988	0.0000	108.135	105.813	0.1917	249.4	4.339
07/30/15 17:50:00.0	1.18	80.845	58.800	-0.1988	0.0000	106.282	103.845	0.1913	161.9	4.339
07/30/15 17:55:00.0	1.18	80.404	59.200	-0.1988	0.0000	104.877	102.418	0.1908	85.6	4.339
07/30/15 18:00:00.0	0.59	80.227	60.500	-0.1988	0.0000	103.435	101.007	0.1913	106.9	4.339
07/30/15 18:05:00.0	1.18	81.199	58.800	-0.1988	0.0000	102.418	100.060	0.1913	58.1	4.339
07/30/15 18:10:00.0	0.59	80.580	60.000	-0.1988	0.0000	101.458	99.167	0.1908	64.4	4.339
07/30/15 18:15:00.0	1.18	80.051	61.000	-0.1988	0.0000	100.458	98.184	0.1908	64.4	4.339
07/30/15 18:20:00.0	1.18	80.096	61.100	-0.1988	0.0000	99.613	97.354	0.1908	104.4	4.339
07/30/15 18:25:00.0	1.18	79.920	61.700	-0.1988	0.0000	98.823	96.676	0.1898	91.9	4.333
07/30/15 18:30:00.0	1.18	79.128	62.000	-0.1988	0.0000	98.087	95.904	0.1904	145.6	4.333
07/30/15 18:35:00.0	0.59	78.165	63.700	-0.1988	0.0000	97.209	95.040	0.1898	60.6	4.321
07/30/15 18:40:00.0	0.59	78.033	64.400	-0.1988	0.0000	96.435	94.467	0.1895	40.6	4.321
07/30/15 18:45:00.0	0.59	78.076	64.000	-0.1988	0.0000	95.855	93.848	0.1895	33.1	4.321
07/30/15 18:50:00.0	0.59	77.553	64.700	-0.1988	0.0000	95.135	93.092	0.1895	29.4	4.315
07/30/15 18:55:00.0	0.59	77.464	65.200	-0.1988	0.0000	94.563	92.527	0.1885	26.9	4.321
07/30/15 19:00:00.0	0.59	77.203	65.800	-0.1988	0.0000	93.992	92.057	0.1885	25.6	4.303
07/30/15 19:05:00.0	0.59	77.553	65.100	-0.1988	0.0000	93.612	91.683	0.1885	24.4	4.303
07/30/15 19:10:00.0	0.59	77.029	65.800	-0.1988	0.0000	93.092	91.170	0.1881	21.9	4.303
07/30/15 19:15:00.0	0.59	76.550	66.500	-0.1988	0.0000	92.620	90.657	0.1881	18.1	4.297
07/30/15 19:20:00.0	0.59	76.289	67.100	-0.1988	0.0000	92.151	90.147	0.1876	15.6	4.297
07/30/15 19:25:00.0	0.59	76.158	67.800	-0.1988	0.0000	91.636	89.731	0.1876	14.4	4.297
07/30/15 19:30:00.0	0.59	76.203	67.700	-0.1988	0.0000	91.170	89.316	0.1876	11.9	4.297
07/30/15 19:35:00.0	0.59	76.203	67.200	-0.1988	0.0000	90.797	88.947	0.1872	10.6	4.291
07/30/15 19:40:00.0	0.59	75.724	67.700	-0.1988	0.0000	90.333	88.443	0.1866	8.1	4.291
07/30/15 19:45:00.0	0.59	75.594	68.100	-0.1988	0.0000	89.870	88.030	0.1862	5.6	4.291
07/30/15 19:50:00.0	0.59	75.810	68.200	-0.1988	0.0000	89.407	87.665	0.1862	4.4	4.291
07/30/15 19:55:00.0	0.59	75.724	68.700	-0.1988	0.0000	89.085	87.346	0.1859	1.9	4.291
07/30/15 20:00:00.0	0.59	75.551	69.100	-0.1988	0.0000	88.763	87.028	0.1859	0.6	4.291
07/30/15 20:05:00.0	0.59	75.290	69.300	-0.1988	0.0000	88.396	86.617	0.1859	0.6	4.291
07/30/15 20:10:00.0	0.59	75.160	69.600	-0.1988	0.0000	88.030	86.301	0.1849	0.6	4.291
07/30/15 20:15:00.0	0.59	74.856	70.100	-0.1988	0.0000	87.710	86.029	0.1853	0.6	4.291
07/30/15 20:20:00.0	1.18	74.943	69.300	-0.1988	0.0000	87.346	85.622	0.1849	0.6	4.285
07/30/15 20:25:00.0	0.59	74.640	70.100	-0.1988	0.0000	86.981	85.307	0.1849	0.6	4.285
07/30/15 20:30:00.0	1.18	74.554	70.100	-0.1988	0.0000	86.709	85.035	0.1843	0.6	4.309
07/30/15 20:35:00.0	1.18	74.424	70.400	-0.1988	0.0000	86.391	84.722	0.1840	0.6	4.285
07/30/15 20:40:00.0	1.18	73.947	71.200	-0.1988	0.0000	86.074	84.362	0.1836	0.6	4.285
07/30/15 20:45:00.0	0.59	73.990	71.300	-0.1988	0.0000	85.757	84.094	0.1836	0.6	4.285
07/30/15 20:50:00.0	1.18	73.818	71.200	-0.1988	0.0000	85.487	83.869	0.1840	0.6	4.285
07/30/15 20:55:00.0	1.18	73.645	71.700	-0.1988	0.0000	85.217	83.601	0.1830	0.6	4.285
07/30/15 21:00:00.0	1.18	73.558	72.000	-0.1988	0.0000	84.945	83.332	0.1830	0.6	4.285
07/30/15 21:05:00.0	1.18	73.472	72.000	-0.1988	0.0000	84.677	83.064	0.1830	0.6	4.285
07/30/15 21:10:00.0	1.18	73.386	72.300	-0.1988	0.0000	84.407	82.841	0.1826	0.6	4.285
07/30/15 21:15:00.0	1.18	73.170	72.700	-0.1988	0.0000	84.182	82.620	0.1826	0.6	4.279
07/30/15 21:20:00.0	1.18	73.040	73.200	-0.1988	0.0000	83.959	82.441	0.1820	0.6	4.279
07/30/15 21:25:00.0	1.18	72.997	73.400	-0.1988	0.0000	83.691	82.175	0.1826	0.6	4.279
07/30/15 21:30:00.0	1.18	72.696	74.200	-0.1988	0.0000	83.511	81.952	0.1820	0.6	4.279
07/30/15 21:35:00.0	1.18	72.567	74.900	-0.1988	0.0000	83.287	81.775	0.1820	0.6	4.273
07/30/15 21:40:00.0	1.18	72.351	75.800	-0.1988	0.0000	83.109	81.554	0.1813	0.6	4.273
07/30/15 21:45:00.0	1.18	72.093	76.200	-0.1988	0.0000	82.841	81.333	0.1816	0.6	4.273
07/30/15 21:50:00.0	1.18	72.136	76.300	-0.1988	0.0000	82.620	81.111	0.1813	0.6	4.273
07/30/15 21:55:00.0	1.18	71.964	77.000	-0.1988	0.0000	82.441	80.935	0.1813	0.6	4.273
07/30/15 22:00:00.0	1.18	71.877	77.200	-0.1988	0.0000	82.218	80.757	0.1813	0.6	4.273
07/30/15 22:05:00.0	1.18	71.964	77.000	-0.1988	0.0000	82.042	80.580	0.1807	0.6	4.273
07/30/15 22:10:00.0	1.76	72.007	77.300	-0.1988	0.0000	81.864	80.404	0.1807	0.6	4.273
07/30/15 22:15:00.0	1.18	71.920	77.100	-0.1988	0.0000	81.687	80.227	0.1807	0.6	4.273
07/30/15 22:20:00.0	1.18	71.791	77.200	-0.1988	0.0000	81.509	80.096	0.1803	0.6	4.303
07/30/15 22:25:00.0	1.76	71.748	77.400	-0.1988	0.0000	81.376	79.920	0.1797	0.6	4.273
07/30/15 22:30:00.0	1.76	71.704	77.600	-0.1988	0.0000	81.199	79.788	0.1797	0.6	4.285
07/30/15 22:35:00.0	1.76	71.748	77.700	-0.1988	0.0000	81.023	79.700	0.1793	0.6	4.273
07/30/15 22:40:00.0	1.76	71.661	77.700	-0.1988	0.0000	80.890	79.524	0.1793	0.6	4.273
07/30/15 22:45:00.0	1.76	71.577	78.000	-0.1988	0.0000	80.713	79.392	0.1797	0.6	4.273
07/30/15 22:50:00.0	1.76	71.490	78.300	-0.1988	0.0000	80.580	79.261	0.1793	0.6	4.273
07/30/15 22:55:00.0	1.76	71.533	78.100	-0.1988	0.0000	80.449	79.128	0.1793	0.6	4.273
07/30/15 23:00:00.0	1.76	71.577	78.000	-0.1988	0.0000	80.316	78.996	0.1789	0.6	4.267
07/30/15 23:05:00.0	1.76	71.620	77.900	-0.1988	0.0000	80.184	78.865	0.1789	0.6	4.267
07/30/15 23:10:00.0	1.76	71.490	77.600	-0.1988	0.0000	80.008	78.690	0.1783	0.6	4.267
07/30/15 23:15:00.0	1.76	71.404	77.300	-0.1988	0.0000	79.876	78.559	0.1783	0.6	4.267
07/30/15 23:20:00.0	1.76	71.274	77.400	-0.1988	0.0000	79.700	78.382	0.1783	0.6	4.267
07/30/15 23:25:00.0	1.76	71.317	77.200	-0.1988	0.0000	79.567	78.251	0.1779	0.6	4.267
07/30/15 23:30:00.0	1.76	71.231	77.200	-0.1988	0.0000	79.435	78.121	0.1783	0.6	4.267
07/30/15 23:35:00.0	1.76	71.317	77.100	-0.1988	0.0000	79.261	77.990	0.1779	0.6	4.267
07/30/15 23:40:00.0	1.76	71.103	77.500	-0.1988	0.0000	79.173	77.859	0.1779	0.6	4.267
07/30/15 23:45:00.0	1.76	70.974	78.000	-0.1988	0.0000	79.041	77.770	0.1779	0.6	4.267
07/30/15 23:50:00.0	2.35	70.759	78.300	-0.1988	0.0000	78.910	77.639	0.1779	0.6	4.267
07/30/15 23:55:00.0	2.35	70.630	78.700	-0.1988	0.0000	78.777	77.509	0.1775	0.6	4.267
07/31/15 00:00:00.0	2.35	70.630	79.000	-0.1988	0.0000	78.645	77.378	0.1769	0.6	4.267
07/31/15 00:05:00.0	2.35	70.759	78.500	-0.1988	0.0000	78.514	77.292	0.1775	0.6	4.267
07/31/15 00:10:00.0	2.35	70.630	78.700	-0.1988	0.0000	78.382	77.160	0.1769	0.6	4.267
07/31/15 00:15:00.0	2.94	70.502	79.100	-0.1988	0.0000	78.296	77.072	0.1769	0.6	4.267
07/31/15 00:20:00.0	2.94	70.329	79.500	-0.1988	0.0000	78.165	76.986	0.1769	0.6	4.267
07/31/15 00:25:00.0	2.94	70.243	79.800	-0.1988	0.0000	78.033	76.854	0.1765	0.6	4.267
07/31/15 00:30:00.0	2.94	70.115	80.100	-0.1988	0.0000	77.945	76.725	0.1765	0.6	4.267
07/31/15 00:35:00.0	2.94	70.158	80.200	-0.1988	0.0000	77.859	76.636	0.1765	0.6	4.267
07/31/15 00:40:00.0	2.94	70.158	80.200	-0.1988	0.0000	77.727	76.550	0.1762	0.6	4.267
07/31/15 00:45:00.0	2.94	70.329	80.600	-0.1988	0.0000	77.639	76.464	0.1762	0.6	4.267
07/31/15 00:50:00.0	2.94	70.502	80.100	-0.1988	0.0000	77.553	76.375	0.1762	0.6	4.267
07/31/15 00:55:00.0	2.94	70.416	80.400	-0.1988	0.0000	77.464	76.289	0.1756	0.6	4.267
07/31/15 01:00:00.0	2.94	70.416	80.500	-0.1988	0.0000	77.378	76.203	0.1756	0.6	4.267
07/31/15 01:05:00.0	3.53	70.286	80.700	-0.1988	0.0000	77.292	76.158	0.1756	0.6	4.267
07/31/15 01:10:00.0	3.53	70.158	81.300	-0.1988	0.0000	77.203	76.071	0.1756	0.6	4.267
07/31/15 01:15:00.0	4.12	69.942	81.300	-0.1988	0.0000	77.072	75.942	0.1752	0.6	4.267
07/31/15 01:20:00.0	4.12	69.901	81.600	-0.1988	0.0000	76.986	75.853	0.1756	0.6	4.267
07/31/15 01:25:00.0	4.12	69.771	81.800	-0.1988	0.0000	76.899	75.767	0.1752	0.6	4.267
07/31/15 01:30:00.0	4.12	69.858	82.100	-0.1988	0.0000	76.811	75.637	0.1752	0.6	4.267
07/31/15 01:35:00.0	4.71	69.942	82.100	-0.1988	0.0000	76.725	75.594	0.1752	0.6	4.267
07/31/15 01:40:00.0	4.71	69.942	82.300	-0.1988	0.0000	76.636	75.551	0.1746	0.6	4.267
07/31/15 01:45:00.0	4.12	70.115	82.400	-0.1988	0.0000	76.593	75.463	0.1752	0.6	4.267
07/31/15 01:50:00.0	4.12	70.329	82.200	-0.1988	0.0000	76.550	75.463	0.1746	0.6	4.267
07/31/15 01:55:00.0	4.12	70.630	82.100	-0.1988	0.0000	76.507	75.463	0.1742	0.6	4.267
07/31/15 02:00:00.0	4.12	70.846	81.600	-0.1988	0.0000	76.464	75.420	0.1746	0.6	4.267
07/31/15 02:05:00.0	4.12	70.759	81.600	-0.1988	0.0000	76.375	75.376	0.1746	0.6	4.267
07/31/15 02:10:00.0	4.12	70.673	81.900	-0.1988	0.0000	76.332	75.290	0.1746	0.6	4.267
07/31/15 02:15:00.0	4.12	70.630	82.000	-0.1988	0.0000	76.289	75.247	0.1742	0.6	4.267
07/31/15 02:20:00.0	4.12	70.630	81.900	-0.1988	0.0000	76.203	75.160	0.1742	0.6	4.267
07/31/15 02:25:00.0	4.71	70.543	82.000	-0.1988	0.0000	76.158	75.117	0.1742	0.6	4.267
07/31/15 02:30:00.0	4.71	70.416	82.300	-0.1988	0.0000	76.028	75.029	0.1738	0.6	4.267
07/31/15 02:35:00.0	4.71	70.372	82.600	-0.1988	0.0000	75.985	74.943	0.1738	0.6	4.267
07/31/15 02:40:00.0	5.29	70.372	82.500	-0.1988	0.0000	75.898	74.899	0.1732	0.6	4.267
07/31/15 02:45:00.0	5.29	70.243	83.000	-0.1988	0.0000	75.810	74.813	0.1732	0.6	4.267
07/31/15 02:50:00.0	5.88	70.115	83.300	-0.1988	0.0000	75.767	74.727	0.1732	0.6	4.267
07/31/15 02:55:00.0	6.47	70.072	83.700	-0.1988	0.0000	75.681	74.683	0.1738	0.6	4.267
07/31/15 03:00:00.0	7.06	69.985	83.700	-0.1988	0.0000	75.594	74.597	0.1732	0.6	4.267
07/31/15 03:05:00.0	7.06	69.942	83.800	-0.1988	0.0000	75.551	74.554	0.1732	0.6	4.267
07/31/15 03:10:00.0	7.65	69.901	84.000	-0.1988	0.0000	75.463	74.467	0.1732	0.6	4.261
07/31/15 03:15:00.0	8.24	69.814	84.200	-0.1988	0.0000	75.376	74.381	0.1732	0.6	4.267
07/31/15 03:20:00.0	7.06	69.771	84.100	-0.1988	0.0000	75.290	74.295	0.1728	0.6	4.261
07/31/15 03:25:00.0	7.06	69.728	84.300	-0.1988	0.0000	75.247	74.250	0.1728	0.6	4.261
07/31/15 03:30:00.0	9.41	69.728	84.300	-0.1988	0.0000	75.160	74.163	0.1728	0.6	4.261
07/31/15 03:35:00.0	11.18	69.643	84.400	-0.1988	0.0000	75.074	74.077	0.1724	0.6	4.261
07/31/15 03:40:00.0	14.71	69.514	84.600	-0.1988	0.0000	74.986	73.990	0.1728	0.6	4.261
07/31/15 03:45:00.0	18.82	69.386	85.000	-0.1988	0.0000	74.899	73.904	0.1728	0.6	4.261
07/31/15 03:50:00.0	17.65	69.343	85.200	-0.1988	0.0000	74.813	73.861	0.1724	0.6	4.261
07/31/15 03:55:00.0	24.71	69.213	85.100	-0.1988	0.0000	74.727	73.731	0.1724	0.6	4.261
07/31/15 04:00:00.0	30.59	69.085	85.300	-0.1988	0.0000	74.640	73.645	0.1718	0.6	4.261
07/31/15 04:05:00.0	40.00	68.913	85.700	-0.1988	0.0000	74.554	73.558	0.1718	0.6	4.261
07/31/15 04:10:00.0	46.47	68.698	86.100	-0.1988	0.0000	74.467	73.429	0.1724	0.6	4.261
07/31/15 04:15:00.0	57.06	68.484	86.400	-0.1988	0.0000	74.381	73.342	0.1718	0.6	4.261
07/31/15 04:20:00.0	60.00	68.443	86.600	-0.1988	0.0000	74.295	73.256	0.1718	0.6	4.261
07/31/15 04:25:00.0	63.53	68.313	86.900	-0.1988	0.0000	74.206	73.170	0.1718	0.6	4.261
07/31/15 04:30:00.0	68.24	68.313	87.200	-0.1988	0.0000	74.120	73.126	0.1718	0.6	4.261
07/31/15 04:35:00.0	69.41	68.313	87.500	-0.1988	0.0000	74.077	73.126	0.1714	0.6	4.255
07/31/15 04:40:00.0	44.12	68.356	87.800	-0.1988	0.0000	74.206	73.342	0.1714	0.6	4.261
07/31/15 04:45:00.0	31.18	68.614	87.800	-0.1988	0.0000	74.381	73.558	0.1718	0.6	4.273
07/31/15 04:50:00.0	22.94	68.871	88.000	-0.1988	0.0000	74.554	73.818	0.1718	0.6	4.255
07/31/15 04:55:00.0	21.76	69.042	87.700	-0.1988	0.0000	74.727	73.947	0.1714	0.6	4.255
07/31/15 05:00:00.0	19.41	69.343	87.600	-0.1988	0.0000	74.813	74.077	0.1714	0.6	4.255
07/31/15 05:05:00.0	18.82	69.514	87.300	-0.1988	0.0000	74.899	74.206	0.1714	0.6	4.255
07/31/15 05:10:00.0	17.65	69.600	87.100	-0.1988	0.0000	74.986	74.295	0.1714	0.6	4.255
07/31/15 05:15:00.0	15.88	69.685	86.800	-0.1988	0.0000	75.074	74.381	0.1714	0.6	4.255
07/31/15 05:20:00.0	15.88	69.771	86.700	-0.1988	0.0000	75.160	74.467	0.1709	0.6	4.255
07/31/15 05:25:00.0	15.88	69.858	86.800	-0.1988	0.0000	75.247	74.554	0.1709	0.6	4.255
07/31/15 05:30:00.0	15.29	69.814	87.000	-0.1988	0.0000	75.247	74.640	0.1714	0.6	4.255
07/31/15 05:35:00.0	14.71	69.942	86.900	-0.1988	0.0000	75.333	74.683	0.1709	0.6	4.255
07/31/15 05:40:00.0	14.71	69.985	86.900	-0.1988	0.0000	75.376	74.727	0.1709	0.6	4.255
07/31/15 05:45:00.0	14.71	70.072	86.900	-0.1988	0.0000	75.420	74.813	0.1709	0.6	4.255
07/31/15 05:50:00.0	14.71	70.029	87.000	-0.1988	0.0000	75.463	74.813	0.1709	0.6	4.255
07/31/15 05:55:00.0	14.71	70.072	86.900	-0.1988	0.0000	75.508	74.899	0.1709	0.6	4.255
07/31/15 06:00:00.0	14.12	70.072	87.100	-0.1988	0.0000	75.551	74.899	0.1709	0.6	4.255
07/31/15 06:05:00.0	14.12	70.158	87.100	-0.1988	0.0000	75.594	74.986	0.1709	0.6	4.255
07/31/15 06:10:00.0	14.71	70.072	87.100	-0.1988	0.0000	75.637	74.986	0.1709	0.6	4.255
07/31/15 06:15:00.0	14.12	70.029	87.300	-0.1988	0.0000	75.637	75.029	0.1709	1.9	4.255
07/31/15 06:20:00.0	12.94	70.115	87.200	-0.1988	0.0000	75.681	75.074	0.1703	3.1	4.255
07/31/15 06:25:00.0	12.35	70.201	87.000	-0.1988	0.0000	75.724	75.074	0.1709	4.4	4.255
07/31/15 06:30:00.0	11.18	70.286	86.900	-0.1988	0.0000	75.724	75.160	0.1703	6.9	4.255
07/31/15 06:35:00.0	10.59	70.416	86.600	-0.1988	0.0000	75.810	75.247	0.1703	8.1	4.249
07/31/15 06:40:00.0	10.00	70.459	86.500	-0.1988	0.0000	75.853	75.333	0.1703	11.9	4.255
07/31/15 06:45:00.0	9.41	70.502	86.500	-0.1988	0.0000	75.942	75.376	0.1703	13.1	4.255
07/31/15 06:50:00.0	8.82	70.630	86.300	-0.1988	0.0000	76.028	75.508	0.1703	18.1	4.249
07/31/15 06:55:00.0	8.24	70.803	86.000	-0.1988	0.0000	76.114	75.637	0.1703	20.6	4.255
07/31/15 07:00:00.0	7.65	70.887	85.600	-0.1988	0.0000	76.203	75.767	0.1703	26.9	4.285
07/31/15 07:05:00.0	7.06	70.930	85.100	-0.1988	0.0000	76.332	75.898	0.1703	31.9	4.255
07/31/15 07:10:00.0	6.47	71.060	85.000	-0.1988	0.0000	76.507	76.028	0.1699	36.9	4.255
07/31/15 07:15:00.0	5.88	71.103	84.700	-0.1988	0.0000	76.636	76.246	0.1699	40.6	4.255
07/31/15 07:20:00.0	5.88	71.274	84.800	-0.1988	0.0000	76.811	76.464	0.1703	44.4	4.255
07/31/15 07:25:00.0	5.29	71.317	84.300	-0.1988	0.0000	76.986	76.593	0.1699	48.1	4.255
07/31/15 07:30:00.0	5.29	71.447	84.100	-0.1988	0.0000	77.160	76.811	0.1699	55.6	4.255
07/31/15 07:35:00.0	5.29	71.490	84.300	-0.1988	0.0000	77.335	77.029	0.1699	58.1	4.267
07/31/15 07:40:00.0	4.71	71.533	84.100	-0.1988	0.0000	77.509	77.203	0.1699	66.9	4.267
07/31/15 07:45:00.0	4.71	71.704	83.900	-0.1988	0.0000	77.727	77.464	0.1699	75.6	4.273
07/31/15 07:50:00.0	4.12	71.920	83.600	-0.1988	0.0000	77.990	77.770	0.1699	79.4	4.285
07/31/15 07:55:00.0	4.12	72.178	82.900	-0.1988	0.0000	78.208	78.033	0.1699	84.4	4.291
07/31/15 08:00:00.0	4.12	72.351	82.600	-0.1988	0.0000	78.471	78.296	0.1699	84.4	4.291
07/31/15 08:05:00.0	3.53	72.523	82.000	-0.1988	0.0000	78.733	78.645	0.1699	99.4	4.303
07/31/15 08:10:00.0	3.53	72.997	81.300	-0.1988	0.0000	79.084	79.041	0.1703	95.6	4.315
07/31/15 08:15:00.0	3.53	72.480	81.300	-0.1988	0.0000	79.216	79.084	0.1699	90.6	4.321
07/31/15 08:20:00.0	3.53	72.523	81.800	-0.1988	0.0000	79.392	79.261	0.1699	100.6	4.327
07/31/15 08:25:00.0	3.53	72.480	81.500	-0.1988	0.0000	79.567	79.480	0.1699	108.1	4.339
07/31/15 08:30:00.0	2.94	72.610	81.600	-0.1988	0.0000	79.831	79.831	0.1699	120.6	4.345
07/31/15 08:35:00.0	2.94	73.040	80.900	-0.1988	0.0000	80.227	80.272	0.1699	134.4	4.363
07/31/15 08:40:00.0	2.94	73.386	79.900	-0.1988	0.0000	80.625	80.713	0.1699	150.6	4.381
07/31/15 08:45:00.0	2.94	73.645	79.600	-0.1988	0.0000	81.111	81.376	0.1699	173.1	4.381
07/31/15 08:50:00.0	2.94	74.250	78.400	-0.1988	0.0000	81.730	82.042	0.1703	204.4	4.363
07/31/15 08:55:00.0	2.35	74.163	78.300	-0.1988	0.0000	82.263	82.620	0.1703	196.9	4.363
07/31/15 09:00:00.0	2.35	74.467	77.800	-0.1988	0.0000	82.753	83.199	0.1699	228.1	4.363
07/31/15 09:05:00.0	2.35	74.727	77.600	-0.1988	0.0000	83.332	83.824	0.1703	254.4	4.345
07/31/15 09:10:00.0	1.76	75.724	75.700	-0.1988	0.0000	84.227	84.945	0.1699	330.6	4.375
07/31/15 09:15:00.0	1.76	77.421	72.700	-0.1988	0.0000	85.667	86.664	0.1699	575.6	4.363
07/31/15 09:20:00.0	1.76	77.509	71.100	-0.1988	0.0000	86.891	87.939	0.1703	571.9	4.351
07/31/15 09:25:00.0	1.18	77.292	72.000	-0.1988	0.0000	87.757	88.855	0.1703	629.4	4.345
07/31/15 09:30:00.0	1.76	78.690	70.600	-0.1988	0.0000	89.499	91.076	0.1699	605.6	4.393
07/31/15 09:35:00.0	1.76	79.876	68.600	-0.1988	0.0000	89.593	90.147	0.1703	575.6	4.369
07/31/15 09:40:00.0	1.76	79.612	67.800	-0.1988	0.0000	89.132	89.731	0.1703	575.6	4.363
07/31/15 09:45:00.0	1.76	78.690	68.700	-0.1988	0.0000	89.040	89.685	0.1703	581.9	4.351
07/31/15 09:50:00.0	1.76	80.713	66.600	-0.1988	0.0000	89.316	89.362	0.1709	599.4	4.345
07/31/15 09:55:00.0	1.76	80.404	66.400	-0.1988	0.0000	88.718	89.454	0.1709	611.9	4.369
07/31/15 10:00:00.0	1.76	81.023	65.200	-0.1988	0.0000	89.454	90.379	0.1709	605.6	4.357
07/31/15 10:05:00.0	1.76	81.288	65.300	-0.1988	0.0000	90.055	90.471	0.1709	619.4	4.369
07/31/15 10:10:00.0	1.76	81.642	63.300	-0.1988	0.0000	90.239	90.750	0.1714	611.9	4.363
07/31/15 10:15:00.0	1.76	81.066	63.800	-0.1988	0.0000	90.797	93.612	0.1714	659.4	4.351
07/31/15 10:20:00.0	2.35	81.775	63.900	-0.1988	0.0000	94.896	99.365	0.1714	678.1	4.345
07/31/15 10:25:00.0	1.76	82.441	61.900	-0.1988	0.0000	99.118	103.334	0.1714	689.4	4.369
07/31/15 10:30:00.0	2.35	82.308	62.600	-0.1988	0.0000	102.214	106.074	0.1714	685.6	4.357
07/31/15 10:35:00.0	1.76	82.085	61.800	-0.1988	0.0000	104.929	108.509	0.1714	729.4	4.345
07/31/15 10:40:00.0	1.76	81.421	63.000	-0.1988	0.0000	107.337	110.673	0.1714	726.9	4.339
07/31/15 10:45:00.0	1.76	80.713	63.700	-0.1988	0.0000	109.693	112.942	0.1718	759.4	4.387
07/31/15 10:50:00.0	1.76	80.625	63.900	-0.1988	0.0000	111.718	114.921	0.1718	768.1	4.351
07/31/15 10:55:00.0	1.76	82.931	61.400	-0.1988	0.0000	113.841	117.234	0.1718	789.4	4.339
07/31/15 11:00:00.0	2.35	82.798	61.500	-0.1988	0.0000	115.493	118.888	0.1718	796.9	4.339
07/31/15 11:05:00.0	2.35	83.869	59.500	-0.1988	0.0000	117.234	120.695	0.1724	806.9	4.393
07/31/15 11:10:00.0	2.35	83.154	60.900	-0.1988	0.0000	118.591	122.230	0.1732	816.9	4.369
07/31/15 11:15:00.0	2.35	84.317	59.300	-0.1988	0.0000	119.968	124.110	0.1732	840.6	4.363
07/31/15 11:20:00.0	2.35	86.074	56.500	-0.1988	0.0000	121.552	125.706	0.1732	854.4	4.345
07/31/15 11:25:00.0	2.35	84.767	57.700	-0.1988	0.0000	123.291	127.139	0.1738	871.9	4.339
07/31/15 11:30:00.0	2.35	85.802	56.000	-0.1988	0.0000	124.299	127.996	0.1742	883.1	4.375
07/31/15 11:35:00.0	2.94	86.891	55.600	-0.1988	0.0000	125.706	129.808	0.1746	903.1	4.351
07/31/15 11:40:00.0	2.94	87.665	53.700	-0.1988	0.0000	126.811	130.901	0.1746	920.6	4.387
07/31/15 11:45:00.0	2.35	87.894	53.300	-0.1988	0.0000	127.931	132.287	0.1752	924.4	4.363
07/31/15 11:50:00.0	2.94	87.573	52.700	-0.1988	0.0000	129.065	133.131	0.1756	925.6	4.351
07/31/15 11:55:00.0	2.35	87.710	53.000	-0.1988	0.0000	130.080	134.416	0.1756	138.1	4.339
07/31/15 12:00:00.0	2.35	86.664	54.900	-0.1988	0.0000	131.245	135.356	0.1762	120.6	4.333
