"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374984, SEN S/N: 10200133)","Wetness, % (LGR S/N: 10374984, SEN S/N: 10205911)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10213634)","RH, % (LGR S/N: 10374984, SEN S/N: 10213634)","DewPt, °C (LGR S/N: 10374984, SEN S/N: 10213634)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10222770, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10222771, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374984, SEN S/N: 10222874)","Voltage, V (LGR S/N: 10374984, SEN S/N: 10348610)","Current, mA (LGR S/N: 10374984, SEN S/N: 10348610)","Batt, V (LGR S/N: 10374984)"
3567,2013-09-22 22:05:00,0.6,31.76,15.414,81.400,12.3,18.224,17.796,0.2339,-0.2039,0.0000,4.249
3568,2013-09-22 22:10:00,0.6,31.18,15.438,81.200,12.2,18.200,17.772,0.2339,-0.2039,0.0000,4.249
3569,2013-09-22 22:15:00,0.6,25.29,15.485,80.900,12.2,18.200,17.772,0.2339,-0.2039,0.0000,4.249
3570,2013-09-22 22:20:00,0.6,22.35,15.461,80.600,12.2,18.176,17.748,0.2339,-0.2039,0.0000,4.249
3571,2013-09-22 22:25:00,0.6,19.41,15.461,80.300,12.1,18.176,17.724,0.2339,-0.2039,0.0000,4.249
3572,2013-09-22 22:30:00,0.6,22.35,15.414,80.300,12.1,18.152,17.724,0.2339,-0.2039,0.0000,4.249
3573,2013-09-22 22:35:00,0.6,20.00,15.390,80.500,12.1,18.152,17.701,0.2339,-0.2039,0.0000,4.249
3574,2013-09-22 22:40:00,0.6,20.59,15.414,80.600,12.1,18.129,17.677,0.2339,-0.2039,0.0000,4.249
3575,2013-09-22 22:45:00,0.6,22.94,15.342,80.700,12.1,18.129,17.677,0.2339,-0.2039,0.0000,4.249
3576,2013-09-22 22:50:00,0.6,22.94,15.318,80.900,12.1,18.105,17.653,0.2339,-0.2039,0.0000,4.249
3577,2013-09-22 22:55:00,0.6,20.00,15.270,80.500,12.0,18.105,17.629,0.2339,-0.2039,0.0000,4.249
3578,2013-09-22 23:00:00,0.6,11.76,15.247,79.300,11.7,18.081,17.629,0.2339,-0.2039,0.0000,4.249
3579,2013-09-22 23:05:00,0.6,10.59,15.175,78.400,11.5,18.081,17.605,0.2339,-0.2039,0.0000,4.249
3580,2013-09-22 23:10:00,0.6,12.94,15.151,79.000,11.6,18.057,17.582,0.2339,-0.2039,0.0000,4.249
3581,2013-09-22 23:15:00,0.6,12.35,15.055,79.000,11.5,18.057,17.582,0.2344,-0.2039,0.0000,4.249
3582,2013-09-22 23:20:00,0.6,11.76,15.127,79.000,11.5,18.033,17.558,0.2339,-0.2039,0.0000,4.249
3583,2013-09-22 23:25:00,0.6,15.29,15.127,80.000,11.7,18.033,17.534,0.2344,-0.2039,0.0000,4.249
3584,2013-09-22 23:30:00,0.6,12.94,15.079,79.700,11.6,18.010,17.534,0.2339,-0.2039,0.0000,4.249
3585,2013-09-22 23:35:00,0.6,14.71,15.079,79.800,11.6,18.010,17.510,0.2339,-0.2039,0.0000,4.249
3586,2013-09-22 23:40:00,0.6,16.47,15.031,80.400,11.7,17.986,17.486,0.2339,-0.2039,0.0000,4.279
3587,2013-09-22 23:45:00,0.6,15.88,15.127,80.200,11.8,17.986,17.486,0.2339,-0.2039,0.0000,4.255
3588,2013-09-22 23:50:00,0.6,12.94,15.079,79.700,11.6,17.986,17.463,0.2339,-0.2039,0.0000,4.273
3589,2013-09-22 23:55:00,0.6,10.00,15.127,78.900,11.5,17.962,17.439,0.2344,-0.2039,0.0000,4.273
3590,2013-09-23 00:00:00,0.6,8.82,15.342,77.600,11.5,17.938,17.439,0.2339,-0.2039,0.0000,4.249
3591,2013-09-23 00:05:00,0.6,9.41,15.270,78.000,11.5,17.938,17.415,0.2339,-0.2039,0.0000,4.249
3592,2013-09-23 00:10:00,0.6,9.41,15.127,78.100,11.4,17.938,17.391,0.2339,-0.2039,0.0000,4.249
3593,2013-09-23 00:15:00,0.6,9.41,15.008,78.200,11.3,17.915,17.391,0.2344,-0.2039,0.0000,4.249
3594,2013-09-23 00:20:00,0.6,8.82,14.960,78.100,11.2,17.891,17.368,0.2339,-0.2039,0.0000,4.249
3595,2013-09-23 00:25:00,0.6,9.41,14.912,78.200,11.2,17.891,17.344,0.2339,-0.2039,0.0000,4.249
3596,2013-09-23 00:30:00,0.6,9.41,14.960,78.500,11.3,17.891,17.344,0.2339,-0.2039,0.0000,4.249
3597,2013-09-23 00:35:00,0.6,10.00,14.936,79.000,11.3,17.867,17.320,0.2339,-0.2039,0.0000,4.249
3598,2013-09-23 00:40:00,0.6,9.41,15.079,78.700,11.4,17.867,17.320,0.2344,-0.2039,0.0000,4.249
3599,2013-09-23 00:45:00,0.6,10.00,14.984,78.400,11.3,17.843,17.296,0.2339,-0.2039,0.0000,4.249
3600,2013-09-23 00:50:00,0.6,10.00,14.888,78.800,11.3,17.843,17.272,0.2339,-0.2039,0.0000,4.249
3601,2013-09-23 00:55:00,0.6,10.00,14.792,79.000,11.2,17.819,17.272,0.2344,-0.2039,0.0000,4.285
3602,2013-09-23 01:00:00,0.6,10.59,14.721,79.300,11.2,17.819,17.249,0.2339,-0.2039,0.0000,4.249
3603,2013-09-23 01:05:00,0.6,12.35,14.768,79.900,11.3,17.796,17.249,0.2339,-0.2039,0.0000,4.249
3604,2013-09-23 01:10:00,0.6,12.94,14.768,80.100,11.4,17.796,17.225,0.2339,-0.2039,0.0000,4.249
3605,2013-09-23 01:15:00,0.6,14.71,14.768,80.600,11.5,17.772,17.201,0.2344,-0.2039,0.0000,4.249
3606,2013-09-23 01:20:00,0.6,14.12,14.840,80.700,11.6,17.772,17.201,0.2344,-0.2039,0.0000,4.249
3607,2013-09-23 01:25:00,0.6,17.06,14.816,81.000,11.6,17.748,17.177,0.2339,-0.2039,0.0000,4.249
3608,2013-09-23 01:30:00,0.6,14.71,14.912,80.700,11.6,17.748,17.153,0.2344,-0.2039,0.0000,4.249
3609,2013-09-23 01:35:00,0.6,12.94,14.936,80.300,11.6,17.724,17.153,0.2339,-0.2039,0.0000,4.249
3610,2013-09-23 01:40:00,0.6,14.12,14.912,80.400,11.6,17.724,17.130,0.2344,-0.2039,0.0000,4.249
3611,2013-09-23 01:45:00,0.6,13.53,14.864,80.300,11.5,17.701,17.130,0.2339,-0.2039,0.0000,4.249
3612,2013-09-23 01:50:00,0.6,11.76,14.960,79.500,11.5,17.701,17.106,0.2339,-0.2039,0.0000,4.249
3613,2013-09-23 01:55:00,0.6,12.94,14.912,79.700,11.5,17.677,17.106,0.2339,-0.2039,0.0000,4.249
3614,2013-09-23 02:00:00,0.6,11.76,14.816,79.600,11.3,17.677,17.082,0.2339,-0.2039,0.0000,4.249
3615,2013-09-23 02:05:00,0.6,10.00,14.840,79.100,11.3,17.677,17.082,0.2339,-0.2039,0.0000,4.249
3616,2013-09-23 02:10:00,0.6,10.59,14.840,79.200,11.3,17.653,17.058,0.2344,-0.2039,0.0000,4.249
3617,2013-09-23 02:15:00,0.6,9.41,14.912,78.700,11.3,17.653,17.058,0.2344,-0.2039,0.0000,4.249
3618,2013-09-23 02:20:00,0.6,8.82,14.936,78.600,11.3,17.629,17.034,0.2344,-0.2039,0.0000,4.249
3619,2013-09-23 02:25:00,0.6,8.82,14.960,78.100,11.2,17.629,17.034,0.2344,-0.2039,0.0000,4.249
3620,2013-09-23 02:30:00,0.6,8.82,14.960,78.100,11.2,17.605,17.011,0.2344,-0.2039,0.0000,4.249
3621,2013-09-23 02:35:00,0.6,8.24,14.936,78.000,11.1,17.605,17.011,0.2339,-0.2039,0.0000,4.249
3622,2013-09-23 02:40:00,0.6,8.24,14.960,77.900,11.2,17.605,16.987,0.2344,-0.2039,0.0000,4.249
3623,2013-09-23 02:45:00,0.6,8.24,15.008,77.800,11.2,17.582,16.963,0.2344,-0.2039,0.0000,4.249
3624,2013-09-23 02:50:00,0.6,7.65,15.031,77.300,11.1,17.582,16.963,0.2344,-0.2039,0.0000,4.249
3625,2013-09-23 02:55:00,0.6,7.65,15.079,76.600,11.0,17.558,16.939,0.2344,-0.2039,0.0000,4.249
3626,2013-09-23 03:00:00,0.6,7.06,15.223,75.600,11.0,17.558,16.939,0.2339,-0.2039,0.0000,4.249
3627,2013-09-23 03:05:00,0.6,7.06,15.199,75.200,10.9,17.534,16.915,0.2344,-0.2039,0.0000,4.249
3628,2013-09-23 03:10:00,0.6,7.06,15.175,75.400,10.9,17.534,16.915,0.2344,-0.2039,0.0000,4.249
3629,2013-09-23 03:15:00,0.6,7.06,15.055,75.800,10.8,17.510,16.915,0.2344,-0.2039,0.0000,4.249
3630,2013-09-23 03:20:00,0.6,7.06,14.936,76.100,10.8,17.510,16.915,0.2344,-0.2039,0.0000,4.249
3631,2013-09-23 03:25:00,0.6,6.47,14.912,75.700,10.7,17.510,16.892,0.2344,-0.2039,0.0000,4.249
3632,2013-09-23 03:30:00,0.6,6.47,14.984,74.900,10.6,17.486,16.892,0.2344,-0.2039,0.0000,4.249
3633,2013-09-23 03:35:00,0.6,6.47,14.888,75.300,10.6,17.486,16.892,0.2344,-0.2039,0.0000,4.249
3634,2013-09-23 03:40:00,0.6,6.47,14.816,75.100,10.5,17.486,16.868,0.2339,-0.2039,0.0000,4.249
3635,2013-09-23 03:45:00,0.6,6.47,14.792,75.600,10.5,17.463,16.868,0.2344,-0.2039,0.0000,4.249
3636,2013-09-23 03:50:00,0.6,6.47,14.912,74.700,10.5,17.463,16.868,0.2339,-0.2039,0.0000,4.249
3637,2013-09-23 03:55:00,0.6,6.47,14.864,74.600,10.4,17.463,16.844,0.2344,-0.2039,0.0000,4.249
3638,2013-09-23 04:00:00,0.6,6.47,14.768,75.000,10.4,17.439,16.844,0.2344,-0.2039,0.0000,4.249
3639,2013-09-23 04:05:00,0.6,6.47,14.840,75.100,10.5,17.439,16.844,0.2339,-0.2039,0.0000,4.249
3640,2013-09-23 04:10:00,0.6,6.47,14.888,75.400,10.6,17.439,16.820,0.2339,-0.2039,0.0000,4.249
3641,2013-09-23 04:15:00,0.6,6.47,14.984,74.700,10.5,17.415,16.820,0.2344,-0.2039,0.0000,4.249
3642,2013-09-23 04:20:00,0.6,6.47,15.103,75.400,10.8,17.415,16.820,0.2339,-0.2039,0.0000,4.249
3643,2013-09-23 04:25:00,0.6,7.06,15.055,75.900,10.9,17.415,16.796,0.2344,-0.2039,0.0000,4.249
3644,2013-09-23 04:30:00,0.6,6.47,15.008,75.600,10.7,17.391,16.796,0.2339,-0.2039,0.0000,4.249
3645,2013-09-23 04:35:00,0.6,6.47,15.079,74.800,10.7,17.391,16.796,0.2339,-0.2039,0.0000,4.249
3646,2013-09-23 04:40:00,0.6,6.47,15.055,75.000,10.7,17.391,16.773,0.2339,-0.2039,0.0000,4.249
3647,2013-09-23 04:45:00,0.6,5.88,15.008,74.700,10.6,17.368,16.773,0.2339,-0.2039,0.0000,4.249
3648,2013-09-23 04:50:00,0.6,5.88,15.294,73.500,10.6,17.368,16.773,0.2339,-0.2039,0.0000,4.249
3649,2013-09-23 04:55:00,0.6,5.88,15.461,73.000,10.7,17.368,16.773,0.2344,-0.2039,0.0000,4.249
3650,2013-09-23 05:00:00,0.6,5.88,15.366,72.900,10.5,17.368,16.773,0.2339,-0.2039,0.0000,4.249
3651,2013-09-23 05:05:00,0.6,5.88,15.247,73.300,10.5,17.344,16.749,0.2339,-0.2039,0.0000,4.249
3652,2013-09-23 05:10:00,0.6,5.88,15.127,73.400,10.4,17.344,16.749,0.2339,-0.2039,0.0000,4.249
3653,2013-09-23 05:15:00,0.6,5.88,15.175,73.300,10.4,17.344,16.749,0.2339,-0.2039,0.0000,4.249
3654,2013-09-23 05:20:00,0.6,5.88,15.127,73.800,10.5,17.320,16.725,0.2344,-0.2039,0.0000,4.249
3655,2013-09-23 05:25:00,0.6,5.88,15.008,73.600,10.3,17.320,16.725,0.2339,-0.2039,0.0000,4.249
3656,2013-09-23 05:30:00,0.6,5.29,15.414,71.800,10.4,17.320,16.725,0.2339,-0.2039,0.0000,4.249
3657,2013-09-23 05:35:00,0.6,5.29,15.461,71.500,10.3,17.320,16.725,0.2339,-0.2039,0.0000,4.249
3658,2013-09-23 05:40:00,0.6,4.71,15.891,68.800,10.2,17.296,16.701,0.2339,-0.2039,0.0000,4.249
3659,2013-09-23 05:45:00,0.6,4.71,15.891,67.800,10.0,17.296,16.701,0.2339,-0.2039,0.0000,4.249
3660,2013-09-23 05:50:00,0.6,4.71,15.915,67.700,10.0,17.296,16.701,0.2339,-0.2039,0.0000,4.249
3661,2013-09-23 05:55:00,0.6,4.71,15.676,69.700,10.2,17.272,16.701,0.2339,-0.2039,0.0000,4.249
3662,2013-09-23 06:00:00,0.6,5.29,15.533,72.200,10.6,17.272,16.701,0.2339,-0.2039,0.0000,4.249
3663,2013-09-23 06:05:00,0.6,5.29,15.270,73.000,10.5,17.272,16.701,0.2339,-0.2039,0.0000,4.249
3664,2013-09-23 06:10:00,0.6,4.71,15.127,72.100,10.2,17.272,16.701,0.2339,-0.2039,0.0000,4.249
3665,2013-09-23 06:15:00,0.6,4.71,15.079,71.700,10.0,17.272,16.701,0.2339,-0.2039,0.0000,4.249
3666,2013-09-23 06:20:00,0.6,4.71,15.103,70.400,9.8,17.272,16.677,0.2339,-0.2039,0.0000,4.249
3667,2013-09-23 06:25:00,0.6,4.71,15.103,70.200,9.7,17.249,16.677,0.2339,-0.2039,0.0000,4.249
3668,2013-09-23 06:30:00,0.6,4.71,15.031,70.300,9.7,17.249,16.677,0.2339,-0.2039,0.0000,4.249
3669,2013-09-23 06:35:00,0.6,4.71,15.055,70.400,9.7,17.249,16.654,0.2339,-0.2039,0.0000,4.249
3670,2013-09-23 06:40:00,0.6,4.71,15.223,70.500,9.9,17.225,16.654,0.2339,-0.2039,0.0000,4.249
3671,2013-09-23 06:45:00,0.6,4.71,15.294,69.000,9.7,17.225,16.630,0.2339,-0.2039,0.0000,4.249
3672,2013-09-23 06:50:00,0.6,4.12,15.127,69.200,9.5,17.225,16.630,0.2339,-0.2039,0.0000,4.249
3673,2013-09-23 06:55:00,0.6,4.12,14.984,68.800,9.3,17.225,16.630,0.2339,-0.2039,0.0000,4.249
3674,2013-09-23 07:00:00,0.6,4.71,15.127,69.200,9.5,17.225,16.606,0.2339,-0.2039,0.0000,4.249
3675,2013-09-23 07:05:00,0.6,4.12,15.055,68.600,9.3,17.201,16.606,0.2339,-0.2039,0.0000,4.249
3676,2013-09-23 07:10:00,0.6,4.12,15.294,67.700,9.4,17.201,16.606,0.2339,-0.2039,0.0000,4.249
3677,2013-09-23 07:15:00,0.6,4.12,15.318,67.000,9.2,17.201,16.582,0.2344,-0.2039,0.0000,4.249
3678,2013-09-23 07:20:00,0.6,4.12,15.509,66.600,9.3,17.177,16.582,0.2339,-0.2039,0.0000,4.249
3679,2013-09-23 07:25:00,0.6,4.12,15.748,66.000,9.4,17.177,16.582,0.2339,-0.2039,0.0000,4.249
3680,2013-09-23 07:30:00,0.6,4.12,15.772,66.800,9.6,17.177,16.582,0.2363,-0.2039,0.0000,4.249
3681,2013-09-23 07:35:00,1.9,4.12,16.129,65.800,9.7,17.272,16.582,0.2367,-0.2039,0.0000,4.249
3682,2013-09-23 07:40:00,1.9,4.12,16.201,65.500,9.7,17.915,16.630,0.2430,-0.2039,0.0000,4.249
3683,2013-09-23 07:45:00,1.9,4.12,16.201,66.100,9.9,17.582,16.701,0.2430,-0.2039,0.0000,4.249
3684,2013-09-23 07:50:00,1.9,4.71,16.320,69.100,10.7,17.463,16.725,0.2425,-0.2039,0.0000,4.249
3685,2013-09-23 07:55:00,1.9,4.71,16.034,69.800,10.5,17.391,16.725,0.2425,-0.2039,0.0000,4.249
3686,2013-09-23 08:00:00,1.9,4.71,16.034,69.500,10.5,17.344,16.725,0.2425,-0.2039,0.0000,4.249
3687,2013-09-23 08:05:00,1.9,4.71,15.915,70.100,10.5,17.320,16.701,0.2425,-0.2039,0.0000,4.249
3688,2013-09-23 08:10:00,3.1,4.71,15.891,69.800,10.4,17.296,16.701,0.2430,-0.2039,0.0000,4.249
3689,2013-09-23 08:15:00,4.4,4.71,16.320,69.600,10.8,17.272,16.701,0.2430,-0.2039,0.0000,4.249
3690,2013-09-23 08:20:00,8.1,4.71,16.296,68.300,10.5,17.249,16.677,0.2434,-0.2039,0.0000,4.249
3691,2013-09-23 08:25:00,18.1,4.12,16.392,66.900,10.2,17.225,16.677,0.2437,-0.2039,0.0000,4.249
3692,2013-09-23 08:30:00,31.9,4.12,17.106,67.500,11.1,17.225,16.677,0.2437,-0.2039,0.0000,4.249
3693,2013-09-23 08:35:00,34.4,4.12,18.295,66.500,12.0,17.201,16.677,0.2441,-0.2039,0.0000,4.255
3694,2013-09-23 08:40:00,35.6,4.12,19.127,62.400,11.8,17.201,16.677,0.2441,-0.2039,0.0000,4.273
3695,2013-09-23 08:45:00,36.9,4.71,20.079,61.600,12.5,17.201,16.677,0.2445,-0.2039,0.0000,4.291
3696,2013-09-23 08:50:00,38.1,4.71,20.889,60.300,12.9,17.177,16.677,0.2449,-0.2039,0.0000,4.303
3697,2013-09-23 08:55:00,39.4,4.12,21.437,57.700,12.8,17.177,16.677,0.2452,-0.2039,0.0000,4.333
3698,2013-09-23 09:00:00,39.4,4.12,21.676,57.600,13.0,17.177,16.701,0.2452,-0.2039,0.0000,4.363
3699,2013-09-23 09:05:00,40.6,4.12,21.963,56.400,12.9,17.177,16.725,0.2452,-0.2039,0.0000,4.393
3700,2013-09-23 09:10:00,40.6,4.71,22.968,55.600,13.6,17.177,16.773,0.2456,-0.2039,0.0000,4.327
3701,2013-09-23 09:15:00,40.6,4.71,24.460,51.000,13.7,17.177,16.796,0.2460,-0.2039,0.0000,4.297
3702,2013-09-23 09:20:00,40.6,4.12,25.137,49.200,13.8,17.177,16.820,0.2460,-0.2039,0.0000,4.333
3703,2013-09-23 09:25:00,40.6,3.53,25.331,46.900,13.2,17.201,16.868,0.2464,-0.2039,0.0000,4.400
3704,2013-09-23 09:30:00,40.6,3.53,23.232,48.900,11.9,17.225,16.915,0.2464,-0.2039,0.0000,4.400
3705,2013-09-23 09:35:00,41.9,3.53,22.657,50.500,11.9,17.225,16.963,0.2464,-0.2039,0.0000,4.315
3706,2013-09-23 09:40:00,41.9,3.53,22.537,50.600,11.8,17.249,17.011,0.2468,-0.2039,0.0000,4.303
3707,2013-09-23 09:45:00,41.9,3.53,22.561,49.700,11.5,17.249,17.034,0.2471,-0.2039,0.0000,4.297
3708,2013-09-23 09:50:00,40.6,3.53,22.657,48.800,11.4,17.272,17.082,0.2475,-0.2039,0.0000,4.291
3709,2013-09-23 09:55:00,40.6,3.53,22.824,50.300,12.0,17.296,17.130,0.2475,-0.1988,0.0000,4.291
3710,2013-09-23 10:00:00,40.6,3.53,22.657,48.500,11.3,17.320,17.177,0.2479,-0.2039,0.0000,4.291
3711,2013-09-23 10:05:00,40.6,3.53,22.800,51.000,12.2,17.320,17.225,0.2479,-0.2039,0.0000,4.285
3712,2013-09-23 10:10:00,40.6,3.53,22.968,50.600,12.2,17.368,17.272,0.2479,-0.1988,0.0000,4.285
3713,2013-09-23 10:15:00,41.9,3.53,23.497,48.400,12.0,17.368,17.320,0.2479,-0.1988,0.0000,4.285
3714,2013-09-23 10:20:00,41.9,3.53,23.689,46.600,11.6,17.415,17.368,0.2479,-0.2039,0.0000,4.279
3715,2013-09-23 10:25:00,41.9,3.53,24.219,44.500,11.4,17.415,17.391,0.2475,-0.2039,0.0000,4.279
3716,2013-09-23 10:30:00,41.9,3.53,24.484,43.800,11.4,17.463,17.439,0.2475,-0.1988,0.0000,4.279
3717,2013-09-23 10:35:00,41.9,3.53,24.605,42.800,11.1,17.463,17.486,0.2475,-0.2039,0.0000,4.291
3718,2013-09-23 10:40:00,41.9,3.53,24.653,43.200,11.3,17.510,17.534,0.2475,-0.2039,0.0000,4.303
3719,2013-09-23 10:45:00,40.6,3.53,24.774,41.500,10.8,17.534,17.582,0.2475,-0.2039,0.0000,4.291
3720,2013-09-23 10:50:00,40.6,3.53,24.992,39.700,10.4,17.558,17.629,0.2471,-0.1988,0.0000,4.273
3721,2013-09-23 10:55:00,40.6,3.53,25.258,40.300,10.8,17.582,17.677,0.2475,-0.1988,0.0000,4.273
3722,2013-09-23 11:00:00,40.6,3.53,25.477,40.100,10.9,17.605,17.724,0.2475,-0.1988,0.0000,4.273
3723,2013-09-23 11:05:00,40.6,3.53,26.061,37.700,10.5,17.629,17.772,0.2475,-0.1988,0.0000,4.267
3724,2013-09-23 11:10:00,40.6,3.53,26.134,37.700,10.6,17.653,17.796,0.2471,-0.1988,0.0000,4.267
3725,2013-09-23 11:15:00,39.4,3.53,26.695,36.300,10.5,17.701,17.843,0.2471,-0.1988,0.0000,4.267
3726,2013-09-23 11:20:00,39.4,3.53,26.744,36.200,10.5,17.701,17.891,0.2471,-0.1988,0.0000,4.267
3727,2013-09-23 11:25:00,39.4,3.53,27.063,32.800,9.3,17.748,17.938,0.2471,-0.1988,0.0000,4.267
3728,2013-09-23 11:30:00,39.4,3.53,27.751,30.000,8.6,17.772,17.986,0.2471,-0.1988,0.0000,4.285
3729,2013-09-23 11:35:00,39.4,3.53,28.097,27.400,7.6,17.796,18.010,0.2468,-0.1988,0.0000,4.279
3730,2013-09-23 11:40:00,39.4,3.53,27.727,27.900,7.5,17.819,18.057,0.2468,-0.1988,0.0000,4.267
3731,2013-09-23 11:45:00,38.1,3.53,28.023,27.500,7.6,17.843,18.105,0.2468,-0.1988,0.0000,4.267
3732,2013-09-23 11:50:00,39.4,3.53,27.949,28.200,7.9,17.891,18.129,0.2468,-0.1988,0.0000,4.267
3733,2013-09-23 11:55:00,38.1,3.53,28.023,26.600,7.1,17.891,18.176,0.2468,-0.1988,0.0000,4.267
3734,2013-09-23 12:00:00,38.1,3.53,28.766,23.200,5.7,17.938,18.200,0.2468,-0.1988,0.0000,4.267
3735,2013-09-23 12:05:00,39.4,3.53,28.766,26.300,7.5,17.962,18.247,0.2468,-0.1988,0.0000,4.267
3736,2013-09-23 12:10:00,39.4,3.53,28.990,27.300,8.3,17.986,18.271,0.2468,-0.1988,0.0000,4.267
3737,2013-09-23 12:15:00,39.4,3.53,28.941,27.500,8.3,18.010,18.319,0.2468,-0.1988,0.0000,4.267
3738,2013-09-23 12:20:00,39.4,3.53,29.040,27.100,8.2,18.033,18.343,0.2468,-0.1988,0.0000,4.267
3739,2013-09-23 12:25:00,39.4,3.53,28.941,28.900,9.1,18.057,18.366,0.2468,-0.1988,0.0000,4.267
3740,2013-09-23 12:30:00,39.4,3.53,28.941,31.600,10.4,18.081,18.390,0.2468,-0.1988,0.0000,4.267
3741,2013-09-23 12:35:00,39.4,3.53,29.015,32.500,10.9,18.105,18.438,0.2468,-0.1988,0.0000,4.267
3742,2013-09-23 12:40:00,39.4,3.53,28.766,32.700,10.8,18.129,18.461,0.2468,-0.1988,0.0000,4.267
3743,2013-09-23 12:45:00,40.6,3.53,29.065,31.400,10.4,18.152,18.485,0.2464,-0.1988,0.0000,4.261
3744,2013-09-23 12:50:00,40.6,3.53,29.290,33.000,11.4,18.176,18.509,0.2464,-0.1988,0.0000,4.261
3745,2013-09-23 12:55:00,40.6,3.53,29.240,32.300,11.0,18.200,18.533,0.2464,-0.1988,0.0000,4.261
3746,2013-09-23 13:00:00,40.6,3.53,29.015,33.500,11.4,18.224,18.557,0.2464,-0.1988,0.0000,4.261
3747,2013-09-23 13:05:00,40.6,3.53,29.240,32.000,10.9,18.247,18.604,0.2464,-0.1988,0.0000,4.261
3748,2013-09-23 13:10:00,40.6,3.53,29.140,30.600,10.1,18.271,18.628,0.2464,-0.1988,0.0000,4.261
3749,2013-09-23 13:15:00,40.6,3.53,29.365,29.000,9.5,18.295,18.652,0.2460,-0.1988,0.0000,4.261
3750,2013-09-23 13:20:00,40.6,3.53,29.165,27.900,8.8,18.319,18.675,0.2460,-0.1988,0.0000,4.261
3751,2013-09-23 13:25:00,40.6,3.53,29.090,29.500,9.5,18.343,18.699,0.2460,-0.1988,0.0000,4.255
3752,2013-09-23 13:30:00,40.6,3.53,29.340,27.900,8.9,18.366,18.723,0.2460,-0.1988,0.0000,4.261
3753,2013-09-23 13:35:00,40.6,3.53,29.540,27.200,8.7,18.390,18.747,0.2456,-0.1988,0.0000,4.261
3754,2013-09-23 13:40:00,40.6,3.53,29.765,27.200,8.9,18.414,18.771,0.2460,-0.1988,0.0000,4.261
3755,2013-09-23 13:45:00,40.6,3.53,30.066,26.400,8.7,18.414,18.794,0.2460,-0.1988,0.0000,4.255
3756,2013-09-23 13:50:00,40.6,3.53,30.016,26.000,8.4,18.438,18.794,0.2460,-0.1988,0.0000,4.255
3757,2013-09-23 13:55:00,40.6,3.53,30.041,24.900,7.8,18.461,18.818,0.2456,-0.1988,0.0000,4.255
3758,2013-09-23 14:00:00,40.6,3.53,29.941,25.700,8.2,18.485,18.842,0.2456,-0.1988,0.0000,4.255
3759,2013-09-23 14:05:00,40.6,3.53,30.243,26.100,8.7,18.509,18.866,0.2456,-0.1988,0.0000,4.255
3760,2013-09-23 14:10:00,40.6,3.53,30.117,25.700,8.3,18.509,18.866,0.2456,-0.1988,0.0000,4.255
3761,2013-09-23 14:15:00,40.6,3.53,30.192,25.600,8.4,18.533,18.889,0.2456,-0.1988,0.0000,4.255
3762,2013-09-23 14:20:00,40.6,3.53,30.091,26.300,8.7,18.557,18.913,0.2456,-0.1988,0.0000,4.255
3763,2013-09-23 14:25:00,40.6,3.53,30.722,25.600,8.8,18.557,18.913,0.2456,-0.1988,0.0000,4.255
3764,2013-09-23 14:30:00,40.6,3.53,30.621,25.800,8.8,18.580,18.937,0.2452,-0.1988,0.0000,4.255
3765,2013-09-23 14:35:00,40.6,3.53,30.520,24.800,8.2,18.604,18.961,0.2452,-0.1988,0.0000,4.255
3766,2013-09-23 14:40:00,246.9,4.12,30.571,23.800,7.6,18.628,18.985,0.2456,-0.1988,0.0000,4.255
3767,2013-09-23 14:45:00,40.6,3.53,30.394,23.300,7.1,18.628,19.008,0.2452,-0.1988,0.0000,4.255
3768,2013-09-23 14:50:00,88.1,3.53,30.369,22.800,6.8,18.652,19.008,0.2452,-0.1988,0.0000,4.255
3769,2013-09-23 14:55:00,40.6,3.53,30.621,21.600,6.2,18.675,19.032,0.2452,-0.1988,0.0000,4.255
3770,2013-09-23 15:00:00,40.6,3.53,30.520,23.100,7.1,18.675,19.056,0.2452,-0.1988,0.0000,4.255
3771,2013-09-23 15:05:00,135.6,3.53,30.495,23.300,7.2,18.699,19.080,0.2449,-0.1988,0.0000,4.255
3772,2013-09-23 15:10:00,39.4,3.53,30.571,22.400,6.7,18.723,19.103,0.2449,-0.1988,0.0000,4.255
3773,2013-09-23 15:15:00,48.1,3.53,30.672,22.700,7.0,18.747,19.127,0.2449,-0.1988,0.0000,4.249
3774,2013-09-23 15:20:00,208.1,3.53,30.748,21.000,5.9,18.747,19.151,0.2449,-0.1988,0.0000,4.249
3775,2013-09-23 15:25:00,64.4,3.53,30.925,21.600,6.5,18.771,19.175,0.2449,-0.1988,0.0000,4.249
3776,2013-09-23 15:30:00,79.4,3.53,30.925,20.000,5.4,18.794,19.199,0.2449,-0.1988,0.0000,4.249
3777,2013-09-23 15:35:00,36.9,3.53,30.672,21.500,6.2,18.818,19.222,0.2445,-0.1988,0.0000,4.249
3778,2013-09-23 15:40:00,39.4,3.53,31.001,21.400,6.4,18.818,19.246,0.2449,-0.1988,0.0000,4.249
