Date Time	Wetness (%)  #10314902	Temp (°F)  #10359310	RH (%)  #10359310	Voltage (V)  #10363571	Current (mA)  #10363571	5 cm deep Temp (°F)	1 cm deep Temp (°F)	Water Content (m³/m³)  #10374520	Solar Radiation (W/m²)  #10378949	Batt (V) c:5
07/26/15 06:15:00.0	33.53	65.658	88.000	-0.1835	0.0000	72.307	71.231	0.1843	0.6	4.327
07/26/15 06:20:00.0	34.12	65.658	88.200	-0.1835	0.0000	72.307	71.190	0.1843	0.6	4.321
07/26/15 06:25:00.0	32.35	65.701	88.300	-0.1835	0.0000	72.264	71.190	0.1840	1.9	4.321
07/26/15 06:30:00.0	31.76	65.745	88.200	-0.1835	0.0000	72.264	71.146	0.1843	1.9	4.321
07/26/15 06:35:00.0	30.59	65.872	88.400	-0.1835	0.0000	72.221	71.103	0.1840	1.9	4.321
07/26/15 06:40:00.0	29.41	66.043	88.100	-0.1835	0.0000	72.178	71.103	0.1840	1.9	4.321
07/26/15 06:45:00.0	27.06	66.130	87.900	-0.1835	0.0000	72.178	71.060	0.1840	1.9	4.321
07/26/15 06:50:00.0	27.06	66.130	87.500	-0.1835	0.0000	72.178	71.060	0.1840	3.1	4.321
07/26/15 06:55:00.0	24.71	66.173	87.500	-0.1835	0.0000	72.136	71.017	0.1840	3.1	4.321
07/26/15 07:00:00.0	24.12	66.429	87.200	-0.1835	0.0000	72.093	71.017	0.1843	3.1	4.321
07/26/15 07:05:00.0	25.88	66.472	87.000	-0.1835	0.0000	72.093	70.974	0.1843	3.1	4.321
07/26/15 07:10:00.0	24.12	66.344	87.200	-0.1835	0.0000	72.093	70.974	0.1840	3.1	4.321
07/26/15 07:15:00.0	23.53	66.429	87.200	-0.1835	0.0000	72.050	70.930	0.1843	4.4	4.321
07/26/15 07:20:00.0	22.35	66.600	87.100	-0.1835	0.0000	72.050	70.930	0.1840	4.4	4.321
07/26/15 07:25:00.0	22.35	66.686	86.900	-0.1835	0.0000	72.007	70.930	0.1840	4.4	4.321
07/26/15 07:30:00.0	22.35	66.772	87.000	-0.1835	0.0000	72.007	70.887	0.1843	8.1	4.321
07/26/15 07:35:00.0	21.76	66.857	87.100	-0.1835	0.0000	72.007	70.887	0.1843	10.6	4.321
07/26/15 07:40:00.0	20.59	67.071	87.000	-0.1835	0.0000	71.964	70.846	0.1840	11.9	4.321
07/26/15 07:45:00.0	18.82	67.199	86.900	-0.1835	0.0000	71.964	70.846	0.1840	13.1	4.321
07/26/15 07:50:00.0	16.47	67.329	86.800	-0.1835	0.0000	71.920	70.846	0.1840	14.4	4.327
07/26/15 07:55:00.0	15.88	67.456	86.500	-0.1835	0.0000	71.920	70.846	0.1843	14.4	4.327
07/26/15 08:00:00.0	14.12	67.627	86.200	-0.1835	0.0000	71.920	70.846	0.1843	15.6	4.351
07/26/15 08:05:00.0	12.94	67.842	85.900	-0.1835	0.0000	71.877	70.846	0.1840	15.6	4.333
07/26/15 08:10:00.0	12.35	68.013	85.600	-0.1835	0.0000	71.877	70.803	0.1843	16.9	4.357
07/26/15 08:15:00.0	10.59	68.227	85.300	-0.1835	0.0000	71.877	70.803	0.1843	16.9	4.381
07/26/15 08:20:00.0	8.24	68.400	83.700	-0.1835	0.0000	71.834	70.846	0.1843	16.9	4.381
07/26/15 08:25:00.0	8.24	68.657	83.500	-0.1835	0.0000	71.834	70.803	0.1840	18.1	4.363
07/26/15 08:30:00.0	8.24	68.828	83.100	-0.1835	0.0000	71.834	70.803	0.1843	18.1	4.351
07/26/15 08:35:00.0	7.06	69.213	82.600	-0.1835	0.0000	71.834	70.846	0.1843	18.1	4.351
07/26/15 08:40:00.0	7.06	69.471	82.000	-0.1835	0.0000	71.791	70.846	0.1840	19.4	4.351
07/26/15 08:45:00.0	6.47	69.557	81.700	-0.1835	0.0000	71.791	70.846	0.1843	19.4	4.351
07/26/15 08:50:00.0	7.06	69.858	81.300	-0.1835	0.0000	71.791	70.846	0.1843	20.6	4.351
07/26/15 08:55:00.0	6.47	69.985	81.200	-0.1835	0.0000	71.791	70.846	0.1840	20.6	4.351
07/26/15 09:00:00.0	6.47	70.286	80.200	-0.1835	0.0000	71.791	70.846	0.1843	21.9	4.357
07/26/15 09:05:00.0	5.88	70.502	79.500	-0.1835	0.0000	71.748	70.846	0.1843	23.1	4.357
07/26/15 09:10:00.0	5.88	71.103	77.700	-0.1835	0.0000	71.748	70.887	0.1840	24.4	4.363
07/26/15 09:15:00.0	5.88	71.404	76.900	-0.1835	0.0000	71.748	70.930	0.1843	179.4	4.369
07/26/15 09:20:00.0	5.29	71.877	76.300	-0.1835	0.0000	71.748	70.974	0.1843	265.6	4.381
07/26/15 09:25:00.0	5.29	72.093	75.900	-0.1835	0.0000	71.748	71.017	0.1840	53.1	4.363
07/26/15 09:30:00.0	5.29	72.783	73.400	-0.1835	0.0000	71.748	71.017	0.1843	56.9	4.351
07/26/15 09:35:00.0	5.29	73.126	72.200	-0.1835	0.0000	71.748	71.060	0.1840	60.6	4.369
07/26/15 09:40:00.0	5.29	72.912	71.900	-0.1835	0.0000	71.748	71.103	0.1840	46.9	4.357
07/26/15 09:45:00.0	5.29	73.472	72.500	-0.1835	0.0000	71.791	71.103	0.1849	269.4	4.363
07/26/15 09:50:00.0	4.71	74.206	69.300	-0.1835	0.0000	71.791	71.146	0.1843	456.9	4.363
07/26/15 09:55:00.0	4.71	76.158	67.500	-0.1835	0.0000	71.791	71.190	0.1843	671.9	4.393
07/26/15 10:00:00.0	5.29	77.203	65.300	-0.1835	0.0000	71.791	71.317	0.1849	669.4	4.369
07/26/15 10:05:00.0	5.29	77.815	64.000	-0.1835	0.0000	71.791	71.533	0.1843	698.1	4.363
07/26/15 10:10:00.0	5.29	79.347	62.300	-0.1835	0.0000	71.834	71.748	0.1843	570.6	4.351
07/26/15 10:15:00.0	5.29	80.227	60.300	-0.1835	0.0000	71.877	72.007	0.1849	709.4	4.400
07/26/15 10:20:00.0	5.29	80.625	59.200	-0.1835	0.0000	71.920	72.264	0.1853	528.1	4.369
07/26/15 10:25:00.0	5.29	81.199	57.500	-0.1835	0.0000	71.964	72.567	0.1853	600.6	4.357
07/26/15 10:30:00.0	5.29	82.042	56.000	-0.1835	0.0000	72.050	72.997	0.1853	208.1	4.351
07/26/15 10:35:00.0	5.29	82.218	55.300	-0.1835	0.0000	72.136	73.558	0.1859	40.6	4.363
07/26/15 10:40:00.0	4.71	82.042	55.500	-0.1835	0.0000	72.264	74.206	0.1859	108.1	4.393
07/26/15 10:45:00.0	4.71	80.935	55.300	-0.1835	0.0000	72.394	74.813	0.1859	49.4	4.363
07/26/15 10:50:00.0	4.12	80.361	54.800	-0.1835	0.0000	72.567	75.333	0.1859	39.4	4.351
07/26/15 10:55:00.0	4.71	80.139	55.100	-0.1835	0.0000	72.783	75.853	0.1862	39.4	4.345
07/26/15 11:00:00.0	4.12	79.963	56.000	-0.1835	0.0000	72.997	76.332	0.1862	40.6	4.375
07/26/15 11:05:00.0	4.71	80.492	56.900	-0.1835	0.0000	73.213	76.725	0.1866	40.6	4.381
07/26/15 11:10:00.0	4.71	81.554	55.500	-0.1835	0.0000	73.429	77.029	0.1866	40.6	4.363
07/26/15 11:15:00.0	4.12	81.952	54.600	-0.1835	0.0000	73.645	77.160	0.1866	40.6	4.357
07/26/15 11:20:00.0	4.71	81.775	55.000	-0.1835	0.0000	73.861	77.203	0.1872	156.9	4.351
07/26/15 11:25:00.0	4.71	82.396	54.100	-0.1835	0.0000	74.034	77.335	0.1872	76.9	4.393
07/26/15 11:30:00.0	4.71	82.753	53.900	-0.1835	0.0000	74.206	77.684	0.1872	39.4	4.363
07/26/15 11:35:00.0	4.71	83.109	52.900	-0.1835	0.0000	74.381	78.121	0.1866	46.9	4.357
07/26/15 11:40:00.0	4.71	83.824	52.600	-0.1835	0.0000	74.511	78.645	0.1872	45.6	4.351
07/26/15 11:45:00.0	4.71	83.736	50.900	-0.1835	0.0000	74.727	79.173	0.1876	48.1	4.363
07/26/15 11:50:00.0	4.71	83.556	51.000	-0.1835	0.0000	74.943	79.743	0.1876	43.1	4.381
07/26/15 11:55:00.0	4.71	83.332	51.200	-0.1835	0.0000	75.160	80.316	0.1876	54.4	4.363
07/26/15 12:00:00.0	4.71	82.753	51.000	-0.1835	0.0000	75.376	80.935	0.1881	46.9	4.357
07/26/15 12:05:00.0	4.71	83.109	50.700	-0.1835	0.0000	75.637	81.554	0.1881	74.4	4.351
07/26/15 12:10:00.0	4.12	83.154	50.500	-0.1835	0.0000	75.942	81.952	0.1885	40.6	4.375
07/26/15 12:15:00.0	4.12	83.377	49.600	-0.1835	0.0000	76.203	82.085	0.1885	38.1	4.369
07/26/15 12:20:00.0	4.12	83.511	51.000	-0.1835	0.0000	76.464	82.085	0.1885	39.4	4.363
07/26/15 12:25:00.0	4.12	84.004	51.900	-0.1835	0.0000	76.725	81.952	0.1891	45.6	4.351
07/26/15 12:30:00.0	4.12	84.587	49.900	-0.1835	0.0000	76.899	81.775	0.1891	39.4	4.351
07/26/15 12:35:00.0	4.71	84.452	50.000	-0.1835	0.0000	77.029	81.554	0.1885	40.6	4.381
07/26/15 12:40:00.0	4.12	84.452	49.200	-0.1835	0.0000	77.160	81.376	0.1891	40.6	4.363
07/26/15 12:45:00.0	4.12	84.677	49.100	-0.1835	0.0000	77.247	81.111	0.1891	40.6	4.357
07/26/15 12:50:00.0	4.71	84.857	51.400	-0.1835	0.0000	77.292	80.935	0.1885	41.9	4.351
07/26/15 12:55:00.0	4.71	84.767	50.300	-0.1835	0.0000	77.335	80.713	0.1895	39.4	4.363
07/26/15 13:00:00.0	4.71	85.035	51.300	-0.1835	0.0000	77.335	80.492	0.1891	40.6	4.400
07/26/15 13:05:00.0	4.71	85.262	52.800	-0.1835	0.0000	77.378	80.316	0.1885	39.4	4.363
07/26/15 13:10:00.0	4.71	85.217	52.700	-0.1835	0.0000	77.335	80.139	0.1891	39.4	4.357
07/26/15 13:15:00.0	4.12	84.137	53.700	-0.1835	0.0000	77.335	80.008	0.1891	39.4	4.351
07/26/15 13:20:00.0	4.12	83.869	54.800	-0.1835	0.0000	77.335	79.876	0.1885	39.4	4.369
07/26/15 13:25:00.0	4.71	83.959	54.700	-0.1835	0.0000	77.292	79.700	0.1891	39.4	4.375
07/26/15 13:30:00.0	4.71	83.914	55.200	-0.1835	0.0000	77.247	79.567	0.1891	39.4	4.363
07/26/15 13:35:00.0	4.71	84.362	54.800	-0.1835	0.0000	77.247	79.435	0.1885	81.9	4.357
07/26/15 13:40:00.0	4.12	83.691	54.900	-0.1835	0.0000	77.203	79.304	0.1891	40.6	4.351
07/26/15 13:45:00.0	4.12	83.377	55.500	-0.1835	0.0000	77.160	79.216	0.1891	39.4	4.369
07/26/15 13:50:00.0	4.12	83.422	56.000	-0.1835	0.0000	77.117	79.084	0.1881	39.4	4.381
07/26/15 13:55:00.0	4.12	83.959	55.400	-0.1835	0.0000	77.072	78.996	0.1885	45.6	4.363
07/26/15 14:00:00.0	4.71	82.798	55.600	-0.1835	0.0000	77.029	78.865	0.1885	41.9	4.357
07/26/15 14:05:00.0	4.12	82.620	56.200	-0.1835	0.0000	77.029	78.733	0.1881	146.9	4.351
07/26/15 14:10:00.0	4.12	82.931	56.100	-0.1835	0.0000	76.942	78.645	0.1885	80.6	4.369
07/26/15 14:15:00.0	4.12	83.332	56.100	-0.1835	0.0000	76.942	78.559	0.1885	39.4	4.381
07/26/15 14:20:00.0	4.12	84.094	54.800	-0.1835	0.0000	76.899	78.471	0.1881	41.9	4.363
07/26/15 14:25:00.0	4.12	84.272	54.000	-0.1835	0.0000	76.854	78.382	0.1885	40.6	4.357
07/26/15 14:30:00.0	4.71	84.227	54.300	-0.1835	0.0000	76.811	78.296	0.1881	39.4	4.351
07/26/15 14:35:00.0	4.71	83.556	54.700	-0.1835	0.0000	76.768	78.208	0.1881	68.1	4.369
07/26/15 14:40:00.0	4.71	83.601	54.500	-0.1835	0.0000	76.725	78.165	0.1881	98.1	4.381
07/26/15 14:45:00.0	4.71	84.004	53.900	-0.1835	0.0000	76.725	78.076	0.1881	121.9	4.363
07/26/15 14:50:00.0	4.71	83.199	54.200	-0.1835	0.0000	76.681	78.033	0.1876	130.6	4.357
07/26/15 14:55:00.0	4.71	84.094	53.900	-0.1835	0.0000	76.636	77.990	0.1881	110.6	4.351
07/26/15 15:00:00.0	4.71	84.004	53.700	-0.1835	0.0000	76.593	77.945	0.1881	189.4	4.406
07/26/15 15:05:00.0	4.12	83.511	53.700	-0.1835	0.0000	76.593	77.902	0.1876	184.4	4.363
07/26/15 15:10:00.0	4.71	84.767	53.300	-0.1835	0.0000	76.550	77.902	0.1881	184.4	4.357
07/26/15 15:15:00.0	4.71	84.407	52.700	-0.1835	0.0000	76.550	77.902	0.1881	430.6	4.381
07/26/15 15:20:00.0	4.71	84.049	53.500	-0.1835	0.0000	76.550	77.859	0.1876	763.1	4.363
07/26/15 15:25:00.0	4.71	83.601	54.200	-0.1835	0.0000	76.507	77.902	0.1885	709.4	4.375
07/26/15 15:30:00.0	5.29	84.945	53.000	-0.1835	0.0000	76.507	77.945	0.1881	666.9	4.363
07/26/15 15:35:00.0	5.29	84.857	52.800	-0.1835	0.0000	76.507	78.033	0.1885	749.4	4.357
07/26/15 15:40:00.0	5.29	84.587	53.000	-0.1835	0.0000	76.507	78.033	0.1885	736.9	4.351
07/26/15 15:45:00.0	5.29	85.217	52.300	-0.1835	0.0000	76.550	78.076	0.1881	689.4	4.381
07/26/15 15:50:00.0	5.29	85.757	52.100	-0.1835	0.0000	76.550	78.121	0.1881	565.6	4.363
07/26/15 15:55:00.0	4.71	85.172	52.100	-0.1835	0.0000	76.550	78.121	0.1885	256.9	4.357
07/26/15 16:00:00.0	4.71	84.407	52.900	-0.1835	0.0000	76.550	78.121	0.1881	140.6	4.357
07/26/15 16:05:00.0	4.71	83.287	53.700	-0.1835	0.0000	76.593	78.076	0.1881	141.9	4.363
07/26/15 16:10:00.0	4.71	82.218	55.500	-0.1835	0.0000	76.593	78.033	0.1891	99.4	4.363
07/26/15 16:15:00.0	4.71	82.263	55.200	-0.1835	0.0000	76.593	78.033	0.1885	286.9	4.363
07/26/15 16:20:00.0	4.71	81.909	55.600	-0.1835	0.0000	76.593	78.033	0.1881	111.9	4.357
07/26/15 16:25:00.0	4.71	81.775	55.700	-0.1835	0.0000	76.593	77.990	0.1885	109.4	4.351
07/26/15 16:30:00.0	4.12	80.978	56.900	-0.1835	0.0000	76.593	77.945	0.1885	53.1	4.381
07/26/15 16:35:00.0	4.12	81.376	56.700	-0.1835	0.0000	76.593	77.859	0.1881	46.9	4.369
07/26/15 16:40:00.0	4.12	80.580	57.600	-0.1835	0.0000	76.593	77.859	0.1885	40.6	4.357
07/26/15 16:45:00.0	4.12	79.920	58.200	-0.1835	0.0000	76.550	77.770	0.1885	39.4	4.351
07/26/15 16:50:00.0	3.53	79.788	58.700	-0.1835	0.0000	76.550	77.727	0.1881	48.1	4.363
07/26/15 16:55:00.0	4.12	79.920	59.100	-0.1835	0.0000	76.550	77.684	0.1885	36.9	4.369
07/26/15 17:00:00.0	4.12	79.655	59.000	-0.1835	0.0000	76.507	77.684	0.1881	36.9	4.363
07/26/15 17:05:00.0	4.71	80.227	59.000	-0.1835	0.0000	76.507	77.596	0.1876	36.9	4.357
07/26/15 17:10:00.0	4.12	81.244	56.900	-0.1835	0.0000	76.464	77.596	0.1885	36.9	4.351
07/26/15 17:15:00.0	4.12	80.537	57.200	-0.1835	0.0000	76.464	77.553	0.1881	39.4	4.381
07/26/15 17:20:00.0	4.12	79.876	58.300	-0.1835	0.0000	76.464	77.553	0.1876	144.4	4.363
07/26/15 17:25:00.0	3.53	79.347	59.000	-0.1835	0.0000	76.419	77.509	0.1881	235.6	4.357
07/26/15 17:30:00.0	3.53	79.347	59.000	-0.1835	0.0000	76.419	77.421	0.1881	148.1	4.351
07/26/15 17:35:00.0	3.53	79.347	58.800	-0.1835	0.0000	76.375	77.378	0.1876	333.1	4.369
07/26/15 17:40:00.0	4.12	79.216	59.100	-0.1835	0.0000	76.375	77.335	0.1876	40.6	4.381
07/26/15 17:45:00.0	4.12	80.272	58.400	-0.1835	0.0000	76.332	77.247	0.1876	33.1	4.363
07/26/15 17:50:00.0	3.53	78.996	59.000	-0.1835	0.0000	76.332	77.160	0.1876	33.1	4.357
07/26/15 17:55:00.0	4.12	78.733	59.600	-0.1835	0.0000	76.332	77.117	0.1876	33.1	4.351
07/26/15 18:00:00.0	4.12	78.996	59.000	-0.1835	0.0000	76.289	77.029	0.1876	33.1	4.363
07/26/15 18:05:00.0	4.12	78.121	59.900	-0.1835	0.0000	76.246	76.986	0.1872	31.9	4.375
07/26/15 18:10:00.0	3.53	77.596	60.700	-0.1835	0.0000	76.246	76.899	0.1876	30.6	4.363
07/26/15 18:15:00.0	4.12	77.117	61.400	-0.1835	0.0000	76.203	76.854	0.1876	29.4	4.357
07/26/15 18:20:00.0	4.12	77.029	61.500	-0.1835	0.0000	76.158	76.768	0.1872	29.4	4.351
07/26/15 18:25:00.0	3.53	76.071	62.700	-0.1835	0.0000	76.158	76.725	0.1876	28.1	4.363
07/26/15 18:30:00.0	3.53	75.724	63.600	-0.1835	0.0000	76.114	76.636	0.1872	26.9	4.369
07/26/15 18:35:00.0	3.53	75.853	63.800	-0.1835	0.0000	76.071	76.550	0.1866	25.6	4.369
07/26/15 18:40:00.0	3.53	75.333	64.400	-0.1835	0.0000	76.028	76.507	0.1872	25.6	4.363
07/26/15 18:45:00.0	3.53	74.856	65.600	-0.1835	0.0000	76.028	76.419	0.1866	24.4	4.357
07/26/15 18:50:00.0	3.53	74.770	66.000	-0.1835	0.0000	75.985	76.375	0.1866	23.1	4.351
07/26/15 18:55:00.0	3.53	74.856	66.100	-0.1835	0.0000	75.942	76.289	0.1866	21.9	4.363
07/26/15 19:00:00.0	3.53	74.424	66.500	-0.1835	0.0000	75.898	76.203	0.1866	20.6	4.363
07/26/15 19:05:00.0	3.53	73.818	67.300	-0.1835	0.0000	75.853	76.158	0.1866	19.4	4.363
07/26/15 19:10:00.0	3.53	73.170	68.500	-0.1835	0.0000	75.853	76.071	0.1872	18.1	4.363
07/26/15 19:15:00.0	3.53	73.040	69.100	-0.1835	0.0000	75.810	76.028	0.1866	16.9	4.363
07/26/15 19:20:00.0	3.53	72.955	69.100	-0.1835	0.0000	75.767	75.942	0.1862	14.4	4.357
07/26/15 19:25:00.0	3.53	72.826	69.100	-0.1835	0.0000	75.724	75.898	0.1866	11.9	4.351
07/26/15 19:30:00.0	3.53	72.351	70.000	-0.1835	0.0000	75.681	75.810	0.1866	10.6	4.351
07/26/15 19:35:00.0	3.53	71.661	71.000	-0.1835	0.0000	75.637	75.724	0.1862	8.1	4.351
07/26/15 19:40:00.0	3.53	71.404	71.700	-0.1835	0.0000	75.637	75.681	0.1866	5.6	4.351
07/26/15 19:45:00.0	3.53	71.146	72.100	-0.1835	0.0000	75.551	75.594	0.1866	1.9	4.345
07/26/15 19:50:00.0	3.53	70.846	72.800	-0.1835	0.0000	75.551	75.508	0.1862	0.6	4.345
07/26/15 19:55:00.0	3.53	70.673	73.000	-0.1835	0.0000	75.508	75.420	0.1866	0.6	4.345
07/26/15 20:00:00.0	3.53	70.502	73.600	-0.1835	0.0000	75.463	75.376	0.1866	0.6	4.345
07/26/15 20:05:00.0	4.12	70.158	74.500	-0.1835	0.0000	75.420	75.290	0.1862	0.6	4.363
07/26/15 20:10:00.0	4.12	69.942	74.700	-0.1835	0.0000	75.376	75.204	0.1862	0.6	4.345
07/26/15 20:15:00.0	4.12	69.771	75.200	-0.1835	0.0000	75.333	75.117	0.1862	0.6	4.345
07/26/15 20:20:00.0	4.12	69.643	75.600	-0.1835	0.0000	75.290	75.074	0.1859	0.6	4.345
07/26/15 20:25:00.0	4.12	69.471	75.800	-0.1835	0.0000	75.247	74.986	0.1862	0.6	4.345
07/26/15 20:30:00.0	4.12	69.256	76.600	-0.1835	0.0000	75.204	74.899	0.1859	0.6	4.345
07/26/15 20:35:00.0	4.71	69.129	76.900	-0.1835	0.0000	75.160	74.813	0.1853	0.6	4.345
07/26/15 20:40:00.0	4.71	68.871	77.200	-0.1835	0.0000	75.117	74.770	0.1859	0.6	4.345
07/26/15 20:45:00.0	4.71	68.785	77.400	-0.1835	0.0000	75.074	74.683	0.1859	0.6	4.339
07/26/15 20:50:00.0	4.71	68.614	77.600	-0.1835	0.0000	75.029	74.597	0.1859	0.6	4.339
07/26/15 20:55:00.0	4.71	68.484	77.700	-0.1835	0.0000	74.986	74.554	0.1859	0.6	4.339
07/26/15 21:00:00.0	4.71	68.356	77.900	-0.1835	0.0000	74.943	74.467	0.1859	0.6	4.339
07/26/15 21:05:00.0	4.71	68.227	78.200	-0.1835	0.0000	74.899	74.424	0.1853	0.6	4.339
07/26/15 21:10:00.0	4.71	68.185	78.000	-0.1835	0.0000	74.856	74.338	0.1859	0.6	4.339
07/26/15 21:15:00.0	4.71	68.056	78.000	-0.1835	0.0000	74.813	74.250	0.1859	0.6	4.339
07/26/15 21:20:00.0	4.71	67.971	78.200	-0.1835	0.0000	74.770	74.206	0.1853	0.6	4.339
07/26/15 21:25:00.0	4.71	67.757	78.500	-0.1835	0.0000	74.727	74.120	0.1859	0.6	4.339
07/26/15 21:30:00.0	4.71	67.627	78.700	-0.1835	0.0000	74.683	74.077	0.1859	0.6	4.339
07/26/15 21:35:00.0	4.71	67.586	78.600	-0.1835	0.0000	74.640	73.990	0.1853	0.6	4.339
07/26/15 21:40:00.0	4.71	67.500	79.000	-0.1835	0.0000	74.597	73.947	0.1859	0.6	4.339
07/26/15 21:45:00.0	5.29	67.413	79.600	-0.1835	0.0000	74.554	73.861	0.1853	0.6	4.339
07/26/15 21:50:00.0	5.29	67.413	79.600	-0.1835	0.0000	74.511	73.818	0.1853	0.6	4.339
07/26/15 21:55:00.0	5.29	67.199	80.000	-0.1835	0.0000	74.511	73.731	0.1853	0.6	4.339
07/26/15 22:00:00.0	5.29	67.242	80.000	-0.1835	0.0000	74.467	73.688	0.1853	0.6	4.339
07/26/15 22:05:00.0	5.29	67.242	80.000	-0.1835	0.0000	74.424	73.602	0.1853	0.6	4.339
07/26/15 22:10:00.0	5.29	67.158	80.400	-0.1835	0.0000	74.381	73.558	0.1853	0.6	4.339
07/26/15 22:15:00.0	5.29	67.071	80.900	-0.1835	0.0000	74.338	73.515	0.1849	0.6	4.339
07/26/15 22:20:00.0	6.47	67.028	81.000	-0.1835	0.0000	74.295	73.429	0.1853	0.6	4.339
07/26/15 22:25:00.0	6.47	66.814	81.500	-0.1835	0.0000	74.250	73.386	0.1853	0.6	4.339
07/26/15 22:30:00.0	6.47	66.772	81.600	-0.1835	0.0000	74.206	73.342	0.1853	0.6	4.339
07/26/15 22:35:00.0	6.47	66.729	81.600	-0.1835	0.0000	74.163	73.299	0.1849	0.6	4.363
07/26/15 22:40:00.0	7.65	66.472	82.200	-0.1835	0.0000	74.120	73.256	0.1849	0.6	4.339
07/26/15 22:45:00.0	7.65	66.344	82.300	-0.1835	0.0000	74.077	73.170	0.1849	0.6	4.339
07/26/15 22:50:00.0	8.24	66.258	82.700	-0.1835	0.0000	74.034	73.126	0.1849	0.6	4.339
07/26/15 22:55:00.0	8.82	66.130	83.100	-0.1835	0.0000	73.990	73.083	0.1843	0.6	4.339
07/26/15 23:00:00.0	8.24	66.173	83.400	-0.1835	0.0000	73.990	73.040	0.1849	0.6	4.339
07/26/15 23:05:00.0	8.82	66.130	83.200	-0.1835	0.0000	73.947	72.997	0.1849	0.6	4.339
07/26/15 23:10:00.0	8.82	66.087	83.200	-0.1835	0.0000	73.904	72.912	0.1849	0.6	4.339
07/26/15 23:15:00.0	10.59	65.959	83.600	-0.1835	0.0000	73.861	72.869	0.1843	0.6	4.339
07/26/15 23:20:00.0	10.59	65.872	84.100	-0.1835	0.0000	73.818	72.826	0.1849	0.6	4.339
07/26/15 23:25:00.0	10.59	65.959	84.100	-0.1835	0.0000	73.774	72.783	0.1853	0.6	4.339
07/26/15 23:30:00.0	11.18	65.916	84.100	-0.1835	0.0000	73.731	72.739	0.1849	0.6	4.339
07/26/15 23:35:00.0	12.94	65.788	84.700	-0.1835	0.0000	73.731	72.696	0.1843	0.6	4.333
07/26/15 23:40:00.0	12.94	65.745	84.800	-0.1835	0.0000	73.688	72.653	0.1849	0.6	4.333
07/26/15 23:45:00.0	14.12	65.701	85.000	-0.1835	0.0000	73.645	72.610	0.1849	0.6	4.333
07/26/15 23:50:00.0	14.71	65.487	85.100	-0.1835	0.0000	73.602	72.567	0.1843	0.6	4.333
07/26/15 23:55:00.0	13.53	65.316	85.100	-0.1835	0.0000	73.558	72.523	0.1843	0.6	4.333
07/27/15 00:00:00.0	14.12	65.188	85.100	-0.1835	0.0000	73.515	72.480	0.1843	0.6	4.333
07/27/15 00:05:00.0	14.12	65.145	85.200	-0.1835	0.0000	73.515	72.437	0.1849	0.6	4.333
07/27/15 00:10:00.0	14.12	65.145	85.100	-0.1835	0.0000	73.472	72.394	0.1849	0.6	4.333
07/27/15 00:15:00.0	13.53	65.017	85.100	-0.1835	0.0000	73.429	72.351	0.1843	0.6	4.333
07/27/15 00:20:00.0	13.53	65.102	85.100	-0.1835	0.0000	73.386	72.307	0.1849	0.6	4.333
07/27/15 00:25:00.0	14.12	65.188	85.200	-0.1835	0.0000	73.342	72.264	0.1849	0.6	4.333
07/27/15 00:30:00.0	16.47	65.145	85.400	-0.1835	0.0000	73.342	72.221	0.1849	0.6	4.333
07/27/15 00:35:00.0	18.24	64.974	85.700	-0.1835	0.0000	73.299	72.178	0.1843	0.6	4.333
07/27/15 00:40:00.0	18.24	64.888	85.900	-0.1835	0.0000	73.256	72.136	0.1849	0.6	4.333
07/27/15 00:45:00.0	20.00	64.888	86.100	-0.1835	0.0000	73.213	72.093	0.1849	0.6	4.333
07/27/15 00:50:00.0	21.18	64.803	86.200	-0.1835	0.0000	73.213	72.050	0.1843	0.6	4.333
07/27/15 00:55:00.0	23.53	64.632	86.700	-0.1835	0.0000	73.170	72.007	0.1843	0.6	4.333
07/27/15 01:00:00.0	24.12	64.589	87.000	-0.1835	0.0000	73.126	71.964	0.1843	0.6	4.333
07/27/15 01:05:00.0	23.53	64.546	87.300	-0.1835	0.0000	73.083	71.920	0.1843	0.6	4.333
07/27/15 01:10:00.0	21.76	64.589	87.300	-0.1835	0.0000	73.083	71.877	0.1843	0.6	4.333
07/27/15 01:15:00.0	21.76	64.674	87.300	-0.1835	0.0000	73.040	71.834	0.1840	0.6	4.333
07/27/15 01:20:00.0	21.18	64.760	87.300	-0.1835	0.0000	72.997	71.791	0.1843	0.6	4.333
07/27/15 01:25:00.0	20.59	64.760	87.400	-0.1835	0.0000	72.997	71.791	0.1843	0.6	4.333
07/27/15 01:30:00.0	17.06	64.931	87.300	-0.1835	0.0000	72.955	71.704	0.1849	0.6	4.393
07/27/15 01:35:00.0	16.47	65.102	87.000	-0.1835	0.0000	72.912	71.704	0.1843	0.6	4.333
07/27/15 01:40:00.0	16.47	65.230	86.900	-0.1835	0.0000	72.869	71.661	0.1849	0.6	4.333
07/27/15 01:45:00.0	15.29	65.316	86.800	-0.1835	0.0000	72.869	71.620	0.1849	0.6	4.333
07/27/15 01:50:00.0	15.29	65.444	86.500	-0.1835	0.0000	72.826	71.620	0.1843	0.6	4.333
07/27/15 01:55:00.0	14.71	65.487	86.400	-0.1835	0.0000	72.783	71.577	0.1843	0.6	4.333
07/27/15 02:00:00.0	13.53	65.574	86.100	-0.1835	0.0000	72.783	71.577	0.1843	0.6	4.333
