"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374984, SEN S/N: 10200133)","Wetness, % (LGR S/N: 10374984, SEN S/N: 10205911)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10213634)","RH, % (LGR S/N: 10374984, SEN S/N: 10213634)","DewPt, °C (LGR S/N: 10374984, SEN S/N: 10213634)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10222770, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10222771, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374984, SEN S/N: 10222874)","Voltage, V (LGR S/N: 10374984, SEN S/N: 10348610)","Current, mA (LGR S/N: 10374984, SEN S/N: 10348610)","Batt, V (LGR S/N: 10374984)"
5291,2014-07-09 01:30:00,0.6,100.00,18.985,91.300,17.6,22.058,21.819,0.2844,-0.2039,0.0000,4.303
5292,2014-07-09 01:35:00,0.6,100.00,19.008,91.100,17.5,22.058,21.819,0.2844,-0.2039,0.0000,4.303
5293,2014-07-09 01:40:00,0.6,100.00,19.127,91.100,17.7,22.034,21.795,0.2844,-0.2039,0.0000,4.303
5294,2014-07-09 01:45:00,0.6,100.00,19.151,90.800,17.6,22.034,21.795,0.2844,-0.2039,0.0000,4.303
5295,2014-07-09 01:50:00,0.6,100.00,19.246,90.800,17.7,22.011,21.772,0.2840,-0.2039,0.0000,4.303
5296,2014-07-09 01:55:00,0.6,100.00,19.270,90.600,17.7,22.011,21.772,0.2844,-0.2039,0.0000,4.303
5297,2014-07-09 02:00:00,0.6,100.00,19.341,90.400,17.8,21.987,21.772,0.2844,-0.2039,0.0000,4.303
5298,2014-07-09 02:05:00,0.6,100.00,19.389,90.200,17.8,21.987,21.748,0.2844,-0.1988,0.0000,4.303
5299,2014-07-09 02:10:00,0.6,100.00,19.436,90.100,17.8,21.987,21.748,0.2844,-0.2039,0.0000,4.303
5300,2014-07-09 02:15:00,0.6,100.00,19.484,90.000,17.8,21.963,21.724,0.2844,-0.2039,0.0000,4.303
5301,2014-07-09 02:20:00,0.6,100.00,19.579,89.800,17.9,21.963,21.724,0.2840,-0.2039,0.0000,4.303
5302,2014-07-09 02:25:00,0.6,100.00,19.579,89.600,17.8,21.939,21.724,0.2844,-0.2039,0.0000,4.303
5303,2014-07-09 02:30:00,0.6,100.00,19.555,89.400,17.8,21.939,21.724,0.2844,-0.2039,0.0000,4.303
5304,2014-07-09 02:35:00,0.6,100.00,19.651,89.500,17.9,21.939,21.724,0.2840,-0.1988,0.0000,4.303
5305,2014-07-09 02:40:00,0.6,100.00,19.674,89.300,17.9,21.915,21.700,0.2844,-0.2039,0.0000,4.303
5306,2014-07-09 02:45:00,0.6,100.00,19.698,89.200,17.9,21.915,21.700,0.2844,-0.2039,0.0000,4.303
5307,2014-07-09 02:50:00,0.6,100.00,19.722,89.000,17.9,21.915,21.700,0.2840,-0.2039,0.0000,4.303
5308,2014-07-09 02:55:00,0.6,100.00,19.746,88.900,17.9,21.891,21.676,0.2844,-0.2039,0.0000,4.303
5309,2014-07-09 03:00:00,0.6,100.00,19.817,88.600,17.9,21.891,21.676,0.2844,-0.2039,0.0000,4.303
5310,2014-07-09 03:05:00,0.6,100.00,19.793,88.500,17.9,21.891,21.676,0.2840,-0.2039,0.0000,4.303
5311,2014-07-09 03:10:00,0.6,100.00,19.865,88.400,17.9,21.891,21.676,0.2844,-0.1988,0.0000,4.303
5312,2014-07-09 03:15:00,0.6,100.00,19.865,88.300,17.9,21.867,21.676,0.2844,-0.1988,0.0000,4.303
5313,2014-07-09 03:20:00,0.6,100.00,19.888,88.200,17.9,21.867,21.676,0.2840,-0.2039,0.0000,4.303
5314,2014-07-09 03:25:00,0.6,100.00,19.841,88.100,17.8,21.867,21.652,0.2844,-0.2039,0.0000,4.303
5315,2014-07-09 03:30:00,0.6,100.00,19.817,88.100,17.8,21.867,21.652,0.2844,-0.2039,0.0000,4.303
5316,2014-07-09 03:35:00,0.6,100.00,19.841,88.100,17.8,21.843,21.652,0.2840,-0.2039,0.0000,4.303
5317,2014-07-09 03:40:00,0.6,100.00,19.841,88.000,17.8,21.843,21.652,0.2844,-0.2039,0.0000,4.303
5318,2014-07-09 03:45:00,0.6,100.00,19.817,87.900,17.8,21.843,21.628,0.2844,-0.2039,0.0000,4.303
5319,2014-07-09 03:50:00,0.6,100.00,19.770,88.000,17.7,21.843,21.628,0.2840,-0.2039,0.0000,4.303
5320,2014-07-09 03:55:00,0.6,100.00,19.746,88.000,17.7,21.819,21.628,0.2844,-0.2039,0.0000,4.303
5321,2014-07-09 04:00:00,0.6,100.00,19.627,88.200,17.6,21.819,21.628,0.2844,-0.2039,0.0000,4.303
5322,2014-07-09 04:05:00,0.6,100.00,19.484,88.400,17.5,21.819,21.628,0.2840,-0.1988,0.0000,4.303
5323,2014-07-09 04:10:00,0.6,100.00,19.413,88.800,17.5,21.795,21.604,0.2844,-0.2039,0.0000,4.303
5324,2014-07-09 04:15:00,0.6,100.00,21.437,85.300,18.9,21.795,21.604,0.2844,-0.2039,0.0000,4.303
5325,2014-07-09 04:20:00,0.6,100.00,21.819,81.300,18.5,21.795,21.604,0.2840,-0.2039,0.0000,4.303
5326,2014-07-09 04:25:00,0.6,100.00,22.441,78.800,18.6,21.795,21.604,0.2844,-0.2039,0.0000,4.303
5327,2014-07-09 04:30:00,0.6,100.00,21.318,79.800,17.7,21.795,21.581,0.2844,-0.2039,0.0000,4.303
5328,2014-07-09 04:35:00,0.6,100.00,19.817,83.900,17.0,21.772,21.581,0.2840,-0.2039,0.0000,4.297
5329,2014-07-09 04:40:00,0.6,100.00,19.246,86.100,16.9,21.772,21.581,0.2844,-0.2039,0.0000,4.297
5330,2014-07-09 04:45:00,0.6,100.00,19.056,87.400,16.9,21.772,21.581,0.2844,-0.2039,0.0000,4.303
5331,2014-07-09 04:50:00,0.6,100.00,18.937,88.000,16.9,21.748,21.557,0.2840,-0.2039,0.0000,4.303
5332,2014-07-09 04:55:00,0.6,100.00,18.842,88.400,16.9,21.748,21.557,0.2844,-0.2039,0.0000,4.297
5333,2014-07-09 05:00:00,0.6,100.00,18.699,88.700,16.8,21.748,21.533,0.2844,-0.2039,0.0000,4.303
5334,2014-07-09 05:05:00,0.6,100.00,18.580,89.200,16.8,21.748,21.533,0.2840,-0.2039,0.0000,4.303
5335,2014-07-09 05:10:00,0.6,100.00,18.533,89.500,16.8,21.724,21.533,0.2840,-0.2039,0.0000,4.303
5336,2014-07-09 05:15:00,0.6,100.00,18.509,89.900,16.8,21.724,21.509,0.2844,-0.2039,0.0000,4.303
5337,2014-07-09 05:20:00,0.6,100.00,18.461,90.100,16.8,21.724,21.509,0.2840,-0.2039,0.0000,4.303
5338,2014-07-09 05:25:00,0.6,100.00,18.414,90.400,16.8,21.700,21.485,0.2844,-0.2039,0.0000,4.303
5339,2014-07-09 05:30:00,0.6,100.00,18.366,90.600,16.8,21.700,21.485,0.2844,-0.1988,0.0000,4.321
5340,2014-07-09 05:35:00,0.6,100.00,18.414,90.800,16.9,21.700,21.461,0.2840,-0.2039,0.0000,4.309
5341,2014-07-09 05:40:00,0.6,100.00,18.438,90.900,16.9,21.676,21.461,0.2840,-0.2039,0.0000,4.303
5342,2014-07-09 05:45:00,0.6,100.00,18.485,91.200,17.0,21.676,21.437,0.2844,-0.2039,0.0000,4.333
5343,2014-07-09 05:50:00,0.6,100.00,18.580,91.300,17.2,21.652,21.437,0.2840,-0.2039,0.0000,4.303
5344,2014-07-09 05:55:00,0.6,100.00,18.675,91.300,17.3,21.652,21.413,0.2840,-0.2039,0.0000,4.315
5345,2014-07-09 06:00:00,0.6,100.00,18.699,91.200,17.3,21.652,21.413,0.2844,-0.2039,0.0000,4.333
5346,2014-07-09 06:05:00,1.9,100.00,18.652,91.200,17.2,21.628,21.390,0.2840,-0.2039,0.0000,4.297
5347,2014-07-09 06:10:00,3.1,100.00,18.699,91.300,17.3,21.628,21.390,0.2844,-0.1988,0.0000,4.321
5348,2014-07-09 06:15:00,4.4,100.00,18.580,91.300,17.2,21.604,21.390,0.2844,-0.2039,0.0000,4.303
5349,2014-07-09 06:20:00,5.6,100.00,18.580,91.500,17.2,21.604,21.366,0.2840,-0.2039,0.0000,4.303
5350,2014-07-09 06:25:00,8.1,100.00,18.604,91.400,17.2,21.604,21.366,0.2840,-0.2039,0.0000,4.297
5351,2014-07-09 06:30:00,8.1,100.00,18.628,91.600,17.3,21.604,21.342,0.2844,-0.2039,0.0000,4.297
5352,2014-07-09 06:35:00,8.1,100.00,18.937,91.900,17.6,21.581,21.342,0.2850,-0.2039,0.0000,4.297
5353,2014-07-09 06:40:00,9.4,100.00,18.937,92.200,17.7,21.581,21.342,0.2861,-0.2039,0.0000,4.297
5354,2014-07-09 06:45:00,11.9,100.00,18.889,92.100,17.6,21.557,21.318,0.2861,-0.2039,0.0000,4.297
5355,2014-07-09 06:50:00,11.9,100.00,18.937,92.100,17.6,21.557,21.318,0.2861,-0.2039,0.0000,4.297
5356,2014-07-09 06:55:00,13.1,100.00,19.008,92.400,17.8,21.557,21.318,0.2861,-0.2039,0.0000,4.297
5357,2014-07-09 07:00:00,15.6,100.00,18.913,92.300,17.7,21.557,21.318,0.2861,-0.2039,0.0000,4.297
5358,2014-07-09 07:05:00,16.9,100.00,19.008,92.300,17.8,21.533,21.318,0.2857,-0.2039,0.0000,4.297
5359,2014-07-09 07:10:00,18.1,100.00,19.080,92.100,17.8,21.533,21.318,0.2861,-0.1988,0.0000,4.297
5360,2014-07-09 07:15:00,23.1,100.00,19.175,91.900,17.8,21.533,21.294,0.2861,-0.2039,0.0000,4.297
5361,2014-07-09 07:20:00,25.6,100.00,19.341,91.800,18.0,21.509,21.294,0.2857,-0.1988,0.0000,4.297
5362,2014-07-09 07:25:00,31.9,100.00,19.436,91.400,18.0,21.509,21.294,0.2861,-0.2039,0.0000,4.303
5363,2014-07-09 07:30:00,45.6,100.00,19.651,90.900,18.1,21.509,21.294,0.2861,-0.2039,0.0000,4.303
5364,2014-07-09 07:35:00,74.4,100.00,19.841,89.900,18.2,21.509,21.294,0.2857,-0.2039,0.0000,4.309
5365,2014-07-09 07:40:00,218.1,20.59,20.007,89.200,18.2,21.509,21.294,0.2861,-0.1988,0.0000,4.327
5366,2014-07-09 07:45:00,228.1,8.24,20.269,88.500,18.3,21.509,21.294,0.2861,-0.2039,0.0000,4.339
5367,2014-07-09 07:50:00,219.4,7.06,20.555,87.000,18.3,21.509,21.294,0.2861,-0.1988,0.0000,4.339
5368,2014-07-09 07:55:00,261.9,6.47,20.650,86.200,18.3,21.509,21.294,0.2861,-0.1988,0.0000,4.351
5369,2014-07-09 08:00:00,233.1,5.88,20.817,85.400,18.3,21.485,21.294,0.2864,-0.1988,0.0000,4.369
5370,2014-07-09 08:05:00,196.9,5.88,21.294,85.200,18.7,21.485,21.294,0.2857,-0.2039,0.0000,4.363
5371,2014-07-09 08:10:00,285.6,5.29,21.366,83.700,18.5,21.485,21.294,0.2861,-0.1988,0.0000,4.345
5372,2014-07-09 08:15:00,311.9,5.29,21.509,83.800,18.7,21.485,21.318,0.2864,-0.2039,0.0000,4.339
5373,2014-07-09 08:20:00,329.4,5.29,21.557,82.500,18.5,21.485,21.318,0.2861,-0.1988,0.0000,4.351
5374,2014-07-09 08:25:00,338.1,4.71,21.557,83.800,18.7,21.485,21.318,0.2861,-0.1988,0.0000,4.393
5375,2014-07-09 08:30:00,359.4,4.71,21.724,82.500,18.6,21.485,21.342,0.2861,-0.1988,0.0000,4.351
5376,2014-07-09 08:35:00,369.4,4.71,21.700,81.700,18.5,21.509,21.342,0.2857,-0.1988,0.0000,4.339
5377,2014-07-09 08:40:00,378.1,4.71,21.891,81.400,18.6,21.509,21.366,0.2861,-0.1988,0.0000,4.339
5378,2014-07-09 08:45:00,398.1,4.71,21.939,81.500,18.7,21.509,21.390,0.2864,-0.1988,0.0000,4.375
5379,2014-07-09 08:50:00,413.1,4.71,22.609,80.400,19.1,21.509,21.413,0.2861,-0.1988,0.0000,4.393
5380,2014-07-09 08:55:00,426.9,4.71,22.489,79.900,18.9,21.509,21.437,0.2861,-0.1988,0.0000,4.357
5381,2014-07-09 09:00:00,433.1,4.12,22.369,79.800,18.7,21.533,21.461,0.2864,-0.1988,0.0000,4.345
5382,2014-07-09 09:05:00,449.4,4.71,22.609,79.500,18.9,21.557,21.485,0.2861,-0.1988,0.0000,4.339
5383,2014-07-09 09:10:00,465.6,4.71,22.800,79.300,19.1,21.557,21.533,0.2861,-0.1988,0.0000,4.460
5384,2014-07-09 09:15:00,475.6,4.12,22.824,78.000,18.8,21.581,21.557,0.2861,-0.1988,0.0000,4.351
5385,2014-07-09 09:20:00,494.4,4.71,23.016,77.700,18.9,21.604,21.604,0.2861,-0.1988,0.0000,4.339
5386,2014-07-09 09:25:00,504.4,4.71,23.280,76.600,19.0,21.628,21.628,0.2861,-0.1988,0.0000,4.339
5387,2014-07-09 09:30:00,501.9,4.71,23.689,75.500,19.1,21.652,21.676,0.2861,-0.1988,0.0000,4.387
5388,2014-07-09 09:35:00,126.9,4.71,23.400,76.000,19.0,21.652,21.700,0.2861,-0.1988,0.0000,4.351
5389,2014-07-09 09:40:00,80.6,4.12,23.376,75.100,18.7,21.700,21.748,0.2864,-0.1988,0.0000,4.339
5390,2014-07-09 09:45:00,80.6,4.12,23.641,74.600,18.9,21.700,21.772,0.2857,-0.1988,0.0000,4.339
5391,2014-07-09 09:50:00,95.6,4.71,24.291,74.800,19.6,21.748,21.819,0.2861,-0.1988,0.0000,4.333
5392,2014-07-09 09:55:00,80.6,4.71,24.363,73.500,19.3,21.748,21.843,0.2857,-0.1988,0.0000,4.357
5393,2014-07-09 10:00:00,433.1,4.71,24.171,72.400,18.9,21.795,21.891,0.2861,-0.1988,0.0000,4.345
5394,2014-07-09 10:05:00,580.6,4.71,24.774,71.500,19.3,21.819,21.915,0.2857,-0.1988,0.0000,4.339
5395,2014-07-09 10:10:00,460.6,4.12,24.677,72.100,19.3,21.843,21.963,0.2861,-0.1988,0.0000,4.339
5396,2014-07-09 10:15:00,104.4,4.12,24.702,71.500,19.2,21.867,21.987,0.2857,-0.1988,0.0000,4.363
5397,2014-07-09 10:20:00,76.9,4.71,24.823,71.400,19.3,21.891,22.034,0.2861,-0.1988,0.0000,4.345
5398,2014-07-09 10:25:00,74.4,4.71,26.256,69.000,20.1,21.915,22.082,0.2857,-0.1988,0.0000,4.339
5399,2014-07-09 10:30:00,74.4,4.71,25.137,68.100,18.9,21.939,22.106,0.2861,-0.1988,0.0000,4.339
5400,2014-07-09 10:35:00,73.1,4.71,24.871,69.400,18.9,21.963,22.154,0.2857,-0.1988,0.0000,4.363
5401,2014-07-09 10:40:00,240.6,4.71,26.012,65.600,19.1,21.987,22.178,0.2861,-0.1988,0.0000,4.351
5402,2014-07-09 10:45:00,81.9,4.12,25.380,67.200,18.9,22.034,22.226,0.2861,-0.1988,0.0000,4.339
5403,2014-07-09 10:50:00,73.1,4.12,24.774,69.000,18.7,22.058,22.250,0.2857,-0.1988,0.0000,4.339
5404,2014-07-09 10:55:00,73.1,4.12,25.234,68.500,19.0,22.082,22.298,0.2861,-0.1988,0.0000,4.369
5405,2014-07-09 11:00:00,71.9,4.12,25.137,68.300,18.9,22.130,22.345,0.2861,-0.1988,0.0000,4.351
5406,2014-07-09 11:05:00,73.1,3.53,24.919,68.700,18.8,22.154,22.369,0.2861,-0.1988,0.0000,4.339
5407,2014-07-09 11:10:00,73.1,4.12,25.089,67.600,18.7,22.178,22.417,0.2857,-0.1988,0.0000,4.339
5408,2014-07-09 11:15:00,71.9,4.12,25.453,67.600,19.0,22.202,22.465,0.2857,-0.1988,0.0000,4.363
5409,2014-07-09 11:20:00,70.6,3.53,26.256,65.700,19.3,22.226,22.513,0.2861,-0.1988,0.0000,4.357
5410,2014-07-09 11:25:00,70.6,3.53,25.720,64.600,18.6,22.274,22.561,0.2857,-0.1988,0.0000,4.345
5411,2014-07-09 11:30:00,69.4,3.53,25.501,64.300,18.3,22.321,22.633,0.2861,-0.1988,0.0000,4.339
5412,2014-07-09 11:35:00,68.1,3.53,25.963,64.600,18.8,22.345,22.681,0.2857,-0.1988,0.0000,4.339
5413,2014-07-09 11:40:00,68.1,4.12,26.207,64.800,19.1,22.393,22.753,0.2857,-0.1988,0.0000,4.363
5414,2014-07-09 11:45:00,66.9,3.53,26.158,62.900,18.6,22.441,22.824,0.2853,-0.1988,0.0000,4.351
5415,2014-07-09 11:50:00,66.9,3.53,26.280,63.700,18.9,22.489,22.920,0.2857,-0.1988,0.0000,4.339
5416,2014-07-09 11:55:00,66.9,3.53,26.304,63.600,18.9,22.537,22.992,0.2853,-0.1988,0.0000,4.339
5417,2014-07-09 12:00:00,66.9,3.53,25.550,65.600,18.7,22.585,23.088,0.2857,-0.1988,0.0000,4.345
5418,2014-07-09 12:05:00,66.9,4.12,26.109,63.200,18.6,22.657,23.160,0.2857,-0.1988,0.0000,4.345
5419,2014-07-09 12:10:00,66.9,3.53,25.744,65.300,18.8,22.705,23.256,0.2853,-0.1988,0.0000,4.351
5420,2014-07-09 12:15:00,66.9,3.53,25.939,64.400,18.7,22.753,23.328,0.2857,-0.1988,0.0000,4.351
5421,2014-07-09 12:20:00,66.9,3.53,25.963,63.400,18.5,22.824,23.376,0.2853,-0.1988,0.0000,4.345
5422,2014-07-09 12:25:00,66.9,3.53,26.134,62.700,18.5,22.872,23.424,0.2853,-0.1988,0.0000,4.345
5423,2014-07-09 12:30:00,68.1,3.53,26.061,62.400,18.3,22.920,23.448,0.2853,-0.1988,0.0000,4.351
5424,2014-07-09 12:35:00,68.1,3.53,25.793,63.500,18.4,22.944,23.448,0.2853,-0.1988,0.0000,4.351
5425,2014-07-09 12:40:00,68.1,3.53,26.134,61.200,18.1,22.992,23.472,0.2850,-0.1988,0.0000,4.351
5426,2014-07-09 12:45:00,69.4,3.53,25.768,63.000,18.2,23.016,23.448,0.2850,-0.1988,0.0000,4.351
5427,2014-07-09 12:50:00,69.4,3.53,26.036,63.000,18.5,23.016,23.448,0.2850,-0.1988,0.0000,4.351
5428,2014-07-09 12:55:00,70.6,3.53,25.768,63.300,18.3,23.040,23.448,0.2850,-0.1988,0.0000,4.351
5429,2014-07-09 13:00:00,70.6,3.53,25.793,62.300,18.1,23.040,23.424,0.2850,-0.1988,0.0000,4.345
5430,2014-07-09 13:05:00,73.1,3.53,25.598,63.500,18.2,23.064,23.400,0.2850,-0.1988,0.0000,4.351
5431,2014-07-09 13:10:00,70.6,3.53,25.477,63.300,18.0,23.064,23.400,0.2847,-0.1988,0.0000,4.351
5432,2014-07-09 13:15:00,195.6,3.53,26.036,62.800,18.4,23.064,23.376,0.2850,-0.1988,0.0000,4.351
5433,2014-07-09 13:20:00,141.9,4.12,26.109,62.100,18.3,23.064,23.352,0.2844,-0.1988,0.0000,4.351
5434,2014-07-09 13:25:00,115.6,3.53,26.329,61.900,18.5,23.064,23.328,0.2847,-0.1988,0.0000,4.351
5435,2014-07-09 13:30:00,103.1,3.53,26.085,60.800,17.9,23.064,23.304,0.2844,-0.1988,0.0000,4.351
5436,2014-07-09 13:35:00,69.4,3.53,26.207,60.100,17.9,23.064,23.280,0.2844,-0.1988,0.0000,4.351
5437,2014-07-09 13:40:00,69.4,3.53,26.061,61.400,18.1,23.040,23.280,0.2847,-0.1988,0.0000,4.351
5438,2014-07-09 13:45:00,76.9,3.53,26.304,60.500,18.1,23.040,23.256,0.2844,-0.1988,0.0000,4.351
5439,2014-07-09 13:50:00,70.6,3.53,26.280,60.100,17.9,23.040,23.256,0.2844,-0.1988,0.0000,4.351
5440,2014-07-09 13:55:00,69.4,3.53,26.158,60.800,18.0,23.040,23.232,0.2840,-0.1988,0.0000,4.351
5441,2014-07-09 14:00:00,75.6,3.53,26.353,60.100,18.0,23.040,23.208,0.2844,-0.1988,0.0000,4.351
5442,2014-07-09 14:05:00,69.4,3.53,26.940,59.500,18.4,23.040,23.208,0.2840,-0.1988,0.0000,4.351
5443,2014-07-09 14:10:00,69.4,3.53,26.695,58.000,17.8,23.040,23.184,0.2840,-0.1988,0.0000,4.351
5444,2014-07-09 14:15:00,69.4,3.53,26.818,58.500,18.0,23.016,23.184,0.2837,-0.1988,0.0000,4.345
5445,2014-07-09 14:20:00,68.1,3.53,27.358,56.000,17.8,23.016,23.160,0.2840,-0.1988,0.0000,4.345
5446,2014-07-09 14:25:00,68.1,3.53,27.530,53.600,17.3,23.016,23.160,0.2837,-0.1988,0.0000,4.345
5447,2014-07-09 14:30:00,69.4,3.53,26.671,56.300,17.3,23.016,23.160,0.2840,-0.1988,0.0000,4.345
5448,2014-07-09 14:35:00,220.6,3.53,26.965,56.300,17.5,23.016,23.160,0.2837,-0.1988,0.0000,4.351
5449,2014-07-09 14:40:00,78.1,3.53,26.598,56.300,17.2,22.992,23.160,0.2837,-0.1988,0.0000,4.351
5450,2014-07-09 14:45:00,271.9,3.53,26.720,55.000,17.0,23.016,23.184,0.2834,-0.1988,0.0000,4.345
5451,2014-07-09 14:50:00,123.1,3.53,26.573,55.900,17.1,23.016,23.208,0.2834,-0.1988,0.0000,4.351
5452,2014-07-09 14:55:00,163.1,3.53,26.818,54.600,16.9,23.016,23.256,0.2834,-0.1988,0.0000,4.345
5453,2014-07-09 15:00:00,613.1,3.53,27.038,55.300,17.3,23.040,23.280,0.2834,-0.1988,0.0000,4.351
5454,2014-07-09 15:05:00,191.9,3.53,26.280,55.900,16.8,23.040,23.304,0.2830,-0.1988,0.0000,4.351
5455,2014-07-09 15:10:00,103.1,3.53,26.573,55.100,16.8,23.064,23.328,0.2834,-0.1988,0.0000,4.351
5456,2014-07-09 15:15:00,75.6,3.53,26.842,55.600,17.2,23.064,23.328,0.2830,-0.1988,0.0000,4.351
5457,2014-07-09 15:20:00,75.6,3.53,26.891,54.100,16.8,23.064,23.328,0.2834,-0.1988,0.0000,4.351
5458,2014-07-09 15:25:00,108.1,3.53,26.720,57.900,17.8,23.088,23.328,0.2830,-0.1988,0.0000,4.351
5459,2014-07-09 15:30:00,616.9,3.53,26.524,57.400,17.4,23.088,23.328,0.2830,-0.1988,0.0000,4.345
5460,2014-07-09 15:35:00,164.4,3.53,26.036,59.100,17.5,23.088,23.304,0.2827,-0.1988,0.0000,4.345
5461,2014-07-09 15:40:00,70.6,3.53,25.914,59.000,17.3,23.088,23.304,0.2830,-0.1988,0.0000,4.345
5462,2014-07-09 15:45:00,70.6,3.53,26.256,59.300,17.7,23.088,23.304,0.2827,-0.1988,0.0000,4.345
5463,2014-07-09 15:50:00,115.6,3.53,26.036,57.300,17.0,23.088,23.304,0.2827,-0.1988,0.0000,4.351
5464,2014-07-09 15:55:00,66.9,3.53,26.426,56.200,17.0,23.088,23.304,0.2827,-0.1988,0.0000,4.351
5465,2014-07-09 16:00:00,66.9,3.53,26.231,57.800,17.3,23.088,23.280,0.2827,-0.1988,0.0000,4.351
5466,2014-07-09 16:05:00,354.4,3.53,26.304,56.700,17.0,23.088,23.280,0.2824,-0.1988,0.0000,4.345
5467,2014-07-09 16:10:00,358.1,3.53,25.768,57.800,16.8,23.088,23.280,0.2824,-0.1988,0.0000,4.345
5468,2014-07-09 16:15:00,63.1,3.53,26.012,57.100,16.9,23.088,23.256,0.2827,-0.1988,0.0000,4.351
5469,2014-07-09 16:20:00,61.9,3.53,25.987,55.800,16.5,23.088,23.232,0.2821,-0.1988,0.0000,4.351
5470,2014-07-09 16:25:00,61.9,3.53,26.061,56.700,16.8,23.088,23.232,0.2824,-0.1988,0.0000,4.345
5471,2014-07-09 16:30:00,81.9,3.53,26.426,53.900,16.4,23.088,23.208,0.2821,-0.1988,0.0000,4.357
5472,2014-07-09 16:35:00,238.1,2.94,25.914,53.600,15.8,23.064,23.184,0.2824,-0.1988,0.0000,4.345
5473,2014-07-09 16:40:00,61.9,3.53,25.744,56.000,16.3,23.064,23.184,0.2821,-0.1988,0.0000,4.345
5474,2014-07-09 16:45:00,59.4,2.94,25.550,56.100,16.2,23.040,23.160,0.2821,-0.1988,0.0000,4.345
5475,2014-07-09 16:50:00,58.1,2.94,25.623,54.900,15.9,23.040,23.136,0.2824,-0.1988,0.0000,4.339
5476,2014-07-09 16:55:00,61.9,3.53,25.647,55.600,16.1,23.040,23.136,0.2821,-0.1988,0.0000,4.339
5477,2014-07-09 17:00:00,58.1,2.94,25.574,54.300,15.7,23.040,23.112,0.2821,-0.1988,0.0000,4.339
5478,2014-07-09 17:05:00,56.9,2.94,25.428,54.000,15.5,23.016,23.088,0.2817,-0.1988,0.0000,4.339
5479,2014-07-09 17:10:00,55.6,3.53,26.012,55.600,16.5,23.016,23.088,0.2817,-0.1988,0.0000,4.339
5480,2014-07-09 17:15:00,55.6,2.94,25.550,55.800,16.1,23.016,23.064,0.2817,-0.1988,0.0000,4.339
5481,2014-07-09 17:20:00,53.1,2.94,25.234,57.200,16.2,22.992,23.040,0.2817,-0.1988,0.0000,4.339
5482,2014-07-09 17:25:00,51.9,2.94,25.040,59.800,16.7,22.992,23.016,0.2817,-0.1988,0.0000,4.339
5483,2014-07-09 17:30:00,51.9,2.94,25.258,58.600,16.6,22.992,23.016,0.2813,-0.1988,0.0000,4.339
5484,2014-07-09 17:35:00,51.9,2.94,25.137,59.100,16.6,22.968,22.992,0.2817,-0.1988,0.0000,4.339
5485,2014-07-09 17:40:00,54.4,2.94,24.653,61.900,16.9,22.944,22.968,0.2817,-0.1988,0.0000,4.333
5486,2014-07-09 17:45:00,49.4,3.53,24.944,61.700,17.1,22.944,22.968,0.2813,-0.1988,0.0000,4.333
5487,2014-07-09 17:50:00,48.1,3.53,24.847,60.800,16.8,22.944,22.944,0.2813,-0.1988,0.0000,4.333
5488,2014-07-09 17:55:00,48.1,3.53,24.774,60.700,16.7,22.920,22.920,0.2813,-0.1988,0.0000,4.333
5489,2014-07-09 18:00:00,46.9,2.94,24.702,61.200,16.7,22.920,22.920,0.2813,-0.1988,0.0000,4.333
5490,2014-07-09 18:05:00,50.6,3.53,24.508,62.500,16.9,22.896,22.896,0.2813,-0.1988,0.0000,4.333
5491,2014-07-09 18:10:00,45.6,3.53,24.243,62.800,16.7,22.896,22.896,0.2810,-0.1988,0.0000,4.327
5492,2014-07-09 18:15:00,46.9,3.53,24.050,63.800,16.8,22.896,22.872,0.2813,-0.1988,0.0000,4.345
5493,2014-07-09 18:20:00,41.9,3.53,23.930,64.500,16.8,22.872,22.872,0.2810,-0.1988,0.0000,4.345
5494,2014-07-09 18:25:00,40.6,3.53,23.833,66.400,17.2,22.872,22.848,0.2810,-0.1988,0.0000,4.351
5495,2014-07-09 18:30:00,39.4,4.12,23.424,68.200,17.2,22.848,22.848,0.2813,-0.1988,0.0000,4.339
5496,2014-07-09 18:35:00,38.1,3.53,23.184,68.100,17.0,22.848,22.824,0.2810,-0.1988,0.0000,4.321
5497,2014-07-09 18:40:00,36.9,4.12,22.896,70.200,17.2,22.848,22.824,0.2810,-0.1988,0.0000,4.321
5498,2014-07-09 18:45:00,35.6,4.12,22.896,70.200,17.2,22.848,22.824,0.2810,-0.1988,0.0000,4.339
5499,2014-07-09 18:50:00,33.1,4.71,22.729,71.400,17.3,22.824,22.824,0.2810,-0.1988,0.0000,4.351
5500,2014-07-09 18:55:00,41.9,6.47,22.465,73.100,17.4,22.824,22.824,0.2813,-0.1988,0.0000,4.333
5501,2014-07-09 19:00:00,119.4,6.47,22.202,73.500,17.3,22.824,22.824,0.2810,-0.1988,0.0000,4.321
5502,2014-07-09 19:05:00,75.6,5.29,21.819,74.900,17.2,22.824,22.824,0.2810,-0.1988,0.0000,4.321
