"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10214684, SEN S/N: 10200132)","Voltage, V (LGR S/N: 10214684, SEN S/N: 10200844)","Current, mA (LGR S/N: 10214684, SEN S/N: 10200844)","Wetness, % (LGR S/N: 10214684, SEN S/N: 10205907)","Temp, °C (LGR S/N: 10214684, SEN S/N: 10213739, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10214684, SEN S/N: 10222768, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214684, SEN S/N: 10359305)","RH, % (LGR S/N: 10214684, SEN S/N: 10359305)","DewPt, °C (LGR S/N: 10214684, SEN S/N: 10359305)","Water Content, m³/m³ (LGR S/N: 10214684, SEN S/N: 10465840)","Batt, V (LGR S/N: 10214684)"
7661,2014-09-04 02:40:00,0.6,-0.1988,0.0000,4.71,24.050,23.040,20.412,83.400,17.5,0.1370,4.285
7662,2014-09-04 02:45:00,0.6,-0.1988,0.0000,4.71,24.050,23.040,20.436,83.300,17.5,0.1370,4.285
7663,2014-09-04 02:50:00,0.6,-0.1988,0.0000,4.71,24.050,23.040,20.388,83.300,17.5,0.1370,4.285
7664,2014-09-04 02:55:00,0.6,-0.1988,0.0000,4.71,24.026,23.016,20.484,83.100,17.5,0.1370,4.285
7665,2014-09-04 03:00:00,0.6,-0.1988,0.0000,4.71,24.026,23.016,20.460,83.100,17.5,0.1370,4.297
7666,2014-09-04 03:05:00,0.6,-0.1988,0.0000,4.71,24.026,23.016,20.412,83.200,17.5,0.1370,4.285
7667,2014-09-04 03:10:00,0.6,-0.1988,0.0000,4.71,24.002,23.016,20.484,83.200,17.6,0.1370,4.285
7668,2014-09-04 03:15:00,0.6,-0.1988,0.0000,4.71,24.002,23.016,20.507,83.000,17.5,0.1370,4.285
7669,2014-09-04 03:20:00,0.6,-0.1988,0.0000,4.71,24.002,23.016,20.484,83.000,17.5,0.1366,4.285
7670,2014-09-04 03:25:00,0.6,-0.1988,0.0000,4.71,24.002,23.016,20.460,83.000,17.5,0.1370,4.285
7671,2014-09-04 03:30:00,0.6,-0.1988,0.0000,4.71,24.002,22.992,20.436,83.100,17.5,0.1370,4.285
7672,2014-09-04 03:35:00,0.6,-0.1988,0.0000,4.71,24.002,22.992,20.436,83.100,17.5,0.1370,4.285
7673,2014-09-04 03:40:00,0.6,-0.1988,0.0000,4.71,24.002,22.992,20.460,83.100,17.5,0.1370,4.285
7674,2014-09-04 03:45:00,0.6,-0.1988,0.0000,4.71,23.978,22.992,20.507,83.000,17.5,0.1366,4.297
7675,2014-09-04 03:50:00,0.6,-0.1988,0.0000,4.71,23.978,22.992,20.531,82.800,17.5,0.1370,4.285
7676,2014-09-04 03:55:00,0.6,-0.1988,0.0000,4.71,23.978,22.992,20.412,82.800,17.4,0.1370,4.285
7677,2014-09-04 04:00:00,0.6,-0.1988,0.0000,4.71,23.954,22.992,20.460,82.900,17.5,0.1366,4.285
7678,2014-09-04 04:05:00,0.6,-0.1988,0.0000,4.71,23.954,22.968,20.484,82.800,17.5,0.1370,4.285
7679,2014-09-04 04:10:00,0.6,-0.1988,0.0000,4.71,23.954,22.968,20.484,82.500,17.4,0.1370,4.285
7680,2014-09-04 04:15:00,0.6,-0.1988,0.0000,4.71,23.954,22.968,20.484,82.400,17.4,0.1370,4.285
7681,2014-09-04 04:20:00,0.6,-0.1988,0.0000,4.71,23.954,22.968,20.460,82.500,17.4,0.1370,4.285
7682,2014-09-04 04:25:00,0.6,-0.1988,0.0000,4.71,23.930,22.944,20.484,82.400,17.4,0.1366,4.285
7683,2014-09-04 04:30:00,0.6,-0.1988,0.0000,4.71,23.930,22.944,20.484,82.100,17.3,0.1366,4.321
7684,2014-09-04 04:35:00,0.6,-0.1988,0.0000,4.12,23.905,22.920,20.507,81.900,17.3,0.1370,4.285
7685,2014-09-04 04:40:00,0.6,-0.1988,0.0000,4.71,23.905,22.920,20.507,81.900,17.3,0.1370,4.285
7686,2014-09-04 04:45:00,0.6,-0.1988,0.0000,4.12,23.905,22.920,20.484,81.700,17.3,0.1366,4.285
7687,2014-09-04 04:50:00,0.6,-0.1988,0.0000,4.12,23.905,22.896,20.388,81.600,17.2,0.1366,4.285
7688,2014-09-04 04:55:00,0.6,-0.1988,0.0000,4.12,23.881,22.872,20.436,81.700,17.2,0.1370,4.285
7689,2014-09-04 05:00:00,0.6,-0.1988,0.0000,4.71,23.881,22.848,20.460,81.700,17.2,0.1366,4.285
7690,2014-09-04 05:05:00,0.6,-0.1988,0.0000,4.12,23.857,22.848,20.484,81.700,17.3,0.1370,4.285
7691,2014-09-04 05:10:00,0.6,-0.1988,0.0000,4.12,23.857,22.848,20.579,81.400,17.3,0.1370,4.285
7692,2014-09-04 05:15:00,0.6,-0.1988,0.0000,4.12,23.857,22.848,20.627,81.100,17.3,0.1366,4.291
7693,2014-09-04 05:20:00,0.6,-0.1988,0.0000,4.12,23.857,22.848,20.674,80.900,17.3,0.1366,4.285
7694,2014-09-04 05:25:00,0.6,-0.1988,0.0000,4.12,23.833,22.848,20.722,80.900,17.3,0.1370,4.285
7695,2014-09-04 05:30:00,0.6,-0.1988,0.0000,4.12,23.833,22.848,20.746,80.600,17.3,0.1366,4.285
7696,2014-09-04 05:35:00,0.6,-0.1988,0.0000,4.12,23.809,22.824,20.674,80.600,17.2,0.1366,4.285
7697,2014-09-04 05:40:00,0.6,-0.1988,0.0000,4.12,23.809,22.824,20.698,80.600,17.3,0.1366,4.279
7698,2014-09-04 05:45:00,0.6,-0.1988,0.0000,4.12,23.809,22.824,20.698,80.700,17.3,0.1366,4.279
7699,2014-09-04 05:50:00,0.6,-0.1988,0.0000,4.12,23.809,22.824,20.674,80.700,17.3,0.1370,4.279
7700,2014-09-04 05:55:00,0.6,-0.1988,0.0000,4.12,23.809,22.824,20.627,80.700,17.2,0.1370,4.279
7701,2014-09-04 06:00:00,0.6,-0.1988,0.0000,4.12,23.809,22.824,20.531,80.800,17.1,0.1366,4.315
7702,2014-09-04 06:05:00,0.6,-0.1988,0.0000,4.12,23.785,22.824,20.507,81.000,17.2,0.1366,4.279
7703,2014-09-04 06:10:00,0.6,-0.1988,0.0000,4.12,23.785,22.800,20.484,81.100,17.2,0.1366,4.279
7704,2014-09-04 06:15:00,0.6,-0.1988,0.0000,4.12,23.785,22.800,20.484,81.300,17.2,0.1366,4.279
7705,2014-09-04 06:20:00,0.6,-0.1988,0.0000,4.12,23.785,22.800,20.460,81.400,17.2,0.1366,4.279
7706,2014-09-04 06:25:00,0.6,-0.1988,0.0000,4.12,23.761,22.800,20.484,81.500,17.2,0.1366,4.279
7707,2014-09-04 06:30:00,0.6,-0.1988,0.0000,4.12,23.761,22.800,20.507,81.300,17.2,0.1361,4.279
7708,2014-09-04 06:35:00,0.6,-0.1988,0.0000,4.12,23.761,22.776,20.555,81.300,17.3,0.1366,4.279
7709,2014-09-04 06:40:00,0.6,-0.1988,0.0000,4.12,23.761,22.776,20.555,81.300,17.3,0.1366,4.279
7710,2014-09-04 06:45:00,1.9,-0.1988,0.0000,4.12,23.761,22.776,20.579,81.200,17.3,0.1366,4.279
7711,2014-09-04 06:50:00,3.1,-0.1988,0.0000,4.12,23.737,22.776,20.627,81.100,17.3,0.1366,4.279
7712,2014-09-04 06:55:00,4.4,-0.1988,0.0000,4.12,23.737,22.776,20.674,80.900,17.3,0.1366,4.279
7713,2014-09-04 07:00:00,5.6,-0.1988,0.0000,4.12,23.737,22.776,20.722,80.800,17.3,0.1366,4.279
7714,2014-09-04 07:05:00,6.9,-0.1988,0.0000,4.12,23.713,22.776,20.770,80.500,17.3,0.1366,4.279
7715,2014-09-04 07:10:00,9.4,-0.1988,0.0000,4.12,23.713,22.776,20.793,80.300,17.3,0.1366,4.279
7716,2014-09-04 07:15:00,13.1,-0.1988,0.0000,3.53,23.713,22.776,20.841,80.100,17.3,0.1366,4.279
7717,2014-09-04 07:20:00,14.4,-0.1988,0.0000,3.53,23.713,22.800,20.889,79.800,17.3,0.1366,4.285
7718,2014-09-04 07:25:00,16.9,-0.1988,0.0000,4.12,23.713,22.800,20.889,79.600,17.3,0.1366,4.285
7719,2014-09-04 07:30:00,20.6,-0.1988,0.0000,3.53,23.713,22.800,20.913,79.600,17.3,0.1366,4.291
7720,2014-09-04 07:35:00,23.1,-0.1988,0.0000,3.53,23.713,22.824,20.841,79.700,17.2,0.1366,4.297
7721,2014-09-04 07:40:00,23.1,-0.1988,0.0000,3.53,23.713,22.824,20.936,79.800,17.3,0.1366,4.309
7722,2014-09-04 07:45:00,25.6,-0.1988,0.0000,3.53,23.713,22.848,21.032,79.600,17.4,0.1366,4.321
7723,2014-09-04 07:50:00,30.6,-0.1988,0.0000,3.53,23.713,22.848,21.056,79.300,17.4,0.1366,4.327
7724,2014-09-04 07:55:00,33.1,-0.1988,0.0000,3.53,23.713,22.872,21.127,79.400,17.4,0.1366,4.339
7725,2014-09-04 08:00:00,34.4,-0.1988,0.0000,3.53,23.713,22.872,21.294,79.300,17.6,0.1366,4.351
7726,2014-09-04 08:05:00,36.9,-0.1988,0.0000,3.53,23.713,22.896,21.390,78.800,17.6,0.1366,4.351
7727,2014-09-04 08:10:00,39.4,-0.1988,0.0000,3.53,23.713,22.920,21.318,78.500,17.4,0.1366,4.345
7728,2014-09-04 08:15:00,41.9,-0.1988,0.0000,3.53,23.713,22.944,21.342,78.500,17.5,0.1366,4.381
7729,2014-09-04 08:20:00,43.1,-0.1988,0.0000,3.53,23.713,22.944,21.437,78.300,17.5,0.1366,4.339
7730,2014-09-04 08:25:00,45.6,-0.1988,0.0000,3.53,23.737,22.968,21.533,78.200,17.6,0.1366,4.339
7731,2014-09-04 08:30:00,48.1,-0.1988,0.0000,3.53,23.737,22.992,21.485,78.300,17.6,0.1366,4.333
7732,2014-09-04 08:35:00,53.1,-0.1988,0.0000,3.53,23.737,22.992,21.485,78.300,17.6,0.1366,4.333
7733,2014-09-04 08:40:00,53.1,-0.1988,0.0000,3.53,23.737,23.016,21.485,78.400,17.6,0.1366,4.339
7734,2014-09-04 08:45:00,54.4,-0.1988,0.0000,3.53,23.761,23.040,21.581,78.200,17.6,0.1366,4.339
7735,2014-09-04 08:50:00,59.4,-0.1988,0.0000,3.53,23.761,23.064,21.676,77.700,17.6,0.1366,4.339
7736,2014-09-04 08:55:00,64.4,-0.1988,0.0000,2.94,23.761,23.088,21.413,77.700,17.4,0.1366,4.339
7737,2014-09-04 09:00:00,71.9,-0.1988,0.0000,2.94,23.761,23.112,21.700,77.500,17.6,0.1366,4.333
7738,2014-09-04 09:05:00,75.6,-0.1988,0.0000,2.94,23.761,23.136,21.891,76.900,17.7,0.1366,4.345
7739,2014-09-04 09:10:00,75.6,-0.1988,0.0000,2.94,23.785,23.160,21.915,76.600,17.6,0.1366,4.345
7740,2014-09-04 09:15:00,83.1,-0.1988,0.0000,2.94,23.785,23.184,22.082,76.400,17.8,0.1366,4.339
7741,2014-09-04 09:20:00,94.4,-0.1988,0.0000,2.94,23.809,23.208,22.130,76.000,17.7,0.1366,4.339
7742,2014-09-04 09:25:00,105.6,-0.1988,0.0000,2.94,23.809,23.232,22.178,75.700,17.7,0.1366,4.339
7743,2014-09-04 09:30:00,118.1,-0.1988,0.0000,2.94,23.809,23.280,22.345,75.500,17.8,0.1361,4.333
7744,2014-09-04 09:35:00,123.1,-0.1988,0.0000,2.94,23.809,23.328,22.298,74.400,17.5,0.1366,4.345
7745,2014-09-04 09:40:00,133.1,-0.1988,0.0000,2.94,23.833,23.376,22.513,74.400,17.8,0.1366,4.339
7746,2014-09-04 09:45:00,144.4,-0.1988,0.0000,2.94,23.857,23.424,22.369,73.600,17.4,0.1366,4.339
7747,2014-09-04 09:50:00,163.1,-0.1988,0.0000,2.94,23.857,23.472,22.657,73.600,17.7,0.1366,4.333
7748,2014-09-04 09:55:00,176.9,-0.1988,0.0000,2.94,23.881,23.545,22.753,73.800,17.9,0.1366,4.333
7749,2014-09-04 10:00:00,204.4,-0.1988,0.0000,2.94,23.905,23.617,23.040,72.700,17.9,0.1366,4.351
7750,2014-09-04 10:05:00,210.6,-0.1988,0.0000,2.94,23.930,23.689,23.184,72.400,18.0,0.1366,4.345
7751,2014-09-04 10:10:00,196.9,-0.1988,0.0000,2.35,23.954,23.785,23.232,71.900,17.9,0.1366,4.339
7752,2014-09-04 10:15:00,226.9,-0.1988,0.0000,2.35,23.978,23.857,23.232,71.800,17.9,0.1366,4.339
7753,2014-09-04 10:20:00,244.4,-0.1988,0.0000,2.35,24.002,23.930,23.521,71.100,18.0,0.1366,4.339
7754,2014-09-04 10:25:00,229.4,-0.1988,0.0000,2.35,24.050,24.026,23.160,70.000,17.4,0.1366,4.363
7755,2014-09-04 10:30:00,251.9,-0.1988,0.0000,2.35,24.074,24.098,23.328,71.000,17.8,0.1366,4.333
7756,2014-09-04 10:35:00,311.9,-0.1988,0.0000,2.35,24.098,24.195,24.026,70.400,18.3,0.1366,4.363
7757,2014-09-04 10:40:00,264.4,-0.1988,0.0000,2.35,24.146,24.291,24.291,69.100,18.3,0.1366,4.357
7758,2014-09-04 10:45:00,301.9,-0.1988,0.0000,2.35,24.171,24.388,24.388,67.100,17.9,0.1361,4.351
7759,2014-09-04 10:50:00,318.1,-0.1988,0.0000,2.35,24.219,24.484,24.291,67.100,17.8,0.1366,4.345
7760,2014-09-04 10:55:00,344.4,-0.1988,0.0000,2.35,24.243,24.581,23.785,68.400,17.6,0.1366,4.339
7761,2014-09-04 11:00:00,445.6,-0.1988,0.0000,2.35,24.291,24.677,24.098,67.800,17.8,0.1366,4.339
7762,2014-09-04 11:05:00,419.4,-0.1988,0.0000,2.35,24.339,24.750,25.065,66.500,18.4,0.1370,4.339
7763,2014-09-04 11:10:00,719.4,-0.1988,0.0000,2.35,24.388,24.823,25.404,65.500,18.5,0.1366,4.333
7764,2014-09-04 11:15:00,758.1,-0.1988,0.0000,2.94,24.436,24.944,26.549,63.600,19.1,0.1366,4.333
7765,2014-09-04 11:20:00,849.4,-0.1988,0.0000,2.94,24.484,25.355,26.769,59.800,18.3,0.1370,4.393
7766,2014-09-04 11:25:00,310.6,-0.1988,0.0000,2.94,24.557,26.061,26.769,60.700,18.6,0.1370,4.381
7767,2014-09-04 11:30:00,783.1,-0.1988,0.0000,2.35,24.653,26.524,26.402,61.600,18.5,0.1370,4.369
7768,2014-09-04 11:35:00,800.6,-0.1988,0.0000,2.94,24.774,26.940,26.916,60.100,18.5,0.1370,4.363
7769,2014-09-04 11:40:00,825.6,-0.1988,0.0000,2.35,24.895,27.407,26.109,60.100,17.8,0.1375,4.357
7770,2014-09-04 11:45:00,894.4,-0.1988,0.0000,2.35,24.968,27.554,25.890,61.900,18.0,0.1375,4.351
7771,2014-09-04 11:50:00,645.6,-0.1988,0.0000,2.94,25.089,27.554,27.161,60.700,18.9,0.1382,4.345
7772,2014-09-04 11:55:00,770.6,-0.1988,0.0000,2.35,25.186,27.579,26.207,58.900,17.6,0.1382,4.339
7773,2014-09-04 12:00:00,796.9,-0.1988,0.0000,2.35,25.283,27.604,26.793,59.400,18.2,0.1382,4.339
7774,2014-09-04 12:05:00,798.1,-0.1988,0.0000,2.35,25.355,27.628,26.695,59.500,18.2,0.1387,4.339
7775,2014-09-04 12:10:00,813.1,-0.1988,0.0000,2.35,25.453,27.677,26.671,59.800,18.2,0.1391,4.333
7776,2014-09-04 12:15:00,814.4,-0.1988,0.0000,2.35,25.550,27.776,27.899,58.100,18.9,0.1387,4.333
7777,2014-09-04 12:20:00,823.1,-0.1988,0.0000,2.35,25.647,27.899,27.776,57.200,18.6,0.1391,4.369
7778,2014-09-04 12:25:00,829.4,-0.1988,0.0000,1.76,25.744,28.023,27.210,56.600,17.9,0.1387,4.369
7779,2014-09-04 12:30:00,835.6,-0.1988,0.0000,2.35,25.841,28.171,27.407,58.000,18.4,0.1391,4.363
7780,2014-09-04 12:35:00,826.9,-0.1988,0.0000,2.35,25.939,28.295,28.742,55.900,19.1,0.1391,4.393
7781,2014-09-04 12:40:00,833.1,-0.1988,0.0000,2.35,26.036,28.444,28.916,55.300,19.1,0.1391,4.351
7782,2014-09-04 12:45:00,830.6,-0.1988,0.0000,2.35,26.134,28.593,28.568,55.200,18.7,0.1391,4.345
7783,2014-09-04 12:50:00,840.6,-0.1988,0.0000,2.94,26.231,28.692,28.543,55.700,18.8,0.1391,4.339
7784,2014-09-04 12:55:00,840.6,-0.1988,0.0000,2.94,26.304,28.766,28.419,55.600,18.7,0.1391,4.339
7785,2014-09-04 13:00:00,841.9,-0.1988,0.0000,2.94,26.378,28.841,29.665,53.400,19.2,0.1391,4.339
7786,2014-09-04 13:05:00,838.1,-0.1988,0.0000,2.94,26.426,28.891,29.840,53.700,19.5,0.1391,4.333
7787,2014-09-04 13:10:00,831.9,-0.1988,0.0000,2.94,26.475,28.916,29.365,53.300,18.9,0.1396,4.333
7788,2014-09-04 13:15:00,834.4,-0.1988,0.0000,2.94,26.524,28.891,29.365,53.700,19.0,0.1396,4.430
7789,2014-09-04 13:20:00,828.1,-0.1988,0.0000,2.94,26.549,28.891,28.320,54.400,18.3,0.1396,4.381
7790,2014-09-04 13:25:00,821.9,-0.1988,0.0000,2.94,26.598,28.941,28.791,54.500,18.7,0.1396,4.369
7791,2014-09-04 13:30:00,824.4,-0.1988,0.0000,2.94,26.622,28.990,29.540,53.000,19.0,0.1396,4.363
7792,2014-09-04 13:35:00,818.1,-0.1988,0.0000,2.94,26.671,29.090,28.866,52.500,18.2,0.1396,4.357
7793,2014-09-04 13:40:00,814.4,-0.1988,0.0000,2.35,26.695,29.165,28.245,54.200,18.1,0.1396,4.351
7794,2014-09-04 13:45:00,813.1,-0.1988,0.0000,2.35,26.720,29.190,28.543,53.100,18.1,0.1396,4.345
7795,2014-09-04 13:50:00,806.9,-0.1988,0.0000,2.94,26.769,29.165,28.990,54.200,18.8,0.1396,4.339
7796,2014-09-04 13:55:00,796.9,-0.1988,0.0000,2.35,26.769,29.115,28.916,52.200,18.2,0.1396,4.339
7797,2014-09-04 14:00:00,789.4,-0.1988,0.0000,2.35,26.793,29.090,27.751,55.600,18.1,0.1396,4.339
7798,2014-09-04 14:05:00,786.9,-0.1988,0.0000,2.35,26.818,29.090,28.518,54.800,18.6,0.1400,4.333
7799,2014-09-04 14:10:00,781.9,-0.1988,0.0000,2.35,26.867,29.115,28.419,54.100,18.3,0.1396,4.333
7800,2014-09-04 14:15:00,775.6,-0.1988,0.0000,2.35,26.867,29.090,28.742,52.700,18.1,0.1400,4.418
7801,2014-09-04 14:20:00,765.6,-0.1988,0.0000,2.35,26.891,29.090,27.186,56.200,17.7,0.1396,4.393
7802,2014-09-04 14:25:00,756.9,-0.1988,0.0000,2.35,26.916,29.090,27.481,56.200,18.0,0.1396,4.381
7803,2014-09-04 14:30:00,750.6,-0.1988,0.0000,2.35,26.916,29.040,27.850,57.500,18.7,0.1400,4.369
7804,2014-09-04 14:35:00,743.1,-0.1988,0.0000,1.76,26.940,28.990,26.622,57.800,17.6,0.1400,4.369
7805,2014-09-04 14:40:00,733.1,-0.1988,0.0000,1.76,26.965,28.891,27.284,58.100,18.3,0.1400,4.357
7806,2014-09-04 14:45:00,729.4,-0.1988,0.0000,2.35,26.989,28.816,27.949,56.600,18.5,0.1400,4.351
7807,2014-09-04 14:50:00,721.9,-0.1988,0.0000,1.76,27.014,28.742,27.284,56.900,18.0,0.1396,4.345
7808,2014-09-04 14:55:00,714.4,-0.1988,0.0000,2.35,27.014,28.717,29.040,54.300,18.9,0.1396,4.339
7809,2014-09-04 15:00:00,701.9,-0.1988,0.0000,2.35,27.063,28.717,29.165,54.100,19.0,0.1396,4.339
7810,2014-09-04 15:05:00,693.1,-0.1988,0.0000,2.35,27.087,28.766,29.165,53.300,18.7,0.1400,4.339
7811,2014-09-04 15:10:00,681.9,-0.1988,0.0000,2.35,27.136,28.841,27.751,54.500,17.8,0.1400,4.333
7812,2014-09-04 15:15:00,671.9,-0.1988,0.0000,2.35,27.186,28.891,27.653,55.700,18.0,0.1400,4.333
7813,2014-09-04 15:20:00,661.9,-0.1988,0.0000,1.76,27.235,28.891,27.530,55.800,17.9,0.1396,4.327
7814,2014-09-04 15:25:00,650.6,-0.1988,0.0000,1.76,27.259,28.866,26.182,58.000,17.3,0.1400,4.418
7815,2014-09-04 15:30:00,644.4,-0.1988,0.0000,1.76,27.308,28.816,27.677,56.400,18.2,0.1396,4.393
7816,2014-09-04 15:35:00,628.1,-0.1988,0.0000,1.76,27.308,28.742,27.554,57.500,18.4,0.1400,4.381
7817,2014-09-04 15:40:00,616.9,-0.1988,0.0000,1.76,27.308,28.692,25.866,59.800,17.5,0.1396,4.369
7818,2014-09-04 15:45:00,605.6,-0.1988,0.0000,1.76,27.333,28.642,26.891,58.400,18.1,0.1400,4.363
7819,2014-09-04 15:50:00,598.1,-0.1988,0.0000,1.76,27.333,28.617,26.867,58.800,18.1,0.1396,4.357
7820,2014-09-04 15:55:00,583.1,-0.1988,0.0000,1.76,27.358,28.642,25.914,59.500,17.4,0.1396,4.351
7821,2014-09-04 16:00:00,571.9,-0.1988,0.0000,1.76,27.358,28.717,25.695,61.500,17.8,0.1396,4.345
7822,2014-09-04 16:05:00,554.4,-0.1988,0.0000,1.76,27.382,28.816,26.744,59.500,18.2,0.1396,4.339
7823,2014-09-04 16:10:00,541.9,-0.1988,0.0000,1.76,27.407,28.916,24.847,63.300,17.4,0.1396,4.339
7824,2014-09-04 16:15:00,526.9,-0.1988,0.0000,1.76,27.431,28.866,26.036,62.000,18.2,0.1396,4.339
7825,2014-09-04 16:20:00,396.9,-0.1988,0.0000,1.76,27.456,28.742,26.475,60.600,18.3,0.1396,4.333
7826,2014-09-04 16:25:00,40.6,-0.1988,0.0000,1.76,27.456,28.593,25.623,62.200,17.9,0.1391,4.333
7827,2014-09-04 16:30:00,38.1,-0.1988,0.0000,1.76,27.431,28.444,25.598,62.500,17.9,0.1396,4.333
7828,2014-09-04 16:35:00,36.9,-0.1988,0.0000,1.76,27.407,28.270,24.702,64.200,17.5,0.1391,4.339
7829,2014-09-04 16:40:00,36.9,-0.1988,0.0000,1.76,27.358,28.122,24.171,65.100,17.2,0.1391,4.351
7830,2014-09-04 16:45:00,34.4,-0.1988,0.0000,1.76,27.308,27.949,24.098,65.800,17.3,0.1391,4.333
7831,2014-09-04 16:50:00,31.9,-0.1988,0.0000,1.18,27.284,27.776,24.315,65.900,17.6,0.1391,4.333
7832,2014-09-04 16:55:00,34.4,-0.1988,0.0000,1.18,27.210,27.628,23.930,66.500,17.3,0.1387,4.333
7833,2014-09-04 17:00:00,28.1,-0.1988,0.0000,1.76,27.161,27.481,23.472,67.800,17.2,0.1382,4.339
7834,2014-09-04 17:05:00,28.1,-0.1988,0.0000,1.76,27.112,27.308,23.954,67.400,17.6,0.1387,4.339
7835,2014-09-04 17:10:00,25.6,-0.1988,0.0000,1.76,27.063,27.161,23.593,67.000,17.1,0.1387,4.333
7836,2014-09-04 17:15:00,64.4,-0.1988,0.0000,1.18,26.989,27.038,23.641,67.400,17.3,0.1387,4.333
7837,2014-09-04 17:20:00,24.4,-0.1988,0.0000,1.18,26.916,26.916,23.665,67.300,17.3,0.1387,4.339
7838,2014-09-04 17:25:00,25.6,-0.1988,0.0000,1.18,26.867,26.793,23.785,67.200,17.4,0.1382,4.339
7839,2014-09-04 17:30:00,23.1,-0.1988,0.0000,1.76,26.818,26.695,23.208,68.400,17.1,0.1382,4.339
7840,2014-09-04 17:35:00,23.1,-0.1988,0.0000,1.18,26.744,26.573,23.232,68.800,17.2,0.1382,4.339
7841,2014-09-04 17:40:00,21.9,-0.1988,0.0000,1.18,26.695,26.475,23.448,68.300,17.3,0.1375,4.333
7842,2014-09-04 17:45:00,20.6,-0.1988,0.0000,1.76,26.646,26.378,23.521,68.200,17.3,0.1375,4.333
7843,2014-09-04 17:50:00,20.6,-0.1988,0.0000,1.76,26.573,26.280,23.136,68.900,17.1,0.1375,4.339
7844,2014-09-04 17:55:00,19.4,-0.1988,0.0000,1.76,26.524,26.182,22.705,70.200,17.0,0.1375,4.339
7845,2014-09-04 18:00:00,19.4,-0.1988,0.0000,1.76,26.475,26.085,22.681,71.000,17.2,0.1375,4.345
7846,2014-09-04 18:05:00,18.1,-0.1988,0.0000,1.76,26.426,26.012,22.321,72.100,17.1,0.1375,4.333
7847,2014-09-04 18:10:00,18.1,-0.1988,0.0000,1.76,26.378,25.914,22.657,71.500,17.3,0.1370,4.333
7848,2014-09-04 18:15:00,16.9,-0.1988,0.0000,1.76,26.329,25.817,22.250,72.800,17.2,0.1370,4.339
7849,2014-09-04 18:20:00,16.9,-0.1988,0.0000,1.76,26.280,25.720,22.417,72.500,17.3,0.1370,4.345
7850,2014-09-04 18:25:00,15.6,-0.1988,0.0000,1.76,26.231,25.647,22.465,72.400,17.3,0.1370,4.339
7851,2014-09-04 18:30:00,14.4,-0.1988,0.0000,1.76,26.182,25.550,22.178,73.000,17.1,0.1366,4.339
7852,2014-09-04 18:35:00,14.4,-0.1988,0.0000,1.76,26.134,25.477,21.987,73.900,17.1,0.1370,4.333
7853,2014-09-04 18:40:00,13.1,-0.1988,0.0000,1.76,26.085,25.404,21.963,73.900,17.1,0.1366,4.333
7854,2014-09-04 18:45:00,11.9,-0.1988,0.0000,1.76,26.036,25.331,21.819,74.500,17.1,0.1366,4.339
7855,2014-09-04 18:50:00,10.6,-0.1988,0.0000,1.76,25.987,25.258,21.652,75.100,17.1,0.1366,4.339
7856,2014-09-04 18:55:00,8.1,-0.1988,0.0000,1.76,25.939,25.162,21.366,75.700,16.9,0.1366,4.339
7857,2014-09-04 19:00:00,6.9,-0.1988,0.0000,2.35,25.890,25.089,21.127,77.000,17.0,0.1366,4.339
7858,2014-09-04 19:05:00,4.4,-0.1988,0.0000,2.35,25.841,25.016,21.032,77.200,16.9,0.1366,4.333
7859,2014-09-04 19:10:00,3.1,-0.1988,0.0000,2.35,25.817,24.944,20.889,77.700,16.9,0.1366,4.333
7860,2014-09-04 19:15:00,1.9,-0.1988,0.0000,2.94,25.744,24.871,20.913,77.900,16.9,0.1361,4.333
7861,2014-09-04 19:20:00,0.6,-0.1988,0.0000,2.94,25.720,24.798,20.817,78.000,16.9,0.1361,4.327
7862,2014-09-04 19:25:00,0.6,-0.1988,0.0000,2.94,25.671,24.726,20.603,79.100,16.9,0.1361,4.327
7863,2014-09-04 19:30:00,0.6,-0.1988,0.0000,2.94,25.623,24.629,20.412,79.700,16.8,0.1361,4.321
7864,2014-09-04 19:35:00,0.6,-0.1988,0.0000,2.94,25.574,24.581,20.412,79.900,16.8,0.1361,4.321
7865,2014-09-04 19:40:00,0.6,-0.1988,0.0000,2.94,25.550,24.484,20.388,79.700,16.8,0.1357,4.321
7866,2014-09-04 19:45:00,0.6,-0.1988,0.0000,3.53,25.501,24.412,20.293,79.900,16.7,0.1361,4.321
7867,2014-09-04 19:50:00,0.6,-0.1988,0.0000,3.53,25.453,24.363,20.222,80.300,16.7,0.1361,4.321
7868,2014-09-04 19:55:00,0.6,-0.1988,0.0000,3.53,25.404,24.291,20.222,80.400,16.8,0.1357,4.321
7869,2014-09-04 20:00:00,0.6,-0.1988,0.0000,4.12,25.355,24.243,20.150,80.800,16.8,0.1361,4.321
7870,2014-09-04 20:05:00,0.6,-0.1988,0.0000,4.12,25.331,24.171,20.150,81.000,16.8,0.1361,4.321
7871,2014-09-04 20:10:00,0.6,-0.1988,0.0000,4.71,25.283,24.122,20.126,81.700,16.9,0.1357,4.315
7872,2014-09-04 20:15:00,0.6,-0.1988,0.0000,4.71,25.258,24.074,20.079,82.000,16.9,0.1357,4.315
