Date Time	Solar Radiation (W/m²)  #10200134	Wetness (%)  #10205908	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10222875	Voltage (V)  #10348617	Current (mA)  #10348617	Temp (°F)  #10359302	RH (%)  #10359302	Batt (V) c:5
06/03/15 02:55:00.0	0.6	15.88	70.243	73.083	0.0881	-0.2039	0.0000	61.677	86.900	4.309
06/03/15 03:00:00.0	0.6	15.29	70.201	73.040	0.0881	-0.2039	0.0000	61.677	86.800	4.303
06/03/15 03:05:00.0	0.6	15.29	70.201	72.997	0.0881	-0.2039	0.0000	61.633	86.800	4.309
06/03/15 03:10:00.0	0.6	14.71	70.158	72.955	0.0881	-0.2039	0.0000	61.677	86.800	4.303
06/03/15 03:15:00.0	0.6	17.06	70.158	72.955	0.0881	-0.2039	0.0000	61.677	86.700	4.303
06/03/15 03:20:00.0	0.6	14.12	70.072	72.912	0.0881	-0.2039	0.0000	61.547	87.000	4.309
06/03/15 03:25:00.0	0.6	14.71	70.072	72.869	0.0881	-0.2039	0.0000	61.590	86.800	4.303
06/03/15 03:30:00.0	0.6	13.53	70.029	72.826	0.0875	-0.2039	0.0000	61.547	87.000	4.303
06/03/15 03:35:00.0	0.6	14.71	70.029	72.783	0.0881	-0.2039	0.0000	61.419	87.200	4.303
06/03/15 03:40:00.0	0.6	14.71	69.985	72.783	0.0881	-0.2039	0.0000	61.419	87.300	4.303
06/03/15 03:45:00.0	0.6	14.71	69.942	72.739	0.0881	-0.2039	0.0000	61.290	87.400	4.303
06/03/15 03:50:00.0	0.6	17.65	69.858	72.696	0.0881	-0.2039	0.0000	61.162	87.400	4.303
06/03/15 03:55:00.0	0.6	23.53	69.771	72.653	0.0881	-0.2039	0.0000	60.861	87.900	4.303
06/03/15 04:00:00.0	0.6	27.06	69.728	72.610	0.0875	-0.2039	0.0000	60.861	88.000	4.339
06/03/15 04:05:00.0	0.6	32.35	69.643	72.523	0.0881	-0.2039	0.0000	60.647	88.200	4.303
06/03/15 04:10:00.0	0.6	42.94	69.557	72.480	0.0881	-0.2039	0.0000	60.517	88.500	4.303
06/03/15 04:15:00.0	0.6	39.41	69.471	72.437	0.0875	-0.2039	0.0000	60.390	88.600	4.303
06/03/15 04:20:00.0	0.6	47.65	69.386	72.351	0.0875	-0.2039	0.0000	60.346	88.700	4.303
06/03/15 04:25:00.0	0.6	38.24	69.343	72.307	0.0875	-0.2039	0.0000	60.346	88.700	4.303
06/03/15 04:30:00.0	0.6	31.76	69.256	72.264	0.0875	-0.2039	0.0000	60.260	88.700	4.309
06/03/15 04:35:00.0	0.6	71.76	69.213	72.178	0.0875	-0.2039	0.0000	60.260	88.900	4.303
06/03/15 04:40:00.0	0.6	53.53	69.170	72.136	0.0875	-0.2039	0.0000	60.174	89.100	4.303
06/03/15 04:45:00.0	0.6	56.47	69.085	72.093	0.0875	-0.2039	0.0000	60.132	89.100	4.303
06/03/15 04:50:00.0	0.6	51.76	68.999	72.007	0.0875	-0.2039	0.0000	60.174	89.000	4.303
06/03/15 04:55:00.0	0.6	40.00	68.956	71.964	0.0875	-0.2039	0.0000	60.132	89.100	4.303
06/03/15 05:00:00.0	0.6	71.76	68.913	71.920	0.0875	-0.2039	0.0000	60.174	89.100	4.303
06/03/15 05:05:00.0	0.6	41.18	68.913	71.834	0.0875	-0.2039	0.0000	60.217	89.100	4.339
06/03/15 05:10:00.0	0.6	42.35	68.828	71.791	0.0875	-0.2039	0.0000	60.174	89.000	4.303
06/03/15 05:15:00.0	0.6	37.65	68.828	71.748	0.0875	-0.2039	0.0000	60.217	89.000	4.303
06/03/15 05:20:00.0	0.6	37.06	68.742	71.704	0.0875	-0.2039	0.0000	60.174	89.000	4.303
06/03/15 05:25:00.0	0.6	30.59	68.742	71.661	0.0875	-0.2039	0.0000	60.260	89.100	4.303
06/03/15 05:30:00.0	0.6	47.65	68.698	71.577	0.0875	-0.2039	0.0000	60.260	88.900	4.303
06/03/15 05:35:00.0	0.6	41.76	68.657	71.577	0.0875	-0.2039	0.0000	60.260	89.100	4.303
06/03/15 05:40:00.0	0.6	100.00	68.657	71.490	0.0875	-0.2039	0.0000	60.303	89.000	4.303
06/03/15 05:45:00.0	0.6	100.00	68.614	71.490	0.0875	-0.2039	0.0000	60.346	89.000	4.303
06/03/15 05:50:00.0	0.6	70.00	68.571	71.404	0.0869	-0.2039	0.0000	60.390	89.200	4.303
06/03/15 05:55:00.0	1.9	28.82	68.527	71.404	0.0875	-0.2039	0.0000	60.303	89.100	4.303
06/03/15 06:00:00.0	1.9	32.94	68.527	71.361	0.0869	-0.2039	0.0000	60.346	89.100	4.303
06/03/15 06:05:00.0	3.1	82.94	68.527	71.317	0.0869	-0.2039	0.0000	60.390	89.100	4.303
06/03/15 06:10:00.0	4.4	100.00	68.484	71.274	0.0875	-0.2039	0.0000	60.433	89.200	4.303
06/03/15 06:15:00.0	5.6	68.24	68.527	71.231	0.0869	-0.2039	0.0000	60.474	89.200	4.303
06/03/15 06:20:00.0	5.6	42.35	68.527	71.231	0.0869	-0.2039	0.0000	60.390	89.200	4.303
06/03/15 06:25:00.0	9.4	92.35	68.484	71.190	0.0869	-0.2039	0.0000	60.260	89.200	4.303
06/03/15 06:30:00.0	11.9	68.24	68.443	71.146	0.0875	-0.2039	0.0000	60.303	89.600	4.303
06/03/15 06:35:00.0	10.6	85.29	68.484	71.103	0.0869	-0.2039	0.0000	60.303	89.500	4.303
06/03/15 06:40:00.0	13.1	50.59	68.484	71.103	0.0869	-0.2039	0.0000	60.390	89.400	4.303
06/03/15 06:45:00.0	13.1	64.71	68.484	71.060	0.0875	-0.2039	0.0000	60.433	89.200	4.303
06/03/15 06:50:00.0	14.4	58.82	68.484	71.060	0.0869	-0.2039	0.0000	60.433	89.300	4.303
06/03/15 06:55:00.0	15.6	32.35	68.484	71.060	0.0875	-0.2039	0.0000	60.517	89.000	4.303
06/03/15 07:00:00.0	21.9	29.41	68.484	71.017	0.0869	-0.2039	0.0000	60.604	88.700	4.303
06/03/15 07:05:00.0	20.6	47.65	68.527	70.974	0.0875	-0.2039	0.0000	60.647	88.700	4.303
06/03/15 07:10:00.0	21.9	92.35	68.484	70.974	0.0869	-0.2039	0.0000	60.604	88.300	4.321
06/03/15 07:15:00.0	26.9	46.47	68.484	70.974	0.0875	-0.2039	0.0000	60.733	88.500	4.303
06/03/15 07:20:00.0	33.1	17.65	68.571	70.930	0.0869	-0.2039	0.0000	60.904	87.900	4.303
06/03/15 07:25:00.0	40.6	16.47	68.742	70.930	0.0875	-0.2039	0.0000	61.248	87.400	4.303
06/03/15 07:30:00.0	51.9	9.41	68.871	70.974	0.0869	-0.2039	0.0000	61.376	86.600	4.309
06/03/15 07:35:00.0	61.9	7.06	69.085	70.974	0.0875	-0.2039	0.0000	61.506	86.300	4.315
06/03/15 07:40:00.0	56.9	5.29	69.343	71.017	0.0869	-0.2039	0.0000	61.848	86.000	4.321
06/03/15 07:45:00.0	60.6	4.71	69.514	71.103	0.0875	-0.2039	0.0000	61.891	85.700	4.321
06/03/15 07:50:00.0	56.9	4.12	69.685	71.146	0.0875	-0.2039	0.0000	61.977	85.400	4.321
06/03/15 07:55:00.0	59.4	3.53	69.814	71.231	0.0875	-0.2039	0.0000	62.191	85.300	4.321
06/03/15 08:00:00.0	51.9	3.53	69.942	71.317	0.0875	-0.2039	0.0000	62.406	84.300	4.327
06/03/15 08:05:00.0	69.4	2.94	70.029	71.361	0.0875	-0.2039	0.0000	62.533	83.600	4.333
06/03/15 08:10:00.0	58.1	1.76	70.201	71.404	0.0875	-0.2039	0.0000	62.748	83.200	4.333
06/03/15 08:15:00.0	43.1	4.12	70.286	71.490	0.0875	-0.2039	0.0000	62.875	82.500	4.333
06/03/15 08:20:00.0	66.9	1.76	70.286	71.533	0.0875	-0.2039	0.0000	62.962	82.500	4.333
06/03/15 08:25:00.0	60.6	1.18	70.416	71.577	0.0875	-0.2039	0.0000	63.219	82.100	4.333
06/03/15 08:30:00.0	70.6	1.18	70.543	71.661	0.0875	-0.2039	0.0000	63.390	81.800	4.339
06/03/15 08:35:00.0	75.6	0.59	70.759	71.704	0.0875	-0.2039	0.0000	63.732	80.800	4.339
06/03/15 08:40:00.0	56.9	0.59	70.974	71.791	0.0881	-0.2039	0.0000	63.990	80.400	4.339
06/03/15 08:45:00.0	54.4	1.18	70.974	71.877	0.0881	-0.2039	0.0000	63.862	79.900	4.339
06/03/15 08:50:00.0	68.1	1.18	70.930	71.920	0.0881	-0.2039	0.0000	63.732	80.600	4.345
06/03/15 08:55:00.0	73.1	0.59	71.060	71.964	0.0881	-0.2039	0.0000	63.990	80.000	4.351
06/03/15 09:00:00.0	96.9	0.00	71.317	72.050	0.0881	-0.2039	0.0000	64.204	79.800	4.363
06/03/15 09:05:00.0	68.1	0.00	71.577	72.093	0.0881	-0.2039	0.0000	64.418	79.300	4.351
06/03/15 09:10:00.0	94.4	0.00	71.620	72.221	0.0881	-0.2039	0.0000	64.033	79.900	4.345
06/03/15 09:15:00.0	81.9	0.00	71.834	72.264	0.0887	-0.2039	0.0000	64.503	79.200	4.339
06/03/15 09:20:00.0	64.4	0.00	71.920	72.351	0.0887	-0.2039	0.0000	64.717	79.600	4.339
06/03/15 09:25:00.0	61.9	0.00	71.877	72.437	0.0881	-0.2039	0.0000	64.546	80.300	4.339
06/03/15 09:30:00.0	56.9	0.00	71.834	72.523	0.0887	-0.2039	0.0000	64.204	81.300	4.345
06/03/15 09:35:00.0	60.6	6.47	71.748	72.523	0.0887	-0.2039	0.0000	63.262	83.300	4.345
06/03/15 09:40:00.0	61.9	100.00	71.661	72.567	0.0887	-0.2039	0.0000	62.406	86.300	4.351
06/03/15 09:45:00.0	54.4	100.00	71.533	72.567	0.0887	-0.2039	0.0000	62.406	87.900	4.351
06/03/15 09:50:00.0	50.6	100.00	71.231	72.567	0.0887	-0.2039	0.0000	61.934	88.600	4.351
06/03/15 09:55:00.0	90.6	100.00	71.017	72.523	0.0887	-0.2039	0.0000	61.419	90.000	4.363
06/03/15 10:00:00.0	84.4	100.00	70.974	72.437	0.0887	-0.2039	0.0000	60.948	90.800	4.345
06/03/15 10:05:00.0	89.4	100.00	70.887	72.437	0.0887	-0.2039	0.0000	60.991	91.900	4.351
06/03/15 10:10:00.0	106.9	100.00	70.930	72.351	0.0887	-0.2039	0.0000	61.333	92.500	4.345
06/03/15 10:15:00.0	156.9	100.00	71.231	72.351	0.0887	-0.2039	0.0000	61.934	92.900	4.351
06/03/15 10:20:00.0	176.9	100.00	71.661	72.394	0.0887	-0.2039	0.0000	61.333	91.900	4.363
06/03/15 10:25:00.0	171.9	100.00	71.964	72.437	0.0887	-0.2039	0.0000	61.462	92.600	4.369
06/03/15 10:30:00.0	198.1	100.00	72.264	72.567	0.0887	-0.2039	0.0000	62.490	93.000	4.345
06/03/15 10:35:00.0	164.4	100.00	72.696	72.696	0.0887	-0.2039	0.0000	62.276	91.600	4.339
06/03/15 10:40:00.0	85.6	100.00	72.739	72.826	0.0893	-0.2039	0.0000	62.319	92.100	4.363
06/03/15 10:45:00.0	140.6	100.00	72.264	72.955	0.0887	-0.2039	0.0000	61.977	92.300	4.357
06/03/15 10:50:00.0	210.6	100.00	72.264	72.955	0.0893	-0.2039	0.0000	61.804	92.800	4.351
06/03/15 10:55:00.0	191.9	100.00	72.783	72.997	0.0893	-0.2039	0.0000	62.490	93.200	4.345
06/03/15 11:00:00.0	173.1	100.00	73.126	73.083	0.0893	-0.2039	0.0000	62.406	92.000	4.339
06/03/15 11:05:00.0	143.1	100.00	73.040	73.213	0.0893	-0.2039	0.0000	61.633	91.500	4.363
06/03/15 11:10:00.0	73.1	100.00	72.783	73.299	0.0896	-0.2039	0.0000	61.891	92.200	4.351
06/03/15 11:15:00.0	99.4	100.00	72.480	73.299	0.0893	-0.2039	0.0000	61.547	92.000	4.345
06/03/15 11:20:00.0	73.1	100.00	72.264	73.299	0.0896	-0.2039	0.0000	61.547	92.300	4.339
06/03/15 11:25:00.0	89.4	100.00	71.920	73.256	0.0896	-0.2039	0.0000	61.462	92.600	4.357
06/03/15 11:30:00.0	119.4	100.00	71.877	73.213	0.0893	-0.2039	0.0000	61.462	92.800	4.363
06/03/15 11:35:00.0	154.4	100.00	72.178	73.126	0.0896	-0.2039	0.0000	61.761	92.800	4.351
06/03/15 11:40:00.0	163.1	72.35	72.783	73.170	0.0896	-0.2039	0.0000	62.148	92.100	4.345
06/03/15 11:45:00.0	104.4	70.59	73.213	73.256	0.0896	-0.2039	0.0000	63.048	92.100	4.339
06/03/15 11:50:00.0	96.9	100.00	73.083	73.386	0.0896	-0.2039	0.0000	63.090	91.300	4.363
06/03/15 11:55:00.0	120.6	96.47	72.912	73.429	0.0902	-0.2039	0.0000	63.090	90.800	4.363
06/03/15 12:00:00.0	125.6	66.47	72.997	73.472	0.0896	-0.2039	0.0000	63.262	90.900	4.351
06/03/15 12:05:00.0	154.4	52.35	73.170	73.515	0.0896	-0.2039	0.0000	63.732	89.200	4.351
06/03/15 12:10:00.0	156.9	44.12	73.472	73.602	0.0902	-0.2039	0.0000	63.518	87.600	4.345
06/03/15 12:15:00.0	125.6	40.59	73.818	73.688	0.0902	-0.2039	0.0000	64.204	86.700	4.363
06/03/15 12:20:00.0	121.9	40.59	73.731	73.774	0.0902	-0.2039	0.0000	63.604	86.800	4.351
06/03/15 12:25:00.0	148.1	40.59	73.602	73.861	0.0902	-0.2039	0.0000	63.775	87.000	4.345
06/03/15 12:30:00.0	160.6	34.12	73.818	73.904	0.0902	-0.2039	0.0000	63.990	85.400	4.351
06/03/15 12:35:00.0	149.4	27.65	74.077	73.990	0.0908	-0.2039	0.0000	64.332	84.200	4.345
06/03/15 12:40:00.0	140.6	0.00	74.206	74.077	0.0908	-0.2039	0.0000	64.459	82.400	4.369
06/03/15 12:45:00.0	155.6	0.00	74.206	74.163	0.0908	-0.2039	0.0000	64.459	82.600	4.345
06/03/15 12:50:00.0	164.4	0.00	74.338	74.206	0.0908	-0.2039	0.0000	64.931	82.400	4.351
06/03/15 12:55:00.0	174.4	0.00	74.683	74.295	0.0908	-0.2039	0.0000	65.530	80.100	4.345
06/03/15 13:00:00.0	183.1	0.00	74.943	74.424	0.0908	-0.2039	0.0000	66.301	81.700	4.357
06/03/15 13:05:00.0	216.9	0.00	75.333	74.511	0.0908	-0.2039	0.0000	67.114	79.400	4.345
06/03/15 13:10:00.0	230.6	0.00	75.898	74.683	0.0908	-0.2039	0.0000	67.158	76.900	4.339
06/03/15 13:15:00.0	254.4	0.00	76.464	74.856	0.0914	-0.2039	0.0000	67.028	77.200	4.351
06/03/15 13:20:00.0	324.4	0.00	77.160	75.117	0.0914	-0.2039	0.0000	66.857	77.600	4.345
06/03/15 13:25:00.0	336.9	0.00	78.339	75.376	0.0920	-0.2039	0.0000	66.344	76.400	4.369
06/03/15 13:30:00.0	471.9	0.00	79.435	75.767	0.0920	-0.2039	0.0000	68.913	76.400	4.357
06/03/15 13:35:00.0	638.1	0.00	81.288	76.203	0.0926	-0.2039	0.0000	70.543	72.600	4.351
06/03/15 13:40:00.0	588.1	0.00	82.486	76.811	0.0926	-0.2039	0.0000	70.459	72.600	4.345
06/03/15 13:45:00.0	419.4	0.00	83.021	77.464	0.0932	-0.2039	0.0000	69.600	71.500	4.369
06/03/15 13:50:00.0	263.1	0.00	82.575	77.990	0.0937	-0.2039	0.0000	69.771	71.600	4.351
06/03/15 13:55:00.0	266.9	0.00	82.218	78.339	0.0943	-0.2039	0.0000	69.985	69.900	4.363
06/03/15 14:00:00.0	258.1	0.00	82.130	78.559	0.0943	-0.2039	0.0000	70.372	69.700	4.351
06/03/15 14:05:00.0	253.1	0.00	82.085	78.733	0.0943	-0.2039	0.0000	69.557	70.100	4.345
06/03/15 14:10:00.0	245.6	0.00	82.130	78.910	0.0949	-0.2039	0.0000	69.771	68.900	4.339
06/03/15 14:15:00.0	255.6	0.00	82.308	79.041	0.0949	-0.2039	0.0000	71.146	68.200	4.339
06/03/15 14:20:00.0	256.9	0.00	82.396	79.216	0.0949	-0.2039	0.0000	71.533	67.000	4.363
06/03/15 14:25:00.0	276.9	0.00	82.665	79.392	0.0949	-0.2039	0.0000	71.704	67.900	4.351
06/03/15 14:30:00.0	736.9	0.00	83.021	79.567	0.0955	-0.2039	0.0000	71.103	65.900	4.345
06/03/15 14:35:00.0	270.6	0.00	84.137	79.743	0.0955	-0.2039	0.0000	72.307	66.100	4.339
06/03/15 14:40:00.0	243.1	0.00	84.272	80.096	0.0955	-0.2039	0.0000	71.620	66.100	4.339
06/03/15 14:45:00.0	270.6	0.00	84.094	80.361	0.0955	-0.2039	0.0000	70.846	66.600	4.351
06/03/15 14:50:00.0	258.1	0.00	84.182	80.537	0.0961	-0.2039	0.0000	71.877	65.200	4.357
06/03/15 14:55:00.0	238.1	0.00	84.182	80.713	0.0961	-0.2039	0.0000	71.231	65.200	4.357
06/03/15 15:00:00.0	269.4	0.00	84.227	80.845	0.0963	-0.2039	0.0000	71.231	65.200	4.345
06/03/15 15:05:00.0	326.9	0.00	84.722	80.978	0.0961	-0.2039	0.0000	71.704	65.600	4.339
06/03/15 15:10:00.0	295.6	0.00	85.352	81.154	0.0963	-0.2039	0.0000	72.567	63.700	4.363
06/03/15 15:15:00.0	226.9	0.00	85.397	81.421	0.0963	-0.2039	0.0000	71.620	65.600	4.351
06/03/15 15:20:00.0	614.4	0.00	87.665	81.642	0.0963	-0.2039	0.0000	73.299	62.900	4.345
06/03/15 15:25:00.0	314.4	0.00	89.224	82.130	0.0969	-0.2039	0.0000	74.120	61.600	4.339
06/03/15 15:30:00.0	209.4	0.00	89.269	82.665	0.0975	-0.2039	0.0000	74.856	60.000	4.339
06/03/15 15:35:00.0	590.6	0.00	89.085	83.109	0.0981	-0.2039	0.0000	76.071	60.300	4.363
06/03/15 15:40:00.0	565.6	0.00	91.076	83.556	0.0986	-0.2039	0.0000	77.509	56.500	4.351
06/03/15 15:45:00.0	546.9	0.00	93.517	84.137	0.0986	-0.2039	0.0000	76.811	56.700	4.345
06/03/15 15:50:00.0	519.4	0.00	95.088	84.900	0.0998	-0.2039	0.0000	75.898	58.800	4.339
06/03/15 15:55:00.0	439.4	0.00	94.372	85.667	0.0998	-0.2039	0.0000	73.861	58.900	4.339
06/03/15 16:00:00.0	294.4	0.00	95.184	86.164	0.1003	-0.2039	0.0000	75.117	59.500	4.363
06/03/15 16:05:00.0	135.6	0.00	93.092	86.617	0.1003	-0.2039	0.0000	73.386	60.700	4.345
06/03/15 16:10:00.0	448.1	0.00	93.186	86.709	0.1003	-0.2039	0.0000	75.463	58.900	4.339
06/03/15 16:15:00.0	464.4	0.00	94.991	86.844	0.1003	-0.2039	0.0000	76.464	56.000	4.339
06/03/15 16:20:00.0	450.6	0.00	96.435	87.255	0.1009	-0.2039	0.0000	77.684	55.200	4.339
06/03/15 16:25:00.0	430.6	0.00	96.773	87.757	0.1014	-0.2039	0.0000	76.811	55.600	4.351
06/03/15 16:30:00.0	423.1	0.00	97.209	88.214	0.1014	-0.2039	0.0000	77.203	54.900	4.351
06/03/15 16:35:00.0	416.9	0.00	97.891	88.626	0.1014	-0.2039	0.0000	78.121	54.800	4.345
06/03/15 16:40:00.0	399.4	0.00	98.528	89.085	0.1014	-0.2039	0.0000	77.770	54.800	4.339
06/03/15 16:45:00.0	390.6	0.00	98.724	89.499	0.1020	-0.2039	0.0000	76.071	57.000	4.339
06/03/15 16:50:00.0	384.4	0.00	98.872	89.870	0.1020	-0.2039	0.0000	76.464	56.700	4.345
06/03/15 16:55:00.0	371.9	0.00	99.070	90.194	0.1020	-0.2039	0.0000	76.899	56.200	4.351
06/03/15 17:00:00.0	358.1	0.00	99.167	90.471	0.1020	-0.2039	0.0000	76.507	56.500	4.345
06/03/15 17:05:00.0	350.6	0.00	99.167	90.703	0.1020	-0.2039	0.0000	75.551	57.900	4.339
06/03/15 17:10:00.0	336.9	0.00	99.266	90.936	0.1025	-0.2039	0.0000	75.767	57.600	4.339
06/03/15 17:15:00.0	330.6	0.00	99.167	91.076	0.1025	-0.2039	0.0000	74.683	58.700	4.339
06/03/15 17:20:00.0	319.4	0.00	98.872	91.216	0.1025	-0.2039	0.0000	74.770	59.500	4.345
06/03/15 17:25:00.0	304.4	0.00	98.724	91.263	0.1025	-0.2039	0.0000	74.986	59.900	4.351
06/03/15 17:30:00.0	290.6	0.00	98.528	91.308	0.1025	-0.2039	0.0000	74.770	60.300	4.345
06/03/15 17:35:00.0	279.4	0.00	98.136	91.308	0.1025	-0.2039	0.0000	74.077	60.700	4.339
06/03/15 17:40:00.0	269.4	0.00	97.745	91.308	0.1025	-0.2039	0.0000	73.170	60.700	4.339
06/03/15 17:45:00.0	256.9	0.00	97.209	91.216	0.1025	-0.2039	0.0000	72.437	62.800	4.339
06/03/15 17:50:00.0	244.4	0.00	96.627	91.076	0.1020	-0.2039	0.0000	72.912	61.700	4.345
06/03/15 17:55:00.0	230.6	0.00	96.145	90.936	0.1020	-0.2039	0.0000	72.523	62.000	4.345
06/03/15 18:00:00.0	219.4	0.00	95.374	90.703	0.1020	-0.2039	0.0000	72.136	63.000	4.345
06/03/15 18:05:00.0	214.4	0.00	94.419	90.471	0.1020	-0.2039	0.0000	70.502	64.400	4.339
06/03/15 18:10:00.0	201.9	0.00	93.139	90.194	0.1014	-0.2039	0.0000	69.901	64.600	4.339
06/03/15 18:15:00.0	191.9	0.00	91.776	89.823	0.1020	-0.2039	0.0000	70.887	64.000	4.339
06/03/15 18:20:00.0	183.1	0.00	90.657	89.407	0.1014	-0.2039	0.0000	70.846	63.600	4.345
06/03/15 18:25:00.0	169.4	0.00	89.776	88.993	0.1009	-0.2039	0.0000	70.846	63.200	4.345
06/03/15 18:30:00.0	158.1	0.00	88.993	88.534	0.1009	-0.2039	0.0000	70.630	63.600	4.345
06/03/15 18:35:00.0	146.9	0.00	88.214	88.167	0.1009	-0.2039	0.0000	70.416	64.000	4.339
06/03/15 18:40:00.0	134.4	0.00	87.255	87.710	0.1003	-0.2039	0.0000	69.170	65.800	4.339
06/03/15 18:45:00.0	124.4	0.00	86.346	87.255	0.1003	-0.2039	0.0000	68.742	66.000	4.339
06/03/15 18:50:00.0	113.1	0.00	85.532	86.799	0.1003	-0.2039	0.0000	68.313	67.000	4.339
06/03/15 18:55:00.0	104.4	0.00	84.722	86.346	0.0998	-0.2039	0.0000	68.185	67.200	4.339
06/03/15 19:00:00.0	93.1	0.00	84.004	85.849	0.0998	-0.2039	0.0000	67.885	67.900	4.339
06/03/15 19:05:00.0	81.9	0.00	83.154	85.397	0.0998	-0.2039	0.0000	67.329	68.500	4.339
06/03/15 19:10:00.0	68.1	0.00	82.353	84.900	0.0992	-0.2039	0.0000	67.114	69.200	4.339
06/03/15 19:15:00.0	56.9	0.00	81.730	84.407	0.0986	-0.2039	0.0000	66.600	69.800	4.339
06/03/15 19:20:00.0	46.9	0.00	81.111	83.959	0.0986	-0.2039	0.0000	66.515	70.300	4.339
06/03/15 19:25:00.0	33.1	0.00	80.492	83.467	0.0981	-0.2039	0.0000	66.087	70.700	4.339
06/03/15 19:30:00.0	25.6	0.00	79.743	83.064	0.0981	-0.2039	0.0000	65.487	71.600	4.333
06/03/15 19:35:00.0	19.4	0.00	79.041	82.575	0.0981	-0.2039	0.0000	65.188	72.500	4.333
06/03/15 19:40:00.0	13.1	0.00	78.382	82.130	0.0975	-0.2039	0.0000	64.674	73.100	4.333
06/03/15 19:45:00.0	8.1	0.00	77.770	81.687	0.0969	-0.2039	0.0000	64.161	74.100	4.333
06/03/15 19:50:00.0	5.6	0.00	77.117	81.244	0.0963	-0.2039	0.0000	63.775	74.900	4.333
06/03/15 19:55:00.0	3.1	0.00	76.550	80.802	0.0963	-0.2039	0.0000	63.475	75.900	4.333
06/03/15 20:00:00.0	0.6	0.00	76.028	80.361	0.0963	-0.2039	0.0000	63.347	76.600	4.333
06/03/15 20:05:00.0	0.6	0.59	75.551	79.963	0.0961	-0.2039	0.0000	63.133	77.400	4.333
06/03/15 20:10:00.0	0.6	0.59	75.074	79.567	0.0961	-0.2039	0.0000	62.919	77.800	4.333
06/03/15 20:15:00.0	0.6	1.18	74.640	79.173	0.0955	-0.2039	0.0000	62.875	78.000	4.327
06/03/15 20:20:00.0	0.6	1.76	74.250	78.822	0.0955	-0.2039	0.0000	62.661	78.500	4.327
06/03/15 20:25:00.0	0.6	1.76	73.904	78.427	0.0955	-0.2039	0.0000	62.533	79.000	4.327
06/03/15 20:30:00.0	0.6	2.35	73.515	78.121	0.0949	-0.2039	0.0000	62.362	79.200	4.327
06/03/15 20:35:00.0	0.6	2.35	73.213	77.770	0.0949	-0.2039	0.0000	62.276	79.500	4.327
06/03/15 20:40:00.0	0.6	2.94	72.869	77.464	0.0943	-0.2039	0.0000	62.062	79.900	4.327
06/03/15 20:45:00.0	0.6	2.94	72.567	77.160	0.0943	-0.2039	0.0000	61.977	80.300	4.327
06/03/15 20:50:00.0	0.6	4.12	72.264	76.854	0.0937	-0.2039	0.0000	61.804	80.600	4.327
06/03/15 20:55:00.0	0.6	3.53	72.007	76.593	0.0937	-0.2039	0.0000	61.720	80.700	4.327
06/03/15 21:00:00.0	0.6	2.94	71.791	76.289	0.0937	-0.2039	0.0000	61.677	81.100	4.321
06/03/15 21:05:00.0	0.6	2.35	71.704	76.028	0.0937	-0.2039	0.0000	61.761	81.000	4.321
06/03/15 21:10:00.0	0.6	1.76	71.748	75.810	0.0932	-0.2039	0.0000	61.934	80.700	4.321
06/03/15 21:15:00.0	0.6	1.76	71.748	75.637	0.0932	-0.2039	0.0000	61.977	80.700	4.321
06/03/15 21:20:00.0	0.6	1.76	71.661	75.463	0.0926	-0.2039	0.0000	61.934	80.600	4.321
06/03/15 21:25:00.0	0.6	2.35	71.490	75.290	0.0926	-0.2039	0.0000	61.848	80.700	4.321
06/03/15 21:30:00.0	0.6	2.94	71.190	75.160	0.0926	-0.2039	0.0000	61.590	80.900	4.321
06/03/15 21:35:00.0	0.6	4.71	70.846	74.943	0.0926	-0.2039	0.0000	61.376	81.400	4.321
06/03/15 21:40:00.0	0.6	4.71	70.502	74.770	0.0926	-0.2039	0.0000	61.119	81.700	4.321
06/03/15 21:45:00.0	0.6	7.06	70.201	74.554	0.0920	-0.2039	0.0000	60.818	82.500	4.321
06/03/15 21:50:00.0	0.6	7.65	69.901	74.338	0.0920	-0.2039	0.0000	60.733	82.400	4.321
06/03/15 21:55:00.0	0.6	10.00	69.600	74.077	0.0920	-0.2039	0.0000	60.303	83.100	4.321
06/03/15 22:00:00.0	0.6	11.18	69.343	73.861	0.0914	-0.2039	0.0000	60.604	83.000	4.321
06/03/15 22:05:00.0	0.6	12.35	69.129	73.645	0.0920	-0.2039	0.0000	60.390	83.300	4.321
06/03/15 22:10:00.0	0.6	10.59	68.956	73.429	0.0914	-0.2039	0.0000	60.260	83.800	4.321
06/03/15 22:15:00.0	0.6	13.53	68.785	73.256	0.0914	-0.2039	0.0000	60.089	84.000	4.321
06/03/15 22:20:00.0	0.6	21.18	68.571	73.040	0.0914	-0.2039	0.0000	59.788	84.200	4.321
06/03/15 22:25:00.0	0.6	27.65	68.313	72.869	0.0908	-0.2039	0.0000	59.745	84.900	4.321
06/03/15 22:30:00.0	0.6	49.41	68.099	72.653	0.0908	-0.2039	0.0000	59.572	84.600	4.321
06/03/15 22:35:00.0	0.6	81.18	67.885	72.480	0.0902	-0.2039	0.0000	59.401	85.400	4.321
06/03/15 22:40:00.0	0.6	85.88	67.671	72.264	0.0902	-0.2039	0.0000	59.572	85.400	4.321
