"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10214686, SEN S/N: 10200841)","Current, mA (LGR S/N: 10214686, SEN S/N: 10200841)","Wetness, % (LGR S/N: 10214686, SEN S/N: 10205910)","Solar Radiation, W/m² (LGR S/N: 10214686, SEN S/N: 10208648)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213639)","RH, % (LGR S/N: 10214686, SEN S/N: 10213639)","DewPt, °C (LGR S/N: 10214686, SEN S/N: 10213639)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213734, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213735, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214686, SEN S/N: 10222877)","Batt, V (LGR S/N: 10214686)"
210,2013-09-04 02:20:00,-0.1988,0.0000,20.00,0.6,23.112,71.100,17.6,26.965,27.259,0.0621,4.339
211,2013-09-04 02:25:00,-0.1988,0.0000,15.88,0.6,23.088,70.300,17.4,26.940,27.235,0.0621,4.339
212,2013-09-04 02:30:00,-0.1988,0.0000,8.82,0.6,23.593,67.300,17.2,26.916,27.210,0.0621,4.339
213,2013-09-04 02:35:00,-0.1988,0.0000,8.82,0.6,23.713,66.600,17.1,26.891,27.210,0.0621,4.339
214,2013-09-04 02:40:00,-0.1988,0.0000,8.24,0.6,23.665,66.300,17.0,26.867,27.161,0.0621,4.339
215,2013-09-04 02:45:00,-0.1988,0.0000,8.24,0.6,23.521,66.200,16.9,26.842,27.136,0.0621,4.339
216,2013-09-04 02:50:00,-0.1988,0.0000,8.24,0.6,23.424,66.600,16.9,26.818,27.112,0.0614,4.339
217,2013-09-04 02:55:00,-0.1988,0.0000,7.65,0.6,23.545,66.100,16.9,26.793,27.087,0.0621,4.339
218,2013-09-04 03:00:00,-0.1988,0.0000,7.65,0.6,23.593,65.800,16.8,26.769,27.063,0.0614,4.339
219,2013-09-04 03:05:00,-0.1988,0.0000,12.35,0.6,23.376,66.400,16.8,26.744,27.038,0.0614,4.339
220,2013-09-04 03:10:00,-0.1988,0.0000,17.06,0.6,22.920,68.600,16.9,26.720,27.014,0.0621,4.339
221,2013-09-04 03:15:00,-0.1988,0.0000,19.41,0.6,22.537,69.400,16.7,26.695,26.989,0.0614,4.339
222,2013-09-04 03:20:00,-0.1988,0.0000,24.71,0.6,22.298,70.900,16.8,26.671,26.965,0.0614,4.339
223,2013-09-04 03:25:00,-0.1988,0.0000,22.94,0.6,22.154,71.900,16.9,26.646,26.940,0.0621,4.339
224,2013-09-04 03:30:00,-0.1988,0.0000,23.53,0.6,22.274,72.200,17.0,26.622,26.916,0.0614,4.339
225,2013-09-04 03:35:00,-0.1988,0.0000,27.06,0.6,22.298,72.600,17.2,26.598,26.891,0.0614,4.339
226,2013-09-04 03:40:00,-0.1988,0.0000,25.29,0.6,22.274,72.800,17.2,26.573,26.867,0.0614,4.339
227,2013-09-04 03:45:00,-0.1988,0.0000,25.88,0.6,22.465,72.000,17.2,26.524,26.842,0.0614,4.339
228,2013-09-04 03:50:00,-0.1988,0.0000,26.47,0.6,22.321,72.600,17.2,26.500,26.818,0.0614,4.339
229,2013-09-04 03:55:00,-0.1988,0.0000,25.29,0.6,22.417,72.200,17.2,26.475,26.793,0.0614,4.339
230,2013-09-04 04:00:00,-0.1988,0.0000,23.53,0.6,22.489,72.700,17.4,26.451,26.769,0.0614,4.339
231,2013-09-04 04:05:00,-0.1988,0.0000,25.88,0.6,22.513,72.400,17.3,26.426,26.744,0.0614,4.339
232,2013-09-04 04:10:00,-0.1988,0.0000,23.53,0.6,22.561,72.300,17.3,26.402,26.720,0.0614,4.333
233,2013-09-04 04:15:00,-0.1988,0.0000,28.24,0.6,22.561,72.600,17.4,26.378,26.695,0.0614,4.333
234,2013-09-04 04:20:00,-0.1988,0.0000,26.47,0.6,22.465,73.100,17.4,26.353,26.671,0.0614,4.333
235,2013-09-04 04:25:00,-0.1988,0.0000,15.29,0.6,22.776,70.800,17.2,26.329,26.646,0.0614,4.339
236,2013-09-04 04:30:00,-0.1988,0.0000,12.35,0.6,23.448,68.400,17.3,26.304,26.622,0.0614,4.339
237,2013-09-04 04:35:00,-0.1988,0.0000,18.24,0.6,23.424,69.600,17.6,26.280,26.622,0.0614,4.333
238,2013-09-04 04:40:00,-0.1988,0.0000,14.71,0.6,23.352,69.200,17.4,26.256,26.573,0.0614,4.333
239,2013-09-04 04:45:00,-0.1988,0.0000,11.76,0.6,23.400,68.400,17.3,26.231,26.573,0.0614,4.333
240,2013-09-04 04:50:00,-0.1988,0.0000,16.47,0.6,23.280,68.600,17.2,26.207,26.524,0.0607,4.333
241,2013-09-04 04:55:00,-0.1988,0.0000,17.06,0.6,23.088,68.700,17.0,26.182,26.524,0.0614,4.333
242,2013-09-04 05:00:00,-0.1988,0.0000,26.47,0.6,22.753,70.800,17.2,26.158,26.500,0.0614,4.333
243,2013-09-04 05:05:00,-0.1988,0.0000,28.24,0.6,22.369,72.200,17.1,26.134,26.475,0.0607,4.333
244,2013-09-04 05:10:00,-0.1988,0.0000,41.18,0.6,22.154,74.900,17.5,26.134,26.451,0.0614,4.333
245,2013-09-04 05:15:00,-0.1988,0.0000,38.24,0.6,21.819,75.200,17.3,26.109,26.426,0.0607,4.333
246,2013-09-04 05:20:00,-0.1988,0.0000,39.41,0.6,21.939,77.500,17.8,26.085,26.402,0.0607,4.333
247,2013-09-04 05:25:00,-0.1988,0.0000,32.35,0.6,22.417,75.200,17.8,26.061,26.378,0.0607,4.333
248,2013-09-04 05:30:00,-0.1988,0.0000,25.29,1.9,22.537,72.600,17.4,26.036,26.378,0.0607,4.333
249,2013-09-04 05:35:00,-0.1988,0.0000,29.41,3.1,22.417,73.000,17.4,26.012,26.353,0.0607,4.333
250,2013-09-04 05:40:00,-0.1988,0.0000,34.71,4.4,22.178,75.300,17.6,25.987,26.329,0.0614,4.333
251,2013-09-04 05:45:00,-0.1988,0.0000,35.88,5.6,22.082,75.400,17.6,25.963,26.304,0.0607,4.333
252,2013-09-04 05:50:00,-0.1988,0.0000,38.82,6.9,21.939,76.200,17.6,25.963,26.280,0.0607,4.333
253,2013-09-04 05:55:00,-0.1988,0.0000,41.76,8.1,21.915,77.100,17.7,25.939,26.256,0.0607,4.333
254,2013-09-04 06:00:00,-0.1988,0.0000,38.24,9.4,21.939,77.200,17.8,25.914,26.231,0.0607,4.333
255,2013-09-04 06:05:00,-0.1988,0.0000,38.82,9.4,21.939,77.800,17.9,25.890,26.231,0.0607,4.333
256,2013-09-04 06:10:00,-0.1988,0.0000,36.47,11.9,21.987,77.600,17.9,25.890,26.207,0.0607,4.333
257,2013-09-04 06:15:00,-0.1988,0.0000,28.82,16.9,22.393,76.400,18.1,25.841,26.182,0.0607,4.333
258,2013-09-04 06:20:00,-0.1988,0.0000,26.47,23.1,22.705,74.800,18.0,25.841,26.158,0.0607,4.333
259,2013-09-04 06:25:00,-0.1988,0.0000,22.35,29.4,22.872,74.400,18.1,25.817,26.134,0.0607,4.333
260,2013-09-04 06:30:00,-0.1988,0.0000,9.41,35.6,23.184,73.300,18.2,25.793,26.134,0.0607,4.333
261,2013-09-04 06:35:00,-0.1988,0.0000,6.47,83.1,23.472,73.900,18.6,25.793,26.109,0.0607,4.339
262,2013-09-04 06:40:00,-0.1988,0.0000,5.29,74.4,23.857,72.300,18.6,25.768,26.109,0.0607,4.339
263,2013-09-04 06:45:00,-0.1988,0.0000,5.29,119.4,24.267,71.300,18.8,25.744,26.085,0.0607,4.339
264,2013-09-04 06:50:00,-0.1988,0.0000,4.12,36.9,24.823,68.600,18.7,25.744,26.061,0.0607,4.339
265,2013-09-04 06:55:00,-0.1988,0.0000,4.12,43.1,25.307,68.100,19.0,25.744,26.061,0.0607,4.339
266,2013-09-04 07:00:00,-0.1988,0.0000,2.94,80.6,25.841,66.900,19.2,25.744,26.036,0.0607,4.339
267,2013-09-04 07:05:00,-0.1988,0.0000,2.94,44.4,26.207,62.400,18.5,25.720,26.036,0.0607,4.345
268,2013-09-04 07:10:00,-0.1988,0.0000,2.35,133.1,26.916,62.000,19.0,25.720,26.036,0.0607,4.345
269,2013-09-04 07:15:00,-0.1988,0.0000,2.35,76.9,27.801,59.200,19.1,25.720,26.012,0.0599,4.351
270,2013-09-04 07:20:00,-0.1988,0.0000,2.94,213.1,27.702,60.500,19.4,25.744,26.012,0.0607,4.351
271,2013-09-04 07:25:00,-0.1988,0.0000,2.94,304.4,27.875,58.800,19.1,25.744,26.012,0.0607,4.351
272,2013-09-04 07:30:00,-0.1988,0.0000,2.35,170.6,27.924,57.200,18.7,25.744,26.012,0.0599,4.357
273,2013-09-04 07:35:00,-0.1988,0.0000,2.35,293.1,27.801,58.400,18.9,25.744,26.012,0.0607,4.357
274,2013-09-04 07:40:00,-0.1988,0.0000,2.35,360.6,28.221,57.800,19.1,25.768,26.012,0.0607,4.363
275,2013-09-04 07:45:00,-0.1988,0.0000,2.35,376.9,28.270,54.600,18.3,25.793,26.036,0.0607,4.363
276,2013-09-04 07:50:00,-0.1988,0.0000,2.35,394.4,28.320,54.200,18.2,25.817,26.036,0.0607,4.369
277,2013-09-04 07:55:00,-0.1988,0.0000,2.94,406.9,29.090,51.600,18.1,25.841,26.036,0.0607,4.387
278,2013-09-04 08:00:00,-0.1988,0.0000,2.94,419.4,29.040,51.200,18.0,25.890,26.061,0.0607,4.393
279,2013-09-04 08:05:00,-0.1988,0.0000,2.94,431.9,29.140,53.400,18.7,25.914,26.085,0.0607,4.381
280,2013-09-04 08:10:00,-0.1988,0.0000,2.94,449.4,29.439,52.000,18.6,25.939,26.109,0.0607,4.369
281,2013-09-04 08:15:00,-0.1988,0.0000,2.94,465.6,30.142,50.200,18.7,25.987,26.134,0.0607,4.363
282,2013-09-04 08:20:00,-0.1988,0.0000,2.94,478.1,30.041,49.600,18.4,26.036,26.158,0.0607,4.375
283,2013-09-04 08:25:00,-0.1988,0.0000,2.94,491.9,30.849,48.000,18.6,26.085,26.182,0.0607,4.400
284,2013-09-04 08:30:00,-0.1988,0.0000,2.94,505.6,30.444,47.600,18.1,26.109,26.207,0.0607,4.393
285,2013-09-04 08:35:00,-0.1988,0.0000,2.94,516.9,30.520,47.900,18.3,26.158,26.231,0.0607,4.375
286,2013-09-04 08:40:00,-0.2039,0.0000,2.94,531.9,31.255,45.600,18.1,26.231,26.280,0.0607,4.363
287,2013-09-04 08:45:00,-0.2039,0.0000,2.94,544.4,31.331,45.600,18.2,26.280,26.329,0.0607,4.363
288,2013-09-04 08:50:00,-0.2039,0.0000,2.94,558.1,31.510,46.200,18.6,26.353,26.353,0.0607,4.393
289,2013-09-04 08:55:00,-0.2039,0.0000,2.94,569.4,31.970,45.300,18.7,26.402,26.402,0.0607,4.375
290,2013-09-04 09:00:00,-0.2039,0.0000,2.94,581.9,32.355,44.700,18.8,26.475,26.451,0.0607,4.363
291,2013-09-04 09:05:00,-0.2039,0.0000,2.94,591.9,32.407,43.600,18.5,26.524,26.500,0.0607,4.363
292,2013-09-04 09:10:00,-0.2039,0.0000,2.94,604.4,32.304,44.800,18.8,26.573,26.524,0.0607,4.442
293,2013-09-04 09:15:00,-0.2039,0.0000,2.94,613.1,32.510,44.200,18.8,26.622,26.573,0.0607,4.400
294,2013-09-04 09:20:00,-0.2039,0.0000,2.94,623.1,32.536,44.100,18.8,26.671,26.622,0.0614,4.381
295,2013-09-04 09:25:00,-0.2039,0.0000,2.94,634.4,32.846,44.300,19.1,26.720,26.646,0.0607,4.369
296,2013-09-04 09:30:00,-0.2039,0.0000,3.53,646.9,33.183,43.200,19.0,26.769,26.695,0.0614,4.363
297,2013-09-04 09:35:00,-0.2039,0.0000,3.53,656.9,33.469,42.500,19.0,26.818,26.720,0.0607,4.357
298,2013-09-04 09:40:00,-0.2039,0.0000,2.94,665.6,33.521,41.600,18.7,26.867,26.769,0.0614,4.393
299,2013-09-04 09:45:00,-0.2039,0.0000,3.53,678.1,33.521,43.700,19.5,26.916,26.818,0.0614,4.369
300,2013-09-04 09:50:00,-0.2039,0.0000,2.94,685.6,33.209,41.400,18.4,26.989,26.867,0.0614,4.363
301,2013-09-04 09:55:00,-0.2039,0.0000,2.94,696.9,33.861,41.800,19.1,27.087,26.916,0.0614,4.357
302,2013-09-04 10:00:00,-0.2039,0.0000,2.94,703.1,33.209,42.500,18.8,27.235,27.014,0.0614,4.400
303,2013-09-04 10:05:00,-0.2039,0.0000,2.94,716.9,33.887,41.100,18.8,27.431,27.112,0.0614,4.406
304,2013-09-04 10:10:00,-0.2039,0.0000,2.94,726.9,33.652,41.000,18.6,27.677,27.259,0.0614,4.363
305,2013-09-04 10:15:00,-0.2039,0.0000,2.94,739.4,34.229,40.000,18.7,27.974,27.407,0.0614,4.357
306,2013-09-04 10:20:00,-0.2039,0.0000,2.94,746.9,34.019,40.200,18.6,28.270,27.604,0.0614,4.351
307,2013-09-04 10:25:00,-0.2039,0.0000,2.94,755.6,33.757,40.200,18.4,28.593,27.801,0.0614,4.381
308,2013-09-04 10:30:00,-0.2039,0.0000,2.94,763.1,34.466,39.900,18.9,28.941,28.023,0.0621,4.363
309,2013-09-04 10:35:00,-0.2039,0.0000,2.94,774.4,34.810,39.600,19.1,29.290,28.270,0.0621,4.363
310,2013-09-04 10:40:00,-0.2039,0.0000,3.53,779.4,35.342,38.800,19.2,29.665,28.518,0.0614,4.351
311,2013-09-04 10:45:00,-0.2039,0.0000,2.94,788.1,34.360,40.100,18.9,29.991,28.766,0.0621,4.393
312,2013-09-04 10:50:00,-0.2039,0.0000,2.94,795.6,33.678,42.400,19.2,30.343,29.015,0.0621,4.369
313,2013-09-04 10:55:00,-0.2039,0.0000,2.94,801.9,34.229,42.000,19.5,30.697,29.265,0.0621,4.363
314,2013-09-04 11:00:00,-0.2039,0.0000,2.94,810.6,34.176,42.000,19.4,30.976,29.490,0.0621,4.357
315,2013-09-04 11:05:00,-0.2039,0.0000,2.94,816.9,34.124,41.400,19.2,31.230,29.715,0.0628,4.406
316,2013-09-04 11:10:00,-0.2039,0.0000,2.94,824.4,34.519,40.400,19.1,31.459,29.941,0.0628,4.381
317,2013-09-04 11:15:00,-0.2039,0.0000,2.94,828.1,34.124,40.200,18.7,31.637,30.117,0.0628,4.363
318,2013-09-04 11:20:00,-0.2039,0.0000,2.94,831.9,34.124,41.200,19.1,31.791,30.268,0.0628,4.357
319,2013-09-04 11:25:00,-0.2039,0.0000,2.94,835.6,34.863,38.900,18.8,31.893,30.419,0.0628,4.351
320,2013-09-04 11:30:00,-0.2039,0.0000,3.53,840.6,35.128,37.800,18.6,31.996,30.520,0.0628,4.418
321,2013-09-04 11:35:00,-0.2039,0.0000,2.94,840.6,35.102,38.900,19.0,32.073,30.621,0.0632,4.369
322,2013-09-04 11:40:00,-0.2039,0.0000,2.94,843.1,34.995,37.700,18.4,32.098,30.697,0.0632,4.363
323,2013-09-04 11:45:00,-0.2039,0.0000,3.53,845.6,35.342,38.100,18.9,32.124,30.773,0.0632,4.357
324,2013-09-04 11:50:00,-0.2039,0.0000,2.94,843.1,35.022,37.300,18.3,32.175,30.849,0.0639,4.418
325,2013-09-04 11:55:00,-0.2039,0.0000,2.94,841.9,35.716,35.900,18.3,32.175,30.900,0.0632,4.381
326,2013-09-04 12:00:00,-0.2039,0.0000,2.94,840.6,35.182,35.800,17.8,32.227,30.950,0.0632,4.363
327,2013-09-04 12:05:00,-0.2039,0.0000,2.94,839.4,34.783,36.500,17.7,32.253,31.001,0.0632,4.357
328,2013-09-04 12:10:00,-0.2039,0.0000,2.94,835.6,35.128,35.900,17.8,32.278,31.052,0.0632,4.351
329,2013-09-04 12:15:00,-0.2039,0.0000,2.94,836.9,34.916,35.700,17.5,32.330,31.077,0.0632,4.393
330,2013-09-04 12:20:00,-0.2039,0.0000,2.94,830.6,35.770,33.900,17.4,32.381,31.153,0.0632,4.375
331,2013-09-04 12:25:00,-0.2039,0.0000,2.94,826.9,35.904,33.200,17.2,32.458,31.204,0.0632,4.363
332,2013-09-04 12:30:00,-0.2039,0.0000,2.94,816.9,36.173,33.500,17.6,32.536,31.281,0.0632,4.357
333,2013-09-04 12:35:00,-0.2039,0.0000,3.53,818.1,36.012,34.300,17.8,32.587,31.331,0.0639,4.430
334,2013-09-04 12:40:00,-0.2039,0.0000,3.53,808.1,36.281,33.600,17.7,32.639,31.408,0.0632,4.381
335,2013-09-04 12:45:00,-0.2039,0.0000,2.94,804.4,34.545,35.300,17.0,32.691,31.459,0.0639,4.369
336,2013-09-04 12:50:00,-0.2039,0.0000,2.94,796.9,34.995,34.900,17.2,32.742,31.510,0.0639,4.363
337,2013-09-04 12:55:00,-0.2039,0.0000,2.94,791.9,34.519,35.500,17.1,32.768,31.586,0.0639,4.357
338,2013-09-04 13:00:00,-0.2039,0.0000,2.35,783.1,34.440,34.900,16.7,32.794,31.637,0.0639,4.418
339,2013-09-04 13:05:00,-0.2039,0.0000,2.35,774.4,34.440,34.700,16.6,32.820,31.689,0.0646,4.381
340,2013-09-04 13:10:00,-0.2039,0.0000,2.35,766.9,34.229,35.300,16.7,32.846,31.714,0.0639,4.369
341,2013-09-04 13:15:00,-0.2039,0.0000,2.35,759.4,34.572,35.700,17.2,32.846,31.740,0.0639,4.363
342,2013-09-04 13:20:00,-0.2039,0.0000,2.94,746.9,34.916,34.500,17.0,32.846,31.765,0.0639,4.363
343,2013-09-04 13:25:00,-0.2039,0.0000,2.94,738.1,34.572,35.300,17.0,32.820,31.816,0.0646,4.400
344,2013-09-04 13:30:00,-0.2039,0.0000,2.35,730.6,34.308,34.800,16.6,32.820,31.816,0.0646,4.381
345,2013-09-04 13:35:00,-0.2039,0.0000,2.35,723.1,34.281,34.800,16.5,32.794,31.816,0.0646,4.369
346,2013-09-04 13:40:00,-0.2039,0.0000,2.35,710.6,34.097,36.000,16.9,32.794,31.842,0.0646,4.363
347,2013-09-04 13:45:00,-0.2039,0.0000,2.35,704.4,34.255,34.400,16.3,32.768,31.868,0.0646,4.357
348,2013-09-04 13:50:00,-0.2039,0.0000,2.94,691.9,34.969,34.300,16.9,32.768,31.868,0.0646,4.400
349,2013-09-04 13:55:00,-0.2039,0.0000,2.35,683.1,34.572,34.000,16.4,32.742,31.868,0.0646,4.381
350,2013-09-04 14:00:00,-0.2039,0.0000,2.94,676.9,34.995,33.200,16.4,32.742,31.893,0.0646,4.363
351,2013-09-04 14:05:00,-0.2039,0.0000,2.35,665.6,34.519,32.500,15.7,32.742,31.893,0.0646,4.363
352,2013-09-04 14:10:00,-0.2039,0.0000,2.35,654.4,34.730,33.400,16.3,32.717,31.919,0.0646,4.357
353,2013-09-04 14:15:00,-0.2039,0.0000,2.35,643.1,34.704,34.300,16.7,32.717,31.919,0.0646,4.393
354,2013-09-04 14:20:00,-0.2039,0.0000,2.94,633.1,34.730,33.500,16.3,32.717,31.919,0.0653,4.375
355,2013-09-04 14:25:00,-0.2039,0.0000,2.35,620.6,34.783,33.900,16.6,32.717,31.944,0.0653,4.363
356,2013-09-04 14:30:00,-0.2039,0.0000,2.35,608.1,33.966,34.600,16.2,32.717,31.944,0.0653,4.363
357,2013-09-04 14:35:00,-0.2039,0.0000,2.35,595.6,33.365,35.000,15.8,32.717,31.970,0.0646,4.375
358,2013-09-04 14:40:00,-0.2039,0.0000,2.35,585.6,33.235,35.600,16.0,32.717,31.970,0.0646,4.381
359,2013-09-04 14:45:00,-0.2039,0.0000,2.35,573.1,33.548,34.700,15.9,32.717,31.996,0.0646,4.369
360,2013-09-04 14:50:00,-0.2039,0.0000,2.35,558.1,33.339,35.100,15.9,32.717,32.021,0.0646,4.363
361,2013-09-04 14:55:00,-0.2039,0.0000,2.35,546.9,32.872,34.600,15.2,32.717,32.021,0.0646,4.363
362,2013-09-04 15:00:00,-0.2039,0.0000,2.35,535.6,32.794,35.200,15.4,32.742,32.047,0.0653,4.387
363,2013-09-04 15:05:00,-0.2039,0.0000,1.76,154.4,33.105,34.600,15.4,32.742,32.073,0.0653,4.393
364,2013-09-04 15:10:00,-0.2039,0.0000,1.76,508.1,32.872,34.600,15.2,32.742,32.098,0.0653,4.369
365,2013-09-04 15:15:00,-0.2039,0.0000,1.76,360.6,33.339,35.200,15.9,32.768,32.098,0.0653,4.363
366,2013-09-04 15:20:00,-0.2039,0.0000,1.76,209.4,33.339,34.800,15.7,32.768,32.124,0.0653,4.363
367,2013-09-04 15:25:00,-0.2039,0.0000,1.76,370.6,33.313,34.300,15.5,32.768,32.124,0.0646,4.393
368,2013-09-04 15:30:00,-0.2039,0.0000,1.76,109.4,33.001,34.900,15.5,32.742,32.124,0.0653,4.400
369,2013-09-04 15:35:00,-0.2039,0.0000,1.76,165.6,32.898,35.800,15.8,32.742,32.124,0.0653,4.369
370,2013-09-04 15:40:00,-0.2039,0.0000,1.76,143.1,32.872,36.100,15.9,32.717,32.124,0.0653,4.363
371,2013-09-04 15:45:00,-0.2039,0.0000,1.76,88.1,32.898,36.500,16.1,32.691,32.124,0.0646,4.387
372,2013-09-04 15:50:00,-0.2039,0.0000,1.76,69.4,32.536,37.500,16.2,32.639,32.098,0.0646,4.381
373,2013-09-04 15:55:00,-0.2039,0.0000,1.76,114.4,32.458,37.300,16.0,32.613,32.098,0.0653,4.387
374,2013-09-04 16:00:00,-0.2039,0.0000,1.76,108.1,32.175,37.200,15.7,32.587,32.073,0.0653,4.369
375,2013-09-04 16:05:00,-0.2039,0.0000,1.76,159.4,32.355,37.600,16.1,32.536,32.047,0.0653,4.363
376,2013-09-04 16:10:00,-0.2039,0.0000,1.76,50.6,32.201,37.600,15.9,32.510,32.021,0.0653,4.363
377,2013-09-04 16:15:00,-0.2039,0.0000,1.76,53.1,32.355,36.900,15.8,32.458,32.021,0.0653,4.363
378,2013-09-04 16:20:00,-0.2039,0.0000,1.18,36.9,32.073,37.300,15.7,32.433,31.996,0.0653,4.363
379,2013-09-04 16:25:00,-0.2039,0.0000,1.18,33.1,31.791,37.800,15.7,32.381,31.970,0.0653,4.363
380,2013-09-04 16:30:00,-0.2039,0.0000,1.18,29.4,31.382,38.100,15.4,32.330,31.919,0.0653,4.363
381,2013-09-04 16:35:00,-0.2039,0.0000,1.18,28.1,31.230,39.000,15.6,32.304,31.893,0.0653,4.363
382,2013-09-04 16:40:00,-0.2039,0.0000,1.18,26.9,31.052,39.900,15.8,32.253,31.868,0.0653,4.363
383,2013-09-04 16:45:00,-0.2039,0.0000,1.18,28.1,30.849,39.900,15.7,32.201,31.842,0.0653,4.357
384,2013-09-04 16:50:00,-0.2039,0.0000,1.18,29.4,30.646,39.200,15.2,32.150,31.816,0.0646,4.357
385,2013-09-04 16:55:00,-0.2039,0.0000,1.18,28.1,30.419,40.800,15.6,32.124,31.791,0.0653,4.357
386,2013-09-04 17:00:00,-0.2039,0.0000,1.18,25.6,30.167,40.400,15.2,32.073,31.740,0.0646,4.351
387,2013-09-04 17:05:00,-0.2039,0.0000,1.18,25.6,29.966,40.500,15.1,32.021,31.714,0.0646,4.351
388,2013-09-04 17:10:00,-0.2039,0.0000,1.18,28.1,30.066,40.700,15.3,31.970,31.663,0.0646,4.387
389,2013-09-04 17:15:00,-0.2039,0.0000,1.18,19.4,29.941,40.700,15.2,31.919,31.637,0.0646,4.351
390,2013-09-04 17:20:00,-0.2039,0.0000,1.18,15.6,29.815,41.200,15.2,31.868,31.612,0.0646,4.351
391,2013-09-04 17:25:00,-0.2039,0.0000,1.18,16.9,29.615,41.200,15.1,31.816,31.561,0.0646,4.351
392,2013-09-04 17:30:00,-0.2039,0.0000,1.18,11.9,29.615,41.900,15.3,31.765,31.510,0.0646,4.351
393,2013-09-04 17:35:00,-0.2039,0.0000,1.18,10.6,29.240,43.100,15.4,31.689,31.484,0.0646,4.351
394,2013-09-04 17:40:00,-0.2039,0.0000,1.18,9.4,29.140,43.300,15.4,31.637,31.433,0.0646,4.351
395,2013-09-04 17:45:00,-0.2039,0.0000,1.18,8.1,28.990,43.600,15.4,31.586,31.408,0.0653,4.351
396,2013-09-04 17:50:00,-0.2039,0.0000,1.18,6.9,28.816,43.800,15.3,31.535,31.357,0.0646,4.351
397,2013-09-04 17:55:00,-0.2039,0.0000,1.18,6.9,28.642,44.600,15.4,31.484,31.306,0.0646,4.351
398,2013-09-04 18:00:00,-0.2039,0.0000,1.18,5.6,28.419,45.000,15.4,31.408,31.281,0.0646,4.351
399,2013-09-04 18:05:00,-0.2039,0.0000,1.18,4.4,28.270,45.300,15.3,31.357,31.230,0.0646,4.351
400,2013-09-04 18:10:00,-0.2039,0.0000,1.18,3.1,27.949,46.400,15.4,31.306,31.179,0.0646,4.351
401,2013-09-04 18:15:00,-0.2039,0.0000,1.18,1.9,27.776,47.100,15.5,31.255,31.128,0.0646,4.351
402,2013-09-04 18:20:00,-0.2039,0.0000,1.18,0.6,27.702,47.700,15.6,31.204,31.103,0.0646,4.345
403,2013-09-04 18:25:00,-0.2039,0.0000,1.18,0.6,27.481,48.600,15.7,31.153,31.052,0.0646,4.351
404,2013-09-04 18:30:00,-0.2039,0.0000,1.18,0.6,27.481,48.800,15.8,31.077,31.001,0.0646,4.345
405,2013-09-04 18:35:00,-0.2039,0.0000,1.18,0.6,27.382,49.100,15.8,31.026,30.950,0.0646,4.345
406,2013-09-04 18:40:00,-0.2039,0.0000,1.18,0.6,27.161,49.600,15.7,30.976,30.900,0.0646,4.345
407,2013-09-04 18:45:00,-0.2039,0.0000,1.18,0.6,27.063,50.500,15.9,30.900,30.874,0.0639,4.345
408,2013-09-04 18:50:00,-0.2039,0.0000,1.18,0.6,27.112,50.600,16.0,30.849,30.824,0.0639,4.345
409,2013-09-04 18:55:00,-0.1988,0.0000,1.18,0.6,27.038,50.600,15.9,30.798,30.773,0.0639,4.345
410,2013-09-04 19:00:00,-0.1988,0.0000,1.18,0.6,26.989,50.900,16.0,30.748,30.722,0.0646,4.345
411,2013-09-04 19:05:00,-0.1988,0.0000,1.18,0.6,26.916,51.500,16.1,30.697,30.672,0.0639,4.345
412,2013-09-04 19:10:00,-0.1988,0.0000,1.18,0.6,26.867,51.900,16.2,30.621,30.621,0.0639,4.345
413,2013-09-04 19:15:00,-0.1988,0.0000,1.18,0.6,26.598,52.700,16.2,30.571,30.571,0.0639,4.345
414,2013-09-04 19:20:00,-0.1988,0.0000,1.18,0.6,26.549,53.100,16.2,30.520,30.545,0.0639,4.345
415,2013-09-04 19:25:00,-0.1988,0.0000,1.18,0.6,26.451,53.600,16.3,30.469,30.495,0.0639,4.345
416,2013-09-04 19:30:00,-0.1988,0.0000,1.18,0.6,26.182,54.400,16.3,30.394,30.444,0.0639,4.345
417,2013-09-04 19:35:00,-0.1988,0.0000,1.18,0.6,25.987,54.800,16.2,30.343,30.394,0.0632,4.345
418,2013-09-04 19:40:00,-0.1988,0.0000,1.18,0.6,25.939,55.300,16.3,30.293,30.343,0.0639,4.345
419,2013-09-04 19:45:00,-0.1988,0.0000,1.76,0.6,25.817,56.300,16.5,30.243,30.293,0.0632,4.345
420,2013-09-04 19:50:00,-0.1988,0.0000,1.18,0.6,25.768,55.700,16.3,30.192,30.268,0.0632,4.345
421,2013-09-04 19:55:00,-0.1988,0.0000,1.18,0.6,25.817,55.600,16.3,30.142,30.217,0.0632,4.345
422,2013-09-04 20:00:00,-0.1988,0.0000,1.76,0.6,25.817,56.500,16.5,30.091,30.167,0.0632,4.345
423,2013-09-04 20:05:00,-0.1988,0.0000,1.76,0.6,25.866,56.100,16.5,30.041,30.117,0.0632,4.345
424,2013-09-04 20:10:00,-0.1988,0.0000,1.76,0.6,25.841,55.400,16.2,29.991,30.066,0.0632,4.345
425,2013-09-04 20:15:00,-0.1988,0.0000,1.76,0.6,25.671,56.100,16.3,29.941,30.041,0.0632,4.345
