"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10214686, SEN S/N: 10200841)","Current, mA (LGR S/N: 10214686, SEN S/N: 10200841)","Wetness, % (LGR S/N: 10214686, SEN S/N: 10205910)","Solar Radiation, W/m² (LGR S/N: 10214686, SEN S/N: 10208648)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213639)","RH, % (LGR S/N: 10214686, SEN S/N: 10213639)","DewPt, °C (LGR S/N: 10214686, SEN S/N: 10213639)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213734, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213735, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214686, SEN S/N: 10222877)","Batt, V (LGR S/N: 10214686)"
11193,2014-10-21 12:15:00,-0.2039,0.0000,0.59,671.9,26.109,51.300,15.3,19.912,19.960,0.0413,4.363
11194,2014-10-21 12:20:00,-0.2039,0.0000,0.59,709.4,26.867,51.700,16.1,19.960,19.984,0.0413,4.357
11195,2014-10-21 12:25:00,-0.2039,0.0000,0.59,728.1,26.573,52.900,16.2,19.984,20.031,0.0413,4.393
11196,2014-10-21 12:30:00,-0.2039,0.0000,0.59,724.4,26.256,51.700,15.5,20.031,20.055,0.0413,4.387
11197,2014-10-21 12:35:00,-0.2039,0.0000,0.59,716.9,26.353,50.900,15.4,20.079,20.079,0.0413,4.369
11198,2014-10-21 12:40:00,-0.2039,0.0000,0.59,724.4,26.304,52.500,15.8,20.103,20.126,0.0413,4.363
11199,2014-10-21 12:45:00,-0.2039,0.0000,0.59,724.4,26.524,54.400,16.6,20.150,20.174,0.0413,4.406
11200,2014-10-21 12:50:00,-0.2039,0.0000,0.59,704.4,26.378,54.800,16.6,20.198,20.222,0.0413,4.393
11201,2014-10-21 12:55:00,-0.2039,0.0000,0.59,710.6,27.063,53.600,16.9,20.269,20.269,0.0413,4.381
11202,2014-10-21 13:00:00,-0.2039,0.0000,0.59,718.1,26.965,54.400,17.0,20.317,20.317,0.0421,4.369
11203,2014-10-21 13:05:00,-0.2039,0.0000,0.59,728.1,26.867,51.900,16.2,20.388,20.365,0.0421,4.363
11204,2014-10-21 13:10:00,-0.2039,0.0000,0.59,724.4,26.134,53.900,16.1,20.484,20.412,0.0421,4.418
11205,2014-10-21 13:15:00,-0.2039,0.0000,0.59,720.6,26.085,53.900,16.0,20.555,20.484,0.0421,4.393
11206,2014-10-21 13:20:00,-0.2039,0.0000,0.59,718.1,26.231,56.600,16.9,20.627,20.555,0.0421,4.381
11207,2014-10-21 13:25:00,-0.1988,0.0000,0.59,738.1,26.426,54.500,16.5,20.722,20.603,0.0421,4.369
11208,2014-10-21 13:30:00,-0.2039,0.0000,0.59,754.4,26.378,53.600,16.2,20.793,20.674,0.0421,4.363
11209,2014-10-21 13:35:00,-0.2039,0.0000,0.00,685.6,25.720,55.100,16.0,20.841,20.746,0.0421,4.363
11210,2014-10-21 13:40:00,-0.2039,0.0000,0.59,784.4,26.231,54.400,16.3,20.913,20.793,0.0421,4.400
11211,2014-10-21 13:45:00,-0.2039,0.0000,0.59,618.1,26.061,54.900,16.3,20.960,20.841,0.0425,4.387
11212,2014-10-21 13:50:00,-0.2039,0.0000,0.00,491.9,25.768,55.400,16.2,21.008,20.889,0.0421,4.381
11213,2014-10-21 13:55:00,-0.2039,0.0000,0.00,366.9,25.065,58.000,16.2,21.056,20.936,0.0425,4.369
11214,2014-10-21 14:00:00,-0.1988,0.0000,0.00,271.9,24.750,58.100,16.0,21.079,20.960,0.0421,4.363
11215,2014-10-21 14:05:00,-0.1988,0.0000,0.00,333.1,24.557,59.200,16.1,21.127,21.008,0.0425,4.418
11216,2014-10-21 14:10:00,-0.1988,0.0000,0.00,306.9,23.954,60.800,15.9,21.151,21.032,0.0425,4.393
11217,2014-10-21 14:15:00,-0.1988,0.0000,0.00,314.4,24.363,61.200,16.4,21.175,21.079,0.0425,4.381
11218,2014-10-21 14:20:00,-0.1988,0.0000,0.00,220.6,23.785,63.200,16.4,21.199,21.103,0.0425,4.375
11219,2014-10-21 14:25:00,-0.1988,0.0000,0.00,380.6,23.689,64.800,16.7,21.223,21.127,0.0425,4.369
11220,2014-10-21 14:30:00,-0.1988,0.0000,0.00,203.1,23.232,65.800,16.5,21.223,21.151,0.0425,4.363
11221,2014-10-21 14:35:00,-0.1988,0.0000,0.00,428.1,23.761,66.300,17.1,21.246,21.175,0.0425,4.393
11222,2014-10-21 14:40:00,-0.1988,0.0000,0.00,518.1,24.146,65.500,17.3,21.246,21.175,0.0425,4.381
11223,2014-10-21 14:45:00,-0.1988,0.0000,0.00,586.9,24.702,63.800,17.4,21.270,21.199,0.0425,4.369
11224,2014-10-21 14:50:00,-0.1988,0.0000,0.00,585.6,24.508,64.300,17.3,21.270,21.223,0.0425,4.363
11225,2014-10-21 14:55:00,-0.1988,0.0000,0.00,579.4,25.355,63.600,18.0,21.270,21.223,0.0425,4.424
11226,2014-10-21 15:00:00,-0.1988,0.0000,0.00,440.6,25.065,64.500,17.9,21.294,21.246,0.0425,4.400
11227,2014-10-21 15:05:00,-0.1988,0.0000,0.00,514.4,24.267,65.800,17.5,21.318,21.270,0.0425,4.393
11228,2014-10-21 15:10:00,-0.1988,0.0000,0.00,479.4,24.702,65.000,17.7,21.318,21.294,0.0434,4.381
11229,2014-10-21 15:15:00,-0.1988,0.0000,0.00,505.6,24.750,65.800,17.9,21.342,21.318,0.0434,4.375
11230,2014-10-21 15:20:00,-0.1988,0.0000,0.00,436.9,24.774,64.900,17.7,21.366,21.342,0.0425,4.369
11231,2014-10-21 15:25:00,-0.1988,0.0000,0.00,383.1,24.098,65.500,17.3,21.413,21.366,0.0434,4.363
11232,2014-10-21 15:30:00,-0.1988,0.0000,0.00,471.9,23.881,67.500,17.5,21.437,21.390,0.0434,4.406
11233,2014-10-21 15:35:00,-0.1988,0.0000,0.00,366.9,24.122,67.900,17.8,21.461,21.437,0.0434,4.393
11234,2014-10-21 15:40:00,-0.1988,0.0000,0.00,446.9,24.871,65.100,17.9,21.485,21.461,0.0434,4.387
11235,2014-10-21 15:45:00,-0.1988,0.0000,0.00,429.4,24.532,65.000,17.5,21.509,21.485,0.0434,4.381
11236,2014-10-21 15:50:00,-0.1988,0.0000,0.00,416.9,24.871,64.800,17.8,21.533,21.509,0.0434,4.369
11237,2014-10-21 15:55:00,-0.1988,0.0000,0.00,340.6,24.847,64.900,17.8,21.557,21.509,0.0434,4.363
11238,2014-10-21 16:00:00,-0.1988,0.0000,0.00,283.1,23.954,64.700,16.9,21.557,21.533,0.0434,4.406
11239,2014-10-21 16:05:00,-0.1988,0.0000,0.00,163.1,23.785,64.800,16.8,21.581,21.557,0.0434,4.393
11240,2014-10-21 16:10:00,-0.1988,0.0000,0.00,136.9,23.930,65.300,17.0,21.581,21.557,0.0434,4.381
11241,2014-10-21 16:15:00,-0.1988,0.0000,0.00,83.1,23.905,65.500,17.1,21.604,21.581,0.0434,4.375
11242,2014-10-21 16:20:00,-0.1988,0.0000,0.00,74.4,23.472,65.100,16.6,21.604,21.581,0.0434,4.400
11243,2014-10-21 16:25:00,-0.1988,0.0000,0.00,81.9,23.280,66.000,16.6,21.604,21.604,0.0434,4.369
11244,2014-10-21 16:30:00,-0.1988,0.0000,0.00,75.6,22.944,67.200,16.6,21.604,21.604,0.0434,4.393
11245,2014-10-21 16:35:00,-0.1988,0.0000,0.00,70.6,22.896,68.600,16.8,21.604,21.604,0.0434,4.393
11246,2014-10-21 16:40:00,-0.1988,0.0000,0.00,66.9,22.705,69.000,16.7,21.604,21.604,0.0434,4.381
11247,2014-10-21 16:45:00,-0.1988,0.0000,0.00,59.4,22.633,69.200,16.7,21.604,21.604,0.0434,4.375
11248,2014-10-21 16:50:00,-0.1988,0.0000,0.00,55.6,22.441,70.100,16.7,21.604,21.604,0.0434,4.369
11249,2014-10-21 16:55:00,-0.1988,0.0000,0.00,50.6,22.393,69.900,16.7,21.581,21.604,0.0434,4.369
11250,2014-10-21 17:00:00,-0.1988,0.0000,0.00,46.9,22.321,69.700,16.5,21.581,21.604,0.0434,4.369
11251,2014-10-21 17:05:00,-0.1988,0.0000,0.00,43.1,22.178,70.800,16.6,21.581,21.604,0.0442,4.369
11252,2014-10-21 17:10:00,-0.1988,0.0000,0.00,39.4,22.034,70.900,16.5,21.557,21.581,0.0434,4.369
11253,2014-10-21 17:15:00,-0.1988,0.0000,0.00,35.6,21.915,71.500,16.6,21.557,21.581,0.0434,4.369
11254,2014-10-21 17:20:00,-0.1988,0.0000,0.59,31.9,21.843,72.100,16.6,21.533,21.557,0.0434,4.363
11255,2014-10-21 17:25:00,-0.1988,0.0000,0.59,28.1,21.604,72.700,16.5,21.509,21.557,0.0442,4.363
11256,2014-10-21 17:30:00,-0.1988,0.0000,0.59,19.4,21.366,73.200,16.4,21.509,21.557,0.0434,4.357
11257,2014-10-21 17:35:00,-0.1988,0.0000,1.18,14.4,21.223,73.800,16.4,21.485,21.533,0.0434,4.357
11258,2014-10-21 17:40:00,-0.1988,0.0000,1.18,13.1,21.175,73.300,16.2,21.485,21.509,0.0434,4.351
11259,2014-10-21 17:45:00,-0.1988,0.0000,1.18,10.6,21.008,73.900,16.2,21.461,21.509,0.0434,4.351
11260,2014-10-21 17:50:00,-0.1988,0.0000,1.18,9.4,20.889,74.700,16.3,21.437,21.509,0.0434,4.345
11261,2014-10-21 17:55:00,-0.1988,0.0000,1.76,8.1,20.889,75.300,16.4,21.413,21.485,0.0434,4.363
11262,2014-10-21 18:00:00,-0.1988,0.0000,2.35,6.9,20.722,76.000,16.4,21.413,21.461,0.0434,4.345
11263,2014-10-21 18:05:00,-0.1988,0.0000,2.35,4.4,20.627,76.300,16.3,21.390,21.461,0.0434,4.339
11264,2014-10-21 18:10:00,-0.1988,0.0000,3.53,1.9,20.507,77.200,16.4,21.366,21.437,0.0434,4.339
11265,2014-10-21 18:15:00,-0.1988,0.0000,4.12,0.6,20.436,77.500,16.4,21.342,21.413,0.0434,4.339
11266,2014-10-21 18:20:00,-0.1988,0.0000,6.47,0.6,20.293,77.700,16.3,21.318,21.413,0.0434,4.339
11267,2014-10-21 18:25:00,-0.1988,0.0000,6.47,0.6,20.246,78.000,16.3,21.294,21.390,0.0434,4.339
11268,2014-10-21 18:30:00,-0.1988,0.0000,7.65,0.6,20.174,78.400,16.3,21.270,21.366,0.0434,4.339
11269,2014-10-21 18:35:00,-0.1988,0.0000,10.59,0.6,20.103,78.600,16.3,21.246,21.342,0.0434,4.339
11270,2014-10-21 18:40:00,-0.1988,0.0000,12.35,0.6,19.984,79.200,16.3,21.223,21.318,0.0434,4.339
11271,2014-10-21 18:45:00,-0.1988,0.0000,14.12,0.6,19.888,79.400,16.2,21.199,21.318,0.0434,4.357
11272,2014-10-21 18:50:00,-0.1988,0.0000,18.24,0.6,19.841,79.600,16.2,21.175,21.294,0.0434,4.333
11273,2014-10-21 18:55:00,-0.1988,0.0000,20.59,0.6,19.746,80.200,16.3,21.175,21.270,0.0434,4.333
11274,2014-10-21 19:00:00,-0.1988,0.0000,25.88,0.6,19.698,80.900,16.3,21.127,21.246,0.0434,4.333
11275,2014-10-21 19:05:00,-0.1988,0.0000,25.88,0.6,19.603,81.000,16.3,21.127,21.223,0.0434,4.333
11276,2014-10-21 19:10:00,-0.1988,0.0000,27.65,0.6,19.579,81.300,16.3,21.103,21.199,0.0434,4.333
11277,2014-10-21 19:15:00,-0.1988,0.0000,34.71,0.6,19.484,81.700,16.3,21.079,21.199,0.0434,4.333
11278,2014-10-21 19:20:00,-0.1988,0.0000,41.76,0.6,19.341,82.200,16.2,21.056,21.175,0.0434,4.333
11279,2014-10-21 19:25:00,-0.1988,0.0000,52.35,0.6,19.199,82.700,16.2,21.032,21.151,0.0434,4.327
11280,2014-10-21 19:30:00,-0.1988,0.0000,52.94,0.6,19.151,83.300,16.3,21.032,21.127,0.0434,4.327
11281,2014-10-21 19:35:00,-0.1988,0.0000,53.53,0.6,19.151,83.500,16.3,21.008,21.127,0.0425,4.351
11282,2014-10-21 19:40:00,-0.1988,0.0000,58.24,0.6,19.056,83.800,16.3,20.984,21.103,0.0434,4.321
11283,2014-10-21 19:45:00,-0.1988,0.0000,58.82,0.6,19.008,84.200,16.3,20.960,21.079,0.0434,4.321
11284,2014-10-21 19:50:00,-0.1988,0.0000,56.47,0.6,19.032,84.300,16.3,20.936,21.056,0.0425,4.321
11285,2014-10-21 19:55:00,-0.1988,0.0000,61.76,0.6,18.961,84.400,16.3,20.913,21.032,0.0425,4.321
11286,2014-10-21 20:00:00,-0.1988,0.0000,71.18,0.6,18.842,84.900,16.3,20.889,21.032,0.0434,4.321
11287,2014-10-21 20:05:00,-0.1988,0.0000,78.82,0.6,18.699,84.900,16.1,20.865,21.008,0.0425,4.321
11288,2014-10-21 20:10:00,-0.1988,0.0000,78.82,0.6,18.723,85.600,16.3,20.841,20.984,0.0425,4.321
11289,2014-10-21 20:15:00,-0.1988,0.0000,90.00,0.6,18.652,85.600,16.2,20.841,20.960,0.0434,4.321
11290,2014-10-21 20:20:00,-0.1988,0.0000,97.06,0.6,18.628,85.900,16.2,20.817,20.936,0.0434,4.321
11291,2014-10-21 20:25:00,-0.1988,0.0000,100.00,0.6,18.580,86.200,16.3,20.793,20.936,0.0425,4.333
11292,2014-10-21 20:30:00,-0.1988,0.0000,100.00,0.6,18.414,86.400,16.1,20.770,20.913,0.0425,4.321
11293,2014-10-21 20:35:00,-0.1988,0.0000,100.00,0.6,18.366,86.700,16.1,20.746,20.889,0.0425,4.321
11294,2014-10-21 20:40:00,-0.1988,0.0000,100.00,0.6,18.366,87.300,16.2,20.746,20.889,0.0425,4.321
11295,2014-10-21 20:45:00,-0.1988,0.0000,100.00,0.6,18.390,87.300,16.3,20.722,20.865,0.0425,4.321
11296,2014-10-21 20:50:00,-0.1988,0.0000,100.00,0.6,18.438,87.400,16.3,20.698,20.841,0.0425,4.321
11297,2014-10-21 20:55:00,-0.1988,0.0000,100.00,0.6,18.343,87.400,16.2,20.674,20.817,0.0425,4.321
11298,2014-10-21 21:00:00,-0.1988,0.0000,100.00,0.6,18.295,87.800,16.3,20.650,20.793,0.0425,4.321
11299,2014-10-21 21:05:00,-0.1988,0.0000,100.00,0.6,18.343,88.100,16.4,20.650,20.793,0.0425,4.321
11300,2014-10-21 21:10:00,-0.1988,0.0000,100.00,0.6,18.295,88.000,16.3,20.603,20.770,0.0425,4.321
11301,2014-10-21 21:15:00,-0.1988,0.0000,100.00,0.6,18.152,88.200,16.2,20.603,20.746,0.0425,4.315
11302,2014-10-21 21:20:00,-0.2039,0.0000,100.00,0.6,18.152,88.600,16.3,20.579,20.746,0.0425,4.315
11303,2014-10-21 21:25:00,-0.1988,0.0000,100.00,0.6,18.081,88.400,16.2,20.555,20.722,0.0425,4.315
11304,2014-10-21 21:30:00,-0.1988,0.0000,100.00,0.6,17.986,88.700,16.1,20.555,20.698,0.0425,4.315
11305,2014-10-21 21:35:00,-0.2039,0.0000,100.00,0.6,18.010,88.700,16.1,20.531,20.674,0.0425,4.315
11306,2014-10-21 21:40:00,-0.1988,0.0000,100.00,0.6,17.962,88.700,16.1,20.507,20.650,0.0425,4.315
11307,2014-10-21 21:45:00,-0.1988,0.0000,100.00,0.6,18.033,88.300,16.1,20.484,20.650,0.0425,4.315
11308,2014-10-21 21:50:00,-0.1988,0.0000,100.00,0.6,18.057,88.000,16.1,20.460,20.627,0.0425,4.315
11309,2014-10-21 21:55:00,-0.2039,0.0000,100.00,0.6,18.057,87.900,16.0,20.460,20.603,0.0425,4.315
11310,2014-10-21 22:00:00,-0.1988,0.0000,100.00,0.6,17.986,88.000,16.0,20.436,20.603,0.0425,4.309
11311,2014-10-21 22:05:00,-0.1988,0.0000,100.00,0.6,17.819,88.200,15.9,20.412,20.579,0.0425,4.309
11312,2014-10-21 22:10:00,-0.1988,0.0000,100.00,0.6,17.796,88.700,15.9,20.412,20.555,0.0425,4.309
11313,2014-10-21 22:15:00,-0.1988,0.0000,100.00,0.6,17.748,89.000,15.9,20.365,20.555,0.0425,4.309
11314,2014-10-21 22:20:00,-0.1988,0.0000,100.00,0.6,17.724,89.300,16.0,20.365,20.531,0.0425,4.309
11315,2014-10-21 22:25:00,-0.2039,0.0000,100.00,0.6,17.796,89.400,16.0,20.341,20.507,0.0421,4.309
11316,2014-10-21 22:30:00,-0.2039,0.0000,100.00,0.6,17.867,89.400,16.1,20.317,20.484,0.0421,4.309
11317,2014-10-21 22:35:00,-0.1988,0.0000,100.00,0.6,17.843,89.200,16.1,20.317,20.460,0.0425,4.309
11318,2014-10-21 22:40:00,-0.1988,0.0000,100.00,0.6,17.843,89.200,16.1,20.293,20.460,0.0421,4.309
11319,2014-10-21 22:45:00,-0.1988,0.0000,100.00,0.6,17.653,89.000,15.8,20.269,20.436,0.0421,4.303
11320,2014-10-21 22:50:00,-0.1988,0.0000,100.00,0.6,17.677,89.700,16.0,20.269,20.412,0.0425,4.309
11321,2014-10-21 22:55:00,-0.2039,0.0000,100.00,0.6,17.653,89.700,16.0,20.246,20.412,0.0421,4.303
11322,2014-10-21 23:00:00,-0.1988,0.0000,100.00,0.6,17.701,90.000,16.1,20.222,20.388,0.0421,4.303
11323,2014-10-21 23:05:00,-0.1988,0.0000,100.00,0.6,17.772,89.900,16.1,20.198,20.365,0.0421,4.303
11324,2014-10-21 23:10:00,-0.2039,0.0000,100.00,0.6,17.748,89.900,16.1,20.198,20.365,0.0421,4.303
11325,2014-10-21 23:15:00,-0.2039,0.0000,100.00,0.6,17.605,89.900,15.9,20.174,20.341,0.0421,4.303
11326,2014-10-21 23:20:00,-0.2039,0.0000,100.00,0.6,17.463,90.100,15.8,20.150,20.341,0.0421,4.303
11327,2014-10-21 23:25:00,-0.1988,0.0000,100.00,0.6,17.344,90.300,15.8,20.126,20.317,0.0421,4.303
11328,2014-10-21 23:30:00,-0.2039,0.0000,100.00,0.6,17.344,90.700,15.8,20.126,20.293,0.0421,4.303
11329,2014-10-21 23:35:00,-0.1988,0.0000,100.00,0.6,17.272,91.100,15.8,20.103,20.269,0.0421,4.303
11330,2014-10-21 23:40:00,-0.2039,0.0000,100.00,0.6,17.225,91.200,15.8,20.103,20.269,0.0421,4.303
11331,2014-10-21 23:45:00,-0.1988,0.0000,100.00,0.6,17.106,91.300,15.7,20.079,20.246,0.0421,4.303
11332,2014-10-21 23:50:00,-0.2039,0.0000,100.00,0.6,17.034,91.700,15.7,20.055,20.246,0.0421,4.303
11333,2014-10-21 23:55:00,-0.1988,0.0000,100.00,0.6,17.011,91.800,15.7,20.031,20.222,0.0421,4.303
11334,2014-10-22 00:00:00,-0.1988,0.0000,100.00,0.6,16.892,91.900,15.6,20.031,20.198,0.0421,4.303
11335,2014-10-22 00:05:00,-0.2039,0.0000,100.00,0.6,16.915,92.300,15.7,20.007,20.174,0.0421,4.303
11336,2014-10-22 00:10:00,-0.1988,0.0000,100.00,0.6,16.868,92.300,15.6,19.984,20.174,0.0421,4.303
11337,2014-10-22 00:15:00,-0.1988,0.0000,100.00,0.6,16.796,92.400,15.6,19.984,20.150,0.0421,4.303
11338,2014-10-22 00:20:00,-0.1988,0.0000,100.00,0.6,16.725,92.400,15.5,19.960,20.150,0.0421,4.303
11339,2014-10-22 00:25:00,-0.1988,0.0000,100.00,0.6,16.558,92.100,15.3,19.936,20.126,0.0421,4.303
11340,2014-10-22 00:30:00,-0.1988,0.0000,100.00,0.6,16.463,92.000,15.2,19.936,20.103,0.0421,4.303
11341,2014-10-22 00:35:00,-0.2039,0.0000,100.00,0.6,16.463,91.900,15.2,19.912,20.079,0.0421,4.297
11342,2014-10-22 00:40:00,-0.1988,0.0000,100.00,0.6,16.463,92.100,15.2,19.888,20.079,0.0421,4.303
11343,2014-10-22 00:45:00,-0.1988,0.0000,100.00,0.6,16.415,92.300,15.2,19.865,20.055,0.0421,4.297
11344,2014-10-22 00:50:00,-0.1988,0.0000,100.00,0.6,16.415,92.400,15.2,19.841,20.031,0.0421,4.297
11345,2014-10-22 00:55:00,-0.2039,0.0000,100.00,0.6,16.225,92.600,15.0,19.841,20.031,0.0421,4.297
11346,2014-10-22 01:00:00,-0.1988,0.0000,100.00,0.6,16.082,92.400,14.9,19.817,20.007,0.0421,4.297
11347,2014-10-22 01:05:00,-0.2039,0.0000,100.00,0.6,15.939,92.700,14.8,19.793,19.984,0.0421,4.297
11348,2014-10-22 01:10:00,-0.2039,0.0000,100.00,0.6,15.986,93.000,14.9,19.793,19.984,0.0421,4.297
11349,2014-10-22 01:15:00,-0.2039,0.0000,100.00,0.6,16.034,93.000,14.9,19.770,19.960,0.0413,4.297
11350,2014-10-22 01:20:00,-0.2039,0.0000,100.00,0.6,16.010,93.100,14.9,19.746,19.936,0.0413,4.297
11351,2014-10-22 01:25:00,-0.2039,0.0000,100.00,0.6,15.986,93.300,14.9,19.722,19.912,0.0413,4.297
11352,2014-10-22 01:30:00,-0.1988,0.0000,100.00,0.6,16.034,93.400,15.0,19.698,19.888,0.0421,4.297
11353,2014-10-22 01:35:00,-0.1988,0.0000,100.00,0.6,16.058,93.400,15.0,19.698,19.888,0.0421,4.321
11354,2014-10-22 01:40:00,-0.1988,0.0000,100.00,0.6,16.034,93.300,15.0,19.674,19.865,0.0413,4.297
11355,2014-10-22 01:45:00,-0.2039,0.0000,100.00,0.6,15.986,93.300,14.9,19.651,19.841,0.0413,4.297
11356,2014-10-22 01:50:00,-0.2039,0.0000,100.00,0.6,15.891,93.100,14.8,19.627,19.817,0.0421,4.297
11357,2014-10-22 01:55:00,-0.1988,0.0000,100.00,0.6,15.843,93.100,14.7,19.603,19.817,0.0413,4.297
11358,2014-10-22 02:00:00,-0.2039,0.0000,100.00,0.6,15.843,92.800,14.7,19.603,19.793,0.0413,4.297
11359,2014-10-22 02:05:00,-0.1988,0.0000,100.00,0.6,15.819,92.200,14.6,19.579,19.770,0.0413,4.297
11360,2014-10-22 02:10:00,-0.2039,0.0000,100.00,0.6,15.819,91.900,14.5,19.555,19.770,0.0413,4.297
11361,2014-10-22 02:15:00,-0.2039,0.0000,100.00,0.6,15.891,91.600,14.5,19.555,19.746,0.0413,4.297
11362,2014-10-22 02:20:00,-0.1988,0.0000,100.00,0.6,15.939,91.400,14.6,19.532,19.722,0.0413,4.297
11363,2014-10-22 02:25:00,-0.1988,0.0000,100.00,0.6,16.010,91.500,14.6,19.508,19.698,0.0413,4.297
11364,2014-10-22 02:30:00,-0.2039,0.0000,100.00,0.6,16.034,91.400,14.7,19.484,19.698,0.0413,4.327
11365,2014-10-22 02:35:00,-0.2039,0.0000,100.00,0.6,16.082,91.100,14.6,19.460,19.674,0.0413,4.291
11366,2014-10-22 02:40:00,-0.1988,0.0000,100.00,0.6,16.153,90.500,14.6,19.460,19.651,0.0413,4.291
11367,2014-10-22 02:45:00,-0.2039,0.0000,100.00,0.6,16.225,89.700,14.5,19.413,19.627,0.0413,4.291
11368,2014-10-22 02:50:00,-0.1988,0.0000,100.00,0.6,16.296,89.600,14.6,19.413,19.603,0.0413,4.291
11369,2014-10-22 02:55:00,-0.2039,0.0000,100.00,0.6,16.392,89.500,14.7,19.389,19.603,0.0413,4.291
11370,2014-10-22 03:00:00,-0.2039,0.0000,100.00,0.6,16.296,89.200,14.5,19.365,19.579,0.0413,4.291
11371,2014-10-22 03:05:00,-0.2039,0.0000,100.00,0.6,16.177,88.700,14.3,19.365,19.555,0.0413,4.291
11372,2014-10-22 03:10:00,-0.2039,0.0000,100.00,0.6,15.986,88.200,14.1,19.341,19.555,0.0413,4.291
11373,2014-10-22 03:15:00,-0.1988,0.0000,100.00,0.6,15.963,87.800,14.0,19.318,19.532,0.0413,4.291
11374,2014-10-22 03:20:00,-0.2039,0.0000,100.00,0.6,15.915,87.700,13.9,19.294,19.508,0.0413,4.291
11375,2014-10-22 03:25:00,-0.2039,0.0000,100.00,0.6,15.963,87.500,13.9,19.270,19.508,0.0413,4.291
11376,2014-10-22 03:30:00,-0.2039,0.0000,100.00,0.6,15.963,87.400,13.9,19.270,19.484,0.0413,4.321
11377,2014-10-22 03:35:00,-0.2039,0.0000,100.00,0.6,16.034,87.100,13.9,19.246,19.460,0.0413,4.291
11378,2014-10-22 03:40:00,-0.2039,0.0000,100.00,0.6,15.915,87.100,13.8,19.222,19.460,0.0413,4.291
11379,2014-10-22 03:45:00,-0.1988,0.0000,100.00,0.6,15.629,87.300,13.5,19.222,19.413,0.0413,4.291
11380,2014-10-22 03:50:00,-0.2039,0.0000,100.00,0.6,15.390,87.600,13.4,19.199,19.413,0.0413,4.291
11381,2014-10-22 03:55:00,-0.2039,0.0000,100.00,0.6,15.175,88.000,13.2,19.175,19.389,0.0413,4.291
11382,2014-10-22 04:00:00,-0.2039,0.0000,100.00,0.6,14.936,88.400,13.1,19.151,19.365,0.0413,4.291
11383,2014-10-22 04:05:00,-0.2039,0.0000,100.00,0.6,14.721,89.100,13.0,19.127,19.365,0.0413,4.291
11384,2014-10-22 04:10:00,-0.1988,0.0000,100.00,0.6,14.984,90.200,13.4,19.127,19.341,0.0413,4.291
11385,2014-10-22 04:15:00,-0.2039,0.0000,100.00,0.6,15.103,90.300,13.5,19.103,19.318,0.0413,4.291
11386,2014-10-22 04:20:00,-0.2039,0.0000,100.00,0.6,15.079,90.600,13.6,19.080,19.294,0.0413,4.291
11387,2014-10-22 04:25:00,-0.2039,0.0000,100.00,0.6,15.008,90.600,13.5,19.056,19.294,0.0413,4.291
11388,2014-10-22 04:30:00,-0.2039,0.0000,100.00,0.6,15.055,91.000,13.6,19.032,19.270,0.0413,4.291
11389,2014-10-22 04:35:00,-0.2039,0.0000,100.00,0.6,15.199,91.300,13.8,19.008,19.246,0.0413,4.291
11390,2014-10-22 04:40:00,-0.2039,0.0000,100.00,0.6,15.318,91.500,14.0,18.985,19.222,0.0413,4.291
11391,2014-10-22 04:45:00,-0.1988,0.0000,100.00,0.6,15.461,91.500,14.1,18.985,19.222,0.0413,4.291
11392,2014-10-22 04:50:00,-0.1988,0.0000,100.00,0.6,15.581,91.500,14.2,18.961,19.175,0.0413,4.291
11393,2014-10-22 04:55:00,-0.2039,0.0000,100.00,0.6,15.581,91.500,14.2,18.937,19.175,0.0413,4.291
11394,2014-10-22 05:00:00,-0.2039,0.0000,100.00,0.6,15.438,91.400,14.1,18.937,19.151,0.0413,4.291
11395,2014-10-22 05:05:00,-0.2039,0.0000,100.00,0.6,15.270,91.400,13.9,18.913,19.127,0.0405,4.291
11396,2014-10-22 05:10:00,-0.2039,0.0000,100.00,0.6,15.199,91.500,13.8,18.889,19.127,0.0413,4.291
11397,2014-10-22 05:15:00,-0.2039,0.0000,100.00,0.6,15.247,91.700,13.9,18.889,19.103,0.0405,4.291
11398,2014-10-22 05:20:00,-0.2039,0.0000,100.00,0.6,15.509,91.800,14.2,18.866,19.080,0.0405,4.291
11399,2014-10-22 05:25:00,-0.2039,0.0000,100.00,0.6,15.700,91.700,14.4,18.842,19.080,0.0405,4.291
11400,2014-10-22 05:30:00,-0.2039,0.0000,100.00,0.6,15.772,91.400,14.4,18.842,19.080,0.0405,4.291
11401,2014-10-22 05:35:00,-0.1988,0.0000,100.00,0.6,15.748,91.300,14.4,18.842,19.032,0.0405,4.291
11402,2014-10-22 05:40:00,-0.2039,0.0000,100.00,0.6,15.700,91.000,14.3,18.818,19.032,0.0405,4.291
11403,2014-10-22 05:45:00,-0.2039,0.0000,100.00,0.6,15.796,90.700,14.3,18.794,19.032,0.0413,4.291
11404,2014-10-22 05:50:00,-0.2039,0.0000,100.00,0.6,15.294,90.700,13.8,18.794,19.008,0.0405,4.291
